actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
79,PT05M21.00S,2024-01-10T01:55:22.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,83.26215505913272,49.754901960784316,1610612763,16,16,2024-01-10T01:55:26Z,790000,False,-1.0,105.0,1,right,M. Smart 10' pullup Jump Shot (5 PTS) (L. Kennard 1 AST),"[203935, 1628379]",1610612763.0,MEM,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,10.48,Made,,,,,5.0,L. Kennard,1628379.0,1.0,,,,,,,,,,
81,PT05M09.00S,2024-01-10T01:55:42.1Z,1,REGULAR,foul,personal,[],1631246,,,1610612742,16,16,2024-01-10T01:56:39Z,810000,False,,,0,,V. Williams Jr. personal FOUL (2 PF),"[1631246, 1629029]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,2.0,0.0,Doncic,1629029.0,,,,,
83,PT05M09.00S,2024-01-10T01:55:50.1Z,1,REGULAR,substitution,out,[],202681,,,1610612742,16,16,2024-01-10T01:56:20Z,830000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M09.00S,2024-01-10T01:55:50.1Z,1,REGULAR,substitution,out,[],1631246,,,1610612742,16,16,2024-01-10T01:56:20Z,840000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M09.00S,2024-01-10T01:55:50.1Z,1,REGULAR,substitution,out,[],1628379,,,1610612742,16,16,2024-01-10T01:56:20Z,850000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M09.00S,2024-01-10T01:55:50.1Z,1,REGULAR,substitution,in,[],203552,,,1610612742,16,16,2024-01-10T01:56:20Z,860000,False,,,0,,SUB in: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M09.00S,2024-01-10T01:55:50.1Z,1,REGULAR,substitution,in,[],1629723,,,1610612742,16,16,2024-01-10T01:56:20Z,870000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M09.00S,2024-01-10T01:55:50.1Z,1,REGULAR,substitution,in,[],1630533,,,1610612742,16,16,2024-01-10T01:56:20Z,880000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M58.00S,2024-01-10T01:56:38.8Z,1,REGULAR,3pt,Jump Shot,[],1629029,31.750985545335087,58.333333333333336,1610612742,16,16,2024-01-10T01:59:58Z,890000,False,-42.0,246.0,1,left,MISS L. Doncic 24' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,24.95,Missed,,,,,,,,,,,,,,,,,,
90,PT04M56.00S,2024-01-10T01:56:40.8Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,16,16,2024-01-10T01:56:43Z,900000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT04M43.00S,2024-01-10T01:56:53.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,83.78777923784494,50.49019607843137,1610612763,16,18,2024-01-10T01:56:57Z,910000,False,2.0,100.0,1,right,Z. Williams 9' pullup Jump Shot (2 PTS) (B. Biyombo 2 AST),"[1630533, 202687]",1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.99,Made,,,,,2.0,B. Biyombo,202687.0,2.0,,,,,,,,,,
93,PT04M27.00S,2024-01-10T01:57:09.8Z,1,REGULAR,2pt,Jump Shot,[],1629029,11.908672798948752,28.431372549019606,1610612742,16,18,2024-01-10T01:57:15Z,930000,False,108.0,59.0,1,left,MISS L. Doncic 12' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,12.31,Missed,,,,,,,,,,,,,,,,,,
94,PT04M23.00S,2024-01-10T01:57:13.8Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612763,16,18,2024-01-10T01:57:15Z,940000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Right,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT04M13.00S,2024-01-10T01:57:23.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,93.9060446780552,51.225490196078425,1610612763,16,20,2024-01-10T01:57:33Z,950000,False,6.0,5.0,1,right,Z. Williams driving Layup (4 PTS) (D. Bane 2 AST),"[1630533, 1630217]",1610612763.0,MEM,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,4.0,D. Bane,1630217.0,2.0,,,,,,,,,,
98,PT03M56.00S,2024-01-10T01:57:55.1Z,1,REGULAR,foul,personal,['2freethrow'],202687,,,1610612742,16,20,2024-01-10T01:58:03Z,980000,False,,,0,,B. Biyombo shooting personal FOUL (1 PF) (Doncic 2 FT),"[202687, 1629029]",1610612763.0,MEM,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,1.0,1.0,Doncic,1629029.0,,,,,
100,PT03M56.00S,2024-01-10T01:58:30.4Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,17,20,2024-01-10T01:58:30Z,1000000,False,,,0,,L. Doncic Free Throw 1 of 2 (5 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
101,PT03M56.00S,2024-01-10T01:58:50.9Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,18,20,2024-01-10T01:58:50Z,1010000,False,,,0,,L. Doncic Free Throw 2 of 2 (6 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
102,PT03M40.00S,2024-01-10T01:59:07.8Z,1,REGULAR,3pt,Jump Shot,[],203935,93.9060446780552,3.6764705882352944,1610612763,18,23,2024-01-10T01:59:14Z,1020000,False,-232.0,5.0,1,right,M. Smart 3PT  (8 PTS) (D. Bane 3 AST),"[203935, 1630217]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,8.0,D. Bane,1630217.0,3.0,,,,,,,,,,
104,PT03M25.00S,2024-01-10T01:59:22.2Z,1,REGULAR,2pt,Jump Shot,[],1629029,14.273981603153747,75.98039215686273,1610612742,18,23,2024-01-10T01:59:27Z,1040000,False,-130.0,82.0,1,left,MISS L. Doncic 15' step back Shot,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,15.35,Missed,,,,,,,,,,,,,,,,,,
105,PT03M21.00S,2024-01-10T01:59:26.2Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,18,23,2024-01-10T01:59:27Z,1050000,False,,,0,,D. Bane REBOUND (Off:2 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,104.0,3.0,1.0,2.0,,,,,,,,,,,,,,
106,PT03M16.00S,2024-01-10T01:59:30.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,71.43561103810775,20.588235294117645,1610612763,18,23,2024-01-10T02:01:57Z,1060000,False,-147.0,216.0,1,right,MISS D. Bane 26' running pullup 3PT,[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
107,PT03M13.00S,2024-01-10T01:59:33.8Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,18,23,2024-01-10T01:59:37Z,1070000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,106.0,3.0,3.0,0.0,,,,,,,,,,,,,,
108,PT03M03.00S,2024-01-10T01:59:44.7Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,18,23,2024-01-10T01:59:52Z,1080000,False,,,0,,L. Doncic bad pass TURNOVER (1 TO),"[1629029, 203935]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Smart,203935.0,,
109,PT03M03.00S,2024-01-10T01:59:44.7Z,1,REGULAR,steal,,[],203935,,,1610612763,18,23,2024-01-10T01:59:48Z,1090000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
110,PT02M58.00S,2024-01-10T01:59:50.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202687,94.30026281208936,50.0,1610612763,18,25,2024-01-10T02:04:27Z,1100000,False,0.0,1.0,1,right,B. Biyombo running DUNK (2 PTS) (M. Smart 1 AST),"[202687, 203935]",1610612763.0,MEM,running,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,2.0,M. Smart,203935.0,1.0,,,,,,,,,,
112,PT02M58.00S,2024-01-10T01:59:55.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,18,25,2024-01-10T01:59:55Z,1120000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M58.00S,2024-01-10T02:02:43.2Z,1,REGULAR,substitution,out,[],1627884,,,1610612742,18,25,2024-01-10T02:03:01Z,1130000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M58.00S,2024-01-10T02:02:43.2Z,1,REGULAR,substitution,out,[],202687,,,1610612742,18,25,2024-01-10T02:03:01Z,1140000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M58.00S,2024-01-10T02:02:43.2Z,1,REGULAR,substitution,out,[],203935,,,1610612742,18,25,2024-01-10T02:03:01Z,1150000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M58.00S,2024-01-10T02:02:43.2Z,1,REGULAR,substitution,in,[],1630182,,,1610612742,18,25,2024-01-10T02:03:01Z,1160000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M58.00S,2024-01-10T02:02:43.2Z,1,REGULAR,substitution,in,[],1631223,,,1610612742,18,25,2024-01-10T02:03:01Z,1170000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M58.00S,2024-01-10T02:02:43.2Z,1,REGULAR,substitution,in,[],1630214,,,1610612742,18,25,2024-01-10T02:03:01Z,1180000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M39.00S,2024-01-10T02:03:16.7Z,1,REGULAR,2pt,Jump Shot,[],203501,15.062417871222076,23.52941176470588,1610612742,18,25,2024-01-10T02:05:06Z,1190000,False,132.0,89.0,1,left,MISS T. Hardaway Jr. 15' pullup Shot,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,15.96,Missed,,,,,,,,,,,,,,,,,,
120,PT02M36.00S,2024-01-10T02:03:19.7Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,18,25,2024-01-10T02:03:21Z,1200000,False,,,0,,D. Bane REBOUND (Off:2 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,119.0,4.0,2.0,2.0,,,,,,,,,,,,,,
121,PT02M32.00S,2024-01-10T02:03:24.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,93.77463863337714,50.245098039215684,1610612763,18,27,2024-01-10T02:03:29Z,1210000,False,1.0,6.0,1,right,D. Bane running Layup (10 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,10.0,,,,,,,,,,,,,
122,PT02M17.00S,2024-01-10T02:03:38.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.783837056504599,48.03921568627451,1610612742,20,27,2024-01-10T02:03:42Z,1220000,False,10.0,11.0,1,left,L. Doncic driving Layup (8 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,8.0,,,,,,,,,,,,,
123,PT02M07.00S,2024-01-10T02:03:48.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,84.05059132720105,52.450980392156865,1610612763,20,27,2024-01-10T02:03:57Z,1230000,False,12.0,97.0,1,right,MISS D. Bane 9' pullup Shot - blocked,"[1630217, 1630182]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,9.82,Missed,,,,,,,,,,,,,,,,,Green,1630182.0
124,PT02M07.00S,2024-01-10T02:03:48.2Z,1,REGULAR,block,,[],1630182,,,1610612763,20,27,2024-01-10T02:03:50Z,1240000,False,,,0,,J. Green BLOCK (1 BLK),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
125,PT02M04.00S,2024-01-10T02:03:51.2Z,1,REGULAR,rebound,defensive,[],1630182,,,1610612742,20,27,2024-01-10T02:03:57Z,1250000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT01M57.00S,2024-01-10T02:03:58.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,6.783837056504599,54.41176470588235,1610612742,20,27,2024-01-10T02:04:02Z,1260000,False,-22.0,11.0,1,left,MISS G. Williams driving Layup - blocked,"[1629684, 1629723]",1610612742.0,DAL,driving,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,Konchar,1629723.0
127,PT01M57.00S,2024-01-10T02:03:58.4Z,1,REGULAR,block,,[],1629723,,,1610612742,20,27,2024-01-10T02:04:00Z,1270000,False,,,0,,J. Konchar BLOCK (1 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT01M54.00S,2024-01-10T02:04:01.4Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612763,20,27,2024-01-10T02:04:02Z,1280000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT01M52.00S,2024-01-10T02:04:05.5Z,1,REGULAR,turnover,out-of-bounds,[],1630533,,,1610612763,20,27,2024-01-10T02:04:15Z,1290000,False,,,0,,Z. Williams step out-of-bounds TURNOVER (1 TO),[1630533],1610612763.0,MEM,step,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627964.0,,,,,1.0,,,,
130,PT01M52.00S,2024-01-10T02:04:08.4Z,1,REGULAR,substitution,out,[],1629684,,,1610612742,20,27,2024-01-10T02:04:35Z,1300000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M52.00S,2024-01-10T02:04:08.4Z,1,REGULAR,substitution,out,[],1629029,,,1610612742,20,27,2024-01-10T02:04:35Z,1310000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M52.00S,2024-01-10T02:04:08.4Z,1,REGULAR,substitution,in,[],202681,,,1610612742,20,27,2024-01-10T02:04:35Z,1320000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M52.00S,2024-01-10T02:04:08.4Z,1,REGULAR,substitution,in,[],203939,,,1610612742,20,27,2024-01-10T02:04:35Z,1330000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M31.00S,2024-01-10T02:04:48.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202681,15.193823915900131,48.03921568627451,1610612742,20,27,2024-01-10T02:04:54Z,1340000,False,10.0,90.0,1,left,MISS K. Irving 9' driving floating Shot,[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,9.08,Missed,,,,,,,,,,,,,,,,,,
135,PT01M28.00S,2024-01-10T02:04:51.2Z,1,REGULAR,rebound,offensive,[],202681,,,1610612742,20,27,2024-01-10T02:04:54Z,1350000,False,,,0,,K. Irving REBOUND (Off:2 Def:0),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,134.0,2.0,0.0,2.0,,,,,,,,,,,,,,
136,PT01M23.00S,2024-01-10T02:04:56.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203552,7.178055190538765,41.911764705882355,1610612742,22,27,2024-01-10T02:05:00Z,1360000,False,40.0,15.0,1,left,S. Curry driving Layup (2 PTS) (K. Irving 1 AST),"[203552, 202681]",1610612742.0,DAL,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,4.31,Made,,,,,2.0,K. Irving,202681.0,1.0,,,,,,,,,,
137,PT01M09.00S,2024-01-10T02:05:09.9Z,1,REGULAR,3pt,Jump Shot,[],1629723,92.85479632063075,3.431372549019608,1610612763,22,27,2024-01-10T02:05:20Z,1370000,False,-233.0,15.0,1,right,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
138,PT01M07.00S,2024-01-10T02:05:11.9Z,1,REGULAR,rebound,offensive,[],1630214,,,1610612763,22,27,2024-01-10T02:05:20Z,1380000,False,,,0,,X. Tillman REBOUND (Off:1 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Left Corner 3,24+ Left,,,137.0,2.0,1.0,1.0,,,,,,,,,,,,,,
139,PT01M04.00S,2024-01-10T02:05:22.0Z,1,REGULAR,turnover,bad pass,[],1630214,,,1610612763,22,27,2024-01-10T03:26:08Z,1390000,False,,,0,,X. Tillman bad pass TURNOVER (1 TO),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,,,,1.0,,,,
140,PT00M42.70S,2024-01-10T02:05:47.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630182,28.203022339027594,24.264705882352942,1610612742,22,27,2024-01-10T02:05:51Z,1400000,False,129.0,213.0,1,left,MISS J. Green 24' 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
141,PT00M40.10S,2024-01-10T02:05:49.6Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612763,22,27,2024-01-10T02:05:51Z,1410000,False,,,0,,X. Tillman REBOUND (Off:1 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,140.0,3.0,2.0,1.0,,,,,,,,,,,,,,
142,PT00M29.70S,2024-01-10T02:06:02.3Z,1,REGULAR,foul,personal,['2freethrow'],203939,,,1610612763,22,27,2024-01-10T02:06:07Z,1420000,False,,,0,,D. Powell shooting personal FOUL (3 PF) (Bane 2 FT),"[203939, 1630217]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,3.0,0.0,Bane,1630217.0,,,,,
144,PT00M29.70S,2024-01-10T02:06:31.8Z,1,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,22,28,2024-01-10T02:06:31Z,1440000,False,,,0,,D. Bane Free Throw 1 of 2 (11 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
145,PT00M29.70S,2024-01-10T02:06:32.6Z,1,REGULAR,substitution,out,[],203939,,,1610612763,22,28,2024-01-10T02:06:43Z,1450000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M29.70S,2024-01-10T02:06:32.6Z,1,REGULAR,substitution,in,[],1626158,,,1610612763,22,28,2024-01-10T02:06:43Z,1460000,False,,,0,,SUB in: R. Holmes,[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M29.70S,2024-01-10T02:06:50.0Z,1,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,22,29,2024-01-10T02:06:50Z,1470000,False,,,0,,D. Bane Free Throw 2 of 2 (12 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
148,PT00M05.30S,2024-01-10T02:07:15.6Z,1,REGULAR,3pt,Jump Shot,[],203501,33.590670170827856,50.98039215686274,1610612742,22,29,2024-01-10T02:07:21Z,1480000,False,-5.0,263.0,1,left,MISS T. Hardaway Jr. 26' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.50S,2024-01-10T02:07:20.3Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,22,29,2024-01-10T02:07:20Z,1490000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,148.0,2.0,2.0,0.0,,,,,,,,,,,,,,
150,PT00M00.00S,2024-01-10T02:07:21.8Z,1,REGULAR,3pt,Jump Shot,[],1631223,63.41984231274639,41.911764705882355,1610612763,22,29,2024-01-10T02:07:28Z,1500000,False,-40.0,291.0,1,right,MISS D. Roddy 29' bank 3PT,[1631223],1610612763.0,MEM,bank,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,29.42,Missed,,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2024-01-10T02:07:21.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,22,29,2024-01-10T02:07:28Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,150.0,,,,,,,,,,,,,,,,,
152,PT00M00.00S,2024-01-10T02:07:29.3Z,1,REGULAR,period,end,[],0,,,1610612763,22,29,2024-01-10T02:07:29Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-01-10T02:07:38.5Z,2,REGULAR,substitution,out,['startperiod'],203552,,,1610612763,22,29,2024-01-10T02:10:06Z,1530000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-01-10T02:07:38.5Z,2,REGULAR,substitution,out,['startperiod'],1630533,,,1610612763,22,29,2024-01-10T02:10:06Z,1540000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-01-10T02:07:38.5Z,2,REGULAR,substitution,out,['startperiod'],1630217,,,1610612763,22,29,2024-01-10T02:10:06Z,1550000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-01-10T02:07:38.5Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612763,22,29,2024-01-10T02:10:06Z,1560000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-01-10T02:07:38.5Z,2,REGULAR,substitution,in,['startperiod'],203935,,,1610612763,22,29,2024-01-10T02:10:06Z,1570000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-01-10T02:07:38.5Z,2,REGULAR,substitution,in,['startperiod'],1628379,,,1610612763,22,29,2024-01-10T02:10:06Z,1580000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-01-10T02:10:06.0Z,2,REGULAR,period,start,[],0,,,1610612742,22,29,2024-01-10T02:10:07Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M39.00S,2024-01-10T02:10:42.3Z,2,REGULAR,2pt,Jump Shot,[],203501,3.892904073587385,86.76470588235294,1610612742,22,29,2024-01-10T02:10:46Z,1610000,False,-184.0,-16.0,1,left,MISS T. Hardaway Jr. 18' Jump Shot,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left,18.45,Missed,,,,,,,,,,,,,,,,,,
