actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT04M25.00S,2024-03-06T01:57:35.9Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,24,23,2024-03-06T01:57:37Z,910000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,91.0,2.0,2.0,0.0,,,,,,,,,,
93,PT04M20.00S,2024-03-06T01:57:41.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,30.699737187910642,21.323529411764707,1610612742,24,23,2024-03-06T01:57:47Z,920000,False,143.0,236.0,1,left,MISS L. Doncic 27' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,27.62,Missed,,,,,,,,,,,,,,,,,,
94,PT04M16.00S,2024-03-06T01:57:45.2Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,24,23,2024-03-06T01:57:47Z,930000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,93.0,2.0,2.0,0.0,,,,,,,,,,
95,PT04M04.00S,2024-03-06T01:57:59.2Z,1,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612754,24,23,2024-03-06T01:58:08Z,940000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Turner 2 FT),"[1629655, 1626167]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Turner,1626167.0,,,,,
97,PT04M04.00S,2024-03-06T01:58:24.4Z,1,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,24,24,2024-03-06T01:58:24Z,960000,False,,,0,,M. Turner Free Throw 1 of 2 (13 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
98,PT04M04.00S,2024-03-06T01:58:25.4Z,1,REGULAR,substitution,out,[],1629023,,,1610612754,24,24,2024-03-06T01:58:36Z,970000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M04.00S,2024-03-06T01:58:25.4Z,1,REGULAR,substitution,in,[],1628467,,,1610612754,24,24,2024-03-06T01:58:36Z,980000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M04.00S,2024-03-06T01:58:42.3Z,1,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,24,25,2024-03-06T01:58:42Z,990000,False,,,0,,M. Turner Free Throw 2 of 2 (14 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
101,PT03M45.00S,2024-03-06T01:59:03.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,19.530223390275953,63.48039215686274,1610612742,24,25,2024-03-06T01:59:22Z,1000000,False,-67.0,131.0,1,left,MISS T. Hardaway Jr. 14' step back Shot,[203501],1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.74,Missed,,,,,,,,,,,,,,,,,,
102,PT03M42.00S,2024-03-06T01:59:06.9Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,24,25,2024-03-06T01:59:22Z,1010000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,
103,PT03M29.00S,2024-03-06T01:59:19.1Z,1,REGULAR,3pt,Jump Shot,[],1630174,68.01905387647832,37.254901960784316,1610612754,24,25,2024-03-06T01:59:32Z,1020000,False,-64.0,248.0,1,right,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
104,PT03M27.00S,2024-03-06T01:59:21.1Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,24,25,2024-03-06T01:59:32Z,1030000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
105,PT03M19.00S,2024-03-06T01:59:30.0Z,1,REGULAR,3pt,Jump Shot,[],1628467,5.469776609724048,95.34313725490196,1610612742,24,25,2024-03-06T01:59:35Z,1040000,False,-227.0,-1.0,1,left,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
106,PT03M16.00S,2024-03-06T01:59:33.0Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,24,25,2024-03-06T01:59:35Z,1050000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,,,,,,,105.0,3.0,3.0,0.0,,,,,,,,,,
107,PT03M13.00S,2024-03-06T01:59:36.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630167,94.30026281208936,50.98039215686274,1610612754,24,27,2024-03-06T01:59:41Z,1060000,False,5.0,1.0,1,right,O. Toppin running Layup (5 PTS) (T. Haliburton 4 AST),"[1630167, 1630169]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.5,Made,5.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
109,PT03M11.00S,2024-03-06T01:59:43.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612742,24,27,2024-03-06T01:59:43Z,1080000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M11.00S,2024-03-06T02:00:15.2Z,1,REGULAR,substitution,out,[],1629029,,,1610612742,24,27,2024-03-06T02:01:23Z,1090000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M11.00S,2024-03-06T02:00:15.2Z,1,REGULAR,substitution,out,[],1630174,,,1610612742,24,27,2024-03-06T02:01:23Z,1100000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M11.00S,2024-03-06T02:00:15.2Z,1,REGULAR,substitution,out,[],1626167,,,1610612742,24,27,2024-03-06T02:01:23Z,1110000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M11.00S,2024-03-06T02:00:15.2Z,1,REGULAR,substitution,in,[],202681,,,1610612742,24,27,2024-03-06T02:01:23Z,1120000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M11.00S,2024-03-06T02:00:15.2Z,1,REGULAR,substitution,in,[],204456,,,1610612742,24,27,2024-03-06T02:01:23Z,1130000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M11.00S,2024-03-06T02:00:15.2Z,1,REGULAR,substitution,in,[],1630188,,,1610612742,24,27,2024-03-06T02:01:23Z,1140000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M56.00S,2024-03-06T02:01:37.5Z,1,REGULAR,3pt,Jump Shot,[],203501,31.225361366622867,34.80392156862745,1610612742,24,27,2024-03-06T02:01:42Z,1150000,False,76.0,241.0,1,left,MISS T. Hardaway Jr. 25' 3PT - blocked,"[203501, 1630169]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,Haliburton,1630169.0
117,PT02M56.00S,2024-03-06T02:01:37.5Z,1,REGULAR,block,,[],1630169,,,1610612742,24,27,2024-03-06T02:01:40Z,1160000,False,,,0,,T. Haliburton BLOCK (1 BLK),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
118,PT02M53.00S,2024-03-06T02:01:40.5Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,24,27,2024-03-06T02:01:42Z,1170000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:4),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,116.0,4.0,4.0,0.0,,,,,,,,,,
119,PT02M47.00S,2024-03-06T02:01:49.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628467,,,1610612754,24,27,2024-03-06T02:01:55Z,1180000,False,,,0,,M. Kleber personal FOUL (1 PF) (Smith 2 FT),"[1628467, 1630188]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,1.0,0.0,Smith,1630188.0,,,,,
121,PT02M47.00S,2024-03-06T02:02:37.4Z,1,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,24,28,2024-03-06T02:02:37Z,1200000,False,,,0,,J. Smith Free Throw 1 of 2 (1 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
122,PT02M47.00S,2024-03-06T02:02:38.0Z,1,REGULAR,substitution,out,[],1627884,,,1610612754,24,28,2024-03-06T02:02:41Z,1210000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M47.00S,2024-03-06T02:02:38.0Z,1,REGULAR,substitution,in,[],203957,,,1610612754,24,28,2024-03-06T02:02:41Z,1220000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M47.00S,2024-03-06T02:02:50.9Z,1,REGULAR,freethrow,2 of 2,[],1630188,,,1610612754,24,29,2024-03-06T02:02:50Z,1230000,False,,,0,,J. Smith Free Throw 2 of 2 (2 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
125,PT02M32.00S,2024-03-06T02:03:07.8Z,1,REGULAR,3pt,Jump Shot,[],1628467,10.5946123521682,4.6568627450980395,1610612742,24,29,2024-03-06T02:03:16Z,1240000,False,227.0,47.0,1,left,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
126,PT02M29.00S,2024-03-06T02:03:10.8Z,1,REGULAR,rebound,offensive,[],203501,,,1610612742,24,29,2024-03-06T02:03:16Z,1250000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:0),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,,,,,125.0,1.0,0.0,1.0,,,,,,,,,,
127,PT02M27.00S,2024-03-06T02:03:13.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203501,6.915243101182654,79.41176470588235,1610612742,24,29,2024-03-06T02:03:20Z,1260000,False,-147.0,13.0,1,left,MISS T. Hardaway Jr. 14' Jump Shot,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,14.76,Missed,,,,,,,,,,,,,,,,,,
128,PT02M26.00S,2024-03-06T02:03:14.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,24,29,2024-03-06T02:03:20Z,1270000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,127.0,,,,,,,,,,,,,
130,PT02M10.00S,2024-03-06T02:03:36.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630188,91.40932982917214,43.38235294117647,1610612754,24,29,2024-03-06T02:03:43Z,1290000,False,-33.0,28.0,1,right,MISS J. Smith turnaround Hook - blocked,"[1630188, 1629655]",1610612754.0,IND,turnaround,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
136,PT02M10.00S,2024-03-06T02:03:36.3Z,1,REGULAR,block,,[],1629655,,,1610612754,24,29,2024-03-06T02:04:25Z,1295000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M08.00S,2024-03-06T02:03:38.3Z,1,REGULAR,rebound,defensive,[],203957,,,1610612742,24,29,2024-03-06T02:03:43Z,1300000,False,,,0,,D. Exum REBOUND (Off:0 Def:1),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,
132,PT02M06.00S,2024-03-06T02:03:42.6Z,1,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612742,24,29,2024-03-06T02:03:51Z,1310000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Exum 2 FT),"[1630167, 203957]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Exum,203957.0,,,,,
134,PT02M06.00S,2024-03-06T02:04:07.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203957,,,1610612742,25,29,2024-03-06T02:04:07Z,1330000,False,,,0,,D. Exum Free Throw 1 of 2 (1 PTS),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
135,PT02M06.00S,2024-03-06T02:04:21.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203957,,,1610612742,26,29,2024-03-06T02:04:21Z,1340000,False,,,0,,D. Exum Free Throw 2 of 2 (2 PTS),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
137,PT01M55.00S,2024-03-06T02:04:33.2Z,1,REGULAR,3pt,Jump Shot,[],1641767,86.81011826544021,3.6764705882352944,1610612754,26,32,2024-03-06T02:04:50Z,1350000,False,-232.0,71.0,1,right,B. Sheppard 24' 3PT  (3 PTS) (T. Haliburton 5 AST),"[1641767, 1630169]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,24.24,Made,3.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
139,PT01M50.00S,2024-03-06T02:04:42.1Z,1,REGULAR,foul,personal,[],204456,,,1610612742,26,32,2024-03-06T02:04:47Z,1370000,False,,,0,,T. McConnell personal FOUL (1 PF),"[204456, 202681]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628487.0,1.0,0.0,Irving,202681.0,,,,,
141,PT01M50.00S,2024-03-06T02:04:50.0Z,1,REGULAR,substitution,out,[],1630169,,,1610612742,26,32,2024-03-06T02:05:06Z,1390000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M50.00S,2024-03-06T02:04:50.0Z,1,REGULAR,substitution,out,[],1630167,,,1610612742,26,32,2024-03-06T02:05:06Z,1400000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M50.00S,2024-03-06T02:04:50.0Z,1,REGULAR,substitution,in,[],1631097,,,1610612742,26,32,2024-03-06T02:05:06Z,1410000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M50.00S,2024-03-06T02:04:50.0Z,1,REGULAR,substitution,in,[],1627783,,,1610612742,26,32,2024-03-06T02:05:06Z,1420000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M40.00S,2024-03-06T02:05:14.3Z,1,REGULAR,3pt,Jump Shot,[],1628467,5.863994743758213,96.32352941176471,1610612742,26,32,2024-03-06T02:05:19Z,1430000,False,-232.0,3.0,1,left,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
146,PT01M38.00S,2024-03-06T02:05:16.7Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612742,26,32,2024-03-06T02:05:16Z,1440000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Left Corner 3,24+ Left,,,,,,,145.0,3.0,2.0,1.0,,,,,,,,,,
147,PT01M38.00S,2024-03-06T02:05:19.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630188,,,1610612742,26,32,2024-03-06T02:05:25Z,1450000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Gafford 2 FT),"[1630188, 1629655]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Gafford,1629655.0,,,,,
149,PT01M38.00S,2024-03-06T02:05:44.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612742,27,32,2024-03-06T02:05:44Z,1470000,False,,,0,,D. Gafford Free Throw 1 of 2 (3 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
150,PT01M38.00S,2024-03-06T02:05:44.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612742,27,32,2024-03-06T02:06:06Z,1480000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT01M35.00S,2024-03-06T02:05:47.4Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,27,32,2024-03-06T02:06:06Z,1490000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:5),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,150.0,5.0,5.0,0.0,,,,,,,,,,
152,PT01M16.00S,2024-03-06T02:06:23.4Z,1,REGULAR,2pt,Jump Shot,[],1631097,77.4802890932983,45.83333333333333,1610612754,27,32,2024-03-06T02:07:15Z,1500000,False,-21.0,159.0,1,right,MISS B. Mathurin 16' pullup Shot,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,16.06,Missed,,,,,,,,,,,,,,,,,,
153,PT01M14.00S,2024-03-06T02:06:25.4Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,27,32,2024-03-06T02:06:29Z,1510000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,152.0,4.0,3.0,1.0,,,,,,,,,,
154,PT01M05.00S,2024-03-06T02:06:34.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,7.5722733245729295,50.0,1610612742,29,32,2024-03-06T02:06:39Z,1520000,False,0.0,19.0,1,left,D. Gafford alley-oop DUNK (5 PTS) (T. Hardaway Jr. 1 AST),"[1629655, 203501]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.87,Made,5.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,,,,,
156,PT00M52.40S,2024-03-06T02:06:48.7Z,1,REGULAR,turnover,lost ball,[],204456,,,1610612754,29,32,2024-03-06T02:06:56Z,1540000,False,,,0,,T. McConnell lost ball TURNOVER (1 TO),"[204456, 1629655]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Gafford,1629655.0,,
157,PT00M52.40S,2024-03-06T02:06:48.7Z,1,REGULAR,steal,,[],1629655,,,1610612742,29,32,2024-03-06T02:06:50Z,1550000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
158,PT00M48.60S,2024-03-06T02:06:52.6Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203501,27.677398160315374,21.323529411764707,1610612742,32,32,2024-03-06T02:07:52Z,1560000,False,143.0,208.0,1,left,T. Hardaway Jr. 25' 3PT running pullup (3 PTS),[203501],1610612742.0,DAL,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.24,Made,3.0,,,,,,,,,,,,,,,,,
159,PT00M36.10S,2024-03-06T02:07:08.5Z,1,REGULAR,3pt,Jump Shot,[],204456,67.7562417871222,62.254901960784316,1610612754,32,35,2024-03-06T02:08:12Z,1570000,False,61.0,251.0,1,right,T. McConnell 25' 3PT pullup (3 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,25.8,Made,3.0,,,,,,,,,,,,,,,,,
160,PT00M29.60S,2024-03-06T02:07:18.7Z,1,REGULAR,3pt,Jump Shot,[],202681,6.1268068331143235,95.83333333333334,1610612742,32,35,2024-03-06T02:07:22Z,1580000,False,-229.0,5.0,1,left,MISS K. Irving 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
161,PT00M27.10S,2024-03-06T02:07:21.2Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612754,32,35,2024-03-06T02:07:22Z,1590000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
168,PT00M18.80S,2024-03-06T02:07:37.6Z,1,REGULAR,turnover,lost ball,[],1630188,,,1610612754,32,35,2024-03-06T02:08:06Z,1625000,False,,,0,,J. Smith lost ball TURNOVER (1 TO),"[1630188, 203957]",1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Exum,203957.0,,
169,PT00M18.80S,2024-03-06T02:07:37.6Z,1,REGULAR,steal,,[],203957,,,1610612742,32,35,2024-03-06T02:20:59Z,1627500,False,,,0,,D. Exum STEAL (1 STL),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
165,PT00M02.40S,2024-03-06T02:07:45.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202681,32.53942181340342,62.254901960784316,1610612742,32,35,2024-03-06T02:08:16Z,1630000,False,-61.0,253.0,1,left,MISS K. Irving 26' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.30S,2024-03-06T02:07:47.9Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,32,35,2024-03-06T02:07:47Z,1640000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,165.0,1.0,1.0,0.0,,,,,,,,,,
167,PT00M00.00S,2024-03-06T02:07:52.1Z,1,REGULAR,period,end,[],0,,,1610612754,32,35,2024-03-06T02:07:52Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-03-06T02:09:57.9Z,2,REGULAR,substitution,out,['startperiod'],203501,,,1610612754,32,35,2024-03-06T02:10:29Z,1660000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-03-06T02:09:57.9Z,2,REGULAR,substitution,in,['startperiod'],1629029,,,1610612754,32,35,2024-03-06T02:10:29Z,1670000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-03-06T02:10:32.3Z,2,REGULAR,period,start,[],0,,,1610612754,32,35,2024-03-06T02:10:32Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M41.00S,2024-03-06T02:10:50.8Z,2,REGULAR,3pt,Jump Shot,[],1630188,67.49342969776609,60.78431372549019,1610612754,32,38,2024-03-06T02:10:55Z,1690000,False,54.0,253.0,1,right,J. Smith 25' 3PT  (5 PTS) (T. McConnell 1 AST),"[1630188, 204456]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.88,Made,5.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
175,PT11M17.00S,2024-03-06T02:11:19.2Z,2,REGULAR,foul,personal,[],1641767,,,1610612742,32,38,2024-03-06T02:11:32Z,1710000,False,,,0,,B. Sheppard personal FOUL (1 PF),"[1641767, 202681]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,201245.0,1.0,0.0,Irving,202681.0,,,,,
177,PT11M17.00S,2024-03-06T02:11:24.6Z,2,REGULAR,substitution,out,[],1641767,,,1610612742,32,38,2024-03-06T02:11:33Z,1730000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M17.00S,2024-03-06T02:11:24.6Z,2,REGULAR,substitution,in,[],1630174,,,1610612742,32,38,2024-03-06T02:11:33Z,1740000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
