actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT05M34.00S,2025-10-27T01:24:00.1Z,1,REGULAR,substitution,in,[],1642261,,,1610612758,15,21,2025-10-27T01:24:14Z,890000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M34.00S,2025-10-27T01:24:21.7Z,1,REGULAR,freethrow,1 of 1,[],203471,,,1610612758,16,21,2025-10-27T01:24:21Z,900000,False,,,0,,D. Schröder Free Throw 1 of 1 (3 PTS),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
91,PT05M24.00S,2025-10-27T01:24:32.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,93.64323258869908,51.71568627450981,1610612747,16,23,2025-10-27T01:26:23Z,910000,False,9.0,7.0,1,right,D. Ayton alley-oop DUNK (7 PTS) (A. Reaves 1 AST),"[1629028, 1630559]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.13,Made,7.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
93,PT05M06.00S,2025-10-27T01:24:52.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,8.623521681997373,44.6078431372549,1610612758,16,23,2025-10-27T01:27:13Z,930000,False,27.0,29.0,1,left,MISS D. Eubanks driving Layup,[1629234],1610612758.0,SAC,driving,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
98,PT05M05.00S,2025-10-27T01:24:53.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,16,23,2025-10-27T01:27:13Z,950000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,93.0,,,,,,,,,,
95,PT05M05.00S,2025-10-27T01:25:23.5Z,1,REGULAR,jumpball,recovered,[],0,,,1610612758,16,23,2025-10-27T01:27:22Z,960000,False,,,0,,Jump Ball D. Eubanks vs. D. Ayton: Tip to Team (SAC),"[1629234, 1629028]",1610612758.0,SAC,lodgedball,Team (SAC),,,,Eubanks,1629234.0,Ayton,1629028.0,,,,,,,,,,,,,,,,,,,,,,
100,PT04M57.00S,2025-10-27T01:25:37.2Z,1,REGULAR,turnover,bad pass,[],203471,,,1610612758,16,23,2025-10-27T01:25:43Z,1000000,False,,,0,,D. Schröder bad pass TURNOVER (1 TO),"[203471, 1629028]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Ayton,1629028.0,,,,,,,,,,,
101,PT04M57.00S,2025-10-27T01:25:37.2Z,1,REGULAR,steal,,[],1629028,,,1610612747,16,23,2025-10-27T01:29:32Z,1010000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
102,PT04M51.00S,2025-10-27T01:25:42.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631222,92.32917214191852,49.50980392156863,1610612747,16,23,2025-10-27T01:29:41Z,1020000,False,-2.0,20.0,1,right,MISS J. LaRavia running alley-oop Layup,[1631222],1610612747.0,LAL,running alley-oop,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
103,PT04M50.00S,2025-10-27T01:25:43.8Z,1,REGULAR,rebound,offensive,[],1629020,,,1610612747,16,23,2025-10-27T01:29:41Z,1030000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:0),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,102.0,1.0,0.0,1.0,,,,,,,
104,PT04M49.00S,2025-10-27T01:25:47.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1629020,94.40999984741211,50.0,1610612747,16,25,2025-10-27T01:29:52Z,1040000,False,0.0,0.0,1,right,J. Vanderbilt tip Layup (2 PTS),[1629020],1610612747.0,LAL,tip,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
105,PT04M46.00S,2025-10-27T01:25:51.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.995400788436268,48.03921568627451,1610612758,18,25,2025-10-27T01:30:49Z,1050000,False,10.0,4.0,1,left,Z. LaVine driving Layup (10 PTS) (D. Schröder 3 AST),"[203897, 203471]",1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.05,Made,10.0,D. Schröder,203471.0,3.0,,,,,,,,,,,,,,
106,PT04M46.00S,2025-10-27T01:25:56.3Z,1,REGULAR,foul,personal,['1freethrow'],1629028,,,1610612758,18,25,2025-10-27T01:26:17Z,1060000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (LaVine 1 FT),"[1629028, 203897]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,LaVine,203897.0,,
108,PT04M46.00S,2025-10-27T01:26:04.7Z,1,REGULAR,substitution,out,[],1642403,,,1610612758,18,25,2025-10-27T01:27:13Z,1080000,False,,,0,,SUB out: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M46.00S,2025-10-27T01:26:04.7Z,1,REGULAR,substitution,out,[],1629028,,,1610612758,18,25,2025-10-27T01:27:13Z,1090000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M46.00S,2025-10-27T01:26:04.7Z,1,REGULAR,substitution,in,[],1642928,,,1610612758,18,25,2025-10-27T01:27:13Z,1100000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M46.00S,2025-10-27T01:26:04.7Z,1,REGULAR,substitution,in,[],1629060,,,1610612758,18,25,2025-10-27T01:27:13Z,1110000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M46.00S,2025-10-27T01:26:29.8Z,1,REGULAR,freethrow,1 of 1,[],203897,,,1610612758,19,25,2025-10-27T01:26:29Z,1120000,False,,,0,,Z. LaVine Free Throw 1 of 1 (11 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
114,PT04M33.00S,2025-10-27T01:26:43.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,88.78120893561103,43.38235294117647,1610612747,19,27,2025-10-27T01:26:50Z,1130000,False,-33.0,53.0,1,right,A. Reaves 6' driving Layup (7 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,7.0,,,,,,,,,,,,,,,,,
115,PT04M19.00S,2025-10-27T01:27:01.4Z,1,REGULAR,turnover,out-of-bounds,[],203897,,,1610612758,19,27,2025-10-27T01:27:12Z,1140000,False,,,0,,Z. LaVine bad pass out-of-bounds TURNOVER (1 TO),[203897],1610612758.0,SAC,bad pass,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,203591.0,,,,,,
116,PT04M05.00S,2025-10-27T01:27:15.5Z,1,REGULAR,turnover,lost ball,[],1630559,,,1610612747,19,27,2025-10-27T01:27:19Z,1150000,False,,,0,,A. Reaves lost ball TURNOVER (2 TO),"[1630559, 1629234]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,Eubanks,1629234.0,,,,,,,,,,,
117,PT04M05.00S,2025-10-27T01:27:15.5Z,1,REGULAR,steal,,[],1629234,,,1610612758,19,27,2025-10-27T01:27:17Z,1160000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
118,PT04M00.00S,2025-10-27T01:27:22.5Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628370,8.360709592641262,4.411764705882353,1610612758,19,27,2025-10-27T01:33:01Z,1170000,False,228.0,26.0,1,left,MISS M. Monk running 3PT,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
119,PT03M56.00S,2025-10-27T01:27:26.5Z,1,REGULAR,rebound,offensive,[],1629234,,,1610612758,19,27,2025-10-27T01:36:06Z,1180000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Right Corner 3,24+ Right,,,,,,,,,,118.0,2.0,1.0,1.0,,,,,,,
120,PT03M48.00S,2025-10-27T01:27:32.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203471,6.389618922470433,58.08823529411765,1610612758,21,27,2025-10-27T01:27:39Z,1190000,False,-40.0,8.0,1,left,D. Schröder driving Layup (5 PTS),[203471],1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,4.11,Made,5.0,,,,,,,,,,,,,,,,,
121,PT03M28.00S,2025-10-27T01:27:51.9Z,1,REGULAR,2pt,Jump Shot,[],1629060,84.1819973718791,65.93137254901961,1610612747,21,29,2025-10-27T01:33:46Z,1200000,False,80.0,96.0,1,right,R. Hachimura 12' step back Jump Shot (8 PTS) (A. Reaves 2 AST),"[1629060, 1630559]",1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,12.49,Made,8.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,,,,
122,PT03M20.00S,2025-10-27T01:28:01.6Z,1,REGULAR,turnover,bad pass,[],1628370,,,1610612758,21,29,2025-10-27T01:28:06Z,1210000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1629020]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,,,,,
123,PT03M20.00S,2025-10-27T01:28:01.6Z,1,REGULAR,steal,,[],1629020,,,1610612747,21,29,2025-10-27T01:28:03Z,1220000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
124,PT03M16.00S,2025-10-27T01:28:06.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629060,92.06636005256242,52.450980392156865,1610612747,21,31,2025-10-27T01:28:13Z,1230000,False,12.0,22.0,1,right,R. Hachimura running Layup (10 PTS) (J. Vanderbilt 1 AST),"[1629060, 1629020]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.53,Made,10.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
126,PT03M16.00S,2025-10-27T01:28:16.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,21,31,2025-10-27T01:28:16Z,1250000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M16.00S,2025-10-27T01:29:17.6Z,1,REGULAR,substitution,out,[],203897,,,1610612758,21,31,2025-10-27T01:31:14Z,1260000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M16.00S,2025-10-27T01:29:17.6Z,1,REGULAR,substitution,out,[],203471,,,1610612758,21,31,2025-10-27T01:31:14Z,1270000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M16.00S,2025-10-27T01:29:17.6Z,1,REGULAR,substitution,out,[],1629234,,,1610612758,21,31,2025-10-27T01:31:14Z,1280000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M16.00S,2025-10-27T01:29:17.6Z,1,REGULAR,substitution,in,[],201942,,,1610612758,21,31,2025-10-27T01:31:14Z,1290000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M16.00S,2025-10-27T01:29:17.6Z,1,REGULAR,substitution,in,[],203967,,,1610612758,21,31,2025-10-27T01:31:14Z,1300000,False,,,0,,SUB in: D. Šarić,[203967],1610612758.0,SAC,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M16.00S,2025-10-27T01:29:17.6Z,1,REGULAR,substitution,in,[],201566,,,1610612758,21,31,2025-10-27T01:31:14Z,1310000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M59.00S,2025-10-27T01:31:32.5Z,1,REGULAR,turnover,bad pass,[],1642928,,,1610612758,21,31,2025-10-27T01:31:37Z,1320000,False,,,0,,D. Cardwell bad pass TURNOVER (1 TO),"[1642928, 1629020]",1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,,,,,
135,PT02M59.00S,2025-10-27T01:31:32.5Z,1,REGULAR,steal,,[],1629020,,,1610612747,21,31,2025-10-27T01:31:34Z,1330000,False,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
136,PT02M57.00S,2025-10-27T01:31:35.7Z,1,REGULAR,turnover,lost ball,[],1629020,,,1610612747,21,31,2025-10-27T01:35:48Z,1340000,False,,,0,,J. Vanderbilt lost ball TURNOVER (1 TO),"[1629020, 1642928]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Cardwell,1642928.0,,,,,,,,,,,
137,PT02M57.00S,2025-10-27T01:31:35.7Z,1,REGULAR,steal,,[],1642928,,,1610612758,21,31,2025-10-27T01:31:37Z,1350000,False,,,0,,D. Cardwell STEAL (1 STL),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
138,PT02M56.00S,2025-10-27T01:31:38.4Z,1,REGULAR,foul,personal,[],1629020,,,1610612758,21,31,2025-10-27T01:31:58Z,1360000,False,,,0,,J. Vanderbilt personal FOUL (1 PF),"[1629020, 1628370]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Monk,1628370.0,,
140,PT02M44.00S,2025-10-27T01:32:02.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,18.084756898817346,44.11764705882353,1610612758,23,31,2025-10-27T01:32:09Z,1380000,False,29.0,117.0,1,left,D. DeRozan 12' turnaround Jump Shot (2 PTS) (R. Westbrook 1 AST),"[201942, 201566]",1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.11,Made,2.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
141,PT02M21.00S,2025-10-27T01:32:26.9Z,1,REGULAR,3pt,Jump Shot,[],1629060,74.32654402102497,15.196078431372548,1610612747,23,31,2025-10-27T01:32:31Z,1390000,False,-174.0,189.0,1,right,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
142,PT02M18.00S,2025-10-27T01:32:29.9Z,1,REGULAR,rebound,defensive,[],1642928,,,1610612758,23,31,2025-10-27T01:32:31Z,1400000,False,,,0,,D. Cardwell REBOUND (Off:0 Def:1),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,141.0,1.0,1.0,0.0,,,,,,,
143,PT02M10.00S,2025-10-27T01:32:38.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.136005256241788,62.5,1610612758,25,31,2025-10-27T01:39:21Z,1410000,False,-62.0,127.0,1,left,D. DeRozan 14' turnaround Jump Shot (4 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,14.19,Made,4.0,,,,,,,,,,,,,,,,,
145,PT02M01.00S,2025-10-27T01:32:54.3Z,1,REGULAR,substitution,out,[],1642261,,,1610612747,25,31,2025-10-27T01:33:08Z,1430000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M01.00S,2025-10-27T01:32:54.3Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,25,31,2025-10-27T01:33:08Z,1440000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M01.00S,2025-10-27T01:32:54.3Z,1,REGULAR,substitution,in,[],203935,,,1610612747,25,31,2025-10-27T01:33:08Z,1450000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M01.00S,2025-10-27T01:32:54.3Z,1,REGULAR,substitution,in,[],1629216,,,1610612747,25,31,2025-10-27T01:33:08Z,1460000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M52.00S,2025-10-27T01:33:23.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,87.07293035479631,57.107843137254896,1610612747,25,31,2025-10-27T01:39:48Z,1470000,False,36.0,69.0,1,right,MISS J. LaRavia 7' driving floating Shot,[1631222],1610612747.0,LAL,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
150,PT01M50.00S,2025-10-27T01:33:25.3Z,1,REGULAR,rebound,defensive,[],1642928,,,1610612758,25,31,2025-10-27T01:39:48Z,1480000,False,,,0,,D. Cardwell REBOUND (Off:0 Def:2),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,149.0,2.0,2.0,0.0,,,,,,,
151,PT01M40.00S,2025-10-27T01:33:35.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,14.273981603153747,65.68627450980392,1610612758,27,31,2025-10-27T01:40:11Z,1490000,False,-78.0,82.0,1,left,D. DeRozan 11' turnaround Jump Shot (6 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Left,11.32,Made,6.0,,,,,,,,,,,,,,,,,
152,PT01M30.00S,2025-10-27T01:33:47.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642928,,,1610612747,27,31,2025-10-27T01:33:52Z,1500000,False,,,0,,D. Cardwell personal FOUL (1 PF) (Vanderbilt 2 FT),"[1642928, 1629020]",1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Vanderbilt,1629020.0,,
154,PT01M30.00S,2025-10-27T01:34:12.5Z,1,REGULAR,freethrow,1 of 2,[],1629020,,,1610612747,27,32,2025-10-27T01:34:12Z,1520000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (3 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
155,PT01M30.00S,2025-10-27T01:34:30.3Z,1,REGULAR,freethrow,2 of 2,[],1629020,,,1610612747,27,33,2025-10-27T01:34:30Z,1530000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (4 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
156,PT01M14.00S,2025-10-27T01:34:57.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203967,5.732588699080158,46.07843137254902,1610612758,27,33,2025-10-27T01:35:03Z,1540000,False,20.0,1.0,1,left,MISS D. Šarić Layup,[203967],1610612758.0,SAC,,,,Šarić,D. Šarić,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
157,PT01M10.00S,2025-10-27T01:35:01.6Z,1,REGULAR,rebound,defensive,[],1629216,,,1610612747,27,33,2025-10-27T01:35:03Z,1550000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,156.0,1.0,1.0,0.0,,,,,,,
158,PT01M06.00S,2025-10-27T01:35:05.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629020,90.48948751642575,50.245098039215684,1610612747,27,33,2025-10-27T01:35:17Z,1560000,False,1.0,37.0,1,right,MISS J. Vanderbilt running reverse Layup - blocked,"[1629020, 1642928]",1610612747.0,LAL,running reverse,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,Cardwell,1642928.0
159,PT01M06.00S,2025-10-27T01:35:05.8Z,1,REGULAR,block,,[],1642928,,,1610612747,27,33,2025-10-27T01:35:08Z,1570000,False,,,0,,D. Cardwell BLOCK (1 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
160,PT01M06.00S,2025-10-27T01:35:05.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,27,33,2025-10-27T01:35:17Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,158.0,,,,,,,,,,
162,PT01M02.00S,2025-10-27T01:35:36.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,84.57621550591328,96.07843137254902,1610612747,27,36,2025-10-27T01:35:43Z,1600000,False,230.0,92.0,1,right,J. LaRavia 24' 3PT step back (3 PTS) (M. Smart 2 AST),"[1631222, 203935]",1610612747.0,LAL,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right,24.83,Made,3.0,M. Smart,203935.0,2.0,,,,,,,,,,,,,,
165,PT00M48.90S,2025-10-27T01:36:05.2Z,1,REGULAR,substitution,out,[],203967,,,1610612758,27,36,2025-10-27T01:36:12Z,1630000,False,,,0,,SUB out: D. Šarić,[203967],1610612758.0,SAC,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M48.90S,2025-10-27T01:36:05.2Z,1,REGULAR,substitution,in,[],203471,,,1610612758,27,36,2025-10-27T01:36:12Z,1640000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M43.80S,2025-10-27T01:36:27.7Z,1,REGULAR,2pt,Jump Shot,[],201942,6.389618922470433,83.82352941176471,1610612758,27,36,2025-10-27T01:42:39Z,1650000,False,-169.0,8.0,1,left,MISS D. DeRozan 16' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,16.93,Missed,,,,,,,,,,,,,,,,,,
168,PT00M40.90S,2025-10-27T01:36:30.7Z,1,REGULAR,rebound,offensive,[],201566,,,1610612758,27,36,2025-10-27T01:36:30Z,1660000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:0),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left,,,,,,,,,,167.0,1.0,0.0,1.0,,,,,,,
169,PT00M35.60S,2025-10-27T01:36:37.8Z,1,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612758,27,36,2025-10-27T01:36:48Z,1670000,False,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1629020, 201566]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Westbrook,201566.0,,
171,PT00M35.60S,2025-10-27T01:37:04.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],201566,,,1610612758,27,36,2025-10-27T01:37:04Z,1690000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
172,PT00M35.60S,2025-10-27T01:37:04.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,27,36,2025-10-27T01:37:04Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,171.0,,,,,,,,,,
173,PT00M35.60S,2025-10-27T01:37:04.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],201566,,,1610612758,27,36,2025-10-27T01:37:30Z,1710000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
174,PT00M33.10S,2025-10-27T01:37:06.5Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,27,36,2025-10-27T01:37:30Z,1720000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,173.0,2.0,1.0,1.0,,,,,,,
