actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT06M25.00S,2026-02-08T03:23:06.6Z,1,REGULAR,rebound,defensive,[],1642281,,,1610612739,17,11,2026-02-08T03:27:57Z,830000,False,,,0,,J. Tyson REBOUND (Off:3 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left,,,,,,,82.0,5.0,2.0,3.0,,,,,,,,,,
84,PT06M21.00S,2026-02-08T03:23:14.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201935,29.911300919842315,34.31372549019608,1610612739,17,11,2026-02-08T03:28:39Z,840000,False,78.0,229.0,1,left,MISS J. Harden 24' running 3PT,[201935],1610612739.0,CLE,running,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.18,Missed,,,,,,,,,,,,,,,,,,
85,PT06M18.00S,2026-02-08T03:23:17.0Z,1,REGULAR,rebound,defensive,[],1642875,,,1610612758,17,11,2026-02-08T03:28:06Z,850000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:4),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,,,,,,,84.0,4.0,4.0,0.0,,,,,,,,,,
86,PT06M01.00S,2026-02-08T03:23:30.0Z,1,REGULAR,2pt,Jump Shot,[],201942,77.61169513797634,42.8921568627451,1610612758,17,11,2026-02-08T03:23:35Z,860000,False,-36.0,158.0,1,right,MISS D. DeRozan 16' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,16.19,Missed,,,,,,,,,,,,,,,,,,
87,PT05M58.00S,2026-02-08T03:23:33.0Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,17,11,2026-02-08T03:23:35Z,870000,False,,,0,,J. Allen REBOUND (Off:0 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,,,,86.0,2.0,2.0,0.0,,,,,,,,,,
88,PT05M50.00S,2026-02-08T03:23:41.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642281,11.12023653088042,45.34313725490196,1610612739,17,13,2026-02-08T03:23:47Z,880000,False,23.0,52.0,1,left,J. Tyson floating Jump Shot (6 PTS) (J. Allen 1 AST),"[1642281, 1628386]",1610612739.0,CLE,floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,6.0,J. Allen,1628386.0,1.0,,,,,,,,,,,,,,
90,PT05M30.00S,2026-02-08T03:24:01.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642363,84.31340341655716,51.71568627450981,1610612758,19,13,2026-02-08T03:24:08Z,900000,False,9.0,95.0,1,right,N. Clifford 9' fadeaway Jump Shot (4 PTS) (R. Westbrook 2 AST),"[1642363, 201566]",1610612758.0,SAC,fadeaway,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Center,9.54,Made,4.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
93,PT05M12.00S,2026-02-08T03:24:23.1Z,1,REGULAR,substitution,out,[],201942,,,1610612739,19,13,2026-02-08T03:24:44Z,930000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M12.00S,2026-02-08T03:24:23.1Z,1,REGULAR,substitution,out,[],1642875,,,1610612739,19,13,2026-02-08T03:24:44Z,940000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M12.00S,2026-02-08T03:24:23.1Z,1,REGULAR,substitution,out,[],1630241,,,1610612739,19,13,2026-02-08T03:24:44Z,950000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M12.00S,2026-02-08T03:24:23.1Z,1,REGULAR,substitution,in,[],1642269,,,1610612739,19,13,2026-02-08T03:24:44Z,960000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M12.00S,2026-02-08T03:24:23.1Z,1,REGULAR,substitution,in,[],1642928,,,1610612739,19,13,2026-02-08T03:24:44Z,970000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M12.00S,2026-02-08T03:24:23.1Z,1,REGULAR,substitution,in,[],1641772,,,1610612739,19,13,2026-02-08T03:24:44Z,980000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M04.00S,2026-02-08T03:24:50.6Z,1,REGULAR,2pt,Jump Shot,[],201935,13.87976346911958,76.47058823529412,1610612739,19,13,2026-02-08T03:30:59Z,990000,False,-132.0,78.0,1,left,MISS J. Harden 15' step back Shot,[201935],1610612739.0,CLE,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,15.37,Missed,,,,,,,,,,,,,,,,,,
100,PT05M00.00S,2026-02-08T03:24:54.6Z,1,REGULAR,rebound,defensive,[],1642928,,,1610612758,19,13,2026-02-08T03:30:59Z,1000000,False,,,0,,D. Cardwell REBOUND (Off:0 Def:1),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,8-16 Left,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT04M54.00S,2026-02-08T03:25:00.6Z,1,REGULAR,3pt,Jump Shot,[],1631342,91.5407358738502,3.431372549019608,1610612758,19,13,2026-02-08T03:25:05Z,1010000,False,-233.0,27.0,1,right,MISS D. Plowden 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
102,PT04M52.00S,2026-02-08T03:25:02.8Z,1,REGULAR,rebound,offensive,[],1642269,,,1610612758,19,13,2026-02-08T03:25:02Z,1020000,False,,,0,,D. Carter REBOUND (Off:1 Def:0),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Left Corner 3,24+ Left,,,,,,,101.0,1.0,0.0,1.0,,,,,,,,,,
103,PT04M52.00S,2026-02-08T03:25:04.6Z,1,REGULAR,foul,personal,['2freethrow'],1641854,,,1610612758,19,13,2026-02-08T03:25:14Z,1030000,False,,,0,,C. Porter Jr. shooting personal FOUL (1 PF) (Carter 2 FT),"[1641854, 1642269]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Carter,1642269.0,,
105,PT04M52.00S,2026-02-08T03:25:32.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642269,,,1610612758,20,13,2026-02-08T03:25:32Z,1050000,False,,,0,,D. Carter Free Throw 1 of 2 (1 PTS),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
106,PT04M52.00S,2026-02-08T03:25:48.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642269,,,1610612758,21,13,2026-02-08T03:25:48Z,1060000,False,,,0,,D. Carter Free Throw 2 of 2 (2 PTS),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
107,PT04M40.00S,2026-02-08T03:26:06.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,10.463206307490145,50.49019607843137,1610612739,21,13,2026-02-08T03:32:33Z,1070000,False,-2.0,46.0,1,left,MISS C. Porter Jr. driving finger roll Layup,[1641854],1610612739.0,CLE,driving finger roll,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
108,PT04M36.00S,2026-02-08T03:26:10.8Z,1,REGULAR,rebound,defensive,[],1642269,,,1610612758,21,13,2026-02-08T03:32:33Z,1080000,False,,,0,,D. Carter REBOUND (Off:1 Def:1),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,107.0,2.0,1.0,1.0,,,,,,,,,,
109,PT04M26.00S,2026-02-08T03:26:21.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642928,92.19776609724047,55.88235294117647,1610612758,21,13,2026-02-08T03:33:20Z,1090000,False,29.0,21.0,1,right,MISS D. Cardwell Layup,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
110,PT04M23.00S,2026-02-08T03:26:24.3Z,1,REGULAR,rebound,offensive,[],1631342,,,1610612758,21,13,2026-02-08T03:33:20Z,1100000,False,,,0,,D. Plowden REBOUND (Off:3 Def:0),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,,,,,,,109.0,3.0,0.0,3.0,,,,,,,,,,
111,PT04M14.00S,2026-02-08T03:26:30.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201566,75.77201051248358,11.76470588235294,1610612758,24,13,2026-02-08T03:33:49Z,1110000,False,-191.0,175.0,1,right,R. Westbrook 25' 3PT pullup (8 PTS),[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.93,Made,8.0,,,,,,,,,,,,,,,,,
112,PT04M00.00S,2026-02-08T03:26:43.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,15.588042049934298,50.0,1610612739,24,15,2026-02-08T03:34:01Z,1120000,False,0.0,94.0,1,left,J. Allen 9' driving floating Jump Shot (7 PTS) (C. Porter Jr. 1 AST),"[1628386, 1641854]",1610612739.0,CLE,driving floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,9.4,Made,7.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,,,,
114,PT03M41.00S,2026-02-08T03:27:03.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642269,86.5473061760841,51.225490196078425,1610612758,24,15,2026-02-08T03:27:08Z,1140000,False,6.0,74.0,1,right,MISS D. Carter 7' driving Layup,[1642269],1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
115,PT03M38.00S,2026-02-08T03:27:06.9Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,24,15,2026-02-08T03:27:08Z,1150000,False,,,0,,J. Allen REBOUND (Off:0 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,114.0,3.0,3.0,0.0,,,,,,,,,,
116,PT03M33.00S,2026-02-08T03:27:13.5Z,1,REGULAR,violation,kicked ball,[],1642928,,,1610612739,24,15,2026-02-08T03:34:56Z,1160000,False,,,0,,D. Cardwell kicked ball VIOLATION,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,1155.0,,,,,,
117,PT03M33.00S,2026-02-08T03:27:18.8Z,1,REGULAR,substitution,out,[],1631342,,,1610612739,24,15,2026-02-08T03:27:43Z,1170000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M33.00S,2026-02-08T03:27:18.8Z,1,REGULAR,substitution,out,[],201935,,,1610612739,24,15,2026-02-08T03:27:43Z,1180000,False,,,0,,SUB out: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M33.00S,2026-02-08T03:27:18.8Z,1,REGULAR,substitution,out,[],1642281,,,1610612739,24,15,2026-02-08T03:27:43Z,1190000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M33.00S,2026-02-08T03:27:18.8Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,24,15,2026-02-08T03:27:43Z,1200000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M33.00S,2026-02-08T03:27:18.8Z,1,REGULAR,substitution,in,[],1630173,,,1610612739,24,15,2026-02-08T03:27:43Z,1210000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M33.00S,2026-02-08T03:27:18.8Z,1,REGULAR,substitution,in,[],1628418,,,1610612739,24,15,2026-02-08T03:27:43Z,1220000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M33.00S,2026-02-08T03:27:18.8Z,1,REGULAR,substitution,in,[],1628378,,,1610612739,24,15,2026-02-08T03:27:43Z,1230000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M33.00S,2026-02-08T03:27:18.8Z,1,REGULAR,substitution,in,[],203471,,,1610612739,24,15,2026-02-08T03:27:43Z,1240000,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M26.00S,2026-02-08T03:27:48.1Z,1,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612739,24,15,2026-02-08T03:28:10Z,1250000,False,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Bryant 2 FT),"[1630173, 1628418]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Bryant,1628418.0,,
127,PT03M26.00S,2026-02-08T03:28:14.0Z,1,REGULAR,freethrow,1 of 2,[],1628418,,,1610612739,24,16,2026-02-08T03:28:14Z,1270000,False,,,0,,T. Bryant Free Throw 1 of 2 (1 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
128,PT03M26.00S,2026-02-08T03:28:27.2Z,1,REGULAR,freethrow,2 of 2,[],1628418,,,1610612739,24,17,2026-02-08T03:28:27Z,1280000,False,,,0,,T. Bryant Free Throw 2 of 2 (2 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
129,PT03M09.00S,2026-02-08T03:28:46.8Z,1,REGULAR,turnover,bad pass,[],1642269,,,1610612758,24,17,2026-02-08T03:28:51Z,1290000,False,,,0,,D. Carter bad pass TURNOVER (1 TO),"[1642269, 1641854]",1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Porter Jr.,1641854.0,,,,,,,
130,PT03M09.00S,2026-02-08T03:28:46.8Z,1,REGULAR,steal,,[],1641854,,,1610612739,24,17,2026-02-08T03:28:49Z,1300000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
131,PT03M05.00S,2026-02-08T03:28:52.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641772,6.783837056504599,53.67647058823529,1610612739,24,19,2026-02-08T03:38:42Z,1310000,False,-18.0,11.0,1,left,N. Tomlin running reverse Layup (2 PTS) (D. Mitchell 1 AST),"[1641772, 1628378]",1610612739.0,CLE,running reverse,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,2.16,Made,2.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,,,,,
133,PT03M05.00S,2026-02-08T03:29:00.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,24,19,2026-02-08T03:29:00Z,1330000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M05.00S,2026-02-08T03:30:29.3Z,1,REGULAR,substitution,out,[],201566,,,1610612758,24,19,2026-02-08T03:31:44Z,1340000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT03M05.00S,2026-02-08T03:30:29.3Z,1,REGULAR,substitution,in,[],201942,,,1610612758,24,19,2026-02-08T03:31:44Z,1350000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M56.00S,2026-02-08T03:32:07.3Z,1,REGULAR,foul,personal,[],203471,,,1610612758,24,19,2026-02-08T03:32:19Z,1360000,False,,,0,,D. Schröder personal FOUL (1 PF),"[203471, 1642363]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Clifford,1642363.0,,
140,PT02M42.00S,2026-02-08T03:32:57.5Z,1,REGULAR,2pt,Jump Shot,[],1642363,83.919185282523,32.35294117647059,1610612758,24,19,2026-02-08T03:39:21Z,1380000,False,-88.0,99.0,1,right,MISS N. Clifford 13' turnaround fadeaway Shot,[1642363],1610612758.0,SAC,turnaround fadeaway,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Left,13.24,Missed,,,,,,,,,,,,,,,,,,
141,PT02M40.00S,2026-02-08T03:32:59.5Z,1,REGULAR,rebound,defensive,[],1641854,,,1610612739,24,19,2026-02-08T03:33:02Z,1390000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,
142,PT02M28.00S,2026-02-08T03:33:11.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,12.171484888304862,35.78431372549019,1610612739,24,19,2026-02-08T03:39:46Z,1400000,False,71.0,62.0,1,left,MISS D. Schröder 9' driving floating Shot - blocked,"[203471, 1642363]",1610612739.0,CLE,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Right,9.43,Missed,,,,,,,,,,,,,,,,,Clifford,1642363.0
143,PT02M28.00S,2026-02-08T03:33:11.7Z,1,REGULAR,block,,[],1642363,,,1610612739,24,19,2026-02-08T03:33:14Z,1410000,False,,,0,,N. Clifford BLOCK (1 BLK),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
144,PT02M25.00S,2026-02-08T03:33:14.7Z,1,REGULAR,rebound,defensive,[],1642269,,,1610612758,24,19,2026-02-08T03:33:17Z,1420000,False,,,0,,D. Carter REBOUND (Off:1 Def:2),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,142.0,3.0,2.0,1.0,,,,,,,,,,
145,PT02M18.00S,2026-02-08T03:33:21.3Z,1,REGULAR,3pt,Jump Shot,[],1630173,76.69185282522996,90.68627450980392,1610612758,24,19,2026-02-08T03:33:26Z,1430000,False,203.0,167.0,1,right,MISS P. Achiuwa 26' 3PT,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
146,PT02M16.00S,2026-02-08T03:33:24.3Z,1,REGULAR,rebound,offensive,[],1642269,,,1610612758,24,19,2026-02-08T03:33:24Z,1440000,False,,,0,,D. Carter REBOUND (Off:2 Def:2),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,145.0,4.0,2.0,2.0,,,,,,,,,,
147,PT02M12.00S,2026-02-08T03:33:27.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642363,65.65374507227332,52.94117647058824,1610612758,27,19,2026-02-08T03:33:32Z,1450000,False,15.0,270.0,1,right,N. Clifford 27' 3PT  (7 PTS) (D. Cardwell 1 AST),"[1642363, 1642928]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Center,27.08,Made,7.0,D. Cardwell,1642928.0,1.0,,,,,,,,,,,,,,
149,PT01M52.00S,2026-02-08T03:33:47.4Z,1,REGULAR,3pt,Jump Shot,[],1628418,8.09789750328515,97.30392156862744,1610612739,27,22,2026-02-08T03:33:52Z,1470000,False,-237.0,24.0,1,left,T. Bryant 3PT  (5 PTS) (C. Porter Jr. 2 AST),"[1628418, 1641854]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,23.77,Made,5.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,,,,,
151,PT01M27.00S,2026-02-08T03:34:13.7Z,1,REGULAR,3pt,Jump Shot,[],1642363,66.44218134034165,59.068627450980394,1610612758,27,22,2026-02-08T03:40:59Z,1490000,False,45.0,263.0,1,right,MISS N. Clifford 26' 3PT,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
152,PT01M24.00S,2026-02-08T03:34:16.7Z,1,REGULAR,rebound,defensive,[],1641772,,,1610612739,27,22,2026-02-08T03:40:59Z,1500000,False,,,0,,N. Tomlin REBOUND (Off:0 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Center,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,
153,PT01M13.00S,2026-02-08T03:34:25.8Z,1,REGULAR,3pt,Jump Shot,[],203471,19.793035479632064,91.42156862745098,1610612739,27,22,2026-02-08T03:34:34Z,1510000,False,-207.0,134.0,1,left,MISS D. Schröder 24' 3PT - blocked,"[203471, 1642269]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,Carter,1642269.0
157,PT01M13.00S,2026-02-08T03:34:25.8Z,1,REGULAR,block,,[],1642269,,,1610612739,27,22,2026-02-08T03:34:34Z,1515000,False,,,0,,D. Carter BLOCK (1 BLK),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
154,PT01M11.00S,2026-02-08T03:34:27.8Z,1,REGULAR,rebound,defensive,[],1642928,,,1610612758,27,22,2026-02-08T03:34:34Z,1520000,False,,,0,,D. Cardwell REBOUND (Off:0 Def:2),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Left Center,,,,,,,153.0,2.0,2.0,0.0,,,,,,,,,,
155,PT01M08.00S,2026-02-08T03:34:31.5Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642269,91.80354796320631,50.0,1610612758,29,22,2026-02-08T03:43:11Z,1530000,False,0.0,25.0,1,right,D. Carter running DUNK (4 PTS) (D. Cardwell 2 AST),"[1642269, 1642928]",1610612758.0,SAC,running,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,2.45,Made,4.0,D. Cardwell,1642928.0,2.0,,,,,,,,,,,,,,
158,PT00M54.60S,2026-02-08T03:34:47.9Z,1,REGULAR,3pt,Jump Shot,[],1628418,20.844283837056505,90.68627450980392,1610612739,29,25,2026-02-08T03:35:49Z,1550000,False,-203.0,143.0,1,left,T. Bryant 24' 3PT  (8 PTS) (N. Tomlin 1 AST),"[1628418, 1641772]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,24.89,Made,8.0,N. Tomlin,1641772.0,1.0,,,,,,,,,,,,,,
161,PT00M29.30S,2026-02-08T03:35:31.9Z,1,REGULAR,2pt,Jump Shot,[],1642363,74.19513797634691,32.1078431372549,1610612758,31,25,2026-02-08T03:35:38Z,1580000,False,-89.0,190.0,1,right,N. Clifford 21' pullup Jump Shot (9 PTS) (D. Carter 1 AST),"[1642363, 1642269]",1610612758.0,SAC,pullup,,,Clifford,N. Clifford,,,,,Mid-Range,16-24 Left Center,21.01,Made,9.0,D. Carter,1642269.0,1.0,,,,,,,,,,,,,,
163,PT00M06.30S,2026-02-08T03:35:57.1Z,1,REGULAR,3pt,Jump Shot,[],1628418,19.66162943495401,91.42156862745098,1610612739,31,25,2026-02-08T03:36:02Z,1600000,False,-207.0,132.0,1,left,MISS T. Bryant 24' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,24.58,Missed,,,,,,,,,,,,,,,,,,
164,PT00M01.90S,2026-02-08T03:36:01.5Z,1,REGULAR,rebound,defensive,[],1642363,,,1610612758,31,25,2026-02-08T03:36:02Z,1610000,False,,,0,,N. Clifford REBOUND (Off:0 Def:1),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,1.0,1.0,0.0,,,,,,,,,,
165,PT00M01.00S,2026-02-08T03:36:04.8Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",201942,89.70105124835742,36.51960784313725,1610612758,31,25,2026-02-08T03:44:32Z,1620000,False,-67.0,44.0,1,right,MISS D. DeRozan 8' running pullup Shot,[201942],1610612758.0,SAC,running pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,8.07,Missed,,,,,,,,,,,,,,,,,,
166,PT00M01.00S,2026-02-08T03:36:04.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,31,25,2026-02-08T03:44:32Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,165.0,,,,,,,,,,,,,
167,PT00M00.00S,2026-02-08T03:36:19.3Z,1,REGULAR,period,end,[],0,,,1610612758,31,25,2026-02-08T03:36:19Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-02-08T03:38:18.9Z,2,REGULAR,substitution,out,['startperiod'],1642363,,,1610612758,31,25,2026-02-08T03:38:56Z,1650000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
