actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M53.00S,2025-11-27T03:23:14.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631109,89.96386333771353,50.49019607843137,1610612756,13,30,2025-11-27T03:23:26Z,840000,False,2.0,42.0,1,right,M. Williams running DUNK (6 PTS) (R. O'Neale 2 AST),"[1631109, 1626220]",1610612756.0,PHX,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,6.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
87,PT04M38.00S,2025-11-27T03:23:31.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.389618922470433,60.049019607843135,1610612758,15,30,2025-11-27T03:30:11Z,860000,False,-50.0,8.0,1,left,D. DeRozan driving Layup (4 PTS),[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,4.0,,,,,,,,,,,,,
88,PT04M38.00S,2025-11-27T03:23:37.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,15,30,2025-11-27T03:23:37Z,870000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,out,[],203897,,,1610612756,15,30,2025-11-27T03:26:37Z,880000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,out,[],201942,,,1610612756,15,30,2025-11-27T03:26:37Z,890000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,out,[],201566,,,1610612756,15,30,2025-11-27T03:26:37Z,900000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,out,[],1628415,,,1610612756,15,30,2025-11-27T03:26:37Z,910000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,out,[],1631221,,,1610612756,15,30,2025-11-27T03:26:37Z,920000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,out,[],1631109,,,1610612756,15,30,2025-11-27T03:26:37Z,930000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,in,[],1628370,,,1610612756,15,30,2025-11-27T03:26:37Z,940000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,in,[],1642363,,,1610612756,15,30,2025-11-27T03:26:37Z,950000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,in,[],1631165,,,1610612756,15,30,2025-11-27T03:26:37Z,960000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,in,[],1630587,,,1610612756,15,30,2025-11-27T03:26:37Z,970000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,in,[],1630692,,,1610612756,15,30,2025-11-27T03:26:37Z,980000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M38.00S,2025-11-27T03:23:38.7Z,1,REGULAR,substitution,in,[],1642345,,,1610612756,15,30,2025-11-27T03:26:37Z,990000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M18.00S,2025-11-27T03:26:57.3Z,1,REGULAR,3pt,Jump Shot,[],1630587,70.12155059132719,21.323529411764707,1610612756,15,30,2025-11-27T03:27:04Z,1000000,False,-143.0,228.0,1,right,MISS I. Livers 26' 3PT,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
102,PT04M16.00S,2025-11-27T03:26:59.3Z,1,REGULAR,rebound,defensive,[],1631165,,,1610612758,15,30,2025-11-27T05:30:34Z,1010000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT04M03.00S,2025-11-27T03:27:13.9Z,1,REGULAR,foul,personal,['2freethrow'],1642345,,,1610612758,15,30,2025-11-27T03:27:25Z,1020000,False,,,0,,O. Ighodaro shooting personal FOUL (1 PF) (Murray 2 FT),"[1642345, 1631099]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Murray,1631099.0,,
105,PT04M03.00S,2025-11-27T03:27:39.7Z,1,REGULAR,freethrow,1 of 2,[],1631099,,,1610612758,15,30,2025-11-27T03:27:39Z,1040000,False,,,0,,MISS K. Murray Free Throw 1 of 2,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
106,PT04M03.00S,2025-11-27T03:27:39.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,15,30,2025-11-27T03:27:39Z,1050000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,
107,PT04M03.00S,2025-11-27T03:27:55.6Z,1,REGULAR,freethrow,2 of 2,[],1631099,,,1610612758,16,30,2025-11-27T03:27:55Z,1060000,False,,,0,,K. Murray Free Throw 2 of 2 (7 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
108,PT03M51.00S,2025-11-27T03:28:11.7Z,1,REGULAR,foul,personal,[],1642875,,,1610612756,16,30,2025-11-27T03:28:28Z,1070000,False,,,0,,M. Raynaud personal FOUL (1 PF),"[1642875, 1626164]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Booker,1626164.0,,
110,PT03M43.00S,2025-11-27T03:28:35.7Z,1,REGULAR,3pt,Jump Shot,[],1626220,86.15308804204993,95.34313725490196,1610612756,16,33,2025-11-27T03:28:40Z,1090000,False,227.0,78.0,1,right,R. O'Neale 3PT  (3 PTS) (D. Booker 2 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,23.96,Made,,,,,3.0,D. Booker,1626164.0,2.0,,,,,,,,,,
112,PT03M26.00S,2025-11-27T03:28:52.9Z,1,REGULAR,3pt,Jump Shot,[],1628370,18.2161629434954,94.85294117647058,1610612758,16,33,2025-11-27T03:28:57Z,1110000,False,-224.0,119.0,1,left,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
113,PT03M24.00S,2025-11-27T03:28:54.9Z,1,REGULAR,rebound,defensive,[],1630587,,,1610612756,16,33,2025-11-27T03:33:43Z,1120000,False,,,0,,I. Livers REBOUND (Off:0 Def:1),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT03M17.00S,2025-11-27T03:29:01.7Z,1,REGULAR,3pt,Jump Shot,[],1626164,66.04796320630749,72.54901960784314,1610612756,16,33,2025-11-27T03:34:16Z,1130000,False,113.0,267.0,1,right,MISS D. Booker 28' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,28.94,Missed,,,,,,,,,,,,,,,,,,
115,PT03M13.00S,2025-11-27T03:29:05.7Z,1,REGULAR,rebound,offensive,[],1630692,,,1610612756,16,33,2025-11-27T03:48:11Z,1140000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:0),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,114.0,1.0,0.0,1.0,,,,,,,,,,,,,,
117,PT03M09.00S,2025-11-27T03:29:14.1Z,1,REGULAR,substitution,out,[],1642875,,,1610612756,16,33,2025-11-27T03:29:25Z,1160000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M09.00S,2025-11-27T03:29:14.1Z,1,REGULAR,substitution,in,[],1630173,,,1610612756,16,33,2025-11-27T03:29:25Z,1170000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M07.00S,2025-11-27T03:29:39.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631099,,,1610612756,16,33,2025-11-27T03:29:48Z,1180000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Booker 2 FT),"[1631099, 1626164]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Booker,1626164.0,,
121,PT03M07.00S,2025-11-27T03:29:59.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1626164,,,1610612756,16,34,2025-11-27T03:36:17Z,1200000,False,,,0,,D. Booker Free Throw 1 of 2 (7 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
157,PT03M07.00S,2025-11-27T03:30:22.7Z,1,REGULAR,substitution,out,[],1631099,,,1610612756,16,34,2025-11-27T03:36:52Z,1202500,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT03M07.00S,2025-11-27T03:30:22.7Z,1,REGULAR,substitution,out,[],1626220,,,1610612756,16,34,2025-11-27T03:36:52Z,1203750,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT03M07.00S,2025-11-27T03:30:22.7Z,1,REGULAR,substitution,in,[],201942,,,1610612756,16,34,2025-11-27T03:36:52Z,1204375,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT03M07.00S,2025-11-27T03:30:22.7Z,1,REGULAR,substitution,in,[],1628415,,,1610612756,16,34,2025-11-27T03:36:52Z,1204687,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M07.00S,2025-11-27T03:29:59.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1626164,,,1610612756,16,35,2025-11-27T03:36:17Z,1205000,False,,,0,,D. Booker Free Throw 2 of 2 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
127,PT02M47.00S,2025-11-27T03:30:46.2Z,1,REGULAR,3pt,Jump Shot,[],1631165,28.33442838370565,83.08823529411765,1610612758,16,35,2025-11-27T03:35:49Z,1245000,False,-165.0,214.0,1,left,MISS K. Ellis 27' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
128,PT02M43.00S,2025-11-27T03:30:50.2Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612756,16,35,2025-11-27T03:35:49Z,1247500,False,,,0,,J. Goodwin REBOUND (Off:1 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,127.0,2.0,1.0,1.0,,,,,,,,,,,,,,
129,PT02M37.00S,2025-11-27T03:30:55.1Z,1,REGULAR,3pt,Jump Shot,[],1626164,68.80749014454665,26.96078431372549,1610612756,16,35,2025-11-27T03:37:38Z,1280000,False,-115.0,241.0,1,right,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
130,PT02M35.00S,2025-11-27T03:30:57.1Z,1,REGULAR,rebound,defensive,[],1642363,,,1610612758,16,35,2025-11-27T03:37:57Z,1290000,False,,,0,,N. Clifford REBOUND (Off:0 Def:1),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT02M30.00S,2025-11-27T03:31:02.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642363,7.5722733245729295,59.31372549019608,1610612758,16,35,2025-11-27T03:31:08Z,1300000,False,-47.0,19.0,1,left,MISS N. Clifford running Layup,[1642363],1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,5.02,Missed,,,,,,,,,,,,,,,,,,
132,PT02M28.00S,2025-11-27T03:31:04.1Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,16,35,2025-11-27T03:31:08Z,1310000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,131.0,2.0,2.0,0.0,,,,,,,,,,,,,,
133,PT02M18.00S,2025-11-27T03:31:17.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612756,16,35,2025-11-27T03:31:30Z,1320000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Booker 2 FT),"[1628370, 1626164]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Booker,1626164.0,,
135,PT02M18.00S,2025-11-27T03:31:50.1Z,1,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,16,36,2025-11-27T03:31:50Z,1340000,False,,,0,,D. Booker Free Throw 1 of 2 (9 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
136,PT02M18.00S,2025-11-27T03:32:04.6Z,1,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,16,37,2025-11-27T03:32:04Z,1350000,False,,,0,,D. Booker Free Throw 2 of 2 (10 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
137,PT01M57.00S,2025-11-27T03:32:25.5Z,1,REGULAR,turnover,bad pass,[],1642363,,,1610612758,16,37,2025-11-27T03:32:29Z,1360000,False,,,0,,N. Clifford bad pass TURNOVER (1 TO),"[1642363, 1630587]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Livers,1630587.0,,,,,,,
138,PT01M57.00S,2025-11-27T03:32:25.5Z,1,REGULAR,steal,,[],1630587,,,1610612756,16,37,2025-11-27T03:32:27Z,1370000,False,,,0,,I. Livers STEAL (1 STL),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT01M47.00S,2025-11-27T03:32:37.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,88.64980289093299,69.11764705882352,1610612756,16,39,2025-11-27T03:39:32Z,1380000,False,96.0,54.0,1,right,D. Booker 10' fadeaway Jump Shot (12 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,10.99,Made,,,,,12.0,,,,,,,,,,,,,
140,PT01M32.00S,2025-11-27T03:32:53.1Z,1,REGULAR,foul,personal,[],1630692,,,1610612758,16,39,2025-11-27T03:33:07Z,1390000,False,,,0,,J. Goodwin personal FOUL (1 PF),"[1630692, 1628370]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Monk,1628370.0,,
142,PT01M22.00S,2025-11-27T03:33:15.9Z,1,REGULAR,turnover,bad pass,[],1628370,,,1610612758,16,39,2025-11-27T03:33:22Z,1410000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1626164]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Booker,1626164.0,,,,,,,
143,PT01M22.00S,2025-11-27T03:33:15.9Z,1,REGULAR,steal,,[],1626164,,,1610612756,16,39,2025-11-27T03:33:17Z,1420000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT01M07.00S,2025-11-27T03:33:31.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,76.69185282522996,36.27450980392157,1610612756,16,39,2025-11-27T03:33:34Z,1430000,False,-69.0,167.0,1,right,MISS D. Booker 18' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,18.02,Missed,,,,,,,,,,,,,,,,,,
145,PT01M05.00S,2025-11-27T03:33:33.1Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,16,39,2025-11-27T03:33:34Z,1440000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT00M54.20S,2025-11-27T03:33:44.7Z,1,REGULAR,3pt,Jump Shot,[],1628370,5.206964520367937,98.77450980392157,1610612758,16,39,2025-11-27T03:33:49Z,1450000,False,-244.0,-4.0,1,left,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,24.39,Missed,,,,,,,,,,,,,,,,,,
147,PT00M53.60S,2025-11-27T03:33:45.3Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,16,39,2025-11-27T03:40:33Z,1460000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,146.0,3.0,3.0,0.0,,,,,,,,,,,,,,
148,PT00M50.20S,2025-11-27T03:33:49.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628415,90.88370565045992,55.63725490196079,1610612756,16,41,2025-11-27T03:33:55Z,1470000,False,28.0,33.0,1,right,D. Brooks running Layup (9 PTS) (D. Booker 3 AST),"[1628415, 1626164]",1610612756.0,PHX,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,4.36,Made,,,,,9.0,D. Booker,1626164.0,3.0,,,,,,,,,,
151,PT00M30.60S,2025-11-27T03:34:14.1Z,1,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612758,16,41,2025-11-27T03:42:15Z,1500000,False,,,0,,M. Monk bad pass out-of-bounds TURNOVER (2 TO),[1628370],1610612758.0,SAC,bad pass,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,1662.0,,,,,,
152,PT00M04.30S,2025-11-27T03:34:44.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,74.19513797634691,60.049019607843135,1610612756,16,41,2025-11-27T03:43:44Z,1510000,False,50.0,190.0,1,right,MISS D. Booker 19' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,19.66,Missed,,,,,,,,,,,,,,,,,,
153,PT00M02.60S,2025-11-27T03:34:46.1Z,1,REGULAR,rebound,offensive,[],1630587,,,1610612756,16,41,2025-11-27T03:43:44Z,1520000,False,,,0,,I. Livers REBOUND (Off:1 Def:1),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Mid-Range,16-24 Center,,,152.0,2.0,1.0,1.0,,,,,,,,,,,,,,
154,PT00M01.10S,2025-11-27T03:34:50.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630692,68.80749014454665,22.30392156862745,1610612756,16,41,2025-11-27T03:44:03Z,1530000,False,-138.0,241.0,1,right,MISS J. Goodwin 27' 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,27.77,Missed,,,,,,,,,,,,,,,,,,
155,PT00M00.10S,2025-11-27T03:34:51.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,16,41,2025-11-27T03:44:03Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,154.0,,,,,,,,,,,,,,,,,
156,PT00M00.00S,2025-11-27T03:35:04.1Z,1,REGULAR,period,end,[],0,,,1610612756,16,41,2025-11-27T03:35:04Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,out,['startperiod'],1642363,,,1610612756,16,41,2025-11-27T03:38:02Z,1560000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,out,['startperiod'],1631165,,,1610612756,16,41,2025-11-27T03:38:02Z,1570000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,16,41,2025-11-27T03:38:02Z,1580000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,out,['startperiod'],1630587,,,1610612756,16,41,2025-11-27T03:38:02Z,1590000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,out,['startperiod'],1630692,,,1610612756,16,41,2025-11-27T03:38:02Z,1600000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,in,['startperiod'],201566,,,1610612756,16,41,2025-11-27T03:38:02Z,1610000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,in,['startperiod'],203897,,,1610612756,16,41,2025-11-27T03:38:02Z,1620000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,in,['startperiod'],1631221,,,1610612756,16,41,2025-11-27T03:38:02Z,1630000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,in,['startperiod'],1631123,,,1610612756,16,41,2025-11-27T03:38:02Z,1640000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-11-27T03:37:06.8Z,2,REGULAR,substitution,in,['startperiod'],1630208,,,1610612756,16,41,2025-11-27T03:38:02Z,1650000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-11-27T03:38:11.5Z,2,REGULAR,period,start,[],0,,,1610612758,16,41,2025-11-27T03:38:11Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M39.00S,2025-11-27T03:38:31.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,7.440867279894875,52.20588235294118,1610612758,18,41,2025-11-27T03:38:36Z,1670000,False,-11.0,17.0,1,left,P. Achiuwa DUNK (2 PTS) (M. Monk 1 AST),"[1630173, 1628370]",1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,2.0,M. Monk,1628370.0,1.0,,,,,,,,,,
174,PT11M23.00S,2025-11-27T03:38:47.5Z,2,REGULAR,3pt,Jump Shot,[],1631221,69.85873850197109,79.65686274509804,1610612756,18,41,2025-11-27T03:46:25Z,1690000,False,148.0,231.0,1,right,MISS C. Gillespie 27' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
