actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT04M16.00S,2026-01-12T02:24:46.7Z,1,REGULAR,substitution,in,[],1642363,,,1610612758,15,16,2026-01-12T02:26:46Z,880000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M03.00S,2026-01-12T02:27:01.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642928,89.56964520367937,53.431372549019606,1610612758,15,16,2026-01-12T02:27:09Z,890000,False,17.0,46.0,1,right,MISS D. Cardwell Hook,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
91,PT04M00.00S,2026-01-12T02:27:04.9Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,15,16,2026-01-12T02:27:09Z,900000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,90.0,2.0,1.0,1.0,,,,,,,,,,
92,PT03M46.00S,2026-01-12T02:27:18.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,15.588042049934298,39.950980392156865,1610612745,15,18,2026-01-12T02:27:33Z,910000,False,50.0,94.0,1,left,J. Smith Jr. 10' fadeaway Jump Shot (4 PTS) (K. Durant 2 AST),"[1631095, 201142]",1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.66,Made,4.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
94,PT03M33.00S,2026-01-12T02:27:32.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642363,92.32917214191852,46.568627450980394,1610612758,17,18,2026-01-12T02:27:38Z,930000,False,-17.0,20.0,1,right,N. Clifford cutting DUNK (2 PTS) (R. Westbrook 4 AST),"[1642363, 201566]",1610612758.0,SAC,cutting,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,2.61,Made,2.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
96,PT03M09.00S,2026-01-12T02:27:55.1Z,1,REGULAR,3pt,Jump Shot,[],1629006,5.075558475689881,3.9215686274509802,1610612745,17,18,2026-01-12T02:28:00Z,950000,False,230.0,-5.0,1,left,MISS J. Okogie 3PT,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
97,PT03M07.00S,2026-01-12T02:27:57.1Z,1,REGULAR,rebound,defensive,[],201566,,,1610612758,17,18,2026-01-12T02:28:00Z,960000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,,,,,96.0,5.0,3.0,2.0,,,,,,,,,,
98,PT02M57.00S,2026-01-12T02:28:08.0Z,1,REGULAR,3pt,Jump Shot,[],201566,73.53810775295663,12.009803921568627,1610612758,17,18,2026-01-12T02:28:13Z,970000,False,-190.0,196.0,1,right,MISS R. Westbrook 27' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,27.31,Missed,,,,,,,,,,,,,,,,,,
99,PT02M54.00S,2026-01-12T02:28:11.0Z,1,REGULAR,rebound,defensive,[],201142,,,1610612745,17,18,2026-01-12T02:30:23Z,980000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,98.0,3.0,3.0,0.0,,,,,,,,,,
100,PT02M37.00S,2026-01-12T02:28:30.9Z,1,REGULAR,foul,offensive,[],203500,,,1610612745,17,18,2026-01-12T02:28:50Z,990000,False,,,0,,S. Adams charge offensive FOUL (1 PF),"[203500, 1642363]",1610612745.0,HOU,charge,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Clifford,1642363.0,,
102,PT02M37.00S,2026-01-12T02:28:30.9Z,1,REGULAR,turnover,offensive foul,[],203500,,,1610612745,17,18,2026-01-12T02:28:30Z,1010000,False,,,0,,S. Adams offensive foul TURNOVER (1 TO),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,1628953.0,,,,,,
103,PT02M37.00S,2026-01-12T02:28:42.8Z,1,REGULAR,substitution,out,[],203897,,,1610612758,17,18,2026-01-12T02:29:15Z,1020000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M37.00S,2026-01-12T02:28:42.8Z,1,REGULAR,substitution,out,[],1642928,,,1610612758,17,18,2026-01-12T02:29:15Z,1030000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M37.00S,2026-01-12T02:28:42.8Z,1,REGULAR,substitution,out,[],201142,,,1610612758,17,18,2026-01-12T02:29:15Z,1040000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M37.00S,2026-01-12T02:28:42.8Z,1,REGULAR,substitution,out,[],1631095,,,1610612758,17,18,2026-01-12T02:29:15Z,1050000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M37.00S,2026-01-12T02:28:42.8Z,1,REGULAR,substitution,in,[],1630173,,,1610612758,17,18,2026-01-12T02:29:15Z,1060000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M37.00S,2026-01-12T02:28:42.8Z,1,REGULAR,substitution,in,[],1629234,,,1610612758,17,18,2026-01-12T02:29:15Z,1070000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M37.00S,2026-01-12T02:28:42.8Z,1,REGULAR,substitution,in,[],1630578,,,1610612758,17,18,2026-01-12T02:29:15Z,1080000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M37.00S,2026-01-12T02:28:42.8Z,1,REGULAR,substitution,in,[],1641708,,,1610612758,17,18,2026-01-12T02:29:15Z,1090000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M19.00S,2026-01-12T02:29:28.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629234,89.83245729303549,49.754901960784316,1610612758,17,18,2026-01-12T02:31:47Z,1100000,False,-1.0,43.0,1,right,MISS D. Eubanks alley-oop DUNK,[1629234],1610612758.0,SAC,alley-oop,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
112,PT02M18.00S,2026-01-12T02:29:29.9Z,1,REGULAR,rebound,offensive,[],1629234,,,1610612758,17,18,2026-01-12T02:31:47Z,1110000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:0),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,111.0,1.0,0.0,1.0,,,,,,,,,,
113,PT02M17.00S,2026-01-12T02:29:31.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629234,91.01511169513797,53.92156862745098,1610612758,19,18,2026-01-12T02:31:57Z,1120000,False,20.0,32.0,1,right,D. Eubanks putback Layup (2 PTS),[1629234],1610612758.0,SAC,putback,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.75,Made,2.0,,,,,,,,,,,,,,,,,
114,PT01M53.00S,2026-01-12T02:29:53.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,9.806176084099869,51.71568627450981,1610612745,19,20,2026-01-12T02:32:30Z,1130000,False,-9.0,40.0,1,left,A. Sengun turnaround Hook (5 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.06,Made,5.0,,,,,,,,,,,,,,,,,
115,PT01M30.00S,2026-01-12T02:30:16.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,90.75229960578186,55.392156862745104,1610612758,19,20,2026-01-12T02:32:58Z,1140000,False,27.0,34.0,1,right,MISS D. Eubanks turnaround bank Hook,[1629234],1610612758.0,SAC,turnaround bank,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
116,PT01M27.00S,2026-01-12T02:30:19.6Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,19,20,2026-01-12T02:30:22Z,1150000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,115.0,2.0,2.0,0.0,,,,,,,,,,
117,PT01M24.00S,2026-01-12T02:30:21.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,29.6484888304862,74.26470588235294,1610612745,19,23,2026-01-12T02:36:26Z,1160000,False,-121.0,226.0,1,left,R. Sheppard 25' 3PT running (3 PTS) (A. Thompson 2 AST),"[1642263, 1641708]",1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.67,Made,3.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
119,PT01M24.00S,2026-01-12T02:30:37.5Z,1,REGULAR,foul,personal,[],1629234,,,1610612745,19,23,2026-01-12T02:51:43Z,1180000,False,,,0,,D. Eubanks loose ball personal FOUL (1 PF),"[1629234, 203500]",1610612758.0,SAC,loose ball,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Adams,203500.0,,
122,PT01M24.00S,2026-01-12T02:30:51.3Z,1,REGULAR,substitution,out,[],201566,,,1610612745,19,23,2026-01-12T02:47:03Z,1210000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M24.00S,2026-01-12T02:30:51.3Z,1,REGULAR,substitution,in,[],1628370,,,1610612745,19,23,2026-01-12T02:47:03Z,1220000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M24.00S,2026-01-12T02:31:27.7Z,1,REGULAR,violation,lane,[],1630578,,,1610612745,19,23,2026-01-12T02:47:03Z,1235000,False,,,0,,A. Sengun lane VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M14.00S,2026-01-12T02:32:04.1Z,1,REGULAR,foul,technical,['1freethrow'],203500,,,1610612745,19,23,2026-01-12T02:47:03Z,1250000,False,,,0,,S. Adams defensive-3-second technical FOUL (1 Tech),[203500],1610612745.0,HOU,defensive-3-second,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628484.0,1.0,1.0,,,,
127,PT01M14.00S,2026-01-12T02:32:17.6Z,1,REGULAR,freethrow,1 of 1,[],1628370,,,1610612745,20,23,2026-01-12T02:47:03Z,1260000,False,,,0,,M. Monk technical Free Throw 1 of 1 (1 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
187,PT01M07.00S,2026-01-12T02:32:18.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,82.9993429697766,48.03921568627451,1610612758,20,23,2026-01-12T02:51:06Z,1265000,False,-10.0,107.0,1,right,MISS M. Monk 10' pullup Shot,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,10.77,Missed,,,,,,,,,,,,,,,,,,
240,PT01M05.00S,2026-01-12T02:32:20.3Z,1,REGULAR,rebound,offensive,[],1630173,,,1610612758,20,23,2026-01-12T03:05:39Z,1268750,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:1),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,187.0,2.0,1.0,1.0,,,,,,,,,,
128,PT00M57.90S,2026-01-12T02:32:19.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642363,89.17542706964521,44.11764705882353,1610612758,20,23,2026-01-12T02:50:30Z,1270000,False,-29.0,49.0,1,right,MISS N. Clifford driving DUNK,[1642363],1610612758.0,SAC,driving,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,5.74,Missed,,,,,,,,,,,,,,,,,,
129,PT00M57.90S,2026-01-12T02:32:21.3Z,1,REGULAR,rebound,offensive,[],1630173,,,1610612758,20,23,2026-01-12T02:32:21Z,1280000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:1),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,128.0,3.0,1.0,2.0,,,,,,,,,,
130,PT00M57.70S,2026-01-12T02:32:22.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,91.27792378449409,50.49019607843137,1610612758,22,23,2026-01-12T02:39:21Z,1290000,False,2.0,29.0,1,right,P. Achiuwa putback Layup (2 PTS),[1630173],1610612758.0,SAC,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.96,Made,2.0,,,,,,,,,,,,,,,,,
131,PT00M37.10S,2026-01-12T02:32:44.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,8.09789750328515,55.63725490196079,1610612745,22,23,2026-01-12T02:40:03Z,1300000,False,-28.0,24.0,1,left,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
132,PT00M37.10S,2026-01-12T02:32:44.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,22,23,2026-01-12T02:33:05Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,131.0,,,,,,,,,,,,,
133,PT00M26.50S,2026-01-12T02:33:10.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642263,24.392247043363994,90.44117647058823,1610612745,22,23,2026-01-12T02:41:45Z,1320000,False,-202.0,177.0,1,left,MISS R. Sheppard 26' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
134,PT00M20.20S,2026-01-12T02:33:16.3Z,1,REGULAR,rebound,defensive,[],1631165,,,1610612758,22,23,2026-01-12T02:33:21Z,1330000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT00M20.20S,2026-01-12T02:33:18.9Z,1,REGULAR,foul,personal,[],1630578,,,1610612758,22,23,2026-01-12T02:33:37Z,1340000,False,,,0,,A. Sengun personal FOUL (1 PF),"[1630578, 1631165]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,101284.0,1.0,0.0,Ellis,1631165.0,,
137,PT00M20.20S,2026-01-12T02:33:33.5Z,1,REGULAR,substitution,out,[],1630173,,,1610612758,22,23,2026-01-12T02:33:49Z,1360000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M20.20S,2026-01-12T02:33:33.5Z,1,REGULAR,substitution,out,[],203500,,,1610612758,22,23,2026-01-12T02:33:49Z,1370000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M20.20S,2026-01-12T02:33:33.5Z,1,REGULAR,substitution,out,[],1630578,,,1610612758,22,23,2026-01-12T02:33:49Z,1380000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M20.20S,2026-01-12T02:33:33.5Z,1,REGULAR,substitution,in,[],201942,,,1610612758,22,23,2026-01-12T02:33:49Z,1390000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M20.20S,2026-01-12T02:33:33.5Z,1,REGULAR,substitution,in,[],1631095,,,1610612758,22,23,2026-01-12T02:33:49Z,1400000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M20.20S,2026-01-12T02:33:33.5Z,1,REGULAR,substitution,in,[],1628988,,,1610612758,22,23,2026-01-12T02:33:49Z,1410000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M01.90S,2026-01-12T02:34:14.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,81.02825229960578,43.872549019607845,1610612758,22,23,2026-01-12T02:43:10Z,1420000,False,-31.0,126.0,1,right,MISS D. Eubanks 12' driving Hook,[1629234],1610612758.0,SAC,driving,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,12.95,Missed,,,,,,,,,,,,,,,,,,
144,PT00M01.90S,2026-01-12T02:34:14.6Z,1,REGULAR,rebound,defensive,[],1629006,,,1610612745,22,23,2026-01-12T02:34:21Z,1430000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,143.0,1.0,1.0,0.0,,,,,,,,,,
147,PT00M00.00S,2026-01-12T02:36:45.1Z,1,REGULAR,period,end,[],0,,,1610612745,22,23,2026-01-12T02:36:45Z,1460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2026-01-12T02:36:49.7Z,2,REGULAR,substitution,out,['startperiod'],201942,,,1610612745,22,23,2026-01-12T02:37:09Z,1470000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2026-01-12T02:36:49.7Z,2,REGULAR,substitution,out,['startperiod'],1629006,,,1610612745,22,23,2026-01-12T02:37:09Z,1480000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-01-12T02:36:49.7Z,2,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,22,23,2026-01-12T02:37:09Z,1490000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-01-12T02:36:49.7Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612745,22,23,2026-01-12T02:37:09Z,1500000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-01-12T02:36:49.7Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612745,22,23,2026-01-12T02:37:09Z,1510000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-01-12T02:36:49.7Z,2,REGULAR,substitution,in,['startperiod'],1627827,,,1610612745,22,23,2026-01-12T02:37:09Z,1520000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-01-12T02:36:49.7Z,2,REGULAR,substitution,in,['startperiod'],203500,,,1610612745,22,23,2026-01-12T02:37:09Z,1530000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-01-12T02:36:49.7Z,2,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,22,23,2026-01-12T02:37:09Z,1540000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-01-12T02:37:06.6Z,2,REGULAR,period,start,[],0,,,1610612745,22,23,2026-01-12T02:37:09Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M48.00S,2026-01-12T02:37:18.4Z,2,REGULAR,3pt,Jump Shot,[],1641708,7.5722733245729295,3.431372549019608,1610612745,22,23,2026-01-12T02:37:34Z,1560000,False,233.0,19.0,1,left,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
159,PT11M46.00S,2026-01-12T02:37:23.1Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,22,23,2026-01-12T02:37:23Z,1570000,False,,,0,,S. Adams REBOUND (Off:1 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Right Corner 3,24+ Right,,,,,,,158.0,1.0,0.0,1.0,,,,,,,,,,
160,PT11M46.00S,2026-01-12T02:37:24.0Z,2,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612745,22,23,2026-01-12T02:37:54Z,1580000,False,,,0,,K. Ellis shooting personal FOUL (1 PF) (Adams 2 FT),"[1631165, 203500]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Adams,203500.0,,
162,PT11M46.00S,2026-01-12T02:37:56.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203500,,,1610612745,22,24,2026-01-12T02:37:56Z,1600000,False,,,0,,S. Adams Free Throw 1 of 2 (1 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
163,PT11M46.00S,2026-01-12T02:38:01.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203500,,,1610612745,22,25,2026-01-12T02:38:01Z,1610000,False,,,0,,S. Adams Free Throw 2 of 2 (2 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
164,PT11M34.00S,2026-01-12T02:38:16.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,90.75229960578186,44.11764705882353,1610612758,24,25,2026-01-12T02:38:22Z,1620000,False,-29.0,34.0,1,right,P. Achiuwa driving Layup (4 PTS) (M. Monk 1 AST),"[1630173, 1628370]",1610612758.0,SAC,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,4.53,Made,4.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
166,PT11M12.00S,2026-01-12T02:38:36.8Z,2,REGULAR,3pt,Jump Shot,[],1630578,26.10052562417871,16.666666666666664,1610612745,24,28,2026-01-12T02:38:46Z,1640000,False,167.0,193.0,1,left,A. Sengun 25' 3PT  (8 PTS) (S. Adams 1 AST),"[1630578, 203500]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,25.49,Made,8.0,S. Adams,203500.0,1.0,,,,,,,,,,,,,,
168,PT11M02.00S,2026-01-12T02:38:47.3Z,2,REGULAR,3pt,Jump Shot,[],1628370,66.83639947437582,36.76470588235294,1610612758,24,28,2026-01-12T02:38:56Z,1660000,False,-66.0,259.0,1,right,MISS M. Monk 26' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
169,PT10M59.00S,2026-01-12T02:38:50.3Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612745,24,28,2026-01-12T02:54:08Z,1670000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,
170,PT10M50.00S,2026-01-12T02:39:03.2Z,2,REGULAR,turnover,traveling,[],1641708,,,1610612745,24,28,2026-01-12T02:39:19Z,1680000,False,,,0,,A. Thompson traveling TURNOVER (1 TO),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,101284.0,,,,,,
171,PT10M34.00S,2026-01-12T02:39:29.0Z,2,REGULAR,2pt,Hook,['fromturnover'],1629234,77.4802890932983,46.32352941176471,1610612758,24,28,2026-01-12T02:39:35Z,1690000,False,-18.0,159.0,1,right,MISS D. Eubanks 16' Hook,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Center,16.03,Missed,,,,,,,,,,,,,,,,,,
172,PT10M30.00S,2026-01-12T02:39:33.0Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,24,28,2026-01-12T02:39:35Z,1700000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,171.0,3.0,3.0,0.0,,,,,,,,,,
