actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT04M31.00S,2026-03-18T02:23:21.9Z,1,REGULAR,3pt,Jump Shot,[],1631342,32.013797634691194,44.11764705882353,1610612758,10,21,2026-03-18T02:23:26Z,840000,False,29.0,248.0,1,left,MISS D. Plowden 25' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
86,PT04M29.00S,2026-03-18T02:23:23.9Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612759,10,21,2026-03-18T02:23:26Z,850000,False,,,0,,L. Kornet REBOUND (Off:1 Def:3),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,85.0,4.0,3.0,1.0,,,,,,,,,,,,,,
122,PT04M19.00S,2026-03-18T02:23:28.4Z,1,REGULAR,turnover,bad pass,[],1630577,,,1610612759,10,21,2026-03-18T02:29:31Z,855000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630577, 1631342]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Plowden,1631342.0,,
123,PT04M19.00S,2026-03-18T02:23:28.4Z,1,REGULAR,steal,,[],1631342,,,1610612758,10,21,2026-03-18T02:29:31Z,857500,False,,,0,,D. Plowden STEAL (1 STL),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
89,PT04M11.00S,2026-03-18T02:23:41.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1642875,11.12023653088042,58.333333333333336,1610612758,10,21,2026-03-18T02:29:34Z,880000,False,-42.0,52.0,1,left,MISS M. Raynaud 6' turnaround Hook,[1642875],1610612758.0,SAC,turnaround,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
90,PT04M08.00S,2026-03-18T02:23:44.9Z,1,REGULAR,rebound,defensive,[],203084,,,1610612759,10,21,2026-03-18T02:23:47Z,890000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT04M02.00S,2026-03-18T02:23:51.1Z,1,REGULAR,3pt,Jump Shot,[],203084,65.78515111695138,49.50980392156863,1610612759,10,24,2026-03-18T02:24:03Z,900000,False,-2.0,269.0,1,right,H. Barnes 26' 3PT  (8 PTS) (D. Harper 1 AST),"[203084, 1642844]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,26.91,Made,,,,,8.0,D. Harper,1642844.0,1.0,,,,,,,,,,
93,PT04M01.00S,2026-03-18T02:23:59.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,10,24,2026-03-18T02:23:59Z,920000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,out,[],1630173,,,1610612758,10,24,2026-03-18T02:26:59Z,930000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,out,[],201566,,,1610612758,10,24,2026-03-18T02:26:59Z,940000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,out,[],1642875,,,1610612758,10,24,2026-03-18T02:26:59Z,950000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,out,[],1630577,,,1610612758,10,24,2026-03-18T02:26:59Z,960000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,out,[],203084,,,1610612758,10,24,2026-03-18T02:26:59Z,970000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,in,[],201942,,,1610612758,10,24,2026-03-18T02:26:59Z,980000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,in,[],1642363,,,1610612758,10,24,2026-03-18T02:26:59Z,990000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,in,[],1642928,,,1610612758,10,24,2026-03-18T02:26:59Z,1000000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,in,[],1630322,,,1610612758,10,24,2026-03-18T02:26:59Z,1010000,False,,,0,,SUB in: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M01.00S,2026-03-18T02:24:53.7Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,10,24,2026-03-18T02:26:59Z,1020000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M46.00S,2026-03-18T02:27:16.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642928,6.652431011826544,51.71568627450981,1610612758,12,24,2026-03-18T02:27:21Z,1030000,False,-9.0,10.0,1,left,D. Cardwell alley-oop DUNK (2 PTS) (N. Clifford 1 AST),"[1642928, 1642363]",1610612758.0,SAC,alley-oop,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,2.0,N. Clifford,1642363.0,1.0,,,,,,,,,,
106,PT03M34.00S,2026-03-18T02:27:29.0Z,1,REGULAR,3pt,Jump Shot,[],1628368,75.90341655716163,87.74509803921569,1610612759,12,24,2026-03-18T02:27:37Z,1050000,False,189.0,174.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
107,PT03M29.00S,2026-03-18T02:27:34.0Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,12,24,2026-03-18T02:27:37Z,1060000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT03M23.00S,2026-03-18T02:27:39.5Z,1,REGULAR,3pt,Jump Shot,[],203926,3.235873850197109,97.54901960784314,1610612758,15,24,2026-03-18T02:27:44Z,1070000,False,-238.0,-22.0,1,left,D. McDermott 3PT  (3 PTS) (N. Clifford 2 AST),"[203926, 1642363]",1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.87,Made,,,,,3.0,N. Clifford,1642363.0,2.0,,,,,,,,,,
110,PT03M09.00S,2026-03-18T02:27:53.9Z,1,REGULAR,3pt,Jump Shot,[],1629640,71.30420499342969,19.607843137254903,1610612759,15,27,2026-03-18T02:28:01Z,1090000,False,-152.0,217.0,1,right,K. Johnson 26' 3PT  (7 PTS) (D. Harper 2 AST),"[1629640, 1642844]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.51,Made,,,,,7.0,D. Harper,1642844.0,2.0,,,,,,,,,,
112,PT02M48.00S,2026-03-18T02:28:15.5Z,1,REGULAR,2pt,Jump Shot,[],1642363,6.915243101182654,66.91176470588235,1610612758,17,27,2026-03-18T02:30:57Z,1110000,False,-85.0,13.0,1,left,N. Clifford 8' driving floating Jump Shot (2 PTS),[1642363],1610612758.0,SAC,driving floating,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Left,8.55,Made,,,,,2.0,,,,,,,,,,,,,
113,PT02M26.00S,2026-03-18T02:28:36.6Z,1,REGULAR,3pt,Jump Shot,[],1642844,66.17936925098554,47.794117647058826,1610612759,17,30,2026-03-18T02:28:41Z,1120000,False,-11.0,265.0,1,right,D. Harper 26' 3PT  (5 PTS) (L. Kornet 1 AST),"[1642844, 1628436]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Center,26.56,Made,,,,,5.0,L. Kornet,1628436.0,1.0,,,,,,,,,,
115,PT02M05.00S,2026-03-18T02:28:57.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642363,12.959921156373195,51.71568627450981,1610612758,17,30,2026-03-18T02:29:01Z,1140000,False,-9.0,69.0,1,left,MISS N. Clifford 6' driving floating Shot,[1642363],1610612758.0,SAC,driving floating,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
116,PT02M04.00S,2026-03-18T02:28:58.4Z,1,REGULAR,rebound,defensive,[],1642844,,,1610612759,17,30,2026-03-18T02:29:01Z,1150000,False,,,0,,D. Harper REBOUND (Off:0 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,,,115.0,2.0,2.0,0.0,,,,,,,,,,,,,,
117,PT02M01.00S,2026-03-18T02:29:01.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630322,69.20170827858082,76.22549019607843,1610612759,17,33,2026-03-18T02:29:09Z,1160000,False,131.0,237.0,1,right,L. Waters III 27' 3PT running (3 PTS) (D. Harper 3 AST),"[1630322, 1642844]",1610612759.0,SAS,running,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,27.08,Made,,,,,3.0,D. Harper,1642844.0,3.0,,,,,,,,,,
120,PT01M46.00S,2026-03-18T02:29:23.7Z,1,REGULAR,3pt,Jump Shot,[],203926,30.305519053876477,69.36274509803921,1610612758,20,33,2026-03-18T02:29:38Z,1190000,False,-97.0,232.0,1,left,D. McDermott 25' 3PT  (6 PTS) (N. Clifford 3 AST),"[203926, 1642363]",1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,25.18,Made,,,,,6.0,N. Clifford,1642363.0,3.0,,,,,,,,,,
124,PT01M30.00S,2026-03-18T02:29:39.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,83.919185282523,41.42156862745098,1610612759,20,35,2026-03-18T02:29:53Z,1210000,False,-43.0,99.0,1,right,D. Fox 10' pullup Jump Shot (2 PTS) (D. Harper 4 AST),"[1628368, 1642844]",1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.76,Made,,,,,2.0,D. Harper,1642844.0,4.0,,,,,,,,,,
126,PT01M15.00S,2026-03-18T02:29:57.4Z,1,REGULAR,turnover,backcourt,[],1631342,,,1610612758,20,35,2026-03-18T02:30:17Z,1230000,False,,,0,,D. Plowden backcourt TURNOVER (1 TO),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1662.0,,,,,1.0,,,,
127,PT01M03.00S,2026-03-18T02:30:20.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,81.02825229960578,5.637254901960785,1610612759,20,35,2026-03-18T02:30:25Z,1240000,False,-222.0,126.0,1,right,MISS L. Waters III 25' 3PT,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
128,PT01M01.00S,2026-03-18T02:30:23.2Z,1,REGULAR,rebound,defensive,[],1642363,,,1610612758,20,35,2026-03-18T02:30:23Z,1250000,False,,,0,,N. Clifford REBOUND (Off:0 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,,,127.0,2.0,2.0,0.0,,,,,,,,,,,,,,
129,PT00M55.90S,2026-03-18T02:30:28.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631342,12.697109067017081,37.745098039215684,1610612758,22,35,2026-03-18T02:30:44Z,1260000,False,61.0,67.0,1,left,D. Plowden 9' step back Jump Shot (2 PTS) (D. McDermott 1 AST),"[1631342, 203926]",1610612758.0,SAC,step back,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),8-16 Right,9.07,Made,,,,,2.0,D. McDermott,203926.0,1.0,,,,,,,,,,
130,PT00M35.50S,2026-03-18T02:30:52.0Z,1,REGULAR,2pt,Jump Shot,[],1642844,92.06636005256242,74.50980392156863,1610612759,22,37,2026-03-18T02:31:07Z,1270000,False,123.0,22.0,1,right,D. Harper 12' pullup Jump Shot (7 PTS) (K. Johnson 1 AST),"[1642844, 1629640]",1610612759.0,SAS,pullup,,,Harper,D. Harper,,,,,Mid-Range,8-16 Right,12.45,Made,,,,,7.0,K. Johnson,1629640.0,1.0,,,,,,,,,,
132,PT00M17.70S,2026-03-18T02:31:12.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,17.0335085413929,60.5392156862745,1610612758,22,37,2026-03-18T02:31:16Z,1290000,False,-53.0,108.0,1,left,MISS D. DeRozan 11' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,11.98,Missed,,,,,,,,,,,,,,,,,,
133,PT00M15.40S,2026-03-18T02:31:14.3Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612759,22,37,2026-03-18T02:39:12Z,1300000,False,,,0,,L. Kornet REBOUND (Off:1 Def:4),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,132.0,5.0,4.0,1.0,,,,,,,,,,,,,,
134,PT00M04.70S,2026-03-18T02:31:27.5Z,1,REGULAR,foul,personal,['2freethrow'],201942,,,1610612759,22,37,2026-03-18T02:31:34Z,1310000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Fox 2 FT),"[201942, 1628368]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1148.0,2.0,0.0,Fox,1628368.0,,,,,
136,PT00M04.70S,2026-03-18T02:31:53.7Z,1,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,22,38,2026-03-18T02:31:53Z,1330000,False,,,0,,D. Fox Free Throw 1 of 2 (3 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
137,PT00M04.70S,2026-03-18T02:31:54.4Z,1,REGULAR,substitution,out,[],1628436,,,1610612759,22,38,2026-03-18T02:32:03Z,1340000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M04.70S,2026-03-18T02:31:54.4Z,1,REGULAR,substitution,in,[],1642868,,,1610612759,22,38,2026-03-18T02:32:03Z,1350000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M04.70S,2026-03-18T02:32:14.7Z,1,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,22,39,2026-03-18T02:32:14Z,1360000,False,,,0,,D. Fox Free Throw 2 of 2 (4 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
140,PT00M00.30S,2026-03-18T02:32:26.9Z,1,REGULAR,turnover,lost ball,[],1642363,,,1610612758,22,39,2026-03-18T02:37:29Z,1370000,False,,,0,,N. Clifford lost ball TURNOVER (1 TO),"[1642363, 1628368]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Fox,1628368.0,,
141,PT00M00.30S,2026-03-18T02:32:26.9Z,1,REGULAR,steal,,[],1628368,,,1610612759,22,39,2026-03-18T02:32:53Z,1380000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
142,PT00M00.00S,2026-03-18T02:32:43.0Z,1,REGULAR,period,end,[],0,,,1610612759,22,39,2026-03-18T02:32:43Z,1390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2026-03-18T02:33:06.3Z,2,REGULAR,substitution,out,['startperiod'],1642363,,,1610612759,22,39,2026-03-18T02:34:56Z,1400000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2026-03-18T02:33:06.3Z,2,REGULAR,substitution,out,['startperiod'],1642844,,,1610612759,22,39,2026-03-18T02:34:56Z,1410000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2026-03-18T02:33:06.3Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,22,39,2026-03-18T02:34:56Z,1420000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2026-03-18T02:33:06.3Z,2,REGULAR,substitution,in,['startperiod'],1630165,,,1610612759,22,39,2026-03-18T02:34:56Z,1430000,False,,,0,,SUB in: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2026-03-18T02:33:06.3Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,22,39,2026-03-18T02:34:56Z,1440000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2026-03-18T02:33:06.3Z,2,REGULAR,substitution,in,['startperiod'],203482,,,1610612759,22,39,2026-03-18T02:34:56Z,1450000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2026-03-18T02:35:12.8Z,2,REGULAR,period,start,[],0,,,1610612759,22,39,2026-03-18T02:35:12Z,1460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT11M49.00S,2026-03-18T02:35:23.3Z,2,REGULAR,3pt,Jump Shot,[],203482,71.17279894875165,20.833333333333336,1610612759,22,39,2026-03-18T02:35:29Z,1470000,False,-146.0,218.0,1,right,MISS K. Olynyk 26' 3PT,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
151,PT11M44.00S,2026-03-18T02:35:28.3Z,2,REGULAR,rebound,defensive,[],203926,,,1610612758,22,39,2026-03-18T02:35:29Z,1480000,False,,,0,,D. McDermott REBOUND (Off:0 Def:2),[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,,,150.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT11M34.00S,2026-03-18T02:35:37.5Z,2,REGULAR,3pt,Jump Shot,[],1631342,8.229303547963205,4.411764705882353,1610612758,22,39,2026-03-18T02:35:46Z,1490000,False,228.0,25.0,1,left,MISS D. Plowden 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
153,PT11M31.00S,2026-03-18T02:35:40.5Z,2,REGULAR,rebound,defensive,[],1642868,,,1610612759,22,39,2026-03-18T02:39:39Z,1500000,False,,,0,,C. Bryant REBOUND (Off:0 Def:1),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Right Corner 3,24+ Right,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT11M23.00S,2026-03-18T02:35:48.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628368,91.67214191852825,48.529411764705884,1610612759,22,41,2026-03-18T02:40:17Z,1510000,False,-7.0,26.0,1,right,D. Fox running finger roll Layup (6 PTS) (C. Bryant 1 AST),"[1628368, 1642868]",1610612759.0,SAS,running finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,6.0,C. Bryant,1642868.0,1.0,,,,,,,,,,
156,PT11M13.00S,2026-03-18T02:35:58.8Z,2,REGULAR,3pt,Jump Shot,[],1631342,22.946780551905388,87.5,1610612758,22,41,2026-03-18T02:36:04Z,1530000,False,-188.0,163.0,1,left,MISS D. Plowden 24' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
157,PT11M09.00S,2026-03-18T02:36:02.8Z,2,REGULAR,rebound,defensive,[],203482,,,1610612759,22,41,2026-03-18T02:36:04Z,1540000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT11M01.00S,2026-03-18T02:36:10.9Z,2,REGULAR,3pt,Jump Shot,[],1642868,92.32917214191852,1.4705882352941175,1610612759,22,44,2026-03-18T02:36:21Z,1550000,False,-243.0,20.0,1,right,C. Bryant 24' 3PT  (3 PTS) (K. Olynyk 1 AST),"[1642868, 203482]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,24.34,Made,,,,,3.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
160,PT10M49.00S,2026-03-18T02:36:23.3Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612758,22,44,2026-03-18T02:36:27Z,1570000,False,,,0,,K. Hayes bad pass TURNOVER (1 TO),"[1630165, 1642868]",1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Bryant,1642868.0,,
161,PT10M49.00S,2026-03-18T02:36:23.3Z,2,REGULAR,steal,,[],1642868,,,1610612759,22,44,2026-03-18T02:38:10Z,1580000,False,,,0,,C. Bryant STEAL (1 STL),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
162,PT10M46.00S,2026-03-18T02:36:26.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630322,92.32917214191852,53.18627450980392,1610612759,22,46,2026-03-18T02:36:44Z,1590000,False,16.0,20.0,1,right,L. Waters III running DUNK (5 PTS) (D. Fox 2 AST),"[1630322, 1628368]",1610612759.0,SAS,running,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,5.0,D. Fox,1628368.0,2.0,,,,,,,,,,
164,PT10M46.00S,2026-03-18T02:36:33.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,22,46,2026-03-18T02:36:33Z,1610000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT10M46.00S,2026-03-18T02:37:34.1Z,2,REGULAR,substitution,out,[],1631342,,,1610612758,22,46,2026-03-18T02:39:42Z,1620000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT10M46.00S,2026-03-18T02:37:34.1Z,2,REGULAR,substitution,out,[],1642928,,,1610612758,22,46,2026-03-18T02:39:42Z,1630000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT10M46.00S,2026-03-18T02:37:34.1Z,2,REGULAR,substitution,in,[],1630173,,,1610612758,22,46,2026-03-18T02:39:42Z,1640000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT10M46.00S,2026-03-18T02:37:34.1Z,2,REGULAR,substitution,in,[],1642875,,,1610612758,22,46,2026-03-18T02:39:42Z,1650000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT10M28.00S,2026-03-18T02:40:10.2Z,2,REGULAR,3pt,Jump Shot,[],1630165,28.203022339027594,23.52941176470588,1610612758,22,46,2026-03-18T02:41:43Z,1660000,False,132.0,213.0,1,left,MISS K. Hayes 25' pullup 3PT,[1630165],1610612758.0,SAC,pullup,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
171,PT10M26.00S,2026-03-18T02:40:12.2Z,2,REGULAR,rebound,defensive,[],203482,,,1610612759,22,46,2026-03-18T02:40:15Z,1670000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,170.0,2.0,2.0,0.0,,,,,,,,,,,,,,
172,PT10M14.00S,2026-03-18T02:40:25.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,92.06636005256242,51.225490196078425,1610612759,22,48,2026-03-18T02:40:31Z,1680000,False,6.0,22.0,1,right,V. Wembanyama alley-oop DUNK (4 PTS) (D. Fox 3 AST),"[1641705, 1628368]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,4.0,D. Fox,1628368.0,3.0,,,,,,,,,,
