actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
194,PT09M51.00S,2025-11-06T03:43:42.8Z,2,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612758,29,40,2025-11-06T03:43:54Z,1910000,False,,,0,,T. Jackson-Davis shooting personal FOUL (1 PF) (Schröder 2 FT),"[1631218, 203471]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Schröder,203471.0,,
196,PT09M51.00S,2025-11-06T03:44:09.3Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612758,30,40,2025-11-06T03:44:39Z,1930000,False,,,0,,D. Schröder Free Throw 1 of 2 (3 PTS),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
197,PT09M51.00S,2025-11-06T03:44:10.0Z,2,REGULAR,substitution,out,[],1630173,,,1610612758,30,40,2025-11-06T03:44:19Z,1940000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M51.00S,2025-11-06T03:44:10.0Z,2,REGULAR,substitution,in,[],201566,,,1610612758,30,40,2025-11-06T03:44:19Z,1950000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M51.00S,2025-11-06T03:44:09.3Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612758,30,40,2025-11-06T03:44:39Z,1960000,False,,,0,,MISS D. Schröder Free Throw 2 of 2,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT09M48.00S,2025-11-06T03:44:12.3Z,2,REGULAR,rebound,defensive,[],1630611,,,1610612744,30,40,2025-11-06T03:44:39Z,1970000,False,,,0,,G. Santos REBOUND (Off:0 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,199.0,1.0,1.0,0.0,,,,,,,,,,,,,,
201,PT09M35.00S,2025-11-06T03:44:47.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,10.85742444152431,47.05882352941176,1610612744,30,40,2025-11-06T03:44:55Z,1980000,False,15.0,50.0,1,left,MISS T. Jackson-Davis cutting DUNK,[1631218],1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
202,PT09M31.00S,2025-11-06T03:44:51.2Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,30,40,2025-11-06T03:44:55Z,1990000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,201.0,2.0,2.0,0.0,,,,,,,,,,,,,,
203,PT09M26.00S,2025-11-06T03:44:56.6Z,2,REGULAR,2pt,Jump Shot,[],203471,94.1688567674113,75.98039215686273,1610612758,30,40,2025-11-06T03:45:07Z,2000000,False,130.0,2.0,1,right,MISS D. Schröder 12' floating Shot,[203471],1610612758.0,SAC,floating,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,12.99,Missed,,,,,,,,,,,,,,,,,,
204,PT09M21.00S,2025-11-06T03:45:01.6Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,30,40,2025-11-06T03:45:07Z,2010000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Right,,,203.0,5.0,5.0,0.0,,,,,,,,,,,,,,
205,PT09M13.00S,2025-11-06T03:45:09.0Z,2,REGULAR,3pt,Jump Shot,[],1642954,7.835085413929041,5.88235294117647,1610612744,30,40,2025-11-06T03:45:16Z,2020000,False,221.0,21.0,1,left,MISS W. Richard 3PT,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Right Corner 3,24+ Right,22.16,Missed,,,,,,,,,,,,,,,,,,
206,PT09M09.00S,2025-11-06T03:45:12.5Z,2,REGULAR,rebound,offensive,[],1641764,,,1610612744,30,40,2025-11-06T03:45:12Z,2030000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,205.0,6.0,5.0,1.0,,,,,,,,,,,,,,
207,PT09M06.00S,2025-11-06T03:45:15.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630541,28.597240473061763,81.86274509803921,1610612744,30,43,2025-11-06T03:45:25Z,2040000,False,-159.0,216.0,1,left,M. Moody 26' 3PT  (8 PTS) (B. Podziemski 6 AST),"[1630541, 1641764]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,26.86,Made,,,,,8.0,B. Podziemski,1641764.0,6.0,,,,,,,,,,
209,PT08M58.00S,2025-11-06T03:45:23.7Z,2,REGULAR,3pt,Jump Shot,[],1628370,65.52233902759527,44.85294117647059,1610612758,33,43,2025-11-06T03:45:30Z,2060000,False,-26.0,272.0,1,right,M. Monk 27' 3PT  (6 PTS) (R. Westbrook 2 AST),"[1628370, 201566]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,27.28,Made,,,,,6.0,R. Westbrook,201566.0,2.0,,,,,,,,,,
211,PT08M45.00S,2025-11-06T03:45:37.0Z,2,REGULAR,3pt,Jump Shot,[],1630611,24.52365308804205,9.068627450980392,1610612744,33,43,2025-11-06T03:45:44Z,2080000,False,205.0,178.0,1,left,MISS G. Santos 27' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
212,PT08M40.00S,2025-11-06T03:45:42.0Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612758,33,43,2025-11-06T03:45:44Z,2090000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,211.0,2.0,1.0,1.0,,,,,,,,,,,,,,
213,PT08M25.00S,2025-11-06T03:45:56.6Z,2,REGULAR,turnover,lost ball,[],1629234,,,1610612758,33,43,2025-11-06T03:46:04Z,2100000,False,,,0,,D. Eubanks lost ball TURNOVER (2 TO),"[1629234, 1631218]",1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,Jackson-Davis,1631218.0,,,,,,,
214,PT08M25.00S,2025-11-06T03:45:56.6Z,2,REGULAR,steal,,[],1631218,,,1610612744,33,43,2025-11-06T03:46:00Z,2110000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
215,PT08M19.00S,2025-11-06T03:46:02.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630541,26.888961892247043,88.48039215686273,1610612744,33,43,2025-11-06T03:46:29Z,2120000,False,-192.0,200.0,1,left,MISS M. Moody 27' running 3PT,[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,27.77,Missed,,,,,,,,,,,,,,,,,,
216,PT08M16.00S,2025-11-06T03:46:05.8Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,33,43,2025-11-06T03:46:05Z,2130000,False,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,215.0,3.0,2.0,1.0,,,,,,,,,,,,,,
217,PT08M12.00S,2025-11-06T03:46:10.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629234,89.70105124835742,38.72549019607843,1610612758,35,43,2025-11-06T03:46:23Z,2140000,False,-56.0,44.0,1,right,D. Eubanks 7' cutting DUNK (8 PTS) (R. Westbrook 3 AST),"[1629234, 201566]",1610612758.0,SAC,cutting,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,,,,,8.0,R. Westbrook,201566.0,3.0,,,,,,,,,,
219,PT08M02.00S,2025-11-06T03:46:26.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,35,43,2025-11-06T03:46:26Z,2160000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,out,[],1629234,,,1610612744,35,43,2025-11-06T03:49:05Z,2170000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,out,[],1631165,,,1610612744,35,43,2025-11-06T03:49:05Z,2180000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,35,43,2025-11-06T03:49:05Z,2190000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,out,[],1630611,,,1610612744,35,43,2025-11-06T03:49:05Z,2200000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,out,[],1631218,,,1610612744,35,43,2025-11-06T03:49:05Z,2210000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,in,[],201942,,,1610612744,35,43,2025-11-06T03:49:05Z,2220000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,in,[],1642875,,,1610612744,35,43,2025-11-06T03:49:05Z,2230000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,35,43,2025-11-06T03:49:05Z,2240000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,in,[],201143,,,1610612744,35,43,2025-11-06T03:49:05Z,2250000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M02.00S,2025-11-06T03:48:13.2Z,2,REGULAR,substitution,in,[],1630311,,,1610612744,35,43,2025-11-06T03:49:05Z,2260000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M56.00S,2025-11-06T03:49:29.9Z,2,REGULAR,foul,personal,['2freethrow'],1642875,,,1610612744,35,43,2025-11-06T03:49:45Z,2270000,False,,,0,,M. Raynaud shooting personal FOUL (1 PF) (Kuminga 2 FT),"[1642875, 1630228]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Kuminga,1630228.0,,
232,PT07M56.00S,2025-11-06T03:49:59.5Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,35,44,2025-11-06T03:50:16Z,2290000,False,,,0,,J. Kuminga Free Throw 1 of 2 (12 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
233,PT07M56.00S,2025-11-06T03:49:59.5Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,35,44,2025-11-06T03:50:16Z,2300000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT07M52.00S,2025-11-06T03:50:03.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612758,35,44,2025-11-06T03:50:16Z,2310000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,233.0,3.0,3.0,0.0,,,,,,,,,,,,,,
235,PT07M50.00S,2025-11-06T03:50:17.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628370,91.01511169513797,52.20588235294118,1610612758,37,44,2025-11-06T03:50:40Z,2320000,False,11.0,32.0,1,right,M. Monk running Layup (8 PTS) (R. Westbrook 4 AST),"[1628370, 201566]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,8.0,R. Westbrook,201566.0,4.0,,,,,,,,,,
237,PT07M35.00S,2025-11-06T03:50:34.3Z,2,REGULAR,foul,personal,[],203471,,,1610612744,37,44,2025-11-06T03:50:56Z,2340000,False,,,0,,D. Schröder personal FOUL (3 PF),"[203471, 201143]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1193.0,3.0,0.0,Horford,201143.0,,
239,PT07M35.00S,2025-11-06T03:50:54.6Z,2,REGULAR,substitution,out,[],203471,,,1610612744,37,44,2025-11-06T03:50:58Z,2360000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M35.00S,2025-11-06T03:50:54.6Z,2,REGULAR,substitution,in,[],1642363,,,1610612744,37,44,2025-11-06T03:50:58Z,2370000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M22.00S,2025-11-06T03:51:13.2Z,2,REGULAR,2pt,Jump Shot,[],1630228,20.581471747700395,36.76470588235294,1610612744,37,44,2025-11-06T03:51:23Z,2380000,False,66.0,141.0,1,left,MISS J. Kuminga 15' pullup Shot,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Center,15.58,Missed,,,,,,,,,,,,,,,,,,
242,PT07M18.00S,2025-11-06T03:51:17.2Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,37,44,2025-11-06T03:51:23Z,2390000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Center,,,241.0,2.0,1.0,1.0,,,,,,,,,,,,,,
243,PT07M08.00S,2025-11-06T03:51:26.2Z,2,REGULAR,3pt,Jump Shot,[],1628370,90.88370565045992,4.6568627450980395,1610612758,37,44,2025-11-06T03:51:31Z,2400000,False,-227.0,33.0,1,right,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,22.91,Missed,,,,,,,,,,,,,,,,,,
244,PT07M05.00S,2025-11-06T03:51:29.2Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,37,44,2025-11-06T03:51:31Z,2410000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,243.0,1.0,1.0,0.0,,,,,,,,,,,,,,
245,PT06M57.00S,2025-11-06T03:51:37.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642954,7.046649145860711,41.66666666666667,1610612744,37,46,2025-11-06T03:51:53Z,2420000,False,42.0,14.0,1,left,W. Richard reverse Layup (16 PTS) (J. Kuminga 2 AST),"[1642954, 1630228]",1610612744.0,GSW,reverse,,,Richard,W. Richard,,,,,In The Paint (Non-RA),0-8 Center,4.39,Made,,,,,16.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,
247,PT06M43.00S,2025-11-06T03:51:52.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'defensivegoaltending']",201566,89.83245729303549,50.245098039215684,1610612758,39,46,2025-11-06T03:52:33Z,2440000,False,1.0,43.0,1,right,R. Westbrook driving DUNK (7 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,4.31,Made,,,,,7.0,,,,,,,,,,,,,
248,PT06M43.00S,2025-11-06T03:52:03.8Z,2,REGULAR,violation,defensive goaltending,[],1630228,,,1610612758,39,46,2025-11-06T03:52:22Z,2450000,False,,,0,,J. Kuminga defensive goaltending VIOLATION,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,
249,PT06M25.00S,2025-11-06T03:52:28.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630311,10.726018396846255,47.794117647058826,1610612744,39,48,2025-11-06T03:53:09Z,2460000,False,11.0,48.0,1,left,P. Spencer turnaround Jump Shot (2 PTS) (J. Kuminga 3 AST),"[1630311, 1630228]",1610612744.0,GSW,turnaround,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,,,,,2.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,
251,PT06M15.00S,2025-11-06T03:52:43.4Z,2,REGULAR,foul,personal,[],1630228,,,1610612758,39,48,2025-11-06T03:52:55Z,2480000,False,,,0,,J. Kuminga personal FOUL (1 PF),"[1630228, 1642875]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Raynaud,1642875.0,,
253,PT06M15.00S,2025-11-06T03:52:58.2Z,2,REGULAR,substitution,out,[],1642954,,,1610612758,39,48,2025-11-06T03:53:05Z,2500000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M15.00S,2025-11-06T03:52:58.2Z,2,REGULAR,substitution,out,[],1630541,,,1610612758,39,48,2025-11-06T03:53:05Z,2510000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M15.00S,2025-11-06T03:52:58.2Z,2,REGULAR,substitution,in,[],1627741,,,1610612758,39,48,2025-11-06T03:53:05Z,2520000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M15.00S,2025-11-06T03:52:58.2Z,2,REGULAR,substitution,in,[],1627780,,,1610612758,39,48,2025-11-06T03:53:05Z,2530000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M07.00S,2025-11-06T03:53:14.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,88.25558475689881,50.49019607843137,1610612758,41,48,2025-11-06T03:53:21Z,2540000,False,2.0,58.0,1,right,M. Monk driving Layup (10 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,,,,,10.0,,,,,,,,,,,,,
258,PT05M49.00S,2025-11-06T03:53:35.0Z,2,REGULAR,foul,personal,['2freethrow'],1642363,,,1610612744,41,48,2025-11-06T03:53:51Z,2550000,False,,,0,,N. Clifford shooting personal FOUL (1 PF) (Kuminga 2 FT),"[1642363, 1630228]",1610612758.0,SAC,shooting,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Kuminga,1630228.0,,
260,PT05M49.00S,2025-11-06T03:54:08.0Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,41,49,2025-11-06T03:54:08Z,2570000,False,,,0,,J. Kuminga Free Throw 1 of 2 (13 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
261,PT05M49.00S,2025-11-06T03:54:26.1Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,41,50,2025-11-06T03:54:26Z,2580000,False,,,0,,J. Kuminga Free Throw 2 of 2 (14 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
262,PT05M32.00S,2025-11-06T03:54:44.9Z,2,REGULAR,3pt,Jump Shot,[],1642875,67.23061760840999,72.05882352941177,1610612758,41,50,2025-11-06T03:54:52Z,2590000,False,110.0,256.0,1,right,MISS M. Raynaud 27' 3PT,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,27.83,Missed,,,,,,,,,,,,,,,,,,
263,PT05M29.00S,2025-11-06T03:54:47.9Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612744,41,50,2025-11-06T03:54:52Z,2600000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,262.0,1.0,1.0,0.0,,,,,,,,,,,,,,
264,PT05M24.00S,2025-11-06T03:54:53.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630311,7.440867279894875,38.48039215686275,1610612744,41,50,2025-11-06T03:55:04Z,2610000,False,58.0,17.0,1,left,MISS P. Spencer 6' running Layup,[1630311],1610612744.0,GSW,running,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
265,PT05M21.00S,2025-11-06T03:54:56.1Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,41,50,2025-11-06T03:55:04Z,2620000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:2),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,264.0,3.0,2.0,1.0,,,,,,,,,,,,,,
267,PT05M08.00S,2025-11-06T03:55:16.8Z,2,REGULAR,3pt,Jump Shot,[],201566,84.70762155059133,95.58823529411765,1610612758,44,50,2025-11-06T03:55:59Z,2640000,False,228.0,91.0,1,right,R. Westbrook 24' 3PT  (10 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right,24.55,Made,,,,,10.0,,,,,,,,,,,,,
268,PT04M53.00S,2025-11-06T03:55:24.8Z,2,REGULAR,3pt,Jump Shot,[],1627780,3.3672798948751645,96.81372549019608,1610612744,44,53,2025-11-06T03:55:37Z,2650000,False,-234.0,-21.0,1,left,G. Payton II 3PT  (3 PTS) (B. Hield 1 AST),"[1627780, 1627741]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,23.5,Made,,,,,3.0,B. Hield,1627741.0,1.0,,,,,,,,,,
270,PT04M39.00S,2025-11-06T03:55:38.2Z,2,REGULAR,turnover,lost ball,[],1628370,,,1610612758,44,53,2025-11-06T03:55:45Z,2670000,False,,,0,,M. Monk lost ball TURNOVER (2 TO),"[1628370, 1627780]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Payton II,1627780.0,,,,,,,
271,PT04M39.00S,2025-11-06T03:55:38.2Z,2,REGULAR,steal,,[],1627780,,,1610612744,44,53,2025-11-06T03:55:40Z,2680000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M36.00S,2025-11-06T03:55:42.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630228,5.469776609724048,49.01960784313725,1610612744,44,55,2025-11-06T04:23:42Z,2695000,False,5.0,-1.0,1,left,J. Kuminga running DUNK (16 PTS) (G. Payton II 1 AST),"[1630228, 1627780]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,16.0,G. Payton II,1627780.0,1.0,,,,,,,,,,
274,PT04M36.00S,2025-11-06T03:55:50.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,44,55,2025-11-06T04:23:51Z,2710000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M36.00S,2025-11-06T03:57:33.6Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,44,55,2025-11-06T04:10:45Z,2720000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M36.00S,2025-11-06T03:57:33.6Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,44,55,2025-11-06T04:10:45Z,2730000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M19.00S,2025-11-06T03:59:06.0Z,2,REGULAR,2pt,Jump Shot,[],201942,86.67871222076215,27.450980392156865,1610612758,44,55,2025-11-06T03:59:35Z,2750000,False,-113.0,73.0,1,right,MISS D. DeRozan 13' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,13.41,Missed,,,,,,,,,,,,,,,,,,
279,PT04M15.00S,2025-11-06T03:59:10.0Z,2,REGULAR,rebound,defensive,[],1630311,,,1610612744,44,55,2025-11-06T03:59:22Z,2760000,False,,,0,,P. Spencer REBOUND (Off:0 Def:1),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Left,,,278.0,1.0,1.0,0.0,,,,,,,,,,,,,,
