actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT11M46.00S,2025-03-27T00:12:09.5Z,2,REGULAR,block,,[],1627827,,,1610612754,33,28,2025-03-27T00:12:11Z,1680000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT11M44.00S,2025-03-27T00:12:11.5Z,2,REGULAR,rebound,defensive,[],1642261,,,1610612747,33,28,2025-03-27T00:12:49Z,1690000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,,,,,170.0,1.0,1.0,0.0,,,,,,,,,,
173,PT11M32.00S,2025-03-27T00:12:25.3Z,2,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612747,33,28,2025-03-27T00:12:31Z,1700000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (James 2 FT),"[1630167, 2544]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,James,2544.0,,
175,PT11M32.00S,2025-03-27T00:12:48.2Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,33,29,2025-03-27T00:12:48Z,1720000,False,,,0,,L. James Free Throw 1 of 2 (1 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
176,PT11M32.00S,2025-03-27T00:13:03.9Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,33,30,2025-03-27T00:13:03Z,1730000,False,,,0,,L. James Free Throw 2 of 2 (2 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
177,PT11M10.00S,2025-03-27T00:13:27.5Z,2,REGULAR,3pt,Jump Shot,[],1627783,71.04139290407359,82.1078431372549,1610612754,33,30,2025-03-27T00:13:31Z,1740000,False,161.0,220.0,1,right,MISS P. Siakam 27' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,27.21,Missed,,,,,,,,,,,,,,,,,,
178,PT11M07.00S,2025-03-27T00:13:30.5Z,2,REGULAR,rebound,offensive,[],1630167,,,1610612754,33,30,2025-03-27T00:13:31Z,1750000,False,,,0,,O. Toppin REBOUND (Off:1 Def:0),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,177.0,1.0,0.0,1.0,,,,,,,,,,
179,PT11M02.00S,2025-03-27T00:13:37.1Z,2,REGULAR,foul,personal,[],1629020,,,1610612754,33,30,2025-03-27T00:13:45Z,1760000,False,,,0,,J. Vanderbilt personal FOUL (2 PF),"[1629020, 1631097]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Mathurin,1631097.0,,
181,PT10M49.00S,2025-03-27T00:14:05.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631097,91.67214191852825,46.81372549019608,1610612754,33,30,2025-03-27T00:14:08Z,1780000,False,-16.0,26.0,1,right,MISS B. Mathurin Layup,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
182,PT10M47.00S,2025-03-27T00:14:07.9Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612747,33,30,2025-03-27T00:14:08Z,1790000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,181.0,1.0,1.0,0.0,,,,,,,,,,
183,PT10M41.00S,2025-03-27T00:14:13.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630559,8.492115637319317,45.09803921568628,1610612747,33,32,2025-03-27T00:14:20Z,1800000,False,25.0,27.0,1,left,A. Reaves running Layup (4 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.67,Made,4.0,,,,,,,,,,,,,,,,,
184,PT10M33.00S,2025-03-27T00:14:22.2Z,2,REGULAR,3pt,Jump Shot,[],1630167,74.58935611038108,85.7843137254902,1610612754,33,32,2025-03-27T00:14:26Z,1810000,False,179.0,186.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
185,PT10M30.00S,2025-03-27T00:14:25.2Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,33,32,2025-03-27T00:14:26Z,1820000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,184.0,4.0,4.0,0.0,,,,,,,,,,
186,PT10M27.00S,2025-03-27T00:14:27.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627827,6.652431011826544,51.470588235294116,1610612747,33,34,2025-03-27T00:14:31Z,1830000,False,-7.0,10.0,1,left,D. Finney-Smith running DUNK (5 PTS) (L. James 2 AST),"[1627827, 2544]",1610612747.0,LAL,running,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.24,Made,5.0,L. James,2544.0,2.0,,,,,,,,,,,,,,
188,PT10M25.00S,2025-03-27T00:14:29.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,33,34,2025-03-27T00:14:29Z,1850000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M25.00S,2025-03-27T00:16:58.0Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,33,34,2025-03-27T00:17:20Z,1860000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M25.00S,2025-03-27T00:16:58.0Z,2,REGULAR,substitution,out,[],1627783,,,1610612754,33,34,2025-03-27T00:17:20Z,1870000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M25.00S,2025-03-27T00:16:58.0Z,2,REGULAR,substitution,in,[],1628418,,,1610612754,33,34,2025-03-27T00:17:20Z,1880000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M25.00S,2025-03-27T00:16:58.0Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,33,34,2025-03-27T00:17:20Z,1890000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT10M09.00S,2025-03-27T00:18:15.4Z,2,REGULAR,2pt,Jump Shot,[],204456,91.40932982917214,72.54901960784314,1610612754,33,34,2025-03-27T00:18:20Z,1900000,False,113.0,28.0,1,right,MISS T. McConnell 11' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,11.62,Missed,,,,,,,,,,,,,,,,,,
194,PT10M03.00S,2025-03-27T00:18:21.4Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,33,34,2025-03-27T00:18:20Z,1910000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Right,,,,,,,193.0,4.0,2.0,2.0,,,,,,,,,,
195,PT09M49.00S,2025-03-27T00:18:34.5Z,2,REGULAR,3pt,Jump Shot,[],1642261,32.276609724047304,19.362745098039216,1610612747,33,37,2025-03-27T00:18:38Z,1920000,False,153.0,251.0,1,left,D. Knecht 29' 3PT  (3 PTS) (D. Finney-Smith 1 AST),"[1642261, 1627827]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,29.4,Made,3.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,,,,,
197,PT09M25.00S,2025-03-27T00:18:58.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630174,81.02825229960578,54.41176470588235,1610612754,33,37,2025-03-27T00:19:14Z,1940000,False,22.0,126.0,1,right,MISS A. Nesmith 12' fadeaway Shot,[1630174],1610612754.0,IND,fadeaway,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,12.77,Missed,,,,,,,,,,,,,,,,,,
198,PT09M23.00S,2025-03-27T00:19:00.1Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,33,37,2025-03-27T00:19:01Z,1950000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,197.0,5.0,3.0,2.0,,,,,,,,,,
199,PT09M12.00S,2025-03-27T00:19:11.2Z,2,REGULAR,3pt,Jump Shot,[],1627827,5.995400788436268,97.79411764705883,1610612747,33,40,2025-03-27T00:19:15Z,1960000,False,-239.0,4.0,1,left,D. Finney-Smith 3PT  (8 PTS) (L. James 3 AST),"[1627827, 2544]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.9,Made,8.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
202,PT08M50.00S,2025-03-27T00:19:51.6Z,2,REGULAR,3pt,Jump Shot,[],1631097,67.7562417871222,69.36274509803921,1610612754,33,40,2025-03-27T00:19:56Z,1990000,False,97.0,251.0,1,right,MISS B. Mathurin 26' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
203,PT08M46.00S,2025-03-27T00:19:55.6Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,33,40,2025-03-27T00:19:56Z,2000000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,202.0,6.0,4.0,2.0,,,,,,,,,,
204,PT08M37.00S,2025-03-27T00:20:05.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,11.777266754270697,48.03921568627451,1610612747,33,42,2025-03-27T00:20:23Z,2010000,False,10.0,58.0,1,left,A. Reaves driving floating Jump Shot (6 PTS),[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,6.0,,,,,,,,,,,,,,,,,
205,PT08M37.00S,2025-03-27T00:20:09.4Z,2,REGULAR,foul,personal,['1freethrow'],1630174,,,1610612747,33,42,2025-03-27T00:20:13Z,2020000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Reaves 1 FT),"[1630174, 1630559]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Reaves,1630559.0,,
207,PT08M37.00S,2025-03-27T00:20:14.0Z,2,REGULAR,substitution,out,[],1631097,,,1610612747,33,42,2025-03-27T00:20:44Z,2040000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M37.00S,2025-03-27T00:20:14.0Z,2,REGULAR,substitution,out,[],204456,,,1610612747,33,42,2025-03-27T00:20:44Z,2050000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M37.00S,2025-03-27T00:20:14.0Z,2,REGULAR,substitution,out,[],1641767,,,1610612747,33,42,2025-03-27T00:20:44Z,2060000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M37.00S,2025-03-27T00:20:14.0Z,2,REGULAR,substitution,out,[],1628418,,,1610612747,33,42,2025-03-27T00:20:44Z,2070000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M37.00S,2025-03-27T00:20:14.0Z,2,REGULAR,substitution,in,[],1630169,,,1610612747,33,42,2025-03-27T00:20:44Z,2080000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M37.00S,2025-03-27T00:20:14.0Z,2,REGULAR,substitution,in,[],1629614,,,1610612747,33,42,2025-03-27T00:20:44Z,2090000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M37.00S,2025-03-27T00:20:14.0Z,2,REGULAR,substitution,in,[],1626167,,,1610612747,33,42,2025-03-27T00:20:44Z,2100000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M37.00S,2025-03-27T00:20:14.0Z,2,REGULAR,substitution,in,[],1630167,,,1610612747,33,42,2025-03-27T00:20:44Z,2110000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M37.00S,2025-03-27T00:20:58.5Z,2,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,33,43,2025-03-27T00:20:58Z,2120000,False,,,0,,A. Reaves Free Throw 1 of 1 (7 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
216,PT08M26.00S,2025-03-27T00:21:14.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,93.11760840998686,54.65686274509803,1610612754,35,43,2025-03-27T00:21:30Z,2130000,False,23.0,12.0,1,right,A. Nembhard driving reverse Layup (6 PTS) (T. Haliburton 6 AST),"[1629614, 1630169]",1610612754.0,IND,driving reverse,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.63,Made,6.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
218,PT08M26.00S,2025-03-27T00:21:17.2Z,2,REGULAR,foul,personal,['1freethrow'],1627827,,,1610612754,35,43,2025-03-27T00:21:23Z,2150000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Nembhard 1 FT),"[1627827, 1629614]",1610612747.0,LAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Nembhard,1629614.0,,
220,PT08M26.00S,2025-03-27T00:21:43.0Z,2,REGULAR,freethrow,1 of 1,[],1629614,,,1610612754,36,43,2025-03-27T00:21:43Z,2170000,False,,,0,,A. Nembhard Free Throw 1 of 1 (7 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
221,PT08M13.00S,2025-03-27T00:21:58.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,14.931011826544022,38.48039215686275,1610612747,36,45,2025-03-27T00:22:44Z,2180000,False,58.0,88.0,1,left,A. Reaves 10' driving floating Jump Shot (9 PTS),[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Right,10.51,Made,9.0,,,,,,,,,,,,,,,,,
222,PT08M04.00S,2025-03-27T00:22:09.6Z,2,REGULAR,turnover,traveling,[],1630174,,,1610612754,36,45,2025-03-27T00:22:12Z,2190000,False,,,0,,A. Nesmith traveling TURNOVER (1 TO),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,202007.0,,,,,,
223,PT07M49.00S,2025-03-27T00:22:33.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,23.340998685939553,89.2156862745098,1610612747,36,45,2025-03-27T00:22:37Z,2200000,False,-196.0,167.0,1,left,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
224,PT07M46.00S,2025-03-27T00:22:36.3Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,36,45,2025-03-27T00:22:37Z,2210000,False,,,0,,A. Nembhard REBOUND (Off:2 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,223.0,4.0,2.0,2.0,,,,,,,,,,
225,PT07M28.00S,2025-03-27T00:22:54.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,92.19776609724047,55.392156862745104,1610612754,36,45,2025-03-27T00:23:17Z,2220000,False,27.0,21.0,1,right,MISS M. Turner driving floating Shot,[1626167],1610612754.0,IND,driving floating,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
226,PT07M25.00S,2025-03-27T00:22:57.6Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,36,45,2025-03-27T00:22:57Z,2230000,False,,,0,,A. Reaves REBOUND (Off:1 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,225.0,3.0,2.0,1.0,,,,,,,,,,
227,PT07M17.00S,2025-03-27T00:23:10.8Z,2,REGULAR,foul,personal,['3freethrow'],1630174,,,1610612747,36,45,2025-03-27T00:23:19Z,2240000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Reaves 3 FT),"[1630174, 1630559]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Reaves,1630559.0,,
229,PT07M17.00S,2025-03-27T00:23:37.6Z,2,REGULAR,freethrow,1 of 3,[],1630559,,,1610612747,36,46,2025-03-27T00:23:37Z,2260000,False,,,0,,A. Reaves Free Throw 1 of 3 (10 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
230,PT07M17.00S,2025-03-27T00:23:56.3Z,2,REGULAR,freethrow,2 of 3,[],1630559,,,1610612747,36,47,2025-03-27T00:23:56Z,2270000,False,,,0,,A. Reaves Free Throw 2 of 3 (11 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
231,PT07M17.00S,2025-03-27T00:23:56.9Z,2,REGULAR,substitution,out,[],1630174,,,1610612747,36,47,2025-03-27T00:24:15Z,2280000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M17.00S,2025-03-27T00:23:56.9Z,2,REGULAR,substitution,out,[],1629020,,,1610612747,36,47,2025-03-27T00:24:15Z,2290000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M17.00S,2025-03-27T00:23:56.9Z,2,REGULAR,substitution,out,[],1627827,,,1610612747,36,47,2025-03-27T00:24:15Z,2300000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M17.00S,2025-03-27T00:23:56.9Z,2,REGULAR,substitution,in,[],1641716,,,1610612747,36,47,2025-03-27T00:24:15Z,2310000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M17.00S,2025-03-27T00:23:56.9Z,2,REGULAR,substitution,in,[],1629029,,,1610612747,36,47,2025-03-27T00:24:15Z,2320000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M17.00S,2025-03-27T00:23:56.9Z,2,REGULAR,substitution,in,[],1629637,,,1610612747,36,47,2025-03-27T00:24:15Z,2330000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M17.00S,2025-03-27T00:24:17.5Z,2,REGULAR,foul,technical,['1freethrow'],1630174,,,1610612747,36,47,2025-03-27T00:24:28Z,2340000,False,,,0,,A. Nesmith technical FOUL (1 Tech),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,202007.0,2.0,1.0,,,,
238,PT07M17.00S,2025-03-27T00:24:26.1Z,2,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,36,48,2025-03-27T00:24:26Z,2350000,False,,,0,,A. Reaves technical Free Throw 1 of 1 (12 PTS),[1630559],1610612747.0,LAL,technical,,,Reaves,A. Reaves,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
239,PT07M17.00S,2025-03-27T00:24:48.9Z,2,REGULAR,freethrow,3 of 3,[],1630559,,,1610612747,36,49,2025-03-27T00:24:48Z,2360000,False,,,0,,A. Reaves Free Throw 3 of 3 (13 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
240,PT07M07.00S,2025-03-27T00:25:01.3Z,2,REGULAR,3pt,Jump Shot,[],1630169,66.70499342969777,66.42156862745098,1610612754,36,49,2025-03-27T00:25:05Z,2370000,False,82.0,260.0,1,right,MISS T. Haliburton 27' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
241,PT07M03.00S,2025-03-27T00:25:05.3Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,36,49,2025-03-27T00:25:05Z,2380000,False,,,0,,L. Dončić REBOUND (Off:0 Def:4),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,240.0,4.0,4.0,0.0,,,,,,,,,,
242,PT06M51.00S,2025-03-27T00:25:17.0Z,2,REGULAR,3pt,Jump Shot,[],1630559,27.151773981603156,16.42156862745098,1610612747,36,49,2025-03-27T00:25:21Z,2390000,False,168.0,203.0,1,left,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
243,PT06M48.00S,2025-03-27T00:25:20.0Z,2,REGULAR,rebound,offensive,[],2544,,,1610612747,36,49,2025-03-27T00:25:21Z,2400000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,242.0,5.0,4.0,1.0,,,,,,,,,,
244,PT06M43.00S,2025-03-27T00:25:25.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],2544,15.456636005256241,17.647058823529413,1610612747,36,49,2025-03-27T00:25:29Z,2410000,False,162.0,93.0,1,left,MISS L. James 18' pullup Shot,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Right,18.65,Missed,,,,,,,,,,,,,,,,,,
245,PT06M40.00S,2025-03-27T00:25:28.7Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,36,49,2025-03-27T00:25:29Z,2420000,False,,,0,,A. Nembhard REBOUND (Off:2 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right,,,,,,,244.0,5.0,3.0,2.0,,,,,,,,,,
246,PT06M37.00S,2025-03-27T00:25:32.8Z,2,REGULAR,foul,personal,[],1630559,,,1610612754,36,49,2025-03-27T00:25:36Z,2430000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1629614]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Nembhard,1629614.0,,
248,PT06M37.00S,2025-03-27T00:25:36.7Z,2,REGULAR,substitution,out,[],1642261,,,1610612754,36,49,2025-03-27T00:25:52Z,2450000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M37.00S,2025-03-27T00:25:36.7Z,2,REGULAR,substitution,out,[],2544,,,1610612754,36,49,2025-03-27T00:25:52Z,2460000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M37.00S,2025-03-27T00:25:36.7Z,2,REGULAR,substitution,in,[],1629060,,,1610612754,36,49,2025-03-27T00:25:52Z,2470000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M37.00S,2025-03-27T00:25:36.7Z,2,REGULAR,substitution,in,[],1629216,,,1610612754,36,49,2025-03-27T00:25:52Z,2480000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M32.00S,2025-03-27T00:26:06.0Z,2,REGULAR,3pt,Jump Shot,[],1630167,80.89684625492772,96.81372549019608,1610612754,39,49,2025-03-27T00:26:11Z,2500000,False,234.0,127.0,1,right,O. Toppin 26' 3PT  (8 PTS) (T. Haliburton 7 AST),"[1630167, 1630169]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,26.64,Made,8.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,,,,
255,PT06M20.00S,2025-03-27T00:26:20.0Z,2,REGULAR,turnover,traveling,[],1629216,,,1610612747,39,49,2025-03-27T00:26:23Z,2520000,False,,,0,,G. Vincent traveling TURNOVER (1 TO),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202007.0,,,,,,
