actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT04M19.00S,2025-03-11T23:48:23.1Z,1,REGULAR,3pt,Jump Shot,[],1627752,4.155716162943495,95.58823529411765,1610612749,17,21,2025-03-11T23:48:27Z,830000,False,-228.0,-13.0,1,left,T. Prince 3PT  (9 PTS) (A. Green 1 AST),"[1627752, 1631260]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,22.83,Made,,,,,9.0,A. Green,1631260.0,1.0,,,,,,,,,,
85,PT04M10.00S,2025-03-11T23:48:35.7Z,1,REGULAR,foul,personal,[],1629645,,,1610612754,17,21,2025-03-11T23:49:05Z,850000,False,,,0,,K. Porter Jr. personal FOUL (1 PF),"[1629645, 1627783]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Siakam,1627783.0,,,,,
87,PT03M58.00S,2025-03-11T23:49:06.7Z,1,REGULAR,2pt,Jump Shot,[],204456,76.69185282522996,47.794117647058826,1610612754,19,21,2025-03-11T23:49:09Z,870000,False,-11.0,167.0,1,right,T. McConnell 16' pullup Jump Shot (2 PTS) (T. Haliburton 4 AST),"[204456, 1630169]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,16.7,Made,,,,,2.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
89,PT03M43.00S,2025-03-11T23:49:21.0Z,1,REGULAR,3pt,Jump Shot,[],1627752,31.750985545335087,18.38235294117647,1610612749,19,21,2025-03-11T23:49:25Z,890000,False,158.0,246.0,1,left,MISS T. Prince 29' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,29.24,Missed,,,,,,,,,,,,,,,,,,
90,PT03M40.00S,2025-03-11T23:49:24.0Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,19,21,2025-03-11T23:49:25Z,900000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT03M22.00S,2025-03-11T23:49:42.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,89.70105124835742,41.42156862745098,1610612754,19,21,2025-03-11T23:49:46Z,910000,False,-43.0,44.0,1,right,MISS B. Mathurin 6' driving floating bank Shot,[1631097],1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,6.17,Missed,,,,,,,,,,,,,,,,,,
92,PT03M20.00S,2025-03-11T23:49:44.7Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,19,21,2025-03-11T23:49:46Z,920000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,91.0,7.0,6.0,1.0,,,,,,,,,,,,,,
93,PT03M12.00S,2025-03-11T23:49:53.1Z,1,REGULAR,turnover,bad pass,[],1629645,,,1610612749,19,21,2025-03-11T23:49:56Z,930000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 1630169]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Haliburton,1630169.0,,
94,PT03M12.00S,2025-03-11T23:49:53.1Z,1,REGULAR,steal,,[],1630169,,,1610612754,19,21,2025-03-11T23:49:54Z,940000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
95,PT03M08.00S,2025-03-11T23:49:56.6Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,91.14651773981603,50.0,1610612754,21,21,2025-03-11T23:50:01Z,950000,False,0.0,31.0,1,right,T. Haliburton running DUNK (2 PTS),[1630169],1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,2.0,,,,,,,,,,,,,
96,PT02M53.00S,2025-03-11T23:50:11.2Z,1,REGULAR,3pt,Jump Shot,[],201572,29.6484888304862,15.441176470588236,1610612749,21,21,2025-03-11T23:50:15Z,960000,False,173.0,226.0,1,left,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.47,Missed,,,,,,,,,,,,,,,,,,
97,PT02M51.00S,2025-03-11T23:50:13.2Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,21,21,2025-03-11T23:50:15Z,970000,False,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,96.0,5.0,5.0,0.0,,,,,,,,,,,,,,
98,PT02M47.00S,2025-03-11T23:50:19.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,92.9862023653088,49.50980392156863,1610612754,23,21,2025-03-11T23:50:25Z,980000,False,-2.0,13.0,1,right,P. Siakam running finger roll Layup (7 PTS),[1627783],1610612754.0,IND,running finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,7.0,,,,,,,,,,,,,
99,PT02M47.00S,2025-03-11T23:50:27.0Z,1,REGULAR,foul,personal,['1freethrow'],1631260,,,1610612754,23,21,2025-03-11T23:50:36Z,990000,False,,,0,,A. Green shooting personal FOUL (2 PF) (Siakam 1 FT),"[1631260, 1627783]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Siakam,1627783.0,,,,,
101,PT02M47.00S,2025-03-11T23:50:36.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,23,21,2025-03-11T23:50:36Z,1010000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M47.00S,2025-03-11T23:52:52.9Z,1,REGULAR,substitution,out,[],1630169,,,1610612754,23,21,2025-03-11T23:53:27Z,1020000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M47.00S,2025-03-11T23:52:52.9Z,1,REGULAR,substitution,out,[],201572,,,1610612754,23,21,2025-03-11T23:53:27Z,1030000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M47.00S,2025-03-11T23:52:52.9Z,1,REGULAR,substitution,out,[],1627752,,,1610612754,23,21,2025-03-11T23:53:27Z,1040000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M47.00S,2025-03-11T23:52:52.9Z,1,REGULAR,substitution,out,[],203507,,,1610612754,23,21,2025-03-11T23:53:27Z,1050000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M47.00S,2025-03-11T23:52:52.9Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,23,21,2025-03-11T23:53:27Z,1060000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M47.00S,2025-03-11T23:52:52.9Z,1,REGULAR,substitution,in,[],1630579,,,1610612754,23,21,2025-03-11T23:53:27Z,1070000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M47.00S,2025-03-11T23:52:52.9Z,1,REGULAR,substitution,in,[],1628398,,,1610612754,23,21,2025-03-11T23:53:27Z,1080000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M47.00S,2025-03-11T23:52:52.9Z,1,REGULAR,substitution,in,[],203081,,,1610612754,23,21,2025-03-11T23:53:27Z,1090000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M47.00S,2025-03-11T23:54:05.9Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1627783,,,1610612754,23,21,2025-03-11T23:54:07Z,1100000,False,,,0,,MISS P. Siakam Free Throw 1 of 1,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
111,PT02M46.00S,2025-03-11T23:54:06.9Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,23,21,2025-03-11T23:54:07Z,1110000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT02M35.00S,2025-03-11T23:54:17.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,13.091327201051248,50.73529411764706,1610612749,23,21,2025-03-11T23:54:21Z,1120000,False,-4.0,71.0,1,left,MISS K. Porter Jr. 7' driving floating Shot,[1629645],1610612749.0,MIL,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,,,,,
113,PT02M32.00S,2025-03-11T23:54:20.7Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,23,21,2025-03-11T23:54:21Z,1130000,False,,,0,,P. Siakam REBOUND (Off:0 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,112.0,6.0,6.0,0.0,,,,,,,,,,,,,,
114,PT02M28.00S,2025-03-11T23:54:26.9Z,1,REGULAR,foul,offensive,[],1641767,,,1610612754,23,21,2025-03-11T23:54:32Z,1140000,False,,,0,,B. Sheppard offensive FOUL (1 PF),"[1641767, 1629645]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
116,PT02M28.00S,2025-03-11T23:54:26.9Z,1,REGULAR,turnover,offensive foul,[],1641767,,,1610612754,23,21,2025-03-11T23:54:26Z,1160000,False,,,0,,B. Sheppard offensive foul TURNOVER (1 TO),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
117,PT02M28.00S,2025-03-11T23:54:37.0Z,1,REGULAR,substitution,out,[],1627783,,,1610612749,23,21,2025-03-11T23:54:45Z,1170000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M28.00S,2025-03-11T23:54:37.0Z,1,REGULAR,substitution,in,[],1630167,,,1610612749,23,21,2025-03-11T23:54:45Z,1180000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M15.00S,2025-03-11T23:55:14.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630579,4.5499342969776615,51.470588235294116,1610612749,23,23,2025-03-11T23:55:17Z,1190000,False,-7.0,-10.0,1,left,J. Sims alley-oop DUNK (2 PTS) (K. Porter Jr. 1 AST),"[1630579, 1629645]",1610612749.0,MIL,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,2.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
121,PT01M57.00S,2025-03-11T23:55:33.2Z,1,REGULAR,2pt,Jump Shot,[],1628418,88.12417871222075,25.245098039215684,1610612754,25,23,2025-03-11T23:55:36Z,1210000,False,-124.0,59.0,1,right,T. Bryant 13' Jump Shot (2 PTS) (T. McConnell 1 AST),"[1628418, 204456]",1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,13.72,Made,,,,,2.0,T. McConnell,204456.0,1.0,,,,,,,,,,
123,PT01M45.00S,2025-03-11T23:55:45.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.835085413929041,49.50980392156863,1610612749,25,25,2025-03-11T23:55:51Z,1230000,False,2.0,21.0,1,left,K. Kuzma reverse Layup (2 PTS) (K. Porter Jr. 2 AST),"[1628398, 1629645]",1610612749.0,MIL,reverse,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,2.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
125,PT01M27.00S,2025-03-11T23:56:03.8Z,1,REGULAR,turnover,bad pass,[],1631097,,,1610612754,25,25,2025-03-11T23:56:07Z,1250000,False,,,0,,B. Mathurin bad pass TURNOVER (1 TO),"[1631097, 1630579]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Sims,1630579.0,,
126,PT01M27.00S,2025-03-11T23:56:03.8Z,1,REGULAR,steal,,[],1630579,,,1610612749,25,25,2025-03-11T23:57:45Z,1260000,False,,,0,,J. Sims STEAL (1 STL),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
127,PT01M18.00S,2025-03-11T23:56:11.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628398,8.09789750328515,49.50980392156863,1610612749,25,27,2025-03-11T23:56:16Z,1270000,False,2.0,24.0,1,left,K. Kuzma cutting DUNK (4 PTS) (D. Lillard 4 AST),"[1628398, 203081]",1610612749.0,MIL,cutting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,4.0,D. Lillard,203081.0,4.0,,,,,,,,,,
129,PT01M18.00S,2025-03-11T23:56:16.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612754,25,27,2025-03-11T23:56:16Z,1290000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT00M55.70S,2025-03-11T23:58:31.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,84.97043363994744,44.6078431372549,1610612754,25,27,2025-03-11T23:58:34Z,1300000,False,-27.0,89.0,1,right,MISS T. McConnell 9' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,9.28,Missed,,,,,,,,,,,,,,,,,,
131,PT00M53.70S,2025-03-11T23:58:33.2Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,25,27,2025-03-11T23:58:34Z,1310000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,130.0,2.0,2.0,0.0,,,,,,,,,,,,,,
132,PT00M51.50S,2025-03-11T23:58:35.4Z,1,REGULAR,turnover,bad pass,[],1628398,,,1610612749,25,27,2025-03-11T23:58:38Z,1320000,False,,,0,,K. Kuzma bad pass TURNOVER (1 TO),"[1628398, 204456]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,McConnell,204456.0,,
133,PT00M51.50S,2025-03-11T23:58:35.4Z,1,REGULAR,steal,,[],204456,,,1610612754,25,27,2025-03-11T23:58:36Z,1330000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
134,PT00M49.80S,2025-03-11T23:58:37.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,94.1688567674113,50.49019607843137,1610612754,27,27,2025-03-11T23:58:49Z,1340000,False,2.0,2.0,1,right,T. McConnell driving finger roll Layup (4 PTS),[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,4.0,,,,,,,,,,,,,
135,PT00M39.60S,2025-03-11T23:58:53.1Z,1,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612749,27,27,2025-03-11T23:59:00Z,1350000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1628418, 1629645]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
137,PT00M39.60S,2025-03-11T23:59:25.3Z,1,REGULAR,freethrow,1 of 2,[],1629645,,,1610612749,27,28,2025-03-12T00:00:03Z,1370000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (1 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
138,PT00M39.60S,2025-03-11T23:59:35.8Z,1,REGULAR,substitution,out,[],1630167,,,1610612749,27,28,2025-03-11T23:59:39Z,1380000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M39.60S,2025-03-11T23:59:35.8Z,1,REGULAR,substitution,in,[],1627783,,,1610612749,27,28,2025-03-11T23:59:39Z,1390000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M39.60S,2025-03-11T23:59:25.3Z,1,REGULAR,freethrow,2 of 2,[],1629645,,,1610612749,27,28,2025-03-12T00:00:03Z,1400000,False,,,0,,MISS K. Porter Jr. Free Throw 2 of 2,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
141,PT00M38.80S,2025-03-11T23:59:26.1Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612754,27,28,2025-03-12T00:00:07Z,1410000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT00M30.90S,2025-03-12T00:00:10.1Z,1,REGULAR,3pt,Jump Shot,[],1631097,78.66294349540078,94.85294117647058,1610612754,30,28,2025-03-12T00:00:12Z,1420000,False,224.0,148.0,1,right,B. Mathurin 26' 3PT  (3 PTS) (T. McConnell 2 AST),"[1631097, 204456]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.88,Made,,,,,3.0,T. McConnell,204456.0,2.0,,,,,,,,,,
144,PT00M15.90S,2025-03-12T00:00:25.7Z,1,REGULAR,turnover,bad pass,[],203081,,,1610612749,30,28,2025-03-12T00:00:28Z,1440000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 204456]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,McConnell,204456.0,,
145,PT00M15.90S,2025-03-12T00:00:25.7Z,1,REGULAR,steal,,[],204456,,,1610612754,30,28,2025-03-12T00:00:27Z,1450000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
146,PT00M11.20S,2025-03-12T00:00:30.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,93.38042049934296,50.73529411764706,1610612754,30,28,2025-03-12T00:00:37Z,1460000,False,4.0,10.0,1,right,MISS B. Mathurin running finger roll Layup,[1631097],1610612754.0,IND,running finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
147,PT00M10.20S,2025-03-12T00:00:31.4Z,1,REGULAR,rebound,offensive,[],1627783,,,1610612754,30,28,2025-03-12T00:01:10Z,1470000,False,,,0,,P. Siakam REBOUND (Off:1 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,146.0,7.0,6.0,1.0,,,,,,,,,,,,,,
148,PT00M10.20S,2025-03-12T00:00:38.0Z,1,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612754,30,28,2025-03-12T00:01:11Z,1480000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630579, 1627783]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Siakam,1627783.0,,,,,
150,PT00M10.20S,2025-03-12T00:01:23.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1627783,,,1610612754,31,28,2025-03-12T00:01:23Z,1500000,False,,,0,,P. Siakam Free Throw 1 of 2 (8 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
151,PT00M10.20S,2025-03-12T00:01:43.0Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover', '2ndchance']",1627783,,,1610612754,32,28,2025-03-12T00:01:43Z,1510000,False,,,0,,P. Siakam Free Throw 2 of 2 (9 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
152,PT00M00.40S,2025-03-12T00:01:54.7Z,1,REGULAR,2pt,Jump Shot,[],203081,26.363337713534822,29.166666666666668,1610612749,32,28,2025-03-12T00:01:59Z,1520000,False,104.0,195.0,1,left,MISS D. Lillard 22' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,22.14,Missed,,,,,,,,,,,,,,,,,,
153,PT00M00.40S,2025-03-12T00:01:54.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,32,28,2025-03-12T00:01:59Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Right Center,,,152.0,,,,,,,,,,,,,,,,,
154,PT00M00.00S,2025-03-12T00:01:57.3Z,1,REGULAR,period,end,[],0,,,1610612749,32,28,2025-03-12T00:01:57Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-03-12T00:04:50.5Z,2,REGULAR,substitution,out,['startperiod'],1629645,,,1610612749,32,28,2025-03-12T00:07:00Z,1545000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-03-12T00:04:50.5Z,2,REGULAR,substitution,in,['startperiod'],1629018,,,1610612749,32,28,2025-03-12T00:07:00Z,1547500,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-03-12T00:05:42.5Z,2,REGULAR,period,start,[],0,,,1610612754,32,28,2025-03-12T00:05:42Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M37.00S,2025-03-12T00:06:05.2Z,2,REGULAR,2pt,Jump Shot,[],204456,95.3515111695138,77.94117647058823,1610612754,32,28,2025-03-12T00:06:09Z,1560000,False,140.0,-9.0,1,right,MISS T. McConnell 14' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,14.0,Missed,,,,,,,,,,,,,,,,,,
157,PT11M32.00S,2025-03-12T00:06:10.2Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612749,32,28,2025-03-12T00:06:09Z,1570000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Right,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT11M17.00S,2025-03-12T00:06:24.9Z,2,REGULAR,2pt,Jump Shot,[],203081,18.2161629434954,70.83333333333334,1610612749,32,28,2025-03-12T00:06:28Z,1580000,False,-104.0,119.0,1,left,MISS D. Lillard 15' fadeaway Shot,[203081],1610612749.0,MIL,fadeaway,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,15.79,Missed,,,,,,,,,,,,,,,,,,
159,PT11M14.00S,2025-03-12T00:06:27.9Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,32,28,2025-03-12T00:06:28Z,1590000,False,,,0,,P. Siakam REBOUND (Off:1 Def:7),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,158.0,8.0,7.0,1.0,,,,,,,,,,,,,,
160,PT11M09.00S,2025-03-12T00:06:32.3Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627783,91.5407358738502,60.5392156862745,1610612754,34,28,2025-03-12T00:08:22Z,1600000,False,53.0,27.0,1,right,P. Siakam driving floating bank Jump Shot (11 PTS),[1627783],1610612754.0,IND,driving floating bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,,,,,11.0,,,,,,,,,,,,,
161,PT10M53.00S,2025-03-12T00:06:49.1Z,2,REGULAR,3pt,Jump Shot,[],1631260,37.40144546649146,50.245098039215684,1610612749,34,31,2025-03-12T00:09:46Z,1610000,False,-1.0,299.0,1,left,A. Green 29' 3PT  (3 PTS) (D. Lillard 5 AST),"[1631260, 203081]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,29.91,Made,,,,,3.0,D. Lillard,203081.0,5.0,,,,,,,,,,
165,PT10M29.00S,2025-03-12T00:07:11.7Z,2,REGULAR,3pt,Jump Shot,[],1641767,70.90998685939553,78.67647058823529,1610612754,34,31,2025-03-12T00:07:16Z,1630000,False,143.0,221.0,1,right,MISS B. Sheppard 26' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
