actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT04M59.00S,2024-11-17T22:24:10.7Z,1,REGULAR,substitution,in,[],204456,,,1610612748,17,13,2024-11-17T22:24:18Z,880000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M59.00S,2024-11-17T22:24:10.7Z,1,REGULAR,substitution,in,[],1631107,,,1610612748,17,13,2024-11-17T22:24:18Z,890000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M59.00S,2024-11-17T22:24:10.7Z,1,REGULAR,substitution,in,[],1631170,,,1610612748,17,13,2024-11-17T22:24:18Z,900000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M59.00S,2024-11-17T22:24:10.7Z,1,REGULAR,substitution,out,[],1628389,,,1610612748,17,13,2024-11-17T22:24:24Z,910000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M54.00S,2024-11-17T22:24:41.3Z,1,REGULAR,foul,personal,[],1630167,,,1610612748,17,13,2024-11-17T22:24:52Z,920000,False,,,0,,O. Toppin personal FOUL (1 PF),"[1630167, 1629312]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Highsmith,1629312.0,,,,,
95,PT04M45.00S,2024-11-17T22:25:12.7Z,1,REGULAR,3pt,Jump Shot,[],1631107,14.273981603153747,2.450980392156863,1610612748,17,13,2024-11-17T22:25:16Z,940000,False,238.0,82.0,1,left,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,25.13,Missed,,,,,,,,,,,,,,,,,,
96,PT04M43.00S,2024-11-17T22:25:14.7Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,17,13,2024-11-17T22:25:16Z,950000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,,,95.0,2.0,2.0,0.0,,,,,,,,,,,,,,
97,PT04M29.00S,2024-11-17T22:25:32.8Z,1,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612754,17,13,2024-11-17T22:25:36Z,960000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1631170, 1631097]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Mathurin,1631097.0,,,,,
99,PT04M29.00S,2024-11-17T22:26:04.8Z,1,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,18,13,2024-11-17T22:26:04Z,980000,False,,,0,,B. Mathurin Free Throw 1 of 2 (5 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
100,PT04M29.00S,2024-11-17T22:26:05.3Z,1,REGULAR,substitution,out,[],1626167,,,1610612754,18,13,2024-11-17T22:26:07Z,990000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M29.00S,2024-11-17T22:26:05.3Z,1,REGULAR,substitution,in,[],1641716,,,1610612754,18,13,2024-11-17T22:26:07Z,1000000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M29.00S,2024-11-17T22:26:29.6Z,1,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,19,13,2024-11-17T22:26:29Z,1010000,False,,,0,,B. Mathurin Free Throw 2 of 2 (6 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
103,PT04M16.00S,2024-11-17T22:26:45.3Z,1,REGULAR,2pt,Jump Shot,[],1626179,12.565703022339028,75.0,1610612748,19,15,2024-11-17T22:26:48Z,1020000,False,-125.0,66.0,1,left,T. Rozier 14' step back Jump Shot (5 PTS),[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,14.12,Made,,,,,5.0,,,,,,,,,,,,,
104,PT03M58.00S,2024-11-17T22:27:02.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641716,91.93495400788436,52.20588235294118,1610612754,21,15,2024-11-17T22:27:06Z,1030000,False,11.0,23.0,1,right,J. Walker cutting DUNK (2 PTS) (O. Toppin 1 AST),"[1641716, 1630167]",1610612754.0,IND,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,2.0,O. Toppin,1630167.0,1.0,,,,,,,,,,
106,PT03M35.00S,2024-11-17T22:27:25.7Z,1,REGULAR,3pt,Jump Shot,[],1626179,5.995400788436268,95.58823529411765,1610612748,21,15,2024-11-17T22:27:28Z,1050000,False,-228.0,4.0,1,left,MISS T. Rozier step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
107,PT03M34.00S,2024-11-17T22:27:26.7Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,21,15,2024-11-17T22:27:28Z,1060000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,106.0,3.0,3.0,0.0,,,,,,,,,,,,,,
108,PT03M25.00S,2024-11-17T22:27:36.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,92.32917214191852,47.05882352941176,1610612754,21,15,2024-11-17T22:27:40Z,1070000,False,-15.0,20.0,1,right,MISS O. Toppin Layup,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
109,PT03M22.00S,2024-11-17T22:27:39.3Z,1,REGULAR,rebound,offensive,[],1630167,,,1610612754,21,15,2024-11-17T22:27:39Z,1080000,False,,,0,,O. Toppin REBOUND (Off:1 Def:0),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,108.0,1.0,0.0,1.0,,,,,,,,,,,,,,
110,PT03M22.00S,2024-11-17T22:27:39.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630167,94.40999984741211,50.0,1610612754,21,15,2024-11-17T22:27:41Z,1090000,False,0.0,0.0,1,right,MISS O. Toppin tip Layup,[1630167],1610612754.0,IND,tip,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
111,PT03M22.00S,2024-11-17T22:27:39.3Z,1,REGULAR,rebound,defensive,[],1629312,,,1610612748,21,15,2024-11-17T22:27:41Z,1100000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT03M16.00S,2024-11-17T22:27:55.6Z,1,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,21,15,2024-11-17T22:30:36Z,1115000,False,,,0,,J. Jaquez Jr. lost ball out-of-bounds TURNOVER (1 TO),[1631170],1610612748.0,MIA,lost ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,101284.0,,,,,1.0,,,,
114,PT03M16.00S,2024-11-17T22:28:12.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,21,15,2024-11-17T22:30:29Z,1130000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,out,[],1630169,,,1610612754,21,15,2024-11-17T22:30:49Z,1150000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,out,[],1631097,,,1610612754,21,15,2024-11-17T22:30:49Z,1160000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,out,[],1626179,,,1610612754,21,15,2024-11-17T22:30:49Z,1170000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,out,[],1629639,,,1610612754,21,15,2024-11-17T22:30:49Z,1180000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,out,[],1629312,,,1610612754,21,15,2024-11-17T22:30:49Z,1190000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,21,15,2024-11-17T22:30:49Z,1200000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,in,[],1627783,,,1610612754,21,15,2024-11-17T22:30:49Z,1210000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,in,[],1626196,,,1610612754,21,15,2024-11-17T22:30:49Z,1220000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,in,[],1629130,,,1610612754,21,15,2024-11-17T22:30:49Z,1230000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,in,[],1628389,,,1610612754,21,15,2024-11-17T22:30:49Z,1240000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,out,[],1630167,,,1610612754,21,15,2024-11-17T22:31:17Z,1250000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M16.00S,2024-11-17T22:30:38.3Z,1,REGULAR,substitution,in,[],1626167,,,1610612754,21,15,2024-11-17T22:31:17Z,1260000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M58.00S,2024-11-17T22:31:47.9Z,1,REGULAR,foul,personal,[],1626196,,,1610612754,21,15,2024-11-17T22:31:55Z,1270000,False,,,0,,J. Richardson personal FOUL (1 PF),"[1626196, 204456]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202056.0,1.0,0.0,McConnell,204456.0,,,,,
131,PT02M48.00S,2024-11-17T22:32:18.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],204456,92.72339027595268,76.22549019607843,1610612754,21,15,2024-11-17T22:32:22Z,1290000,False,131.0,16.0,1,right,MISS T. McConnell 13' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,13.21,Missed,,,,,,,,,,,,,,,,,,
132,PT02M45.00S,2024-11-17T22:32:21.4Z,1,REGULAR,rebound,defensive,[],1631107,,,1610612748,21,15,2024-11-17T22:32:22Z,1300000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Mid-Range,8-16 Right,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT02M31.00S,2024-11-17T22:32:34.6Z,1,REGULAR,3pt,Jump Shot,[],1631170,7.966491458607096,3.431372549019608,1610612748,21,15,2024-11-17T22:32:39Z,1310000,False,233.0,22.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
134,PT02M28.00S,2024-11-17T22:32:37.6Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,21,15,2024-11-17T22:32:39Z,1320000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT02M15.00S,2024-11-17T22:32:51.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,85.89027595269383,54.90196078431373,1610612754,23,15,2024-11-17T22:32:55Z,1330000,False,25.0,80.0,1,right,P. Siakam 8' fadeaway Jump Shot (2 PTS),[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.38,Made,,,,,2.0,,,,,,,,,,,,,
136,PT01M54.00S,2024-11-17T22:33:11.4Z,1,REGULAR,2pt,Jump Shot,[],1628389,15.719448094612352,70.83333333333334,1610612748,23,15,2024-11-17T22:34:21Z,1340000,False,-104.0,95.0,1,left,MISS B. Adebayo 14' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,14.12,Missed,,,,,,,,,,,,,,,,,,
137,PT01M51.00S,2024-11-17T22:33:14.4Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,23,15,2024-11-17T22:33:15Z,1350000,False,,,0,,M. Turner REBOUND (Off:0 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,136.0,5.0,5.0,0.0,,,,,,,,,,,,,,
138,PT01M40.00S,2024-11-17T22:33:25.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,82.47371879106439,39.705882352941174,1610612754,25,15,2024-11-17T22:33:31Z,1360000,False,-51.0,112.0,1,right,P. Siakam 12' fadeaway Jump Shot (4 PTS),[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.35,Made,,,,,4.0,,,,,,,,,,,,,
139,PT01M23.00S,2024-11-17T22:33:42.3Z,1,REGULAR,2pt,Jump Shot,[],1626196,9.149145860709593,16.176470588235293,1610612748,25,17,2024-11-17T22:33:45Z,1370000,False,169.0,34.0,1,left,J. Richardson 17' Jump Shot (2 PTS) (J. Jaquez Jr. 1 AST),"[1626196, 1631170]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Right,17.24,Made,,,,,2.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
141,PT01M11.00S,2024-11-17T22:33:55.8Z,1,REGULAR,turnover,out-of-bounds,[],204456,,,1610612754,25,17,2024-11-17T22:33:59Z,1390000,False,,,0,,T. McConnell bad pass out-of-bounds TURNOVER (1 TO),[204456],1610612754.0,IND,bad pass,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202056.0,,,,,1.0,,,,
142,PT00M58.50S,2024-11-17T22:34:17.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,20.71287779237845,89.95098039215686,1610612748,25,20,2024-11-17T22:34:21Z,1400000,False,-200.0,142.0,1,left,D. Robinson 24' 3PT pullup (3 PTS),[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,24.52,Made,,,,,3.0,,,,,,,,,,,,,
143,PT00M44.00S,2024-11-17T22:34:37.5Z,1,REGULAR,3pt,Jump Shot,[],1627783,68.67608409986859,29.65686274509804,1610612754,28,20,2024-11-17T22:34:41Z,1410000,False,-102.0,242.0,1,right,P. Siakam 26' 3PT  (7 PTS) (J. Walker 1 AST),"[1627783, 1641716]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,26.24,Made,,,,,7.0,J. Walker,1641716.0,1.0,,,,,,,,,,
145,PT00M31.50S,2024-11-17T22:34:52.8Z,1,REGULAR,3pt,Jump Shot,[],1631107,9.543363994743759,94.36274509803921,1610612748,28,20,2024-11-17T22:34:56Z,1430000,False,-222.0,37.0,1,left,MISS N. Jović 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,22.49,Missed,,,,,,,,,,,,,,,,,,
146,PT00M29.20S,2024-11-17T22:34:55.1Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,28,20,2024-11-17T22:34:56Z,1440000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M11.00S,2024-11-17T22:35:13.4Z,1,REGULAR,turnover,lost ball,[],1627783,,,1610612754,28,20,2024-11-17T22:35:17Z,1450000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1631170]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Jaquez Jr.,1631170.0,,
148,PT00M11.00S,2024-11-17T22:35:13.4Z,1,REGULAR,steal,,[],1631170,,,1610612748,28,20,2024-11-17T22:37:32Z,1460000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
149,PT00M08.30S,2024-11-17T22:35:16.1Z,1,REGULAR,turnover,lost ball,[],1631170,,,1610612748,28,20,2024-11-17T22:35:18Z,1470000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (2 TO),"[1631170, 204456]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,McConnell,204456.0,,
150,PT00M08.30S,2024-11-17T22:35:16.1Z,1,REGULAR,steal,,[],204456,,,1610612754,28,20,2024-11-17T22:35:17Z,1480000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
151,PT00M00.70S,2024-11-17T22:35:23.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204456,85.89027595269383,47.05882352941176,1610612754,28,20,2024-11-17T22:35:26Z,1490000,False,-15.0,80.0,1,right,MISS T. McConnell 8' fadeaway Shot - blocked,"[204456, 1626196]",1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,8.14,Missed,,,,,,,,,,,,,,,,,Richardson,1626196.0
152,PT00M00.70S,2024-11-17T22:35:23.7Z,1,REGULAR,block,,[],1626196,,,1610612754,28,20,2024-11-17T22:35:25Z,1500000,False,,,0,,J. Richardson BLOCK (1 BLK),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
153,PT00M00.70S,2024-11-17T22:35:23.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,28,20,2024-11-17T22:35:26Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,151.0,,,,,,,,,,,,,,,,,
154,PT00M00.00S,2024-11-17T22:35:27.1Z,1,REGULAR,period,end,[],0,,,1610612754,28,20,2024-11-17T22:35:27Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-11-17T22:38:13.6Z,2,REGULAR,period,start,[],0,,,1610612754,28,20,2024-11-17T22:38:13Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M42.00S,2024-11-17T22:38:47.0Z,2,REGULAR,turnover,bad pass,[],1641716,,,1610612754,28,20,2024-11-17T22:38:50Z,1550000,False,,,0,,J. Walker bad pass TURNOVER (1 TO),"[1641716, 1626196]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Richardson,1626196.0,,
158,PT11M42.00S,2024-11-17T22:38:47.0Z,2,REGULAR,steal,,[],1626196,,,1610612748,28,20,2024-11-17T22:38:48Z,1560000,False,,,0,,J. Richardson STEAL (1 STL),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
159,PT11M37.00S,2024-11-17T22:38:51.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629130,11.12023653088042,95.09803921568627,1610612748,28,23,2024-11-17T22:38:57Z,1570000,False,-225.0,52.0,1,left,D. Robinson 3PT running (6 PTS) (N. Jović 1 AST),"[1629130, 1631107]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.14,Made,,,,,6.0,N. Jović,1631107.0,1.0,,,,,,,,,,
161,PT11M16.00S,2024-11-17T22:39:12.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,87.07293035479631,53.92156862745098,1610612754,30,23,2024-11-17T22:39:16Z,1590000,False,20.0,69.0,1,right,T. McConnell 7' driving floating Jump Shot (2 PTS) (J. Walker 2 AST),"[204456, 1641716]",1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,,,,,2.0,J. Walker,1641716.0,2.0,,,,,,,,,,
163,PT10M51.00S,2024-11-17T22:39:37.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,10.463206307490145,60.78431372549019,1610612748,30,23,2024-11-17T22:40:02Z,1610000,False,-54.0,46.0,1,left,MISS J. Jaquez Jr. 7' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
164,PT10M51.00S,2024-11-17T22:39:37.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,30,23,2024-11-17T22:39:47Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,163.0,,,,,,,,,,,,,,,,,
165,PT10M51.00S,2024-11-17T22:39:42.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,30,23,2024-11-17T22:39:58Z,1630000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT10M29.00S,2024-11-17T22:40:15.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641716,91.93495400788436,96.32352941176471,1610612754,30,23,2024-11-17T22:40:41Z,1640000,False,232.0,23.0,1,right,MISS J. Walker step back 3PT,[1641716],1610612754.0,IND,step back,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
167,PT10M27.00S,2024-11-17T22:40:17.7Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,30,23,2024-11-17T22:40:19Z,1650000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT10M23.00S,2024-11-17T22:40:21.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626196,20.18725361366623,93.38235294117648,1610612748,30,26,2024-11-17T22:40:26Z,1660000,False,-217.0,137.0,1,left,J. Richardson 25' 3PT running (5 PTS) (J. Jaquez Jr. 2 AST),"[1626196, 1631170]",1610612748.0,MIA,running,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,25.67,Made,,,,,5.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,
170,PT10M21.00S,2024-11-17T22:40:26.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,30,26,2024-11-17T22:40:26Z,1680000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT10M13.00S,2024-11-17T22:43:34.5Z,2,REGULAR,turnover,out-of-bounds,[],1641767,,,1610612754,30,26,2024-11-17T22:43:38Z,1690000,False,,,0,,B. Sheppard lost ball out-of-bounds TURNOVER (1 TO),[1641767],1610612754.0,IND,lost ball,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101284.0,,,,,1.0,,,,
172,PT09M56.00S,2024-11-17T22:44:05.2Z,2,REGULAR,violation,kicked ball,[],1626167,,,1610612748,30,26,2024-11-17T22:44:13Z,1700000,False,,,0,,M. Turner kicked ball VIOLATION,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
