actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M50.00S,2024-11-16T00:22:54.8Z,1,REGULAR,3pt,Jump Shot,[],1641716,93.9060446780552,96.81372549019608,1610612754,13,14,2024-11-16T00:22:59Z,840000,False,234.0,5.0,1,right,J. Walker 3PT  (3 PTS) (T. McConnell 1 AST),"[1641716, 204456]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,23.41,Made,,,,,3.0,T. McConnell,204456.0,1.0,,,,,,,,,,
88,PT05M25.00S,2024-11-16T00:23:49.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,7.178055190538765,53.92156862745098,1610612748,13,16,2024-11-16T00:23:52Z,880000,False,-20.0,15.0,1,left,H. Highsmith driving finger roll Layup (8 PTS) (T. Rozier 1 AST),"[1629312, 1626179]",1610612748.0,MIA,driving finger roll,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,8.0,T. Rozier,1626179.0,1.0,,,,,,,,,,
90,PT05M09.00S,2024-11-16T00:24:04.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,90.62089356110381,37.99019607843137,1610612754,15,16,2024-11-16T00:24:07Z,900000,False,-60.0,36.0,1,right,O. Toppin 6' turnaround Jump Shot (2 PTS) (J. Walker 1 AST),"[1630167, 1641716]",1610612754.0,IND,turnaround,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,6.98,Made,,,,,2.0,J. Walker,1641716.0,1.0,,,,,,,,,,
92,PT04M47.00S,2024-11-16T00:24:27.4Z,1,REGULAR,2pt,Jump Shot,[],1626179,24.917871222076215,71.56862745098039,1610612748,15,18,2024-11-16T00:24:31Z,920000,False,-108.0,182.0,1,left,T. Rozier 21' step back Jump Shot (4 PTS),[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left Center,21.13,Made,,,,,4.0,,,,,,,,,,,,,
93,PT04M40.00S,2024-11-16T00:24:33.7Z,1,REGULAR,3pt,Jump Shot,[],1630169,68.15045992115637,60.049019607843135,1610612754,18,18,2024-11-16T00:24:37Z,930000,False,50.0,247.0,1,right,T. Haliburton 25' 3PT pullup (8 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,25.2,Made,,,,,8.0,,,,,,,,,,,,,
94,PT04M25.00S,2024-11-16T00:24:49.2Z,1,REGULAR,3pt,Jump Shot,[],1626179,20.71287779237845,2.941176470588235,1610612748,18,18,2024-11-16T00:24:53Z,940000,False,235.0,142.0,1,left,MISS T. Rozier 27' pullup 3PT,[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,27.49,Missed,,,,,,,,,,,,,,,,,,
95,PT04M23.00S,2024-11-16T00:24:51.2Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,18,18,2024-11-16T00:24:53Z,950000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M16.00S,2024-11-16T00:25:00.7Z,1,REGULAR,foul,personal,[],1631170,,,1610612754,18,18,2024-11-16T00:25:08Z,960000,False,,,0,,J. Jaquez Jr. personal FOUL (1 PF),"[1631170, 1630167]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627961.0,1.0,0.0,Toppin,1630167.0,,
98,PT04M16.00S,2024-11-16T00:25:08.9Z,1,REGULAR,substitution,out,[],1626179,,,1610612754,18,18,2024-11-16T00:25:23Z,980000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M16.00S,2024-11-16T00:25:08.9Z,1,REGULAR,substitution,out,[],1629312,,,1610612754,18,18,2024-11-16T00:25:23Z,990000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M16.00S,2024-11-16T00:25:08.9Z,1,REGULAR,substitution,in,[],1626196,,,1610612754,18,18,2024-11-16T00:25:23Z,1000000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M16.00S,2024-11-16T00:25:08.9Z,1,REGULAR,substitution,in,[],1629130,,,1610612754,18,18,2024-11-16T00:25:23Z,1010000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M10.00S,2024-11-16T00:25:41.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,90.88370565045992,46.568627450980394,1610612754,18,18,2024-11-16T00:25:45Z,1020000,False,-17.0,33.0,1,right,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
103,PT04M08.00S,2024-11-16T00:25:43.3Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,18,18,2024-11-16T00:25:45Z,1030000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
104,PT04M04.00S,2024-11-16T00:25:48.7Z,1,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612748,18,18,2024-11-16T00:26:00Z,1040000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Herro 2 FT),"[1630169, 1629639]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Herro,1629639.0,,
106,PT04M04.00S,2024-11-16T00:26:15.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629639,,,1610612748,18,19,2024-11-16T00:26:15Z,1060000,False,,,0,,T. Herro Free Throw 1 of 2 (6 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
107,PT04M04.00S,2024-11-16T00:26:31.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629639,,,1610612748,18,20,2024-11-16T00:26:31Z,1070000,False,,,0,,T. Herro Free Throw 2 of 2 (7 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
108,PT03M55.00S,2024-11-16T00:26:43.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,89.83245729303549,56.61764705882353,1610612754,20,20,2024-11-16T00:28:08Z,1080000,False,33.0,43.0,1,right,T. McConnell fadeaway Jump Shot (2 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,,,,,2.0,,,,,,,,,,,,,
109,PT03M43.00S,2024-11-16T00:26:56.8Z,1,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,20,20,2024-11-16T00:27:01Z,1090000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (1 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,202058.0,,,,,,
110,PT03M33.00S,2024-11-16T00:27:09.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641716,89.30683311432325,49.50980392156863,1610612754,20,20,2024-11-16T00:29:21Z,1100000,False,-2.0,48.0,1,right,MISS J. Walker driving floating Shot,[1641716],1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
111,PT03M31.00S,2024-11-16T00:27:11.5Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,20,20,2024-11-16T00:27:12Z,1110000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT03M22.00S,2024-11-16T00:27:20.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,7.835085413929041,53.431372549019606,1610612748,20,22,2024-11-16T00:27:24Z,1120000,False,-17.0,21.0,1,left,J. Jaquez Jr. Layup (2 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,2.0,,,,,,,,,,,,,
113,PT03M08.00S,2024-11-16T00:27:35.0Z,1,REGULAR,3pt,Jump Shot,[],1630167,70.51576872536137,77.94117647058823,1610612754,20,22,2024-11-16T00:27:38Z,1130000,False,140.0,225.0,1,right,MISS O. Toppin 26' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
114,PT03M05.00S,2024-11-16T00:27:38.0Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,20,22,2024-11-16T00:27:38Z,1140000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,113.0,2.0,2.0,0.0,,,,,,,,,,,,,,
115,PT02M47.00S,2024-11-16T00:27:56.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,10.5946123521682,51.71568627450981,1610612748,20,22,2024-11-16T00:28:41Z,1150000,False,-9.0,47.0,1,left,MISS T. Herro driving Layup - blocked,"[1629639, 1641716]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,Walker,1641716.0
116,PT02M47.00S,2024-11-16T00:27:56.9Z,1,REGULAR,block,,[],1641716,,,1610612748,20,22,2024-11-16T00:28:41Z,1160000,False,,,0,,J. Walker BLOCK (1 BLK),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
117,PT02M47.00S,2024-11-16T00:27:56.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,20,22,2024-11-16T00:28:41Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,115.0,,,,,,,,,,,,,,,,,
119,PT02M47.00S,2024-11-16T00:28:09.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,20,22,2024-11-16T00:28:12Z,1190000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M47.00S,2024-11-16T00:30:29.5Z,1,REGULAR,substitution,out,[],1630169,,,1610612748,20,22,2024-11-16T00:30:49Z,1200000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M47.00S,2024-11-16T00:30:29.5Z,1,REGULAR,substitution,out,[],1631097,,,1610612748,20,22,2024-11-16T00:30:49Z,1210000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M47.00S,2024-11-16T00:30:29.5Z,1,REGULAR,substitution,in,[],1627783,,,1610612748,20,22,2024-11-16T00:30:49Z,1220000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M47.00S,2024-11-16T00:30:29.5Z,1,REGULAR,substitution,in,[],1641767,,,1610612748,20,22,2024-11-16T00:30:49Z,1230000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M43.00S,2024-11-16T00:31:16.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,27.808804204993432,81.37254901960785,1610612748,20,22,2024-11-16T00:31:20Z,1240000,False,-157.0,209.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
125,PT02M40.00S,2024-11-16T00:31:19.3Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,20,22,2024-11-16T00:31:20Z,1250000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT02M32.00S,2024-11-16T00:31:30.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.11760840998686,52.20588235294118,1610612754,22,22,2024-11-16T00:31:34Z,1260000,False,11.0,12.0,1,right,T. McConnell driving Layup (4 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,4.0,,,,,,,,,,,,,
127,PT02M32.00S,2024-11-16T00:31:33.1Z,1,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612754,22,22,2024-11-16T00:31:39Z,1270000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (McConnell 1 FT),"[1629130, 204456]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,McConnell,204456.0,,
129,PT02M32.00S,2024-11-16T00:31:47.6Z,1,REGULAR,substitution,out,[],1630167,,,1610612754,22,22,2024-11-16T00:32:42Z,1290000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M32.00S,2024-11-16T00:31:47.6Z,1,REGULAR,substitution,out,[],1642276,,,1610612754,22,22,2024-11-16T00:32:42Z,1300000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M32.00S,2024-11-16T00:31:47.6Z,1,REGULAR,substitution,out,[],1629639,,,1610612754,22,22,2024-11-16T00:32:42Z,1310000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M32.00S,2024-11-16T00:31:47.6Z,1,REGULAR,substitution,in,[],1626167,,,1610612754,22,22,2024-11-16T00:32:42Z,1320000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M32.00S,2024-11-16T00:31:47.6Z,1,REGULAR,substitution,in,[],1631107,,,1610612754,22,22,2024-11-16T00:32:42Z,1330000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M32.00S,2024-11-16T00:31:47.6Z,1,REGULAR,substitution,in,[],1628389,,,1610612754,22,22,2024-11-16T00:32:42Z,1340000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M32.00S,2024-11-16T00:32:23.3Z,1,REGULAR,freethrow,1 of 1,[],204456,,,1610612754,23,22,2024-11-16T00:32:23Z,1350000,False,,,0,,T. McConnell Free Throw 1 of 1 (5 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
136,PT02M18.00S,2024-11-16T00:32:40.4Z,1,REGULAR,3pt,Jump Shot,[],1631107,14.536793692509855,2.941176470588235,1610612748,23,22,2024-11-16T00:32:51Z,1360000,False,235.0,84.0,1,left,MISS N. Jović 24' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,24.99,Missed,,,,,,,,,,,,,,,,,,
137,PT02M16.00S,2024-11-16T00:32:42.4Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,23,22,2024-11-16T00:32:51Z,1370000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,136.0,2.0,2.0,0.0,,,,,,,,,,,,,,
138,PT02M01.00S,2024-11-16T00:32:57.3Z,1,REGULAR,turnover,bad pass,[],204456,,,1610612754,23,22,2024-11-16T00:33:00Z,1380000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1631170]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Jaquez Jr.,1631170.0,,,,,,,
139,PT02M01.00S,2024-11-16T00:32:57.3Z,1,REGULAR,steal,,[],1631170,,,1610612748,23,22,2024-11-16T00:32:58Z,1390000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT01M56.00S,2024-11-16T00:33:02.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626196,7.703679369250986,97.79411764705883,1610612748,23,22,2024-11-16T00:33:08Z,1400000,False,-239.0,20.0,1,left,MISS J. Richardson running 3PT,[1626196],1610612748.0,MIA,running,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,,
141,PT01M53.00S,2024-11-16T00:33:05.1Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,23,22,2024-11-16T00:33:08Z,1410000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,,,140.0,3.0,3.0,0.0,,,,,,,,,,,,,,
142,PT01M46.00S,2024-11-16T00:33:12.9Z,1,REGULAR,3pt,Jump Shot,[],1641767,68.67608409986859,28.676470588235293,1610612754,23,22,2024-11-16T00:33:17Z,1420000,False,-107.0,242.0,1,right,MISS B. Sheppard 26' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
143,PT01M42.00S,2024-11-16T00:33:16.9Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,23,22,2024-11-16T00:33:17Z,1430000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,142.0,4.0,4.0,0.0,,,,,,,,,,,,,,
144,PT01M37.00S,2024-11-16T00:33:20.8Z,1,REGULAR,turnover,bad pass,[],1628389,,,1610612748,23,22,2024-11-16T00:33:24Z,1440000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 1641767]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Sheppard,1641767.0,,,,,,,
145,PT01M37.00S,2024-11-16T00:33:20.8Z,1,REGULAR,steal,,[],1641767,,,1610612754,23,22,2024-11-16T00:33:23Z,1450000,False,,,0,,B. Sheppard STEAL (2 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
146,PT01M27.00S,2024-11-16T00:33:30.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626167,94.43166885676742,52.450980392156865,1610612754,25,22,2024-11-16T00:33:35Z,1460000,False,12.0,0.0,1,right,M. Turner Layup (2 PTS) (J. Walker 2 AST),"[1626167, 1641716]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,2.0,J. Walker,1641716.0,2.0,,,,,,,,,,
148,PT01M07.00S,2024-11-16T00:33:50.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,7.966491458607096,49.50980392156863,1610612748,25,24,2024-11-16T00:33:53Z,1480000,False,2.0,22.0,1,left,J. Jaquez Jr. driving Layup (4 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,4.0,,,,,,,,,,,,,
149,PT00M54.60S,2024-11-16T00:34:04.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,90.22667542706965,52.20588235294118,1610612754,25,24,2024-11-16T00:34:09Z,1490000,False,11.0,39.0,1,right,MISS P. Siakam turnaround bank Shot,[1627783],1610612754.0,IND,turnaround bank,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
150,PT00M52.50S,2024-11-16T00:34:06.7Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,25,24,2024-11-16T00:34:42Z,1500000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,149.0,5.0,5.0,0.0,,,,,,,,,,,,,,
151,PT00M44.10S,2024-11-16T00:34:15.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,6.389618922470433,50.245098039215684,1610612748,25,24,2024-11-16T00:34:19Z,1510000,False,-1.0,8.0,1,left,MISS B. Adebayo driving DUNK,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
152,PT00M41.20S,2024-11-16T00:34:18.1Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,25,24,2024-11-16T00:34:19Z,1520000,False,,,0,,P. Siakam REBOUND (Off:1 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,151.0,2.0,1.0,1.0,,,,,,,,,,,,,,
153,PT00M36.60S,2024-11-16T00:34:24.8Z,1,REGULAR,foul,personal,['2freethrow'],1631107,,,1610612754,25,24,2024-11-16T00:34:33Z,1530000,False,,,0,,N. Jović shooting personal FOUL (1 PF) (Turner 2 FT),"[1631107, 1626167]",1610612748.0,MIA,shooting,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Turner,1626167.0,,
155,PT00M36.60S,2024-11-16T00:34:53.1Z,1,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,26,24,2024-11-16T00:35:16Z,1550000,False,,,0,,M. Turner Free Throw 1 of 2 (3 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
156,PT00M36.60S,2024-11-16T00:34:53.1Z,1,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,26,24,2024-11-16T00:35:16Z,1560000,False,,,0,,MISS M. Turner Free Throw 2 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
157,PT00M35.60S,2024-11-16T00:34:54.1Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,26,24,2024-11-16T00:35:16Z,1570000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT00M26.20S,2024-11-16T00:35:24.6Z,1,REGULAR,2pt,Layup,[],1631107,9.674770039421814,68.38235294117648,1610612748,26,26,2024-11-16T00:35:29Z,1580000,False,-92.0,38.0,1,left,N. Jović 9' driving finger roll Layup (2 PTS) (J. Richardson 1 AST),"[1631107, 1626196]",1610612748.0,MIA,driving finger roll,,,Jović,N. Jović,,,,,Mid-Range,8-16 Left,9.96,Made,,,,,2.0,J. Richardson,1626196.0,1.0,,,,,,,,,,
159,PT00M06.40S,2024-11-16T00:35:46.6Z,1,REGULAR,3pt,Jump Shot,[],1626167,91.40932982917214,95.34313725490196,1610612754,29,26,2024-11-16T00:35:50Z,1590000,False,227.0,28.0,1,right,M. Turner 3PT  (6 PTS) (T. McConnell 2 AST),"[1626167, 204456]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,22.85,Made,,,,,6.0,T. McConnell,204456.0,2.0,,,,,,,,,,
161,PT00M01.40S,2024-11-16T00:35:54.5Z,1,REGULAR,3pt,Jump Shot,[],1629130,33.327858081471746,84.31372549019608,1610612748,29,26,2024-11-16T00:35:59Z,1610000,False,-172.0,261.0,1,left,MISS D. Robinson 31' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,31.22,Missed,,,,,,,,,,,,,,,,,,
162,PT00M01.40S,2024-11-16T00:35:54.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,29,26,2024-11-16T00:35:59Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,161.0,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2024-11-16T00:35:58.6Z,1,REGULAR,period,end,[],0,,,1610612748,29,26,2024-11-16T00:35:58Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-11-16T00:38:54.7Z,2,REGULAR,period,start,[],0,,,1610612748,29,26,2024-11-16T00:38:54Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M42.00S,2024-11-16T00:39:12.3Z,2,REGULAR,3pt,Jump Shot,[],1629130,21.369908015768726,8.333333333333332,1610612748,29,29,2024-11-16T00:39:17Z,1650000,False,208.0,148.0,1,left,D. Robinson 25' 3PT pullup (3 PTS) (B. Adebayo 2 AST),"[1629130, 1628389]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.58,Made,,,,,3.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
