actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT05M27.00S,2025-01-19T00:25:26.4Z,1,REGULAR,freethrow,1 of 1,[],203083,,,1610612755,11,12,2025-01-19T00:25:26Z,890000,False,,,0,,MISS A. Drummond Free Throw 1 of 1,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
90,PT05M26.00S,2025-01-19T00:25:27.4Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,11,12,2025-01-19T00:25:28Z,900000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
91,PT05M16.00S,2025-01-19T00:25:36.6Z,1,REGULAR,3pt,Jump Shot,[],1630169,75.1149802890933,85.5392156862745,1610612754,11,12,2025-01-19T00:25:41Z,910000,False,178.0,181.0,1,right,MISS T. Haliburton 25' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
92,PT05M13.00S,2025-01-19T00:25:40.3Z,1,REGULAR,rebound,offensive,[],1626167,,,1610612754,11,12,2025-01-19T00:25:40Z,920000,False,,,0,,M. Turner REBOUND (Off:2 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,,91.0,5.0,3.0,2.0,,,,,,,,,,
93,PT05M07.00S,2025-01-19T00:25:45.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630169,71.69842312746385,80.88235294117648,1610612754,11,12,2025-01-19T00:25:49Z,930000,False,154.0,214.0,1,right,MISS T. Haliburton 26' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
94,PT05M03.00S,2025-01-19T00:25:49.5Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,11,12,2025-01-19T00:25:49Z,940000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,
96,PT04M54.00S,2025-01-19T00:26:01.6Z,1,REGULAR,substitution,out,[],203083,,,1610612755,11,12,2025-01-19T00:26:21Z,960000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M54.00S,2025-01-19T00:26:01.6Z,1,REGULAR,substitution,in,[],1641737,,,1610612755,11,12,2025-01-19T00:26:21Z,970000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M47.00S,2025-01-19T00:26:33.1Z,1,REGULAR,3pt,Jump Shot,[],1641741,6.783837056504599,95.34313725490196,1610612755,11,12,2025-01-19T00:26:37Z,980000,False,-227.0,11.0,1,left,MISS R. Council IV 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
99,PT04M42.00S,2025-01-19T00:26:38.1Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,11,12,2025-01-19T00:26:37Z,990000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:3),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,,,,,,,98.0,4.0,3.0,1.0,,,,,,,,,,
100,PT04M37.00S,2025-01-19T00:26:41.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,67.7562417871222,61.76470588235294,1610612754,14,12,2025-01-19T00:26:47Z,1000000,False,59.0,251.0,1,right,A. Nesmith 25' 3PT running pullup (3 PTS) (T. Haliburton 4 AST),"[1630174, 1630169]",1610612754.0,IND,running pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,25.74,Made,3.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
102,PT04M17.00S,2025-01-19T00:27:01.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,11.12023653088042,52.20588235294118,1610612755,14,12,2025-01-19T00:27:05Z,1020000,False,-11.0,52.0,1,left,MISS K. Oubre Jr. turnaround Shot,[1626162],1610612755.0,PHI,turnaround,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
103,PT04M14.00S,2025-01-19T00:27:04.8Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,14,12,2025-01-19T00:27:05Z,1030000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,102.0,1.0,1.0,0.0,,,,,,,,,,
104,PT04M01.00S,2025-01-19T00:27:19.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,94.03745072273325,45.83333333333333,1610612754,16,12,2025-01-19T00:27:37Z,1040000,False,-21.0,4.0,1,right,M. Turner driving DUNK (4 PTS) (O. Toppin 1 AST),"[1626167, 1630167]",1610612754.0,IND,driving,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.11,Made,4.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
106,PT03M51.00S,2025-01-19T00:27:31.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,16,12,2025-01-19T00:27:31Z,1060000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M51.00S,2025-01-19T00:29:18.4Z,1,REGULAR,substitution,out,[],1629614,,,1610612755,16,12,2025-01-19T00:30:19Z,1070000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M51.00S,2025-01-19T00:29:18.4Z,1,REGULAR,substitution,out,[],1626167,,,1610612755,16,12,2025-01-19T00:30:19Z,1080000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M51.00S,2025-01-19T00:29:18.4Z,1,REGULAR,substitution,out,[],1626162,,,1610612755,16,12,2025-01-19T00:30:19Z,1090000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M51.00S,2025-01-19T00:29:18.4Z,1,REGULAR,substitution,in,[],1628418,,,1610612755,16,12,2025-01-19T00:30:19Z,1100000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M51.00S,2025-01-19T00:29:18.4Z,1,REGULAR,substitution,in,[],204456,,,1610612755,16,12,2025-01-19T00:30:19Z,1110000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M51.00S,2025-01-19T00:29:18.4Z,1,REGULAR,substitution,in,[],1630288,,,1610612755,16,12,2025-01-19T00:30:19Z,1120000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M37.00S,2025-01-19T00:30:49.2Z,1,REGULAR,2pt,Jump Shot,[],1641741,15.193823915900131,25.0,1610612755,16,12,2025-01-19T00:33:52Z,1130000,False,125.0,90.0,1,left,MISS R. Council IV 15' driving floating Shot,[1641741],1610612755.0,PHI,driving floating,,,Council IV,R. Council IV,,,,,Mid-Range,8-16 Right,15.42,Missed,,,,,,,,,,,,,,,,,,
114,PT03M34.00S,2025-01-19T00:30:52.2Z,1,REGULAR,rebound,offensive,[],1641737,,,1610612755,16,12,2025-01-19T00:30:53Z,1140000,False,,,0,,A. Bona REBOUND (Off:1 Def:0),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,8-16 Right,,,,,,,113.0,1.0,0.0,1.0,,,,,,,,,,
115,PT03M33.00S,2025-01-19T00:30:53.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641737,9.149145860709593,55.14705882352941,1610612755,16,14,2025-01-19T00:30:56Z,1150000,False,-26.0,34.0,1,left,A. Bona turnaround Jump Shot (2 PTS),[1641737],1610612755.0,PHI,turnaround,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,4.22,Made,2.0,,,,,,,,,,,,,,,,,
116,PT03M12.00S,2025-01-19T00:31:18.1Z,1,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612754,16,14,2025-01-19T00:31:21Z,1160000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Nesmith 2 FT),"[1630178, 1630174]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Nesmith,1630174.0,,,,,
118,PT03M12.00S,2025-01-19T00:31:47.9Z,1,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,17,14,2025-01-19T00:31:47Z,1180000,False,,,0,,A. Nesmith Free Throw 1 of 2 (4 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
119,PT03M12.00S,2025-01-19T00:32:04.7Z,1,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,18,14,2025-01-19T00:32:04Z,1190000,False,,,0,,A. Nesmith Free Throw 2 of 2 (5 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
120,PT02M57.00S,2025-01-19T00:32:21.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641737,6.915243101182654,50.245098039215684,1610612755,18,16,2025-01-19T00:32:24Z,1200000,False,-1.0,13.0,1,left,A. Bona driving DUNK (4 PTS) (J. Dowtin Jr. 1 AST),"[1641737, 1630288]",1610612755.0,PHI,driving,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.26,Made,4.0,J. Dowtin Jr.,1630288.0,1.0,,,,,,,,,,,,,,
122,PT02M44.00S,2025-01-19T00:32:34.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,91.14651773981603,54.41176470588235,1610612754,20,16,2025-01-19T00:32:37Z,1220000,False,22.0,31.0,1,right,T. McConnell driving finger roll Layup (2 PTS),[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.78,Made,2.0,,,,,,,,,,,,,,,,,
123,PT02M34.00S,2025-01-19T00:32:45.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630288,11.514454664914586,53.92156862745098,1610612755,20,18,2025-01-19T00:32:48Z,1230000,False,-20.0,56.0,1,left,J. Dowtin Jr. pullup Jump Shot (2 PTS),[1630288],1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,2.0,,,,,,,,,,,,,,,,,
124,PT02M21.00S,2025-01-19T00:32:57.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,90.75229960578186,41.66666666666667,1610612754,22,18,2025-01-19T00:33:02Z,1240000,False,-42.0,34.0,1,right,O. Toppin driving Layup (2 PTS) (T. Haliburton 5 AST),"[1630167, 1630169]",1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,2.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
126,PT02M01.00S,2025-01-19T00:33:18.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,9.411957950065702,41.17647058823529,1610612755,22,20,2025-01-19T00:33:22Z,1260000,False,44.0,36.0,1,left,T. Maxey driving finger roll Layup (2 PTS) (J. Dowtin Jr. 2 AST),"[1630178, 1630288]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,2.0,J. Dowtin Jr.,1630288.0,2.0,,,,,,,,,,,,,,
128,PT01M54.00S,2025-01-19T00:33:28.0Z,1,REGULAR,foul,personal,[],1642348,,,1610612754,22,20,2025-01-19T00:33:38Z,1280000,False,,,0,,J. Edwards personal FOUL (1 PF),"[1642348, 1630167]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,1.0,0.0,Toppin,1630167.0,,,,,
130,PT01M54.00S,2025-01-19T00:33:37.3Z,1,REGULAR,substitution,out,[],1630169,,,1610612754,22,20,2025-01-19T00:33:45Z,1300000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M54.00S,2025-01-19T00:33:37.3Z,1,REGULAR,substitution,out,[],1641741,,,1610612754,22,20,2025-01-19T00:33:45Z,1310000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M54.00S,2025-01-19T00:33:37.3Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,22,20,2025-01-19T00:33:45Z,1320000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M54.00S,2025-01-19T00:33:37.3Z,1,REGULAR,substitution,in,[],1626162,,,1610612754,22,20,2025-01-19T00:33:45Z,1330000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M40.00S,2025-01-19T00:34:10.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,87.07293035479631,39.950980392156865,1610612754,22,20,2025-01-19T00:34:17Z,1340000,False,-50.0,69.0,1,right,MISS O. Toppin 8' turnaround Shot,[1630167],1610612754.0,IND,turnaround,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Left,8.53,Missed,,,,,,,,,,,,,,,,,,
135,PT01M33.00S,2025-01-19T00:34:17.1Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,22,20,2025-01-19T00:39:08Z,1350000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,
136,PT01M26.00S,2025-01-19T00:34:25.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,9.543363994743759,39.21568627450981,1610612755,22,22,2025-01-19T00:34:28Z,1360000,False,54.0,37.0,1,left,T. Maxey 6' driving finger roll Layup (4 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.55,Made,4.0,,,,,,,,,,,,,,,,,
137,PT01M26.00S,2025-01-19T00:34:27.5Z,1,REGULAR,foul,personal,['1freethrow'],1630167,,,1610612755,22,22,2025-01-19T00:34:35Z,1370000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Maxey 1 FT),"[1630167, 1630178]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,1.0,0.0,Maxey,1630178.0,,,,,
139,PT01M26.00S,2025-01-19T00:34:40.7Z,1,REGULAR,substitution,out,[],1641767,,,1610612755,22,22,2025-01-19T00:35:34Z,1390000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M26.00S,2025-01-19T00:34:40.7Z,1,REGULAR,substitution,in,[],1629614,,,1610612755,22,22,2025-01-19T00:35:34Z,1400000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M26.00S,2025-01-19T00:35:01.5Z,1,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,22,23,2025-01-19T00:35:01Z,1410000,False,,,0,,T. Maxey Free Throw 1 of 1 (5 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
142,PT01M11.00S,2025-01-19T00:35:18.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,92.72339027595268,46.07843137254902,1610612754,24,23,2025-01-19T00:40:16Z,1420000,False,-20.0,16.0,1,right,A. Nesmith driving Layup (7 PTS) (O. Toppin 2 AST),"[1630174, 1630167]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.52,Made,7.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,,,,
144,PT00M58.90S,2025-01-19T00:35:32.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.703679369250986,47.05882352941176,1610612755,24,23,2025-01-19T00:35:35Z,1440000,False,15.0,20.0,1,left,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
145,PT00M57.10S,2025-01-19T00:35:33.9Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612754,24,23,2025-01-19T00:35:35Z,1450000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,144.0,1.0,1.0,0.0,,,,,,,,,,
146,PT00M39.90S,2025-01-19T00:35:51.1Z,1,REGULAR,3pt,Jump Shot,[],1630174,74.98357424441524,88.23529411764706,1610612754,24,23,2025-01-19T00:35:56Z,1460000,False,191.0,183.0,1,right,MISS A. Nesmith 26' pullup 3PT,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
147,PT00M35.50S,2025-01-19T00:35:55.5Z,1,REGULAR,rebound,offensive,[],1628418,,,1610612754,24,23,2025-01-19T00:35:56Z,1470000,False,,,0,,T. Bryant REBOUND (Off:1 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,2.0,1.0,1.0,,,,,,,,,,
148,PT00M28.20S,2025-01-19T00:36:02.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630174,91.01511169513797,50.0,1610612754,26,23,2025-01-19T00:41:35Z,1480000,False,0.0,32.0,1,right,A. Nesmith Layup (9 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.2,Made,9.0,,,,,,,,,,,,,,,,,
149,PT00M09.20S,2025-01-19T00:36:25.6Z,1,REGULAR,3pt,Jump Shot,[],1630288,29.6484888304862,72.54901960784314,1610612755,26,23,2025-01-19T00:36:31Z,1490000,False,-113.0,226.0,1,left,MISS J. Dowtin Jr. 25' step back 3PT,[1630288],1610612755.0,PHI,step back,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
150,PT00M06.50S,2025-01-19T00:36:28.4Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,26,23,2025-01-19T00:36:28Z,1500000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,
151,PT00M04.60S,2025-01-19T00:36:30.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630167,92.06636005256242,48.28431372549019,1610612754,28,23,2025-01-19T00:36:35Z,1510000,False,-9.0,22.0,1,right,O. Toppin running DUNK (4 PTS) (T. McConnell 1 AST),"[1630167, 204456]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.37,Made,4.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
154,PT00M00.00S,2025-01-19T00:37:24.1Z,1,REGULAR,period,end,[],0,,,1610612755,28,23,2025-01-19T00:37:24Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,out,['startperiod'],1630167,,,1610612755,28,23,2025-01-19T00:39:16Z,1550000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,out,['startperiod'],1630174,,,1610612755,28,23,2025-01-19T00:39:16Z,1560000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,out,['startperiod'],1629614,,,1610612755,28,23,2025-01-19T00:39:16Z,1570000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,out,['startperiod'],1630178,,,1610612755,28,23,2025-01-19T00:39:16Z,1580000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,out,['startperiod'],1641737,,,1610612755,28,23,2025-01-19T00:39:16Z,1590000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,in,['startperiod'],1631097,,,1610612755,28,23,2025-01-19T00:39:16Z,1600000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,in,['startperiod'],1641767,,,1610612755,28,23,2025-01-19T00:39:16Z,1610000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,in,['startperiod'],1627783,,,1610612755,28,23,2025-01-19T00:39:16Z,1620000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,in,['startperiod'],203083,,,1610612755,28,23,2025-01-19T00:39:16Z,1630000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-01-19T00:38:46.8Z,2,REGULAR,substitution,in,['startperiod'],201569,,,1610612755,28,23,2025-01-19T00:39:16Z,1640000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-01-19T00:39:28.1Z,2,REGULAR,period,start,[],0,,,1610612754,28,23,2025-01-19T00:39:28Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M49.00S,2025-01-19T00:39:38.5Z,2,REGULAR,3pt,Jump Shot,[],1628418,66.83639947437582,63.23529411764706,1610612754,31,23,2025-01-19T00:39:42Z,1660000,False,66.0,259.0,1,right,T. Bryant 26' 3PT  (3 PTS) (P. Siakam 1 AST),"[1628418, 1627783]",1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,26.75,Made,3.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
168,PT11M29.00S,2025-01-19T00:39:57.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642348,9.937582128777924,61.76470588235294,1610612755,31,25,2025-01-19T00:40:00Z,1680000,False,-59.0,41.0,1,left,J. Edwards 7' pullup Jump Shot (2 PTS),[1642348],1610612755.0,PHI,pullup,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.16,Made,2.0,,,,,,,,,,,,,,,,,
169,PT11M18.00S,2025-01-19T00:40:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,92.59198423127464,45.83333333333333,1610612754,33,25,2025-01-19T00:40:14Z,1690000,False,-21.0,17.0,1,right,T. McConnell driving reverse Layup (4 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.69,Made,4.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
170,PT11M02.00S,2025-01-19T00:40:24.2Z,2,REGULAR,3pt,Jump Shot,[],1626162,29.911300919842315,74.26470588235294,1610612755,33,28,2025-01-19T00:40:28Z,1700000,False,-121.0,229.0,1,left,K. Oubre Jr. 25' 3PT pullup (6 PTS),[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,25.89,Made,6.0,,,,,,,,,,,,,,,,,
171,PT10M42.00S,2025-01-19T00:40:44.8Z,2,REGULAR,3pt,Jump Shot,[],1628418,67.36202365308804,31.372549019607842,1610612754,33,28,2025-01-19T00:40:51Z,1710000,False,-93.0,254.0,1,right,MISS T. Bryant 27' 3PT,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
