actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT04M10.00S,2025-02-23T22:25:31.9Z,1,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612746,23,16,2025-02-23T22:25:35Z,880000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Harden 2 FT),"[1628418, 201935]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Harden,201935.0,,
91,PT04M10.00S,2025-02-23T22:25:55.3Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,23,17,2025-02-23T22:25:55Z,900000,False,,,0,,J. Harden Free Throw 1 of 2 (11 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
92,PT04M10.00S,2025-02-23T22:26:12.9Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,23,18,2025-02-23T22:26:12Z,910000,False,,,0,,J. Harden Free Throw 2 of 2 (12 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
93,PT03M55.00S,2025-02-23T22:26:29.4Z,1,REGULAR,2pt,Jump Shot,[],1629614,25.706307490144546,61.029411764705884,1610612754,25,18,2025-02-23T22:27:27Z,920000,False,-55.0,189.0,1,left,A. Nembhard 19' step back Jump Shot (6 PTS) (T. Bryant 1 AST),"[1629614, 1628418]",1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,19.7,Made,,,,,,,,6.0,T. Bryant,1628418.0,1.0,,,,,,,
94,PT03M40.00S,2025-02-23T22:26:43.5Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612746,25,18,2025-02-23T22:26:46Z,930000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1630167]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Toppin,1630167.0,,,,,,,,,,,
95,PT03M40.00S,2025-02-23T22:26:43.5Z,1,REGULAR,steal,,[],1630167,,,1610612754,25,18,2025-02-23T22:26:44Z,940000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
97,PT03M20.00S,2025-02-23T22:27:03.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630167,5.338370565045992,54.41176470588235,1610612754,27,18,2025-02-23T22:27:15Z,950000,False,-22.0,-2.0,1,left,O. Toppin Layup (2 PTS) (B. Mathurin 1 AST),"[1630167, 1631097]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,,,,2.0,B. Mathurin,1631097.0,1.0,,,,,,,
99,PT03M04.00S,2025-02-23T22:27:20.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,92.59198423127464,49.50980392156863,1610612746,27,20,2025-02-23T22:27:23Z,970000,False,-2.0,17.0,1,right,I. Zubac alley-oop DUNK (2 PTS) (J. Harden 4 AST),"[1627826, 201935]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,2.0,J. Harden,201935.0,4.0,,,,,,,
101,PT02M49.00S,2025-02-23T22:27:34.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,12.171484888304862,37.5,1610612754,27,20,2025-02-23T22:29:17Z,990000,False,62.0,62.0,1,left,MISS B. Mathurin 8' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Right,8.8,Missed,,,,,,,,,,,,,,,,,,
102,PT02M47.00S,2025-02-23T22:27:36.7Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,27,20,2025-02-23T22:27:37Z,1000000,False,,,0,,I. Zubac REBOUND (Off:0 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,,,101.0,2.0,2.0,0.0,,,,,,,,,,,,,,
103,PT02M44.00S,2025-02-23T22:27:44.7Z,1,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612746,27,20,2025-02-23T22:27:50Z,1010000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Coffey 2 FT),"[1629614, 1629599]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Coffey,1629599.0,,
105,PT02M44.00S,2025-02-23T22:27:53.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,27,20,2025-02-23T22:27:53Z,1030000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,out,[],1630169,,,1610612746,27,20,2025-02-23T22:30:26Z,1040000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,out,[],1629614,,,1610612746,27,20,2025-02-23T22:30:26Z,1050000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,out,[],1628418,,,1610612746,27,20,2025-02-23T22:30:26Z,1060000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,out,[],1627739,,,1610612746,27,20,2025-02-23T22:30:26Z,1070000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,27,20,2025-02-23T22:30:26Z,1080000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,in,[],204456,,,1610612746,27,20,2025-02-23T22:30:26Z,1090000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,in,[],1630174,,,1610612746,27,20,2025-02-23T22:30:26Z,1100000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,in,[],1627783,,,1610612746,27,20,2025-02-23T22:30:26Z,1110000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,in,[],1629234,,,1610612746,27,20,2025-02-23T22:30:26Z,1120000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M44.00S,2025-02-23T22:30:03.0Z,1,REGULAR,substitution,in,[],1627732,,,1610612746,27,20,2025-02-23T22:30:26Z,1130000,False,,,0,,SUB in: B. Simmons,[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M44.00S,2025-02-23T22:30:54.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629599,,,1610612746,27,21,2025-02-23T22:30:54Z,1140000,False,,,0,,A. Coffey Free Throw 1 of 2 (3 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
117,PT02M44.00S,2025-02-23T22:31:07.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629599,,,1610612746,27,22,2025-02-23T22:31:07Z,1150000,False,,,0,,A. Coffey Free Throw 2 of 2 (4 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
118,PT02M20.00S,2025-02-23T22:31:32.9Z,1,REGULAR,3pt,Jump Shot,[],1630167,31.488173455978973,84.55882352941177,1610612754,27,22,2025-02-23T22:31:38Z,1160000,False,-173.0,243.0,1,left,MISS O. Toppin 29' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,29.86,Missed,,,,,,,,,,,,,,,,,,
119,PT02M16.00S,2025-02-23T22:31:36.9Z,1,REGULAR,rebound,defensive,[],1627732,,,1610612746,27,22,2025-02-23T22:31:38Z,1170000,False,,,0,,B. Simmons REBOUND (Off:0 Def:1),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
121,PT02M14.00S,2025-02-23T22:31:41.4Z,1,REGULAR,substitution,out,[],1629599,,,1610612746,27,22,2025-02-23T22:31:46Z,1190000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M14.00S,2025-02-23T22:31:41.4Z,1,REGULAR,substitution,in,[],201587,,,1610612746,27,22,2025-02-23T22:31:46Z,1200000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M03.00S,2025-02-23T22:32:25.1Z,1,REGULAR,3pt,Jump Shot,[],203992,72.22404730617609,85.04901960784314,1610612746,27,22,2025-02-23T22:32:29Z,1220000,False,175.0,209.0,1,right,MISS B. Bogdanović 27' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,27.24,Missed,,,,,,,,,,,,,,,,,,
125,PT02M00.00S,2025-02-23T22:32:28.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,27,22,2025-02-23T22:32:29Z,1230000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,124.0,,,,,,,,,,,,,,,,,
128,PT01M43.00S,2025-02-23T22:33:08.7Z,1,REGULAR,3pt,Jump Shot,[],1627783,23.73521681997372,7.352941176470589,1610612754,27,22,2025-02-23T22:33:14Z,1260000,False,213.0,171.0,1,left,MISS P. Siakam 27' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
129,PT01M40.00S,2025-02-23T22:33:11.7Z,1,REGULAR,rebound,defensive,[],203992,,,1610612746,27,22,2025-02-23T22:33:14Z,1270000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:1),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT01M24.00S,2025-02-23T22:33:31.9Z,1,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612746,27,22,2025-02-23T22:33:40Z,1280000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Bogdanović 2 FT),"[1630167, 203992]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Bogdanović,203992.0,,
132,PT01M24.00S,2025-02-23T22:33:55.4Z,1,REGULAR,freethrow,1 of 2,[],203992,,,1610612746,27,23,2025-02-23T22:34:25Z,1300000,False,,,0,,B. Bogdanović Free Throw 1 of 2 (1 PTS),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
133,PT01M24.00S,2025-02-23T22:33:55.9Z,1,REGULAR,substitution,out,[],1630174,,,1610612746,27,23,2025-02-23T22:33:58Z,1310000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M24.00S,2025-02-23T22:33:55.9Z,1,REGULAR,substitution,in,[],1641767,,,1610612746,27,23,2025-02-23T22:33:58Z,1320000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M24.00S,2025-02-23T22:33:55.4Z,1,REGULAR,freethrow,2 of 2,[],203992,,,1610612746,27,23,2025-02-23T22:34:25Z,1330000,False,,,0,,MISS B. Bogdanović Free Throw 2 of 2,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
137,PT01M23.00S,2025-02-23T22:33:56.4Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,27,23,2025-02-23T22:34:41Z,1340000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT01M11.00S,2025-02-23T22:34:30.5Z,1,REGULAR,2pt,Jump Shot,[],204456,15.193823915900131,25.49019607843137,1610612754,29,23,2025-02-23T22:34:33Z,1350000,False,123.0,90.0,1,left,T. McConnell 15' pullup Jump Shot (2 PTS) (O. Toppin 3 AST),"[204456, 1630167]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,15.22,Made,,,,,,,,2.0,O. Toppin,1630167.0,3.0,,,,,,,
139,PT00M55.50S,2025-02-23T22:34:46.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627732,86.94152431011827,51.225490196078425,1610612746,29,23,2025-02-23T22:36:09Z,1360000,False,6.0,70.0,1,right,MISS B. Simmons 7' turnaround Hook,[1627732],1610612746.0,LAC,turnaround,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
140,PT00M53.10S,2025-02-23T22:34:48.5Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,29,23,2025-02-23T22:34:49Z,1370000,False,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,139.0,4.0,4.0,0.0,,,,,,,,,,,,,,
141,PT00M44.70S,2025-02-23T22:34:56.9Z,1,REGULAR,2pt,Jump Shot,[],1631097,9.280551905387648,90.19607843137256,1610612754,31,23,2025-02-23T22:35:01Z,1380000,False,-201.0,35.0,1,left,B. Mathurin 20' step back Jump Shot (4 PTS),[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left,20.4,Made,,,,,,,,4.0,,,,,,,,,,
142,PT00M33.00S,2025-02-23T22:35:13.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641767,,,1610612746,31,23,2025-02-23T22:35:21Z,1390000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Harden 2 FT),"[1641767, 201935]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202026.0,1.0,0.0,Harden,201935.0,,
144,PT00M33.00S,2025-02-23T22:35:41.9Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,31,23,2025-02-23T22:35:41Z,1410000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT00M33.00S,2025-02-23T22:35:41.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,31,23,2025-02-23T22:35:41Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,
147,PT00M33.00S,2025-02-23T22:35:58.7Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,31,24,2025-02-23T22:35:58Z,1430000,False,,,0,,J. Harden Free Throw 2 of 2 (13 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
148,PT00M10.50S,2025-02-23T22:36:22.6Z,1,REGULAR,turnover,lost ball,[],1630167,,,1610612754,31,24,2025-02-23T22:36:25Z,1440000,False,,,0,,O. Toppin lost ball TURNOVER (1 TO),"[1630167, 203992]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Left,,,,,,,1.0,Bogdanović,203992.0,,,,,,,,,,,
149,PT00M10.50S,2025-02-23T22:36:22.6Z,1,REGULAR,steal,,[],203992,,,1610612746,31,24,2025-02-23T22:36:24Z,1450000,False,,,0,,B. Bogdanović STEAL (1 STL),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
150,PT00M03.30S,2025-02-23T22:36:29.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201935,65.1281208935611,70.83333333333334,1610612746,31,24,2025-02-23T22:38:12Z,1460000,False,104.0,275.0,1,right,MISS J. Harden 29' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,29.44,Missed,,,,,,,,,,,,,,,,,,
151,PT00M03.30S,2025-02-23T22:36:29.8Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,31,24,2025-02-23T22:36:35Z,1470000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,150.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT00M00.00S,2025-02-23T22:36:35.0Z,1,REGULAR,period,end,[],0,,,1610612754,31,24,2025-02-23T22:36:35Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-02-23T22:38:45.7Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612754,31,24,2025-02-23T22:39:04Z,1490000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-02-23T22:38:45.7Z,2,REGULAR,substitution,in,['startperiod'],1627884,,,1610612754,31,24,2025-02-23T22:39:04Z,1500000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-02-23T22:39:23.6Z,2,REGULAR,period,start,[],0,,,1610612754,31,24,2025-02-23T22:39:23Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M43.00S,2025-02-23T22:39:39.9Z,2,REGULAR,3pt,Jump Shot,[],1630167,20.71287779237845,90.44117647058823,1610612754,31,24,2025-02-23T22:39:45Z,1520000,False,-202.0,142.0,1,left,MISS O. Toppin 24' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
157,PT11M40.00S,2025-02-23T22:39:42.9Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,31,24,2025-02-23T22:39:45Z,1530000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT11M32.00S,2025-02-23T22:39:50.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,91.67214191852825,49.01960784313725,1610612746,31,26,2025-02-23T22:39:54Z,1540000,False,-5.0,26.0,1,right,D. Jones Jr. driving finger roll Layup (4 PTS) (B. Simmons 1 AST),"[1627884, 1627732]",1610612746.0,LAC,driving finger roll,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,,,,4.0,B. Simmons,1627732.0,1.0,,,,,,,
160,PT11M22.00S,2025-02-23T22:40:00.6Z,2,REGULAR,3pt,Jump Shot,[],1641767,7.046649145860711,4.411764705882353,1610612754,31,26,2025-02-23T22:40:04Z,1560000,False,228.0,14.0,1,left,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
161,PT11M20.00S,2025-02-23T22:40:02.6Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612746,31,26,2025-02-23T22:40:04Z,1570000,False,,,0,,B. Simmons REBOUND (Off:0 Def:2),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Right Corner 3,24+ Right,,,160.0,2.0,2.0,0.0,,,,,,,,,,,,,,
162,PT11M15.00S,2025-02-23T22:40:08.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203992,66.44218134034165,64.2156862745098,1610612746,31,26,2025-02-23T22:40:14Z,1580000,False,71.0,263.0,1,right,MISS B. Bogdanović 27' running 3PT,[203992],1610612746.0,LAC,running,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
163,PT11M11.00S,2025-02-23T22:40:12.5Z,2,REGULAR,rebound,defensive,[],1641767,,,1610612754,31,26,2025-02-23T22:40:14Z,1590000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,162.0,3.0,3.0,0.0,,,,,,,,,,,,,,
164,PT11M11.00S,2025-02-23T22:40:13.9Z,2,REGULAR,foul,personal,[],201587,,,1610612754,31,26,2025-02-23T22:40:19Z,1600000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 1641767]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Sheppard,1641767.0,,
166,PT11M11.00S,2025-02-23T22:40:19.4Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,31,26,2025-02-23T22:40:26Z,1620000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M11.00S,2025-02-23T22:40:19.4Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,31,26,2025-02-23T22:40:26Z,1630000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT10M54.00S,2025-02-23T22:40:50.7Z,2,REGULAR,3pt,Jump Shot,[],1631097,31.225361366622867,67.8921568627451,1610612754,31,26,2025-02-23T22:40:55Z,1640000,False,-89.0,241.0,1,left,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
169,PT10M50.00S,2025-02-23T22:40:54.7Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612754,31,26,2025-02-23T22:40:55Z,1650000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,168.0,5.0,4.0,1.0,,,,,,,,,,,,,,
170,PT10M49.00S,2025-02-23T22:40:55.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],204456,32.53942181340342,32.84313725490196,1610612754,34,26,2025-02-23T22:40:59Z,1660000,False,86.0,253.0,1,left,T. McConnell 26' 3PT  (5 PTS) (P. Siakam 1 AST),"[204456, 1627783]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,26.75,Made,,,,,,,,5.0,P. Siakam,1627783.0,1.0,,,,,,,
172,PT10M24.00S,2025-02-23T22:41:22.4Z,2,REGULAR,foul,personal,[],204456,,,1610612746,34,26,2025-02-23T22:41:26Z,1680000,False,,,0,,T. McConnell personal FOUL (1 PF),"[204456, 1629234]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Eubanks,1629234.0,,
174,PT10M19.00S,2025-02-23T22:41:54.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,93.38042049934296,51.9607843137255,1610612746,34,26,2025-02-23T22:41:57Z,1700000,False,10.0,10.0,1,right,MISS B. Simmons driving Layup,[1627732],1610612746.0,LAC,driving,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
175,PT10M17.00S,2025-02-23T22:41:56.6Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,34,26,2025-02-23T22:41:57Z,1710000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,174.0,2.0,2.0,0.0,,,,,,,,,,,,,,
176,PT10M10.00S,2025-02-23T22:42:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.389618922470433,46.81372549019608,1610612754,34,26,2025-02-23T22:42:12Z,1720000,False,16.0,8.0,1,left,MISS P. Siakam Layup,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
178,PT10M06.00S,2025-02-23T22:42:06.8Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,34,26,2025-02-23T22:42:06Z,1740000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,176.0,2.0,2.0,0.0,,,,,,,,,,,,,,
