actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
16,PT11M04.00S,2024-12-31T20:13:15.2Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,0,2,2024-12-31T20:13:21Z,160000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,15.0,1.0,1.0,0.0,,,,,,,,,,,,,,
17,PT10M54.00S,2024-12-31T20:13:30.0Z,1,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612754,0,2,2024-12-31T20:13:50Z,170000,False,,,0,,A. Jackson Jr. shooting personal FOUL (1 PF) (Haliburton 2 FT),"[1641748, 1630169]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,1.0,0.0,Haliburton,1630169.0,,,,,
19,PT10M54.00S,2024-12-31T20:13:50.6Z,1,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,1,2,2024-12-31T20:13:50Z,190000,False,,,0,,T. Haliburton Free Throw 1 of 2 (1 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
20,PT10M54.00S,2024-12-31T20:14:12.7Z,1,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,2,2,2024-12-31T20:14:12Z,200000,False,,,0,,T. Haliburton Free Throw 2 of 2 (2 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
21,PT10M41.00S,2024-12-31T20:14:27.3Z,1,REGULAR,3pt,Jump Shot,[],203114,9.411957950065702,3.6764705882352944,1610612749,2,2,2024-12-31T20:14:33Z,210000,False,232.0,36.0,1,left,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
22,PT10M40.00S,2024-12-31T20:14:28.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,2,2,2024-12-31T20:14:33Z,220000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Right Corner 3,24+ Right,,,21.0,,,,,,,,,,,,,,,,,
24,PT10M17.00S,2024-12-31T20:15:00.3Z,1,REGULAR,2pt,Jump Shot,[],1629614,80.23981603153744,75.24509803921569,1610612754,2,2,2024-12-31T20:15:03Z,240000,False,126.0,133.0,1,right,MISS A. Nembhard 18' pullup bank Shot,[1629614],1610612754.0,IND,pullup bank,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,18.35,Missed,,,,,,,,,,,,,,,,,,
25,PT10M15.00S,2024-12-31T20:15:02.3Z,1,REGULAR,rebound,defensive,[],1641748,,,1610612749,2,2,2024-12-31T20:15:03Z,250000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,24.0,1.0,1.0,0.0,,,,,,,,,,,,,,
26,PT10M07.00S,2024-12-31T20:15:09.5Z,1,REGULAR,3pt,Jump Shot,[],201572,14.931011826544022,4.166666666666666,1610612749,2,2,2024-12-31T20:15:13Z,260000,False,229.0,88.0,1,left,MISS B. Lopez 24' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,24.55,Missed,,,,,,,,,,,,,,,,,,
27,PT10M03.00S,2024-12-31T20:15:13.5Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,2,2,2024-12-31T20:15:13Z,270000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,,,26.0,2.0,2.0,0.0,,,,,,,,,,,,,,
28,PT09M59.00S,2024-12-31T20:15:17.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626167,94.1688567674113,51.71568627450981,1610612754,4,2,2024-12-31T20:15:21Z,280000,False,9.0,2.0,1,right,M. Turner running Layup (2 PTS) (P. Siakam 1 AST),"[1626167, 1627783]",1610612754.0,IND,running,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,P. Siakam,1627783.0,1.0,,,,,,,,,,
30,PT09M46.00S,2024-12-31T20:15:30.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.521024967148489,53.92156862745098,1610612749,4,2,2024-12-31T20:15:34Z,300000,False,-20.0,9.0,1,left,MISS G. Antetokounmpo alley-oop Layup,[203507],1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.15,Missed,,,,,,,,,,,,,,,,,,
31,PT09M44.00S,2024-12-31T20:15:33.0Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,4,2,2024-12-31T20:15:33Z,310000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,30.0,2.0,1.0,1.0,,,,,,,,,,,,,,
32,PT09M43.00S,2024-12-31T20:15:36.4Z,1,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612749,4,2,2024-12-31T20:15:43Z,320000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1627783, 203507]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
34,PT09M43.00S,2024-12-31T20:16:10.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,4,3,2024-12-31T20:16:10Z,340000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (1 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
35,PT09M43.00S,2024-12-31T20:16:30.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,4,4,2024-12-31T20:16:30Z,350000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (2 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
36,PT09M37.00S,2024-12-31T20:16:38.3Z,1,REGULAR,3pt,Jump Shot,[],1626167,66.5735873850197,54.166666666666664,1610612754,4,4,2024-12-31T20:16:43Z,360000,False,21.0,262.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
37,PT09M34.00S,2024-12-31T20:16:41.3Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,4,4,2024-12-31T20:16:43Z,370000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,36.0,3.0,2.0,1.0,,,,,,,,,,,,,,
38,PT09M23.00S,2024-12-31T20:16:52.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201572,10.988830486202366,51.9607843137255,1610612749,4,6,2024-12-31T20:16:57Z,380000,False,-10.0,51.0,1,left,B. Lopez turnaround Hook (2 PTS),[201572],1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,2.0,,,,,,,,,,,,,
39,PT09M02.00S,2024-12-31T20:17:12.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,92.72339027595268,53.18627450980392,1610612754,4,6,2024-12-31T20:19:38Z,390000,False,16.0,16.0,1,right,MISS M. Turner driving floating Shot,[1626167],1610612754.0,IND,driving floating,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
40,PT09M00.00S,2024-12-31T20:17:14.8Z,1,REGULAR,rebound,defensive,[],1641748,,,1610612749,4,6,2024-12-31T20:17:16Z,400000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:2),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,39.0,2.0,2.0,0.0,,,,,,,,,,,,,,
41,PT08M57.00S,2024-12-31T20:17:18.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203081,29.517082785808146,19.607843137254903,1610612749,4,6,2024-12-31T20:17:23Z,410000,False,152.0,225.0,1,left,MISS D. Lillard 27' running pullup 3PT,[203081],1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
42,PT08M54.00S,2024-12-31T20:17:21.6Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,4,6,2024-12-31T20:17:23Z,420000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,41.0,1.0,1.0,0.0,,,,,,,,,,,,,,
43,PT08M49.00S,2024-12-31T20:17:26.8Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1629614,90.75229960578186,28.676470588235293,1610612754,4,6,2024-12-31T20:17:32Z,430000,False,-107.0,34.0,1,right,MISS A. Nembhard 11' running pullup Shot,[1629614],1610612754.0,IND,running pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,11.2,Missed,,,,,,,,,,,,,,,,,,
44,PT08M46.00S,2024-12-31T20:17:29.8Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,4,6,2024-12-31T20:17:32Z,440000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,,,43.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT08M43.00S,2024-12-31T20:17:32.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641748,6.652431011826544,48.529411764705884,1610612749,4,8,2024-12-31T20:17:36Z,450000,False,7.0,10.0,1,left,A. Jackson Jr. running DUNK (4 PTS) (D. Lillard 2 AST),"[1641748, 203081]",1610612749.0,MIL,running,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,4.0,D. Lillard,203081.0,2.0,,,,,,,,,,
47,PT08M34.00S,2024-12-31T20:17:42.2Z,1,REGULAR,foul,offensive,[],1626167,,,1610612754,4,8,2024-12-31T20:17:47Z,470000,False,,,0,,M. Turner offensive FOUL (1 PF),"[1626167, 1641748]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626300.0,1.0,0.0,Jackson Jr.,1641748.0,,,,,
49,PT08M34.00S,2024-12-31T20:17:42.2Z,1,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,4,8,2024-12-31T20:17:42Z,490000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626300.0,,,,,1.0,,,,
50,PT08M25.00S,2024-12-31T20:18:05.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203081,15.193823915900131,42.64705882352941,1610612749,4,8,2024-12-31T20:18:09Z,500000,False,37.0,90.0,1,left,MISS D. Lillard 9' turnaround Shot,[203081],1610612749.0,MIL,turnaround,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
51,PT08M22.00S,2024-12-31T20:18:08.3Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,4,8,2024-12-31T20:18:09Z,510000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT08M18.00S,2024-12-31T20:18:12.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,63.81406044678055,54.41176470588235,1610612754,7,8,2024-12-31T20:18:16Z,520000,False,22.0,288.0,1,right,B. Mathurin 28' 3PT running pullup (3 PTS),[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,28.84,Made,,,,,3.0,,,,,,,,,,,,,
53,PT07M58.00S,2024-12-31T20:18:31.9Z,1,REGULAR,3pt,Jump Shot,[],201572,32.14520367936925,25.735294117647058,1610612749,7,8,2024-12-31T20:18:37Z,530000,False,121.0,250.0,1,left,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,27.76,Missed,,,,,,,,,,,,,,,,,,
54,PT07M56.00S,2024-12-31T20:18:33.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,7,8,2024-12-31T20:18:37Z,540000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,53.0,,,,,,,,,,,,,,,,,
56,PT07M45.00S,2024-12-31T20:18:54.0Z,1,REGULAR,turnover,bad pass,[],1630169,,,1610612754,7,8,2024-12-31T20:18:57Z,560000,False,,,0,,T. Haliburton bad pass TURNOVER (1 TO),"[1630169, 203081]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Lillard,203081.0,,
57,PT07M45.00S,2024-12-31T20:18:54.0Z,1,REGULAR,steal,,[],203081,,,1610612749,7,8,2024-12-31T20:18:55Z,570000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
58,PT07M31.00S,2024-12-31T20:19:08.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,8.09789750328515,52.20588235294118,1610612749,7,8,2024-12-31T20:22:52Z,580000,False,-11.0,24.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
59,PT07M27.00S,2024-12-31T20:19:12.8Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,7,8,2024-12-31T20:19:13Z,590000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,58.0,2.0,2.0,0.0,,,,,,,,,,,,,,
60,PT07M22.00S,2024-12-31T20:19:17.3Z,1,REGULAR,3pt,Jump Shot,[],1627783,92.19776609724047,96.32352941176471,1610612754,10,8,2024-12-31T20:24:13Z,600000,False,232.0,21.0,1,right,P. Siakam 3PT  (3 PTS) (T. Haliburton 1 AST),"[1627783, 1630169]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,23.25,Made,,,,,3.0,T. Haliburton,1630169.0,1.0,,,,,,,,,,
62,PT07M10.00S,2024-12-31T20:19:28.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,6.783837056504599,52.69607843137255,1610612749,10,10,2024-12-31T20:19:32Z,620000,False,-13.0,11.0,1,left,B. Lopez cutting DUNK (4 PTS) (K. Middleton 1 AST),"[201572, 203114]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,4.0,K. Middleton,203114.0,1.0,,,,,,,,,,
64,PT06M59.00S,2024-12-31T20:19:46.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,10,10,2024-12-31T20:19:46Z,640000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M59.00S,2024-12-31T20:22:14.1Z,1,REGULAR,substitution,out,[],203114,,,1610612754,10,10,2024-12-31T20:22:37Z,650000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M59.00S,2024-12-31T20:22:14.1Z,1,REGULAR,substitution,in,[],1627752,,,1610612754,10,10,2024-12-31T20:22:37Z,660000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M59.00S,2024-12-31T20:22:14.1Z,1,REGULAR,substitution,out,[],203507,,,1610612754,10,10,2024-12-31T20:23:04Z,670000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M59.00S,2024-12-31T20:22:14.1Z,1,REGULAR,substitution,in,[],1626171,,,1610612754,10,10,2024-12-31T20:23:04Z,680000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M46.00S,2024-12-31T20:23:19.4Z,1,REGULAR,2pt,Jump Shot,[],1627783,73.45597897503285,32.532935049019606,1610612754,10,10,2024-12-31T20:23:53Z,690000,False,-87.0,197.0,1,right,MISS P. Siakam 21' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,21.55,Missed,,,,,,,,,,,,,,,,,,
70,PT06M44.00S,2024-12-31T20:23:21.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,10,10,2024-12-31T20:23:29Z,700000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,69.0,,,,,,,,,,,,,,,,,
71,PT06M44.00S,2024-12-31T20:23:24.7Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612754,10,10,2024-12-31T20:23:38Z,710000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629178.0,,,,,,,,,
72,PT06M44.00S,2024-12-31T20:23:32.2Z,1,REGULAR,substitution,out,[],1627783,,,1610612749,10,10,2024-12-31T20:23:34Z,720000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M44.00S,2024-12-31T20:23:32.2Z,1,REGULAR,substitution,in,[],1630167,,,1610612749,10,10,2024-12-31T20:23:34Z,730000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M23.00S,2024-12-31T20:24:02.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201572,23.47240473061761,85.29411764705883,1610612749,10,10,2024-12-31T20:24:06Z,740000,False,-176.0,168.0,1,left,MISS B. Lopez 24' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
75,PT06M20.00S,2024-12-31T20:24:05.2Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,10,10,2024-12-31T20:24:06Z,750000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,74.0,1.0,1.0,0.0,,,,,,,,,,,,,,
76,PT06M11.00S,2024-12-31T20:24:13.9Z,1,REGULAR,2pt,Jump Shot,[],1630169,82.9993429697766,80.88235294117648,1610612754,12,10,2024-12-31T20:24:17Z,760000,False,154.0,107.0,1,right,T. Haliburton 18' pullup Jump Shot (4 PTS) (O. Toppin 1 AST),"[1630169, 1630167]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right,18.8,Made,,,,,4.0,O. Toppin,1630167.0,1.0,,,,,,,,,,
78,PT05M59.00S,2024-12-31T20:24:26.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,6.915243101182654,48.529411764705884,1610612749,12,12,2024-12-31T20:24:33Z,780000,False,7.0,13.0,1,left,B. Portis cutting Layup (2 PTS) (B. Lopez 1 AST),"[1626171, 201572]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,2.0,B. Lopez,201572.0,1.0,,,,,,,,,,
80,PT05M43.00S,2024-12-31T20:24:42.0Z,1,REGULAR,2pt,Jump Shot,[],1630167,93.11760840998686,27.696078431372552,1610612754,12,12,2024-12-31T20:24:46Z,800000,False,-112.0,12.0,1,right,MISS O. Toppin 11' turnaround fadeaway Shot,[1630167],1610612754.0,IND,turnaround fadeaway,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,11.22,Missed,,,,,,,,,,,,,,,,,,
81,PT05M41.00S,2024-12-31T20:24:44.0Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,12,12,2024-12-31T20:24:46Z,810000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,80.0,1.0,1.0,0.0,,,,,,,,,,,,,,
82,PT05M32.00S,2024-12-31T20:24:53.3Z,1,REGULAR,2pt,Jump Shot,[],1626171,4.155716162943495,80.63725490196079,1610612749,12,14,2024-12-31T20:25:00Z,820000,False,-153.0,-13.0,1,left,B. Portis 15' fadeaway Jump Shot (4 PTS),[1626171],1610612749.0,MIL,fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,15.38,Made,,,,,4.0,,,,,,,,,,,,,
