actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
200,PT11M07.00S,2025-12-22T00:45:31.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641774,80.50262812089356,39.705882352941174,1610612764,32,29,2025-12-22T00:45:36Z,2000000,False,-51.0,131.0,1,right,T. Vukcevic 14' turnaround fadeaway Jump Shot (14 PTS) (B. Carrington 2 AST),"[1641774, 1642267]",1610612764.0,WAS,turnaround fadeaway,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,14.06,Made,14.0,B. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
202,PT10M57.00S,2025-12-22T00:45:44.7Z,2,REGULAR,2pt,Jump Shot,[],1642264,10.726018396846255,67.15686274509804,1610612759,32,31,2025-12-22T00:45:59Z,2020000,False,-86.0,48.0,1,left,S. Castle 9' pullup bank Jump Shot (3 PTS),[1642264],1610612759.0,SAS,pullup bank,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,9.85,Made,3.0,,,,,,,,,,,,,,,,,
203,PT10M57.00S,2025-12-22T00:45:48.0Z,2,REGULAR,foul,personal,['1freethrow'],1642364,,,1610612759,32,31,2025-12-22T00:45:55Z,2030000,False,,,0,,J. Watkins shooting personal FOUL (1 PF) (Castle 1 FT),"[1642364, 1642264]",1610612764.0,WAS,shooting,,,Watkins,J. Watkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627962.0,1.0,0.0,Castle,1642264.0,,,,,
207,PT10M57.00S,2025-12-22T00:46:12.9Z,2,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,32,31,2025-12-22T00:46:16Z,2050000,False,,,0,,MISS S. Castle Free Throw 1 of 1,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT10M55.00S,2025-12-22T00:46:14.9Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,32,31,2025-12-22T00:46:16Z,2060000,False,,,0,,T. Vukcevic REBOUND (Off:1 Def:2),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,207.0,3.0,2.0,1.0,,,,,,,,,,
209,PT10M48.00S,2025-12-22T00:46:21.4Z,2,REGULAR,3pt,Jump Shot,[],1641774,70.64717477003943,16.176470588235293,1610612764,32,31,2025-12-22T00:46:26Z,2070000,False,-169.0,223.0,1,right,MISS T. Vukcevic 28' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Left Center,28.02,Missed,,,,,,,,,,,,,,,,,,
210,PT10M45.00S,2025-12-22T00:46:24.4Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,32,31,2025-12-22T00:46:26Z,2080000,False,,,0,,S. Castle REBOUND (Off:0 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,209.0,1.0,1.0,0.0,,,,,,,,,,
211,PT10M43.00S,2025-12-22T00:46:29.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642264,5.601182654402102,52.94117647058824,1610612759,32,31,2025-12-22T00:56:55Z,2090000,False,-15.0,0.0,1,left,MISS S. Castle running Layup - blocked,"[1642264, 1642273]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,George,1642273.0,,,
212,PT10M43.00S,2025-12-22T00:46:29.0Z,2,REGULAR,block,,[],1642273,,,1610612759,32,31,2025-12-22T00:46:32Z,2100000,False,,,0,,K. George BLOCK (1 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
213,PT10M41.00S,2025-12-22T00:46:31.0Z,2,REGULAR,rebound,offensive,[],1628368,,,1610612759,32,31,2025-12-22T00:56:55Z,2110000,False,,,0,,D. Fox REBOUND (Off:1 Def:1),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,211.0,2.0,1.0,1.0,,,,,,,,,,
214,PT10M37.00S,2025-12-22T00:46:42.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,12.171484888304862,2.2058823529411766,1610612759,32,31,2025-12-22T00:50:36Z,2120000,False,239.0,62.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,24.69,Missed,,,,,,,,,,,,,,,,,,
215,PT10M37.00S,2025-12-22T00:46:42.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,32,31,2025-12-22T00:50:36Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,214.0,,,,,,,,,,,,,
216,PT10M37.00S,2025-12-22T00:46:58.8Z,2,REGULAR,foul,personal,[],1641774,,,1610612759,32,31,2025-12-22T00:50:42Z,2140000,False,,,0,,T. Vukcevic loose ball personal FOUL (3 PF),"[1641774, 1628436]",1610612764.0,WAS,loose ball,,,Vukcevic,T. Vukcevic,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1629183.0,3.0,0.0,Kornet,1628436.0,,,,,
225,PT10M37.00S,2025-12-22T00:47:11.5Z,2,REGULAR,substitution,out,[],1641774,,,1610612759,32,31,2025-12-22T00:47:51Z,2165000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT10M37.00S,2025-12-22T00:47:11.5Z,2,REGULAR,substitution,in,[],1630264,,,1610612759,32,31,2025-12-22T00:47:51Z,2172500,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT10M31.00S,2025-12-22T00:47:24.2Z,2,REGULAR,foul,personal,['2freethrow'],1642364,,,1610612759,32,31,2025-12-22T00:47:29Z,2180000,False,,,0,,J. Watkins shooting personal FOUL (2 PF) (Castle 2 FT),"[1642364, 1642264]",1610612764.0,WAS,shooting,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,2.0,0.0,Castle,1642264.0,,,,,
224,PT10M31.00S,2025-12-22T00:47:35.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642264,,,1610612759,32,32,2025-12-22T00:47:35Z,2200000,False,,,0,,S. Castle Free Throw 1 of 2 (4 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
227,PT10M31.00S,2025-12-22T00:47:51.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642264,,,1610612759,32,33,2025-12-22T00:47:51Z,2210000,False,,,0,,S. Castle Free Throw 2 of 2 (5 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
230,PT10M18.00S,2025-12-22T00:48:05.9Z,2,REGULAR,turnover,bad pass,[],1642273,,,1610612764,32,33,2025-12-22T00:48:11Z,2220000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1642273, 1642264]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Castle,1642264.0
231,PT10M18.00S,2025-12-22T00:48:05.9Z,2,REGULAR,steal,,[],1642264,,,1610612759,32,33,2025-12-22T00:58:55Z,2230000,False,,,0,,S. Castle STEAL (2 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT10M14.00S,2025-12-22T00:48:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,5.601182654402102,51.9607843137255,1610612759,32,35,2025-12-22T00:48:16Z,2240000,False,-10.0,0.0,1,left,D. Fox running Layup (10 PTS) (S. Castle 5 AST),"[1628368, 1642264]",1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.98,Made,10.0,S. Castle,1642264.0,5.0,,,,,,,,,,,,,,
234,PT09M59.00S,2025-12-22T00:48:25.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,93.9060446780552,47.549019607843135,1610612764,32,35,2025-12-22T00:48:31Z,2260000,False,-12.0,5.0,1,right,MISS M. Branham driving Layup,[1631103],1610612764.0,WAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
235,PT09M53.00S,2025-12-22T00:48:31.7Z,2,REGULAR,rebound,offensive,[],1630264,,,1610612764,32,35,2025-12-22T00:48:31Z,2270000,False,,,0,,A. Gill REBOUND (Off:1 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,234.0,1.0,0.0,1.0,,,,,,,,,,
236,PT09M53.00S,2025-12-22T00:48:30.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630264,94.40999984741211,50.0,1610612764,32,35,2025-12-22T00:48:30Z,2280000,False,0.0,0.0,1,right,MISS A. Gill tip Layup,[1630264],1610612764.0,WAS,tip,,,Gill,A. Gill,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
237,PT09M52.00S,2025-12-22T00:48:31.7Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,32,35,2025-12-22T00:48:31Z,2290000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,236.0,2.0,2.0,0.0,,,,,,,,,,
238,PT09M52.00S,2025-12-22T00:48:35.2Z,2,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612759,32,35,2025-12-22T00:52:44Z,2300000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Castle 2 FT),"[1631103, 1642264]",1610612764.0,WAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Castle,1642264.0,,,,,
240,PT09M52.00S,2025-12-22T00:49:06.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642264,,,1610612759,32,36,2025-12-22T00:52:40Z,2320000,False,,,0,,S. Castle Free Throw 1 of 2 (6 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
250,PT09M52.00S,2025-12-22T00:49:06.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642264,,,1610612759,32,37,2025-12-22T00:52:40Z,2325000,False,,,0,,S. Castle Free Throw 2 of 2 (7 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
241,PT09M52.00S,2025-12-22T00:49:07.8Z,2,REGULAR,substitution,out,[],1628436,,,1610612764,32,37,2025-12-22T00:52:40Z,2330000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT09M52.00S,2025-12-22T00:49:07.8Z,2,REGULAR,substitution,in,[],1641705,,,1610612764,32,37,2025-12-22T00:52:40Z,2340000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT09M52.00S,2025-12-22T00:49:15.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,32,37,2025-12-22T00:52:40Z,2350000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT09M52.00S,2025-12-22T00:51:38.7Z,2,REGULAR,substitution,out,[],1642364,,,1610612764,32,37,2025-12-22T00:52:40Z,2360000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT09M52.00S,2025-12-22T00:51:38.7Z,2,REGULAR,substitution,in,[],1642860,,,1610612764,32,37,2025-12-22T00:52:40Z,2370000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT09M26.00S,2025-12-22T00:52:47.7Z,2,REGULAR,2pt,Jump Shot,[],1642860,78.66294349540078,49.26470588235294,1610612764,34,37,2025-12-22T01:01:31Z,2380000,False,-4.0,148.0,1,right,W. Riley 14' fadeaway Jump Shot (4 PTS),[1642860],1610612764.0,WAS,fadeaway,,,Riley,W. Riley,,,,,Mid-Range,8-16 Center,14.81,Made,4.0,,,,,,,,,,,,,,,,,
252,PT09M13.00S,2025-12-22T00:53:00.6Z,2,REGULAR,3pt,Jump Shot,[],1628368,30.305519053876477,77.94117647058823,1610612759,34,40,2025-12-22T00:53:08Z,2390000,False,-140.0,232.0,1,left,D. Fox 27' 3PT step back (13 PTS),[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.12,Made,13.0,,,,,,,,,,,,,,,,,
253,PT09M02.00S,2025-12-22T00:53:11.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,93.51182654402102,56.372549019607845,1610612764,36,40,2025-12-22T00:53:15Z,2400000,False,32.0,8.0,1,right,M. Branham driving Layup (2 PTS),[1631103],1610612764.0,WAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.3,Made,2.0,,,,,,,,,,,,,,,,,
254,PT08M54.00S,2025-12-22T00:53:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,6.258212877792378,49.01960784313725,1610612759,36,42,2025-12-22T00:53:25Z,2410000,False,5.0,6.0,1,left,H. Barnes cutting Layup (10 PTS) (D. Fox 1 AST),"[203084, 1628368]",1610612759.0,SAS,cutting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.8,Made,10.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
256,PT08M47.00S,2025-12-22T00:53:26.9Z,2,REGULAR,3pt,Jump Shot,[],1642860,77.34888304862024,7.352941176470589,1610612764,36,42,2025-12-22T01:02:44Z,2430000,False,-213.0,160.0,1,right,MISS W. Riley 26' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
257,PT08M44.00S,2025-12-22T00:53:29.9Z,2,REGULAR,rebound,offensive,[],1630264,,,1610612764,36,42,2025-12-22T00:53:29Z,2440000,False,,,0,,A. Gill REBOUND (Off:2 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,,,,,,,256.0,2.0,0.0,2.0,,,,,,,,,,
258,PT08M44.00S,2025-12-22T00:53:30.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630264,93.9060446780552,49.26470588235294,1610612764,36,42,2025-12-22T01:04:11Z,2450000,False,-4.0,5.0,1,right,MISS A. Gill putback Layup - blocked,"[1630264, 1641705]",1610612764.0,WAS,putback,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0,,,
259,PT08M44.00S,2025-12-22T00:53:30.6Z,2,REGULAR,block,,[],1641705,,,1610612764,36,42,2025-12-22T00:53:32Z,2460000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
260,PT08M44.00S,2025-12-22T00:53:30.6Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,36,42,2025-12-22T00:53:35Z,2470000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,258.0,2.0,2.0,0.0,,,,,,,,,,
261,PT08M30.00S,2025-12-22T00:53:44.7Z,2,REGULAR,3pt,Jump Shot,[],1642264,36.61300919842313,47.05882352941176,1610612759,36,45,2025-12-22T00:53:49Z,2480000,False,15.0,292.0,1,left,S. Castle 29' 3PT  (10 PTS) (D. Fox 2 AST),"[1642264, 1628368]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,29.21,Made,10.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
263,PT08M17.00S,2025-12-22T00:53:56.5Z,2,REGULAR,3pt,Jump Shot,[],1631103,74.85216819973719,11.029411764705882,1610612764,36,45,2025-12-22T00:54:01Z,2500000,False,-195.0,184.0,1,right,MISS M. Branham 26' 3PT,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
264,PT08M14.00S,2025-12-22T00:53:59.5Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,36,45,2025-12-22T00:54:01Z,2510000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,263.0,3.0,3.0,0.0,,,,,,,,,,
265,PT08M09.00S,2025-12-22T00:54:05.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,33.065045992115635,52.20588235294118,1610612759,36,45,2025-12-22T01:05:29Z,2520000,False,-11.0,258.0,1,left,MISS V. Wembanyama 25' running 3PT,[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.85,Missed,,,,,,,,,,,,,,,,,,
266,PT08M06.00S,2025-12-22T00:54:08.3Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612764,36,45,2025-12-22T00:54:08Z,2530000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,,,,,,,265.0,1.0,1.0,0.0,,,,,,,,,,
267,PT07M56.00S,2025-12-22T00:54:18.1Z,2,REGULAR,3pt,Jump Shot,[],1642273,92.32917214191852,98.0392156862745,1610612764,36,45,2025-12-22T00:54:21Z,2540000,False,240.0,20.0,1,right,MISS K. George 24' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Right Corner 3,24+ Right,24.1,Missed,,,,,,,,,,,,,,,,,,
268,PT07M53.00S,2025-12-22T00:54:21.1Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,36,45,2025-12-22T00:54:21Z,2550000,False,,,0,,D. Fox REBOUND (Off:1 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,,,,,267.0,3.0,2.0,1.0,,,,,,,,,,
269,PT07M48.00S,2025-12-22T00:54:26.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641705,6.783837056504599,45.588235294117645,1610612759,36,47,2025-12-22T01:07:32Z,2560000,False,22.0,11.0,1,left,V. Wembanyama running alley-oop Layup (7 PTS) (D. Fox 3 AST),"[1641705, 1628368]",1610612759.0,SAS,running alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.48,Made,7.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
271,PT07M48.00S,2025-12-22T00:54:31.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,36,47,2025-12-22T00:54:31Z,2580000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,out,[],1642267,,,1610612764,36,47,2025-12-22T00:57:25Z,2590000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,36,47,2025-12-22T00:57:25Z,2600000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,out,[],1642273,,,1610612764,36,47,2025-12-22T00:57:25Z,2610000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,out,[],1642264,,,1610612764,36,47,2025-12-22T00:57:25Z,2620000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,out,[],203084,,,1610612764,36,47,2025-12-22T00:57:25Z,2630000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,in,[],1642848,,,1610612764,36,47,2025-12-22T00:57:25Z,2640000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,in,[],203468,,,1610612764,36,47,2025-12-22T00:57:25Z,2650000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,in,[],1641774,,,1610612764,36,47,2025-12-22T00:57:25Z,2660000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,in,[],1642844,,,1610612764,36,47,2025-12-22T00:57:25Z,2670000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT07M48.00S,2025-12-22T00:56:34.0Z,2,REGULAR,substitution,in,[],203482,,,1610612764,36,47,2025-12-22T00:57:25Z,2680000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT07M27.00S,2025-12-22T00:57:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642860,85.62746386333771,35.294117647058826,1610612764,38,47,2025-12-22T00:58:00Z,2690000,False,-74.0,83.0,1,right,W. Riley 11' pullup bank Jump Shot (6 PTS),[1642860],1610612764.0,WAS,pullup bank,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Left,11.06,Made,6.0,,,,,,,,,,,,,,,,,
283,PT07M13.00S,2025-12-22T00:58:07.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.206964520367937,51.470588235294116,1610612759,38,49,2025-12-22T00:58:12Z,2700000,False,-7.0,-4.0,1,left,D. Fox cutting Layup (15 PTS) (V. Wembanyama 1 AST),"[1628368, 1641705]",1610612759.0,SAS,cutting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.82,Made,15.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,,,,,
285,PT06M58.00S,2025-12-22T00:58:21.2Z,2,REGULAR,3pt,Jump Shot,[],1641774,66.44218134034165,59.31372549019608,1610612764,38,49,2025-12-22T00:58:25Z,2720000,False,47.0,263.0,1,right,MISS T. Vukcevic 26' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
286,PT06M56.00S,2025-12-22T00:58:23.2Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,38,49,2025-12-22T00:58:25Z,2730000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,285.0,4.0,4.0,0.0,,,,,,,,,,
287,PT06M52.00S,2025-12-22T00:58:28.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641705,4.944152431011826,50.98039215686274,1610612759,38,49,2025-12-22T01:08:50Z,2740000,False,-5.0,-6.0,1,left,MISS V. Wembanyama running Layup - blocked,"[1641705, 1641774]",1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,Vukcevic,1641774.0,,,
288,PT06M52.00S,2025-12-22T00:58:28.0Z,2,REGULAR,block,,[],1641774,,,1610612759,38,49,2025-12-22T00:58:30Z,2750000,False,,,0,,T. Vukcevic BLOCK (2 BLK),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT06M52.00S,2025-12-22T00:58:28.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,38,49,2025-12-22T00:58:38Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,287.0,,,,,,,,,,,,,
291,PT06M52.00S,2025-12-22T00:58:33.2Z,2,REGULAR,substitution,out,[],1628368,,,1610612759,38,49,2025-12-22T00:58:36Z,2780000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT06M52.00S,2025-12-22T00:58:33.2Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,38,49,2025-12-22T00:58:36Z,2790000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT06M48.00S,2025-12-22T00:58:55.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641705,6.783837056504599,50.73529411764706,1610612759,38,51,2025-12-22T01:09:28Z,2800000,False,-4.0,11.0,1,left,V. Wembanyama driving DUNK (9 PTS),[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.19,Made,9.0,,,,,,,,,,,,,,,,,
