actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT04M57.00S,2026-03-21T21:23:11.8Z,1,REGULAR,substitution,out,[],1641717,,,1610612760,21,20,2026-03-21T21:23:21Z,870000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M57.00S,2026-03-21T21:23:11.8Z,1,REGULAR,substitution,in,[],1642364,,,1610612760,21,20,2026-03-21T21:23:21Z,880000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M57.00S,2026-03-21T21:23:11.8Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,21,20,2026-03-21T21:23:21Z,890000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M44.00S,2026-03-21T21:23:41.8Z,1,REGULAR,turnover,bad pass,[],1630598,,,1610612760,21,20,2026-03-21T21:23:46Z,900000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[1630598, 1630551]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Champagnie,1630551.0
92,PT04M44.00S,2026-03-21T21:23:41.8Z,1,REGULAR,steal,,[],1630551,,,1610612764,21,20,2026-03-21T21:29:43Z,910000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
93,PT04M27.00S,2026-03-21T21:23:58.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642259,12.434296977660972,51.470588235294116,1610612764,21,20,2026-03-21T21:24:07Z,920000,False,-7.0,64.0,1,left,MISS A. Sarr 6' floating Shot,[1642259],1610612764.0,WAS,floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
94,PT04M23.00S,2026-03-21T21:24:02.0Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,21,20,2026-03-21T21:24:02Z,930000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,93.0,2.0,1.0,1.0,,,,,,,,,,,,,,
95,PT04M20.00S,2026-03-21T21:24:06.8Z,1,REGULAR,foul,offensive,[],1631096,,,1610612760,21,20,2026-03-21T21:24:15Z,940000,False,,,0,,C. Holmgren charge offensive FOUL (1 PF),"[1631096, 1642364]",1610612760.0,OKC,charge,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Watkins,1642364.0,,,,,
97,PT04M20.00S,2026-03-21T21:24:06.8Z,1,REGULAR,turnover,offensive foul,[],1631096,,,1610612760,21,20,2026-03-21T21:24:06Z,960000,False,,,0,,C. Holmgren offensive foul TURNOVER (1 TO),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,,,,,,1.0,,
98,PT04M20.00S,2026-03-21T21:24:18.4Z,1,REGULAR,substitution,out,[],1631096,,,1610612764,21,20,2026-03-21T21:24:32Z,970000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M20.00S,2026-03-21T21:24:18.4Z,1,REGULAR,substitution,in,[],1631119,,,1610612764,21,20,2026-03-21T21:24:32Z,980000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M20.00S,2026-03-21T21:24:35.5Z,1,REGULAR,substitution,out,[],1642349,,,1610612764,21,20,2026-03-21T21:24:38Z,990000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M20.00S,2026-03-21T21:24:35.5Z,1,REGULAR,substitution,in,[],1630198,,,1610612764,21,20,2026-03-21T21:24:38Z,1000000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M10.00S,2026-03-21T21:24:55.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641731,6.1268068331143235,1.2254901960784315,1610612764,24,20,2026-03-21T21:24:58Z,1010000,False,244.0,5.0,1,left,B. Coulibaly 24' 3PT  (5 PTS) (A. Sarr 3 AST),"[1641731, 1642259]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,24.4,Made,,,,,5.0,A. Sarr,1642259.0,3.0,,,,,,,,,,
104,PT03M52.00S,2026-03-21T21:25:12.7Z,1,REGULAR,foul,personal,['2freethrow'],1642364,,,1610612760,24,20,2026-03-21T21:49:47Z,1022500,False,,,0,,J. Watkins shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1642364, 1628983]",1610612764.0,WAS,shooting,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201638.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
108,PT03M52.00S,2026-03-21T21:25:47.1Z,1,REGULAR,substitution,out,[],1641731,,,1610612760,24,20,2026-03-21T21:25:58Z,1025000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M52.00S,2026-03-21T21:25:47.1Z,1,REGULAR,substitution,out,[],1630551,,,1610612760,24,20,2026-03-21T21:25:58Z,1027500,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M52.00S,2026-03-21T21:25:47.1Z,1,REGULAR,substitution,out,[],1642259,,,1610612760,24,20,2026-03-21T21:25:58Z,1028750,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M52.00S,2026-03-21T21:25:47.1Z,1,REGULAR,substitution,in,[],1630264,,,1610612760,24,20,2026-03-21T21:25:58Z,1029375,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M52.00S,2026-03-21T21:25:47.1Z,1,REGULAR,substitution,in,[],1630536,,,1610612760,24,20,2026-03-21T21:25:58Z,1029687,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M52.00S,2026-03-21T21:25:47.1Z,1,REGULAR,substitution,in,[],1641774,,,1610612760,24,20,2026-03-21T21:25:58Z,1029843,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M52.00S,2026-03-21T21:25:47.2Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,24,20,2026-03-21T21:49:57Z,1050000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
107,PT03M52.00S,2026-03-21T21:25:47.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,24,20,2026-03-21T21:49:57Z,1060000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,106.0,,,,,,,,,,,,,,,,,
114,PT03M52.00S,2026-03-21T21:25:47.2Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,24,21,2026-03-21T21:49:57Z,1130000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (3 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
115,PT03M38.00S,2026-03-21T21:26:24.0Z,1,REGULAR,3pt,Jump Shot,[],1641774,28.991458607095925,81.61764705882352,1610612764,24,21,2026-03-21T21:26:28Z,1140000,False,-158.0,220.0,1,left,MISS T. Vukcevic 27' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
116,PT03M35.00S,2026-03-21T21:26:27.0Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,24,21,2026-03-21T21:26:28Z,1150000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT03M29.00S,2026-03-21T21:26:33.1Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1627936,78.66294349540078,44.6078431372549,1610612760,24,23,2026-03-21T21:34:20Z,1160000,False,-27.0,148.0,1,right,A. Caruso 15' running pullup Jump Shot (2 PTS) (S. Gilgeous-Alexander 2 AST),"[1627936, 1628983]",1610612760.0,OKC,running pullup,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Center,15.05,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
119,PT03M07.00S,2026-03-21T21:26:54.7Z,1,REGULAR,3pt,Jump Shot,[],1642267,12.171484888304862,98.52941176470588,1610612764,27,23,2026-03-21T21:26:58Z,1180000,False,-243.0,62.0,1,left,B. Carrington 25' 3PT  (10 PTS) (J. Watkins 1 AST),"[1642267, 1642364]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,25.04,Made,,,,,10.0,J. Watkins,1642364.0,1.0,,,,,,,,,,
121,PT02M48.00S,2026-03-21T21:27:13.2Z,1,REGULAR,2pt,Jump Shot,[],1628983,88.25558475689881,68.13725490196079,1610612760,27,25,2026-03-21T21:27:20Z,1200000,False,91.0,58.0,1,right,S. Gilgeous-Alexander 10' turnaround bank Jump Shot (5 PTS),[1628983],1610612760.0,OKC,turnaround bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,10.76,Made,,,,,5.0,,,,,,,,,,,,,
122,PT02M47.00S,2026-03-21T21:27:27.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,27,25,2026-03-21T21:27:27Z,1210000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M47.00S,2026-03-21T21:28:13.5Z,1,REGULAR,substitution,out,[],1642267,,,1610612764,27,25,2026-03-21T21:30:10Z,1220000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M47.00S,2026-03-21T21:28:13.5Z,1,REGULAR,substitution,in,[],1630702,,,1610612764,27,25,2026-03-21T21:30:10Z,1230000,False,,,0,,SUB in: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M35.00S,2026-03-21T21:30:34.3Z,1,REGULAR,3pt,Jump Shot,[],1630264,6.783837056504599,96.81372549019608,1610612764,27,25,2026-03-21T21:30:38Z,1240000,False,-234.0,11.0,1,left,MISS A. Gill 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
126,PT02M32.00S,2026-03-21T21:30:37.3Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,27,25,2026-03-21T21:30:38Z,1250000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
127,PT02M19.00S,2026-03-21T21:30:50.9Z,1,REGULAR,3pt,Jump Shot,[],1630198,80.1084099868594,92.64705882352942,1610612760,27,28,2026-03-21T21:30:55Z,1260000,False,213.0,134.0,1,right,I. Joe 25' 3PT  (3 PTS) (A. Caruso 1 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.21,Made,,,,,3.0,A. Caruso,1627936.0,1.0,,,,,,,,,,
129,PT01M56.00S,2026-03-21T21:31:14.1Z,1,REGULAR,3pt,Jump Shot,[],1642364,29.911300919842315,10.294117647058822,1610612764,27,28,2026-03-21T21:31:18Z,1280000,False,199.0,229.0,1,left,MISS J. Watkins 30' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,30.28,Missed,,,,,,,,,,,,,,,,,,
130,PT01M53.00S,2026-03-21T21:31:17.1Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,27,28,2026-03-21T21:31:18Z,1290000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,129.0,2.0,2.0,0.0,,,,,,,,,,,,,,
131,PT01M45.00S,2026-03-21T21:31:24.9Z,1,REGULAR,3pt,Jump Shot,[],1631119,66.70499342969777,25.49019607843137,1610612760,27,28,2026-03-21T21:31:30Z,1300000,False,-123.0,260.0,1,right,MISS J. Williams 28' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,28.79,Missed,,,,,,,,,,,,,,,,,,
132,PT01M41.00S,2026-03-21T21:31:28.9Z,1,REGULAR,rebound,defensive,[],1630536,,,1610612764,27,28,2026-03-21T21:31:30Z,1310000,False,,,0,,S. Cooper REBOUND (Off:0 Def:1),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Left Center,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
133,PT01M37.00S,2026-03-21T21:31:34.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630264,6.1268068331143235,51.225490196078425,1610612764,29,28,2026-03-21T21:36:51Z,1320000,False,-6.0,5.0,1,left,A. Gill running reverse Layup (2 PTS) (S. Cooper 1 AST),"[1630264, 1630536]",1610612764.0,WAS,running reverse,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,2.0,S. Cooper,1630536.0,1.0,,,,,,,,,,
135,PT01M37.00S,2026-03-21T21:31:37.3Z,1,REGULAR,foul,personal,['1freethrow'],1627936,,,1610612764,29,28,2026-03-21T21:31:45Z,1340000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Gill 1 FT),"[1627936, 1630264]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Gill,1630264.0,,,,,
137,PT01M37.00S,2026-03-21T21:32:00.6Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1630264,,,1610612764,30,28,2026-03-21T21:32:00Z,1360000,False,,,0,,A. Gill Free Throw 1 of 1 (3 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
138,PT01M20.00S,2026-03-21T21:32:19.8Z,1,REGULAR,2pt,Jump Shot,[],1630598,88.78120893561103,7.352941176470589,1610612760,30,30,2026-03-21T21:32:28Z,1370000,False,-213.0,53.0,1,right,A. Wiggins 21' Jump Shot (5 PTS) (S. Gilgeous-Alexander 3 AST),"[1630598, 1628983]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,21.97,Made,,,,,5.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
140,PT01M00.00S,2026-03-21T21:32:39.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,6.389618922470433,50.73529411764706,1610612764,30,30,2026-03-21T21:32:49Z,1390000,False,-4.0,8.0,1,left,MISS A. Gill driving Layup - blocked,"[1630264, 1631119]",1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,Williams,1631119.0,,,
141,PT01M00.00S,2026-03-21T21:32:39.8Z,1,REGULAR,block,,[],1631119,,,1610612764,30,30,2026-03-21T21:32:43Z,1400000,False,,,0,,J. Williams BLOCK (1 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
142,PT00M52.40S,2026-03-21T21:32:47.4Z,1,REGULAR,rebound,offensive,[],1641774,,,1610612764,30,30,2026-03-21T21:32:49Z,1410000,False,,,0,,T. Vukcevic REBOUND (Off:1 Def:0),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,140.0,1.0,0.0,1.0,,,,,,,,,,,,,,
143,PT00M52.40S,2026-03-21T21:32:48.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641774,5.590000152587891,50.0,1610612764,32,30,2026-03-21T21:38:59Z,1420000,False,0.0,0.0,1,left,T. Vukcevic putback Layup (2 PTS),[1641774],1610612764.0,WAS,putback,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
144,PT00M50.40S,2026-03-21T21:32:51.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.03745072273325,51.71568627450981,1610612760,32,32,2026-03-21T21:39:44Z,1430000,False,9.0,4.0,1,right,S. Gilgeous-Alexander driving Layup (7 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,7.0,,,,,,,,,,,,,
145,PT00M43.70S,2026-03-21T21:32:59.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630536,11.777266754270697,49.01960784313725,1610612764,32,32,2026-03-21T21:33:07Z,1440000,False,5.0,58.0,1,left,MISS S. Cooper turnaround Shot,[1630536],1610612764.0,WAS,turnaround,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
146,PT00M41.50S,2026-03-21T21:33:02.0Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,32,32,2026-03-21T21:33:07Z,1450000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M38.90S,2026-03-21T21:33:04.6Z,1,REGULAR,turnover,bad pass,[],1630598,,,1610612760,32,32,2026-03-21T21:33:11Z,1460000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[1630598, 1630536]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Cooper,1630536.0
148,PT00M38.90S,2026-03-21T21:33:04.6Z,1,REGULAR,steal,,[],1630536,,,1610612764,32,32,2026-03-21T21:33:08Z,1470000,False,,,0,,S. Cooper STEAL (1 STL),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
149,PT00M33.30S,2026-03-21T21:33:10.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641774,32.933639947437584,27.696078431372552,1610612764,32,32,2026-03-21T21:40:56Z,1480000,False,112.0,257.0,1,left,MISS T. Vukcevic 28' running pullup 3PT,[1641774],1610612764.0,WAS,running pullup,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,28.02,Missed,,,,,,,,,,,,,,,,,,
150,PT00M31.30S,2026-03-21T21:33:12.3Z,1,REGULAR,rebound,offensive,[],1630264,,,1610612764,32,32,2026-03-21T21:33:12Z,1490000,False,,,0,,A. Gill REBOUND (Off:1 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,149.0,1.0,0.0,1.0,,,,,,,,,,,,,,
151,PT00M22.90S,2026-03-21T21:33:20.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642364,6.783837056504599,96.07843137254902,1610612764,32,32,2026-03-21T21:33:35Z,1500000,False,-230.0,11.0,1,left,MISS J. Watkins 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
152,PT00M19.30S,2026-03-21T21:33:24.2Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,32,32,2026-03-21T21:33:24Z,1510000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,151.0,2.0,2.0,0.0,,,,,,,,,,,,,,
153,PT00M02.70S,2026-03-21T21:33:40.9Z,1,REGULAR,turnover,bad pass,[],1630598,,,1610612760,32,32,2026-03-21T21:33:47Z,1520000,False,,,0,,A. Wiggins bad pass TURNOVER (3 TO),"[1630598, 1630264]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Gill,1630264.0
154,PT00M02.70S,2026-03-21T21:33:40.9Z,1,REGULAR,steal,,[],1630264,,,1610612764,32,32,2026-03-21T21:33:43Z,1530000,False,,,0,,A. Gill STEAL (1 STL),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2026-03-21T21:33:49.4Z,1,REGULAR,period,end,[],0,,,1610612764,32,32,2026-03-21T21:33:49Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-03-21T21:35:23.4Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612764,32,32,2026-03-21T21:36:14Z,1550000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-03-21T21:35:23.4Z,2,REGULAR,substitution,out,['startperiod'],1631119,,,1610612764,32,32,2026-03-21T21:36:14Z,1560000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-03-21T21:35:23.4Z,2,REGULAR,substitution,out,['startperiod'],1627936,,,1610612764,32,32,2026-03-21T21:36:14Z,1570000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-03-21T21:35:23.4Z,2,REGULAR,substitution,out,['startperiod'],1630598,,,1610612764,32,32,2026-03-21T21:36:14Z,1580000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-03-21T21:35:23.4Z,2,REGULAR,substitution,in,['startperiod'],1642272,,,1610612764,32,32,2026-03-21T21:36:14Z,1590000,False,,,0,,SUB in: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-03-21T21:35:23.4Z,2,REGULAR,substitution,in,['startperiod'],1628392,,,1610612764,32,32,2026-03-21T21:36:14Z,1600000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-03-21T21:35:23.4Z,2,REGULAR,substitution,in,['startperiod'],1641717,,,1610612764,32,32,2026-03-21T21:36:14Z,1610000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-03-21T21:35:23.4Z,2,REGULAR,substitution,in,['startperiod'],1642349,,,1610612764,32,32,2026-03-21T21:36:14Z,1620000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-03-21T21:36:27.9Z,2,REGULAR,period,start,[],0,,,1610612764,32,32,2026-03-21T21:36:27Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M49.00S,2026-03-21T21:36:39.9Z,2,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612764,32,32,2026-03-21T21:36:50Z,1640000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Watkins 2 FT),"[1628392, 1642364]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Watkins,1642364.0,,,,,
167,PT11M49.00S,2026-03-21T21:37:08.1Z,2,REGULAR,freethrow,1 of 2,[],1642364,,,1610612764,33,32,2026-03-21T21:37:08Z,1660000,False,,,0,,J. Watkins Free Throw 1 of 2 (1 PTS),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
168,PT11M49.00S,2026-03-21T21:37:23.0Z,2,REGULAR,freethrow,2 of 2,[],1642364,,,1610612764,34,32,2026-03-21T21:37:23Z,1670000,False,,,0,,J. Watkins Free Throw 2 of 2 (2 PTS),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
