actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT06M00.00S,2025-11-26T00:26:12.9Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,25,8,2025-11-26T00:27:32Z,820000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M40.00S,2025-11-26T00:28:00.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,14.799605781865965,51.71568627450981,1610612737,25,8,2025-11-26T01:20:16Z,830000,False,-9.0,87.0,1,left,MISS O. Okongwu 8' driving Hook,[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,8.7,Missed,,,,,,,,,,,,,,,,,,
89,PT05M38.00S,2025-11-26T00:28:01.8Z,1,REGULAR,rebound,defensive,[],1642259,,,1610612764,25,8,2025-11-26T00:28:01Z,840000,False,,,0,,A. Sarr REBOUND (Off:0 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,88.0,2.0,2.0,0.0,,,,,,,,,,,,,,
90,PT05M28.00S,2025-11-26T00:28:11.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642259,93.11760840998686,50.73529411764706,1610612764,27,8,2025-11-26T00:28:16Z,850000,False,4.0,12.0,1,right,A. Sarr driving DUNK (4 PTS),[1642259],1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,4.0,,,,,,,,,,,,,
92,PT05M18.00S,2025-11-26T00:28:22.0Z,1,REGULAR,3pt,Jump Shot,[],1642258,26.62614980289093,89.70588235294117,1610612737,27,8,2025-11-26T00:28:26Z,870000,False,-199.0,198.0,1,left,MISS Z. Risacher 28' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,28.02,Missed,,,,,,,,,,,,,,,,,,
93,PT05M14.00S,2025-11-26T00:28:26.0Z,1,REGULAR,rebound,defensive,[],1641731,,,1610612764,27,8,2025-11-26T00:28:26Z,880000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,92.0,3.0,3.0,0.0,,,,,,,,,,,,,,
94,PT05M08.00S,2025-11-26T00:28:31.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641731,94.43166885676742,54.41176470588235,1610612764,29,8,2025-11-26T00:28:37Z,890000,False,22.0,0.0,1,right,B. Coulibaly running DUNK (4 PTS),[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,4.0,,,,,,,,,,,,,
95,PT04M54.00S,2025-11-26T00:28:46.7Z,1,REGULAR,3pt,Jump Shot,[],1630552,30.042706964520367,82.59803921568627,1610612737,29,8,2025-11-26T00:28:51Z,900000,False,-163.0,230.0,1,left,MISS J. Johnson 28' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,28.18,Missed,,,,,,,,,,,,,,,,,,
96,PT04M50.00S,2025-11-26T00:28:50.7Z,1,REGULAR,rebound,defensive,[],1642259,,,1610612764,29,8,2025-11-26T00:28:51Z,910000,False,,,0,,A. Sarr REBOUND (Off:0 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,95.0,3.0,3.0,0.0,,,,,,,,,,,,,,
97,PT04M41.00S,2025-11-26T00:28:59.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,87.33574244415243,42.40196078431372,1610612764,31,8,2025-11-26T00:29:05Z,920000,False,-38.0,67.0,1,right,A. Sarr 7' driving floating Jump Shot (6 PTS) (C. Kispert 1 AST),"[1642259, 1630557]",1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,,,,,6.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
98,PT04M30.00S,2025-11-26T00:29:10.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,8.623521681997373,60.049019607843135,1610612737,31,8,2025-11-26T00:29:13Z,930000,False,-50.0,29.0,1,left,MISS J. Johnson driving floating Shot - blocked,"[1630552, 1642259]",1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,,,,,,,,,,,,,,,,,Sarr,1642259.0
99,PT04M30.00S,2025-11-26T00:29:10.0Z,1,REGULAR,block,,[],1642259,,,1610612737,31,8,2025-11-26T00:29:12Z,940000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT04M28.00S,2025-11-26T00:29:12.0Z,1,REGULAR,rebound,defensive,[],203468,,,1610612764,31,8,2025-11-26T00:29:13Z,950000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
101,PT04M22.00S,2025-11-26T00:29:18.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203468,91.80354796320631,58.333333333333336,1610612764,31,8,2025-11-26T01:19:04Z,960000,False,42.0,25.0,1,right,MISS C. McCollum finger roll Layup - blocked,"[203468, 1642258]",1610612764.0,WAS,finger roll,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,Risacher,1642258.0
102,PT04M22.00S,2025-11-26T00:29:18.3Z,1,REGULAR,block,,[],1642258,,,1610612764,31,8,2025-11-26T00:29:20Z,970000,False,,,0,,Z. Risacher BLOCK (1 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT04M19.00S,2025-11-26T00:29:21.3Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,31,8,2025-11-26T00:29:21Z,980000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,101.0,2.0,1.0,1.0,,,,,,,,,,,,,,
104,PT04M14.00S,2025-11-26T00:29:25.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,5.075558475689881,96.56862745098039,1610612737,31,11,2025-11-26T00:36:27Z,990000,False,-233.0,-5.0,1,left,N. Alexander-Walker 3PT running (3 PTS) (J. Johnson 3 AST),"[1629638, 1630552]",1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,3.0,J. Johnson,1630552.0,3.0,,,,,,,,,,
106,PT03M55.00S,2025-11-26T00:29:48.6Z,1,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612764,31,11,2025-11-26T00:29:57Z,1010000,False,,,0,,J. Johnson shooting personal FOUL (2 PF) (Coulibaly 2 FT),"[1630552, 1641731]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,203593.0,2.0,0.0,Coulibaly,1641731.0,,,,,
108,PT03M55.00S,2025-11-26T00:30:11.4Z,1,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,32,11,2025-11-26T00:30:40Z,1030000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (5 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
109,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,out,[],203468,,,1610612764,32,11,2025-11-26T00:30:36Z,1040000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,out,[],203114,,,1610612764,32,11,2025-11-26T00:30:36Z,1050000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,out,[],1630552,,,1610612764,32,11,2025-11-26T00:30:36Z,1060000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,out,[],1629638,,,1610612764,32,11,2025-11-26T00:30:36Z,1070000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,out,[],1642258,,,1610612764,32,11,2025-11-26T00:30:36Z,1080000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,in,[],1641715,,,1610612764,32,11,2025-11-26T00:30:36Z,1090000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,in,[],1642267,,,1610612764,32,11,2025-11-26T00:30:36Z,1100000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,in,[],1628379,,,1610612764,32,11,2025-11-26T00:30:36Z,1110000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,in,[],1630249,,,1610612764,32,11,2025-11-26T00:30:36Z,1120000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M55.00S,2025-11-26T00:30:12.1Z,1,REGULAR,substitution,in,[],1631243,,,1610612764,32,11,2025-11-26T00:30:36Z,1130000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M55.00S,2025-11-26T00:30:11.4Z,1,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,32,11,2025-11-26T00:30:40Z,1140000,False,,,0,,MISS B. Coulibaly Free Throw 2 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
120,PT03M50.00S,2025-11-26T00:30:16.4Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,32,11,2025-11-26T00:30:40Z,1150000,False,,,0,,D. Daniels REBOUND (Off:2 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,119.0,4.0,2.0,2.0,,,,,,,,,,,,,,
121,PT03M41.00S,2025-11-26T00:30:48.1Z,1,REGULAR,3pt,Jump Shot,[],1630168,32.40801576872536,37.99019607843137,1610612737,32,11,2025-11-26T00:30:53Z,1160000,False,60.0,252.0,1,left,MISS O. Okongwu 25' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
122,PT03M37.00S,2025-11-26T00:30:52.1Z,1,REGULAR,rebound,offensive,[],1631243,,,1610612737,32,11,2025-11-26T00:30:53Z,1170000,False,,,0,,M. Gueye REBOUND (Off:1 Def:0),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,121.0,1.0,0.0,1.0,,,,,,,,,,,,,,
123,PT03M33.00S,2025-11-26T00:30:55.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628379,7.966491458607096,3.9215686274509802,1610612737,32,11,2025-11-26T00:31:04Z,1180000,False,230.0,22.0,1,left,MISS L. Kennard 3PT,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
124,PT03M27.00S,2025-11-26T00:31:01.8Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,32,11,2025-11-26T00:31:04Z,1190000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,123.0,1.0,0.0,1.0,,,,,,,,,,,,,,
125,PT03M18.00S,2025-11-26T00:31:10.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630249,18.084756898817346,5.88235294117647,1610612737,32,14,2025-11-26T00:31:15Z,1200000,False,221.0,117.0,1,left,V. Krejčí 24' 3PT  (3 PTS) (L. Kennard 1 AST),"[1630249, 1628379]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,24.99,Made,,,,,3.0,L. Kennard,1628379.0,1.0,,,,,,,,,,
127,PT03M06.00S,2025-11-26T00:31:22.4Z,1,REGULAR,3pt,Jump Shot,[],1630557,72.22404730617609,81.86274509803921,1610612764,35,14,2025-11-26T00:31:26Z,1220000,False,159.0,209.0,1,right,C. Kispert 26' 3PT  (8 PTS) (B. Carrington 1 AST),"[1630557, 1642267]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.25,Made,,,,,8.0,B. Carrington,1642267.0,1.0,,,,,,,,,,
129,PT02M56.00S,2025-11-26T00:31:33.0Z,1,REGULAR,turnover,bad pass,[],1630700,,,1610612737,35,14,2025-11-26T00:31:37Z,1240000,False,,,0,,D. Daniels bad pass TURNOVER (1 TO),"[1630700, 1642259]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Sarr,1642259.0,,
130,PT02M56.00S,2025-11-26T00:31:33.0Z,1,REGULAR,steal,,[],1642259,,,1610612764,35,14,2025-11-26T00:31:34Z,1250000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M52.00S,2025-11-26T00:31:39.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628379,,,1610612764,35,14,2025-11-26T00:31:46Z,1260000,False,,,0,,L. Kennard personal FOUL (1 PF) (Coulibaly 2 FT),"[1628379, 1641731]",1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627539.0,1.0,0.0,Coulibaly,1641731.0,,,,,
133,PT02M52.00S,2025-11-26T00:32:04.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1641731,,,1610612764,36,14,2025-11-26T00:32:04Z,1280000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (6 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
134,PT02M52.00S,2025-11-26T00:32:04.8Z,1,REGULAR,substitution,out,[],1642259,,,1610612764,36,14,2025-11-26T00:32:09Z,1290000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M52.00S,2025-11-26T00:32:04.8Z,1,REGULAR,substitution,out,[],1630700,,,1610612764,36,14,2025-11-26T00:32:09Z,1300000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M52.00S,2025-11-26T00:32:04.8Z,1,REGULAR,substitution,in,[],1641774,,,1610612764,36,14,2025-11-26T00:32:09Z,1310000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M52.00S,2025-11-26T00:32:04.8Z,1,REGULAR,substitution,in,[],1630811,,,1610612764,36,14,2025-11-26T00:32:09Z,1320000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M52.00S,2025-11-26T00:32:24.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1641731,,,1610612764,37,14,2025-11-26T00:32:24Z,1330000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (7 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
139,PT02M42.00S,2025-11-26T00:32:35.7Z,1,REGULAR,3pt,Jump Shot,[],1630249,32.53942181340342,68.62745098039215,1610612737,37,14,2025-11-26T00:32:40Z,1340000,False,-93.0,253.0,1,left,MISS V. Krejčí 27' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
140,PT02M38.00S,2025-11-26T00:32:39.7Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,37,14,2025-11-26T00:32:40Z,1350000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,139.0,2.0,2.0,0.0,,,,,,,,,,,,,,
141,PT02M33.00S,2025-11-26T00:32:43.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,68.15045992115637,80.3921568627451,1610612764,40,14,2025-11-26T00:41:22Z,1360000,False,152.0,247.0,1,right,C. Kispert 28' 3PT running (11 PTS) (B. Carrington 2 AST),"[1630557, 1642267]",1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,28.99,Made,,,,,11.0,B. Carrington,1642267.0,2.0,,,,,,,,,,
143,PT02M27.00S,2025-11-26T00:32:53.0Z,1,REGULAR,foul,offensive,['inpenalty'],1630168,,,1610612737,40,14,2025-11-26T00:33:01Z,1380000,False,,,0,,O. Okongwu offensive FOUL (1 PF),"[1630168, 1642267]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,1.0,0.0,Carrington,1642267.0,,,,,
145,PT02M27.00S,2025-11-26T00:32:53.0Z,1,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,40,14,2025-11-26T00:32:53Z,1400000,False,,,0,,O. Okongwu offensive foul TURNOVER (1 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,,,,,1.0,,,,
146,PT02M19.00S,2025-11-26T00:33:17.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,66.04796320630749,58.08823529411765,1610612764,43,14,2025-11-26T00:33:22Z,1410000,False,40.0,267.0,1,right,C. Kispert 26' 3PT  (14 PTS) (B. Coulibaly 3 AST),"[1630557, 1641731]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,26.96,Made,,,,,14.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,
148,PT02M04.00S,2025-11-26T00:33:34.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,8.623521681997373,35.53921568627451,1610612737,43,16,2025-11-26T00:42:02Z,1430000,False,72.0,29.0,1,left,O. Okongwu 7' turnaround Hook (2 PTS) (K. Wallace 1 AST),"[1630168, 1630811]",1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,,,,,2.0,K. Wallace,1630811.0,1.0,,,,,,,,,,
150,PT01M56.00S,2025-11-26T00:33:44.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612764,43,16,2025-11-26T00:33:49Z,1450000,False,,,0,,V. Krejčí personal FOUL (1 PF) (Kispert 2 FT),"[1630249, 1630557]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Left,,,,,,,,,,,203593.0,1.0,0.0,Kispert,1630557.0,,,,,
152,PT01M56.00S,2025-11-26T00:34:11.3Z,1,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,44,16,2025-11-26T00:34:11Z,1470000,False,,,0,,C. Kispert Free Throw 1 of 2 (15 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
153,PT01M56.00S,2025-11-26T00:34:25.6Z,1,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,45,16,2025-11-26T00:34:25Z,1480000,False,,,0,,C. Kispert Free Throw 2 of 2 (16 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
154,PT01M33.00S,2025-11-26T00:34:51.0Z,1,REGULAR,2pt,Jump Shot,[],1631243,13.87976346911958,28.431372549019606,1610612737,45,16,2025-11-26T00:42:29Z,1490000,False,108.0,78.0,1,left,MISS M. Gueye 13' turnaround fadeaway Shot,[1631243],1610612737.0,ATL,turnaround fadeaway,,,Gueye,M. Gueye,,,,,Mid-Range,8-16 Right,13.31,Missed,,,,,,,,,,,,,,,,,,
155,PT01M30.00S,2025-11-26T00:34:54.0Z,1,REGULAR,rebound,defensive,[],1641774,,,1610612764,45,16,2025-11-26T00:34:57Z,1500000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Right,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT01M27.00S,2025-11-26T00:34:57.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,69.85873850197109,9.558823529411764,1610612764,45,16,2025-11-26T00:35:07Z,1510000,False,-202.0,231.0,1,right,MISS C. Kispert 30' running 3PT,[1630557],1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,30.68,Missed,,,,,,,,,,,,,,,,,,
157,PT01M23.00S,2025-11-26T00:35:01.8Z,1,REGULAR,rebound,defensive,[],1630249,,,1610612737,45,16,2025-11-26T00:35:07Z,1520000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT01M19.00S,2025-11-26T00:35:04.6Z,1,REGULAR,turnover,lost ball,[],1630249,,,1610612737,45,16,2025-11-26T00:35:37Z,1530000,False,,,0,,V. Krejčí lost ball TURNOVER (1 TO),"[1630249, 1641715]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Whitmore,1641715.0,,
159,PT01M19.00S,2025-11-26T00:35:04.6Z,1,REGULAR,steal,,[],1641715,,,1610612764,45,16,2025-11-26T00:55:55Z,1540000,False,,,0,,C. Whitmore STEAL (1 STL),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
291,PT01M17.00S,2025-11-26T00:35:06.9Z,1,REGULAR,turnover,lost ball,[],1641774,,,1610612764,45,16,2025-11-26T00:57:01Z,1545000,False,,,0,,T. Vukcevic lost ball TURNOVER (1 TO),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,,
164,PT01M11.00S,2025-11-26T00:35:19.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628379,7.835085413929041,36.51960784313725,1610612737,45,18,2025-11-26T00:57:05Z,1590000,False,67.0,21.0,1,left,L. Kennard 7' bank Jump Shot (2 PTS),[1628379],1610612737.0,ATL,bank,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,,,,,2.0,,,,,,,,,,,,,
165,PT01M11.00S,2025-11-26T00:35:22.4Z,1,REGULAR,foul,personal,['1freethrow'],1641731,,,1610612737,45,18,2025-11-26T00:35:27Z,1600000,False,,,0,,B. Coulibaly shooting personal FOUL (2 PF) (Kennard 1 FT),"[1641731, 1628379]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Kennard,1628379.0,,,,,
167,PT01M11.00S,2025-11-26T00:35:44.0Z,1,REGULAR,substitution,out,[],1641731,,,1610612737,45,18,2025-11-26T00:35:47Z,1620000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT01M11.00S,2025-11-26T00:35:44.0Z,1,REGULAR,substitution,in,[],1630551,,,1610612737,45,18,2025-11-26T00:35:47Z,1630000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT01M11.00S,2025-11-26T00:36:06.1Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1628379,,,1610612737,45,19,2025-11-26T00:57:05Z,1640000,False,,,0,,L. Kennard Free Throw 1 of 1 (3 PTS),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
170,PT00M59.40S,2025-11-26T00:36:19.3Z,1,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,45,19,2025-11-26T00:36:25Z,1650000,False,,,0,,B. Carrington bad pass out-of-bounds TURNOVER (1 TO),[1642267],1610612764.0,WAS,bad pass,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627539.0,,,,,1.0,,,,
