actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
184,PT00M00.40S,2026-01-10T00:37:12.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,26,28,2026-01-10T00:37:17Z,1810000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,183.0,,,,,,,,,,,,,,,,,
186,PT00M00.00S,2026-01-10T00:37:16.7Z,1,REGULAR,period,end,[],0,,,1610612740,26,28,2026-01-10T00:37:16Z,1830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2026-01-10T00:37:27.4Z,2,REGULAR,substitution,out,['startperiod'],1629673,,,1610612740,26,28,2026-01-10T00:39:47Z,1840000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2026-01-10T00:37:27.4Z,2,REGULAR,substitution,out,['startperiod'],1631255,,,1610612740,26,28,2026-01-10T00:39:47Z,1850000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2026-01-10T00:37:27.4Z,2,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,26,28,2026-01-10T00:39:47Z,1860000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2026-01-10T00:37:27.4Z,2,REGULAR,substitution,in,['startperiod'],1631121,,,1610612740,26,28,2026-01-10T00:39:47Z,1870000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2026-01-10T00:37:27.4Z,2,REGULAR,substitution,in,['startperiod'],1642847,,,1610612740,26,28,2026-01-10T00:39:47Z,1880000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2026-01-10T00:37:27.4Z,2,REGULAR,substitution,in,['startperiod'],1642852,,,1610612740,26,28,2026-01-10T00:39:47Z,1890000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2026-01-10T00:39:58.2Z,2,REGULAR,period,start,[],0,,,1610612740,26,28,2026-01-10T00:39:58Z,1900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT11M44.00S,2026-01-10T00:40:15.9Z,2,REGULAR,foul,personal,['3freethrow'],1642358,,,1610612740,26,28,2026-01-10T00:40:20Z,1910000,False,,,0,,A. Johnson shooting personal FOUL (1 PF) (Hawkins 3 FT),"[1642358, 1641722]",1610612764.0,WAS,shooting,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Hawkins,1641722.0,,
196,PT11M44.00S,2026-01-10T00:40:46.0Z,2,REGULAR,freethrow,1 of 3,[],1641722,,,1610612740,26,29,2026-01-10T00:40:46Z,1930000,False,,,0,,J. Hawkins Free Throw 1 of 3 (3 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
197,PT11M44.00S,2026-01-10T00:40:58.3Z,2,REGULAR,freethrow,2 of 3,[],1641722,,,1610612740,26,30,2026-01-10T00:40:58Z,1940000,False,,,0,,J. Hawkins Free Throw 2 of 3 (4 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
198,PT11M44.00S,2026-01-10T00:41:09.7Z,2,REGULAR,freethrow,3 of 3,[],1641722,,,1610612740,26,31,2026-01-10T00:41:09Z,1950000,False,,,0,,J. Hawkins Free Throw 3 of 3 (5 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
199,PT11M31.00S,2026-01-10T00:41:23.9Z,2,REGULAR,2pt,Jump Shot,[],1641774,88.64980289093299,72.54901960784314,1610612764,26,31,2026-01-10T00:42:57Z,1960000,False,113.0,54.0,1,right,MISS T. Vukcevic 12' driving floating Shot,[1641774],1610612764.0,WAS,driving floating,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Right,12.51,Missed,,,,,,,,,,,,,,,,,,
200,PT11M29.00S,2026-01-10T00:41:25.9Z,2,REGULAR,rebound,offensive,[],1642358,,,1610612764,26,31,2026-01-10T00:41:25Z,1970000,False,,,0,,A. Johnson REBOUND (Off:2 Def:1),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Mid-Range,8-16 Right,,,199.0,3.0,1.0,2.0,,,,,,,,,,,,,,
201,PT11M26.00S,2026-01-10T00:41:29.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631103,65.1281208935611,57.35294117647059,1610612764,26,31,2026-01-10T00:41:33Z,1980000,False,37.0,275.0,1,right,MISS M. Branham 27' 3PT,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,27.77,Missed,,,,,,,,,,,,,,,,,,
202,PT11M22.00S,2026-01-10T00:41:33.7Z,2,REGULAR,rebound,defensive,[],1642852,,,1610612740,26,31,2026-01-10T00:41:33Z,1990000,False,,,0,,D. Queen REBOUND (Off:0 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,201.0,3.0,3.0,0.0,,,,,,,,,,,,,,
203,PT11M15.00S,2026-01-10T00:41:39.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,5.206964520367937,46.32352941176471,1610612740,26,31,2026-01-10T00:41:44Z,2000000,False,18.0,-4.0,1,left,MISS D. Queen driving Layup - blocked,"[1642852, 1641774]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,Vukcevic,1641774.0
204,PT11M15.00S,2026-01-10T00:41:39.6Z,2,REGULAR,block,,[],1641774,,,1610612740,26,31,2026-01-10T00:41:41Z,2010000,False,,,0,,T. Vukcevic BLOCK (2 BLK),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
205,PT11M13.00S,2026-01-10T00:41:41.6Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,26,31,2026-01-10T00:41:44Z,2020000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,203.0,3.0,3.0,0.0,,,,,,,,,,,,,,
206,PT11M10.00S,2026-01-10T00:41:45.1Z,2,REGULAR,turnover,bad pass,[],1642267,,,1610612764,26,31,2026-01-10T00:43:52Z,2030000,False,,,0,,B. Carrington bad pass TURNOVER (1 TO),"[1642267, 1629627]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Williamson,1629627.0,,,,,,,
207,PT11M10.00S,2026-01-10T00:41:45.1Z,2,REGULAR,steal,,[],1629627,,,1610612740,26,31,2026-01-10T00:41:47Z,2040000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT11M05.00S,2026-01-10T00:41:49.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642847,21.76412614980289,95.34313725490196,1610612740,26,31,2026-01-10T00:44:37Z,2050000,False,-227.0,152.0,1,left,MISS J. Fears 27' running 3PT,[1642847],1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
209,PT10M59.00S,2026-01-10T00:41:55.2Z,2,REGULAR,rebound,offensive,[],1641722,,,1610612740,26,31,2026-01-10T00:41:56Z,2060000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:0),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,208.0,1.0,0.0,1.0,,,,,,,,,,,,,,
210,PT10M59.00S,2026-01-10T00:41:55.5Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1641722,5.590000152587891,50.0,1610612740,26,31,2026-01-10T00:42:05Z,2070000,False,0.0,0.0,1,left,MISS J. Hawkins tip DUNK,[1641722],1610612740.0,NOP,tip,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
211,PT10M58.00S,2026-01-10T00:41:56.5Z,2,REGULAR,rebound,defensive,[],1642358,,,1610612764,26,31,2026-01-10T00:42:05Z,2080000,False,,,0,,A. Johnson REBOUND (Off:2 Def:2),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,,,210.0,4.0,2.0,2.0,,,,,,,,,,,,,,
212,PT10M50.00S,2026-01-10T00:42:04.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,93.38042049934296,53.67647058823529,1610612764,26,31,2026-01-10T00:45:04Z,2090000,False,18.0,10.0,1,right,MISS J. Champagnie cutting Layup,[1630551],1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
213,PT10M50.00S,2026-01-10T00:42:04.6Z,2,REGULAR,rebound,offensive,[],1641774,,,1610612764,26,31,2026-01-10T00:42:08Z,2100000,False,,,0,,T. Vukcevic REBOUND (Off:1 Def:0),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,212.0,1.0,0.0,1.0,,,,,,,,,,,,,,
214,PT10M50.00S,2026-01-10T00:42:06.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641774,94.03745072273325,50.245098039215684,1610612764,28,31,2026-01-10T00:45:25Z,2110000,False,1.0,4.0,1,right,T. Vukcevic putback Layup (2 PTS),[1641774],1610612764.0,WAS,putback,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,2.0,,,,,,,,,,,,,
215,PT10M50.00S,2026-01-10T00:42:08.6Z,2,REGULAR,foul,personal,['1freethrow'],1631121,,,1610612764,28,31,2026-01-10T00:42:28Z,2120000,False,,,0,,B. McGowens shooting personal FOUL (1 PF) (Vukcevic 1 FT),"[1631121, 1641774]",1610612740.0,NOP,shooting,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Vukcevic,1641774.0,,
217,PT10M50.00S,2026-01-10T00:42:21.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,28,31,2026-01-10T00:42:21Z,2140000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT10M50.00S,2026-01-10T00:45:24.4Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1641774,,,1610612764,29,31,2026-01-10T00:45:24Z,2150000,False,,,0,,T. Vukcevic Free Throw 1 of 1 (3 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
219,PT10M32.00S,2026-01-10T00:45:46.5Z,2,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612740,29,31,2026-01-10T00:45:54Z,2160000,False,,,0,,B. Carrington shooting personal FOUL (2 PF) (Williamson 2 FT),"[1642267, 1629627]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Williamson,1629627.0,,
221,PT10M32.00S,2026-01-10T00:46:06.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,29,31,2026-01-10T00:46:06Z,2180000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT10M32.00S,2026-01-10T00:49:09.1Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,29,32,2026-01-10T00:49:28Z,2200000,False,,,0,,Z. Williamson Free Throw 1 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
224,PT10M32.00S,2026-01-10T00:49:09.1Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,29,32,2026-01-10T00:49:28Z,2210000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
225,PT10M30.00S,2026-01-10T00:49:11.1Z,2,REGULAR,rebound,defensive,[],1630551,,,1610612764,29,32,2026-01-10T00:49:28Z,2220000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,224.0,6.0,4.0,2.0,,,,,,,,,,,,,,
226,PT10M13.00S,2026-01-10T00:49:43.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,93.11760840998686,56.61764705882353,1610612764,31,32,2026-01-10T00:49:46Z,2230000,False,33.0,12.0,1,right,A. Johnson driving Layup (4 PTS),[1642358],1610612764.0,WAS,driving,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,4.0,,,,,,,,,,,,,
227,PT10M00.00S,2026-01-10T00:49:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,7.835085413929041,59.55882352941176,1610612740,31,32,2026-01-10T00:50:21Z,2240000,False,-48.0,21.0,1,left,MISS Z. Williamson driving Layup - blocked,"[1629627, 1641774]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,Vukcevic,1641774.0
228,PT10M00.00S,2026-01-10T00:49:57.3Z,2,REGULAR,block,,[],1641774,,,1610612740,31,32,2026-01-10T00:49:59Z,2250000,False,,,0,,T. Vukcevic BLOCK (3 BLK),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT09M57.00S,2026-01-10T00:50:00.3Z,2,REGULAR,rebound,defensive,[],1630551,,,1610612764,31,32,2026-01-10T00:50:01Z,2260000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:5),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,227.0,7.0,5.0,2.0,,,,,,,,,,,,,,
230,PT09M53.00S,2026-01-10T00:50:04.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641774,93.64323258869908,52.450980392156865,1610612764,33,32,2026-01-10T00:50:10Z,2270000,False,12.0,7.0,1,right,T. Vukcevic running Layup (5 PTS) (B. Carrington 1 AST),"[1641774, 1642267]",1610612764.0,WAS,running,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,5.0,B. Carrington,1642267.0,1.0,,,,,,,,,,
232,PT09M39.00S,2026-01-10T00:50:18.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,4.812746386333772,46.568627450980394,1610612740,33,34,2026-01-10T00:50:47Z,2290000,False,17.0,-7.0,1,left,D. Queen cutting Layup (6 PTS) (Z. Williamson 1 AST),"[1642852, 1629627]",1610612740.0,NOP,cutting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,6.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,
234,PT09M26.00S,2026-01-10T00:50:31.1Z,2,REGULAR,3pt,Jump Shot,[],1630551,86.94152431011827,2.696078431372549,1610612764,33,34,2026-01-10T00:50:34Z,2310000,False,-237.0,70.0,1,right,MISS J. Champagnie 24' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,24.67,Missed,,,,,,,,,,,,,,,,,,
235,PT09M24.00S,2026-01-10T00:50:33.1Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,33,34,2026-01-10T00:50:34Z,2320000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,,,234.0,2.0,1.0,1.0,,,,,,,,,,,,,,
236,PT09M17.00S,2026-01-10T00:50:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,6.258212877792378,43.38235294117647,1610612740,33,34,2026-01-10T00:50:43Z,2330000,False,33.0,6.0,1,left,MISS J. Fears driving Layup,[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,,,,,,,
237,PT09M15.00S,2026-01-10T00:50:42.2Z,2,REGULAR,rebound,defensive,[],1642358,,,1610612764,33,34,2026-01-10T00:50:43Z,2340000,False,,,0,,A. Johnson REBOUND (Off:2 Def:3),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,,,236.0,5.0,3.0,2.0,,,,,,,,,,,,,,
238,PT09M10.00S,2026-01-10T00:50:47.6Z,2,REGULAR,3pt,Jump Shot,[],1642267,75.3777923784494,85.5392156862745,1610612764,33,34,2026-01-10T00:50:52Z,2350000,False,178.0,179.0,1,right,MISS B. Carrington 25' step back 3PT,[1642267],1610612764.0,WAS,step back,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
239,PT09M06.00S,2026-01-10T00:50:51.6Z,2,REGULAR,rebound,defensive,[],1642852,,,1610612740,33,34,2026-01-10T00:50:52Z,2360000,False,,,0,,D. Queen REBOUND (Off:0 Def:4),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,238.0,4.0,4.0,0.0,,,,,,,,,,,,,,
240,PT09M05.00S,2026-01-10T00:50:54.7Z,2,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,33,34,2026-01-10T00:51:01Z,2370000,False,,,0,,J. Fears bad pass out-of-bounds TURNOVER (4 TO),[1642847],1610612740.0,NOP,bad pass,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,,,203591.0,,,,,,
241,PT08M54.00S,2026-01-10T00:51:14.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641774,69.72733245729303,79.16666666666666,1610612764,33,34,2026-01-10T00:51:18Z,2380000,False,146.0,232.0,1,right,MISS T. Vukcevic 27' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,27.41,Missed,,,,,,,,,,,,,,,,,,
242,PT08M51.00S,2026-01-10T00:51:17.7Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,33,34,2026-01-10T00:51:18Z,2390000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,241.0,3.0,2.0,1.0,,,,,,,,,,,,,,
243,PT08M43.00S,2026-01-10T00:51:26.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.783837056504599,53.431372549019606,1610612740,33,36,2026-01-10T00:51:29Z,2400000,False,-17.0,11.0,1,left,Z. Williamson Layup (12 PTS) (D. Queen 3 AST),"[1629627, 1642852]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,12.0,D. Queen,1642852.0,3.0,,,,,,,,,,
245,PT08M18.00S,2026-01-10T00:51:51.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,93.77463863337714,53.67647058823529,1610612764,35,36,2026-01-10T00:51:56Z,2420000,False,18.0,6.0,1,right,J. Champagnie driving reverse Layup (4 PTS) (B. Carrington 2 AST),"[1630551, 1642267]",1610612764.0,WAS,driving reverse,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,4.0,B. Carrington,1642267.0,2.0,,,,,,,,,,
247,PT08M01.00S,2026-01-10T00:52:10.1Z,2,REGULAR,turnover,out-of-bounds,[],1629627,,,1610612740,35,36,2026-01-10T00:52:17Z,2440000,False,,,0,,Z. Williamson bad pass out-of-bounds TURNOVER (1 TO),[1629627],1610612740.0,NOP,bad pass,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,203591.0,,,,,,
248,PT08M01.00S,2026-01-10T00:52:12.4Z,2,REGULAR,substitution,out,[],1642358,,,1610612764,35,36,2026-01-10T00:52:19Z,2450000,False,,,0,,SUB out: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT08M01.00S,2026-01-10T00:52:12.4Z,2,REGULAR,substitution,out,[],1629627,,,1610612764,35,36,2026-01-10T00:52:19Z,2460000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT08M01.00S,2026-01-10T00:52:12.4Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,35,36,2026-01-10T00:52:19Z,2470000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT08M01.00S,2026-01-10T00:52:12.4Z,2,REGULAR,substitution,in,[],1630530,,,1610612764,35,36,2026-01-10T00:52:19Z,2480000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M47.00S,2026-01-10T00:52:42.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641774,93.24901445466492,44.11764705882353,1610612764,35,36,2026-01-10T00:54:05Z,2490000,False,-29.0,11.0,1,right,MISS T. Vukcevic driving Layup - blocked,"[1641774, 1642852]",1610612764.0,WAS,driving,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,Queen,1642852.0
253,PT07M47.00S,2026-01-10T00:52:42.3Z,2,REGULAR,block,,[],1642852,,,1610612764,35,36,2026-01-10T00:52:44Z,2500000,False,,,0,,D. Queen BLOCK (1 BLK),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT07M44.00S,2026-01-10T00:52:45.3Z,2,REGULAR,rebound,offensive,[],1641774,,,1610612764,35,36,2026-01-10T00:52:46Z,2510000,False,,,0,,T. Vukcevic REBOUND (Off:2 Def:0),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,252.0,2.0,0.0,2.0,,,,,,,,,,,,,,
255,PT07M44.00S,2026-01-10T00:52:45.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641774,87.33574244415243,53.18627450980392,1610612764,37,36,2026-01-10T00:52:49Z,2520000,False,16.0,67.0,1,right,T. Vukcevic 6' Hook (7 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,6.84,Made,,,,,7.0,,,,,,,,,,,,,
256,PT07M26.00S,2026-01-10T00:53:03.6Z,2,REGULAR,2pt,Jump Shot,[],1642847,11.12023653088042,71.56862745098039,1610612740,37,38,2026-01-10T00:53:07Z,2530000,False,-108.0,52.0,1,left,J. Fears 11' pullup Jump Shot (5 PTS),[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,Mid-Range,8-16 Left,11.97,Made,,,,,5.0,,,,,,,,,,,,,
257,PT07M09.00S,2026-01-10T00:53:23.6Z,2,REGULAR,turnover,traveling,[],1641774,,,1610612764,37,38,2026-01-10T00:53:28Z,2540000,False,,,0,,T. Vukcevic traveling TURNOVER (1 TO),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,202056.0,,,,,,
258,PT06M58.00S,2026-01-10T00:53:47.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642852,5.863994743758213,47.30392156862745,1610612740,37,40,2026-01-10T00:53:51Z,2550000,False,13.0,3.0,1,left,D. Queen driving Layup (8 PTS),[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,8.0,,,,,,,,,,,,,
259,PT06M43.00S,2026-01-10T00:54:05.6Z,2,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612764,37,40,2026-01-10T00:54:13Z,2560000,False,,,0,,B. McGowens shooting personal FOUL (2 PF) (Vukcevic 2 FT),"[1631121, 1641774]",1610612740.0,NOP,shooting,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Vukcevic,1641774.0,,
261,PT06M43.00S,2026-01-10T00:54:28.6Z,2,REGULAR,freethrow,1 of 2,[],1641774,,,1610612764,37,40,2026-01-10T00:54:28Z,2580000,False,,,0,,MISS T. Vukcevic Free Throw 1 of 2,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
262,PT06M43.00S,2026-01-10T00:54:28.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,37,40,2026-01-10T00:54:28Z,2590000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,261.0,,,,,,,,,,,,,,,,,
263,PT06M43.00S,2026-01-10T00:54:29.2Z,2,REGULAR,substitution,out,[],1631103,,,1610612764,37,40,2026-01-10T00:54:36Z,2600000,False,,,0,,SUB out: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
