actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT05M19.00S,2025-12-30T00:22:46.6Z,1,REGULAR,substitution,in,[],1630208,,,1610612756,14,15,2025-12-30T00:22:52Z,860000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M12.00S,2025-12-30T00:23:05.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,8.623521681997373,52.20588235294118,1610612756,14,15,2025-12-30T00:23:11Z,870000,False,-11.0,29.0,1,left,MISS N. Richards cutting DUNK - blocked,"[1630208, 1641731]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Coulibaly,1641731.0
88,PT05M12.00S,2025-12-30T00:23:05.1Z,1,REGULAR,block,,[],1641731,,,1610612756,14,15,2025-12-30T00:23:06Z,880000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
89,PT05M10.00S,2025-12-30T00:23:07.1Z,1,REGULAR,rebound,defensive,[],1641731,,,1610612764,14,15,2025-12-30T00:23:11Z,890000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
90,PT05M06.00S,2025-12-30T00:23:11.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642364,90.48948751642575,2.450980392156863,1610612764,14,15,2025-12-30T00:23:22Z,900000,False,-238.0,37.0,1,right,MISS J. Watkins 24' running 3PT,[1642364],1610612764.0,WAS,running,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,24.05,Missed,,,,,,,,,,,,,,,,,,
91,PT05M03.00S,2025-12-30T00:23:14.4Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612756,14,15,2025-12-30T00:23:22Z,910000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Left Corner 3,24+ Left,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M52.00S,2025-12-30T00:23:26.0Z,1,REGULAR,3pt,Jump Shot,[],1628415,32.53942181340342,64.2156862745098,1610612756,14,15,2025-12-30T00:23:31Z,920000,False,-71.0,253.0,1,left,MISS D. Brooks 26' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,26.32,Missed,,,,,,,,,,,,,,,,,,
93,PT04M50.00S,2025-12-30T00:23:28.0Z,1,REGULAR,rebound,defensive,[],1642364,,,1610612764,14,15,2025-12-30T00:23:31Z,930000,False,,,0,,J. Watkins REBOUND (Off:0 Def:3),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,,,92.0,3.0,3.0,0.0,,,,,,,,,,,,,,
94,PT04M40.00S,2025-12-30T00:23:38.6Z,1,REGULAR,3pt,Jump Shot,[],1642364,67.62483574244416,51.71568627450981,1610612764,14,15,2025-12-30T00:23:45Z,940000,False,9.0,252.0,1,right,MISS J. Watkins 25' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
95,PT04M36.00S,2025-12-30T00:23:42.6Z,1,REGULAR,rebound,defensive,[],1628415,,,1610612756,14,15,2025-12-30T00:23:45Z,950000,False,,,0,,D. Brooks REBOUND (Off:0 Def:3),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,94.0,3.0,3.0,0.0,,,,,,,,,,,,,,
96,PT04M28.00S,2025-12-30T00:23:49.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,12.959921156373195,37.5,1610612756,14,15,2025-12-30T00:23:58Z,960000,False,62.0,69.0,1,left,MISS D. Brooks 9' fadeaway Shot,[1628415],1610612756.0,PHX,fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,9.33,Missed,,,,,,,,,,,,,,,,,,
97,PT04M26.00S,2025-12-30T00:23:51.9Z,1,REGULAR,rebound,defensive,[],203468,,,1610612764,14,15,2025-12-30T00:23:58Z,970000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Right,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT04M19.00S,2025-12-30T00:23:58.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641731,92.32917214191852,96.07843137254902,1610612764,17,15,2025-12-30T00:31:08Z,980000,False,230.0,20.0,1,right,B. Coulibaly 3PT running (7 PTS) (C. McCollum 2 AST),"[1641731, 203468]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.12,Made,,,,,7.0,C. McCollum,203468.0,2.0,,,,,,,,,,
100,PT03M59.00S,2025-12-30T00:24:18.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,10.068988173455978,51.71568627450981,1610612756,17,15,2025-12-30T00:24:25Z,1000000,False,-9.0,42.0,1,left,MISS D. Booker turnaround Shot,[1626164],1610612756.0,PHX,turnaround,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
101,PT03M56.00S,2025-12-30T00:24:21.3Z,1,REGULAR,rebound,offensive,[],1626164,,,1610612756,17,15,2025-12-30T00:24:25Z,1010000,False,,,0,,D. Booker REBOUND (Off:1 Def:0),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,100.0,1.0,0.0,1.0,,,,,,,,,,,,,,
102,PT03M55.00S,2025-12-30T00:24:23.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,7.178055190538765,27.205882352941174,1610612756,17,15,2025-12-30T00:31:52Z,1020000,False,114.0,15.0,1,left,MISS D. Booker 11' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,11.5,Missed,,,,,,,,,,,,,,,,,,
103,PT03M53.00S,2025-12-30T00:24:25.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,17,15,2025-12-30T00:25:17Z,1030000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Right,,,102.0,,,,,,,,,,,,,,,,,
104,PT03M53.00S,2025-12-30T00:24:28.7Z,1,REGULAR,foul,personal,[],1641731,,,1610612756,17,15,2025-12-30T00:24:34Z,1040000,False,,,0,,B. Coulibaly loose ball personal FOUL (2 PF),"[1641731, 1630208]",1610612764.0,WAS,loose ball,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Richards,1630208.0,,,,,
106,PT03M53.00S,2025-12-30T00:24:36.4Z,1,REGULAR,substitution,out,[],1641731,,,1610612756,17,15,2025-12-30T00:24:53Z,1060000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M53.00S,2025-12-30T00:24:36.4Z,1,REGULAR,substitution,out,[],1642364,,,1610612756,17,15,2025-12-30T00:24:53Z,1070000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M53.00S,2025-12-30T00:24:36.4Z,1,REGULAR,substitution,out,[],1626220,,,1610612756,17,15,2025-12-30T00:24:53Z,1080000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M53.00S,2025-12-30T00:24:36.4Z,1,REGULAR,substitution,out,[],1628415,,,1610612756,17,15,2025-12-30T00:24:53Z,1090000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M53.00S,2025-12-30T00:24:36.4Z,1,REGULAR,substitution,in,[],1630551,,,1610612756,17,15,2025-12-30T00:24:53Z,1100000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M53.00S,2025-12-30T00:24:36.4Z,1,REGULAR,substitution,in,[],1642860,,,1610612756,17,15,2025-12-30T00:24:53Z,1110000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M53.00S,2025-12-30T00:24:36.4Z,1,REGULAR,substitution,in,[],1631123,,,1610612756,17,15,2025-12-30T00:24:53Z,1120000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M53.00S,2025-12-30T00:24:36.4Z,1,REGULAR,substitution,in,[],1642853,,,1610612756,17,15,2025-12-30T00:24:53Z,1130000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M51.00S,2025-12-30T00:24:57.8Z,1,REGULAR,foul,personal,[],1642267,,,1610612756,17,15,2025-12-30T00:25:06Z,1140000,False,,,0,,B. Carrington personal FOUL (1 PF),"[1642267, 1626164]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627524.0,1.0,0.0,Booker,1626164.0,,,,,
116,PT03M51.00S,2025-12-30T00:25:18.0Z,1,REGULAR,substitution,out,[],203468,,,1610612756,17,15,2025-12-30T00:25:22Z,1160000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M51.00S,2025-12-30T00:25:18.0Z,1,REGULAR,substitution,in,[],1631103,,,1610612756,17,15,2025-12-30T00:25:22Z,1170000,False,,,0,,SUB in: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M42.00S,2025-12-30T00:25:39.2Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630692,19.004599211563733,86.02941176470588,1610612756,17,17,2025-12-30T00:25:45Z,1180000,False,-180.0,126.0,1,left,J. Goodwin 21' Jump Shot (2 PTS) (D. Booker 1 AST),"[1630692, 1626164]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left,21.99,Made,,,,,2.0,D. Booker,1626164.0,1.0,,,,,,,,,,
120,PT03M23.00S,2025-12-30T00:25:58.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642860,86.02168199737189,53.18627450980392,1610612764,17,17,2025-12-30T00:34:16Z,1200000,False,16.0,79.0,1,right,MISS W. Riley 8' driving floating Shot,[1642860],1610612764.0,WAS,driving floating,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Center,8.05,Missed,,,,,,,,,,,,,,,,,,
121,PT03M21.00S,2025-12-30T00:26:00.0Z,1,REGULAR,rebound,offensive,[],1642860,,,1610612764,17,17,2025-12-30T00:34:16Z,1210000,False,,,0,,W. Riley REBOUND (Off:1 Def:0),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Center,,,120.0,1.0,0.0,1.0,,,,,,,,,,,,,,
122,PT03M20.00S,2025-12-30T00:26:01.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642860,89.17542706964521,41.66666666666667,1610612764,17,17,2025-12-30T00:34:53Z,1220000,False,-42.0,49.0,1,right,MISS W. Riley 6' driving Hook - blocked,"[1642860, 1630208]",1610612764.0,WAS,driving,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,Richards,1630208.0
123,PT03M20.00S,2025-12-30T00:26:01.3Z,1,REGULAR,block,,[],1630208,,,1610612764,17,17,2025-12-30T00:26:03Z,1230000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT03M18.00S,2025-12-30T00:26:03.3Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,17,17,2025-12-30T00:26:11Z,1240000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,122.0,2.0,1.0,1.0,,,,,,,,,,,,,,
125,PT03M06.00S,2025-12-30T00:26:15.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631123,19.793035479632064,47.794117647058826,1610612756,17,17,2025-12-30T00:27:31Z,1250000,False,11.0,134.0,1,left,MISS J. Bouyea 13' pullup Shot,[1631123],1610612756.0,PHX,pullup,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,13.41,Missed,,,,,,,,,,,,,,,,,,
126,PT03M01.00S,2025-12-30T00:26:20.2Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,17,17,2025-12-30T00:26:25Z,1260000,False,,,0,,B. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
127,PT02M53.00S,2025-12-30T00:26:27.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,92.32917214191852,52.69607843137255,1610612764,17,17,2025-12-30T00:35:54Z,1270000,False,13.0,20.0,1,right,MISS B. Carrington driving finger roll Layup,[1642267],1610612764.0,WAS,driving finger roll,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
128,PT02M51.00S,2025-12-30T00:26:29.3Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,17,17,2025-12-30T00:26:33Z,1280000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,127.0,3.0,2.0,1.0,,,,,,,,,,,,,,
168,PT02M48.00S,2025-12-30T00:26:30.5Z,1,REGULAR,turnover,lost ball,[],1626164,,,1610612756,17,17,2025-12-30T00:32:58Z,1285000,False,,,0,,D. Booker lost ball TURNOVER (2 TO),"[1626164, 1630551]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Champagnie,1630551.0,,
169,PT02M48.00S,2025-12-30T00:26:30.5Z,1,REGULAR,steal,,[],1630551,,,1610612764,17,17,2025-12-30T04:02:08Z,1287500,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT02M40.00S,2025-12-30T00:26:40.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1631103,78.53153745072274,56.372549019607845,1610612764,19,17,2025-12-30T00:42:27Z,1320000,False,32.0,149.0,1,right,M. Branham 15' running pullup Jump Shot (2 PTS) (B. Carrington 1 AST),"[1631103, 1642267]",1610612764.0,WAS,running pullup,,,Branham,M. Branham,,,,,Mid-Range,8-16 Center,15.27,Made,,,,,2.0,B. Carrington,1642267.0,1.0,,,,,,,,,,
134,PT02M18.00S,2025-12-30T00:27:03.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,9.017739816031538,53.18627450980392,1610612756,19,17,2025-12-30T00:27:26Z,1340000,False,-16.0,32.0,1,left,MISS N. Richards Layup,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
135,PT02M15.00S,2025-12-30T00:27:06.1Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612764,19,17,2025-12-30T00:27:26Z,1350000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT02M12.00S,2025-12-30T00:27:16.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,19,17,2025-12-30T00:27:16Z,1370000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M12.00S,2025-12-30T00:27:17.2Z,1,REGULAR,substitution,out,[],1626164,,,1610612764,19,17,2025-12-30T00:29:57Z,1380000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M12.00S,2025-12-30T00:27:17.2Z,1,REGULAR,substitution,in,[],1631221,,,1610612764,19,17,2025-12-30T00:29:57Z,1390000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M05.00S,2025-12-30T00:30:15.5Z,1,REGULAR,2pt,Jump Shot,[],1642267,91.27792378449409,79.90196078431373,1610612764,21,17,2025-12-30T00:38:51Z,1400000,False,150.0,29.0,1,right,B. Carrington 15' pullup Jump Shot (2 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Right,15.24,Made,,,,,2.0,,,,,,,,,,,,,
142,PT01M51.00S,2025-12-30T00:30:28.8Z,1,REGULAR,turnover,bad pass,[],1630692,,,1610612756,21,17,2025-12-30T00:30:42Z,1420000,False,,,0,,J. Goodwin bad pass TURNOVER (1 TO),"[1630692, 1642860]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Riley,1642860.0,,
143,PT01M51.00S,2025-12-30T00:30:28.8Z,1,REGULAR,steal,,[],1642860,,,1610612764,21,17,2025-12-30T00:30:31Z,1430000,False,,,0,,W. Riley STEAL (1 STL),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
144,PT01M48.00S,2025-12-30T00:30:32.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642860,91.01511169513797,51.71568627450981,1610612764,23,17,2025-12-30T00:30:41Z,1440000,False,9.0,32.0,1,right,W. Riley running DUNK (2 PTS),[1642860],1610612764.0,WAS,running,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,2.0,,,,,,,,,,,,,
145,PT01M30.00S,2025-12-30T00:30:50.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,8.754927726675426,54.166666666666664,1610612756,23,17,2025-12-30T00:39:29Z,1450000,False,-21.0,30.0,1,left,MISS N. Richards driving Layup,[1630208],1610612756.0,PHX,driving,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
146,PT01M29.00S,2025-12-30T00:30:51.2Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612756,23,17,2025-12-30T00:30:54Z,1460000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,145.0,2.0,1.0,1.0,,,,,,,,,,,,,,
147,PT01M29.00S,2025-12-30T00:30:52.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,8.886333771353483,48.28431372549019,1610612756,23,17,2025-12-30T00:40:14Z,1470000,False,9.0,31.0,1,left,MISS N. Richards tip Layup,[1630208],1610612756.0,PHX,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,,
148,PT01M27.00S,2025-12-30T00:30:53.5Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612756,23,17,2025-12-30T00:30:53Z,1480000,False,,,0,,N. Richards REBOUND (Off:2 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,147.0,3.0,1.0,2.0,,,,,,,,,,,,,,
149,PT01M26.00S,2025-12-30T00:30:54.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,8.623521681997373,52.20588235294118,1610612756,23,17,2025-12-30T00:40:32Z,1490000,False,-11.0,29.0,1,left,MISS N. Richards putback Layup - blocked,"[1630208, 1628963]",1610612756.0,PHX,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Bagley III,1628963.0
150,PT01M26.00S,2025-12-30T00:30:54.2Z,1,REGULAR,block,,[],1628963,,,1610612756,23,17,2025-12-30T00:30:56Z,1500000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
151,PT01M26.00S,2025-12-30T00:30:54.2Z,1,REGULAR,rebound,offensive,[],1631221,,,1610612756,23,17,2025-12-30T00:30:59Z,1510000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,149.0,2.0,1.0,1.0,,,,,,,,,,,,,,
152,PT01M22.00S,2025-12-30T00:30:58.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631221,29.25427069645204,79.90196078431373,1610612756,23,20,2025-12-30T00:31:08Z,1520000,False,-150.0,222.0,1,left,C. Gillespie 26' 3PT  (6 PTS) (J. Bouyea 1 AST),"[1631221, 1631123]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,6.0,J. Bouyea,1631123.0,1.0,,,,,,,,,,
154,PT01M05.00S,2025-12-30T00:31:15.0Z,1,REGULAR,turnover,bad pass,[],1642860,,,1610612764,23,20,2025-12-30T00:31:33Z,1540000,False,,,0,,W. Riley bad pass TURNOVER (1 TO),"[1642860, 1630692]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Goodwin,1630692.0,,
155,PT01M05.00S,2025-12-30T00:31:15.0Z,1,REGULAR,steal,,[],1630692,,,1610612756,23,20,2025-12-30T00:31:16Z,1550000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
156,PT00M54.90S,2025-12-30T00:31:26.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642853,25.18068331143233,16.42156862745098,1610612756,23,20,2025-12-30T00:31:36Z,1560000,False,168.0,184.0,1,left,MISS R. Fleming 24' 3PT,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
157,PT00M52.00S,2025-12-30T00:31:29.3Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,23,20,2025-12-30T00:31:29Z,1570000,False,,,0,,B. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,156.0,2.0,2.0,0.0,,,,,,,,,,,,,,
158,PT00M40.40S,2025-12-30T00:31:41.0Z,1,REGULAR,3pt,Jump Shot,[],1642860,73.40670170827858,82.59803921568627,1610612764,23,20,2025-12-30T00:31:46Z,1580000,False,163.0,197.0,1,right,MISS W. Riley 25' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
159,PT00M37.90S,2025-12-30T00:31:43.5Z,1,REGULAR,rebound,offensive,[],1628963,,,1610612764,23,20,2025-12-30T00:31:46Z,1590000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,158.0,2.0,1.0,1.0,,,,,,,,,,,,,,
160,PT00M35.80S,2025-12-30T00:31:45.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628963,91.01511169513797,43.13725490196079,1610612764,23,20,2025-12-30T00:41:37Z,1600000,False,-34.0,32.0,1,right,MISS M. Bagley III driving Hook,[1628963],1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
161,PT00M32.90S,2025-12-30T00:31:48.6Z,1,REGULAR,rebound,defensive,[],1631123,,,1610612756,23,20,2025-12-30T00:31:51Z,1610000,False,,,0,,J. Bouyea REBOUND (Off:0 Def:1),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),0-8 Center,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,,,
162,PT00M29.00S,2025-12-30T00:31:52.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612756,23,20,2025-12-30T00:32:06Z,1620000,False,,,0,,B. Carrington shooting personal FOUL (2 PF) (Bouyea 2 FT),"[1642267, 1631123]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Bouyea,1631123.0,,,,,
164,PT00M29.00S,2025-12-30T00:32:26.3Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631123,,,1610612756,23,21,2025-12-30T00:43:00Z,1640000,False,,,0,,J. Bouyea Free Throw 1 of 2 (1 PTS),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
165,PT00M29.00S,2025-12-30T00:32:26.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631123,,,1610612756,23,22,2025-12-30T00:43:00Z,1650000,False,,,0,,J. Bouyea Free Throw 2 of 2 (2 PTS),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
