actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT05M18.00S,2026-02-21T00:23:55.7Z,1,REGULAR,turnover,bad pass,[],204456,,,1610612754,11,17,2026-02-21T00:24:05Z,880000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1641774]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Right Corner 3,24+ Right,,,,,,,1.0,Vukcevic,1641774.0,,,,,,,,,,,
91,PT05M18.00S,2026-02-21T00:23:55.7Z,1,REGULAR,steal,,[],1641774,,,1610612764,11,17,2026-02-21T00:24:54Z,890000,False,,,0,,T. Vukcevic STEAL (1 STL),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
92,PT05M14.00S,2026-02-21T00:23:58.6Z,1,REGULAR,turnover,lost ball,[],1641774,,,1610612764,11,17,2026-02-21T00:25:20Z,900000,False,,,0,,T. Vukcevic lost ball TURNOVER (1 TO),"[1641774, 1641716]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Walker,1641716.0,,,,,1627519.0,,,,,,
101,PT05M14.00S,2026-02-21T00:23:58.6Z,1,REGULAR,steal,,[],1641716,,,1610612754,11,17,2026-02-21T00:25:20Z,905000,False,,,0,,J. Walker STEAL (1 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
95,PT05M11.00S,2026-02-21T00:24:10.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641716,68.9388961892247,28.921568627450984,1610612754,11,17,2026-02-21T00:28:02Z,930000,False,-105.0,239.0,1,right,MISS J. Walker 26' running 3PT,[1641716],1610612754.0,IND,running,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
96,PT05M11.00S,2026-02-21T00:24:10.9Z,1,REGULAR,rebound,offensive,[],1630695,,,1610612754,11,17,2026-02-21T00:31:52Z,940000,False,,,0,,M. Potter REBOUND (Off:1 Def:0),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,95.0,1.0,0.0,1.0,,,,,,,,,,,,,,
97,PT05M11.00S,2026-02-21T00:24:16.8Z,1,REGULAR,substitution,out,[],1642267,,,1610612754,11,17,2026-02-21T00:24:26Z,950000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M11.00S,2026-02-21T00:24:16.8Z,1,REGULAR,substitution,out,[],204456,,,1610612754,11,17,2026-02-21T00:24:26Z,960000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M11.00S,2026-02-21T00:24:16.8Z,1,REGULAR,substitution,in,[],1642860,,,1610612754,11,17,2026-02-21T00:24:26Z,970000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M11.00S,2026-02-21T00:24:16.8Z,1,REGULAR,substitution,in,[],1631245,,,1610612754,11,17,2026-02-21T00:24:26Z,980000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M08.00S,2026-02-21T00:24:58.0Z,1,REGULAR,foul,personal,[],1642364,,,1610612754,11,17,2026-02-21T00:25:03Z,1000000,False,,,0,,J. Watkins personal FOUL (1 PF),"[1642364, 1641716]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Walker,1641716.0,,
105,PT05M08.00S,2026-02-21T00:25:11.1Z,1,REGULAR,substitution,out,[],1641731,,,1610612754,11,17,2026-02-21T00:25:16Z,1020000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT05M08.00S,2026-02-21T00:25:11.1Z,1,REGULAR,substitution,in,[],1642955,,,1610612754,11,17,2026-02-21T00:25:16Z,1030000,False,,,0,,SUB in: K. Richmond,[1642955],1610612764.0,WAS,,,,Richmond,K. Richmond,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT05M08.00S,2026-02-21T00:25:11.1Z,1,REGULAR,substitution,out,[],1642848,,,1610612754,11,17,2026-02-21T00:26:04Z,1035000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT05M08.00S,2026-02-21T00:25:11.1Z,1,REGULAR,substitution,in,[],1630536,,,1610612754,11,17,2026-02-21T00:26:04Z,1037500,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT05M07.00S,2026-02-21T00:25:33.7Z,1,REGULAR,foul,offensive,[],1641716,,,1610612754,11,17,2026-02-21T00:25:40Z,1040000,False,,,0,,J. Walker offensive FOUL (1 PF),"[1641716, 1642364]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2530.0,1.0,0.0,Watkins,1642364.0,,
109,PT05M07.00S,2026-02-21T00:25:33.7Z,1,REGULAR,turnover,offensive foul,[],1641716,,,1610612754,11,17,2026-02-21T00:25:33Z,1060000,False,,,0,,J. Walker offensive foul TURNOVER (1 TO),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,2530.0,,,,,,
112,PT04M48.00S,2026-02-21T00:26:05.9Z,1,REGULAR,turnover,bad pass,[],1642860,,,1610612764,11,17,2026-02-21T00:26:09Z,1070000,False,,,0,,W. Riley bad pass TURNOVER (1 TO),"[1642860, 1643007]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Peter,1643007.0,,,,,,,,,,,
113,PT04M48.00S,2026-02-21T00:26:05.9Z,1,REGULAR,steal,,[],1643007,,,1610612754,11,17,2026-02-21T00:26:08Z,1080000,False,,,0,,T. Peter STEAL (1 STL),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
114,PT04M39.00S,2026-02-21T00:26:14.2Z,1,REGULAR,turnover,bad pass,[],1641716,,,1610612754,11,17,2026-02-21T00:26:19Z,1090000,False,,,0,,J. Walker bad pass TURNOVER (2 TO),"[1641716, 1642955]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Richmond,1642955.0,,,,,,,,,,,
115,PT04M39.00S,2026-02-21T00:26:14.2Z,1,REGULAR,steal,,[],1642955,,,1610612764,11,17,2026-02-21T00:26:16Z,1100000,False,,,0,,K. Richmond STEAL (1 STL),[1642955],1610612764.0,WAS,,,,Richmond,K. Richmond,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
116,PT04M32.00S,2026-02-21T00:26:26.4Z,1,REGULAR,foul,personal,[],1641716,,,1610612764,11,17,2026-02-21T00:32:06Z,1110000,False,,,0,,J. Walker personal FOUL (2 PF),"[1641716, 1642364]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Watkins,1642364.0,,
118,PT04M32.00S,2026-02-21T00:26:33.7Z,1,REGULAR,substitution,out,[],1641774,,,1610612764,11,17,2026-02-21T00:26:38Z,1130000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M32.00S,2026-02-21T00:26:33.7Z,1,REGULAR,substitution,out,[],1641716,,,1610612764,11,17,2026-02-21T00:26:38Z,1140000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M32.00S,2026-02-21T00:26:33.7Z,1,REGULAR,substitution,in,[],1631214,,,1610612764,11,17,2026-02-21T00:26:38Z,1150000,False,,,0,,SUB in: A. Williams,[1631214],1610612764.0,WAS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M32.00S,2026-02-21T00:26:33.7Z,1,REGULAR,substitution,in,[],1642880,,,1610612764,11,17,2026-02-21T00:26:38Z,1160000,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M21.00S,2026-02-21T00:26:58.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630536,9.280551905387648,47.794117647058826,1610612764,13,17,2026-02-21T00:27:02Z,1170000,False,11.0,35.0,1,left,S. Cooper driving floating Jump Shot (2 PTS) (J. Watkins 1 AST),"[1630536, 1642364]",1610612764.0,WAS,driving floating,,,Cooper,S. Cooper,,,,,Restricted Area,0-8 Center,3.64,Made,,,,,,,,2.0,J. Watkins,1642364.0,1.0,,,,,,,
124,PT04M12.00S,2026-02-21T00:27:07.2Z,1,REGULAR,3pt,Jump Shot,[],1643007,75.64060446780552,92.40196078431373,1610612754,13,17,2026-02-21T00:27:12Z,1190000,False,212.0,176.0,1,right,MISS T. Peter 27' 3PT,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
125,PT04M10.00S,2026-02-21T00:27:09.2Z,1,REGULAR,rebound,defensive,[],1631214,,,1610612764,13,17,2026-02-21T00:27:12Z,1200000,False,,,0,,A. Williams REBOUND (Off:0 Def:1),[1631214],1610612764.0,WAS,,,,Williams,A. Williams,,,,,Above the Break 3,24+ Right Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT04M05.00S,2026-02-21T00:27:14.4Z,1,REGULAR,turnover,lost ball,[],1630536,,,1610612764,13,17,2026-02-21T00:27:19Z,1210000,False,,,0,,S. Cooper lost ball TURNOVER (1 TO),"[1630536, 1643007]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Peter,1643007.0,,,,,,,,,,,
127,PT04M05.00S,2026-02-21T00:27:14.4Z,1,REGULAR,steal,,[],1643007,,,1610612754,13,17,2026-02-21T00:33:35Z,1220000,False,,,0,,T. Peter STEAL (2 STL),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
128,PT03M58.00S,2026-02-21T00:27:20.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631245,94.82588699080158,46.568627450980394,1610612754,13,19,2026-02-21T00:27:26Z,1230000,False,-17.0,-4.0,1,right,Q. Jackson running DUNK (2 PTS) (T. Peter 1 AST),"[1631245, 1643007]",1610612754.0,IND,running,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,2.0,T. Peter,1643007.0,1.0,,,,,,,
130,PT03M48.00S,2026-02-21T00:27:33.1Z,1,REGULAR,foul,personal,['2freethrow'],1631245,,,1610612764,13,19,2026-02-21T00:27:43Z,1250000,False,,,0,,Q. Jackson shooting personal FOUL (1 PF) (Riley 2 FT),"[1631245, 1642860]",1610612754.0,IND,shooting,,,Jackson,Q. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627541.0,1.0,0.0,Riley,1642860.0,,
132,PT03M48.00S,2026-02-21T00:28:01.2Z,1,REGULAR,freethrow,1 of 2,[],1642860,,,1610612764,14,19,2026-02-21T00:28:01Z,1270000,False,,,0,,W. Riley Free Throw 1 of 2 (1 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
133,PT03M48.00S,2026-02-21T00:28:16.2Z,1,REGULAR,freethrow,2 of 2,[],1642860,,,1610612764,15,19,2026-02-21T00:28:16Z,1280000,False,,,0,,W. Riley Free Throw 2 of 2 (2 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
134,PT03M29.00S,2026-02-21T00:28:36.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642880,79.71419185282524,47.05882352941176,1610612754,15,21,2026-02-21T00:28:41Z,1290000,False,-15.0,138.0,1,right,K. Jones 13' floating Jump Shot (2 PTS) (Q. Jackson 1 AST),"[1642880, 1631245]",1610612754.0,IND,floating,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Center,13.9,Made,,,,,,,,2.0,Q. Jackson,1631245.0,1.0,,,,,,,
136,PT03M20.00S,2026-02-21T00:28:47.4Z,1,REGULAR,foul,personal,['2freethrow'],1642880,,,1610612764,15,21,2026-02-21T00:28:54Z,1310000,False,,,0,,K. Jones shooting personal FOUL (1 PF) (Cooper 2 FT),"[1642880, 1630536]",1610612754.0,IND,shooting,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Cooper,1630536.0,,
138,PT03M20.00S,2026-02-21T00:29:11.5Z,1,REGULAR,freethrow,1 of 2,[],1630536,,,1610612764,15,21,2026-02-21T00:29:11Z,1330000,False,,,0,,MISS S. Cooper Free Throw 1 of 2,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT03M20.00S,2026-02-21T00:29:11.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,15,21,2026-02-21T00:29:11Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,,,
140,PT03M20.00S,2026-02-21T00:29:23.3Z,1,REGULAR,freethrow,2 of 2,[],1630536,,,1610612764,16,21,2026-02-21T00:29:23Z,1350000,False,,,0,,S. Cooper Free Throw 2 of 2 (3 PTS),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
141,PT02M58.00S,2026-02-21T00:29:46.9Z,1,REGULAR,turnover,lost ball,[],1631245,,,1610612754,16,21,2026-02-21T00:29:50Z,1360000,False,,,0,,Q. Jackson lost ball TURNOVER (1 TO),"[1631245, 1642955]",1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Richmond,1642955.0,,,,,,,,,,,
142,PT02M58.00S,2026-02-21T00:29:46.9Z,1,REGULAR,steal,,[],1642955,,,1610612764,16,21,2026-02-21T00:29:49Z,1370000,False,,,0,,K. Richmond STEAL (2 STL),[1642955],1610612764.0,WAS,,,,Richmond,K. Richmond,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
143,PT02M53.00S,2026-02-21T00:29:52.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631214,16.113666228646515,2.450980392156863,1610612764,19,21,2026-02-21T00:29:58Z,1380000,False,238.0,99.0,1,left,A. Williams 25' 3PT running (3 PTS) (K. Richmond 1 AST),"[1631214, 1642955]",1610612764.0,WAS,running,,,Williams,A. Williams,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,,,,3.0,K. Richmond,1642955.0,1.0,,,,,,,
145,PT02M43.00S,2026-02-21T00:30:03.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630536,,,1610612754,19,21,2026-02-21T00:33:07Z,1400000,False,,,0,,S. Cooper personal FOUL (1 PF) (Jackson 2 FT),"[1630536, 1631245]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Jackson,1631245.0,,
147,PT02M43.00S,2026-02-21T00:30:10.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,19,21,2026-02-21T00:30:10Z,1420000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M43.00S,2026-02-21T00:33:08.2Z,1,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,19,22,2026-02-21T00:33:08Z,1430000,False,,,0,,Q. Jackson Free Throw 1 of 2 (3 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
149,PT02M43.00S,2026-02-21T00:33:20.9Z,1,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,19,23,2026-02-21T00:33:20Z,1440000,False,,,0,,Q. Jackson Free Throw 2 of 2 (4 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
150,PT02M31.00S,2026-02-21T00:33:38.8Z,1,REGULAR,turnover,out-of-bounds,[],1631214,,,1610612764,19,23,2026-02-21T00:33:46Z,1450000,False,,,0,,A. Williams bad pass out-of-bounds TURNOVER (1 TO),[1631214],1610612764.0,WAS,bad pass,,,Williams,A. Williams,,,,,Mid-Range,16-24 Left,,,,,,,1.0,,,,,,,2530.0,,,,,,
214,PT02M16.00S,2026-02-21T00:33:58.7Z,1,REGULAR,turnover,lost ball,[],1642880,,,1610612754,19,23,2026-02-21T00:45:33Z,1465000,False,,,0,,K. Jones lost ball TURNOVER (2 TO),"[1642880, 1642364]",1610612754.0,IND,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,2.0,Watkins,1642364.0,,,,,,,,,,,
215,PT02M16.00S,2026-02-21T00:33:58.7Z,1,REGULAR,steal,,[],1642364,,,1610612764,19,23,2026-02-21T00:45:33Z,1472500,False,,,0,,J. Watkins STEAL (1 STL),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
153,PT02M01.00S,2026-02-21T00:34:18.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1642860,17.821944809461236,33.82352941176471,1610612764,21,23,2026-02-21T00:45:33Z,1480000,False,81.0,115.0,1,left,W. Riley 14' pullup Jump Shot (4 PTS),[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Mid-Range,8-16 Right,14.06,Made,,,,,,,,4.0,,,,,,,,,,
154,PT01M46.00S,2026-02-21T00:34:34.9Z,1,REGULAR,turnover,traveling,[],1631245,,,1610612754,21,23,2026-02-21T00:34:40Z,1490000,False,,,0,,Q. Jackson traveling TURNOVER (2 TO),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,,,,,,,1627541.0,,,,,,
155,PT01M32.00S,2026-02-21T00:34:55.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642364,28.728646517739815,79.16666666666666,1610612764,21,23,2026-02-21T00:34:59Z,1500000,False,-146.0,218.0,1,left,MISS J. Watkins 26' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
156,PT01M29.00S,2026-02-21T00:34:58.6Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612754,21,23,2026-02-21T00:34:59Z,1510000,False,,,0,,M. Potter REBOUND (Off:1 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,155.0,2.0,1.0,1.0,,,,,,,,,,,,,,
157,PT01M19.00S,2026-02-21T00:35:08.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642880,84.57621550591328,48.03921568627451,1610612754,21,25,2026-02-21T00:35:16Z,1520000,False,-10.0,92.0,1,right,K. Jones 9' turnaround Hook (4 PTS),[1642880],1610612754.0,IND,turnaround,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.3,Made,,,,,,,,4.0,,,,,,,,,,
158,PT00M59.80S,2026-02-21T00:35:28.8Z,1,REGULAR,foul,personal,['3freethrow'],1641738,,,1610612764,21,25,2026-02-21T00:44:25Z,1522500,False,,,0,,K. Brown shooting personal FOUL (1 PF) (Riley 3 FT),"[1641738, 1642860]",1610612754.0,IND,shooting,,,Brown,K. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Riley,1642860.0,,
161,PT00M59.80S,2026-02-21T00:37:43.6Z,1,REGULAR,freethrow,1 of 3,[],1642860,,,1610612764,22,25,2026-02-21T00:44:46Z,1560000,False,,,0,,W. Riley Free Throw 1 of 3 (5 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
162,PT00M59.80S,2026-02-21T00:37:43.6Z,1,REGULAR,freethrow,2 of 3,[],1642860,,,1610612764,22,25,2026-02-21T00:44:46Z,1570000,False,,,0,,MISS W. Riley Free Throw 2 of 3,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
163,PT00M59.80S,2026-02-21T00:37:43.6Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,22,25,2026-02-21T00:44:46Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,162.0,,,,,,,,,,,,,,,,,
164,PT00M59.80S,2026-02-21T00:37:43.6Z,1,REGULAR,freethrow,3 of 3,[],1642860,,,1610612764,22,25,2026-02-21T00:44:46Z,1590000,False,,,0,,MISS W. Riley Free Throw 3 of 3,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT00M58.30S,2026-02-21T00:37:45.1Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612754,22,25,2026-02-21T00:44:46Z,1600000,False,,,0,,M. Potter REBOUND (Off:1 Def:2),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,164.0,3.0,2.0,1.0,,,,,,,,,,,,,,
166,PT00M50.00S,2026-02-21T00:38:22.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641738,93.77463863337714,59.068627450980394,1610612754,22,25,2026-02-21T00:43:02Z,1610000,False,45.0,6.0,1,right,MISS K. Brown driving Layup - blocked,"[1641738, 1631214]",1610612754.0,IND,driving,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,Williams,1631214.0
167,PT00M50.00S,2026-02-21T00:38:22.8Z,1,REGULAR,block,,[],1631214,,,1610612754,22,25,2026-02-21T00:42:37Z,1620000,False,,,0,,A. Williams BLOCK (1 BLK),[1631214],1610612764.0,WAS,,,,Williams,A. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT00M50.00S,2026-02-21T00:38:22.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,22,25,2026-02-21T00:38:37Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,166.0,,,,,,,,,,,,,,,,,
170,PT00M48.20S,2026-02-21T00:38:38.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631245,81.8166885676741,4.901960784313726,1610612754,22,25,2026-02-21T00:38:43Z,1650000,False,-225.0,118.0,1,right,MISS Q. Jackson 25' 3PT,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
171,PT00M44.90S,2026-02-21T00:38:41.3Z,1,REGULAR,rebound,defensive,[],1642860,,,1610612764,22,25,2026-02-21T00:38:43Z,1660000,False,,,0,,W. Riley REBOUND (Off:0 Def:1),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT00M31.30S,2026-02-21T00:38:55.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642364,11.251642575558476,64.95098039215686,1610612764,22,25,2026-02-21T00:41:01Z,1670000,False,-75.0,53.0,1,left,MISS J. Watkins 9' driving floating bank Shot,[1642364],1610612764.0,WAS,driving floating bank,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Left,9.18,Missed,,,,,,,,,,,,,,,,,,
173,PT00M31.30S,2026-02-21T00:38:55.0Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612754,22,25,2026-02-21T00:39:00Z,1680000,False,,,0,,M. Potter REBOUND (Off:1 Def:3),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Left,,,172.0,4.0,3.0,1.0,,,,,,,,,,,,,,
174,PT00M22.50S,2026-02-21T00:39:04.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631245,93.38042049934296,45.83333333333333,1610612754,22,27,2026-02-21T00:39:09Z,1690000,False,-21.0,10.0,1,right,Q. Jackson driving DUNK (6 PTS) (M. Potter 1 AST),"[1631245, 1630695]",1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,,,,6.0,M. Potter,1630695.0,1.0,,,,,,,
176,PT00M04.70S,2026-02-21T00:39:24.8Z,1,REGULAR,3pt,Jump Shot,[],1642860,19.267411300919843,90.93137254901961,1610612764,22,27,2026-02-21T00:39:29Z,1710000,False,-205.0,129.0,1,left,MISS W. Riley 24' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,24.17,Missed,,,,,,,,,,,,,,,,,,
177,PT00M01.60S,2026-02-21T00:39:28.0Z,1,REGULAR,rebound,defensive,[],1642880,,,1610612754,22,27,2026-02-21T00:39:28Z,1720000,False,,,0,,K. Jones REBOUND (Off:0 Def:3),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Left Center,,,176.0,3.0,3.0,0.0,,,,,,,,,,,,,,
178,PT00M00.10S,2026-02-21T00:39:30.6Z,1,REGULAR,heave,,[],0,,,1610612754,22,27,2026-02-21T00:39:39Z,1730000,False,,,0,,IND Heave,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,48.03,,,,,,,,,,,,,,,,,,,
