actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
211,PT10M19.00S,2025-11-08T00:45:25.6Z,2,REGULAR,freethrow,1 of 3,[],1642878,,,1610612739,31,42,2025-11-08T00:45:25Z,1910000,False,,,0,,MISS T. Proctor Free Throw 1 of 3,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
212,PT10M19.00S,2025-11-08T00:45:25.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,31,42,2025-11-08T00:45:25Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,211.0,,,,,,,,,,,,,
213,PT10M19.00S,2025-11-08T00:45:38.2Z,2,REGULAR,freethrow,2 of 3,[],1642878,,,1610612739,31,43,2025-11-08T00:45:38Z,1930000,False,,,0,,T. Proctor Free Throw 2 of 3 (1 PTS),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
222,PT10M19.00S,2025-11-08T00:45:50.7Z,2,REGULAR,freethrow,3 of 3,[],1642878,,,1610612739,31,44,2025-11-08T00:45:50Z,1940000,False,,,0,,T. Proctor Free Throw 3 of 3 (2 PTS),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
223,PT10M11.00S,2025-11-08T00:46:01.8Z,2,REGULAR,3pt,Jump Shot,[],203468,32.53942181340342,68.38235294117648,1610612764,34,44,2025-11-08T00:46:05Z,1950000,False,-92.0,253.0,1,left,C. McCollum 26' 3PT pullup (14 PTS),[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.95,Made,14.0,,,,,,,,,,,,,,,,,
224,PT09M52.00S,2025-11-08T00:46:19.9Z,2,REGULAR,3pt,Jump Shot,[],1628378,64.60249671484888,43.627450980392155,1610612739,34,44,2025-11-08T00:46:23Z,1960000,False,-32.0,280.0,1,right,MISS D. Mitchell 28' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,28.2,Missed,,,,,,,,,,,,,,,,,,
225,PT09M50.00S,2025-11-08T00:46:21.9Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,34,44,2025-11-08T00:46:23Z,1970000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,224.0,1.0,1.0,0.0,,,,,,,,,,
226,PT09M44.00S,2025-11-08T00:46:28.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203468,35.43035479632063,27.205882352941174,1610612764,37,44,2025-11-08T01:07:20Z,1980000,False,114.0,281.0,1,left,C. McCollum 30' 3PT running pullup (17 PTS) (C. Kispert 1 AST),"[203468, 1630557]",1610612764.0,WAS,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,30.28,Made,17.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
228,PT09M34.00S,2025-11-08T00:46:41.6Z,2,REGULAR,foul,personal,['2freethrow'],1642364,,,1610612739,37,44,2025-11-08T00:46:50Z,2000000,False,,,0,,J. Watkins shooting personal FOUL (1 PF) (Mobley 2 FT),"[1642364, 1630596]",1610612764.0,WAS,shooting,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628487.0,1.0,0.0,Mobley,1630596.0,,,
230,PT09M34.00S,2025-11-08T00:47:08.8Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,37,44,2025-11-08T00:47:08Z,2020000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
231,PT09M34.00S,2025-11-08T00:47:08.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,37,44,2025-11-08T00:47:08Z,2030000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,230.0,,,,,,,,,,,,,
232,PT09M34.00S,2025-11-08T00:47:24.0Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,37,45,2025-11-08T00:47:24Z,2040000,False,,,0,,E. Mobley Free Throw 2 of 2 (7 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
233,PT09M17.00S,2025-11-08T00:47:41.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,18.873193166885677,62.254901960784316,1610612764,37,45,2025-11-08T00:47:45Z,2050000,False,-61.0,125.0,1,left,MISS T. Johnson 13' pullup Shot,[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,13.91,Missed,,,,,,,,,,,,,,,,,,
234,PT09M15.00S,2025-11-08T00:47:43.7Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,37,45,2025-11-08T00:47:45Z,2060000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT09M09.00S,2025-11-08T00:47:53.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,87.33574244415243,40.44117647058824,1610612739,37,47,2025-11-08T00:48:01Z,2070000,False,-48.0,67.0,1,right,D. Mitchell 8' driving Layup (7 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,8.19,Made,7.0,,,,,,,,,,,,,,,,,
236,PT09M09.00S,2025-11-08T00:47:57.2Z,2,REGULAR,foul,personal,['1freethrow'],1642364,,,1610612739,37,47,2025-11-08T00:48:03Z,2080000,False,,,0,,J. Watkins shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1642364, 1628378]",1610612764.0,WAS,shooting,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Mitchell,1628378.0,,,
238,PT09M09.00S,2025-11-08T00:48:19.6Z,2,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,37,48,2025-11-08T00:48:19Z,2100000,False,,,0,,D. Mitchell Free Throw 1 of 1 (8 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
239,PT08M59.00S,2025-11-08T00:48:31.8Z,2,REGULAR,3pt,Jump Shot,[],203468,6.389618922470433,97.05882352941177,1610612764,37,48,2025-11-08T00:48:35Z,2110000,False,-235.0,8.0,1,left,MISS C. McCollum 3PT,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
240,PT08M56.00S,2025-11-08T00:48:34.8Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,37,48,2025-11-08T00:48:35Z,2120000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,,,,,239.0,2.0,2.0,0.0,,,,,,,,,,
241,PT08M50.00S,2025-11-08T00:48:41.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,89.04402102496715,41.66666666666667,1610612739,37,48,2025-11-08T00:48:45Z,2130000,False,-42.0,50.0,1,right,MISS E. Mobley 6' driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
242,PT08M48.00S,2025-11-08T00:48:43.3Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,37,48,2025-11-08T00:48:45Z,2140000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,241.0,3.0,2.0,1.0,,,,,,,,,,
243,PT08M47.00S,2025-11-08T00:48:43.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,93.9060446780552,51.71568627450981,1610612739,37,50,2025-11-08T00:48:51Z,2150000,False,9.0,5.0,1,right,E. Mobley tip Layup (9 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.98,Made,9.0,,,,,,,,,,,,,,,,,
244,PT08M39.00S,2025-11-08T00:48:52.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,9.543363994743759,52.69607843137255,1610612764,39,50,2025-11-08T00:48:56Z,2160000,False,-13.0,37.0,1,left,C. Kispert driving finger roll Layup (9 PTS) (C. McCollum 3 AST),"[1630557, 203468]",1610612764.0,WAS,driving finger roll,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.96,Made,9.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
245,PT08M26.00S,2025-11-08T00:49:04.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,79.84559789750328,58.333333333333336,1610612739,39,50,2025-11-08T00:49:08Z,2170000,False,42.0,137.0,1,right,MISS E. Mobley 14' pullup Shot,[1630596],1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,14.32,Missed,,,,,,,,,,,,,,,,,,
246,PT08M23.00S,2025-11-08T00:49:07.7Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,39,50,2025-11-08T00:49:08Z,2180000,False,,,0,,T. Johnson REBOUND (Off:0 Def:1),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,245.0,1.0,1.0,0.0,,,,,,,,,,
247,PT08M15.00S,2025-11-08T00:49:19.2Z,2,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612764,39,50,2025-11-08T00:49:26Z,2190000,False,,,0,,J. Tyson shooting personal FOUL (3 PF) (Johnson 2 FT),"[1642281, 1642848]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628487.0,3.0,0.0,Johnson,1642848.0,,,
249,PT08M15.00S,2025-11-08T00:49:42.8Z,2,REGULAR,freethrow,1 of 2,[],1642848,,,1610612764,39,50,2025-11-08T00:49:42Z,2210000,False,,,0,,MISS T. Johnson Free Throw 1 of 2,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
250,PT08M15.00S,2025-11-08T00:49:42.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,39,50,2025-11-08T00:49:42Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,249.0,,,,,,,,,,,,,
251,PT08M15.00S,2025-11-08T00:49:43.5Z,2,REGULAR,substitution,out,[],1642281,,,1610612764,39,50,2025-11-08T00:49:52Z,2230000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT08M15.00S,2025-11-08T00:49:43.5Z,2,REGULAR,substitution,in,[],1629636,,,1610612764,39,50,2025-11-08T00:49:52Z,2250000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT08M15.00S,2025-11-08T00:49:43.5Z,2,REGULAR,substitution,in,[],1630241,,,1610612764,39,50,2025-11-08T00:49:52Z,2260000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT08M15.00S,2025-11-08T00:49:43.5Z,2,REGULAR,substitution,out,[],1628378,,,1610612764,39,50,2025-11-08T01:02:25Z,2267500,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT08M15.00S,2025-11-08T00:49:53.7Z,2,REGULAR,freethrow,2 of 2,[],1642848,,,1610612764,40,50,2025-11-08T00:49:53Z,2270000,False,,,0,,T. Johnson Free Throw 2 of 2 (1 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
256,PT08M04.00S,2025-11-08T00:50:05.0Z,2,REGULAR,3pt,Jump Shot,[],1630596,68.15045992115637,28.431372549019606,1610612739,40,50,2025-11-08T00:50:09Z,2280000,False,-108.0,247.0,1,right,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,26.94,Missed,,,,,,,,,,,,,,,,,,
257,PT08M01.00S,2025-11-08T00:50:08.0Z,2,REGULAR,rebound,defensive,[],1642364,,,1610612764,40,50,2025-11-08T00:50:09Z,2290000,False,,,0,,J. Watkins REBOUND (Off:0 Def:1),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,,,,256.0,1.0,1.0,0.0,,,,,,,,,,
258,PT07M53.00S,2025-11-08T00:50:18.0Z,2,REGULAR,foul,personal,[],1630241,,,1610612764,40,50,2025-11-08T00:50:41Z,2300000,False,,,0,,S. Merrill personal FOUL (1 PF),"[1630241, 1642848]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Johnson,1642848.0,,,
260,PT07M40.00S,2025-11-08T00:50:52.9Z,2,REGULAR,3pt,Jump Shot,[],1630557,36.35019710906702,50.98039215686274,1610612764,40,50,2025-11-08T00:50:58Z,2320000,False,-5.0,289.0,1,left,MISS C. Kispert 28' pullup 3PT,[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,28.92,Missed,,,,,,,,,,,,,,,,,,
261,PT07M37.00S,2025-11-08T00:50:55.9Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612764,40,50,2025-11-08T00:50:58Z,2330000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,260.0,2.0,1.0,1.0,,,,,,,,,,
262,PT07M33.00S,2025-11-08T00:50:59.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203468,20.05584756898817,5.88235294117647,1610612764,40,50,2025-11-08T00:51:05Z,2340000,False,221.0,136.0,1,left,MISS C. McCollum 25' 3PT,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
263,PT07M33.00S,2025-11-08T00:50:59.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,40,50,2025-11-08T01:13:28Z,2350000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,262.0,,,,,,,,,,,,,
264,PT07M33.00S,2025-11-08T00:51:06.5Z,2,REGULAR,foul,personal,[],1642364,,,1610612739,40,50,2025-11-08T01:13:19Z,2360000,False,,,0,,J. Watkins loose ball personal FOUL (3 PF),"[1642364, 1630596]",1610612764.0,WAS,loose ball,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627964.0,3.0,0.0,Mobley,1630596.0,,,
270,PT07M33.00S,2025-11-08T00:51:17.9Z,2,REGULAR,substitution,out,[],1642364,,,1610612739,40,50,2025-11-08T00:51:35Z,2380000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT07M33.00S,2025-11-08T00:51:17.9Z,2,REGULAR,substitution,out,[],1628963,,,1610612739,40,50,2025-11-08T00:51:35Z,2390000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT07M33.00S,2025-11-08T00:51:17.9Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,40,50,2025-11-08T00:51:35Z,2400000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT07M33.00S,2025-11-08T00:51:17.9Z,2,REGULAR,substitution,in,[],1630551,,,1610612739,40,50,2025-11-08T00:51:35Z,2410000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT07M33.00S,2025-11-08T00:51:17.9Z,2,REGULAR,substitution,in,[],1642259,,,1610612739,40,50,2025-11-08T00:51:35Z,2420000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT07M33.00S,2025-11-08T00:51:17.9Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,40,50,2025-11-08T00:51:35Z,2430000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M18.00S,2025-11-08T00:51:50.1Z,2,REGULAR,2pt,Jump Shot,[],1630241,81.02825229960578,26.715686274509803,1610612739,40,52,2025-11-08T00:51:54Z,2440000,False,-116.0,126.0,1,right,S. Merrill 17' pullup Jump Shot (11 PTS) (D. Garland 3 AST),"[1630241, 1629636]",1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Left Center,17.14,Made,11.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
278,PT06M58.00S,2025-11-08T00:52:09.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,12.565703022339028,35.294117647058826,1610612764,40,52,2025-11-08T00:52:12Z,2460000,False,74.0,66.0,1,left,MISS A. Sarr 9' Hook,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Right,9.85,Missed,,,,,,,,,,,,,,,,,,
279,PT06M55.00S,2025-11-08T00:52:12.2Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,40,52,2025-11-08T00:52:12Z,2470000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,278.0,2.0,2.0,0.0,,,,,,,,,,
280,PT06M47.00S,2025-11-08T00:52:22.4Z,2,REGULAR,3pt,Jump Shot,[],1630241,71.04139290407359,10.784313725490197,1610612739,40,55,2025-11-08T00:52:26Z,2480000,False,-196.0,220.0,1,right,S. Merrill 29' 3PT  (14 PTS) (D. Garland 4 AST),"[1630241, 1629636]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,29.45,Made,14.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
282,PT06M47.00S,2025-11-08T00:52:26.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,40,55,2025-11-08T00:52:26Z,2500000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT06M47.00S,2025-11-08T00:52:27.4Z,2,REGULAR,substitution,out,[],203468,,,1610612764,40,55,2025-11-08T00:54:57Z,2510000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M47.00S,2025-11-08T00:52:27.4Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,40,55,2025-11-08T00:54:57Z,2520000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT06M47.00S,2025-11-08T00:52:27.4Z,2,REGULAR,substitution,in,[],203114,,,1610612764,40,55,2025-11-08T00:54:57Z,2530000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT06M47.00S,2025-11-08T00:52:27.4Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,40,55,2025-11-08T00:54:57Z,2540000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT06M37.00S,2025-11-08T00:55:24.8Z,2,REGULAR,3pt,Jump Shot,[],1642848,30.17411300919842,28.186274509803923,1610612764,43,55,2025-11-08T00:55:29Z,2550000,False,109.0,231.0,1,left,T. Johnson 25' 3PT  (4 PTS) (B. Carrington 3 AST),"[1642848, 1642267]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,25.56,Made,4.0,B. Carrington,1642267.0,3.0,,,,,,,,,,,,,,
290,PT06M24.00S,2025-11-08T00:55:38.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,94.56307490144546,51.225490196078425,1610612739,43,57,2025-11-08T01:13:53Z,2570000,False,6.0,-1.0,1,right,J. Allen cutting DUNK (10 PTS) (D. Garland 5 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.63,Made,10.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
292,PT06M04.00S,2025-11-08T00:55:57.8Z,2,REGULAR,3pt,Jump Shot,[],1642259,30.436925098554536,18.137254901960784,1610612764,43,57,2025-11-08T00:56:04Z,2590000,False,159.0,234.0,1,left,MISS A. Sarr 28' step back 3PT,[1642259],1610612764.0,WAS,step back,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,28.27,Missed,,,,,,,,,,,,,,,,,,
293,PT06M01.00S,2025-11-08T00:56:00.8Z,2,REGULAR,rebound,offensive,[],1630551,,,1610612764,43,57,2025-11-08T00:56:04Z,2600000,False,,,0,,J. Champagnie REBOUND (Off:4 Def:0),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,292.0,4.0,0.0,4.0,,,,,,,,,,
294,PT05M54.00S,2025-11-08T00:56:08.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642259,13.091327201051248,50.73529411764706,1610612764,45,57,2025-11-08T00:56:12Z,2610000,False,-4.0,71.0,1,left,A. Sarr 7' turnaround fadeaway Jump Shot (8 PTS),[1642259],1610612764.0,WAS,turnaround fadeaway,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,8.0,,,,,,,,,,,,,,,,,
295,PT05M32.00S,2025-11-08T00:56:29.8Z,2,REGULAR,3pt,Jump Shot,[],1630241,95.3515111695138,3.6764705882352944,1610612739,45,57,2025-11-08T00:56:34Z,2620000,False,-232.0,-9.0,1,right,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
296,PT05M28.00S,2025-11-08T00:56:33.8Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,45,57,2025-11-08T00:56:34Z,2630000,False,,,0,,T. Johnson REBOUND (Off:0 Def:2),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Left Corner 3,24+ Left,,,,,,,295.0,2.0,2.0,0.0,,,,,,,,,,
297,PT05M14.00S,2025-11-08T00:56:49.4Z,2,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612764,45,57,2025-11-08T00:56:59Z,2640000,False,,,0,,J. Allen shooting personal FOUL (2 PF) (Champagnie 2 FT),"[1628386, 1630551]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Champagnie,1630551.0,,,
303,PT05M14.00S,2025-11-08T00:57:14.9Z,2,REGULAR,freethrow,1 of 2,[],1630551,,,1610612764,46,57,2025-11-08T00:57:14Z,2660000,False,,,0,,J. Champagnie Free Throw 1 of 2 (5 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
313,PT05M14.00S,2025-11-08T00:57:20.1Z,2,REGULAR,substitution,out,[],1642878,,,1610612764,46,57,2025-11-08T00:58:41Z,2665000,False,,,0,,SUB out: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT05M14.00S,2025-11-08T00:57:20.1Z,2,REGULAR,substitution,in,[],1629631,,,1610612764,46,57,2025-11-08T00:58:41Z,2667500,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M14.00S,2025-11-08T00:57:14.9Z,2,REGULAR,freethrow,2 of 2,[],1630551,,,1610612764,47,57,2025-11-08T00:58:08Z,2670000,False,,,0,,J. Champagnie Free Throw 2 of 2 (6 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
305,PT04M58.00S,2025-11-08T00:57:56.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,88.91261498028909,36.029411764705884,1610612739,47,59,2025-11-08T00:58:04Z,2680000,False,-70.0,52.0,1,right,D. Hunter 8' pullup bank Jump Shot (4 PTS) (D. Garland 6 AST),"[1629631, 1629636]",1610612739.0,CLE,pullup bank,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,8.69,Made,4.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
307,PT04M41.00S,2025-11-08T00:58:12.5Z,2,REGULAR,3pt,Jump Shot,[],1630551,17.559132720105126,3.9215686274509802,1610612764,47,59,2025-11-08T00:58:47Z,2700000,False,230.0,113.0,1,left,MISS J. Champagnie 25' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
