actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
192,PT00M00.00S,2025-12-28T23:37:20.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,25,27,2025-12-28T23:37:27Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,191.0,,,,,,,,,,,,,
193,PT00M00.00S,2025-12-28T23:37:29.6Z,1,REGULAR,period,end,[],0,,,1610612763,25,27,2025-12-28T23:37:29Z,1910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2025-12-28T23:38:31.8Z,2,REGULAR,substitution,out,['startperiod'],1631103,,,1610612763,25,27,2025-12-28T23:39:55Z,1920000,False,,,0,,SUB out: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2025-12-28T23:38:31.8Z,2,REGULAR,substitution,out,['startperiod'],1642364,,,1610612763,25,27,2025-12-28T23:39:55Z,1930000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2025-12-28T23:38:31.8Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,25,27,2025-12-28T23:39:55Z,1940000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2025-12-28T23:38:31.8Z,2,REGULAR,substitution,out,['startperiod'],1642285,,,1610612763,25,27,2025-12-28T23:39:55Z,1950000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2025-12-28T23:38:31.8Z,2,REGULAR,substitution,in,['startperiod'],1642860,,,1610612763,25,27,2025-12-28T23:39:55Z,1960000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT12M00.00S,2025-12-28T23:38:31.8Z,2,REGULAR,substitution,in,['startperiod'],1642848,,,1610612763,25,27,2025-12-28T23:39:55Z,1970000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT12M00.00S,2025-12-28T23:38:31.8Z,2,REGULAR,substitution,in,['startperiod'],1631132,,,1610612763,25,27,2025-12-28T23:39:55Z,1980000,False,,,0,,SUB in: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT12M00.00S,2025-12-28T23:38:31.8Z,2,REGULAR,substitution,in,['startperiod'],1641713,,,1610612763,25,27,2025-12-28T23:39:55Z,1990000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT12M00.00S,2025-12-28T23:40:06.8Z,2,REGULAR,period,start,[],0,,,1610612764,25,27,2025-12-28T23:40:06Z,2000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT11M46.00S,2025-12-28T23:40:20.2Z,2,REGULAR,2pt,Jump Shot,[],1642848,90.22667542706965,22.058823529411764,1610612764,27,27,2025-12-28T23:44:37Z,2010000,False,-140.0,39.0,1,right,T. Johnson 14' step back Jump Shot (7 PTS) (M. Bagley III 1 AST),"[1642848, 1628963]",1610612764.0,WAS,step back,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Left,14.51,Made,7.0,M. Bagley III,1628963.0,1.0,,,,,,,,,,,,,,
205,PT11M33.00S,2025-12-28T23:40:33.5Z,2,REGULAR,3pt,Jump Shot,[],1628991,10.988830486202366,95.83333333333334,1610612763,27,30,2025-12-28T23:40:39Z,2030000,False,-229.0,51.0,1,left,J. Jackson Jr. 3PT  (13 PTS) (J. Morant 4 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,23.48,Made,13.0,J. Morant,1629630.0,4.0,,,,,,,,,,,,,,
207,PT11M19.00S,2025-12-28T23:40:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,88.78120893561103,42.40196078431372,1610612764,27,30,2025-12-28T23:40:53Z,2050000,False,-38.0,53.0,1,right,MISS J. Champagnie 6' driving Layup - blocked,"[1630551, 1628991]",1610612764.0,WAS,driving,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,6.52,Missed,,,,,,,,,Jackson Jr.,1628991.0,,,,,,,,
208,PT11M19.00S,2025-12-28T23:40:47.5Z,2,REGULAR,block,,[],1628991,,,1610612764,27,30,2025-12-28T23:40:49Z,2060000,False,,,0,,J. Jackson Jr. BLOCK (4 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT11M19.00S,2025-12-28T23:40:47.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,27,30,2025-12-28T23:40:53Z,2070000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,207.0,,,,,,,,,,,,,
211,PT11M11.00S,2025-12-28T23:41:10.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642267,82.07950065703022,58.08823529411765,1610612764,29,30,2025-12-28T23:45:18Z,2090000,False,40.0,116.0,1,right,B. Carrington 12' fadeaway Jump Shot (4 PTS),[1642267],1610612764.0,WAS,fadeaway,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,12.28,Made,4.0,,,,,,,,,,,,,,,,,
212,PT10M57.00S,2025-12-28T23:41:24.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631132,8.754927726675426,55.14705882352941,1610612763,29,30,2025-12-28T23:45:54Z,2100000,False,-26.0,30.0,1,left,MISS C. Koloko turnaround Hook,[1631132],1610612763.0,MEM,turnaround,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
213,PT10M55.00S,2025-12-28T23:41:26.9Z,2,REGULAR,rebound,defensive,[],1630551,,,1610612764,29,30,2025-12-28T23:41:35Z,2110000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,212.0,3.0,3.0,0.0,,,,,,,,,,
214,PT10M48.00S,2025-12-28T23:41:33.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,83.919185282523,41.911764705882355,1610612764,31,30,2025-12-28T23:46:19Z,2120000,False,-40.0,99.0,1,right,T. Johnson 10' pullup Jump Shot (9 PTS) (B. Carrington 3 AST),"[1642848, 1642267]",1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,10.66,Made,9.0,B. Carrington,1642267.0,3.0,,,,,,,,,,,,,,
216,PT10M36.00S,2025-12-28T23:41:45.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.046649145860711,51.225490196078425,1610612763,31,32,2025-12-28T23:41:54Z,2140000,False,-6.0,14.0,1,left,J. Morant driving Layup (4 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.5,Made,4.0,,,,,,,,,,,,,,,,,
217,PT10M17.00S,2025-12-28T23:42:04.1Z,2,REGULAR,3pt,Jump Shot,[],1642848,60.66031537450722,50.98039215686274,1610612764,34,32,2025-12-28T23:42:11Z,2150000,False,5.0,317.0,1,right,T. Johnson 31' 3PT  (12 PTS) (B. Carrington 4 AST),"[1642848, 1642267]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,31.73,Made,12.0,B. Carrington,1642267.0,4.0,,,,,,,,,,,,,,
219,PT10M06.00S,2025-12-28T23:42:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631132,6.783837056504599,45.09803921568628,1610612763,34,34,2025-12-28T23:42:20Z,2170000,False,25.0,11.0,1,left,C. Koloko alley-oop Layup (4 PTS) (J. Morant 5 AST),"[1631132, 1629630]",1610612763.0,MEM,alley-oop,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,2.7,Made,4.0,J. Morant,1629630.0,5.0,,,,,,,,,,,,,,
221,PT09M50.00S,2025-12-28T23:42:31.0Z,2,REGULAR,turnover,lost ball,[],1642848,,,1610612764,34,34,2025-12-28T23:42:38Z,2190000,False,,,0,,T. Johnson lost ball TURNOVER (1 TO),"[1642848, 1641713]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jackson,1641713.0
222,PT09M50.00S,2025-12-28T23:42:31.0Z,2,REGULAR,steal,,[],1641713,,,1610612763,34,34,2025-12-28T23:42:32Z,2200000,False,,,0,,G. Jackson STEAL (1 STL),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT09M45.00S,2025-12-28T23:42:37.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629630,7.30946123521682,51.9607843137255,1610612763,34,36,2025-12-28T23:47:22Z,2210000,False,-10.0,16.0,1,left,J. Morant running alley-oop DUNK (6 PTS) (C. Coward 2 AST),"[1629630, 1642907]",1610612763.0,MEM,running alley-oop,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.89,Made,6.0,C. Coward,1642907.0,2.0,,,,,,,,,,,,,,
225,PT09M27.00S,2025-12-28T23:42:54.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,90.88370565045992,55.63725490196079,1610612764,36,36,2025-12-28T23:47:49Z,2230000,False,28.0,33.0,1,right,M. Bagley III driving Hook (6 PTS) (B. Carrington 5 AST),"[1628963, 1642267]",1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,4.36,Made,6.0,B. Carrington,1642267.0,5.0,,,,,,,,,,,,,,
227,PT09M21.00S,2025-12-28T23:43:02.4Z,2,REGULAR,turnover,out-of-bounds,[],1629630,,,1610612763,36,36,2025-12-28T23:43:33Z,2250000,False,,,0,,J. Morant bad pass out-of-bounds TURNOVER (1 TO),[1629630],1610612763.0,MEM,bad pass,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202041.0,,,,,1.0,,
228,PT09M00.00S,2025-12-28T23:43:35.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642860,68.67608409986859,71.56862745098039,1610612764,36,36,2025-12-28T23:43:43Z,2260000,False,108.0,242.0,1,right,MISS W. Riley 26' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
229,PT08M56.00S,2025-12-28T23:43:39.5Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,36,36,2025-12-28T23:43:43Z,2270000,False,,,0,,C. Coward REBOUND (Off:0 Def:3),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,,,,,,,228.0,3.0,3.0,0.0,,,,,,,,,,
230,PT08M55.00S,2025-12-28T23:43:42.2Z,2,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612763,36,36,2025-12-28T23:43:57Z,2280000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Coward 2 FT),"[1642267, 1642907]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,1.0,0.0,Coward,1642907.0,,,
232,PT08M55.00S,2025-12-28T23:44:12.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642907,,,1610612763,36,37,2025-12-28T23:48:58Z,2300000,False,,,0,,C. Coward Free Throw 1 of 2 (1 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
233,PT08M55.00S,2025-12-28T23:44:13.6Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,36,37,2025-12-28T23:44:21Z,2310000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M55.00S,2025-12-28T23:44:13.6Z,2,REGULAR,substitution,out,[],1641713,,,1610612763,36,37,2025-12-28T23:44:21Z,2320000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M55.00S,2025-12-28T23:44:13.6Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,36,37,2025-12-28T23:44:21Z,2330000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M55.00S,2025-12-28T23:44:13.6Z,2,REGULAR,substitution,in,[],203484,,,1610612763,36,37,2025-12-28T23:44:21Z,2340000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M55.00S,2025-12-28T23:44:12.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642907,,,1610612763,36,38,2025-12-28T23:48:58Z,2350000,False,,,0,,C. Coward Free Throw 2 of 2 (2 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
238,PT08M41.00S,2025-12-28T23:44:57.1Z,2,REGULAR,turnover,bad pass,[],1642267,,,1610612764,36,38,2025-12-28T23:45:10Z,2360000,False,,,0,,B. Carrington bad pass TURNOVER (2 TO),"[1642267, 1630583]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Aldama,1630583.0
239,PT08M41.00S,2025-12-28T23:44:57.1Z,2,REGULAR,steal,,[],1630583,,,1610612763,36,38,2025-12-29T00:28:02Z,2370000,False,,,0,,S. Aldama STEAL (2 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
240,PT08M36.00S,2025-12-28T23:45:01.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642907,6.1268068331143235,51.9607843137255,1610612763,36,40,2025-12-28T23:58:33Z,2380000,False,-10.0,5.0,1,left,C. Coward running DUNK (4 PTS) (J. Morant 6 AST),"[1642907, 1629630]",1610612763.0,MEM,running,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,1.1,Made,4.0,J. Morant,1629630.0,6.0,,,,,,,,,,,,,,
242,PT08M25.00S,2025-12-28T23:45:13.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642267,82.34231274638634,49.26470588235294,1610612764,38,40,2025-12-28T23:45:19Z,2400000,False,-4.0,113.0,1,right,B. Carrington 11' pullup Jump Shot (6 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,11.36,Made,6.0,,,,,,,,,,,,,,,,,
243,PT08M14.00S,2025-12-28T23:45:24.0Z,2,REGULAR,2pt,Jump Shot,[],1629630,7.5722733245729295,78.67647058823529,1610612763,38,40,2025-12-28T23:45:33Z,2410000,False,-143.0,19.0,1,left,MISS J. Morant 14' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,8-16 Left,14.46,Missed,,,,,,,,,,,,,,,,,,
244,PT08M11.00S,2025-12-28T23:45:27.2Z,2,REGULAR,rebound,offensive,[],1642907,,,1610612763,38,40,2025-12-28T23:45:27Z,2420000,False,,,0,,C. Coward REBOUND (Off:1 Def:3),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,8-16 Left,,,,,,,243.0,4.0,3.0,1.0,,,,,,,,,,
245,PT08M08.00S,2025-12-28T23:45:30.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630583,6.783837056504599,51.225490196078425,1610612763,38,42,2025-12-28T23:45:37Z,2430000,False,-6.0,11.0,1,left,S. Aldama driving DUNK (4 PTS) (C. Coward 3 AST),"[1630583, 1642907]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.28,Made,4.0,C. Coward,1642907.0,3.0,,,,,,,,,,,,,,
247,PT08M08.00S,2025-12-28T23:45:35.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,38,42,2025-12-28T23:45:35Z,2450000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT08M08.00S,2025-12-28T23:45:37.2Z,2,REGULAR,substitution,out,[],1642848,,,1610612764,38,42,2025-12-28T23:48:04Z,2460000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT08M08.00S,2025-12-28T23:45:37.2Z,2,REGULAR,substitution,out,[],1642907,,,1610612764,38,42,2025-12-28T23:48:04Z,2470000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT08M08.00S,2025-12-28T23:45:37.2Z,2,REGULAR,substitution,in,[],203468,,,1610612764,38,42,2025-12-28T23:48:04Z,2480000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT08M08.00S,2025-12-28T23:45:37.2Z,2,REGULAR,substitution,in,[],1642285,,,1610612764,38,42,2025-12-28T23:48:04Z,2490000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M45.00S,2025-12-28T23:48:57.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,93.24901445466492,54.166666666666664,1610612764,40,42,2025-12-28T23:49:03Z,2500000,False,21.0,11.0,1,right,M. Bagley III alley-oop DUNK (8 PTS) (B. Carrington 6 AST),"[1628963, 1642267]",1610612764.0,WAS,alley-oop,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.35,Made,8.0,B. Carrington,1642267.0,6.0,,,,,,,,,,,,,,
254,PT07M29.00S,2025-12-28T23:49:14.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642285,17.559132720105126,41.42156862745098,1610612763,40,42,2025-12-28T23:49:23Z,2520000,False,43.0,113.0,1,left,MISS C. Spencer 12' driving floating Shot,[1642285],1610612763.0,MEM,driving floating,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,12.05,Missed,,,,,,,,,,,,,,,,,,
255,PT07M26.00S,2025-12-28T23:49:17.2Z,2,REGULAR,rebound,defensive,[],1630551,,,1610612764,40,42,2025-12-28T23:49:23Z,2530000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,254.0,4.0,4.0,0.0,,,,,,,,,,
256,PT07M17.00S,2025-12-28T23:49:27.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,93.38042049934296,52.450980392156865,1610612764,42,42,2025-12-29T00:02:31Z,2540000,False,12.0,10.0,1,right,M. Bagley III driving reverse Layup (10 PTS) (W. Riley 2 AST),"[1628963, 1642860]",1610612764.0,WAS,driving reverse,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.57,Made,10.0,W. Riley,1642860.0,2.0,,,,,,,,,,,,,,
258,PT06M58.00S,2025-12-28T23:49:45.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.440867279894875,46.07843137254902,1610612763,42,42,2025-12-29T00:02:18Z,2560000,False,20.0,17.0,1,left,MISS J. Morant driving Layup - blocked,"[1629630, 1630551]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,Champagnie,1630551.0,,,,,,,,
259,PT06M58.00S,2025-12-28T23:49:45.7Z,2,REGULAR,block,,[],1630551,,,1610612763,42,42,2025-12-28T23:49:48Z,2570000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
260,PT06M54.00S,2025-12-28T23:49:49.7Z,2,REGULAR,rebound,offensive,[],1631132,,,1610612763,42,42,2025-12-28T23:49:49Z,2580000,False,,,0,,C. Koloko REBOUND (Off:2 Def:1),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,258.0,3.0,1.0,2.0,,,,,,,,,,
261,PT06M51.00S,2025-12-28T23:49:53.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642285,32.013797634691194,38.970588235294116,1610612763,42,42,2025-12-28T23:49:59Z,2590000,False,55.0,248.0,1,left,MISS C. Spencer 25' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
262,PT06M46.00S,2025-12-28T23:49:58.2Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612764,42,42,2025-12-28T23:49:59Z,2600000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:2),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,261.0,3.0,2.0,1.0,,,,,,,,,,
263,PT06M39.00S,2025-12-28T23:50:03.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,92.32917214191852,52.450980392156865,1610612764,42,42,2025-12-29T00:03:20Z,2610000,False,12.0,20.0,1,right,MISS J. Champagnie driving Layup,[1630551],1610612764.0,WAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
264,PT06M37.00S,2025-12-28T23:50:05.8Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,42,42,2025-12-28T23:50:08Z,2620000,False,,,0,,S. Aldama REBOUND (Off:0 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,263.0,4.0,4.0,0.0,,,,,,,,,,
265,PT06M32.00S,2025-12-28T23:50:11.8Z,2,REGULAR,3pt,Jump Shot,[],203484,12.171484888304862,95.58823529411765,1610612763,42,42,2025-12-28T23:50:16Z,2630000,False,-228.0,62.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,23.62,Missed,,,,,,,,,,,,,,,,,,
266,PT06M29.00S,2025-12-28T23:50:14.8Z,2,REGULAR,rebound,defensive,[],203468,,,1610612764,42,42,2025-12-28T23:50:16Z,2640000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,
267,PT06M21.00S,2025-12-28T23:50:22.4Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612764,42,42,2025-12-28T23:50:27Z,2650000,False,,,0,,C. McCollum bad pass TURNOVER (1 TO),"[203468, 1630583]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Aldama,1630583.0
268,PT06M21.00S,2025-12-28T23:50:22.4Z,2,REGULAR,steal,,[],1630583,,,1610612763,42,42,2025-12-28T23:50:24Z,2660000,False,,,0,,S. Aldama STEAL (3 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT06M18.00S,2025-12-28T23:50:27.9Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",203484,21.76412614980289,63.48039215686274,1610612763,42,42,2025-12-29T00:27:26Z,2675000,False,-67.0,152.0,1,left,MISS K. Caldwell-Pope 16' running Shot,[203484],1610612763.0,MEM,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,16.64,Missed,,,,,,,,,,,,,,,,,,
400,PT06M16.00S,2025-12-28T23:50:29.9Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,42,42,2025-12-29T00:27:26Z,2682500,False,,,0,,S. Aldama REBOUND (Off:1 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Left Center,,,,,,,399.0,5.0,4.0,1.0,,,,,,,,,,
271,PT06M15.00S,2025-12-28T23:50:33.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630583,5.590000152587891,50.0,1610612763,42,42,2025-12-29T00:27:34Z,2690000,False,0.0,0.0,1,left,MISS S. Aldama tip Layup,[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
272,PT06M14.00S,2025-12-28T23:50:34.5Z,2,REGULAR,rebound,offensive,[],203484,,,1610612763,42,42,2025-12-29T00:07:51Z,2700000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:0),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,271.0,1.0,0.0,1.0,,,,,,,,,,
273,PT06M10.00S,2025-12-28T23:50:35.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203484,6.389618922470433,47.05882352941176,1610612763,42,42,2025-12-29T00:18:39Z,2710000,False,15.0,8.0,1,left,MISS K. Caldwell-Pope putback Layup - blocked,"[203484, 1642860]",1610612763.0,MEM,putback,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,Riley,1642860.0,,,,,,,,
