actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT04M52.00S,2023-01-22T01:23:44.8Z,1,REGULAR,3pt,Jump Shot,[],1630256,92.32917214191852,95.34313725490196,1610612745,18,19,2023-01-22T01:23:48Z,860000,False,227.0,20.0,1,right,J. Tate 3PT  (3 PTS) (G. Mathews 1 AST),"[1630256, 1629726]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,22.75,Made,3.0,G. Mathews,1629726.0,1.0,,,,,,,,,,,,,,
88,PT04M45.00S,2023-01-22T01:23:54.1Z,1,REGULAR,turnover,double dribble,[],1630162,,,1610612750,18,19,2023-01-22T01:24:07Z,880000,False,,,0,,A. Edwards double dribble TURNOVER (1 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202049.0,,,,,1.0,,,,
89,PT04M37.00S,2023-01-22T01:24:14.1Z,1,REGULAR,foul,personal,[],1630568,,,1610612745,18,19,2023-01-22T01:24:21Z,890000,False,,,0,,L. Garza personal FOUL (2 PF),"[1630568, 1630578]",1610612750.0,MIN,,,,Garza,L. Garza,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627964.0,2.0,0.0,Sengun,1630578.0,,,,,
91,PT04M37.00S,2023-01-22T01:24:19.3Z,1,REGULAR,substitution,out,[],1626156,,,1610612745,18,19,2023-01-22T01:24:22Z,910000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M37.00S,2023-01-22T01:24:19.3Z,1,REGULAR,substitution,in,[],1629669,,,1610612745,18,19,2023-01-22T01:24:22Z,920000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M37.00S,2023-01-22T01:24:19.3Z,1,REGULAR,substitution,out,[],1630568,,,1610612745,18,19,2023-01-22T01:24:41Z,930000,False,,,0,,SUB out: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M37.00S,2023-01-22T01:24:19.3Z,1,REGULAR,substitution,in,[],1630233,,,1610612745,18,19,2023-01-22T01:24:41Z,940000,False,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M30.00S,2023-01-22T01:24:51.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630231,94.69448094612353,49.754901960784316,1610612745,18,21,2023-01-22T01:24:58Z,950000,False,-1.0,-3.0,1,right,K. Martin Jr. alley-oop DUNK (2 PTS) (A. Sengun 2 AST),"[1630231, 1630578]",1610612745.0,HOU,alley-oop,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,0.29,Made,2.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
97,PT04M14.00S,2023-01-22T01:25:09.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,12.171484888304862,42.8921568627451,1610612750,20,21,2023-01-22T01:25:33Z,970000,False,36.0,62.0,1,left,J. McDaniels 7' turnaround fadeaway Jump Shot (2 PTS),[1630183],1610612750.0,MIN,turnaround fadeaway,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.14,Made,2.0,,,,,,,,,,,,,,,,,
98,PT04M14.00S,2023-01-22T01:25:12.6Z,1,REGULAR,foul,personal,['1freethrow'],1629726,,,1610612750,20,21,2023-01-22T01:25:17Z,980000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (McDaniels 1 FT),"[1629726, 1630183]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,McDaniels,1630183.0,,,,,
100,PT04M14.00S,2023-01-22T01:25:38.0Z,1,REGULAR,freethrow,1 of 1,[],1630183,,,1610612750,20,21,2023-01-22T01:25:42Z,1000000,False,,,0,,MISS J. McDaniels Free Throw 1 of 1,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
101,PT04M12.00S,2023-01-22T01:25:40.0Z,1,REGULAR,rebound,offensive,[],1630233,,,1610612750,20,21,2023-01-22T01:25:42Z,1010000,False,,,0,,N. Knight REBOUND (Off:1 Def:0),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,100.0,1.0,0.0,1.0,,,,,,,,,,
102,PT04M11.00S,2023-01-22T01:25:39.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630233,6.389618922470433,46.568627450980394,1610612750,20,21,2023-01-22T01:25:46Z,1020000,False,17.0,8.0,1,left,MISS N. Knight Layup,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
103,PT04M08.00S,2023-01-22T01:25:43.2Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,20,21,2023-01-22T01:25:43Z,1030000,False,,,0,,A. Sengun REBOUND (Off:0 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,102.0,4.0,4.0,0.0,,,,,,,,,,
104,PT04M08.00S,2023-01-22T01:25:45.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627752,,,1610612745,20,21,2023-01-22T01:27:50Z,1040000,False,,,0,,T. Prince personal FOUL (1 PF) (Sengun 2 FT),"[1627752, 1630578]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,1.0,0.0,Sengun,1630578.0,,,,,
106,PT04M08.00S,2023-01-22T01:26:21.2Z,1,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,20,21,2023-01-22T01:26:21Z,1060000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
107,PT04M08.00S,2023-01-22T01:26:21.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,20,21,2023-01-22T01:26:21Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,106.0,,,,,,,,,,,,,
108,PT04M08.00S,2023-01-22T01:26:39.3Z,1,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,20,22,2023-01-22T01:26:39Z,1080000,False,,,0,,A. Sengun Free Throw 2 of 2 (7 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
109,PT03M46.00S,2023-01-22T01:27:02.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630233,17.296320630749015,58.333333333333336,1610612750,20,22,2023-01-22T01:27:07Z,1090000,False,-42.0,110.0,1,left,MISS N. Knight 11' driving floating Shot,[1630233],1610612750.0,MIN,driving floating,,,Knight,N. Knight,,,,,In The Paint (Non-RA),8-16 Center,11.77,Missed,,,,,,,,,,,,,,,,,,
110,PT03M43.00S,2023-01-22T01:27:05.8Z,1,REGULAR,rebound,defensive,[],1630231,,,1610612745,20,22,2023-01-22T01:27:07Z,1100000,False,,,0,,K. Martin Jr. REBOUND (Off:0 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,109.0,2.0,2.0,0.0,,,,,,,,,,
111,PT03M30.00S,2023-01-22T01:27:19.0Z,1,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,20,22,2023-01-22T01:27:27Z,1110000,False,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (1 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627964.0,,,,,1.0,,,,
112,PT03M30.00S,2023-01-22T01:27:24.2Z,1,REGULAR,substitution,out,[],1630578,,,1610612750,20,22,2023-01-22T01:27:29Z,1120000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M30.00S,2023-01-22T01:27:24.2Z,1,REGULAR,substitution,in,[],1630586,,,1610612750,20,22,2023-01-22T01:27:29Z,1130000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M24.00S,2023-01-22T01:27:47.4Z,1,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612750,20,22,2023-01-22T01:27:56Z,1140000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Nowell 2 FT),"[1630224, 1629669]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201246.0,1.0,0.0,Nowell,1629669.0,,,,,
116,PT03M24.00S,2023-01-22T01:28:16.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629669,,,1610612750,20,22,2023-01-22T01:28:16Z,1160000,False,,,0,,MISS J. Nowell Free Throw 1 of 2,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
117,PT03M24.00S,2023-01-22T01:28:16.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,20,22,2023-01-22T01:28:16Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,
118,PT03M24.00S,2023-01-22T01:28:33.1Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629669,,,1610612750,21,22,2023-01-22T01:28:33Z,1180000,False,,,0,,J. Nowell Free Throw 2 of 2 (1 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
119,PT03M09.00S,2023-01-22T01:28:48.4Z,1,REGULAR,2pt,Jump Shot,[],1630224,73.80091984231275,52.94117647058824,1610612745,21,22,2023-01-22T01:28:54Z,1190000,False,15.0,194.0,1,right,MISS J. Green 19' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Center,19.44,Missed,,,,,,,,,,,,,,,,,,
120,PT03M06.00S,2023-01-22T01:28:51.4Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612750,21,22,2023-01-22T01:28:54Z,1200000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,119.0,1.0,1.0,0.0,,,,,,,,,,
121,PT02M51.00S,2023-01-22T01:29:06.8Z,1,REGULAR,3pt,Jump Shot,[],1629669,31.882391590013142,53.431372549019606,1610612750,24,22,2023-01-22T01:29:11Z,1210000,False,-17.0,247.0,1,left,J. Nowell 24' 3PT  (4 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Center,24.78,Made,4.0,,,,,,,,,,,,,,,,,
122,PT02M35.00S,2023-01-22T01:29:22.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629726,92.32917214191852,48.03921568627451,1610612745,24,24,2023-01-22T01:29:27Z,1220000,False,-10.0,20.0,1,right,G. Mathews cutting Layup (2 PTS) (U. Garuba 1 AST),"[1629726, 1630586]",1610612745.0,HOU,cutting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,2.19,Made,2.0,U. Garuba,1630586.0,1.0,,,,,,,,,,,,,,
124,PT02M26.00S,2023-01-22T01:29:32.2Z,1,REGULAR,3pt,Jump Shot,[],1630162,23.078186596583443,12.009803921568627,1610612750,24,24,2023-01-22T01:29:37Z,1240000,False,190.0,164.0,1,left,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
125,PT02M23.00S,2023-01-22T01:29:35.2Z,1,REGULAR,rebound,defensive,[],1630256,,,1610612745,24,24,2023-01-22T01:29:37Z,1250000,False,,,0,,J. Tate REBOUND (Off:1 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Right Center,,,,,,,124.0,2.0,1.0,1.0,,,,,,,,,,
126,PT02M19.00S,2023-01-22T01:29:39.8Z,1,REGULAR,turnover,lost ball,[],1630224,,,1610612745,24,24,2023-01-22T01:29:48Z,1260000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 1630162]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Edwards,1630162.0,,
127,PT02M19.00S,2023-01-22T01:29:39.8Z,1,REGULAR,steal,,[],1630162,,,1610612750,24,24,2023-01-22T01:29:41Z,1270000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
128,PT02M16.00S,2023-01-22T01:29:44.5Z,1,REGULAR,foul,offensive,['inpenalty'],1630162,,,1610612750,24,24,2023-01-22T01:29:50Z,1280000,False,,,0,,A. Edwards charge offensive FOUL (1 PF),"[1630162, 1629726]",1610612750.0,MIN,charge,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Mathews,1629726.0,,,,,
130,PT02M16.00S,2023-01-22T01:29:44.5Z,1,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,24,24,2023-01-22T01:29:44Z,1300000,False,,,0,,A. Edwards offensive foul TURNOVER (2 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,,,,2.0,,,,
131,PT02M16.00S,2023-01-22T01:29:53.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,24,24,2023-01-22T01:29:53Z,1310000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M16.00S,2023-01-22T01:30:59.5Z,1,REGULAR,substitution,out,[],1630162,,,1610612745,24,24,2023-01-22T01:32:34Z,1320000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M16.00S,2023-01-22T01:30:59.5Z,1,REGULAR,substitution,out,[],1630183,,,1610612745,24,24,2023-01-22T01:32:34Z,1330000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M16.00S,2023-01-22T01:30:59.5Z,1,REGULAR,substitution,out,[],1630224,,,1610612745,24,24,2023-01-22T01:32:34Z,1340000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M16.00S,2023-01-22T01:30:59.5Z,1,REGULAR,substitution,out,[],1630231,,,1610612745,24,24,2023-01-22T01:32:34Z,1350000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M16.00S,2023-01-22T01:30:59.5Z,1,REGULAR,substitution,in,[],203085,,,1610612745,24,24,2023-01-22T01:32:34Z,1360000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M16.00S,2023-01-22T01:30:59.5Z,1,REGULAR,substitution,in,[],203937,,,1610612745,24,24,2023-01-22T01:32:34Z,1370000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M16.00S,2023-01-22T01:30:59.5Z,1,REGULAR,substitution,in,[],1630528,,,1610612745,24,24,2023-01-22T01:32:34Z,1380000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M16.00S,2023-01-22T01:30:59.5Z,1,REGULAR,substitution,in,[],201569,,,1610612745,24,24,2023-01-22T01:32:34Z,1390000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M08.00S,2023-01-22T01:32:56.0Z,1,REGULAR,turnover,traveling,[],1630256,,,1610612745,24,24,2023-01-22T01:33:18Z,1400000,False,,,0,,J. Tate traveling TURNOVER (1 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201246.0,,,,,1.0,,,,
141,PT01M58.00S,2023-01-22T01:33:19.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630233,6.783837056504599,56.372549019607845,1610612750,24,24,2023-01-22T01:33:24Z,1410000,False,-32.0,11.0,1,left,MISS N. Knight Layup - blocked,"[1630233, 1630586]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,Garuba,1630586.0
152,PT01M58.00S,2023-01-22T01:33:19.6Z,1,REGULAR,block,,[],1630586,,,1610612750,24,24,2023-01-22T01:34:27Z,1415000,False,,,0,,U. Garuba BLOCK (1 BLK),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
142,PT01M55.00S,2023-01-22T01:33:22.6Z,1,REGULAR,rebound,defensive,[],1630586,,,1610612745,24,24,2023-01-22T01:33:24Z,1420000,False,,,0,,U. Garuba REBOUND (Off:0 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT01M48.00S,2023-01-22T01:33:29.2Z,1,REGULAR,3pt,Jump Shot,[],1630528,91.5407358738502,5.147058823529411,1610612745,24,24,2023-01-22T01:33:38Z,1430000,False,-224.0,27.0,1,right,MISS J. Christopher 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,,
144,PT01M45.00S,2023-01-22T01:33:32.2Z,1,REGULAR,rebound,defensive,[],1629669,,,1610612750,24,24,2023-01-22T01:33:38Z,1440000,False,,,0,,J. Nowell REBOUND (Off:0 Def:1),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Left Corner 3,24+ Left,,,,,,,143.0,1.0,1.0,0.0,,,,,,,,,,
145,PT01M41.00S,2023-01-22T01:33:36.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627752,6.258212877792378,45.588235294117645,1610612750,24,24,2023-01-22T01:33:45Z,1450000,False,22.0,6.0,1,left,MISS T. Prince running Layup - blocked,"[1627752, 1630528]",1610612750.0,MIN,running,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,Christopher,1630528.0
146,PT01M41.00S,2023-01-22T01:33:36.1Z,1,REGULAR,block,,[],1630528,,,1610612750,24,24,2023-01-22T01:33:38Z,1460000,False,,,0,,J. Christopher BLOCK (1 BLK),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT01M41.00S,2023-01-22T01:33:36.1Z,1,REGULAR,rebound,defensive,[],201569,,,1610612745,24,24,2023-01-22T01:33:45Z,1470000,False,,,0,,E. Gordon REBOUND (Off:0 Def:2),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,145.0,2.0,2.0,0.0,,,,,,,,,,
148,PT01M30.00S,2023-01-22T01:33:49.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203085,,,1610612745,24,24,2023-01-22T01:33:56Z,1480000,False,,,0,,A. Rivers shooting personal FOUL (1 PF) (Tate 2 FT),"[203085, 1630256]",1610612750.0,MIN,shooting,,,Rivers,A. Rivers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,1.0,0.0,Tate,1630256.0,,,,,
150,PT01M30.00S,2023-01-22T01:34:14.7Z,1,REGULAR,freethrow,1 of 2,[],1630256,,,1610612745,24,24,2023-01-22T01:34:31Z,1500000,False,,,0,,MISS J. Tate Free Throw 1 of 2,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT01M30.00S,2023-01-22T01:34:14.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,24,24,2023-01-22T01:34:31Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,
153,PT01M30.00S,2023-01-22T01:34:14.7Z,1,REGULAR,freethrow,2 of 2,[],1630256,,,1610612745,24,24,2023-01-22T01:34:31Z,1520000,False,,,0,,MISS J. Tate Free Throw 2 of 2,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
154,PT01M29.00S,2023-01-22T01:34:15.7Z,1,REGULAR,rebound,defensive,[],1630233,,,1610612750,24,24,2023-01-22T01:34:31Z,1530000,False,,,0,,N. Knight REBOUND (Off:1 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,153.0,2.0,1.0,1.0,,,,,,,,,,
155,PT01M17.00S,2023-01-22T01:34:42.2Z,1,REGULAR,3pt,Jump Shot,[],1629669,30.56833114323259,27.205882352941174,1610612750,24,24,2023-01-22T01:34:48Z,1540000,False,114.0,235.0,1,left,MISS J. Nowell 26' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
156,PT01M13.00S,2023-01-22T01:34:46.2Z,1,REGULAR,rebound,defensive,[],1630528,,,1610612745,24,24,2023-01-22T01:34:48Z,1550000,False,,,0,,J. Christopher REBOUND (Off:0 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Right Center,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
157,PT01M04.00S,2023-01-22T01:34:54.6Z,1,REGULAR,turnover,bad pass,[],1630528,,,1610612745,24,24,2023-01-22T01:34:59Z,1560000,False,,,0,,J. Christopher bad pass TURNOVER (1 TO),"[1630528, 1627752]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Prince,1627752.0,,
158,PT01M04.00S,2023-01-22T01:34:54.6Z,1,REGULAR,steal,,[],1627752,,,1610612750,24,24,2023-01-22T01:34:56Z,1570000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
159,PT01M01.00S,2023-01-22T01:34:57.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629669,6.1268068331143235,50.245098039215684,1610612750,26,24,2023-01-22T01:35:03Z,1580000,False,-1.0,5.0,1,left,J. Nowell running DUNK (6 PTS) (T. Prince 1 AST),"[1629669, 1627752]",1610612750.0,MIN,running,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,0.52,Made,6.0,T. Prince,1627752.0,1.0,,,,,,,,,,,,,,
161,PT00M50.00S,2023-01-22T01:35:13.1Z,1,REGULAR,foul,offensive,[],1630256,,,1610612745,26,24,2023-01-22T01:35:28Z,1600000,False,,,0,,J. Tate offensive FOUL (1 PF),"[1630256, 1629669]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,1.0,0.0,Nowell,1629669.0,,,,,
163,PT00M50.00S,2023-01-22T01:35:13.1Z,1,REGULAR,turnover,offensive foul,[],1630256,,,1610612745,26,24,2023-01-22T01:35:13Z,1620000,False,,,0,,J. Tate offensive foul TURNOVER (2 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,,,,,2.0,,,,
164,PT00M32.60S,2023-01-22T01:35:44.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203937,9.937582128777924,32.35294117647059,1610612750,26,24,2023-01-22T01:35:51Z,1630000,False,88.0,41.0,1,left,MISS K. Anderson 9' driving bank Shot,[203937],1610612750.0,MIN,driving bank,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,9.72,Missed,,,,,,,,,,,,,,,,,,
165,PT00M30.30S,2023-01-22T01:35:47.0Z,1,REGULAR,rebound,defensive,[],1630586,,,1610612745,26,24,2023-01-22T01:35:51Z,1640000,False,,,0,,U. Garuba REBOUND (Off:0 Def:2),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,8-16 Right,,,,,,,164.0,2.0,2.0,0.0,,,,,,,,,,
166,PT00M17.20S,2023-01-22T01:36:00.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,92.32917214191852,59.80392156862745,1610612745,26,26,2023-01-22T01:36:04Z,1650000,False,49.0,20.0,1,right,E. Gordon driving Layup (7 PTS),[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,7.0,,,,,,,,,,,,,,,,,
167,PT00M04.10S,2023-01-22T01:36:17.5Z,1,REGULAR,3pt,Jump Shot,[],1629669,25.969119579500656,18.872549019607842,1610612750,26,26,2023-01-22T01:36:21Z,1660000,False,156.0,192.0,1,left,MISS J. Nowell 24' pullup 3PT,[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,24.68,Missed,,,,,,,,,,,,,,,,,,
168,PT00M01.70S,2023-01-22T01:36:20.0Z,1,REGULAR,rebound,defensive,[],1630586,,,1610612745,26,26,2023-01-22T01:36:20Z,1670000,False,,,0,,U. Garuba REBOUND (Off:0 Def:3),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,,,,,167.0,3.0,3.0,0.0,,,,,,,,,,
