actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
25,PT09M56.00S,2023-03-16T00:12:36.9Z,1,REGULAR,2pt,Jump Shot,[],1630162,15.456636005256241,27.941176470588236,1610612750,7,5,2023-03-16T00:13:46Z,250000,False,110.0,93.0,1,left,MISS A. Edwards 14' floating Shot,[1630162],1610612750.0,MIN,floating,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,14.41,Missed,,,,,,,,,,,,,,,,,,
26,PT09M53.00S,2023-03-16T00:12:39.9Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,7,5,2023-03-16T00:12:47Z,260000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
27,PT09M52.00S,2023-03-16T00:12:48.4Z,1,REGULAR,foul,personal,['2freethrow'],201144,,,1610612738,7,5,2023-03-16T00:12:56Z,270000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Tatum 2 FT),"[201144, 1628369]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Tatum,1628369.0,,
29,PT09M52.00S,2023-03-16T00:13:12.3Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1628369,,,1610612738,7,6,2023-03-16T00:13:12Z,290000,False,,,0,,J. Tatum Free Throw 1 of 2 (1 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
30,PT09M52.00S,2023-03-16T00:13:12.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628369,,,1610612738,7,7,2023-03-16T00:14:18Z,300000,False,,,0,,J. Tatum Free Throw 2 of 2 (2 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
31,PT09M38.00S,2023-03-16T00:13:44.0Z,1,REGULAR,turnover,lost ball,[],203497,,,1610612750,7,7,2023-03-16T00:13:50Z,310000,False,,,0,,R. Gobert lost ball TURNOVER (1 TO),"[203497, 201143]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Horford,201143.0,,,,,,,
32,PT09M38.00S,2023-03-16T00:13:44.0Z,1,REGULAR,steal,,[],201143,,,1610612738,7,7,2023-03-16T00:13:50Z,320000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
33,PT09M33.00S,2023-03-16T00:13:48.9Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627759,69.85873850197109,28.186274509803923,1610612738,7,7,2023-03-16T00:15:19Z,330000,False,-109.0,231.0,1,right,MISS J. Brown 25' running 3PT,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
34,PT09M31.00S,2023-03-16T00:13:50.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,7,7,2023-03-16T00:15:09Z,340000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,33.0,,,,,,,,,,,,,
36,PT09M29.00S,2023-03-16T00:14:12.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201143,70.38436268068331,75.49019607843137,1610612738,7,7,2023-03-16T00:14:17Z,360000,False,127.0,226.0,1,right,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
37,PT09M26.00S,2023-03-16T00:14:15.6Z,1,REGULAR,rebound,defensive,[],201144,,,1610612750,7,7,2023-03-16T00:14:17Z,370000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,36.0,1.0,1.0,0.0,,,,,,,,,,
38,PT09M16.00S,2023-03-16T00:14:25.7Z,1,REGULAR,2pt,Jump Shot,[],1630162,25.57490144546649,68.87254901960785,1610612750,7,7,2023-03-16T00:14:31Z,380000,False,-94.0,188.0,1,left,MISS A. Edwards 21' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,21.03,Missed,,,,,,,,,,,,,,,,,,
39,PT09M15.00S,2023-03-16T00:14:26.7Z,1,REGULAR,rebound,defensive,[],203935,,,1610612738,7,7,2023-03-16T00:14:45Z,390000,False,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left Center,,,,,,,38.0,1.0,1.0,0.0,,,,,,,,,,
40,PT09M08.00S,2023-03-16T00:14:33.8Z,1,REGULAR,3pt,Jump Shot,[],1628401,77.21747700394218,12.745098039215685,1610612738,7,10,2023-03-16T00:15:51Z,400000,False,-186.0,162.0,1,right,D. White 24' 3PT pullup (3 PTS) (M. Smart 1 AST),"[1628401, 203935]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,24.67,Made,3.0,M. Smart,203935.0,1.0,,,,,,,,,,,,,,
42,PT08M52.00S,2023-03-16T00:14:50.1Z,1,REGULAR,2pt,Jump Shot,[],1630183,13.87976346911958,33.57843137254902,1610612750,7,10,2023-03-16T00:16:40Z,420000,False,82.0,78.0,1,left,MISS J. McDaniels 11' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,11.32,Missed,,,,,,,,,,,,,,,,,,
43,PT08M50.00S,2023-03-16T00:14:52.1Z,1,REGULAR,rebound,offensive,[],203937,,,1610612750,7,10,2023-03-16T00:16:40Z,430000,False,,,0,,K. Anderson REBOUND (Off:1 Def:0),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,,,,,42.0,1.0,0.0,1.0,,,,,,,,,,
44,PT08M49.00S,2023-03-16T00:14:52.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203937,9.461235216819974,57.94653799019608,1610612750,9,10,2023-03-16T00:16:34Z,440000,False,-40.0,36.0,1,left,K. Anderson floating Jump Shot (2 PTS),[203937],1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,2.0,,,,,,,,,,,,,,,,,
45,PT08M35.00S,2023-03-16T00:15:07.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.38042049934296,53.92156862745098,1610612738,9,12,2023-03-16T00:15:11Z,450000,False,20.0,10.0,1,right,J. Tatum Layup (4 PTS) (D. White 2 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.19,Made,4.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
47,PT08M15.00S,2023-03-16T00:15:27.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203937,6.258212877792378,49.01960784313725,1610612750,9,12,2023-03-16T00:15:33Z,470000,False,5.0,6.0,1,left,MISS K. Anderson driving finger roll Layup,[203937],1610612750.0,MIN,driving finger roll,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
48,PT08M13.00S,2023-03-16T00:15:29.2Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,9,12,2023-03-16T00:15:33Z,480000,False,,,0,,J. Tatum REBOUND (Off:1 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,47.0,2.0,1.0,1.0,,,,,,,,,,
49,PT07M59.00S,2023-03-16T00:15:44.2Z,1,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,9,12,2023-03-16T00:15:49Z,490000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (1 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,101283.0,,,,,,
51,PT07M41.00S,2023-03-16T00:16:24.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203937,16.507884362680684,44.11764705882353,1610612750,11,12,2023-03-16T00:16:29Z,510000,False,29.0,103.0,1,left,K. Anderson 10' pullup Jump Shot (4 PTS),[203937],1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,10.68,Made,4.0,,,,,,,,,,,,,,,,,
52,PT07M14.00S,2023-03-16T00:16:50.2Z,1,REGULAR,2pt,Jump Shot,[],203935,77.4802890932983,50.245098039215684,1610612738,11,14,2023-03-16T00:17:00Z,520000,False,1.0,159.0,1,right,M. Smart 15' turnaround Jump Shot (2 PTS),[203935],1610612738.0,BOS,turnaround,,,Smart,M. Smart,,,,,Mid-Range,8-16 Center,15.92,Made,2.0,,,,,,,,,,,,,,,,,
53,PT06M56.00S,2023-03-16T00:17:08.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,14.4053876478318,56.127450980392155,1610612750,13,14,2023-03-16T00:17:12Z,530000,False,-31.0,83.0,1,left,K. Anderson 8' floating Jump Shot (6 PTS) (A. Edwards 2 AST),"[203937, 1630162]",1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,8.84,Made,6.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
55,PT06M45.00S,2023-03-16T00:17:23.6Z,1,REGULAR,foul,personal,[],203497,,,1610612738,13,14,2023-03-16T00:17:30Z,550000,False,,,0,,R. Gobert personal FOUL (1 PF),"[203497, 1627759]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Brown,1627759.0,,
57,PT06M45.00S,2023-03-16T00:17:33.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,13,14,2023-03-16T00:17:33Z,570000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M45.00S,2023-03-16T00:19:51.7Z,1,REGULAR,substitution,out,[],1628369,,,1610612738,13,14,2023-03-16T00:20:02Z,580000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M45.00S,2023-03-16T00:19:51.7Z,1,REGULAR,substitution,out,[],203935,,,1610612738,13,14,2023-03-16T00:20:02Z,590000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M45.00S,2023-03-16T00:19:51.7Z,1,REGULAR,substitution,in,[],1629684,,,1610612738,13,14,2023-03-16T00:20:02Z,600000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M45.00S,2023-03-16T00:19:51.7Z,1,REGULAR,substitution,in,[],1627763,,,1610612738,13,14,2023-03-16T00:20:02Z,610000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M33.00S,2023-03-16T00:20:33.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,82.07950065703022,36.029411764705884,1610612738,13,14,2023-03-16T00:20:40Z,620000,False,-70.0,116.0,1,right,MISS J. Brown 13' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Left,13.54,Missed,,,,,,,,,,,,,,,,,,
63,PT06M30.00S,2023-03-16T00:20:36.5Z,1,REGULAR,rebound,defensive,[],201144,,,1610612750,13,14,2023-03-16T00:20:36Z,630000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,62.0,2.0,2.0,0.0,,,,,,,,,,
64,PT06M25.00S,2023-03-16T00:20:48.3Z,1,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612750,13,14,2023-03-16T00:20:53Z,640000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Gobert 2 FT),"[1629684, 203497]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Gobert,203497.0,,
66,PT06M25.00S,2023-03-16T00:21:11.4Z,1,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,13,14,2023-03-16T00:21:26Z,660000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
67,PT06M25.00S,2023-03-16T00:21:11.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,13,14,2023-03-16T00:21:26Z,670000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,
68,PT06M25.00S,2023-03-16T00:21:11.4Z,1,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,13,14,2023-03-16T00:21:26Z,680000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
69,PT06M23.00S,2023-03-16T00:21:13.4Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,13,14,2023-03-16T00:21:26Z,690000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,68.0,2.0,2.0,0.0,,,,,,,,,,
70,PT06M04.00S,2023-03-16T00:21:44.9Z,1,REGULAR,3pt,Jump Shot,[],1627763,68.41327201051249,30.14705882352941,1610612738,13,14,2023-03-16T00:21:50Z,700000,False,-99.0,244.0,1,right,MISS M. Brogdon 26' step back 3PT,[1627763],1610612738.0,BOS,step back,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
71,PT06M00.00S,2023-03-16T00:21:48.9Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,13,14,2023-03-16T00:21:50Z,710000,False,,,0,,R. Gobert REBOUND (Off:0 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,70.0,2.0,2.0,0.0,,,,,,,,,,
72,PT05M53.00S,2023-03-16T00:21:54.9Z,1,REGULAR,3pt,Jump Shot,[],1630162,32.802233902759525,47.05882352941176,1610612750,16,14,2023-03-16T00:22:00Z,720000,False,15.0,256.0,1,left,A. Edwards 25' 3PT  (5 PTS) (M. Conley 1 AST),"[1630162, 201144]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.62,Made,5.0,M. Conley,201144.0,1.0,,,,,,,,,,,,,,
74,PT05M34.00S,2023-03-16T00:22:14.0Z,1,REGULAR,3pt,Jump Shot,[],1628401,72.09264126149803,80.3921568627451,1610612738,16,14,2023-03-16T00:22:19Z,740000,False,152.0,210.0,1,right,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
75,PT05M31.00S,2023-03-16T00:22:17.0Z,1,REGULAR,rebound,offensive,[],1627759,,,1610612738,16,14,2023-03-16T00:22:19Z,750000,False,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,74.0,3.0,2.0,1.0,,,,,,,,,,
76,PT05M24.00S,2023-03-16T00:22:24.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,73.40670170827858,41.42156862745098,1610612738,16,14,2023-03-16T00:22:32Z,760000,False,-43.0,197.0,1,right,MISS J. Brown 20' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,20.21,Missed,,,,,,,,,,,,,,,,,,
77,PT05M19.00S,2023-03-16T00:22:29.8Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,16,14,2023-03-16T00:22:32Z,770000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,76.0,2.0,2.0,0.0,,,,,,,,,,
78,PT05M11.00S,2023-03-16T00:22:36.9Z,1,REGULAR,3pt,Jump Shot,[],201144,25.837713534822605,15.686274509803921,1610612750,16,14,2023-03-16T00:22:41Z,780000,False,172.0,190.0,1,left,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
79,PT05M08.00S,2023-03-16T00:22:39.9Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,16,14,2023-03-16T00:22:41Z,790000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,78.0,1.0,1.0,0.0,,,,,,,,,,
80,PT04M59.00S,2023-03-16T00:22:50.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,90.62089356110381,52.450980392156865,1610612738,16,14,2023-03-16T00:23:08Z,800000,False,12.0,36.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
81,PT04M58.00S,2023-03-16T00:22:51.5Z,1,REGULAR,rebound,offensive,[],1627759,,,1610612738,16,14,2023-03-16T00:23:08Z,810000,False,,,0,,J. Brown REBOUND (Off:2 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,80.0,4.0,2.0,2.0,,,,,,,,,,
82,PT04M58.00S,2023-03-16T00:22:54.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627759,94.40999984741211,50.0,1610612738,16,14,2023-03-16T00:23:13Z,820000,False,0.0,0.0,1,right,MISS J. Brown tip Layup,[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
83,PT04M57.00S,2023-03-16T00:22:55.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,16,14,2023-03-16T00:23:13Z,830000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,82.0,,,,,,,,,,,,,
85,PT04M57.00S,2023-03-16T00:22:58.3Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,16,14,2023-03-16T00:23:01Z,850000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M57.00S,2023-03-16T00:22:58.3Z,1,REGULAR,substitution,in,[],1627752,,,1610612750,16,14,2023-03-16T00:23:01Z,860000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
