actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
26,PT10M06.00S,2022-12-20T01:13:35.4Z,1,REGULAR,rebound,offensive,[],1629029,,,1610612742,2,7,2022-12-20T01:13:38Z,260000,False,,,0,,L. Doncic REBOUND (Off:1 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,24.0,2.0,1.0,1.0,,,,,
27,PT10M05.00S,2022-12-20T01:13:36.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629029,92.32917214191852,49.50980392156863,1610612742,2,7,2022-12-20T01:15:24Z,270000,False,-2.0,20.0,1,right,MISS L. Doncic tip Layup,[1629029],1610612742.0,DAL,tip,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
28,PT10M04.00S,2022-12-20T01:13:37.4Z,1,REGULAR,rebound,defensive,[],203085,,,1610612750,2,7,2022-12-20T01:13:43Z,280000,False,,,0,,A. Rivers REBOUND (Off:0 Def:1),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,27.0,1.0,1.0,0.0,,,,,
29,PT09M53.00S,2022-12-20T01:13:49.0Z,1,REGULAR,3pt,Jump Shot,[],1629675,30.699737187910642,30.88235294117647,1610612750,5,7,2022-12-20T01:13:53Z,290000,False,96.0,236.0,1,left,N. Reid 25' 3PT  (3 PTS) (A. Rivers 1 AST),"[1629675, 203085]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.47,Made,3.0,A. Rivers,203085.0,1.0,,,,,,,,,,,,,,
31,PT09M34.00S,2022-12-20T01:14:06.9Z,1,REGULAR,3pt,Jump Shot,[],203915,73.66951379763469,19.11764705882353,1610612742,5,10,2022-12-20T01:14:12Z,310000,False,-154.0,195.0,1,right,S. Dinwiddie 24' 3PT  (6 PTS) (L. Doncic 3 AST),"[203915, 1629029]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.87,Made,6.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
33,PT09M10.00S,2022-12-20T01:14:31.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,7.046649145860711,50.49019607843137,1610612750,7,10,2022-12-20T01:14:36Z,330000,False,-2.0,14.0,1,left,D. Russell driving finger roll Layup (2 PTS),[1626156],1610612750.0,MIN,driving finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,,,,,,,,,,,,,,,,,
34,PT08M52.00S,2022-12-20T01:14:50.5Z,1,REGULAR,3pt,Jump Shot,[],1629029,73.01248357424441,15.686274509803921,1610612742,7,13,2022-12-20T01:14:56Z,340000,False,-172.0,201.0,1,right,L. Doncic 26' 3PT step back (3 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.44,Made,3.0,,,,,,,,,,,,,,,,,
35,PT08M39.00S,2022-12-20T01:15:01.8Z,1,REGULAR,3pt,Jump Shot,[],1630183,31.09395532194481,64.4607843137255,1610612750,7,13,2022-12-20T01:15:06Z,350000,False,-72.0,240.0,1,left,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
36,PT08M38.00S,2022-12-20T01:15:02.8Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,7,13,2022-12-20T01:15:06Z,360000,False,,,0,,C. Wood REBOUND (Off:0 Def:1),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,35.0,1.0,1.0,0.0,,,,,
37,PT08M25.00S,2022-12-20T01:15:17.1Z,1,REGULAR,3pt,Jump Shot,[],1629029,90.22667542706965,95.09803921568627,1610612742,7,13,2022-12-20T01:15:23Z,370000,False,225.0,39.0,1,right,MISS L. Doncic step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
38,PT08M23.00S,2022-12-20T01:15:19.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,7,13,2022-12-20T01:15:23Z,380000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,37.0,,,,,,,,
40,PT08M07.00S,2022-12-20T01:15:43.2Z,1,REGULAR,3pt,Jump Shot,[],1626156,24.129434954007884,87.5,1610612750,7,13,2022-12-20T01:15:47Z,400000,False,-188.0,174.0,1,left,MISS D. Russell 25' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
41,PT08M04.00S,2022-12-20T01:15:46.2Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,7,13,2022-12-20T01:15:47Z,410000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,40.0,2.0,2.0,0.0,,,,,
42,PT07M51.00S,2022-12-20T01:15:59.0Z,1,REGULAR,turnover,lost ball,[],1629029,,,1610612742,7,13,2022-12-20T01:16:03Z,420000,False,,,0,,L. Doncic lost ball TURNOVER (1 TO),"[1629029, 1629675]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Reid,1629675.0,,
43,PT07M51.00S,2022-12-20T01:15:59.0Z,1,REGULAR,steal,,[],1629675,,,1610612750,7,13,2022-12-20T01:26:54Z,430000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
44,PT07M47.00S,2022-12-20T01:16:03.7Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629675,6.783837056504599,50.49019607843137,1610612750,9,13,2022-12-20T01:17:47Z,440000,False,-2.0,11.0,1,left,N. Reid running DUNK (5 PTS),[1629675],1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.16,Made,5.0,,,,,,,,,,,,,,,,,
45,PT07M22.00S,2022-12-20T01:16:27.2Z,1,REGULAR,2pt,Jump Shot,[],1626174,86.81011826544021,20.098039215686274,1610612742,9,13,2022-12-20T01:16:34Z,450000,False,-150.0,71.0,1,right,MISS C. Wood 16' Jump Shot,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Left,16.57,Missed,,,,,,,,,,,,,,,,,,
46,PT07M20.00S,2022-12-20T01:16:29.2Z,1,REGULAR,rebound,defensive,[],1630183,,,1610612750,9,13,2022-12-20T01:16:34Z,460000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,45.0,1.0,1.0,0.0,,,,,
47,PT07M15.00S,2022-12-20T01:16:35.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629675,32.933639947437584,39.950980392156865,1610612750,9,13,2022-12-20T01:20:17Z,470000,False,50.0,257.0,1,left,MISS N. Reid 26' running 3PT,[1629675],1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
48,PT07M11.00S,2022-12-20T01:16:39.3Z,1,REGULAR,rebound,defensive,[],203493,,,1610612742,9,13,2022-12-20T01:16:43Z,480000,False,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,47.0,1.0,1.0,0.0,,,,,
49,PT06M59.00S,2022-12-20T01:16:53.0Z,1,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,9,13,2022-12-20T01:16:59Z,490000,False,,,0,,L. Doncic bad pass out-of-bounds TURNOVER (2 TO),[1629029],1610612742.0,DAL,bad pass,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,1628159.0,,,,,,,,,2.0,,,,
50,PT06M59.00S,2022-12-20T01:16:57.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,9,13,2022-12-20T01:16:57Z,500000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT06M48.00S,2022-12-20T01:20:04.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630183,9.674770039421814,64.2156862745098,1610612750,9,13,2022-12-20T01:20:08Z,510000,False,-71.0,38.0,1,left,MISS J. McDaniels 8' turnaround Shot,[1630183],1610612750.0,MIN,turnaround,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Left,8.08,Missed,,,,,,,,,,,,,,,,,,
52,PT06M46.00S,2022-12-20T01:20:06.1Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,9,13,2022-12-20T01:20:08Z,520000,False,,,0,,C. Wood REBOUND (Off:0 Def:3),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,51.0,3.0,3.0,0.0,,,,,
53,PT06M28.00S,2022-12-20T01:20:24.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,87.20433639947439,37.745098039215684,1610612742,9,15,2022-12-20T01:20:30Z,530000,False,-61.0,68.0,1,right,S. Dinwiddie 9' turnaround fadeaway Jump Shot (8 PTS),[203915],1610612742.0,DAL,turnaround fadeaway,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Left,9.14,Made,8.0,,,,,,,,,,,,,,,,,
55,PT06M04.00S,2022-12-20T01:21:01.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.178055190538765,49.01960784313725,1610612750,11,15,2022-12-20T01:21:06Z,550000,False,5.0,15.0,1,left,N. Reid driving Layup (7 PTS) (J. McDaniels 1 AST),"[1629675, 1630183]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.58,Made,7.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
56,PT05M47.00S,2022-12-20T01:21:17.4Z,1,REGULAR,3pt,Jump Shot,[],1627827,94.69448094612353,3.9215686274509802,1610612742,11,18,2022-12-20T01:21:23Z,560000,False,-230.0,-3.0,1,right,D. Finney-Smith 3PT  (3 PTS) (L. Doncic 4 AST),"[1627827, 1629029]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.04,Made,3.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,
58,PT05M29.00S,2022-12-20T01:21:35.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,6.652431011826544,51.71568627450981,1610612750,11,18,2022-12-20T01:21:40Z,580000,False,-9.0,10.0,1,left,MISS D. Russell driving finger roll Layup,[1626156],1610612750.0,MIN,driving finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
59,PT05M27.00S,2022-12-20T01:21:37.7Z,1,REGULAR,rebound,offensive,[],1630183,,,1610612750,11,18,2022-12-20T01:21:37Z,590000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,58.0,2.0,1.0,1.0,,,,,
60,PT05M26.00S,2022-12-20T01:21:38.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630183,6.521024967148489,50.73529411764706,1610612750,13,18,2022-12-20T01:21:44Z,600000,False,-4.0,9.0,1,left,J. McDaniels putback Layup (2 PTS),[1630183],1610612750.0,MIN,putback,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.95,Made,2.0,,,,,,,,,,,,,,,,,
61,PT05M18.00S,2022-12-20T01:21:49.4Z,1,REGULAR,turnover,traveling,[],1626174,,,1610612742,13,18,2022-12-20T01:21:58Z,610000,False,,,0,,C. Wood traveling TURNOVER (1 TO),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,202007.0,,,,,,,,,1.0,,,,
62,PT05M18.00S,2022-12-20T01:21:51.7Z,1,REGULAR,substitution,out,[],1626156,,,1610612750,13,18,2022-12-20T01:22:08Z,620000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT05M18.00S,2022-12-20T01:21:51.7Z,1,REGULAR,substitution,in,[],1629669,,,1610612750,13,18,2022-12-20T01:22:08Z,630000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT05M08.00S,2022-12-20T01:22:24.3Z,1,REGULAR,foul,personal,[],203915,,,1610612750,13,18,2022-12-20T01:22:34Z,640000,False,,,0,,S. Dinwiddie personal FOUL (1 PF),"[203915, 1629675]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628159.0,1.0,0.0,Reid,1629675.0,,,,,,,,,
66,PT05M08.00S,2022-12-20T01:22:41.2Z,1,REGULAR,substitution,out,[],203915,,,1610612750,13,18,2022-12-20T01:22:46Z,660000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M08.00S,2022-12-20T01:22:41.2Z,1,REGULAR,substitution,in,[],202689,,,1610612750,13,18,2022-12-20T01:22:46Z,670000,False,,,0,,SUB in: K. Walker,[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT04M53.00S,2022-12-20T01:23:04.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629675,7.046649145860711,50.245098039215684,1610612750,13,18,2022-12-20T01:23:09Z,680000,False,-1.0,14.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
69,PT04M51.00S,2022-12-20T01:23:06.5Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,13,18,2022-12-20T01:23:09Z,690000,False,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,68.0,4.0,4.0,0.0,,,,,
70,PT04M31.00S,2022-12-20T01:23:26.5Z,1,REGULAR,3pt,Jump Shot,[],1626174,73.9323258869908,81.12745098039215,1610612742,13,18,2022-12-20T01:23:31Z,700000,False,156.0,193.0,1,right,MISS C. Wood 24' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
71,PT04M29.00S,2022-12-20T01:23:28.5Z,1,REGULAR,rebound,defensive,[],203085,,,1610612750,13,18,2022-12-20T01:23:31Z,710000,False,,,0,,A. Rivers REBOUND (Off:0 Def:2),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,70.0,2.0,2.0,0.0,,,,,
72,PT04M20.00S,2022-12-20T01:23:37.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,11.251642575558476,35.294117647058826,1610612750,15,18,2022-12-20T01:23:43Z,720000,False,74.0,53.0,1,left,J. McDaniels 9' turnaround Jump Shot (4 PTS) (A. Rivers 2 AST),"[1630183, 203085]",1610612750.0,MIN,turnaround,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,9.08,Made,4.0,A. Rivers,203085.0,2.0,,,,,,,,,,,,,,
75,PT03M59.00S,2022-12-20T01:23:58.8Z,1,REGULAR,3pt,Jump Shot,[],203493,78.79434954007884,9.068627450980392,1610612742,15,18,2022-12-20T01:24:05Z,740000,False,-205.0,147.0,1,right,MISS R. Bullock 25' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
76,PT03M55.00S,2022-12-20T01:24:02.8Z,1,REGULAR,rebound,offensive,[],1627827,,,1610612742,15,18,2022-12-20T01:24:05Z,750000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:0),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,75.0,1.0,0.0,1.0,,,,,
77,PT03M50.00S,2022-12-20T01:24:07.8Z,1,REGULAR,turnover,lost ball,[],1626174,,,1610612742,15,18,2022-12-20T01:24:15Z,760000,False,,,0,,C. Wood lost ball TURNOVER (2 TO),"[1626174, 1629669]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Nowell,1629669.0,,
78,PT03M50.00S,2022-12-20T01:24:07.8Z,1,REGULAR,steal,,[],1629669,,,1610612750,15,18,2022-12-20T01:30:45Z,770000,False,,,0,,J. Nowell STEAL (1 STL),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
79,PT03M47.00S,2022-12-20T01:24:11.7Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629669,6.783837056504599,49.26470588235294,1610612750,15,18,2022-12-20T01:24:29Z,780000,False,4.0,11.0,1,left,MISS J. Nowell running DUNK - blocked,"[1629669, 1627827]",1610612750.0,MIN,running,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,1.19,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0
80,PT03M47.00S,2022-12-20T01:24:11.7Z,1,REGULAR,block,,[],1627827,,,1610612750,15,18,2022-12-20T01:24:14Z,790000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
81,PT03M46.00S,2022-12-20T01:24:12.7Z,1,REGULAR,rebound,offensive,[],1630183,,,1610612750,15,18,2022-12-20T01:24:29Z,800000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,79.0,3.0,1.0,2.0,,,,,
82,PT03M38.00S,2022-12-20T01:24:20.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629669,12.171484888304862,4.901960784313726,1610612750,18,18,2022-12-20T01:24:33Z,810000,False,225.0,62.0,1,left,J. Nowell 3PT  (3 PTS) (A. Edwards 1 AST),"[1629669, 1630162]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Right Corner 3,24+ Right,23.38,Made,3.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,,,,
