actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT06M26.00S,2023-03-25T00:22:11.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.783837056504599,48.28431372549019,1610612763,18,15,2023-03-25T00:22:14Z,810000,False,9.0,11.0,1,left,J. Jackson Jr. driving finger roll Layup (8 PTS) (L. Kennard 1 AST),"[1628991, 1628379]",1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.42,Made,8.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,
84,PT06M06.00S,2023-03-25T00:22:30.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629645,93.9060446780552,49.754901960784316,1610612745,18,17,2023-03-25T00:22:34Z,830000,False,-1.0,5.0,1,right,K. Porter Jr. driving DUNK (4 PTS),[1629645],1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,0.49,Made,4.0,,,,,,,,,,,,,,,,,
85,PT05M58.00S,2023-03-25T00:22:37.5Z,1,REGULAR,3pt,Jump Shot,[],1628379,6.521024967148489,3.1862745098039214,1610612763,21,17,2023-03-25T00:22:40Z,840000,False,234.0,9.0,1,left,L. Kennard 3PT  (3 PTS) (T. Jones 2 AST),"[1628379, 1626145]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.43,Made,3.0,T. Jones,1626145.0,2.0,,,,,,,,,,,,,,
87,PT05M37.00S,2023-03-25T00:22:59.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,88.38699080157687,38.23529411764706,1610612745,21,17,2023-03-25T00:23:02Z,860000,False,-59.0,57.0,1,right,MISS J. Green 8' driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,8.17,Missed,,,,,,,,,,,,,,,,,,
88,PT05M35.00S,2023-03-25T00:23:01.1Z,1,REGULAR,rebound,offensive,[],1631095,,,1610612745,21,17,2023-03-25T00:23:02Z,870000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,87.0,3.0,2.0,1.0,,,,,,,,,,
89,PT05M25.00S,2023-03-25T00:23:11.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629645,88.91261498028909,49.50980392156863,1610612745,21,17,2023-03-25T00:23:14Z,880000,False,-2.0,52.0,1,right,MISS K. Porter Jr. driving Layup - blocked,"[1629645, 1628415]",1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,Brooks,1628415.0
90,PT05M25.00S,2023-03-25T00:23:11.0Z,1,REGULAR,block,,[],1628415,,,1610612745,21,17,2023-03-25T00:23:13Z,890000,False,,,0,,D. Brooks BLOCK (1 BLK),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
91,PT05M22.00S,2023-03-25T00:23:14.0Z,1,REGULAR,rebound,defensive,[],1626145,,,1610612763,21,17,2023-03-25T00:23:14Z,900000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,89.0,2.0,2.0,0.0,,,,,,,,,,
92,PT05M20.00S,2023-03-25T00:23:16.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,31.882391590013142,59.80392156862745,1610612763,24,17,2023-03-25T00:23:20Z,910000,False,-49.0,247.0,1,left,T. Jones 25' 3PT running pullup (3 PTS),[1626145],1610612763.0,MEM,running pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,25.2,Made,3.0,,,,,,,,,,,,,,,,,
93,PT05M04.00S,2023-03-25T00:23:36.0Z,1,REGULAR,foul,personal,['2freethrow'],1628379,,,1610612745,24,17,2023-03-25T00:23:45Z,920000,False,,,0,,L. Kennard shooting personal FOUL (1 PF) (Martin Jr. 2 FT),"[1628379, 1630231]",1610612763.0,MEM,shooting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Martin Jr.,1630231.0,,
95,PT05M04.00S,2023-03-25T00:24:01.3Z,1,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,24,18,2023-03-25T00:24:01Z,940000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (3 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
96,PT05M04.00S,2023-03-25T00:24:02.0Z,1,REGULAR,substitution,out,[],1626145,,,1610612745,24,18,2023-03-25T00:24:03Z,950000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M04.00S,2023-03-25T00:24:02.0Z,1,REGULAR,substitution,in,[],1629630,,,1610612745,24,18,2023-03-25T00:24:03Z,960000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M04.00S,2023-03-25T00:24:26.0Z,1,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,24,19,2023-03-25T00:24:26Z,970000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (4 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
99,PT04M42.00S,2023-03-25T00:24:51.5Z,1,REGULAR,3pt,Jump Shot,[],1628379,27.283180026281208,79.16666666666666,1610612763,24,19,2023-03-25T00:24:55Z,980000,False,-146.0,204.0,1,left,MISS L. Kennard 25' fadeaway 3PT,[1628379],1610612763.0,MEM,fadeaway,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
100,PT04M39.00S,2023-03-25T00:24:54.5Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,24,19,2023-03-25T00:24:55Z,990000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,99.0,3.0,2.0,1.0,,,,,,,,,,
101,PT04M36.00S,2023-03-25T00:25:05.4Z,1,REGULAR,foul,personal,[],1628415,,,1610612745,24,19,2023-03-25T00:25:11Z,1000000,False,,,0,,D. Brooks personal FOUL (1 PF),"[1628415, 1630578]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Sengun,1630578.0,,
103,PT04M36.00S,2023-03-25T00:25:13.5Z,1,REGULAR,substitution,out,[],1630231,,,1610612745,24,19,2023-03-25T00:25:17Z,1020000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M36.00S,2023-03-25T00:25:13.5Z,1,REGULAR,substitution,in,[],1631106,,,1610612745,24,19,2023-03-25T00:25:17Z,1030000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M26.00S,2023-03-25T00:25:38.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,92.46057818659659,53.67647058823529,1610612745,24,19,2023-03-25T00:25:41Z,1040000,False,18.0,18.0,1,right,MISS J. Green driving floating bank Shot,[1630224],1610612745.0,HOU,driving floating bank,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
106,PT04M24.00S,2023-03-25T00:25:40.3Z,1,REGULAR,rebound,defensive,[],1628991,,,1610612763,24,19,2023-03-25T00:25:41Z,1050000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,105.0,4.0,3.0,1.0,,,,,,,,,,
107,PT04M20.00S,2023-03-25T00:25:45.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628415,5.601182654402102,48.529411764705884,1610612763,26,19,2023-03-25T00:25:48Z,1060000,False,7.0,0.0,1,left,D. Brooks running finger roll Layup (5 PTS),[1628415],1610612763.0,MEM,running finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.74,Made,5.0,,,,,,,,,,,,,,,,,
108,PT04M13.00S,2023-03-25T00:25:55.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612745,26,19,2023-03-25T00:26:21Z,1070000,False,,,0,,D. Brooks personal FOUL (2 PF) (Porter Jr. 2 FT),"[1628415, 1629645]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1193.0,2.0,0.0,Porter Jr.,1629645.0,,
110,PT04M13.00S,2023-03-25T00:26:22.5Z,1,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,26,20,2023-03-25T00:26:22Z,1090000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (5 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
111,PT04M13.00S,2023-03-25T00:26:23.0Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,26,20,2023-03-25T00:26:26Z,1100000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M13.00S,2023-03-25T00:26:23.0Z,1,REGULAR,substitution,in,[],1631223,,,1610612745,26,20,2023-03-25T00:26:26Z,1110000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M13.00S,2023-03-25T00:26:44.4Z,1,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,26,21,2023-03-25T00:26:44Z,1120000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (6 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
114,PT04M01.00S,2023-03-25T00:26:57.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,5.995400788436268,51.71568627450981,1610612763,28,21,2023-03-25T00:27:00Z,1130000,False,-9.0,4.0,1,left,J. Morant driving finger roll Layup (2 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.94,Made,2.0,,,,,,,,,,,,,,,,,
115,PT03M55.00S,2023-03-25T00:27:03.8Z,1,REGULAR,3pt,Jump Shot,[],1629645,69.46452036793693,30.392156862745097,1610612745,28,21,2023-03-25T00:27:07Z,1140000,False,-98.0,235.0,1,right,MISS K. Porter Jr. 25' pullup 3PT,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
116,PT03M52.00S,2023-03-25T00:27:06.8Z,1,REGULAR,rebound,defensive,[],1628991,,,1610612763,28,21,2023-03-25T00:27:07Z,1150000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,115.0,5.0,4.0,1.0,,,,,,,,,,
117,PT03M49.00S,2023-03-25T00:27:12.6Z,1,REGULAR,foul,personal,[],1629645,,,1610612763,28,21,2023-03-25T00:27:17Z,1160000,False,,,0,,K. Porter Jr. personal FOUL (1 PF),"[1629645, 1631223]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Roddy,1631223.0,,
119,PT03M44.00S,2023-03-25T00:27:35.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,17.0335085413929,42.15686274509804,1610612763,28,21,2023-03-25T00:27:38Z,1180000,False,39.0,108.0,1,left,MISS J. Morant 11' floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,11.45,Missed,,,,,,,,,,,,,,,,,,
120,PT03M41.00S,2023-03-25T00:27:38.0Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,28,21,2023-03-25T00:27:38Z,1190000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,119.0,1.0,1.0,0.0,,,,,,,,,,
121,PT03M37.00S,2023-03-25T00:27:41.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631095,94.1688567674113,48.28431372549019,1610612745,28,23,2023-03-25T00:27:45Z,1200000,False,-9.0,2.0,1,right,J. Smith Jr. running DUNK (8 PTS) (T. Eason 1 AST),"[1631095, 1631106]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,0.89,Made,8.0,T. Eason,1631106.0,1.0,,,,,,,,,,,,,,
123,PT03M27.00S,2023-03-25T00:27:52.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612763,28,23,2023-03-25T00:28:04Z,1220000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1630578, 1628991]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Jackson Jr.,1628991.0,,
125,PT03M27.00S,2023-03-25T00:28:22.7Z,1,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,29,23,2023-03-25T00:28:22Z,1240000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (9 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
126,PT03M27.00S,2023-03-25T00:28:36.1Z,1,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,30,23,2023-03-25T00:28:36Z,1250000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (10 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
127,PT03M06.00S,2023-03-25T00:29:00.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,87.07293035479631,37.254901960784316,1610612745,30,23,2023-03-25T00:29:04Z,1260000,False,-64.0,69.0,1,right,MISS J. Smith Jr. 9' fadeaway Shot,[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.39,Missed,,,,,,,,,,,,,,,,,,
128,PT03M02.00S,2023-03-25T00:29:04.2Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,30,23,2023-03-25T00:29:04Z,1270000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT02M57.00S,2023-03-25T00:29:08.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,27.54599211563732,21.323529411764707,1610612763,33,23,2023-03-25T00:29:13Z,1280000,False,143.0,206.0,1,left,L. Kennard 25' 3PT running (6 PTS) (J. Morant 1 AST),"[1628379, 1629630]",1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,25.13,Made,6.0,J. Morant,1629630.0,1.0,,,,,,,,,,,,,,
131,PT02M40.00S,2023-03-25T00:29:24.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,91.93495400788436,49.50980392156863,1610612745,33,23,2023-03-25T00:29:29Z,1300000,False,-2.0,23.0,1,right,MISS K. Porter Jr. driving reverse Layup - blocked,"[1629645, 1628991]",1610612745.0,HOU,driving reverse,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
132,PT02M40.00S,2023-03-25T00:29:24.9Z,1,REGULAR,block,,[],1628991,,,1610612745,33,23,2023-03-25T00:29:27Z,1310000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
133,PT02M40.00S,2023-03-25T00:29:24.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612763,33,23,2023-03-25T00:29:29Z,1320000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,131.0,,,,,,,,,,,,,
135,PT02M40.00S,2023-03-25T00:29:32.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,33,23,2023-03-25T00:29:32Z,1340000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M40.00S,2023-03-25T00:31:53.6Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,33,23,2023-03-25T00:32:23Z,1350000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M40.00S,2023-03-25T00:31:53.6Z,1,REGULAR,substitution,out,[],1630578,,,1610612763,33,23,2023-03-25T00:32:23Z,1360000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M40.00S,2023-03-25T00:31:53.6Z,1,REGULAR,substitution,in,[],1630217,,,1610612763,33,23,2023-03-25T00:32:23Z,1370000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M40.00S,2023-03-25T00:31:53.6Z,1,REGULAR,substitution,in,[],1630586,,,1610612763,33,23,2023-03-25T00:32:23Z,1380000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M23.00S,2023-03-25T00:32:56.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630586,,,1610612763,33,23,2023-03-25T00:33:13Z,1390000,False,,,0,,U. Garuba shooting personal FOUL (1 PF) (Aldama 2 FT),"[1630586, 1630583]",1610612745.0,HOU,shooting,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Aldama,1630583.0,,
142,PT02M23.00S,2023-03-25T00:33:24.2Z,1,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,34,23,2023-03-25T00:33:24Z,1410000,False,,,0,,S. Aldama Free Throw 1 of 2 (1 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
143,PT02M23.00S,2023-03-25T00:33:37.0Z,1,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,35,23,2023-03-25T00:33:37Z,1420000,False,,,0,,S. Aldama Free Throw 2 of 2 (2 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
144,PT02M07.00S,2023-03-25T00:33:55.6Z,1,REGULAR,3pt,Jump Shot,[],1631095,73.40670170827858,80.3921568627451,1610612745,35,23,2023-03-25T00:33:59Z,1430000,False,152.0,197.0,1,right,MISS J. Smith Jr. 24' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
145,PT02M05.00S,2023-03-25T00:33:57.6Z,1,REGULAR,rebound,offensive,[],1630586,,,1610612745,35,23,2023-03-25T00:33:59Z,1440000,False,,,0,,U. Garuba REBOUND (Off:1 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,1.0,0.0,1.0,,,,,,,,,,
146,PT02M00.00S,2023-03-25T00:34:03.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,71.04139290407359,74.75490196078431,1610612745,35,23,2023-03-25T00:34:06Z,1450000,False,124.0,220.0,1,right,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
147,PT01M56.00S,2023-03-25T00:34:07.2Z,1,REGULAR,rebound,offensive,[],1631106,,,1610612745,35,23,2023-03-25T00:34:06Z,1460000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,2.0,1.0,1.0,,,,,,,,,,
148,PT01M51.00S,2023-03-25T00:34:11.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,93.9060446780552,52.94117647058824,1610612745,35,25,2023-03-25T00:34:15Z,1470000,False,15.0,5.0,1,right,J. Green driving reverse Layup (3 PTS) (T. Eason 2 AST),"[1630224, 1631106]",1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.55,Made,3.0,T. Eason,1631106.0,2.0,,,,,,,,,,,,,,
150,PT01M33.00S,2023-03-25T00:34:29.0Z,1,REGULAR,3pt,Jump Shot,[],1630217,29.6484888304862,25.98039215686275,1610612763,38,25,2023-03-25T00:34:32Z,1490000,False,120.0,226.0,1,left,D. Bane 25' 3PT step back (10 PTS) (S. Aldama 1 AST),"[1630217, 1630583]",1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.61,Made,10.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
151,PT01M22.00S,2023-03-25T00:34:40.3Z,1,REGULAR,2pt,Jump Shot,[],1629645,79.05716162943496,69.36274509803921,1610612745,38,27,2023-03-25T00:38:58Z,1500000,False,97.0,144.0,1,right,K. Porter Jr. 17' pullup Jump Shot (8 PTS),[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,17.38,Made,8.0,,,,,,,,,,,,,,,,,
152,PT01M13.00S,2023-03-25T00:34:50.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630217,5.995400788436268,46.81372549019608,1610612763,40,27,2023-03-25T00:34:59Z,1510000,False,16.0,4.0,1,left,D. Bane cutting finger roll Layup (12 PTS) (J. Morant 2 AST),"[1630217, 1629630]",1610612763.0,MEM,cutting finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.64,Made,12.0,J. Morant,1629630.0,2.0,,,,,,,,,,,,,,
154,PT01M13.00S,2023-03-25T00:34:53.2Z,1,REGULAR,violation,defensive goaltending,[],1630586,,,1610612763,40,27,2023-03-25T00:34:59Z,1530000,False,,,0,,U. Garuba defensive goaltending VIOLATION,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,1193.0,,,,,,
155,PT00M52.20S,2023-03-25T00:35:25.1Z,1,REGULAR,2pt,Jump Shot,[],1630224,72.35545335085413,52.20588235294118,1610612745,40,29,2023-03-25T00:35:28Z,1540000,False,11.0,207.0,1,right,J. Green 20' step back Jump Shot (5 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Center,20.77,Made,5.0,,,,,,,,,,,,,,,,,
156,PT00M32.30S,2023-03-25T00:35:48.3Z,1,REGULAR,turnover,lost ball,[],1630583,,,1610612763,40,29,2023-03-25T00:35:50Z,1550000,False,,,0,,S. Aldama lost ball TURNOVER (1 TO),"[1630583, 1629645]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Porter Jr.,1629645.0,,,,,,,
157,PT00M32.30S,2023-03-25T00:35:48.3Z,1,REGULAR,steal,,[],1629645,,,1610612745,40,29,2023-03-25T00:35:49Z,1560000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
158,PT00M28.80S,2023-03-25T00:35:52.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612745,40,29,2023-03-25T00:36:03Z,1570000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Eason 2 FT),"[1630217, 1631106]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Eason,1631106.0,,
161,PT00M28.80S,2023-03-25T00:36:22.0Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631106,,,1610612745,40,29,2023-03-25T00:36:22Z,1590000,False,,,0,,MISS T. Eason Free Throw 1 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
162,PT00M28.80S,2023-03-25T00:36:22.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,40,29,2023-03-25T00:36:22Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,161.0,,,,,,,,,,,,,
163,PT00M28.80S,2023-03-25T00:36:22.6Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,40,29,2023-03-25T00:36:32Z,1610000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M28.80S,2023-03-25T00:36:22.6Z,1,REGULAR,substitution,in,[],1630231,,,1610612745,40,29,2023-03-25T00:36:32Z,1620000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
