actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT09M50.00S,2023-03-21T00:12:12.6Z,1,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612742,6,2,2023-03-21T00:12:23Z,170000,False,,,0,,X. Tillman shooting personal FOUL (1 PF) (Kleber 2 FT),"[1630214, 1628467]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,101283.0,1.0,0.0,Kleber,1628467.0,,,,,
19,PT09M50.00S,2023-03-21T00:12:34.8Z,1,REGULAR,freethrow,1 of 2,[],1628467,,,1610612742,6,3,2023-03-21T00:12:34Z,190000,False,,,0,,M. Kleber Free Throw 1 of 2 (1 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
20,PT09M50.00S,2023-03-21T00:12:47.4Z,1,REGULAR,freethrow,2 of 2,[],1628467,,,1610612742,6,4,2023-03-21T00:12:47Z,200000,False,,,0,,M. Kleber Free Throw 2 of 2 (2 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
21,PT09M36.00S,2023-03-21T00:13:03.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,8.886333771353483,54.166666666666664,1610612763,6,4,2023-03-21T00:13:08Z,210000,False,-21.0,31.0,1,left,MISS J. Jackson Jr. driving finger roll Layup,[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
22,PT09M36.00S,2023-03-21T00:13:03.4Z,1,REGULAR,rebound,offensive,[],1628991,,,1610612763,6,4,2023-03-21T00:13:08Z,220000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,21.0,2.0,0.0,2.0,,,,,,,,,,
23,PT09M34.00S,2023-03-21T00:13:06.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,9.280551905387648,52.20588235294118,1610612763,8,4,2023-03-21T00:15:04Z,230000,False,-11.0,35.0,1,left,J. Jackson Jr. putback Layup (6 PTS),[1628991],1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.64,Made,6.0,,,,,,,,,,,,,,,,,
24,PT09M19.00S,2023-03-21T00:13:20.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,83.919185282523,57.107843137254896,1610612742,8,6,2023-03-21T00:13:24Z,240000,False,36.0,99.0,1,right,K. Irving 10' driving floating Jump Shot (2 PTS),[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,2.0,,,,,,,,,,,,,,,,,
26,PT08M59.00S,2023-03-21T00:13:40.9Z,1,REGULAR,3pt,Jump Shot,[],1628991,28.465834428383708,24.019607843137255,1610612763,8,6,2023-03-21T00:13:44Z,260000,False,130.0,215.0,1,left,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
27,PT08M56.00S,2023-03-21T00:13:43.9Z,1,REGULAR,rebound,defensive,[],203493,,,1610612742,8,6,2023-03-21T00:13:44Z,270000,False,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT08M47.00S,2023-03-21T00:13:53.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,88.78120893561103,60.5392156862745,1610612742,8,6,2023-03-21T00:13:58Z,280000,False,53.0,53.0,1,right,MISS K. Irving 7' driving floating bank Shot,[202681],1610612742.0,DAL,driving floating bank,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,7.47,Missed,,,,,,,,,,,,,,,,,,
29,PT08M46.00S,2023-03-21T00:13:54.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,8,6,2023-03-21T00:13:58Z,290000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,28.0,,,,,,,,,,,,,
31,PT08M36.00S,2023-03-21T00:14:25.9Z,1,REGULAR,turnover,bad pass,[],1630182,,,1610612742,8,6,2023-03-21T00:14:29Z,310000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630182, 1628415]",1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Brooks,1628415.0,,
32,PT08M36.00S,2023-03-21T00:14:25.9Z,1,REGULAR,steal,,[],1628415,,,1610612763,8,6,2023-03-21T00:14:28Z,320000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
33,PT08M30.00S,2023-03-21T00:14:34.3Z,1,REGULAR,foul,personal,['2freethrow'],203939,,,1610612763,8,6,2023-03-21T00:18:53Z,330000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Brooks 2 FT),"[203939, 1628415]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Brooks,1628415.0,,,,,
35,PT08M30.00S,2023-03-21T00:15:03.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628415,,,1610612763,9,6,2023-03-21T00:15:03Z,350000,False,,,0,,D. Brooks Free Throw 1 of 2 (1 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
36,PT08M30.00S,2023-03-21T00:15:18.5Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628415,,,1610612763,10,6,2023-03-21T00:15:18Z,360000,False,,,0,,D. Brooks Free Throw 2 of 2 (2 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
37,PT08M15.00S,2023-03-21T00:15:37.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203939,88.12417871222075,47.05882352941176,1610612742,10,6,2023-03-21T00:17:04Z,370000,False,-15.0,59.0,1,right,MISS D. Powell 6' driving floating Shot,[203939],1610612742.0,DAL,driving floating,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
38,PT08M11.00S,2023-03-21T00:15:41.0Z,1,REGULAR,rebound,defensive,[],1628415,,,1610612763,10,6,2023-03-21T00:15:42Z,380000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,37.0,1.0,1.0,0.0,,,,,,,,,,
39,PT08M08.00S,2023-03-21T00:15:43.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,28.465834428383708,77.69607843137256,1610612763,10,6,2023-03-21T00:15:52Z,390000,False,-138.0,215.0,1,left,MISS D. Bane 25' running pullup 3PT,[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
40,PT08M00.00S,2023-03-21T00:15:52.0Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612742,10,6,2023-03-21T00:15:52Z,400000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,,,,,39.0,1.0,1.0,0.0,,,,,,,,,,
41,PT07M51.00S,2023-03-21T00:16:01.0Z,1,REGULAR,3pt,Jump Shot,[],1628467,69.85873850197109,71.81372549019608,1610612742,10,6,2023-03-21T00:16:05Z,410000,False,109.0,231.0,1,right,MISS M. Kleber 25' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
42,PT07M47.00S,2023-03-21T00:16:05.0Z,1,REGULAR,rebound,offensive,[],1630182,,,1610612742,10,6,2023-03-21T00:49:43Z,420000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,41.0,1.0,0.0,1.0,,,,,,,,,,
43,PT07M44.00S,2023-03-21T00:16:09.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1630182,93.24901445466492,49.26470588235294,1610612742,10,8,2023-03-21T00:16:25Z,430000,False,-4.0,11.0,1,right,J. Green driving finger roll Layup (2 PTS) (R. Bullock 1 AST),"[1630182, 203493]",1610612742.0,DAL,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.16,Made,2.0,R. Bullock,203493.0,1.0,,,,,,,,,,,,,,
44,PT07M44.00S,2023-03-21T00:16:17.0Z,1,REGULAR,violation,defensive goaltending,[],1628991,,,1610612742,10,8,2023-03-21T00:16:25Z,440000,False,,,0,,J. Jackson Jr. defensive goaltending VIOLATION,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
45,PT07M28.00S,2023-03-21T00:16:46.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,11.777266754270697,41.911764705882355,1610612763,10,8,2023-03-21T00:16:51Z,450000,False,40.0,58.0,1,left,MISS J. Jackson Jr. 7' turnaround Hook,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
46,PT07M24.00S,2023-03-21T00:16:50.9Z,1,REGULAR,rebound,offensive,[],1628415,,,1610612763,10,8,2023-03-21T00:16:51Z,460000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,45.0,2.0,1.0,1.0,,,,,,,,,,
47,PT07M24.00S,2023-03-21T00:16:50.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628415,5.590000152587891,50.0,1610612763,10,8,2023-03-21T00:16:53Z,470000,False,0.0,0.0,1,left,MISS D. Brooks tip Layup,[1628415],1610612763.0,MEM,tip,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
48,PT07M24.00S,2023-03-21T00:16:50.3Z,1,REGULAR,rebound,offensive,[],1628991,,,1610612763,10,8,2023-03-21T00:16:53Z,480000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,47.0,3.0,0.0,3.0,,,,,,,,,,
49,PT07M21.00S,2023-03-21T00:16:53.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628991,5.590000152587891,50.0,1610612763,12,8,2023-03-21T00:16:53Z,490000,False,0.0,0.0,1,left,J. Jackson Jr. tip DUNK (8 PTS),[1628991],1610612763.0,MEM,tip,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
50,PT07M08.00S,2023-03-21T00:17:06.7Z,1,REGULAR,turnover,lost ball,[],202681,,,1610612742,12,8,2023-03-21T00:17:10Z,500000,False,,,0,,K. Irving lost ball TURNOVER (1 TO),"[202681, 1630214]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Tillman,1630214.0,,
51,PT07M08.00S,2023-03-21T00:17:06.7Z,1,REGULAR,steal,,[],1630214,,,1610612763,12,8,2023-03-21T00:36:30Z,510000,False,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
52,PT07M04.00S,2023-03-21T00:17:10.8Z,1,REGULAR,turnover,lost ball,[],1630214,,,1610612763,12,8,2023-03-21T00:17:13Z,520000,False,,,0,,X. Tillman lost ball TURNOVER (1 TO),"[1630214, 1628467]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Kleber,1628467.0,,
53,PT07M04.00S,2023-03-21T00:17:10.8Z,1,REGULAR,steal,,[],1628467,,,1610612742,12,8,2023-03-21T00:17:12Z,530000,False,,,0,,M. Kleber STEAL (1 STL),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
54,PT07M01.00S,2023-03-21T00:17:14.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202681,73.80091984231275,83.57843137254902,1610612742,12,11,2023-03-21T00:17:17Z,540000,False,168.0,194.0,1,right,K. Irving 25' 3PT running (5 PTS) (M. Kleber 1 AST),"[202681, 1628467]",1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.64,Made,5.0,M. Kleber,1628467.0,1.0,,,,,,,,,,,,,,
56,PT06M45.00S,2023-03-21T00:17:29.0Z,1,REGULAR,2pt,Jump Shot,[],1626145,21.76412614980289,31.372549019607842,1610612763,14,11,2023-03-21T00:17:32Z,560000,False,93.0,152.0,1,left,T. Jones 17' pullup Jump Shot (2 PTS),[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,17.83,Made,2.0,,,,,,,,,,,,,,,,,
57,PT06M31.00S,2023-03-21T00:17:43.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203939,93.11760840998686,52.20588235294118,1610612742,14,13,2023-03-21T00:17:47Z,570000,False,11.0,12.0,1,right,D. Powell driving finger roll Layup (2 PTS),[203939],1610612742.0,DAL,driving finger roll,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.64,Made,2.0,,,,,,,,,,,,,,,,,
58,PT06M06.00S,2023-03-21T00:18:08.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.652431011826544,48.529411764705884,1610612763,14,13,2023-03-21T00:18:13Z,580000,False,7.0,10.0,1,left,MISS J. Jackson Jr. driving reverse Layup - blocked,"[1628991, 203939]",1610612763.0,MEM,driving reverse,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,Powell,203939.0
59,PT06M06.00S,2023-03-21T00:18:08.0Z,1,REGULAR,block,,[],203939,,,1610612763,14,13,2023-03-21T00:18:10Z,590000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
60,PT06M01.00S,2023-03-21T00:18:13.0Z,1,REGULAR,rebound,defensive,[],1630182,,,1610612742,14,13,2023-03-21T00:18:13Z,600000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,58.0,2.0,1.0,1.0,,,,,,,,,,
61,PT06M00.00S,2023-03-21T00:18:14.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203493,93.9060446780552,54.65686274509803,1610612742,14,15,2023-03-21T00:18:30Z,610000,False,23.0,5.0,1,right,R. Bullock running Layup (4 PTS) (J. Green 1 AST),"[203493, 1630182]",1610612742.0,DAL,running,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,2.38,Made,4.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
63,PT06M00.00S,2023-03-21T00:18:22.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,14,15,2023-03-21T00:18:22Z,630000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M00.00S,2023-03-21T00:20:17.8Z,1,REGULAR,substitution,out,[],1630217,,,1610612763,14,15,2023-03-21T00:21:10Z,640000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M00.00S,2023-03-21T00:20:17.8Z,1,REGULAR,substitution,out,[],1630214,,,1610612763,14,15,2023-03-21T00:21:10Z,650000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M00.00S,2023-03-21T00:20:17.8Z,1,REGULAR,substitution,out,[],1630182,,,1610612763,14,15,2023-03-21T00:21:10Z,660000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M00.00S,2023-03-21T00:20:17.8Z,1,REGULAR,substitution,out,[],1628467,,,1610612763,14,15,2023-03-21T00:21:10Z,670000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M00.00S,2023-03-21T00:20:17.8Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,14,15,2023-03-21T00:21:10Z,680000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M00.00S,2023-03-21T00:20:17.8Z,1,REGULAR,substitution,in,[],1628379,,,1610612763,14,15,2023-03-21T00:21:10Z,690000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M00.00S,2023-03-21T00:20:17.8Z,1,REGULAR,substitution,in,[],1626174,,,1610612763,14,15,2023-03-21T00:21:10Z,700000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M00.00S,2023-03-21T00:20:17.8Z,1,REGULAR,substitution,in,[],203501,,,1610612763,14,15,2023-03-21T00:21:10Z,710000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M51.00S,2023-03-21T00:21:33.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.652431011826544,50.49019607843137,1610612763,16,15,2023-03-21T00:21:37Z,720000,False,-2.0,10.0,1,left,J. Jackson Jr. driving Layup (10 PTS) (L. Kennard 1 AST),"[1628991, 1628379]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.03,Made,10.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,
75,PT05M51.00S,2023-03-21T00:21:37.4Z,1,REGULAR,foul,personal,['1freethrow'],203939,,,1610612763,16,15,2023-03-21T00:21:48Z,740000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (Jackson Jr. 1 FT),"[203939, 1628991]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
77,PT05M51.00S,2023-03-21T00:22:01.6Z,1,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,17,15,2023-03-21T00:22:01Z,760000,False,,,0,,J. Jackson Jr. Free Throw 1 of 1 (11 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
78,PT05M31.00S,2023-03-21T00:22:23.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,82.07950065703022,35.53921568627451,1610612742,17,17,2023-03-21T00:22:26Z,770000,False,-72.0,116.0,1,right,K. Irving 13' pullup Jump Shot (7 PTS) (C. Wood 1 AST),"[202681, 1626174]",1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,13.67,Made,7.0,C. Wood,1626174.0,1.0,,,,,,,,,,,,,,
80,PT05M15.00S,2023-03-21T00:22:39.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,7.046649145860711,46.32352941176471,1610612763,19,17,2023-03-21T00:22:42Z,790000,False,18.0,14.0,1,left,D. Brooks driving finger roll Layup (4 PTS),[1628415],1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.29,Made,4.0,,,,,,,,,,,,,,,,,
82,PT04M52.00S,2023-03-21T00:23:17.3Z,1,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612742,19,17,2023-03-21T00:23:29Z,810000,False,,,0,,D. Brooks shooting personal FOUL (1 PF) (Irving 2 FT),"[1628415, 202681]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202053.0,1.0,0.0,Irving,202681.0,,,,,
