actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M32.00S,2023-03-23T00:13:05.3Z,1,REGULAR,2pt,Jump Shot,[],1630224,92.9862023653088,21.07843137254902,1610612745,5,7,2023-03-23T00:13:10Z,180000,False,-145.0,13.0,1,right,J. Green 14' step back Jump Shot (5 PTS) (A. Sengun 1 AST),"[1630224, 1630578]",1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,8-16 Left,14.52,Made,5.0,A. Sengun,1630578.0,1.0,,,,,,,,,,,,,,
20,PT10M23.00S,2023-03-23T00:13:15.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,17.16491458607096,38.48039215686275,1610612763,7,7,2023-03-23T00:13:21Z,200000,False,58.0,109.0,1,left,T. Jones 12' driving floating Jump Shot (2 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,12.32,Made,2.0,,,,,,,,,,,,,,,,,
21,PT10M23.00S,2023-03-23T00:13:18.6Z,1,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612763,7,7,2023-03-23T00:13:26Z,210000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Jones 1 FT),"[1630578, 1626145]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Jones,1626145.0,,,,,
23,PT10M23.00S,2023-03-23T00:13:46.2Z,1,REGULAR,freethrow,1 of 1,[],1626145,,,1610612763,8,7,2023-03-23T00:13:46Z,230000,False,,,0,,T. Jones Free Throw 1 of 1 (3 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
24,PT10M13.00S,2023-03-23T00:14:01.3Z,1,REGULAR,foul,offensive,[],1630578,,,1610612745,8,7,2023-03-23T00:14:10Z,240000,False,,,0,,A. Sengun offensive FOUL (2 PF),"[1630578, 1630217]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,2.0,0.0,Bane,1630217.0,,,,,
26,PT10M13.00S,2023-03-23T00:14:01.3Z,1,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,8,7,2023-03-23T00:14:01Z,260000,False,,,0,,A. Sengun offensive foul TURNOVER (1 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,,,,,1.0,,,,
27,PT09M57.00S,2023-03-23T00:14:30.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631223,7.178055190538765,3.6764705882352944,1610612763,11,7,2023-03-23T00:14:35Z,270000,False,232.0,15.0,1,left,D. Roddy 3PT  (3 PTS) (T. Jones 3 AST),"[1631223, 1626145]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Right Corner 3,24+ Right,23.21,Made,3.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,
29,PT09M43.00S,2023-03-23T00:14:43.1Z,1,REGULAR,3pt,Jump Shot,[],1631095,74.06373193166885,16.911764705882355,1610612745,11,10,2023-03-23T00:14:47Z,290000,False,-165.0,191.0,1,right,J. Smith Jr. 25' 3PT  (3 PTS) (K. Porter Jr. 2 AST),"[1631095, 1629645]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.29,Made,3.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,,,,,
31,PT09M24.00S,2023-03-23T00:15:02.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,10.85742444152431,43.38235294117647,1610612763,13,10,2023-03-23T00:15:05Z,310000,False,33.0,50.0,1,left,J. Jackson Jr. turnaround Hook (2 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.96,Made,2.0,,,,,,,,,,,,,,,,,
33,PT09M09.00S,2023-03-23T00:15:18.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.85479632063075,43.13725490196079,1610612745,13,12,2023-03-23T00:15:27Z,330000,False,-34.0,15.0,1,right,J. Green driving Layup (7 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.73,Made,7.0,,,,,,,,,,,,,,,,,
35,PT08M59.00S,2023-03-23T00:15:27.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,16.90210249671485,42.8921568627451,1610612763,13,12,2023-03-23T00:15:32Z,350000,False,36.0,106.0,1,left,MISS T. Jones 11' driving floating Shot,[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.22,Missed,,,,,,,,,,,,,,,,,,
36,PT08M56.00S,2023-03-23T00:15:30.5Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,13,12,2023-03-23T00:15:32Z,360000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,35.0,1.0,1.0,0.0,,,,,,,,,,
38,PT08M53.00S,2023-03-23T00:15:35.5Z,1,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612745,13,12,2023-03-23T00:15:48Z,380000,False,,,0,,X. Tillman shooting personal FOUL (1 PF) (Martin Jr. 2 FT),"[1630214, 1630231]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Martin Jr.,1630231.0,,,,,
40,PT08M53.00S,2023-03-23T00:16:03.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630231,,,1610612745,13,12,2023-03-23T00:16:03Z,400000,False,,,0,,MISS K. Martin Jr. Free Throw 1 of 2,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
41,PT08M53.00S,2023-03-23T00:16:03.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,13,12,2023-03-23T00:16:03Z,410000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,
42,PT08M53.00S,2023-03-23T00:16:03.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630231,,,1610612745,13,13,2023-03-23T00:19:07Z,420000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (1 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
43,PT08M36.00S,2023-03-23T00:16:39.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,6.1268068331143235,50.98039215686274,1610612763,15,13,2023-03-23T00:16:44Z,430000,False,-5.0,5.0,1,left,J. Jackson Jr. driving DUNK (4 PTS) (D. Bane 1 AST),"[1628991, 1630217]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.71,Made,4.0,D. Bane,1630217.0,1.0,,,,,,,,,,,,,,
45,PT08M17.00S,2023-03-23T00:16:58.0Z,1,REGULAR,2pt,Jump Shot,[],1630224,80.23981603153744,28.431372549019606,1610612745,15,13,2023-03-23T00:17:03Z,450000,False,-108.0,133.0,1,right,MISS J. Green 17' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,17.14,Missed,,,,,,,,,,,,,,,,,,
46,PT08M13.00S,2023-03-23T00:17:02.0Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,15,13,2023-03-23T00:17:03Z,460000,False,,,0,,A. Sengun REBOUND (Off:1 Def:0),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,,,,,45.0,1.0,0.0,1.0,,,,,,,,,,
48,PT08M10.00S,2023-03-23T00:17:05.6Z,1,REGULAR,turnover,lost ball,[],1630578,,,1610612745,15,13,2023-03-23T00:17:11Z,480000,False,,,0,,A. Sengun lost ball TURNOVER (2 TO),"[1630578, 1628991]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Jackson Jr.,1628991.0,,
49,PT08M10.00S,2023-03-23T00:17:05.6Z,1,REGULAR,steal,,[],1628991,,,1610612763,15,13,2023-03-23T00:17:09Z,490000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
50,PT08M04.00S,2023-03-23T00:17:11.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,32.013797634691194,38.970588235294116,1610612763,15,13,2023-03-23T00:17:16Z,500000,False,55.0,248.0,1,left,MISS D. Bane 25' running pullup 3PT,[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
51,PT08M01.00S,2023-03-23T00:17:14.9Z,1,REGULAR,rebound,offensive,[],1626145,,,1610612763,15,13,2023-03-23T00:17:14Z,510000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,50.0,2.0,1.0,1.0,,,,,,,,,,
52,PT08M00.00S,2023-03-23T00:17:17.3Z,1,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612763,15,13,2023-03-23T00:17:24Z,520000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (Roddy 2 FT),"[1629645, 1631223]",1610612745.0,HOU,shooting,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Roddy,1631223.0,,,,,
54,PT08M00.00S,2023-03-23T00:17:57.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631223,,,1610612763,16,13,2023-03-23T00:17:57Z,540000,False,,,0,,D. Roddy Free Throw 1 of 2 (4 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
55,PT08M00.00S,2023-03-23T00:18:01.8Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631223,,,1610612763,17,13,2023-03-23T00:18:01Z,550000,False,,,0,,D. Roddy Free Throw 2 of 2 (5 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
56,PT07M46.00S,2023-03-23T00:18:18.1Z,1,REGULAR,3pt,Jump Shot,[],1631095,71.43561103810775,77.20588235294117,1610612745,17,13,2023-03-23T00:18:22Z,560000,False,136.0,216.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
57,PT07M42.00S,2023-03-23T00:18:22.1Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612763,17,13,2023-03-23T00:18:22Z,570000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,56.0,1.0,1.0,0.0,,,,,,,,,,
59,PT07M35.00S,2023-03-23T00:18:47.6Z,1,REGULAR,3pt,Jump Shot,[],1630217,11.514454664914586,4.166666666666666,1610612763,17,13,2023-03-23T00:18:52Z,590000,False,229.0,56.0,1,left,MISS D. Bane step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
60,PT07M31.00S,2023-03-23T00:18:51.6Z,1,REGULAR,rebound,offensive,[],1628991,,,1610612763,17,13,2023-03-23T00:18:52Z,600000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,,,,,59.0,1.0,0.0,1.0,,,,,,,,,,
61,PT07M30.00S,2023-03-23T00:18:52.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,6.1268068331143235,49.01960784313725,1610612763,19,13,2023-03-23T00:18:56Z,610000,False,5.0,5.0,1,left,J. Jackson Jr. putback Layup (6 PTS),[1628991],1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.71,Made,6.0,,,,,,,,,,,,,,,,,
62,PT07M16.00S,2023-03-23T00:19:06.6Z,1,REGULAR,2pt,Jump Shot,[],1631095,90.3580814717477,19.362745098039216,1610612745,19,15,2023-03-23T00:19:10Z,620000,False,-153.0,38.0,1,right,J. Smith Jr. 15' pullup Jump Shot (5 PTS) (J. Green 1 AST),"[1631095, 1630224]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,15.79,Made,5.0,J. Green,1630224.0,1.0,,,,,,,,,,,,,,
64,PT06M57.00S,2023-03-23T00:19:26.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,6.1268068331143235,52.94117647058824,1610612763,21,15,2023-03-23T00:19:29Z,640000,False,-15.0,5.0,1,left,D. Roddy cutting Layup (7 PTS) (X. Tillman 1 AST),"[1631223, 1630214]",1610612763.0,MEM,cutting,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.56,Made,7.0,X. Tillman,1630214.0,1.0,,,,,,,,,,,,,,
66,PT06M42.00S,2023-03-23T00:19:42.4Z,1,REGULAR,foul,personal,[],1630217,,,1610612745,21,15,2023-03-23T00:19:50Z,660000,False,,,0,,D. Bane personal FOUL (1 PF),"[1630217, 1629645]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1151.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
68,PT06M42.00S,2023-03-23T00:19:48.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,21,15,2023-03-23T00:19:48Z,680000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M42.00S,2023-03-23T00:21:34.5Z,1,REGULAR,substitution,out,[],1628991,,,1610612745,21,15,2023-03-23T00:22:34Z,690000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M42.00S,2023-03-23T00:21:34.5Z,1,REGULAR,substitution,out,[],1630217,,,1610612745,21,15,2023-03-23T00:22:34Z,700000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M42.00S,2023-03-23T00:21:34.5Z,1,REGULAR,substitution,in,[],1630583,,,1610612745,21,15,2023-03-23T00:22:34Z,710000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M42.00S,2023-03-23T00:21:34.5Z,1,REGULAR,substitution,in,[],1628379,,,1610612745,21,15,2023-03-23T00:22:34Z,720000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M32.00S,2023-03-23T00:23:06.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,93.51182654402102,48.529411764705884,1610612745,21,17,2023-03-23T00:23:12Z,730000,False,-7.0,8.0,1,right,A. Sengun driving reverse DUNK (4 PTS),[1630578],1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.13,Made,4.0,,,,,,,,,,,,,,,,,
74,PT06M17.00S,2023-03-23T00:23:22.4Z,1,REGULAR,3pt,Jump Shot,[],1631223,9.411957950065702,2.941176470588235,1610612763,21,17,2023-03-23T00:23:26Z,740000,False,235.0,36.0,1,left,MISS D. Roddy 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
75,PT06M14.00S,2023-03-23T00:23:25.4Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612745,21,17,2023-03-23T00:23:26Z,750000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,74.0,2.0,2.0,0.0,,,,,,,,,,
76,PT06M04.00S,2023-03-23T00:23:34.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,87.72996057818659,56.372549019607845,1610612745,21,19,2023-03-23T00:23:38Z,760000,False,32.0,63.0,1,right,A. Sengun 7' floating Jump Shot (6 PTS) (K. Porter Jr. 3 AST),"[1630578, 1629645]",1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.04,Made,6.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,,,,,
78,PT05M47.00S,2023-03-23T00:23:51.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630214,5.863994743758213,52.94117647058824,1610612763,21,19,2023-03-23T00:24:07Z,780000,False,-15.0,3.0,1,left,MISS X. Tillman bank Hook,[1630214],1610612763.0,MEM,bank,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
79,PT05M44.00S,2023-03-23T00:23:54.9Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,21,19,2023-03-23T00:23:57Z,790000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,78.0,2.0,1.0,1.0,,,,,,,,,,
80,PT05M33.00S,2023-03-23T00:24:06.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,87.20433639947439,46.32352941176471,1610612745,21,19,2023-03-23T00:24:09Z,800000,False,-18.0,68.0,1,right,MISS A. Sengun 7' driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.03,Missed,,,,,,,,,,,,,,,,,,
82,PT05M33.00S,2023-03-23T00:24:06.2Z,1,REGULAR,rebound,defensive,[],1628379,,,1610612763,21,19,2023-03-23T00:24:09Z,820000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,80.0,1.0,1.0,0.0,,,,,,,,,,
83,PT05M28.00S,2023-03-23T00:24:13.3Z,1,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612763,21,19,2023-03-23T00:24:41Z,830000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Roddy 2 FT),"[1631095, 1631223]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Roddy,1631223.0,,,,,
85,PT05M28.00S,2023-03-23T00:24:39.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631223,,,1610612763,22,19,2023-03-23T00:24:39Z,850000,False,,,0,,D. Roddy Free Throw 1 of 2 (8 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
86,PT05M28.00S,2023-03-23T00:24:58.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631223,,,1610612763,23,19,2023-03-23T00:24:58Z,860000,False,,,0,,D. Roddy Free Throw 2 of 2 (9 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
87,PT05M15.00S,2023-03-23T00:25:09.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.32917214191852,54.166666666666664,1610612745,23,21,2023-03-23T00:25:15Z,870000,False,21.0,20.0,1,right,A. Sengun cutting finger roll Layup (8 PTS) (J. Green 2 AST),"[1630578, 1630224]",1610612745.0,HOU,cutting finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.86,Made,8.0,J. Green,1630224.0,2.0,,,,,,,,,,,,,,
89,PT05M05.00S,2023-03-23T00:25:19.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,16.90210249671485,39.46078431372549,1610612763,23,21,2023-03-23T00:25:24Z,890000,False,53.0,106.0,1,left,MISS L. Kennard 11' pullup Shot,[1628379],1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,11.87,Missed,,,,,,,,,,,,,,,,,,
90,PT05M01.00S,2023-03-23T00:25:23.3Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,23,21,2023-03-23T00:25:24Z,900000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,89.0,2.0,2.0,0.0,,,,,,,,,,
