actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
83,PT05M20.00S,2023-03-12T01:22:30.6Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,15,15,2023-03-12T01:22:34Z,820000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M09.00S,2023-03-12T01:22:51.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628991,9.280551905387648,45.09803921568628,1610612763,15,15,2023-03-12T01:22:55Z,830000,False,25.0,35.0,1,left,MISS J. Jackson Jr. driving finger roll Layup,[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
85,PT05M05.00S,2023-03-12T01:22:55.4Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612742,15,15,2023-03-12T01:22:55Z,840000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,84.0,1.0,1.0,0.0,,,,,,,,,,
86,PT04M53.00S,2023-03-12T01:23:07.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,93.51182654402102,54.90196078431373,1610612742,15,15,2023-03-12T01:23:11Z,850000,False,25.0,8.0,1,right,MISS T. Hardaway Jr. driving floating Shot,[203501],1610612742.0,DAL,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
87,PT04M50.00S,2023-03-12T01:23:10.2Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,15,15,2023-03-12T01:23:10Z,860000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,86.0,1.0,1.0,0.0,,,,,,,,,,
88,PT04M37.00S,2023-03-12T01:23:23.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,10.068988173455978,47.30392156862745,1610612763,17,15,2023-03-12T01:23:28Z,870000,False,13.0,42.0,1,left,J. Jackson Jr. driving finger roll Layup (2 PTS),[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.42,Made,2.0,,,,,,,,,,,,,,,,,
89,PT04M17.00S,2023-03-12T01:23:44.2Z,1,REGULAR,3pt,Jump Shot,[],1628467,68.41327201051249,30.14705882352941,1610612742,17,18,2023-03-12T01:23:47Z,880000,False,-99.0,244.0,1,right,M. Kleber 26' 3PT  (3 PTS) (M. Wright IV 2 AST),"[1628467, 1630593]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,26.38,Made,3.0,M. Wright IV,1630593.0,2.0,,,,,,,,,,,,,,
91,PT04M03.00S,2023-03-12T01:23:57.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,6.389618922470433,53.18627450980392,1610612763,19,18,2023-03-12T01:24:01Z,900000,False,-16.0,8.0,1,left,D. Brooks driving finger roll Layup (2 PTS) (T. Jones 3 AST),"[1628415, 1626145]",1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.76,Made,2.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,
93,PT03M47.00S,2023-03-12T01:24:13.3Z,1,REGULAR,3pt,Jump Shot,[],1630593,90.62089356110381,96.07843137254902,1610612742,19,18,2023-03-12T01:24:17Z,920000,False,230.0,36.0,1,right,MISS M. Wright IV 3PT,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
94,PT03M44.00S,2023-03-12T01:24:16.3Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,19,18,2023-03-12T01:24:17Z,930000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,,,,,93.0,2.0,2.0,0.0,,,,,,,,,,
95,PT03M37.00S,2023-03-12T01:24:23.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,5.995400788436268,55.14705882352941,1610612763,21,18,2023-03-12T01:24:26Z,940000,False,-26.0,4.0,1,left,D. Brooks driving floating bank Jump Shot (4 PTS),[1628415],1610612763.0,MEM,driving floating bank,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.6,Made,4.0,,,,,,,,,,,,,,,,,
97,PT03M21.00S,2023-03-12T01:24:43.3Z,1,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612742,21,18,2023-03-12T01:24:58Z,960000,False,,,0,,J. Konchar shooting personal FOUL (1 PF) (Kleber 2 FT),"[1629723, 1628467]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200832.0,1.0,0.0,Kleber,1628467.0,,,,,
99,PT03M21.00S,2023-03-12T01:25:16.9Z,1,REGULAR,freethrow,1 of 2,[],1628467,,,1610612742,21,18,2023-03-12T01:25:16Z,980000,False,,,0,,MISS M. Kleber Free Throw 1 of 2,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
100,PT03M21.00S,2023-03-12T01:25:16.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,21,18,2023-03-12T01:25:16Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,99.0,,,,,,,,,,,,,
101,PT03M21.00S,2023-03-12T01:25:18.0Z,1,REGULAR,substitution,out,[],1630702,,,1610612742,21,18,2023-03-12T01:25:35Z,1000000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M21.00S,2023-03-12T01:25:18.0Z,1,REGULAR,substitution,out,[],203501,,,1610612742,21,18,2023-03-12T01:25:35Z,1010000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M21.00S,2023-03-12T01:25:18.0Z,1,REGULAR,substitution,in,[],203200,,,1610612742,21,18,2023-03-12T01:25:35Z,1020000,False,,,0,,SUB in: J. Holiday,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M21.00S,2023-03-12T01:25:18.0Z,1,REGULAR,substitution,in,[],1626174,,,1610612742,21,18,2023-03-12T01:25:35Z,1030000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M21.00S,2023-03-12T01:25:36.8Z,1,REGULAR,freethrow,2 of 2,[],1628467,,,1610612742,21,19,2023-03-12T01:25:36Z,1040000,False,,,0,,M. Kleber Free Throw 2 of 2 (4 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
106,PT03M09.00S,2023-03-12T01:25:49.8Z,1,REGULAR,3pt,Jump Shot,[],1628415,28.597240473061763,77.69607843137256,1610612763,21,19,2023-03-12T01:25:53Z,1050000,False,-138.0,216.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
107,PT03M07.00S,2023-03-12T01:25:51.8Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612742,21,19,2023-03-12T01:25:53Z,1060000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,,,,,106.0,2.0,2.0,0.0,,,,,,,,,,
108,PT02M54.00S,2023-03-12T01:26:05.4Z,1,REGULAR,3pt,Jump Shot,[],203493,70.51576872536137,74.75490196078431,1610612742,21,19,2023-03-12T01:26:09Z,1070000,False,124.0,225.0,1,right,MISS R. Bullock 25' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
109,PT02M51.00S,2023-03-12T01:26:08.4Z,1,REGULAR,rebound,defensive,[],1626145,,,1610612763,21,19,2023-03-12T01:26:09Z,1080000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT02M45.00S,2023-03-12T01:26:14.4Z,1,REGULAR,3pt,Jump Shot,[],1628991,31.882391590013142,46.32352941176471,1610612763,21,19,2023-03-12T01:26:17Z,1090000,False,18.0,247.0,1,left,MISS J. Jackson Jr. 24' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,24.79,Missed,,,,,,,,,,,,,,,,,,
111,PT02M42.00S,2023-03-12T01:26:17.4Z,1,REGULAR,rebound,defensive,[],1630593,,,1610612742,21,19,2023-03-12T01:26:21Z,1100000,False,,,0,,M. Wright IV REBOUND (Off:0 Def:2),[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,Above the Break 3,24+ Center,,,,,,,110.0,2.0,2.0,0.0,,,,,,,,,,
112,PT02M34.00S,2023-03-12T01:26:26.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,85.3646517739816,58.333333333333336,1610612742,21,21,2023-03-12T01:26:31Z,1110000,False,42.0,85.0,1,right,C. Wood 9' floating Jump Shot (2 PTS),[1626174],1610612742.0,DAL,floating,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,9.48,Made,2.0,,,,,,,,,,,,,,,,,
113,PT02M22.00S,2023-03-12T01:26:38.4Z,1,REGULAR,2pt,Jump Shot,[],1626145,7.178055190538765,30.88235294117647,1610612763,23,21,2023-03-12T01:26:42Z,1120000,False,96.0,15.0,1,left,T. Jones 9' driving floating Jump Shot (2 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,9.68,Made,2.0,,,,,,,,,,,,,,,,,
114,PT02M15.00S,2023-03-12T01:26:44.7Z,1,REGULAR,3pt,Jump Shot,[],203493,73.80091984231275,82.35294117647058,1610612742,23,21,2023-03-12T01:26:48Z,1130000,False,162.0,194.0,1,right,MISS R. Bullock 25' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
115,PT02M12.00S,2023-03-12T01:26:47.7Z,1,REGULAR,rebound,defensive,[],1628415,,,1610612763,23,21,2023-03-12T01:26:48Z,1140000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT02M04.00S,2023-03-12T01:26:56.0Z,1,REGULAR,3pt,Jump Shot,[],1628415,30.56833114323259,32.35294117647059,1610612763,23,21,2023-03-12T01:26:59Z,1150000,False,88.0,235.0,1,left,MISS D. Brooks 25' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
117,PT02M01.00S,2023-03-12T01:26:59.0Z,1,REGULAR,rebound,defensive,[],1630593,,,1610612742,23,21,2023-03-12T01:26:59Z,1160000,False,,,0,,M. Wright IV REBOUND (Off:0 Def:3),[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,Above the Break 3,24+ Right Center,,,,,,,116.0,3.0,3.0,0.0,,,,,,,,,,
118,PT01M56.00S,2023-03-12T01:27:04.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203200,92.72339027595268,3.9215686274509802,1610612742,23,21,2023-03-12T01:27:09Z,1170000,False,-230.0,16.0,1,right,MISS J. Holiday running 3PT,[203200],1610612742.0,DAL,running,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
119,PT01M53.00S,2023-03-12T01:27:07.2Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,23,21,2023-03-12T01:27:09Z,1180000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT01M35.00S,2023-03-12T01:27:24.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,7.178055190538765,48.529411764705884,1610612763,25,21,2023-03-12T01:27:38Z,1190000,False,7.0,15.0,1,left,S. Aldama Layup (2 PTS) (T. Jones 4 AST),"[1630583, 1626145]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.67,Made,2.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
122,PT01M35.00S,2023-03-12T01:27:30.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,25,21,2023-03-12T01:27:30Z,1210000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M35.00S,2023-03-12T01:29:36.8Z,1,REGULAR,substitution,out,[],1628991,,,1610612742,25,21,2023-03-12T01:30:16Z,1220000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M35.00S,2023-03-12T01:29:36.8Z,1,REGULAR,substitution,out,[],1626145,,,1610612742,25,21,2023-03-12T01:30:16Z,1230000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M35.00S,2023-03-12T01:29:36.8Z,1,REGULAR,substitution,out,[],1628415,,,1610612742,25,21,2023-03-12T01:30:16Z,1240000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M35.00S,2023-03-12T01:29:36.8Z,1,REGULAR,substitution,out,[],203493,,,1610612742,25,21,2023-03-12T01:30:16Z,1250000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M35.00S,2023-03-12T01:29:36.8Z,1,REGULAR,substitution,in,[],1630217,,,1610612742,25,21,2023-03-12T01:30:16Z,1260000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M35.00S,2023-03-12T01:29:36.8Z,1,REGULAR,substitution,in,[],1630214,,,1610612742,25,21,2023-03-12T01:30:16Z,1270000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M35.00S,2023-03-12T01:29:36.8Z,1,REGULAR,substitution,in,[],1628379,,,1610612742,25,21,2023-03-12T01:30:16Z,1280000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M35.00S,2023-03-12T01:29:36.8Z,1,REGULAR,substitution,in,[],1630182,,,1610612742,25,21,2023-03-12T01:30:16Z,1290000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M12.00S,2023-03-12T01:30:50.2Z,1,REGULAR,3pt,Jump Shot,[],1626174,72.48685939553219,81.12745098039215,1610612742,25,21,2023-03-12T01:30:54Z,1300000,False,156.0,206.0,1,right,MISS C. Wood 25' step back 3PT,[1626174],1610612742.0,DAL,step back,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
132,PT01M10.00S,2023-03-12T01:30:52.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612763,25,21,2023-03-12T01:30:54Z,1310000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,131.0,,,,,,,,,,,,,
134,PT00M51.20S,2023-03-12T01:31:20.9Z,1,REGULAR,violation,kicked ball,[],1628467,,,1610612763,25,21,2023-03-12T01:31:25Z,1330000,False,,,0,,M. Kleber kicked ball VIOLATION,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,202056.0,,,,,,,,,
135,PT00M38.60S,2023-03-12T01:31:47.4Z,1,REGULAR,3pt,Jump Shot,[],1630583,4.418528252299605,3.6764705882352944,1610612763,25,21,2023-03-12T01:31:50Z,1340000,False,232.0,-11.0,1,left,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
136,PT00M35.90S,2023-03-12T01:31:50.1Z,1,REGULAR,rebound,defensive,[],203200,,,1610612742,25,21,2023-03-12T01:31:50Z,1350000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT00M15.40S,2023-03-12T01:32:11.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,94.1688567674113,48.529411764705884,1610612742,25,23,2023-03-12T01:32:14Z,1360000,False,-7.0,2.0,1,right,J. Green driving finger roll Layup (4 PTS) (M. Wright IV 3 AST),"[1630182, 1630593]",1610612742.0,DAL,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.77,Made,4.0,M. Wright IV,1630593.0,3.0,,,,,,,,,,,,,,
139,PT00M03.70S,2023-03-12T01:32:26.2Z,1,REGULAR,2pt,Jump Shot,[],1630217,20.71287779237845,35.294117647058826,1610612763,27,23,2023-03-12T01:32:36Z,1380000,False,74.0,142.0,1,left,D. Bane 16' step back Jump Shot (9 PTS),[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Mid-Range,8-16 Center,16.01,Made,9.0,,,,,,,,,,,,,,,,,
140,PT00M00.00S,2023-03-12T01:32:35.0Z,1,REGULAR,3pt,Jump Shot,[],1628467,63.08722076215506,20.856311274509803,1610612742,27,23,2023-03-12T01:33:09Z,1390000,False,-146.0,294.0,1,right,MISS M. Kleber 32' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,32.86,Missed,,,,,,,,,,,,,,,,,,
141,PT00M00.00S,2023-03-12T01:32:35.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,27,23,2023-03-12T01:33:05Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,140.0,,,,,,,,,,,,,
142,PT00M00.00S,2023-03-12T01:32:39.6Z,1,REGULAR,period,end,[],0,,,1610612742,27,23,2023-03-12T01:32:39Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-03-12T01:34:08.4Z,2,REGULAR,substitution,out,['startperiod'],1629723,,,1610612742,27,23,2023-03-12T01:35:12Z,1420000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-03-12T01:34:08.4Z,2,REGULAR,substitution,out,['startperiod'],203200,,,1610612742,27,23,2023-03-12T01:35:12Z,1430000,False,,,0,,SUB out: J. Holiday,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-03-12T01:34:08.4Z,2,REGULAR,substitution,out,['startperiod'],1630593,,,1610612742,27,23,2023-03-12T01:35:12Z,1440000,False,,,0,,SUB out: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-03-12T01:34:08.4Z,2,REGULAR,substitution,in,['startperiod'],1631223,,,1610612742,27,23,2023-03-12T01:35:12Z,1450000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-03-12T01:34:08.4Z,2,REGULAR,substitution,in,['startperiod'],203501,,,1610612742,27,23,2023-03-12T01:35:12Z,1460000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-03-12T01:34:08.4Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612742,27,23,2023-03-12T01:35:12Z,1470000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-03-12T01:35:21.5Z,2,REGULAR,period,start,[],0,,,1610612742,27,23,2023-03-12T01:35:21Z,1480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT11M46.00S,2023-03-12T01:35:34.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,84.83902759526939,51.71568627450981,1610612742,27,25,2023-03-12T01:35:39Z,1490000,False,9.0,90.0,1,right,C. Wood 9' turnaround fadeaway Jump Shot (4 PTS),[1626174],1610612742.0,DAL,turnaround fadeaway,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,9.04,Made,4.0,,,,,,,,,,,,,,,,,
151,PT11M30.00S,2023-03-12T01:35:50.4Z,2,REGULAR,3pt,Jump Shot,[],1631223,26.757555847568987,81.61764705882352,1610612763,30,25,2023-03-12T01:35:54Z,1500000,False,-158.0,199.0,1,left,D. Roddy 25' 3PT  (3 PTS) (D. Bane 2 AST),"[1631223, 1630217]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,25.42,Made,3.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
153,PT11M19.00S,2023-03-12T01:36:07.2Z,2,REGULAR,foul,personal,[],1630214,,,1610612742,30,25,2023-03-12T01:36:24Z,1520000,False,,,0,,X. Tillman personal FOUL (1 PF),"[1630214, 1626174]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Wood,1626174.0,,,,,
155,PT11M07.00S,2023-03-12T01:36:49.9Z,2,REGULAR,2pt,Jump Shot,[],1630702,81.553876478318,31.372549019607842,1610612742,30,25,2023-03-12T01:36:55Z,1540000,False,-93.0,121.0,1,right,MISS J. Hardy 15' step back Shot,[1630702],1610612742.0,DAL,step back,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,15.26,Missed,,,,,,,,,,,,,,,,,,
156,PT11M05.00S,2023-03-12T01:36:51.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,30,25,2023-03-12T01:36:55Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,155.0,,,,,,,,,,,,,
158,PT10M53.00S,2023-03-12T01:37:21.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630702,65.25952693823915,61.51960784313726,1610612742,30,28,2023-03-12T01:37:25Z,1570000,False,58.0,274.0,1,right,J. Hardy 28' 3PT  (8 PTS) (M. Kleber 1 AST),"[1630702, 1628467]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,28.01,Made,8.0,M. Kleber,1628467.0,1.0,,,,,,,,,,,,,,
160,PT10M39.00S,2023-03-12T01:37:34.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,6.783837056504599,52.94117647058824,1610612763,32,28,2023-03-12T01:37:37Z,1590000,False,-15.0,11.0,1,left,S. Aldama driving finger roll Layup (4 PTS) (D. Bane 3 AST),"[1630583, 1630217]",1610612763.0,MEM,driving finger roll,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.85,Made,4.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
162,PT10M25.00S,2023-03-12T01:37:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,93.38042049934296,46.568627450980394,1610612742,32,28,2023-03-12T01:37:53Z,1610000,False,-17.0,10.0,1,right,MISS J. Hardy driving finger roll Layup,[1630702],1610612742.0,DAL,driving finger roll,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
163,PT10M22.00S,2023-03-12T01:37:52.4Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,32,28,2023-03-12T01:37:53Z,1620000,False,,,0,,X. Tillman REBOUND (Off:2 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,162.0,3.0,1.0,2.0,,,,,,,,,,
164,PT10M20.00S,2023-03-12T01:37:56.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630217,9.411957950065702,53.67647058823529,1610612763,34,28,2023-03-12T01:38:01Z,1630000,False,-18.0,36.0,1,left,D. Bane driving floating Jump Shot (11 PTS),[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,4.04,Made,11.0,,,,,,,,,,,,,,,,,
165,PT10M20.00S,2023-03-12T01:38:00.0Z,2,REGULAR,foul,personal,['1freethrow'],1630182,,,1610612763,34,28,2023-03-12T01:38:11Z,1640000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Bane 1 FT),"[1630182, 1630217]",1610612742.0,DAL,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Bane,1630217.0,,,,,
