actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT05M11.00S,2023-02-05T23:23:27.7Z,1,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612763,23,14,2023-02-05T23:23:35Z,820000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1628449, 1628991]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
84,PT05M11.00S,2023-02-05T23:24:10.1Z,1,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,23,14,2023-02-05T23:24:10Z,840000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
85,PT05M11.00S,2023-02-05T23:24:10.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,23,14,2023-02-05T23:24:10Z,850000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,
86,PT05M11.00S,2023-02-05T23:24:10.8Z,1,REGULAR,substitution,out,[],1630583,,,1610612763,23,14,2023-02-05T23:24:24Z,860000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M11.00S,2023-02-05T23:24:10.8Z,1,REGULAR,substitution,out,[],1629018,,,1610612763,23,14,2023-02-05T23:24:24Z,870000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M11.00S,2023-02-05T23:24:10.8Z,1,REGULAR,substitution,in,[],201980,,,1610612763,23,14,2023-02-05T23:24:24Z,880000,False,,,0,,SUB in: D. Green,[201980],1610612763.0,MEM,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M11.00S,2023-02-05T23:24:10.8Z,1,REGULAR,substitution,in,[],1630201,,,1610612763,23,14,2023-02-05T23:24:24Z,890000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M11.00S,2023-02-05T23:24:28.3Z,1,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,24,14,2023-02-05T23:24:28Z,900000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (3 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
91,PT04M53.00S,2023-02-05T23:24:47.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,92.06636005256242,52.450980392156865,1610612761,24,14,2023-02-05T23:24:52Z,910000,False,12.0,22.0,1,right,MISS F. VanVleet driving Layup - blocked,"[1627832, 1628991]",1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
92,PT04M53.00S,2023-02-05T23:24:47.6Z,1,REGULAR,block,,[],1628991,,,1610612761,24,14,2023-02-05T23:24:50Z,920000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
93,PT04M49.00S,2023-02-05T23:24:51.6Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612763,24,14,2023-02-05T23:24:52Z,930000,False,,,0,,X. Tillman REBOUND (Off:2 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,91.0,5.0,3.0,2.0,,,,,,,,,,,,,,
94,PT04M48.00S,2023-02-05T23:24:52.6Z,1,REGULAR,turnover,lost ball,[],1626145,,,1610612763,24,14,2023-02-05T23:24:56Z,940000,False,,,0,,T. Jones lost ball TURNOVER (1 TO),"[1626145, 1627783]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Siakam,1627783.0,,
95,PT04M48.00S,2023-02-05T23:24:52.6Z,1,REGULAR,steal,,[],1627783,,,1610612761,24,14,2023-02-05T23:24:54Z,950000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
96,PT04M44.00S,2023-02-05T23:24:56.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201152,92.46057818659659,51.71568627450981,1610612761,24,16,2023-02-05T23:25:02Z,960000,False,9.0,18.0,1,right,T. Young running finger roll Layup (2 PTS),[201152],1610612761.0,TOR,running finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,2.0,,,,,,,,,,,,,
97,PT04M26.00S,2023-02-05T23:25:15.3Z,1,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612763,24,16,2023-02-05T23:25:23Z,970000,False,,,0,,P. Siakam shooting personal FOUL (2 PF) (Tillman 2 FT),"[1627783, 1630214]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Tillman,1630214.0,,,,,
99,PT04M26.00S,2023-02-05T23:25:42.5Z,1,REGULAR,freethrow,1 of 2,[],1630214,,,1610612763,24,16,2023-02-05T23:25:42Z,990000,False,,,0,,MISS X. Tillman Free Throw 1 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
100,PT04M26.00S,2023-02-05T23:25:42.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,24,16,2023-02-05T23:25:42Z,1000000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,99.0,,,,,,,,,,,,,,,,,
101,PT04M26.00S,2023-02-05T23:26:00.6Z,1,REGULAR,freethrow,2 of 2,[],1630214,,,1610612763,25,16,2023-02-05T23:26:00Z,1010000,False,,,0,,X. Tillman Free Throw 2 of 2 (6 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
102,PT04M07.00S,2023-02-05T23:26:21.2Z,1,REGULAR,3pt,Jump Shot,[],201152,93.11760840998686,4.411764705882353,1610612761,25,19,2023-02-05T23:26:25Z,1020000,False,-228.0,12.0,1,right,T. Young 3PT  (5 PTS) (P. Siakam 2 AST),"[201152, 1627783]",1610612761.0,TOR,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,22.82,Made,,,,,5.0,P. Siakam,1627783.0,2.0,,,,,,,,,,
104,PT03M55.00S,2023-02-05T23:26:33.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,12.040078843626807,58.333333333333336,1610612763,27,19,2023-02-05T23:26:38Z,1040000,False,-42.0,61.0,1,left,T. Jones 7' driving floating Jump Shot (4 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.36,Made,,,,,4.0,,,,,,,,,,,,,
105,PT03M45.00S,2023-02-05T23:26:44.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,91.67214191852825,46.81372549019608,1610612761,27,19,2023-02-05T23:26:51Z,1050000,False,-16.0,26.0,1,right,MISS F. VanVleet driving Layup,[1627832],1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
106,PT03M45.00S,2023-02-05T23:26:44.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,27,19,2023-02-05T23:26:51Z,1060000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,105.0,,,,,,,,,,,,,,,,,
107,PT03M45.00S,2023-02-05T23:26:48.8Z,1,REGULAR,foul,personal,[],1628991,,,1610612761,27,19,2023-02-05T23:27:20Z,1070000,False,,,0,,J. Jackson Jr. loose ball personal FOUL (2 PF),"[1628991, 201152]",1610612763.0,MEM,loose ball,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Young,201152.0,,,,,
109,PT03M45.00S,2023-02-05T23:27:08.8Z,1,REGULAR,substitution,out,[],1628991,,,1610612761,27,19,2023-02-05T23:27:18Z,1090000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M45.00S,2023-02-05T23:27:08.8Z,1,REGULAR,substitution,in,[],1630583,,,1610612761,27,19,2023-02-05T23:27:18Z,1100000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M32.00S,2023-02-05T23:27:38.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,66.83639947437582,48.77450980392157,1610612761,27,22,2023-02-05T23:27:42Z,1110000,False,-6.0,259.0,1,right,P. Siakam 25' 3PT  (8 PTS) (F. VanVleet 3 AST),"[1627783, 1627832]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.93,Made,,,,,8.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,
113,PT03M29.00S,2023-02-05T23:27:46.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,27,22,2023-02-05T23:27:46Z,1130000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M29.00S,2023-02-05T23:29:24.4Z,1,REGULAR,substitution,out,[],1627783,,,1610612763,27,22,2023-02-05T23:31:38Z,1135000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M29.00S,2023-02-05T23:29:24.4Z,1,REGULAR,substitution,in,[],1630567,,,1610612763,27,22,2023-02-05T23:31:38Z,1137500,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M12.00S,2023-02-05T23:31:02.5Z,1,REGULAR,3pt,Jump Shot,[],1626145,30.699737187910642,32.59803921568628,1610612763,27,22,2023-02-05T23:31:10Z,1140000,False,87.0,236.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
115,PT03M05.00S,2023-02-05T23:31:09.5Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,27,22,2023-02-05T23:31:10Z,1150000,False,,,0,,S. Barnes REBOUND (Off:1 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,114.0,2.0,1.0,1.0,,,,,,,,,,,,,,
116,PT03M04.00S,2023-02-05T23:31:13.2Z,1,REGULAR,foul,personal,['2freethrow'],201980,,,1610612761,27,22,2023-02-05T23:32:27Z,1160000,False,,,0,,D. Green shooting personal FOUL (1 PF) (Young 2 FT),"[201980, 201152]",1610612763.0,MEM,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Young,201152.0,,,,,
120,PT03M04.00S,2023-02-05T23:31:43.1Z,1,REGULAR,freethrow,1 of 2,[],201152,,,1610612761,27,22,2023-02-05T23:32:21Z,1180000,False,,,0,,MISS T. Young Free Throw 1 of 2,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
124,PT03M04.00S,2023-02-05T23:31:43.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,27,22,2023-02-05T23:32:21Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,
125,PT03M04.00S,2023-02-05T23:31:43.1Z,1,REGULAR,freethrow,2 of 2,[],201152,,,1610612761,27,23,2023-02-05T23:32:21Z,1195000,False,,,0,,T. Young Free Throw 2 of 2 (6 PTS),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
122,PT03M04.00S,2023-02-05T23:31:43.8Z,1,REGULAR,substitution,out,[],1630214,,,1610612763,27,23,2023-02-05T23:32:21Z,1200000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M04.00S,2023-02-05T23:31:43.8Z,1,REGULAR,substitution,in,[],1629634,,,1610612763,27,23,2023-02-05T23:32:21Z,1210000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M47.00S,2023-02-05T23:32:28.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612763,27,23,2023-02-05T23:32:43Z,1220000,False,,,0,,C. Boucher shooting personal FOUL (2 PF) (Aldama 2 FT),"[1628449, 1630583]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,2.0,0.0,Aldama,1630583.0,,,,,
128,PT02M47.00S,2023-02-05T23:32:50.2Z,1,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,28,23,2023-02-05T23:32:50Z,1240000,False,,,0,,S. Aldama Free Throw 1 of 2 (9 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
129,PT02M47.00S,2023-02-05T23:32:50.9Z,1,REGULAR,substitution,out,[],1626145,,,1610612763,28,23,2023-02-05T23:32:54Z,1250000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M47.00S,2023-02-05T23:32:50.9Z,1,REGULAR,substitution,in,[],1630217,,,1610612763,28,23,2023-02-05T23:32:54Z,1260000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M47.00S,2023-02-05T23:33:06.9Z,1,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,29,23,2023-02-05T23:33:06Z,1270000,False,,,0,,S. Aldama Free Throw 2 of 2 (10 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
132,PT02M29.00S,2023-02-05T23:33:26.0Z,1,REGULAR,3pt,Jump Shot,[],201152,92.59198423127464,4.411764705882353,1610612761,29,23,2023-02-05T23:33:30Z,1280000,False,-228.0,17.0,1,right,MISS T. Young 3PT,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
133,PT02M27.00S,2023-02-05T23:33:28.0Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,29,23,2023-02-05T23:33:30Z,1290000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT02M18.00S,2023-02-05T23:33:40.6Z,1,REGULAR,turnover,out-of-bounds,[],1630583,,,1610612763,29,23,2023-02-05T23:33:45Z,1300000,False,,,0,,S. Aldama lost ball out-of-bounds TURNOVER (1 TO),[1630583],1610612763.0,MEM,lost ball,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
135,PT01M59.00S,2023-02-05T23:34:04.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630201,87.99277266754271,63.23529411764706,1610612761,29,23,2023-02-05T23:34:10Z,1310000,False,66.0,60.0,1,right,MISS M. Flynn 8' driving floating bank Shot,[1630201],1610612761.0,TOR,driving floating bank,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Right,8.96,Missed,,,,,,,,,,,,,,,,,,
136,PT01M59.00S,2023-02-05T23:34:04.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,29,23,2023-02-05T23:34:10Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,135.0,,,,,,,,,,,,,,,,,
137,PT01M59.00S,2023-02-05T23:34:09.2Z,1,REGULAR,foul,personal,[],1629634,,,1610612761,29,23,2023-02-05T23:34:16Z,1330000,False,,,0,,B. Clarke loose ball personal FOUL (1 PF),"[1629634, 1628449]",1610612763.0,MEM,loose ball,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Boucher,1628449.0,,,,,
139,PT01M48.00S,2023-02-05T23:34:38.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630201,87.33574244415243,50.49019607843137,1610612761,29,25,2023-02-05T23:36:25Z,1350000,False,2.0,67.0,1,right,M. Flynn 6' driving finger roll Layup (2 PTS) (F. VanVleet 4 AST),"[1630201, 1627832]",1610612761.0,TOR,driving finger roll,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,2.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,
140,PT01M37.00S,2023-02-05T23:34:49.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630583,5.863994743758213,48.77450980392157,1610612763,31,25,2023-02-06T00:06:27Z,1360000,False,6.0,3.0,1,left,S. Aldama cutting DUNK (12 PTS) (B. Clarke 1 AST),"[1630583, 1629634]",1610612763.0,MEM,cutting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,12.0,B. Clarke,1629634.0,1.0,,,,,,,,,,
142,PT01M18.00S,2023-02-05T23:35:08.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201152,87.46714848883047,58.333333333333336,1610612761,31,25,2023-02-05T23:35:13Z,1380000,False,42.0,65.0,1,right,MISS T. Young 7' turnaround Hook,[201152],1610612761.0,TOR,turnaround,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.75,Missed,,,,,,,,,,,,,,,,,,
143,PT01M15.00S,2023-02-05T23:35:11.7Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,31,25,2023-02-05T23:35:13Z,1390000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT01M10.00S,2023-02-05T23:35:17.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,32.276609724047304,44.6078431372549,1610612763,31,25,2023-02-05T23:35:22Z,1400000,False,27.0,251.0,1,left,MISS D. Bane 25' running pullup 3PT,[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
145,PT01M06.00S,2023-02-05T23:35:21.1Z,1,REGULAR,rebound,defensive,[],201152,,,1610612761,31,25,2023-02-05T23:35:22Z,1410000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT00M55.70S,2023-02-05T23:35:31.4Z,1,REGULAR,3pt,Jump Shot,[],1630567,91.14651773981603,95.83333333333334,1610612761,31,28,2023-02-05T23:35:35Z,1420000,False,229.0,31.0,1,right,S. Barnes 3PT  (3 PTS) (M. Flynn 1 AST),"[1630567, 1630201]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,23.12,Made,,,,,3.0,M. Flynn,1630201.0,1.0,,,,,,,,,,
148,PT00M34.80S,2023-02-05T23:35:57.5Z,1,REGULAR,3pt,Jump Shot,[],1630583,30.305519053876477,72.05882352941177,1610612763,31,28,2023-02-05T23:36:02Z,1440000,False,-110.0,232.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
149,PT00M31.20S,2023-02-05T23:36:01.1Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,31,28,2023-02-05T23:36:02Z,1450000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,148.0,3.0,2.0,1.0,,,,,,,,,,,,,,
150,PT00M10.80S,2023-02-05T23:36:21.4Z,1,REGULAR,3pt,Jump Shot,[],1630567,94.43166885676742,95.58823529411765,1610612761,31,28,2023-02-05T23:36:27Z,1460000,False,228.0,0.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
151,PT00M06.00S,2023-02-05T23:36:26.2Z,1,REGULAR,rebound,offensive,[],1627832,,,1610612761,31,28,2023-02-05T23:36:27Z,1470000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:0),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,,,150.0,1.0,0.0,1.0,,,,,,,,,,,,,,
152,PT00M05.50S,2023-02-05T23:36:26.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,72.88107752956637,18.38235294117647,1610612761,31,28,2023-02-05T23:36:34Z,1480000,False,-158.0,202.0,1,right,MISS F. VanVleet 25' turnaround fadeaway 3PT,[1627832],1610612761.0,TOR,turnaround fadeaway,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
153,PT00M04.40S,2023-02-05T23:36:27.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,31,28,2023-02-05T23:39:05Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,152.0,,,,,,,,,,,,,,,,,
155,PT00M02.60S,2023-02-05T23:36:50.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,92.59198423127464,96.32352941176471,1610612761,31,28,2023-02-05T23:36:55Z,1510000,False,232.0,17.0,1,right,MISS F. VanVleet 3PT - blocked,"[1627832, 1629723]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,Konchar,1629723.0
156,PT00M02.60S,2023-02-05T23:36:50.5Z,1,REGULAR,block,,[],1629723,,,1610612761,31,28,2023-02-05T23:36:53Z,1520000,False,,,0,,J. Konchar BLOCK (1 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
157,PT00M02.10S,2023-02-05T23:36:51.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,31,28,2023-02-05T23:36:55Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,155.0,,,,,,,,,,,,,,,,,
159,PT00M02.10S,2023-02-05T23:37:02.4Z,1,REGULAR,substitution,out,[],201980,,,1610612761,31,28,2023-02-05T23:37:14Z,1550000,False,,,0,,SUB out: D. Green,[201980],1610612763.0,MEM,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M02.10S,2023-02-05T23:37:02.4Z,1,REGULAR,substitution,out,[],201152,,,1610612761,31,28,2023-02-05T23:37:14Z,1560000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M02.10S,2023-02-05T23:37:02.4Z,1,REGULAR,substitution,in,[],1630214,,,1610612761,31,28,2023-02-05T23:37:14Z,1570000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M02.10S,2023-02-05T23:37:02.4Z,1,REGULAR,substitution,in,[],1627783,,,1610612761,31,28,2023-02-05T23:37:14Z,1580000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2023-02-05T23:37:26.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630567,74.06373193166885,81.86274509803921,1610612761,31,28,2023-02-05T23:37:30Z,1590000,False,159.0,191.0,1,right,MISS S. Barnes 24' step back 3PT - blocked,"[1630567, 1630583]",1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,Aldama,1630583.0
164,PT00M00.00S,2023-02-05T23:37:26.2Z,1,REGULAR,block,,[],1630583,,,1610612761,31,28,2023-02-05T23:37:28Z,1600000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2023-02-05T23:37:26.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,31,28,2023-02-05T23:37:30Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,163.0,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2023-02-05T23:37:34.9Z,1,REGULAR,period,end,[],0,,,1610612761,31,28,2023-02-05T23:37:34Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612761,31,28,2023-02-05T23:40:12Z,1630000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
