actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M43.00S,2023-01-01T01:12:29.1Z,1,REGULAR,rebound,defensive,[],203500,,,1610612763,4,0,2023-01-01T01:12:32Z,170000,False,,,0,,S. Adams REBOUND (Off:0 Def:2),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Left,,,,,,,16.0,2.0,2.0,0.0,,,,,,,,,,
18,PT10M39.00S,2023-01-01T01:12:36.9Z,1,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,4,0,2023-01-01T01:12:44Z,180000,False,,,0,,D. Bane step out-of-bounds TURNOVER (1 TO),[1630217],1610612763.0,MEM,step,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202049.0,,,,,1.0,,,,
19,PT10M24.00S,2023-01-01T01:13:01.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203468,29.6484888304862,74.75490196078431,1610612740,4,0,2023-01-01T01:13:06Z,190000,False,-124.0,226.0,1,left,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
20,PT10M20.00S,2023-01-01T01:13:05.8Z,1,REGULAR,rebound,defensive,[],1628991,,,1610612763,4,0,2023-01-01T01:13:06Z,200000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,19.0,2.0,1.0,1.0,,,,,,,,,,
21,PT10M10.00S,2023-01-01T01:13:15.5Z,1,REGULAR,2pt,Jump Shot,[],1629630,76.42904073587385,49.26470588235294,1610612763,6,0,2023-01-01T01:13:20Z,210000,False,-4.0,169.0,1,right,J. Morant 16' pullup Jump Shot (2 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,16.91,Made,2.0,,,,,,,,,,,,,,,,,
22,PT09M53.00S,2023-01-01T01:13:32.2Z,1,REGULAR,turnover,bad pass,[],1629627,,,1610612740,6,0,2023-01-01T01:13:37Z,220000,False,,,0,,Z. Williamson bad pass TURNOVER (1 TO),"[1629627, 1628991]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Jackson Jr.,1628991.0,,
23,PT09M53.00S,2023-01-01T01:13:32.2Z,1,REGULAR,steal,,[],1628991,,,1610612763,6,0,2023-01-01T01:13:33Z,230000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
24,PT09M51.00S,2023-01-01T01:13:35.0Z,1,REGULAR,turnover,bad pass,[],1628991,,,1610612763,6,0,2023-01-01T01:13:39Z,240000,False,,,0,,J. Jackson Jr. bad pass TURNOVER (1 TO),"[1628991, 1630529]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Jones,1630529.0,,
25,PT09M51.00S,2023-01-01T01:13:35.0Z,1,REGULAR,steal,,[],1630529,,,1610612740,6,0,2023-01-01T01:13:36Z,250000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
26,PT09M44.00S,2023-01-01T01:13:41.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,7.178055190538765,46.568627450980394,1610612740,6,2,2023-01-01T01:13:45Z,260000,False,17.0,15.0,1,left,Z. Williamson driving Layup (2 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.28,Made,2.0,,,,,,,,,,,,,,,,,
27,PT09M28.00S,2023-01-01T01:13:57.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203500,84.44480946123521,44.85294117647059,1610612763,8,2,2023-01-01T01:14:01Z,270000,False,-26.0,94.0,1,right,S. Adams 9' Hook (2 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,9.72,Made,2.0,,,,,,,,,,,,,,,,,
28,PT09M15.00S,2023-01-01T01:14:10.9Z,1,REGULAR,turnover,lost ball,[],1629627,,,1610612740,8,2,2023-01-01T01:14:14Z,280000,False,,,0,,Z. Williamson lost ball TURNOVER (2 TO),"[1629627, 1628991]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Jackson Jr.,1628991.0,,
29,PT09M15.00S,2023-01-01T01:14:10.9Z,1,REGULAR,steal,,[],1628991,,,1610612763,8,2,2023-01-01T01:22:50Z,290000,False,,,0,,J. Jackson Jr. STEAL (2 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
30,PT09M09.00S,2023-01-01T01:14:17.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203500,92.06636005256242,51.9607843137255,1610612763,8,2,2023-01-01T01:14:26Z,300000,False,10.0,22.0,1,right,MISS S. Adams running reverse Layup,[203500],1610612763.0,MEM,running reverse,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,,
31,PT09M04.00S,2023-01-01T01:14:22.5Z,1,REGULAR,rebound,offensive,[],203500,,,1610612763,8,2,2023-01-01T01:14:26Z,310000,False,,,0,,S. Adams REBOUND (Off:1 Def:2),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,30.0,3.0,2.0,1.0,,,,,,,,,,
32,PT09M04.00S,2023-01-01T01:14:22.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",203500,94.40999984741211,50.0,1610612763,10,2,2023-01-01T01:14:27Z,320000,False,0.0,0.0,1,right,S. Adams putback Layup (4 PTS),[203500],1610612763.0,MEM,putback,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
33,PT08M52.00S,2023-01-01T01:14:33.1Z,1,REGULAR,3pt,Jump Shot,[],202685,32.670827858081466,62.254901960784316,1610612740,10,5,2023-01-01T01:14:37Z,330000,False,-61.0,255.0,1,left,J. Valanciunas 26' 3PT  (3 PTS) (H. Jones 1 AST),"[202685, 1630529]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,26.19,Made,3.0,H. Jones,1630529.0,1.0,,,,,,,,,,,,,,
35,PT08M43.00S,2023-01-01T01:14:42.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,92.9862023653088,49.754901960784316,1610612763,10,5,2023-01-01T01:14:47Z,350000,False,-1.0,13.0,1,right,MISS J. Jackson Jr. DUNK - blocked,"[1628991, 202685]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,Valanciunas,202685.0
36,PT08M43.00S,2023-01-01T01:14:42.5Z,1,REGULAR,block,,[],202685,,,1610612763,10,5,2023-01-01T01:14:44Z,360000,False,,,0,,J. Valanciunas BLOCK (1 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
37,PT08M38.00S,2023-01-01T01:14:47.5Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,10,5,2023-01-01T01:26:02Z,370000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,35.0,1.0,1.0,0.0,,,,,,,,,,
38,PT08M34.00S,2023-01-01T01:14:52.1Z,1,REGULAR,turnover,bad pass,[],203468,,,1610612740,10,5,2023-01-01T01:14:55Z,380000,False,,,0,,C. McCollum bad pass TURNOVER (1 TO),"[203468, 1629630]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Morant,1629630.0,,
39,PT08M34.00S,2023-01-01T01:14:52.1Z,1,REGULAR,steal,,[],1629630,,,1610612763,10,5,2023-01-01T01:14:53Z,390000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
41,PT08M30.00S,2023-01-01T01:15:10.9Z,1,REGULAR,substitution,out,[],1629627,,,1610612763,10,5,2023-01-01T01:15:16Z,410000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
42,PT08M30.00S,2023-01-01T01:15:10.9Z,1,REGULAR,substitution,in,[],1629637,,,1610612763,10,5,2023-01-01T01:15:16Z,420000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
43,PT08M28.00S,2023-01-01T01:15:30.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628415,93.11760840998686,51.9607843137255,1610612763,12,5,2023-01-01T01:27:56Z,430000,False,10.0,12.0,1,right,D. Brooks cutting Layup (2 PTS) (J. Morant 2 AST),"[1628415, 1629630]",1610612763.0,MEM,cutting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,J. Morant,1629630.0,2.0,,,,,,,,,,,,,,
45,PT08M27.00S,2023-01-01T01:15:35.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,12,5,2023-01-01T01:15:35Z,450000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M05.00S,2023-01-01T01:18:51.3Z,1,REGULAR,turnover,bad pass,[],203468,,,1610612740,12,5,2023-01-01T01:18:54Z,460000,False,,,0,,C. McCollum bad pass TURNOVER (2 TO),"[203468, 203500]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Adams,203500.0,,
47,PT08M05.00S,2023-01-01T01:18:51.3Z,1,REGULAR,steal,,[],203500,,,1610612763,12,5,2023-01-01T01:18:52Z,470000,False,,,0,,S. Adams STEAL (1 STL),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
48,PT07M58.00S,2023-01-01T01:18:59.5Z,1,REGULAR,foul,personal,[],1629637,,,1610612763,12,5,2023-01-01T01:19:07Z,480000,False,,,0,,J. Hayes personal FOUL (1 PF),"[1629637, 1628991]",1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
50,PT07M49.00S,2023-01-01T01:19:28.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629630,72.7496714848883,17.647058823529413,1610612763,12,5,2023-01-01T01:19:32Z,500000,False,-162.0,204.0,1,right,MISS J. Morant 26' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
51,PT07M45.00S,2023-01-01T01:19:32.1Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,12,5,2023-01-01T01:19:32Z,510000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,50.0,2.0,2.0,0.0,,,,,,,,,,
52,PT07M35.00S,2023-01-01T01:19:41.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202685,7.966491458607096,48.28431372549019,1610612740,12,5,2023-01-01T01:19:48Z,520000,False,9.0,22.0,1,left,MISS J. Valanciunas driving finger roll Layup - blocked,"[202685, 1628991]",1610612740.0,NOP,driving finger roll,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,2.4,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
53,PT07M35.00S,2023-01-01T01:19:41.9Z,1,REGULAR,block,,[],1628991,,,1610612740,12,5,2023-01-01T01:19:43Z,530000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
54,PT07M33.00S,2023-01-01T01:19:43.9Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,12,5,2023-01-01T01:19:48Z,540000,False,,,0,,J. Morant REBOUND (Off:0 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,52.0,1.0,1.0,0.0,,,,,,,,,,
55,PT07M30.00S,2023-01-01T01:19:47.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,71.43561103810775,15.686274509803921,1610612763,12,5,2023-01-01T01:19:53Z,550000,False,-172.0,216.0,1,right,MISS J. Jackson Jr. 27' running 3PT,[1628991],1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,27.59,Missed,,,,,,,,,,,,,,,,,,
56,PT07M26.00S,2023-01-01T01:19:51.2Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,12,5,2023-01-01T01:19:53Z,560000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,55.0,1.0,1.0,0.0,,,,,,,,,,
57,PT07M13.00S,2023-01-01T01:20:04.8Z,1,REGULAR,2pt,Jump Shot,[],203468,9.543363994743759,75.73529411764706,1610612740,12,7,2023-01-01T01:20:10Z,570000,False,-129.0,37.0,1,left,C. McCollum 13' pullup Jump Shot (2 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,13.4,Made,2.0,,,,,,,,,,,,,,,,,
58,PT07M13.00S,2023-01-01T01:20:09.1Z,1,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612740,12,7,2023-01-01T01:20:25Z,580000,False,,,0,,D. Brooks shooting personal FOUL (1 PF) (McCollum 1 FT),"[1628415, 203468]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101283.0,1.0,0.0,McCollum,203468.0,,,,,
60,PT07M13.00S,2023-01-01T01:20:16.1Z,1,REGULAR,substitution,out,[],1630530,,,1610612740,12,7,2023-01-01T01:20:23Z,600000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M13.00S,2023-01-01T01:20:16.1Z,1,REGULAR,substitution,in,[],1630230,,,1610612740,12,7,2023-01-01T01:20:23Z,610000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT07M13.00S,2023-01-01T01:20:42.7Z,1,REGULAR,freethrow,1 of 1,[],203468,,,1610612740,12,8,2023-01-01T01:20:42Z,620000,False,,,0,,C. McCollum Free Throw 1 of 1 (3 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
63,PT06M58.00S,2023-01-01T01:21:00.5Z,1,REGULAR,3pt,Jump Shot,[],1629630,67.09921156373193,53.431372549019606,1610612763,12,8,2023-01-01T01:21:06Z,630000,False,17.0,257.0,1,right,MISS J. Morant 25' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
64,PT06M53.00S,2023-01-01T01:21:05.5Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612740,12,8,2023-01-01T01:21:06Z,640000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,63.0,1.0,1.0,0.0,,,,,,,,,,
65,PT06M43.00S,2023-01-01T01:21:14.9Z,1,REGULAR,3pt,Jump Shot,[],1630230,19.92444152431012,8.088235294117647,1610612740,12,8,2023-01-01T01:21:19Z,650000,False,210.0,135.0,1,left,MISS N. Marshall 24' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
66,PT06M42.00S,2023-01-01T01:21:15.9Z,1,REGULAR,rebound,defensive,[],203500,,,1610612763,12,8,2023-01-01T01:21:19Z,660000,False,,,0,,S. Adams REBOUND (Off:1 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,,65.0,4.0,3.0,1.0,,,,,,,,,,
67,PT06M39.00S,2023-01-01T01:21:22.4Z,1,REGULAR,foul,personal,['2freethrow'],203468,,,1610612763,12,8,2023-01-01T01:21:48Z,670000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Bane 2 FT),"[203468, 1630217]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Bane,1630217.0,,,,,
69,PT06M39.00S,2023-01-01T01:21:49.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630217,,,1610612763,13,8,2023-01-01T01:21:49Z,690000,False,,,0,,D. Bane Free Throw 1 of 2 (3 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
70,PT06M39.00S,2023-01-01T01:21:50.2Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,13,8,2023-01-01T01:22:15Z,700000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M39.00S,2023-01-01T01:21:50.2Z,1,REGULAR,substitution,out,[],1629637,,,1610612763,13,8,2023-01-01T01:22:15Z,710000,False,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M39.00S,2023-01-01T01:21:50.2Z,1,REGULAR,substitution,in,[],1629723,,,1610612763,13,8,2023-01-01T01:22:15Z,720000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M39.00S,2023-01-01T01:21:50.2Z,1,REGULAR,substitution,in,[],1629627,,,1610612763,13,8,2023-01-01T01:22:15Z,730000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M39.00S,2023-01-01T01:22:21.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630217,,,1610612763,14,8,2023-01-01T01:22:21Z,740000,False,,,0,,D. Bane Free Throw 2 of 2 (4 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
75,PT06M28.00S,2023-01-01T01:22:33.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,7.5722733245729295,53.431372549019606,1610612740,14,8,2023-01-01T01:22:38Z,750000,False,-17.0,19.0,1,left,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
76,PT06M25.00S,2023-01-01T01:22:36.5Z,1,REGULAR,rebound,offensive,[],1630529,,,1610612740,14,8,2023-01-01T01:22:36Z,760000,False,,,0,,H. Jones REBOUND (Off:1 Def:0),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,75.0,1.0,0.0,1.0,,,,,,,,,,
78,PT06M16.00S,2023-01-01T01:23:02.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203468,30.831143232588698,24.509803921568626,1610612740,14,8,2023-01-01T01:23:07Z,780000,False,127.0,237.0,1,left,MISS C. McCollum 26' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
79,PT06M13.00S,2023-01-01T01:23:05.4Z,1,REGULAR,rebound,offensive,[],1630529,,,1610612740,14,8,2023-01-01T01:23:07Z,790000,False,,,0,,H. Jones REBOUND (Off:2 Def:0),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,78.0,2.0,0.0,2.0,,,,,,,,,,
80,PT06M09.00S,2023-01-01T01:23:08.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630529,7.178055190538765,46.81372549019608,1610612740,14,8,2023-01-01T01:23:12Z,800000,False,16.0,15.0,1,left,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
81,PT06M08.00S,2023-01-01T01:23:09.7Z,1,REGULAR,rebound,defensive,[],203500,,,1610612763,14,8,2023-01-01T01:23:12Z,810000,False,,,0,,S. Adams REBOUND (Off:1 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,80.0,5.0,4.0,1.0,,,,,,,,,,
