actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M16.00S,2023-02-11T01:24:44.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.9060446780552,51.9607843137255,1610612750,14,14,2023-02-11T01:24:49Z,840000,False,10.0,5.0,1,right,A. Edwards driving finger roll Layup (4 PTS),[1630162],1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,4.0,,,,,,,,,,,,,
85,PT05M11.00S,2023-02-11T01:24:54.6Z,1,REGULAR,foul,personal,[],1629162,,,1610612763,14,14,2023-02-11T01:24:59Z,850000,False,,,0,,J. McLaughlin personal FOUL (1 PF),"[1629162, 1629630]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Morant,1629630.0,,
87,PT05M00.00S,2023-02-11T01:25:22.8Z,1,REGULAR,2pt,Jump Shot,[],1628415,24.392247043363994,78.92156862745098,1610612763,16,14,2023-02-11T01:27:57Z,870000,False,-145.0,177.0,1,left,D. Brooks 22' Jump Shot (6 PTS) (J. Morant 1 AST),"[1628415, 1629630]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,22.84,Made,,,,,6.0,J. Morant,1629630.0,1.0,,,,,,,,,,
89,PT04M55.00S,2023-02-11T01:25:28.9Z,1,REGULAR,turnover,bad pass,[],1629162,,,1610612750,16,14,2023-02-11T01:25:32Z,890000,False,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1629630]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Morant,1629630.0,,,,,,,
90,PT04M55.00S,2023-02-11T01:25:28.9Z,1,REGULAR,steal,,[],1629630,,,1610612763,16,14,2023-02-11T01:25:30Z,900000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
91,PT04M51.00S,2023-02-11T01:25:34.5Z,1,REGULAR,turnover,lost ball,[],1629630,,,1610612763,16,14,2023-02-11T01:25:37Z,910000,False,,,0,,J. Morant lost ball TURNOVER (2 TO),"[1629630, 1629162]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,McLaughlin,1629162.0,,,,,,,
92,PT04M51.00S,2023-02-11T01:25:34.5Z,1,REGULAR,steal,,[],1629162,,,1610612750,16,14,2023-02-11T01:25:36Z,920000,False,,,0,,J. McLaughlin STEAL (1 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
94,PT04M51.00S,2023-02-11T01:25:37.8Z,1,REGULAR,substitution,out,[],203497,,,1610612750,16,14,2023-02-11T01:25:51Z,940000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M51.00S,2023-02-11T01:25:37.8Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,16,14,2023-02-11T01:25:51Z,950000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M33.00S,2023-02-11T01:26:14.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,73.14388961892247,16.911764705882355,1610612750,16,14,2023-02-11T01:26:19Z,960000,False,-165.0,200.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
97,PT04M30.00S,2023-02-11T01:26:17.9Z,1,REGULAR,rebound,offensive,[],1629162,,,1610612750,16,14,2023-02-11T01:26:19Z,970000,False,,,0,,J. McLaughlin REBOUND (Off:1 Def:0),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,,,96.0,1.0,0.0,1.0,,,,,,,,,,,,,,
98,PT04M28.00S,2023-02-11T01:26:19.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627752,72.22404730617609,79.16666666666666,1610612750,16,17,2023-02-11T01:26:22Z,980000,False,146.0,209.0,1,right,T. Prince 25' 3PT  (3 PTS) (J. McLaughlin 1 AST),"[1627752, 1629162]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,25.45,Made,,,,,3.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,
100,PT04M17.00S,2023-02-11T01:26:30.4Z,1,REGULAR,3pt,Jump Shot,[],1630583,8.886333771353483,95.58823529411765,1610612763,16,17,2023-02-11T01:26:33Z,1000000,False,-228.0,31.0,1,left,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
101,PT04M14.00S,2023-02-11T01:26:33.4Z,1,REGULAR,rebound,defensive,[],1630183,,,1610612750,16,17,2023-02-11T01:26:33Z,1010000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,,,100.0,2.0,1.0,1.0,,,,,,,,,,,,,,
102,PT04M07.00S,2023-02-11T01:26:45.7Z,1,REGULAR,foul,personal,[],1628415,,,1610612750,16,17,2023-02-11T01:26:48Z,1020000,False,,,0,,D. Brooks loose ball personal FOUL (2 PF),"[1628415, 1630162]",1610612763.0,MEM,loose ball,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Edwards,1630162.0,,
104,PT04M07.00S,2023-02-11T01:26:50.5Z,1,REGULAR,substitution,out,[],1630214,,,1610612750,16,17,2023-02-11T01:27:02Z,1040000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M07.00S,2023-02-11T01:26:50.5Z,1,REGULAR,substitution,out,[],1628415,,,1610612750,16,17,2023-02-11T01:27:02Z,1050000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M07.00S,2023-02-11T01:26:50.5Z,1,REGULAR,substitution,in,[],1629634,,,1610612750,16,17,2023-02-11T01:27:02Z,1060000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M07.00S,2023-02-11T01:26:50.5Z,1,REGULAR,substitution,in,[],1626145,,,1610612750,16,17,2023-02-11T01:27:02Z,1070000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M07.00S,2023-02-11T01:26:50.5Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,16,17,2023-02-11T01:27:23Z,1080000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M07.00S,2023-02-11T01:26:50.5Z,1,REGULAR,substitution,in,[],203085,,,1610612750,16,17,2023-02-11T01:27:23Z,1090000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M00.00S,2023-02-11T01:27:42.4Z,1,REGULAR,3pt,Jump Shot,[],1630162,68.54467805519053,63.23529411764706,1610612750,16,20,2023-02-11T01:27:47Z,1100000,False,66.0,243.0,1,right,A. Edwards 25' 3PT pullup (7 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.2,Made,,,,,7.0,,,,,,,,,,,,,
112,PT03M50.00S,2023-02-11T01:27:53.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,7.440867279894875,50.245098039215684,1610612763,18,20,2023-02-11T01:28:00Z,1110000,False,-1.0,17.0,1,left,B. Clarke cutting Layup (2 PTS) (J. Morant 2 AST),"[1629634, 1629630]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,2.0,J. Morant,1629630.0,2.0,,,,,,,,,,
114,PT03M50.00S,2023-02-11T01:27:56.2Z,1,REGULAR,foul,personal,['1freethrow'],1630162,,,1610612763,18,20,2023-02-11T01:28:11Z,1130000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Clarke 1 FT),"[1630162, 1629634]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Clarke,1629634.0,,
116,PT03M50.00S,2023-02-11T01:28:25.3Z,1,REGULAR,substitution,out,[],1630162,,,1610612763,18,20,2023-02-11T01:28:31Z,1150000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M50.00S,2023-02-11T01:28:25.3Z,1,REGULAR,substitution,in,[],1629669,,,1610612763,18,20,2023-02-11T01:28:31Z,1160000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M50.00S,2023-02-11T01:28:48.6Z,1,REGULAR,freethrow,1 of 1,[],1629634,,,1610612763,19,20,2023-02-11T01:28:48Z,1170000,False,,,0,,B. Clarke Free Throw 1 of 1 (3 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
119,PT03M32.00S,2023-02-11T01:29:07.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629675,93.38042049934296,50.49019607843137,1610612750,19,22,2023-02-11T01:29:11Z,1180000,False,2.0,10.0,1,right,N. Reid cutting DUNK (2 PTS) (T. Prince 1 AST),"[1629675, 1627752]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,2.0,T. Prince,1627752.0,1.0,,,,,,,,,,
121,PT03M22.00S,2023-02-11T01:29:19.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,6.783837056504599,48.28431372549019,1610612763,21,22,2023-02-11T01:29:22Z,1200000,False,9.0,11.0,1,left,B. Clarke cutting Layup (5 PTS) (J. Morant 3 AST),"[1629634, 1629630]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,5.0,J. Morant,1629630.0,3.0,,,,,,,,,,
123,PT03M22.00S,2023-02-11T01:29:21.3Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629162,,,1610612763,21,22,2023-02-11T01:29:29Z,1220000,False,,,0,,J. McLaughlin shooting personal FOUL (2 PF) (Clarke 1 FT),"[1629162, 1629634]",1610612750.0,MIN,shooting,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Clarke,1629634.0,,
125,PT03M22.00S,2023-02-11T01:29:46.6Z,1,REGULAR,freethrow,1 of 1,[],1629634,,,1610612763,22,22,2023-02-11T01:29:46Z,1240000,False,,,0,,B. Clarke Free Throw 1 of 1 (6 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
126,PT03M11.00S,2023-02-11T01:29:59.2Z,1,REGULAR,turnover,bad pass,[],1627752,,,1610612750,22,22,2023-02-11T01:30:03Z,1250000,False,,,0,,T. Prince bad pass TURNOVER (1 TO),"[1627752, 1629723]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Konchar,1629723.0,,,,,,,
127,PT03M11.00S,2023-02-11T01:29:59.2Z,1,REGULAR,steal,,[],1629723,,,1610612763,22,22,2023-02-11T01:30:01Z,1260000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT03M04.00S,2023-02-11T01:30:06.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629723,9.280551905387648,95.34313725490196,1610612763,22,22,2023-02-11T01:30:10Z,1270000,False,-227.0,35.0,1,left,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
129,PT03M01.00S,2023-02-11T01:30:09.2Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,22,22,2023-02-11T01:30:10Z,1280000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT02M58.00S,2023-02-11T01:30:13.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627752,90.75229960578186,46.568627450980394,1610612750,22,22,2023-02-11T01:30:19Z,1290000,False,-17.0,34.0,1,right,MISS T. Prince running Layup - blocked,"[1627752, 1626145]",1610612750.0,MIN,running,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,Jones,1626145.0
131,PT02M58.00S,2023-02-11T01:30:13.9Z,1,REGULAR,block,,[],1626145,,,1610612750,22,22,2023-02-11T01:30:16Z,1300000,False,,,0,,T. Jones BLOCK (1 BLK),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT02M58.00S,2023-02-11T01:30:13.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,22,22,2023-02-11T01:30:19Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,130.0,,,,,,,,,,,,,,,,,
134,PT02M58.00S,2023-02-11T01:30:21.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,22,22,2023-02-11T01:30:21Z,1330000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M50.00S,2023-02-11T01:33:33.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629669,88.91261498028909,50.73529411764706,1610612750,22,24,2023-02-11T01:33:36Z,1340000,False,4.0,52.0,1,right,J. Nowell pullup Jump Shot (2 PTS) (T. Prince 2 AST),"[1629669, 1627752]",1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,,,,,2.0,T. Prince,1627752.0,2.0,,,,,,,,,,
137,PT02M35.00S,2023-02-11T01:33:52.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627752,,,1610612763,22,24,2023-02-11T01:33:58Z,1360000,False,,,0,,T. Prince personal FOUL (1 PF) (Aldama 2 FT),"[1627752, 1630583]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,204059.0,1.0,0.0,Aldama,1630583.0,,
139,PT02M35.00S,2023-02-11T01:34:14.9Z,1,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,22,24,2023-02-11T01:34:14Z,1380000,False,,,0,,MISS S. Aldama Free Throw 1 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT02M35.00S,2023-02-11T01:34:14.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,22,24,2023-02-11T01:34:14Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,,,,,
141,PT02M35.00S,2023-02-11T01:34:16.1Z,1,REGULAR,substitution,out,[],1629630,,,1610612763,22,24,2023-02-11T01:34:25Z,1400000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M35.00S,2023-02-11T01:34:16.1Z,1,REGULAR,substitution,in,[],1630217,,,1610612763,22,24,2023-02-11T01:34:25Z,1410000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M35.00S,2023-02-11T01:34:30.3Z,1,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,23,24,2023-02-11T01:34:30Z,1420000,False,,,0,,S. Aldama Free Throw 2 of 2 (1 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
144,PT02M23.00S,2023-02-11T01:34:44.0Z,1,REGULAR,turnover,bad pass,[],1627752,,,1610612750,23,24,2023-02-11T01:34:46Z,1430000,False,,,0,,T. Prince bad pass TURNOVER (2 TO),"[1627752, 1629634]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,2.0,Clarke,1629634.0,,,,,,,
145,PT02M23.00S,2023-02-11T01:34:44.0Z,1,REGULAR,steal,,[],1629634,,,1610612763,23,24,2023-02-11T01:34:45Z,1440000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
146,PT02M14.00S,2023-02-11T01:34:55.2Z,1,REGULAR,foul,offensive,[],1630217,,,1610612763,23,24,2023-02-11T01:35:05Z,1450000,False,,,0,,D. Bane charge offensive FOUL (1 PF),"[1630217, 1627752]",1610612763.0,MEM,charge,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Prince,1627752.0,,
148,PT02M14.00S,2023-02-11T01:34:55.2Z,1,REGULAR,turnover,offensive foul,[],1630217,,,1610612763,23,24,2023-02-11T01:34:55Z,1470000,False,,,0,,D. Bane offensive foul TURNOVER (1 TO),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1627519.0,,,,,,
150,PT01M55.00S,2023-02-11T01:35:37.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629162,92.9862023653088,53.18627450980392,1610612750,23,26,2023-02-11T01:35:41Z,1490000,False,16.0,13.0,1,right,J. McLaughlin driving reverse Layup (2 PTS) (J. Nowell 1 AST),"[1629162, 1629669]",1610612750.0,MIN,driving reverse,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,2.0,J. Nowell,1629669.0,1.0,,,,,,,,,,
152,PT01M41.00S,2023-02-11T01:35:50.7Z,1,REGULAR,3pt,Jump Shot,[],1630583,29.517082785808146,27.941176470588236,1610612763,26,26,2023-02-11T01:35:53Z,1510000,False,110.0,225.0,1,left,S. Aldama 25' 3PT  (4 PTS) (B. Clarke 1 AST),"[1630583, 1629634]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.06,Made,,,,,4.0,B. Clarke,1629634.0,1.0,,,,,,,,,,
154,PT01M21.00S,2023-02-11T01:36:11.2Z,1,REGULAR,3pt,Jump Shot,[],1627752,91.5407358738502,96.32352941176471,1610612750,26,29,2023-02-11T01:36:15Z,1530000,False,232.0,27.0,1,right,T. Prince 3PT pullup (6 PTS) (N. Reid 1 AST),"[1627752, 1629675]",1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,23.32,Made,,,,,6.0,N. Reid,1629675.0,1.0,,,,,,,,,,
156,PT01M03.00S,2023-02-11T01:36:32.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627752,,,1610612763,26,29,2023-02-11T01:36:43Z,1550000,False,,,0,,T. Prince personal FOUL (2 PF) (Aldama 2 FT),"[1627752, 1630583]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Aldama,1630583.0,,
158,PT01M03.00S,2023-02-11T01:36:52.6Z,1,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,27,29,2023-02-11T01:36:52Z,1570000,False,,,0,,S. Aldama Free Throw 1 of 2 (5 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
159,PT01M03.00S,2023-02-11T01:37:05.7Z,1,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,28,29,2023-02-11T01:37:05Z,1580000,False,,,0,,S. Aldama Free Throw 2 of 2 (6 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
160,PT00M52.10S,2023-02-11T01:37:18.7Z,1,REGULAR,3pt,Jump Shot,[],1629669,68.15045992115637,34.80392156862745,1610612750,28,32,2023-02-11T01:37:22Z,1590000,False,-76.0,247.0,1,right,J. Nowell 25' 3PT  (5 PTS) (A. Rivers 1 AST),"[1629669, 203085]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,5.0,A. Rivers,203085.0,1.0,,,,,,,,,,
162,PT00M34.50S,2023-02-11T01:37:42.8Z,1,REGULAR,foul,offensive,[],1626145,,,1610612763,28,32,2023-02-11T01:37:51Z,1610000,False,,,0,,T. Jones offensive FOUL (1 PF),"[1626145, 1629162]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,McLaughlin,1629162.0,,
164,PT00M34.50S,2023-02-11T01:37:42.8Z,1,REGULAR,turnover,offensive foul,[],1626145,,,1610612763,28,32,2023-02-11T01:37:42Z,1630000,False,,,0,,T. Jones offensive foul TURNOVER (1 TO),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,202049.0,,,,,,
165,PT00M34.50S,2023-02-11T01:37:50.0Z,1,REGULAR,substitution,out,[],1630583,,,1610612750,28,32,2023-02-11T01:37:53Z,1640000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M34.50S,2023-02-11T01:37:50.0Z,1,REGULAR,substitution,in,[],1628991,,,1610612750,28,32,2023-02-11T01:37:53Z,1650000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M26.50S,2023-02-11T01:38:04.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629675,93.24901445466492,50.98039215686274,1610612750,28,32,2023-02-11T01:38:08Z,1660000,False,5.0,11.0,1,right,MISS N. Reid driving DUNK - blocked,"[1629675, 1628991]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.2,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
168,PT00M26.50S,2023-02-11T01:38:04.5Z,1,REGULAR,block,,[],1628991,,,1610612750,28,32,2023-02-11T01:38:07Z,1670000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
169,PT00M23.20S,2023-02-11T01:38:07.8Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,28,32,2023-02-11T01:38:08Z,1680000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,167.0,2.0,2.0,0.0,,,,,,,,,,,,,,
170,PT00M04.40S,2023-02-11T01:38:26.6Z,1,REGULAR,3pt,Jump Shot,[],1630217,31.750985545335087,54.65686274509803,1610612763,31,32,2023-02-11T01:38:30Z,1690000,False,-23.0,246.0,1,left,D. Bane 24' 3PT step back (3 PTS) (T. Jones 1 AST),"[1630217, 1626145]",1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,24.71,Made,,,,,3.0,T. Jones,1626145.0,1.0,,,,,,,,,,
172,PT00M00.00S,2023-02-11T01:38:35.4Z,1,REGULAR,3pt,Jump Shot,[],1629669,43.18331143232589,20.588235294117645,1610612750,31,32,2023-02-11T01:38:50Z,1710000,False,-147.0,482.0,1,right,MISS J. Nowell 50' driving floating bank 3PT,[1629669],1610612750.0,MIN,driving floating bank,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,50.36,Missed,,,,,,,,,,,,,,,,,,
173,PT00M00.00S,2023-02-11T01:38:35.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,31,32,2023-02-11T01:38:50Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,172.0,,,,,,,,,,,,,,,,,
174,PT00M00.00S,2023-02-11T01:38:42.4Z,1,REGULAR,period,end,[],0,,,1610612750,31,32,2023-02-11T01:38:42Z,1730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-02-11T01:40:41.2Z,2,REGULAR,substitution,out,['startperiod'],1629723,,,1610612750,31,32,2023-02-11T01:41:19Z,1740000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-02-11T01:40:41.2Z,2,REGULAR,substitution,out,['startperiod'],1629162,,,1610612750,31,32,2023-02-11T01:41:19Z,1750000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-02-11T01:40:41.2Z,2,REGULAR,substitution,out,['startperiod'],1627752,,,1610612750,31,32,2023-02-11T01:41:19Z,1760000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
