actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
92,PT05M20.00S,2023-01-26T01:03:07.5Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,29,24,2023-01-26T01:03:07Z,920000,False,,,0,,J. Harden Free Throw 1 of 2 (5 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
93,PT05M20.00S,2023-01-26T01:03:10.0Z,1,REGULAR,substitution,out,[],200782,,,1610612755,29,24,2023-01-26T01:03:16Z,930000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M20.00S,2023-01-26T01:03:10.0Z,1,REGULAR,substitution,in,[],1630178,,,1610612755,29,24,2023-01-26T01:03:16Z,940000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M20.00S,2023-01-26T01:03:24.1Z,1,REGULAR,substitution,out,[],1627732,,,1610612755,29,24,2023-01-26T01:03:27Z,950000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M20.00S,2023-01-26T01:03:24.1Z,1,REGULAR,substitution,in,[],1629139,,,1610612755,29,24,2023-01-26T01:03:27Z,960000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M20.00S,2023-01-26T01:03:47.1Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,30,24,2023-01-26T01:03:47Z,970000,False,,,0,,J. Harden Free Throw 2 of 2 (6 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
106,PT04M59.00S,2023-01-26T01:05:23.1Z,1,REGULAR,foul,personal,['2freethrow'],201935,,,1610612751,30,24,2023-01-26T01:05:35Z,1060000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Claxton 2 FT),"[201935, 1629651]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1193.0,1.0,0.0,Claxton,1629651.0,,,,,
108,PT04M59.00S,2023-01-26T01:05:39.1Z,1,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,30,24,2023-01-26T01:06:08Z,1080000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
113,PT04M59.00S,2023-01-26T01:05:39.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,30,24,2023-01-26T01:06:08Z,1085000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,108.0,,,,,,,,,,,,,,,,,
109,PT04M59.00S,2023-01-26T01:05:39.1Z,1,REGULAR,violation,lane,[],201935,,,1610612751,30,24,2023-01-26T01:06:08Z,1090000,False,,,0,,J. Harden lane VIOLATION,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M59.00S,2023-01-26T01:05:39.1Z,1,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,30,25,2023-01-26T01:06:08Z,1100000,False,,,0,,N. Claxton Free Throw 2 of 2 (7 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
111,PT04M59.00S,2023-01-26T01:05:52.4Z,1,REGULAR,foul,technical,['1freethrow'],201935,,,1610612755,30,25,2023-01-26T01:05:57Z,1110000,False,,,0,,J. Harden technical FOUL (1 Tech),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,1.0,1.0,,,,,,,
112,PT04M59.00S,2023-01-26T01:05:58.9Z,1,REGULAR,freethrow,1 of 1,[],202681,,,1610612755,30,26,2023-01-26T01:05:58Z,1120000,False,,,0,,K. Irving technical Free Throw 1 of 1 (8 PTS),[202681],1610612751.0,BKN,technical,,,Irving,K. Irving,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
114,PT04M41.00S,2023-01-26T01:06:17.1Z,1,REGULAR,3pt,Jump Shot,[],202699,18.2161629434954,98.77450980392157,1610612755,30,26,2023-01-26T01:06:21Z,1130000,False,-244.0,119.0,1,left,MISS T. Harris 27' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
115,PT04M38.00S,2023-01-26T01:06:20.1Z,1,REGULAR,rebound,defensive,[],1629651,,,1610612751,30,26,2023-01-26T01:06:21Z,1140000,False,,,0,,N. Claxton REBOUND (Off:1 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,114.0,3.0,2.0,1.0,,,,,,,,,,,,,,
116,PT04M27.00S,2023-01-26T01:06:34.1Z,1,REGULAR,foul,personal,['2freethrow'],203954,,,1610612751,30,26,2023-01-26T01:06:45Z,1150000,False,,,0,,J. Embiid shooting personal FOUL (1 PF) (Irving 2 FT),"[203954, 202681]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Irving,202681.0,,,,,
119,PT04M27.00S,2023-01-26T01:08:21.6Z,1,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,30,27,2023-01-26T01:08:21Z,1180000,False,,,0,,K. Irving Free Throw 1 of 2 (9 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
120,PT04M27.00S,2023-01-26T01:08:22.9Z,1,REGULAR,substitution,out,[],202699,,,1610612751,30,27,2023-01-26T01:08:26Z,1190000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M27.00S,2023-01-26T01:08:22.9Z,1,REGULAR,substitution,in,[],1627777,,,1610612751,30,27,2023-01-26T01:08:26Z,1200000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M27.00S,2023-01-26T01:08:44.1Z,1,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,30,28,2023-01-26T01:08:44Z,1210000,False,,,0,,K. Irving Free Throw 2 of 2 (10 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
123,PT04M08.00S,2023-01-26T01:09:05.9Z,1,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,30,28,2023-01-26T01:09:11Z,1220000,False,,,0,,J. Embiid lost ball out-of-bounds TURNOVER (1 TO),[203954],1610612755.0,PHI,lost ball,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,,,,1.0,,
124,PT04M03.00S,2023-01-26T01:09:20.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203552,73.01248357424441,13.480392156862745,1610612751,30,31,2023-01-26T01:12:14Z,1230000,False,-183.0,201.0,1,right,S. Curry 27' 3PT running pullup (6 PTS) (R. O'Neale 2 AST),"[203552, 1626220]",1610612751.0,BKN,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.17,Made,,,,,6.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
126,PT04M03.00S,2023-01-26T01:09:24.4Z,1,REGULAR,foul,personal,['1freethrow'],1630178,,,1610612751,30,31,2023-01-26T01:09:34Z,1250000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Curry 1 FT),"[1630178, 203552]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202035.0,1.0,0.0,Curry,203552.0,,,,,
128,PT04M03.00S,2023-01-26T01:09:42.5Z,1,REGULAR,substitution,out,[],201935,,,1610612751,30,31,2023-01-26T01:10:00Z,1270000,False,,,0,,SUB out: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT04M03.00S,2023-01-26T01:09:42.5Z,1,REGULAR,substitution,out,[],1629001,,,1610612751,30,31,2023-01-26T01:10:00Z,1280000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT04M03.00S,2023-01-26T01:09:42.5Z,1,REGULAR,substitution,out,[],202681,,,1610612751,30,31,2023-01-26T01:10:00Z,1290000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT04M03.00S,2023-01-26T01:09:42.5Z,1,REGULAR,substitution,in,[],1629680,,,1610612751,30,31,2023-01-26T01:10:00Z,1300000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT04M03.00S,2023-01-26T01:09:42.5Z,1,REGULAR,substitution,in,[],1629003,,,1610612751,30,31,2023-01-26T01:10:00Z,1310000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT04M03.00S,2023-01-26T01:09:42.5Z,1,REGULAR,substitution,in,[],1628410,,,1610612751,30,31,2023-01-26T01:10:00Z,1320000,False,,,0,,SUB in: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT04M03.00S,2023-01-26T01:10:08.9Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],203552,,,1610612751,30,32,2023-01-26T01:10:09Z,1330000,False,,,0,,S. Curry Free Throw 1 of 1 (7 PTS),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
135,PT03M43.00S,2023-01-26T01:10:28.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,7.30946123521682,50.245098039215684,1610612755,30,32,2023-01-26T01:10:49Z,1340000,False,-1.0,16.0,1,left,MISS J. Embiid driving DUNK - blocked,"[203954, 1629651]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,Claxton,1629651.0,,,
146,PT03M43.00S,2023-01-26T01:10:28.2Z,1,REGULAR,block,,[],1629651,,,1610612755,30,32,2023-01-26T01:11:49Z,1345000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT03M41.00S,2023-01-26T01:10:30.2Z,1,REGULAR,rebound,defensive,[],1629139,,,1610612751,30,32,2023-01-26T01:10:34Z,1350000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:1),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT03M39.00S,2023-01-26T01:10:32.4Z,1,REGULAR,turnover,bad pass,[],1626220,,,1610612751,30,32,2023-01-26T01:10:39Z,1360000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1629680]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Thybulle,1629680.0
138,PT03M39.00S,2023-01-26T01:10:32.4Z,1,REGULAR,steal,,[],1629680,,,1610612755,30,32,2023-01-26T01:10:35Z,1370000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
139,PT03M34.00S,2023-01-26T01:10:37.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203954,5.995400788436268,50.49019607843137,1610612755,32,32,2023-01-26T01:10:45Z,1380000,False,-2.0,4.0,1,left,J. Embiid running Layup (6 PTS) (S. Milton 1 AST),"[203954, 1629003]",1610612755.0,PHI,running,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,6.0,S. Milton,1629003.0,1.0,,,,,,,,,,
141,PT03M12.00S,2023-01-26T01:11:02.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629003,,,1610612751,32,32,2023-01-26T01:11:24Z,1400000,False,,,0,,S. Milton shooting personal FOUL (1 PF) (O'Neale 2 FT),"[1629003, 1626220]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,O'Neale,1626220.0,,,,,
143,PT03M12.00S,2023-01-26T01:11:28.4Z,1,REGULAR,freethrow,1 of 2,[],1626220,,,1610612751,32,33,2023-01-26T01:12:30Z,1420000,False,,,0,,R. O'Neale Free Throw 1 of 2 (6 PTS),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
144,PT03M12.00S,2023-01-26T01:11:30.3Z,1,REGULAR,substitution,out,[],203954,,,1610612751,32,33,2023-01-26T01:11:34Z,1430000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT03M12.00S,2023-01-26T01:11:30.3Z,1,REGULAR,substitution,in,[],1626149,,,1610612751,32,33,2023-01-26T01:11:34Z,1440000,False,,,0,,SUB in: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT03M12.00S,2023-01-26T01:11:39.1Z,1,REGULAR,substitution,out,[],1629651,,,1610612751,32,33,2023-01-26T01:11:59Z,1450000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT03M12.00S,2023-01-26T01:11:39.1Z,1,REGULAR,substitution,in,[],1627732,,,1610612751,32,33,2023-01-26T01:11:59Z,1460000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT03M12.00S,2023-01-26T01:12:05.2Z,1,REGULAR,foul,technical,['inpenalty'],1629651,,,1610612751,32,33,2023-01-26T01:18:31Z,1470000,False,,,0,,N. Claxton double technical FOUL (1 Tech),[1629651],1610612751.0,BKN,double,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202035.0,0.0,1.0,,,,,,,
150,PT03M12.00S,2023-01-26T01:12:05.2Z,1,REGULAR,foul,technical,['inpenalty'],203954,,,1610612751,32,33,2023-01-26T01:18:34Z,1480000,False,,,0,,J. Embiid double technical FOUL (1 Tech),[203954],1610612755.0,PHI,double,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202035.0,1.0,1.0,,,,,,,
151,PT03M12.00S,2023-01-26T01:11:28.4Z,1,REGULAR,freethrow,2 of 2,[],1626220,,,1610612751,32,33,2023-01-26T01:12:30Z,1490000,False,,,0,,MISS R. O'Neale Free Throw 2 of 2,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT03M10.00S,2023-01-26T01:11:30.4Z,1,REGULAR,rebound,defensive,[],1629003,,,1610612755,32,33,2023-01-26T01:12:30Z,1500000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,,,,,
153,PT02M54.00S,2023-01-26T01:12:45.9Z,1,REGULAR,3pt,Jump Shot,[],1629680,27.54599211563732,16.42156862745098,1610612755,32,33,2023-01-26T01:12:49Z,1510000,False,168.0,206.0,1,left,MISS M. Thybulle 26' 3PT,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
154,PT02M51.00S,2023-01-26T01:12:48.9Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612751,32,33,2023-01-26T01:12:49Z,1520000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT02M43.00S,2023-01-26T01:12:56.8Z,1,REGULAR,3pt,Jump Shot,[],1626220,66.83639947437582,37.5,1610612751,32,33,2023-01-26T01:13:01Z,1530000,False,-62.0,259.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
156,PT02M39.00S,2023-01-26T01:13:00.5Z,1,REGULAR,rebound,offensive,[],1629139,,,1610612751,32,33,2023-01-26T01:13:00Z,1540000,False,,,0,,Y. Watanabe REBOUND (Off:1 Def:1),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Center,,,155.0,2.0,1.0,1.0,,,,,,,,,,,,,,
157,PT02M29.00S,2023-01-26T01:13:10.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628410,69.72733245729303,74.75490196078431,1610612751,32,36,2023-01-26T01:13:15Z,1550000,False,124.0,232.0,1,right,E. Sumner 26' 3PT  (3 PTS) (S. Curry 1 AST),"[1628410, 203552]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Right Center,26.31,Made,,,,,3.0,S. Curry,203552.0,1.0,,,,,,,,,,
159,PT02M06.00S,2023-01-26T01:13:33.1Z,1,REGULAR,3pt,Jump Shot,[],1630178,28.07161629434954,15.196078431372548,1610612755,35,36,2023-01-26T01:13:37Z,1570000,False,174.0,211.0,1,left,T. Maxey 27' 3PT  (3 PTS) (M. Thybulle 1 AST),"[1630178, 1629680]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.38,Made,,,,,3.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,
162,PT01M51.00S,2023-01-26T01:13:57.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,35,36,2023-01-26T01:13:57Z,1600000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT01M45.00S,2023-01-26T01:17:31.2Z,1,REGULAR,2pt,Jump Shot,[],203552,73.53810775295663,47.794117647058826,1610612751,35,36,2023-01-26T01:17:35Z,1610000,False,-11.0,196.0,1,right,MISS S. Curry 19' pullup Shot,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,19.65,Missed,,,,,,,,,,,,,,,,,,
164,PT01M43.00S,2023-01-26T01:17:33.2Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612755,35,36,2023-01-26T01:17:35Z,1620000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT01M31.00S,2023-01-26T01:17:46.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,10.33180026281209,43.872549019607845,1610612755,35,36,2023-01-26T01:17:50Z,1630000,False,31.0,45.0,1,left,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
166,PT01M28.00S,2023-01-26T01:17:49.1Z,1,REGULAR,rebound,defensive,[],1627732,,,1610612751,35,36,2023-01-26T01:17:50Z,1640000,False,,,0,,B. Simmons REBOUND (Off:0 Def:1),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,165.0,1.0,1.0,0.0,,,,,,,,,,,,,,
167,PT01M13.00S,2023-01-26T01:18:06.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629680,,,1610612751,35,36,2023-01-26T01:18:14Z,1650000,False,,,0,,M. Thybulle shooting personal FOUL (1 PF) (Watanabe 2 FT),"[1629680, 1629139]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Watanabe,1629139.0,,,,,
169,PT01M13.00S,2023-01-26T01:18:31.3Z,1,REGULAR,freethrow,1 of 2,[],1629139,,,1610612751,35,37,2023-01-26T01:18:31Z,1670000,False,,,0,,Y. Watanabe Free Throw 1 of 2 (1 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
170,PT01M13.00S,2023-01-26T01:18:44.1Z,1,REGULAR,freethrow,2 of 2,[],1629139,,,1610612751,35,38,2023-01-26T01:18:44Z,1680000,False,,,0,,Y. Watanabe Free Throw 2 of 2 (2 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
171,PT00M59.30S,2023-01-26T01:19:00.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,6.521024967148489,51.225490196078425,1610612755,37,38,2023-01-26T01:19:04Z,1690000,False,-6.0,9.0,1,left,S. Milton driving Layup (2 PTS),[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,2.0,,,,,,,,,,,,,
172,PT00M45.30S,2023-01-26T01:19:15.5Z,1,REGULAR,turnover,bad pass,[],1628410,,,1610612751,37,38,2023-01-26T01:19:19Z,1700000,False,,,0,,E. Sumner bad pass TURNOVER (1 TO),"[1628410, 1630178]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Maxey,1630178.0
173,PT00M45.30S,2023-01-26T01:19:15.5Z,1,REGULAR,steal,,[],1630178,,,1610612755,37,38,2023-01-26T01:19:18Z,1710000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
174,PT00M38.50S,2023-01-26T01:19:23.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630178,14.273981603153747,37.00980392156863,1610612755,39,38,2023-01-26T01:19:26Z,1720000,False,65.0,82.0,1,left,T. Maxey 10' driving floating Jump Shot (5 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,10.44,Made,,,,,5.0,,,,,,,,,,,,,
175,PT00M30.50S,2023-01-26T01:19:34.1Z,1,REGULAR,3pt,Jump Shot,[],203552,72.48685939553219,14.950980392156863,1610612751,39,41,2023-01-26T01:19:38Z,1730000,False,-175.0,206.0,1,right,S. Curry 27' 3PT pullup (10 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.05,Made,,,,,10.0,,,,,,,,,,,,,
176,PT00M09.60S,2023-01-26T01:19:59.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,16.63929040735874,57.107843137254896,1610612755,41,41,2023-01-26T01:20:02Z,1740000,False,-36.0,104.0,1,left,T. Maxey 10' pullup Jump Shot (7 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,10.98,Made,,,,,7.0,,,,,,,,,,,,,
177,PT00M04.00S,2023-01-26T01:20:09.5Z,1,REGULAR,turnover,out-of-bounds,[],203552,,,1610612751,41,41,2023-01-26T01:20:15Z,1750000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[203552],1610612751.0,BKN,bad pass,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1193.0,,,,,,,1.0,,
178,PT00M04.00S,2023-01-26T01:20:22.6Z,1,REGULAR,substitution,out,[],1629139,,,1610612755,41,41,2023-01-26T01:20:29Z,1760000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M04.00S,2023-01-26T01:20:22.6Z,1,REGULAR,substitution,in,[],1629651,,,1610612755,41,41,2023-01-26T01:20:29Z,1770000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT00M00.00S,2023-01-26T01:20:42.0Z,1,REGULAR,period,end,[],0,,,1610612755,41,41,2023-01-26T01:20:42Z,1780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-01-26T01:20:52.7Z,2,REGULAR,substitution,out,['startperiod'],1626220,,,1610612755,41,41,2023-01-26T01:23:52Z,1790000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-01-26T01:20:52.7Z,2,REGULAR,substitution,out,['startperiod'],1628410,,,1610612755,41,41,2023-01-26T01:23:52Z,1800000,False,,,0,,SUB out: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-01-26T01:20:52.7Z,2,REGULAR,substitution,out,['startperiod'],1627732,,,1610612755,41,41,2023-01-26T01:23:52Z,1810000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-01-26T01:20:52.7Z,2,REGULAR,substitution,in,['startperiod'],203933,,,1610612755,41,41,2023-01-26T01:23:52Z,1820000,False,,,0,,SUB in: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
