actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT10M42.00S,2022-12-22T00:43:58.2Z,2,REGULAR,substitution,in,[],1628977,,,1610612765,42,30,2022-12-22T00:44:02Z,1730000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M42.00S,2022-12-22T00:43:55.9Z,2,REGULAR,freethrow,2 of 2,[],1628963,,,1610612765,42,30,2022-12-22T00:44:23Z,1740000,False,,,0,,MISS M. Bagley III Free Throw 2 of 2,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
175,PT10M40.00S,2022-12-22T00:43:57.9Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,42,30,2022-12-22T00:44:23Z,1750000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,174.0,2.0,2.0,0.0,,,,,,,,,,,,,,
176,PT10M32.00S,2022-12-22T00:44:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.55913272010513,49.754901960784316,1610612755,44,30,2022-12-22T00:44:36Z,1760000,False,-1.0,17.0,1,right,J. Embiid driving reverse Layup (6 PTS) (S. Milton 2 AST),"[203954, 1629003]",1610612755.0,PHI,driving reverse,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,,,,6.0,S. Milton,1629003.0,2.0,,,,,
178,PT10M28.00S,2022-12-22T00:44:34.0Z,2,REGULAR,turnover,bad pass,[],1628977,,,1610612765,44,30,2022-12-22T00:44:40Z,1780000,False,,,0,,H. Diallo bad pass TURNOVER (1 TO),"[1628977, 1629680]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Thybulle,1629680.0,,
179,PT10M28.00S,2022-12-22T00:44:34.0Z,2,REGULAR,steal,,[],1629680,,,1610612755,44,30,2022-12-22T00:44:36Z,1790000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M26.00S,2022-12-22T00:44:37.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629680,92.95335085413929,49.754901960784316,1610612755,46,30,2022-12-22T00:45:37Z,1800000,False,-1.0,14.0,1,right,M. Thybulle Layup (6 PTS),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,,,,6.0,,,,,,,,
181,PT10M26.00S,2022-12-22T00:44:44.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,46,30,2022-12-22T00:44:44Z,1810000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M11.00S,2022-12-22T00:47:54.5Z,2,REGULAR,turnover,out-of-bounds,[],1628995,,,1610612765,46,30,2022-12-22T00:48:02Z,1820000,False,,,0,,K. Knox II step out-of-bounds TURNOVER (1 TO),[1628995],1610612765.0,DET,step,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,,,,,,,202901.0,,,,,,,,,1.0,,,,
183,PT09M44.00S,2022-12-22T00:48:27.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627863,67.19776609724047,52.69607843137255,1610612755,46,30,2022-12-22T00:48:32Z,1830000,False,13.0,256.0,1,right,MISS D. House Jr. 25' 3PT,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
184,PT09M42.00S,2022-12-22T00:48:29.8Z,2,REGULAR,rebound,defensive,[],1628977,,,1610612765,46,30,2022-12-22T00:48:32Z,1840000,False,,,0,,H. Diallo REBOUND (Off:0 Def:1),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Center,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT09M35.00S,2022-12-22T00:48:36.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,17.263469119579497,49.754901960784316,1610612765,46,32,2022-12-22T00:48:46Z,1850000,False,1.0,110.0,1,left,H. Diallo 10' driving floating Jump Shot (2 PTS),[1628977],1610612765.0,DET,driving floating,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,10.98,Made,,,,,,,,,,2.0,,,,,,,,
186,PT09M13.00S,2022-12-22T00:48:58.5Z,2,REGULAR,3pt,Jump Shot,[],1627777,88.48554533508542,3.4313725490196134,1610612755,46,32,2022-12-22T00:49:03Z,1860000,False,-233.0,56.0,1,right,MISS G. Niang 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
187,PT09M10.00S,2022-12-22T00:49:01.5Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612765,46,32,2022-12-22T00:49:03Z,1870000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT09M01.00S,2022-12-22T00:49:12.8Z,2,REGULAR,foul,personal,[],1627863,,,1610612765,46,32,2022-12-22T00:49:21Z,1880000,False,,,0,,D. House Jr. personal FOUL (1 PF),"[1627863, 1628977]",1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Center,,,,,,,202901.0,1.0,0.0,Diallo,1628977.0,,,,,,,,,
190,PT09M01.00S,2022-12-22T00:49:22.2Z,2,REGULAR,substitution,out,[],1627777,,,1610612765,46,32,2022-12-22T00:49:24Z,1900000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M01.00S,2022-12-22T00:49:22.2Z,2,REGULAR,substitution,in,[],202699,,,1610612765,46,32,2022-12-22T00:49:24Z,1910000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M01.00S,2022-12-22T00:49:22.2Z,2,REGULAR,substitution,out,[],1629680,,,1610612765,46,32,2022-12-22T00:49:33Z,1920000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M01.00S,2022-12-22T00:49:22.2Z,2,REGULAR,substitution,out,[],1628963,,,1610612765,46,32,2022-12-22T00:49:33Z,1930000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M01.00S,2022-12-22T00:49:22.2Z,2,REGULAR,substitution,in,[],1629001,,,1610612765,46,32,2022-12-22T00:49:33Z,1940000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M01.00S,2022-12-22T00:49:22.2Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,46,32,2022-12-22T00:49:33Z,1950000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M51.00S,2022-12-22T00:49:47.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,18.84034165571616,37.254901960784316,1610612765,46,32,2022-12-22T00:50:04Z,1960000,False,64.0,125.0,1,left,MISS K. Hayes 13' step back Shot,[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,13.99,Missed,,,,,,,,,,,,,,,,,,
197,PT08M50.00S,2022-12-22T00:49:48.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,46,32,2022-12-22T00:50:04Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,196.0,,,,,,,,,,,,,,,,,
198,PT08M50.00S,2022-12-22T00:49:56.4Z,2,REGULAR,foul,personal,[],203954,,,1610612765,46,32,2022-12-22T00:50:02Z,1980000,False,,,0,,J. Embiid loose ball personal FOUL (2 PF),"[203954, 1628977]",1610612755.0,PHI,loose ball,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1162.0,2.0,0.0,Diallo,1628977.0,,,,,,,,,
200,PT08M39.00S,2022-12-22T00:50:25.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630180,25.804862023653087,32.35294117647058,1610612765,46,32,2022-12-22T00:50:31Z,2000000,False,88.0,190.0,1,left,MISS S. Bey 20' pullup Shot,[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,Mid-Range,16-24 Right Center,20.96,Missed,,,,,,,,,,,,,,,,,,
201,PT08M36.00S,2022-12-22T00:50:28.6Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612755,46,32,2022-12-22T00:50:31Z,2010000,False,,,0,,D. Melton REBOUND (Off:1 Def:2),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right Center,,,200.0,3.0,2.0,1.0,,,,,,,,,,,,,,
202,PT08M20.00S,2022-12-22T00:50:44.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.08475689881735,54.16666666666667,1610612755,48,32,2022-12-22T00:50:53Z,2020000,False,21.0,13.0,1,right,J. Embiid finger roll Layup (8 PTS),[203954],1610612755.0,PHI,finger roll,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,,,,,,8.0,,,,,,,,
204,PT08M00.00S,2022-12-22T00:51:04.1Z,2,REGULAR,3pt,Jump Shot,[],1628995,29.61563731931669,19.362745098039213,1610612765,48,32,2022-12-22T00:51:11Z,2040000,False,153.0,226.0,1,left,MISS K. Knox II 27' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,27.29,Missed,,,,,,,,,,,,,,,,,,
205,PT07M56.00S,2022-12-22T00:51:08.1Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612765,48,32,2022-12-22T00:51:11Z,2050000,False,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,204.0,2.0,1.0,1.0,,,,,,,,,,,,,,
206,PT07M52.00S,2022-12-22T00:51:12.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,9.379106438896187,50.49019607843137,1610612765,48,32,2022-12-22T00:51:18Z,2060000,False,-2.0,36.0,1,left,MISS S. Bey Layup - blocked,"[1630180, 1627863]",1610612765.0,DET,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,House Jr.,1627863.0
207,PT07M52.00S,2022-12-22T00:51:12.2Z,2,REGULAR,block,,[],1627863,,,1610612765,48,32,2022-12-22T00:51:14Z,2070000,False,,,0,,D. House Jr. BLOCK (1 BLK),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT07M48.00S,2022-12-22T00:51:16.2Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612765,48,32,2022-12-22T00:51:18Z,2080000,False,,,0,,S. Bey REBOUND (Off:2 Def:1),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,206.0,3.0,1.0,2.0,,,,,,,,,,,,,,
209,PT07M48.00S,2022-12-22T00:51:16.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,10.430354796320628,49.50980392156863,1610612765,48,34,2022-12-22T00:51:21Z,2090000,False,2.0,46.0,1,left,S. Bey Layup (2 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,,,,,,2.0,,,,,,,,
210,PT07M34.00S,2022-12-22T00:51:29.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,95.84428383705651,45.09803921568627,1610612755,48,34,2022-12-22T00:51:33Z,2100000,False,-25.0,-13.0,1,right,MISS S. Milton driving Layup,[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
211,PT07M33.00S,2022-12-22T00:51:30.4Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,48,34,2022-12-22T00:51:33Z,2110000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,210.0,1.0,1.0,0.0,,,,,,,,,,,,,,
214,PT07M28.00S,2022-12-22T00:51:42.9Z,2,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612765,48,34,2022-12-22T00:51:50Z,2140000,False,,,0,,D. Melton shooting personal FOUL (2 PF) (Diallo 2 FT),"[1629001, 1628977]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,2.0,0.0,Diallo,1628977.0,,,,,,,,,
216,PT07M28.00S,2022-12-22T00:52:06.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628977,,,1610612765,48,34,2022-12-22T00:52:06Z,2160000,False,,,0,,MISS H. Diallo Free Throw 1 of 2,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT07M28.00S,2022-12-22T00:52:06.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,48,34,2022-12-22T00:52:06Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,216.0,,,,,,,,,,,,,,,,,
218,PT07M28.00S,2022-12-22T00:52:26.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628977,,,1610612765,48,35,2022-12-22T00:52:26Z,2180000,False,,,0,,H. Diallo Free Throw 2 of 2 (3 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
219,PT07M10.00S,2022-12-22T00:52:47.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,82.44086727989487,48.28431372549019,1610612755,50,35,2022-12-22T00:52:51Z,2190000,False,-9.0,113.0,1,right,T. Harris 11' turnaround fadeaway Jump Shot (10 PTS),[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.29,Made,,,,,,,,,,10.0,,,,,,,,
220,PT06M58.00S,2022-12-22T00:52:58.7Z,2,REGULAR,2pt,Jump Shot,[],1630165,23.570959264126145,54.411764705882355,1610612765,50,37,2022-12-22T00:53:29Z,2200000,False,-22.0,169.0,1,left,K. Hayes 17' fadeaway Jump Shot (4 PTS),[1630165],1610612765.0,DET,fadeaway,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,17.05,Made,,,,,,,,,,4.0,,,,,,,,
221,PT06M46.00S,2022-12-22T00:53:11.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627863,93.2161629434954,49.50980392156863,1610612755,52,37,2022-12-22T00:53:17Z,2210000,False,-2.0,11.0,1,right,D. House Jr. driving DUNK (2 PTS) (D. Melton 3 AST),"[1627863, 1629001]",1610612755.0,PHI,driving,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,,,2.0,D. Melton,1629001.0,3.0,,,,,
223,PT06M31.00S,2022-12-22T00:53:28.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202699,,,1610612765,52,37,2022-12-22T00:53:36Z,2230000,False,,,0,,T. Harris personal FOUL (3 PF) (Diallo 2 FT),"[202699, 1628977]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,201246.0,3.0,0.0,Diallo,1628977.0,,,,,,,,,
225,PT06M31.00S,2022-12-22T00:54:04.2Z,2,REGULAR,freethrow,1 of 2,[],1628977,,,1610612765,52,38,2022-12-22T00:54:04Z,2250000,False,,,0,,H. Diallo Free Throw 1 of 2 (4 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
226,PT06M31.00S,2022-12-22T00:54:05.0Z,2,REGULAR,substitution,out,[],202699,,,1610612765,52,38,2022-12-22T00:54:08Z,2260000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M31.00S,2022-12-22T00:54:05.0Z,2,REGULAR,substitution,in,[],201935,,,1610612765,52,38,2022-12-22T00:54:08Z,2270000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M31.00S,2022-12-22T00:54:36.8Z,2,REGULAR,freethrow,2 of 2,[],1628977,,,1610612765,52,39,2022-12-22T00:54:36Z,2280000,False,,,0,,H. Diallo Free Throw 2 of 2 (5 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
229,PT06M21.00S,2022-12-22T00:54:48.4Z,2,REGULAR,3pt,Jump Shot,[],1629001,74.68791064388962,87.00980392156862,1610612755,52,39,2022-12-22T00:54:55Z,2290000,False,185.0,185.0,1,right,MISS D. Melton 26' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
230,PT06M17.00S,2022-12-22T00:54:52.4Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,52,39,2022-12-22T00:54:55Z,2300000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,229.0,2.0,2.0,0.0,,,,,,,,,,,,,,
231,PT06M15.00S,2022-12-22T00:54:54.3Z,2,REGULAR,turnover,bad pass,[],1628995,,,1610612765,52,39,2022-12-22T00:54:58Z,2310000,False,,,0,,K. Knox II bad pass TURNOVER (2 TO),"[1628995, 1629001]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Melton,1629001.0,,
232,PT06M15.00S,2022-12-22T00:54:54.3Z,2,REGULAR,steal,,[],1629001,,,1610612755,52,39,2022-12-22T00:54:56Z,2320000,False,,,0,,D. Melton STEAL (1 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
233,PT06M12.00S,2022-12-22T00:54:57.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629001,92.42772667542707,50.49019607843137,1610612755,54,39,2022-12-22T00:55:00Z,2330000,False,2.0,19.0,1,right,D. Melton driving Layup (4 PTS),[1629001],1610612755.0,PHI,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,,,,,,4.0,,,,,,,,
234,PT05M52.00S,2022-12-22T00:55:17.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,6.8823915900131425,53.92156862745098,1610612765,54,41,2022-12-22T00:55:21Z,2340000,False,-20.0,12.0,1,left,H. Diallo driving Layup (7 PTS),[1628977],1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,,,,,,7.0,,,,,,,,
235,PT05M38.00S,2022-12-22T00:55:35.6Z,2,REGULAR,foul,technical,['1freethrow'],1628995,,,1610612755,54,41,2022-12-22T00:55:43Z,2350000,False,,,0,,K. Knox II defensive-3-second technical FOUL (1 Tech),[1628995],1610612765.0,DET,defensive-3-second,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202901.0,0.0,1.0,,,,,,,,,,,
236,PT05M38.00S,2022-12-22T00:55:54.8Z,2,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,55,41,2022-12-22T00:55:54Z,2360000,False,,,0,,J. Embiid technical Free Throw 1 of 1 (9 PTS),[203954],1610612755.0,PHI,technical,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
237,PT05M38.00S,2022-12-22T00:55:57.3Z,2,REGULAR,substitution,out,[],1630180,,,1610612755,55,41,2022-12-22T00:56:01Z,2370000,False,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M38.00S,2022-12-22T00:55:57.3Z,2,REGULAR,substitution,in,[],1630191,,,1610612755,55,41,2022-12-22T00:56:01Z,2380000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M33.00S,2022-12-22T00:56:19.3Z,2,REGULAR,3pt,Jump Shot,[],1629003,72.32260183968462,20.34313725490196,1610612755,58,41,2022-12-22T00:56:25Z,2390000,False,-148.0,208.0,1,right,S. Milton 25' 3PT  (3 PTS) (J. Embiid 5 AST),"[1629003, 203954]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,25.52,Made,,,,,,,,,,3.0,J. Embiid,203954.0,5.0,,,,,
241,PT05M11.00S,2022-12-22T00:56:45.0Z,2,REGULAR,turnover,traveling,[],1628995,,,1610612765,58,41,2022-12-22T00:56:51Z,2410000,False,,,0,,K. Knox II traveling TURNOVER (3 TO),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,,,,,,,202901.0,,,,,,,,,3.0,,,,
242,PT05M11.00S,2022-12-22T00:56:47.9Z,2,REGULAR,substitution,out,[],1627863,,,1610612755,58,41,2022-12-22T00:56:52Z,2420000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M11.00S,2022-12-22T00:56:47.9Z,2,REGULAR,substitution,in,[],200782,,,1610612755,58,41,2022-12-22T00:56:52Z,2430000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M54.00S,2022-12-22T00:57:18.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203954,72.9796320630749,34.31372549019608,1610612755,60,41,2022-12-22T00:57:25Z,2440000,False,-78.0,201.0,1,right,J. Embiid 21' pullup Jump Shot (11 PTS) (J. Harden 4 AST),"[203954, 201935]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,21.62,Made,,,,,,,,,,11.0,J. Harden,201935.0,4.0,,,,,
246,PT04M34.00S,2022-12-22T00:57:38.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,6.8823915900131425,46.32352941176471,1610612765,60,41,2022-12-22T00:57:43Z,2460000,False,18.0,12.0,1,left,MISS H. Diallo driving finger roll Layup,[1628977],1610612765.0,DET,driving finger roll,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
247,PT04M31.00S,2022-12-22T00:57:41.8Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612755,60,41,2022-12-22T00:57:43Z,2470000,False,,,0,,D. Melton REBOUND (Off:1 Def:3),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,246.0,4.0,3.0,1.0,,,,,,,,,,,,,,
248,PT04M28.00S,2022-12-22T00:57:45.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629001,86.38304862023654,45.34313725490197,1610612755,60,41,2022-12-22T00:58:24Z,2480000,False,-23.0,75.0,1,right,MISS D. Melton 7' running Layup - blocked,"[1629001, 1630165]",1610612755.0,PHI,running,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,Hayes,1630165.0
249,PT04M28.00S,2022-12-22T00:57:45.4Z,2,REGULAR,block,,[],1630165,,,1610612755,60,41,2022-12-22T00:57:47Z,2490000,False,,,0,,K. Hayes BLOCK (1 BLK),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT04M27.00S,2022-12-22T00:57:46.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,60,41,2022-12-22T00:58:04Z,2500000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,248.0,,,,,,,,,,,,,,,,,
252,PT04M27.00S,2022-12-22T00:57:51.2Z,2,REGULAR,substitution,out,[],1628995,,,1610612765,60,41,2022-12-22T00:57:58Z,2520000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M27.00S,2022-12-22T00:57:51.2Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,60,41,2022-12-22T00:57:58Z,2530000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M17.00S,2022-12-22T00:58:18.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612765,60,41,2022-12-22T00:58:24Z,2540000,False,,,0,,D. Melton personal FOUL (3 PF) (Ivey 2 FT),"[1629001, 1631093]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,201246.0,3.0,0.0,Ivey,1631093.0,,,,,,,,,
256,PT04M17.00S,2022-12-22T00:58:42.9Z,2,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,60,41,2022-12-22T00:59:14Z,2560000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
