actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT03M33.00S,2022-12-17T01:01:57.2Z,1,REGULAR,substitution,out,[],1626172,,,1610612744,22,26,2022-12-17T01:02:17Z,850000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M33.00S,2022-12-17T01:01:57.2Z,1,REGULAR,substitution,in,[],1627777,,,1610612744,22,26,2022-12-17T01:02:17Z,860000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M33.00S,2022-12-17T01:01:57.2Z,1,REGULAR,substitution,in,[],1629003,,,1610612744,22,26,2022-12-17T01:02:17Z,870000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M33.00S,2022-12-17T01:01:57.2Z,1,REGULAR,substitution,in,[],1629660,,,1610612744,22,26,2022-12-17T01:02:17Z,880000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M33.00S,2022-12-17T01:01:57.2Z,1,REGULAR,substitution,in,[],1630237,,,1610612744,22,26,2022-12-17T01:02:17Z,890000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M33.00S,2022-12-17T01:01:57.2Z,1,REGULAR,substitution,in,[],203210,,,1610612744,22,26,2022-12-17T01:02:17Z,900000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M22.00S,2022-12-17T01:03:03.6Z,1,REGULAR,3pt,Jump Shot,[],1630237,80.76544021024968,95.34313725490196,1610612744,22,29,2022-12-17T01:03:09Z,910000,False,227.0,128.0,1,right,A. Lamb 26' 3PT  (3 PTS) (T. Jerome 1 AST),"[1630237, 1629660]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,3.0,T. Jerome,1629660.0,1.0,,,,,,,,,,
93,PT03M03.00S,2022-12-17T01:03:21.3Z,1,REGULAR,3pt,Jump Shot,[],201935,32.802233902759525,41.42156862745098,1610612755,25,29,2022-12-17T01:03:27Z,930000,False,43.0,256.0,1,left,J. Harden 25' 3PT pullup (12 PTS) (J. Embiid 2 AST),"[201935, 203954]",1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.94,Made,,,,,12.0,J. Embiid,203954.0,2.0,,,,,,,,,,
95,PT02M51.00S,2022-12-17T01:03:33.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,87.59855453350855,54.90196078431373,1610612744,25,29,2022-12-17T01:12:23Z,950000,False,25.0,64.0,1,right,MISS D. DiVincenzo 6' driving floating Shot,[1628978],1610612744.0,GSW,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
96,PT02M51.00S,2022-12-17T01:03:33.8Z,1,REGULAR,rebound,offensive,[],203210,,,1610612744,25,29,2022-12-17T01:04:21Z,960000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,95.0,1.0,0.0,1.0,,,,,,,,,,,,,,
99,PT02M51.00S,2022-12-17T01:04:06.0Z,1,REGULAR,foul,personal,['2freethrow'],201935,,,1610612744,25,29,2022-12-17T01:04:13Z,990000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Green 2 FT),"[201935, 203210]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Green,203210.0,,
101,PT02M51.00S,2022-12-17T01:04:14.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203210,,,1610612744,25,30,2022-12-17T01:04:14Z,1010000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
102,PT02M51.00S,2022-12-17T01:04:17.5Z,1,REGULAR,substitution,out,[],202691,,,1610612744,25,30,2022-12-17T01:04:21Z,1020000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M51.00S,2022-12-17T01:04:17.5Z,1,REGULAR,substitution,in,[],1630541,,,1610612744,25,30,2022-12-17T01:04:21Z,1030000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M51.00S,2022-12-17T01:04:14.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203210,,,1610612744,25,30,2022-12-17T01:04:31Z,1040000,False,,,0,,MISS J. Green Free Throw 2 of 2,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
105,PT02M49.00S,2022-12-17T01:04:16.9Z,1,REGULAR,rebound,defensive,[],1627863,,,1610612755,25,30,2022-12-17T01:04:31Z,1050000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:1),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT02M39.00S,2022-12-17T01:04:40.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.652431011826544,49.26470588235294,1610612755,27,30,2022-12-17T01:14:51Z,1060000,False,4.0,10.0,1,left,J. Embiid driving finger roll Layup (8 PTS),[203954],1610612755.0,PHI,driving finger roll,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,8.0,,,,,,,,,,,,,
107,PT02M39.00S,2022-12-17T01:04:42.9Z,1,REGULAR,foul,personal,['1freethrow'],203210,,,1610612755,27,30,2022-12-17T01:04:50Z,1070000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Embiid 1 FT),"[203210, 203954]",1610612744.0,GSW,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Embiid,203954.0,,
109,PT02M39.00S,2022-12-17T01:05:10.4Z,1,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,27,30,2022-12-17T01:05:12Z,1090000,False,,,0,,MISS J. Embiid Free Throw 1 of 1,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
110,PT02M37.00S,2022-12-17T01:05:12.4Z,1,REGULAR,rebound,defensive,[],203210,,,1610612744,27,30,2022-12-17T01:05:12Z,1100000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,109.0,2.0,1.0,1.0,,,,,,,,,,,,,,
111,PT02M19.00S,2022-12-17T01:05:29.6Z,1,REGULAR,3pt,Jump Shot,[],1630237,69.46452036793693,83.82352941176471,1610612744,27,33,2022-12-17T01:05:33Z,1110000,False,169.0,235.0,1,right,A. Lamb 28' 3PT  (6 PTS) (M. Moody 1 AST),"[1630237, 1630541]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,28.91,Made,,,,,6.0,M. Moody,1630541.0,1.0,,,,,,,,,,
113,PT02M02.00S,2022-12-17T01:05:46.3Z,1,REGULAR,3pt,Jump Shot,[],201935,24.655059132720105,83.08823529411765,1610612755,27,33,2022-12-17T01:05:51Z,1130000,False,-165.0,179.0,1,left,MISS J. Harden 24' pullup 3PT,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,24.39,Missed,,,,,,,,,,,,,,,,,,
114,PT02M00.00S,2022-12-17T01:05:48.3Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612744,27,33,2022-12-17T01:05:51Z,1140000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,113.0,2.0,2.0,0.0,,,,,,,,,,,,,,
115,PT01M52.00S,2022-12-17T01:05:56.9Z,1,REGULAR,3pt,Jump Shot,[],1630237,66.44218134034165,27.696078431372552,1610612744,27,33,2022-12-17T01:06:10Z,1150000,False,-112.0,263.0,1,right,MISS A. Lamb 28' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,28.56,Missed,,,,,,,,,,,,,,,,,,
116,PT01M49.00S,2022-12-17T01:06:00.1Z,1,REGULAR,rebound,offensive,[],203210,,,1610612744,27,33,2022-12-17T01:06:00Z,1160000,False,,,0,,J. Green REBOUND (Off:2 Def:1),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,115.0,3.0,1.0,2.0,,,,,,,,,,,,,,
117,PT01M42.00S,2022-12-17T01:06:07.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629660,91.14651773981603,51.71568627450981,1610612744,27,35,2022-12-17T01:06:17Z,1170000,False,9.0,31.0,1,right,T. Jerome floating Jump Shot (2 PTS) (M. Moody 2 AST),"[1629660, 1630541]",1610612744.0,GSW,floating,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,2.0,M. Moody,1630541.0,2.0,,,,,,,,,,
119,PT01M21.00S,2022-12-17T01:06:28.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.521024967148489,52.69607843137255,1610612755,27,35,2022-12-17T01:06:32Z,1190000,False,-13.0,9.0,1,left,MISS J. Embiid driving Layup - blocked,"[203954, 1630237]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,Lamb,1630237.0
120,PT01M21.00S,2022-12-17T01:06:28.0Z,1,REGULAR,block,,[],1630237,,,1610612755,27,35,2022-12-17T01:21:26Z,1200000,False,,,0,,A. Lamb BLOCK (1 BLK),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT01M18.00S,2022-12-17T01:06:31.0Z,1,REGULAR,rebound,defensive,[],203210,,,1610612744,27,35,2022-12-17T01:06:32Z,1210000,False,,,0,,J. Green REBOUND (Off:2 Def:2),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,119.0,4.0,2.0,2.0,,,,,,,,,,,,,,
122,PT01M12.00S,2022-12-17T01:06:36.7Z,1,REGULAR,3pt,Jump Shot,[],1628978,67.88764783180025,25.0,1610612744,27,38,2022-12-17T01:06:41Z,1220000,False,-125.0,249.0,1,right,D. DiVincenzo 27' 3PT  (15 PTS) (J. Green 1 AST),"[1628978, 203210]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.9,Made,,,,,15.0,J. Green,203210.0,1.0,,,,,,,,,,
124,PT00M52.50S,2022-12-17T01:06:57.3Z,1,REGULAR,3pt,Jump Shot,[],1627863,21.369908015768726,8.823529411764707,1610612755,30,38,2022-12-17T01:07:03Z,1240000,False,206.0,148.0,1,left,D. House Jr. 25' 3PT step back (3 PTS) (J. Harden 1 AST),"[1627863, 201935]",1610612755.0,PHI,step back,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,3.0,J. Harden,201935.0,1.0,,,,,,,,,,
126,PT00M36.50S,2022-12-17T01:07:15.8Z,1,REGULAR,3pt,Jump Shot,[],1628978,65.1281208935611,50.49019607843137,1610612744,30,38,2022-12-17T01:07:20Z,1260000,False,2.0,275.0,1,right,MISS D. DiVincenzo 27' pullup 3PT,[1628978],1610612744.0,GSW,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
127,PT00M33.40S,2022-12-17T01:07:18.9Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,30,38,2022-12-17T01:07:20Z,1270000,False,,,0,,J. Embiid REBOUND (Off:1 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,126.0,2.0,1.0,1.0,,,,,,,,,,,,,,
128,PT00M26.50S,2022-12-17T01:07:25.8Z,1,REGULAR,3pt,Jump Shot,[],201935,31.61957950065703,28.186274509803923,1610612755,33,38,2022-12-17T01:07:30Z,1280000,False,109.0,245.0,1,left,J. Harden 26' 3PT step back (15 PTS),[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.79,Made,,,,,15.0,,,,,,,,,,,,,
129,PT00M02.60S,2022-12-17T01:07:53.6Z,1,REGULAR,2pt,Jump Shot,[],1629660,82.7365308804205,88.97058823529412,1610612744,33,38,2022-12-17T01:07:58Z,1290000,False,195.0,110.0,1,right,MISS T. Jerome 22' pullup Shot,[1629660],1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Right,22.37,Missed,,,,,,,,,,,,,,,,,,
130,PT00M02.60S,2022-12-17T01:07:53.6Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,33,38,2022-12-17T01:07:58Z,1300000,False,,,0,,J. Embiid REBOUND (Off:1 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right,,,129.0,3.0,2.0,1.0,,,,,,,,,,,,,,
131,PT00M00.00S,2022-12-17T01:07:59.7Z,1,REGULAR,period,end,[],0,,,1610612755,33,38,2022-12-17T01:07:59Z,1310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT12M00.00S,2022-12-17T01:10:17.9Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612755,33,38,2022-12-17T01:11:13Z,1320000,False,,,0,,SUB out: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2022-12-17T01:10:17.9Z,2,REGULAR,substitution,out,['startperiod'],203954,,,1610612755,33,38,2022-12-17T01:11:13Z,1330000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2022-12-17T01:10:17.9Z,2,REGULAR,substitution,out,['startperiod'],1628978,,,1610612755,33,38,2022-12-17T01:11:13Z,1340000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2022-12-17T01:10:17.9Z,2,REGULAR,substitution,in,['startperiod'],1626149,,,1610612755,33,38,2022-12-17T01:11:13Z,1350000,False,,,0,,SUB in: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2022-12-17T01:10:17.9Z,2,REGULAR,substitution,in,['startperiod'],1629001,,,1610612755,33,38,2022-12-17T01:11:13Z,1360000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2022-12-17T01:10:17.9Z,2,REGULAR,substitution,in,['startperiod'],1629673,,,1610612755,33,38,2022-12-17T01:11:13Z,1370000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2022-12-17T01:11:35.0Z,2,REGULAR,period,start,[],0,,,1610612744,33,38,2022-12-17T01:11:35Z,1380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT11M45.00S,2022-12-17T01:11:49.9Z,2,REGULAR,3pt,Jump Shot,[],1629673,71.43561103810775,18.137254901960784,1610612744,33,38,2022-12-17T01:11:54Z,1390000,False,-159.0,216.0,1,right,MISS J. Poole 26' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
140,PT11M41.00S,2022-12-17T01:11:53.9Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,33,38,2022-12-17T01:11:54Z,1400000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT11M34.00S,2022-12-17T01:12:00.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629003,5.863994743758213,51.225490196078425,1610612755,33,38,2022-12-17T01:27:06Z,1410000,False,-6.0,3.0,1,left,MISS S. Milton running finger roll Layup,[1629003],1610612755.0,PHI,running finger roll,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,0.66,Missed,,,,,,,,,,,,,,,,,,
142,PT11M32.00S,2022-12-17T01:12:02.1Z,2,REGULAR,rebound,defensive,[],203210,,,1610612744,33,38,2022-12-17T01:12:03Z,1420000,False,,,0,,J. Green REBOUND (Off:2 Def:3),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,141.0,5.0,3.0,2.0,,,,,,,,,,,,,,
143,PT11M23.00S,2022-12-17T01:12:11.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,91.14651773981603,46.07843137254902,1610612744,33,38,2022-12-17T01:28:15Z,1430000,False,-20.0,31.0,1,right,MISS T. Jerome driving floating Shot,[1629660],1610612744.0,GSW,driving floating,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
144,PT11M21.00S,2022-12-17T01:12:13.2Z,2,REGULAR,rebound,defensive,[],1626149,,,1610612755,33,38,2022-12-17T01:12:14Z,1440000,False,,,0,,M. Harrell REBOUND (Off:0 Def:1),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,,,143.0,1.0,1.0,0.0,,,,,,,,,,,,,,
145,PT11M18.00S,2022-12-17T01:12:16.3Z,2,REGULAR,turnover,lost ball,[],1629001,,,1610612755,33,38,2022-12-17T01:12:19Z,1450000,False,,,0,,D. Melton lost ball TURNOVER (1 TO),"[1629001, 1629673]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Poole,1629673.0,,,,,,,
146,PT11M18.00S,2022-12-17T01:12:16.3Z,2,REGULAR,steal,,[],1629673,,,1610612744,33,38,2022-12-17T01:12:18Z,1460000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
147,PT11M09.00S,2022-12-17T01:12:25.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630541,72.09264126149803,21.323529411764707,1610612744,33,41,2022-12-17T01:12:29Z,1470000,False,-143.0,210.0,1,right,M. Moody 25' 3PT  (3 PTS) (T. Jerome 2 AST),"[1630541, 1629660]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,25.41,Made,,,,,3.0,T. Jerome,1629660.0,2.0,,,,,,,,,,
149,PT10M41.00S,2022-12-17T01:12:53.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626149,10.068988173455978,50.98039215686274,1610612755,33,41,2022-12-17T01:30:39Z,1490000,False,-5.0,42.0,1,left,MISS M. Harrell driving Hook,[1626149],1610612755.0,PHI,driving,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
150,PT10M38.00S,2022-12-17T01:12:56.1Z,2,REGULAR,rebound,defensive,[],203210,,,1610612744,33,41,2022-12-17T01:12:56Z,1500000,False,,,0,,J. Green REBOUND (Off:2 Def:4),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,149.0,6.0,4.0,2.0,,,,,,,,,,,,,,
151,PT10M29.00S,2022-12-17T01:13:04.9Z,2,REGULAR,3pt,Jump Shot,[],1630237,84.31340341655716,98.0392156862745,1610612744,33,41,2022-12-17T01:31:25Z,1510000,False,240.0,95.0,1,right,MISS A. Lamb 25' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
152,PT10M27.00S,2022-12-17T01:13:06.9Z,2,REGULAR,rebound,offensive,[],203210,,,1610612744,33,41,2022-12-17T01:13:10Z,1520000,False,,,0,,J. Green REBOUND (Off:3 Def:4),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,151.0,7.0,4.0,3.0,,,,,,,,,,,,,,
153,PT10M25.00S,2022-12-17T01:13:08.6Z,2,REGULAR,turnover,lost ball,[],203210,,,1610612744,33,41,2022-12-17T01:13:13Z,1530000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[203210, 1629001]",1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Melton,1629001.0,,,,,,,
154,PT10M25.00S,2022-12-17T01:13:08.6Z,2,REGULAR,steal,,[],1629001,,,1610612755,33,41,2022-12-17T01:13:10Z,1540000,False,,,0,,D. Melton STEAL (1 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
155,PT10M22.00S,2022-12-17T01:13:13.9Z,2,REGULAR,foul,personal,['2freethrow'],1629660,,,1610612755,33,41,2022-12-17T01:13:21Z,1550000,False,,,0,,T. Jerome shooting personal FOUL (1 PF) (Milton 2 FT),"[1629660, 1629003]",1610612744.0,GSW,shooting,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Milton,1629003.0,,
157,PT10M22.00S,2022-12-17T01:13:39.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629003,,,1610612755,33,41,2022-12-17T01:14:04Z,1570000,False,,,0,,MISS S. Milton Free Throw 1 of 2,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
158,PT10M22.00S,2022-12-17T01:13:39.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,33,41,2022-12-17T01:14:04Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,157.0,,,,,,,,,,,,,,,,,
159,PT10M22.00S,2022-12-17T01:13:40.3Z,2,REGULAR,substitution,out,[],1627863,,,1610612755,33,41,2022-12-17T01:13:43Z,1590000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT10M22.00S,2022-12-17T01:13:40.3Z,2,REGULAR,substitution,in,[],1629680,,,1610612755,33,41,2022-12-17T01:13:43Z,1600000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT10M22.00S,2022-12-17T01:13:39.2Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629003,,,1610612755,33,41,2022-12-17T01:14:04Z,1610000,False,,,0,,MISS S. Milton Free Throw 2 of 2,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
162,PT10M20.00S,2022-12-17T01:13:41.2Z,2,REGULAR,rebound,defensive,[],203210,,,1610612744,33,41,2022-12-17T01:14:04Z,1620000,False,,,0,,J. Green REBOUND (Off:3 Def:5),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,161.0,8.0,5.0,3.0,,,,,,,,,,,,,,
163,PT10M12.00S,2022-12-17T01:14:11.5Z,2,REGULAR,2pt,Jump Shot,[],1629673,75.3777923784494,50.245098039215684,1610612744,33,41,2022-12-17T01:14:15Z,1630000,False,1.0,179.0,1,right,MISS J. Poole 17' pullup Shot,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,17.89,Missed,,,,,,,,,,,,,,,,,,
164,PT10M09.00S,2022-12-17T01:14:14.5Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612755,33,41,2022-12-17T01:14:15Z,1640000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Center,,,163.0,2.0,2.0,0.0,,,,,,,,,,,,,,
165,PT09M58.00S,2022-12-17T01:14:25.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,11.383048620236531,46.32352941176471,1610612755,33,41,2022-12-17T01:43:59Z,1650000,False,18.0,55.0,1,left,MISS D. Melton finger roll Layup - blocked,"[1629001, 1630237]",1610612755.0,PHI,finger roll,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,Lamb,1630237.0
166,PT09M58.00S,2022-12-17T01:14:25.4Z,2,REGULAR,block,,[],1630237,,,1610612755,33,41,2022-12-17T01:14:29Z,1660000,False,,,0,,A. Lamb BLOCK (2 BLK),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT09M53.00S,2022-12-17T01:14:30.4Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,33,41,2022-12-17T01:14:31Z,1670000,False,,,0,,A. Lamb REBOUND (Off:0 Def:1),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,165.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT09M45.00S,2022-12-17T01:14:38.7Z,2,REGULAR,turnover,lost ball,[],1630237,,,1610612744,33,41,2022-12-17T01:15:28Z,1680000,False,,,0,,A. Lamb lost ball TURNOVER (1 TO),"[1630237, 1627777]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Niang,1627777.0,,,,,,,
