actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT00M10.40S,2023-01-31T00:35:47.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629021,94.40999984741211,50.0,1610612753,30,17,2023-01-31T00:35:47Z,1680000,False,0.0,0.0,1,right,M. Wagner tip DUNK (6 PTS),[1629021],1610612753.0,ORL,tip,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
172,PT00M03.30S,2023-01-31T00:35:56.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,17.296320630749015,63.23529411764706,1610612755,30,17,2023-01-31T00:36:02Z,1690000,False,-66.0,110.0,1,left,MISS T. Maxey 12' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Left,12.85,Missed,,,,,,,,,,,,,,,,,,
173,PT00M00.20S,2023-01-31T00:36:00.0Z,1,REGULAR,rebound,defensive,[],1630175,,,1610612753,30,17,2023-01-31T00:36:00Z,1700000,False,,,0,,C. Anthony REBOUND (Off:0 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,172.0,3.0,3.0,0.0,,,,,,,,,,
174,PT00M00.00S,2023-01-31T00:36:03.8Z,1,REGULAR,period,end,[],0,,,1610612753,30,17,2023-01-31T00:36:03Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-01-31T00:38:52.6Z,2,REGULAR,period,start,[],0,,,1610612753,30,17,2023-01-31T00:38:52Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M45.00S,2023-01-31T00:39:07.4Z,2,REGULAR,3pt,Jump Shot,[],1630175,69.85873850197109,17.647058823529413,1610612753,30,17,2023-01-31T00:39:12Z,1730000,False,-162.0,231.0,1,right,MISS C. Anthony 28' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,28.19,Missed,,,,,,,,,,,,,,,,,,
177,PT11M40.00S,2023-01-31T00:39:12.4Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,30,17,2023-01-31T00:39:12Z,1740000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,176.0,1.0,1.0,0.0,,,,,,,,,,
178,PT11M21.00S,2023-01-31T00:39:30.0Z,2,REGULAR,3pt,Jump Shot,[],1629003,12.040078843626807,95.83333333333334,1610612755,30,17,2023-01-31T00:39:35Z,1750000,False,-229.0,61.0,1,left,MISS S. Milton 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
179,PT11M19.00S,2023-01-31T00:39:32.0Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612753,30,17,2023-01-31T00:39:35Z,1760000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,,,,,178.0,1.0,1.0,0.0,,,,,,,,,,
180,PT11M12.00S,2023-01-31T00:39:39.4Z,2,REGULAR,turnover,lost ball,[],1629626,,,1610612753,30,17,2023-01-31T00:39:45Z,1770000,False,,,0,,B. Bol lost ball TURNOVER (2 TO),"[1629626, 1629680]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,Thybulle,1629680.0,,,,,,,
181,PT11M12.00S,2023-01-31T00:39:39.4Z,2,REGULAR,steal,,[],1629680,,,1610612755,30,17,2023-01-31T00:39:41Z,1780000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
182,PT11M10.00S,2023-01-31T00:39:45.0Z,2,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612755,30,17,2023-01-31T00:39:51Z,1790000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Thybulle 2 FT),"[1630175, 1629680]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Thybulle,1629680.0,,
184,PT11M10.00S,2023-01-31T00:40:12.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629680,,,1610612755,31,17,2023-01-31T00:40:12Z,1810000,False,,,0,,M. Thybulle Free Throw 1 of 2 (3 PTS),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
185,PT11M10.00S,2023-01-31T00:40:24.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629680,,,1610612755,32,17,2023-01-31T00:40:24Z,1820000,False,,,0,,M. Thybulle Free Throw 2 of 2 (4 PTS),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
186,PT10M59.00S,2023-01-31T00:40:39.1Z,2,REGULAR,turnover,bad pass,[],1630175,,,1610612753,32,17,2023-01-31T00:40:43Z,1830000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1626149]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Harrell,1626149.0,,,,,,,
187,PT10M59.00S,2023-01-31T00:40:39.1Z,2,REGULAR,steal,,[],1626149,,,1610612755,32,17,2023-01-31T00:40:41Z,1840000,False,,,0,,M. Harrell STEAL (1 STL),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
188,PT10M54.00S,2023-01-31T00:40:44.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627777,27.94021024967148,80.14705882352942,1610612755,35,17,2023-01-31T00:40:49Z,1850000,False,-151.0,210.0,1,left,G. Niang 25' 3PT running (3 PTS) (M. Thybulle 1 AST),"[1627777, 1629680]",1610612755.0,PHI,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.86,Made,3.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,,,,
190,PT10M34.00S,2023-01-31T00:41:02.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630591,94.56307490144546,50.98039215686274,1610612753,35,17,2023-01-31T00:41:09Z,1870000,False,5.0,-1.0,1,right,MISS J. Suggs driving DUNK,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
191,PT10M32.00S,2023-01-31T00:41:04.6Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,35,17,2023-01-31T00:41:09Z,1880000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
192,PT10M28.00S,2023-01-31T00:41:09.5Z,2,REGULAR,turnover,lost ball,[],1626149,,,1610612755,35,17,2023-01-31T00:41:15Z,1890000,False,,,0,,M. Harrell lost ball TURNOVER (1 TO),"[1626149, 1629626]",1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Bol,1629626.0,,,,,,,
193,PT10M28.00S,2023-01-31T00:41:09.5Z,2,REGULAR,steal,,[],1629626,,,1610612753,35,17,2023-01-31T00:41:13Z,1900000,False,,,0,,B. Bol STEAL (1 STL),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT10M18.00S,2023-01-31T00:41:19.5Z,2,REGULAR,turnover,bad pass,[],1630175,,,1610612753,35,17,2023-01-31T00:41:23Z,1910000,False,,,0,,C. Anthony bad pass TURNOVER (2 TO),"[1630175, 1629680]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Thybulle,1629680.0,,,,,,,
195,PT10M18.00S,2023-01-31T00:41:19.5Z,2,REGULAR,steal,,[],1629680,,,1610612755,35,17,2023-01-31T00:41:21Z,1920000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
196,PT10M17.00S,2023-01-31T00:41:23.9Z,2,REGULAR,foul,personal,[],1630591,,,1610612755,35,17,2023-01-31T00:41:30Z,1930000,False,,,0,,J. Suggs personal FOUL (1 PF),"[1630591, 1627777]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1627964.0,1.0,0.0,Niang,1627777.0,,
198,PT10M05.00S,2023-01-31T00:41:59.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626149,4.02431011826544,51.225490196078425,1610612755,37,17,2023-01-31T00:42:03Z,1950000,False,-6.0,-15.0,1,left,M. Harrell cutting DUNK (2 PTS) (S. Milton 1 AST),"[1626149, 1629003]",1610612755.0,PHI,cutting,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),0-8 Center,1.59,Made,2.0,S. Milton,1629003.0,1.0,,,,,,,,,,,,,,
200,PT09M48.00S,2023-01-31T00:42:16.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,88.25558475689881,49.50980392156863,1610612753,37,19,2023-01-31T00:42:20Z,1970000,False,-2.0,58.0,1,right,C. Anthony driving floating Jump Shot (2 PTS),[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,2.0,,,,,,,,,,,,,,,,,
201,PT09M19.00S,2023-01-31T00:42:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,5.732588699080158,50.49019607843137,1610612755,39,19,2023-01-31T00:42:49Z,1980000,False,-2.0,1.0,1,left,S. Milton driving finger roll Layup (5 PTS),[1629003],1610612755.0,PHI,driving finger roll,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,0.29,Made,5.0,,,,,,,,,,,,,,,,,
202,PT09M03.00S,2023-01-31T00:43:03.8Z,2,REGULAR,foul,personal,['2freethrow'],1629003,,,1610612753,39,19,2023-01-31T00:43:15Z,1990000,False,,,0,,S. Milton shooting personal FOUL (2 PF) (Wagner 2 FT),"[1629003, 1629021]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Wagner,1629021.0,,
204,PT09M03.00S,2023-01-31T00:43:31.5Z,2,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,39,20,2023-01-31T00:43:31Z,2010000,False,,,0,,M. Wagner Free Throw 1 of 2 (7 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
205,PT09M03.00S,2023-01-31T00:43:53.0Z,2,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,39,21,2023-01-31T00:43:53Z,2020000,False,,,0,,M. Wagner Free Throw 2 of 2 (8 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
206,PT08M56.00S,2023-01-31T00:44:04.9Z,2,REGULAR,turnover,out-of-bounds,[],1629003,,,1610612755,39,21,2023-01-31T00:44:10Z,2030000,False,,,0,,S. Milton bad pass out-of-bounds TURNOVER (1 TO),[1629003],1610612755.0,PHI,bad pass,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1627964.0,,,,,,
207,PT08M50.00S,2023-01-31T00:44:15.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629626,96.27135348226018,73.2843137254902,1610612753,39,21,2023-01-31T00:44:21Z,2040000,False,116.0,-17.0,1,right,MISS B. Bol 11' Jump Shot,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Mid-Range,8-16 Right,11.77,Missed,,,,,,,,,,,,,,,,,,
208,PT08M45.00S,2023-01-31T00:44:20.8Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,39,21,2023-01-31T00:44:21Z,2050000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Right,,,,,,,207.0,2.0,2.0,0.0,,,,,,,,,,
209,PT08M41.00S,2023-01-31T00:44:24.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629680,7.966491458607096,3.431372549019608,1610612755,39,21,2023-01-31T00:44:30Z,2060000,False,233.0,22.0,1,left,MISS M. Thybulle running 3PT,[1629680],1610612755.0,PHI,running,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
210,PT08M36.00S,2023-01-31T00:44:29.7Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612753,39,21,2023-01-31T00:44:30Z,2070000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT08M35.00S,2023-01-31T00:44:33.7Z,2,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612753,39,21,2023-01-31T00:44:40Z,2080000,False,,,0,,G. Niang shooting personal FOUL (1 PF) (Wagner 2 FT),"[1627777, 1630532]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Wagner,1630532.0,,
213,PT08M35.00S,2023-01-31T00:44:58.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630532,,,1610612753,39,21,2023-01-31T00:44:58Z,2100000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT08M35.00S,2023-01-31T00:44:58.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,39,21,2023-01-31T00:44:58Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,213.0,,,,,,,,,,,,,
215,PT08M35.00S,2023-01-31T00:45:15.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630532,,,1610612753,39,22,2023-01-31T00:45:15Z,2120000,False,,,0,,F. Wagner Free Throw 2 of 2 (3 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
216,PT08M25.00S,2023-01-31T00:45:26.7Z,2,REGULAR,3pt,Jump Shot,[],1629680,5.469776609724048,97.05882352941177,1610612755,42,22,2023-01-31T00:45:31Z,2130000,False,-235.0,-1.0,1,left,M. Thybulle 3PT  (7 PTS) (G. Niang 3 AST),"[1629680, 1627777]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.53,Made,7.0,G. Niang,1627777.0,3.0,,,,,,,,,,,,,,
218,PT08M06.00S,2023-01-31T00:45:44.6Z,2,REGULAR,2pt,Jump Shot,[],1629626,87.07293035479631,69.85294117647058,1610612753,42,22,2023-01-31T00:45:49Z,2150000,False,99.0,69.0,1,right,MISS B. Bol 12' pullup Shot,[1629626],1610612753.0,ORL,pullup,,,Bol,B. Bol,,,,,Mid-Range,8-16 Right,12.09,Missed,,,,,,,,,,,,,,,,,,
219,PT08M03.00S,2023-01-31T00:45:48.2Z,2,REGULAR,rebound,offensive,[],1630532,,,1610612753,42,22,2023-01-31T00:45:48Z,2160000,False,,,0,,F. Wagner REBOUND (Off:2 Def:0),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,218.0,2.0,0.0,2.0,,,,,,,,,,
220,PT08M03.00S,2023-01-31T00:45:48.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,94.40999984741211,50.0,1610612753,42,24,2023-01-31T00:45:48Z,2170000,False,0.0,0.0,1,right,F. Wagner tip Layup (5 PTS),[1630532],1610612753.0,ORL,tip,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
221,PT07M53.00S,2023-01-31T00:45:58.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626149,5.469776609724048,48.03921568627451,1610612755,44,24,2023-01-31T00:46:17Z,2180000,False,10.0,-1.0,1,left,M. Harrell DUNK (4 PTS) (S. Milton 2 AST),"[1626149, 1629003]",1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,0.99,Made,4.0,S. Milton,1629003.0,2.0,,,,,,,,,,,,,,
223,PT07M53.00S,2023-01-31T00:46:08.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,44,24,2023-01-31T00:46:08Z,2200000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M53.00S,2023-01-31T00:48:27.0Z,2,REGULAR,substitution,out,[],1630178,,,1610612753,44,24,2023-01-31T00:48:44Z,2210000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M53.00S,2023-01-31T00:48:27.0Z,2,REGULAR,substitution,out,[],1629626,,,1610612753,44,24,2023-01-31T00:48:44Z,2220000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M53.00S,2023-01-31T00:48:27.0Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,44,24,2023-01-31T00:48:44Z,2230000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M53.00S,2023-01-31T00:48:27.0Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,44,24,2023-01-31T00:48:44Z,2240000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M53.00S,2023-01-31T00:48:27.0Z,2,REGULAR,substitution,in,[],201935,,,1610612753,44,24,2023-01-31T00:48:44Z,2250000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M53.00S,2023-01-31T00:48:27.0Z,2,REGULAR,substitution,in,[],1628365,,,1610612753,44,24,2023-01-31T00:48:44Z,2260000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M53.00S,2023-01-31T00:48:27.0Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,44,24,2023-01-31T00:48:44Z,2270000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M53.00S,2023-01-31T00:48:27.0Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,44,24,2023-01-31T00:48:44Z,2280000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M38.00S,2023-01-31T00:49:15.7Z,2,REGULAR,foul,personal,['2freethrow'],1626149,,,1610612753,44,24,2023-01-31T00:49:21Z,2290000,False,,,0,,M. Harrell shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1626149, 1628976]",1610612755.0,PHI,shooting,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Carter Jr.,1628976.0,,
234,PT07M38.00S,2023-01-31T00:49:44.5Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,44,24,2023-01-31T00:49:44Z,2310000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT07M38.00S,2023-01-31T00:49:44.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,44,24,2023-01-31T00:49:44Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,234.0,,,,,,,,,,,,,
236,PT07M38.00S,2023-01-31T00:50:02.9Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,44,25,2023-01-31T00:50:02Z,2330000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (1 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
237,PT07M30.00S,2023-01-31T00:50:15.9Z,2,REGULAR,turnover,out-of-bounds,[],1629003,,,1610612755,44,25,2023-01-31T00:50:20Z,2340000,False,,,0,,S. Milton bad pass out-of-bounds TURNOVER (2 TO),[1629003],1610612755.0,PHI,bad pass,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,2534.0,,,,,,
238,PT07M30.00S,2023-01-31T00:50:18.9Z,2,REGULAR,substitution,out,[],1627777,,,1610612753,44,25,2023-01-31T00:50:44Z,2350000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M30.00S,2023-01-31T00:50:18.9Z,2,REGULAR,substitution,out,[],1629680,,,1610612753,44,25,2023-01-31T00:50:44Z,2360000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M30.00S,2023-01-31T00:50:18.9Z,2,REGULAR,substitution,in,[],200782,,,1610612753,44,25,2023-01-31T00:50:44Z,2370000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M30.00S,2023-01-31T00:50:18.9Z,2,REGULAR,substitution,in,[],202699,,,1610612753,44,25,2023-01-31T00:50:44Z,2380000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M07.00S,2023-01-31T00:51:07.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,70.51576872536137,17.647058823529413,1610612753,44,25,2023-01-31T00:51:14Z,2390000,False,-162.0,225.0,1,right,MISS F. Wagner 27' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,27.69,Missed,,,,,,,,,,,,,,,,,,
243,PT07M01.00S,2023-01-31T00:51:13.4Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,44,25,2023-01-31T00:51:14Z,2400000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,242.0,5.0,3.0,2.0,,,,,,,,,,
244,PT07M01.00S,2023-01-31T00:51:12.4Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628976,94.40999984741211,50.0,1610612753,44,27,2023-01-31T00:52:44Z,2410000,False,0.0,0.0,1,right,W. Carter Jr. putback DUNK (3 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,3.0,,,,,,,,,,,,,,,,,
245,PT06M46.00S,2023-01-31T00:51:27.4Z,2,REGULAR,3pt,Jump Shot,[],201935,29.122864651773984,82.59803921568627,1610612755,44,27,2023-01-31T00:51:30Z,2420000,False,-163.0,221.0,1,left,MISS J. Harden 27' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
246,PT06M44.00S,2023-01-31T00:51:29.4Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,44,27,2023-01-31T00:51:30Z,2430000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,
247,PT06M38.00S,2023-01-31T00:51:38.8Z,2,REGULAR,foul,personal,[],201935,,,1610612753,44,27,2023-01-31T00:51:44Z,2440000,False,,,0,,J. Harden personal FOUL (1 PF),"[201935, 1628976]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Carter Jr.,1628976.0,,
249,PT06M38.00S,2023-01-31T00:51:58.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,44,27,2023-01-31T00:51:58Z,2460000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M38.00S,2023-01-31T00:52:00.7Z,2,REGULAR,substitution,out,[],1626149,,,1610612753,44,27,2023-01-31T00:53:43Z,2470000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M38.00S,2023-01-31T00:52:00.7Z,2,REGULAR,substitution,out,[],1629003,,,1610612753,44,27,2023-01-31T00:53:43Z,2480000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M38.00S,2023-01-31T00:52:00.7Z,2,REGULAR,substitution,in,[],203954,,,1610612753,44,27,2023-01-31T00:53:43Z,2490000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
