actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
24,PT10M12.00S,2023-01-28T20:13:44.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,19.92444152431012,48.03921568627451,1610612755,6,7,2023-01-28T20:13:48Z,240000,False,10.0,135.0,1,left,J. Embiid 13' pullup Jump Shot (6 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,13.52,Made,,,,,6.0,,,,,,,,,,,,,
25,PT09M59.00S,2023-01-28T20:13:59.8Z,1,REGULAR,foul,personal,['2freethrow'],203954,,,1610612743,6,7,2023-01-28T20:14:10Z,250000,False,,,0,,J. Embiid shooting personal FOUL (1 PF) (Jokic 2 FT),"[203954, 203999]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Jokic,203999.0,,,,,
27,PT09M59.00S,2023-01-28T20:14:19.7Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,6,8,2023-01-28T20:14:19Z,270000,False,,,0,,N. Jokic Free Throw 1 of 2 (3 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
28,PT09M59.00S,2023-01-28T20:14:37.0Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,6,9,2023-01-28T20:14:37Z,280000,False,,,0,,N. Jokic Free Throw 2 of 2 (4 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
30,PT09M50.00S,2023-01-28T20:14:46.7Z,1,REGULAR,3pt,Jump Shot,[],1629001,8.623521681997373,2.696078431372549,1610612755,9,9,2023-01-28T20:14:53Z,300000,False,237.0,29.0,1,left,D. Melton 3PT  (3 PTS) (T. Harris 1 AST),"[1629001, 202699]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,23.82,Made,,,,,3.0,T. Harris,202699.0,1.0,,,,,,,,,,
33,PT09M29.00S,2023-01-28T20:15:28.5Z,1,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612743,9,9,2023-01-28T20:15:39Z,330000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (Murray 2 FT),"[1629001, 1627750]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101283.0,1.0,0.0,Murray,1627750.0,,,,,
35,PT09M29.00S,2023-01-28T20:15:53.5Z,1,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,9,10,2023-01-28T20:15:53Z,350000,False,,,0,,J. Murray Free Throw 1 of 2 (1 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
36,PT09M29.00S,2023-01-28T20:16:10.8Z,1,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,9,11,2023-01-28T20:16:10Z,360000,False,,,0,,J. Murray Free Throw 2 of 2 (2 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
37,PT09M22.00S,2023-01-28T20:16:23.7Z,1,REGULAR,violation,kicked ball,[],203999,,,1610612755,9,11,2023-01-28T20:16:29Z,370000,False,,,0,,N. Jokic kicked ball VIOLATION,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,
38,PT09M18.00S,2023-01-28T20:16:39.7Z,1,REGULAR,turnover,out-of-bounds,[],202699,,,1610612755,9,11,2023-01-28T20:16:45Z,380000,False,,,0,,T. Harris step out-of-bounds TURNOVER (1 TO),[202699],1610612755.0,PHI,step,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left,,,,,,,,,,,101284.0,,,,,1.0,,,,
39,PT09M07.00S,2023-01-28T20:16:56.6Z,1,REGULAR,turnover,lost ball,[],1627750,,,1610612743,9,11,2023-01-28T20:17:03Z,390000,False,,,0,,J. Murray lost ball TURNOVER (1 TO),"[1627750, 1629001]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Melton,1629001.0,,
40,PT09M07.00S,2023-01-28T20:16:56.6Z,1,REGULAR,steal,,[],1629001,,,1610612755,9,11,2023-01-28T20:16:58Z,400000,False,,,0,,D. Melton STEAL (1 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
41,PT08M59.00S,2023-01-28T20:17:03.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203954,6.258212877792378,48.03921568627451,1610612755,11,11,2023-01-28T20:17:08Z,410000,False,10.0,6.0,1,left,J. Embiid running reverse Layup (8 PTS) (J. Harden 3 AST),"[203954, 201935]",1610612755.0,PHI,running reverse,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,8.0,J. Harden,201935.0,3.0,,,,,,,,,,
43,PT08M43.00S,2023-01-28T20:17:20.4Z,1,REGULAR,2pt,Jump Shot,[],203484,94.82588699080158,17.401960784313726,1610612743,11,11,2023-01-28T20:17:25Z,430000,False,-163.0,-4.0,1,right,MISS K. Caldwell-Pope 16' fadeaway Shot,[203484],1610612743.0,DEN,fadeaway,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left,16.3,Missed,,,,,,,,,,,,,,,,,,
44,PT08M41.00S,2023-01-28T20:17:22.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,11,11,2023-01-28T20:17:25Z,440000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left,,,43.0,,,,,,,,,,,,,,,,,
46,PT08M30.00S,2023-01-28T20:17:49.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,68.41327201051249,28.431372549019606,1610612743,11,11,2023-01-28T20:17:54Z,460000,False,-108.0,244.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
47,PT08M26.00S,2023-01-28T20:17:53.8Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,11,11,2023-01-28T20:17:54Z,470000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,46.0,1.0,1.0,0.0,,,,,,,,,,,,,,
48,PT08M21.00S,2023-01-28T20:17:58.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629001,6.652431011826544,55.14705882352941,1610612755,11,11,2023-01-28T20:18:05Z,480000,False,-26.0,10.0,1,left,MISS D. Melton running reverse Layup,[1629001],1610612755.0,PHI,running reverse,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,2.76,Missed,,,,,,,,,,,,,,,,,,
49,PT08M19.00S,2023-01-28T20:18:00.4Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,11,11,2023-01-28T20:18:05Z,490000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,48.0,1.0,1.0,0.0,,,,,,,,,,,,,,
50,PT08M15.00S,2023-01-28T20:18:04.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203484,91.80354796320631,96.56862745098039,1610612743,11,14,2023-01-28T20:18:12Z,500000,False,233.0,25.0,1,right,K. Caldwell-Pope 3PT running (3 PTS) (A. Gordon 1 AST),"[203484, 203932]",1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,23.41,Made,,,,,3.0,A. Gordon,203932.0,1.0,,,,,,,,,,
52,PT07M48.00S,2023-01-28T20:18:30.5Z,1,REGULAR,2pt,Jump Shot,[],203954,21.23850197109067,22.058823529411764,1610612755,11,14,2023-01-28T20:18:36Z,520000,False,140.0,147.0,1,left,MISS J. Embiid 20' pullup Shot - blocked,"[203954, 203999]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,20.29,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0
53,PT07M48.00S,2023-01-28T20:18:30.5Z,1,REGULAR,block,,[],203999,,,1610612755,11,14,2023-01-28T20:18:33Z,530000,False,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
54,PT07M47.00S,2023-01-28T20:18:31.5Z,1,REGULAR,rebound,offensive,[],203954,,,1610612755,11,14,2023-01-28T20:18:36Z,540000,False,,,0,,J. Embiid REBOUND (Off:1 Def:0),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,,,52.0,1.0,0.0,1.0,,,,,,,,,,,,,,
55,PT07M47.00S,2023-01-28T20:18:40.3Z,1,REGULAR,foul,personal,['2freethrow'],203932,,,1610612755,11,14,2023-01-28T20:19:15Z,550000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Embiid 2 FT),"[203932, 203954]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101283.0,1.0,0.0,Embiid,203954.0,,,,,
57,PT07M47.00S,2023-01-28T20:19:16.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,11,14,2023-01-28T20:19:42Z,570000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
58,PT07M47.00S,2023-01-28T20:19:16.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,11,14,2023-01-28T20:19:42Z,580000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,
59,PT07M47.00S,2023-01-28T20:19:16.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,11,14,2023-01-28T20:19:42Z,590000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
60,PT07M44.00S,2023-01-28T20:19:19.7Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,11,14,2023-01-28T20:19:42Z,600000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,59.0,2.0,2.0,0.0,,,,,,,,,,,,,,
61,PT07M28.00S,2023-01-28T20:19:57.3Z,1,REGULAR,3pt,Jump Shot,[],1629008,77.87450722733246,7.8431372549019605,1610612743,11,17,2023-01-28T20:20:01Z,610000,False,-211.0,155.0,1,right,M. Porter Jr. 26' 3PT pullup (6 PTS),[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.19,Made,,,,,6.0,,,,,,,,,,,,,
62,PT07M11.00S,2023-01-28T20:20:13.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201935,5.732588699080158,47.30392156862745,1610612755,13,17,2023-01-28T20:20:17Z,620000,False,13.0,1.0,1,left,J. Harden driving Layup (2 PTS),[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,2.0,,,,,,,,,,,,,
63,PT07M01.00S,2023-01-28T20:20:23.2Z,1,REGULAR,3pt,Jump Shot,[],203932,94.1688567674113,98.77450980392157,1610612743,13,17,2023-01-28T20:20:27Z,630000,False,244.0,2.0,1,right,MISS A. Gordon 24' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,24.39,Missed,,,,,,,,,,,,,,,,,,
64,PT06M59.00S,2023-01-28T20:20:25.2Z,1,REGULAR,rebound,defensive,[],201935,,,1610612755,13,17,2023-01-28T20:20:27Z,640000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,,,63.0,2.0,2.0,0.0,,,,,,,,,,,,,,
65,PT06M53.00S,2023-01-28T20:20:32.4Z,1,REGULAR,2pt,Jump Shot,[],203954,25.18068331143233,40.931372549019606,1610612755,13,17,2023-01-28T20:20:36Z,650000,False,45.0,184.0,1,left,MISS J. Embiid 18' pullup Shot - blocked,"[203954, 203999]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,18.97,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0
66,PT06M53.00S,2023-01-28T20:20:32.4Z,1,REGULAR,block,,[],203999,,,1610612755,13,17,2023-01-28T20:20:35Z,660000,False,,,0,,N. Jokic BLOCK (2 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
67,PT06M50.00S,2023-01-28T20:20:35.4Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,13,17,2023-01-28T20:20:36Z,670000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,65.0,3.0,3.0,0.0,,,,,,,,,,,,,,
68,PT06M47.00S,2023-01-28T20:20:38.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,74.45795006570303,12.254901960784313,1610612743,13,17,2023-01-28T20:20:44Z,680000,False,-189.0,188.0,1,right,MISS M. Porter Jr. 26' running pullup 3PT,[1629008],1610612743.0,DEN,running pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
69,PT06M45.00S,2023-01-28T20:20:40.8Z,1,REGULAR,rebound,defensive,[],201935,,,1610612755,13,17,2023-01-28T20:20:40Z,690000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,68.0,3.0,3.0,0.0,,,,,,,,,,,,,,
70,PT06M31.00S,2023-01-28T20:20:54.7Z,1,REGULAR,3pt,Jump Shot,[],1629001,31.35676741130092,23.284313725490197,1610612755,13,17,2023-01-28T20:20:58Z,700000,False,134.0,242.0,1,left,MISS D. Melton 27' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,27.67,Missed,,,,,,,,,,,,,,,,,,
71,PT06M27.00S,2023-01-28T20:20:58.7Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,13,17,2023-01-28T20:20:58Z,710000,False,,,0,,N. Jokic REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,70.0,1.0,1.0,0.0,,,,,,,,,,,,,,
72,PT06M09.00S,2023-01-28T20:21:16.2Z,1,REGULAR,turnover,bad pass,[],1627750,,,1610612743,13,17,2023-01-28T20:21:21Z,720000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 203954]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Embiid,203954.0,,
73,PT06M09.00S,2023-01-28T20:21:16.2Z,1,REGULAR,steal,,[],203954,,,1610612755,13,17,2023-01-28T20:21:19Z,730000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
74,PT06M05.00S,2023-01-28T20:21:20.8Z,1,REGULAR,turnover,bad pass,[],1629001,,,1610612755,13,17,2023-01-28T20:21:50Z,740000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 203484]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Caldwell-Pope,203484.0,,
75,PT06M05.00S,2023-01-28T20:21:20.8Z,1,REGULAR,steal,,[],203484,,,1610612743,13,17,2023-01-28T20:21:23Z,750000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
76,PT06M00.00S,2023-01-28T20:21:28.8Z,1,REGULAR,foul,personal,['2freethrow'],200782,,,1610612743,13,17,2023-01-28T20:21:38Z,760000,False,,,0,,P. Tucker shooting personal FOUL (1 PF) (Gordon 2 FT),"[200782, 203932]",1610612755.0,PHI,shooting,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Gordon,203932.0,,,,,
78,PT06M00.00S,2023-01-28T20:21:52.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,13,17,2023-01-28T20:21:52Z,780000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M00.00S,2023-01-28T20:24:42.8Z,1,REGULAR,substitution,out,[],203954,,,1610612743,13,17,2023-01-28T20:25:03Z,790000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M00.00S,2023-01-28T20:24:42.8Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,13,17,2023-01-28T20:25:03Z,800000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M00.00S,2023-01-28T20:24:42.8Z,1,REGULAR,substitution,in,[],1626149,,,1610612743,13,17,2023-01-28T20:25:03Z,810000,False,,,0,,SUB in: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M00.00S,2023-01-28T20:24:42.8Z,1,REGULAR,substitution,in,[],1628971,,,1610612743,13,17,2023-01-28T20:25:03Z,820000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M00.00S,2023-01-28T20:25:15.9Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203932,,,1610612743,13,17,2023-01-28T20:25:15Z,830000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
84,PT06M00.00S,2023-01-28T20:25:15.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,13,17,2023-01-28T20:25:15Z,840000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,
85,PT06M00.00S,2023-01-28T20:25:28.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203932,,,1610612743,13,18,2023-01-28T20:25:28Z,850000,False,,,0,,A. Gordon Free Throw 2 of 2 (3 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
86,PT05M46.00S,2023-01-28T20:25:48.7Z,1,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612755,13,18,2023-01-28T20:25:59Z,860000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Harden 2 FT),"[1629008, 201935]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203592.0,1.0,0.0,Harden,201935.0,,,,,
88,PT05M46.00S,2023-01-28T20:26:13.8Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,13,18,2023-01-28T20:26:13Z,880000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
