actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT04M07.00S,2022-11-23T00:49:44.8Z,1,REGULAR,substitution,out,[],1626149,,,1610612755,21,20,2022-11-23T00:49:59Z,830000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M07.00S,2022-11-23T00:49:44.8Z,1,REGULAR,substitution,out,[],202699,,,1610612755,21,20,2022-11-23T00:49:59Z,840000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M07.00S,2022-11-23T00:49:44.8Z,1,REGULAR,substitution,out,[],1627732,,,1610612755,21,20,2022-11-23T00:49:59Z,850000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M07.00S,2022-11-23T00:49:44.8Z,1,REGULAR,substitution,in,[],1630194,,,1610612755,21,20,2022-11-23T00:49:59Z,860000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M07.00S,2022-11-23T00:49:44.8Z,1,REGULAR,substitution,in,[],1627777,,,1610612755,21,20,2022-11-23T00:49:59Z,870000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M07.00S,2022-11-23T00:49:44.8Z,1,REGULAR,substitution,in,[],202693,,,1610612755,21,20,2022-11-23T00:49:59Z,880000,False,,,0,,SUB in: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M05.00S,2022-11-23T00:50:20.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,7.178055190538765,1.9607843137254901,1610612755,24,20,2022-11-23T00:50:24Z,890000,False,240.0,15.0,1,left,D. Melton 24' 3PT  (6 PTS) (F. Korkmaz 1 AST),"[1629001, 1627788]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,24.07,Made,6.0,F. Korkmaz,1627788.0,1.0,,,,,,,,,,,,,,
97,PT03M41.00S,2022-11-23T00:50:57.5Z,1,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612751,24,20,2022-11-23T00:51:04Z,920000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (Curry 2 FT),"[1629001, 203552]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627534.0,1.0,0.0,Curry,203552.0,,,
99,PT03M41.00S,2022-11-23T00:51:12.3Z,1,REGULAR,freethrow,1 of 2,[],203552,,,1610612751,24,21,2022-11-23T00:51:12Z,940000,False,,,0,,S. Curry Free Throw 1 of 2 (1 PTS),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
100,PT03M41.00S,2022-11-23T00:51:30.3Z,1,REGULAR,freethrow,2 of 2,[],203552,,,1610612751,24,22,2022-11-23T00:51:30Z,950000,False,,,0,,S. Curry Free Throw 2 of 2 (2 PTS),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
101,PT03M20.00S,2022-11-23T00:51:52.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627788,7.30946123521682,42.64705882352941,1610612755,24,22,2022-11-23T00:51:56Z,960000,False,37.0,16.0,1,left,MISS F. Korkmaz driving Layup,[1627788],1610612755.0,PHI,driving,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
102,PT03M18.00S,2022-11-23T00:51:54.2Z,1,REGULAR,rebound,defensive,[],201142,,,1610612751,24,22,2022-11-23T00:51:56Z,970000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,
103,PT03M16.00S,2022-11-23T00:51:58.9Z,1,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612751,24,22,2022-11-23T00:52:04Z,980000,False,,,0,,R. O'Neale lost ball out-of-bounds TURNOVER (1 TO),[1626220],1610612751.0,BKN,lost ball,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200833.0,,,,,1.0,,
104,PT03M16.00S,2022-11-23T00:52:04.5Z,1,REGULAR,substitution,out,[],1629001,,,1610612755,24,22,2022-11-23T00:52:14Z,990000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M16.00S,2022-11-23T00:52:04.5Z,1,REGULAR,substitution,in,[],1629003,,,1610612755,24,22,2022-11-23T00:52:14Z,1000000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M02.00S,2022-11-23T00:52:28.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627777,11.12023653088042,48.03921568627451,1610612755,24,22,2022-11-23T00:52:33Z,1010000,False,10.0,52.0,1,left,MISS G. Niang driving floating Shot,[1627777],1610612755.0,PHI,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,,
107,PT02M58.00S,2022-11-23T00:52:32.1Z,1,REGULAR,rebound,offensive,[],1630194,,,1610612755,24,22,2022-11-23T00:52:32Z,1020000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,106.0,1.0,0.0,1.0,,,,,,,,,,
108,PT02M58.00S,2022-11-23T00:52:32.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630194,5.590000152587891,50.0,1610612755,26,22,2022-11-23T00:52:32Z,1030000,False,0.0,0.0,1,left,P. Reed tip Layup (2 PTS),[1630194],1610612755.0,PHI,tip,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
109,PT02M44.00S,2022-11-23T00:52:46.6Z,1,REGULAR,2pt,Jump Shot,[],203552,77.61169513797634,17.401960784313726,1610612751,26,24,2022-11-23T00:52:50Z,1040000,False,-163.0,158.0,1,right,S. Curry 22' step back Jump Shot (4 PTS) (R. O'Neale 1 AST),"[203552, 1626220]",1610612751.0,BKN,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,22.7,Made,4.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
111,PT02M30.00S,2022-11-23T00:53:00.6Z,1,REGULAR,3pt,Jump Shot,[],1627777,7.835085413929041,3.1862745098039214,1610612755,29,24,2022-11-23T00:53:04Z,1060000,False,234.0,21.0,1,left,G. Niang 3PT  (3 PTS) (S. Milton 1 AST),"[1627777, 1629003]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.5,Made,3.0,S. Milton,1629003.0,1.0,,,,,,,,,,,,,,
114,PT02M02.00S,2022-11-23T00:53:47.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203552,92.06636005256242,48.77450980392157,1610612751,29,24,2022-11-23T00:53:51Z,1090000,False,-6.0,22.0,1,right,MISS S. Curry driving Hook,[203552],1610612751.0,BKN,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
115,PT01M59.00S,2022-11-23T00:53:49.9Z,1,REGULAR,rebound,defensive,[],200782,,,1610612755,29,24,2022-11-23T00:53:49Z,1100000,False,,,0,,P. Tucker REBOUND (Off:1 Def:1),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,,,,,,,114.0,2.0,1.0,1.0,,,,,,,,,,
116,PT01M53.00S,2022-11-23T00:53:55.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627777,5.863994743758213,46.81372549019608,1610612755,31,24,2022-11-23T00:54:07Z,1110000,False,16.0,3.0,1,left,G. Niang running Layup (5 PTS) (S. Milton 2 AST),"[1627777, 1629003]",1610612755.0,PHI,running,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.61,Made,5.0,S. Milton,1629003.0,2.0,,,,,,,,,,,,,,
118,PT01M39.00S,2022-11-23T00:54:10.5Z,1,REGULAR,turnover,bad pass,[],203925,,,1610612751,31,24,2022-11-23T00:54:13Z,1130000,False,,,0,,J. Harris bad pass TURNOVER (1 TO),"[203925, 1630194]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Reed,1630194.0
119,PT01M39.00S,2022-11-23T00:54:10.5Z,1,REGULAR,steal,,[],1630194,,,1610612755,31,24,2022-11-23T00:54:12Z,1140000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
120,PT01M23.00S,2022-11-23T00:54:26.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629003,7.966491458607096,70.34313725490196,1610612755,33,24,2022-11-23T01:07:19Z,1150000,False,-102.0,22.0,1,left,S. Milton 10' step back Jump Shot (7 PTS),[1629003],1610612755.0,PHI,step back,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,10.41,Made,7.0,,,,,,,,,,,,,,,,,
121,PT01M05.00S,2022-11-23T00:54:47.4Z,1,REGULAR,foul,personal,['2freethrow'],200782,,,1610612751,33,24,2022-11-23T00:54:58Z,1160000,False,,,0,,P. Tucker shooting personal FOUL (1 PF) (Durant 2 FT),"[200782, 201142]",1610612755.0,PHI,shooting,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Durant,201142.0,,,
123,PT01M05.00S,2022-11-23T00:55:15.5Z,1,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,33,25,2022-11-23T00:55:15Z,1180000,False,,,0,,K. Durant Free Throw 1 of 2 (7 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
124,PT01M05.00S,2022-11-23T00:55:18.6Z,1,REGULAR,substitution,out,[],1626220,,,1610612751,33,25,2022-11-23T00:55:23Z,1190000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M05.00S,2022-11-23T00:55:18.6Z,1,REGULAR,substitution,in,[],202681,,,1610612751,33,25,2022-11-23T00:55:23Z,1200000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M05.00S,2022-11-23T00:55:35.8Z,1,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,33,26,2022-11-23T00:55:35Z,1210000,False,,,0,,K. Durant Free Throw 2 of 2 (8 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
127,PT00M52.70S,2022-11-23T00:55:49.3Z,1,REGULAR,3pt,Jump Shot,[],1627777,25.837713534822605,12.990196078431374,1610612755,33,26,2022-11-23T00:55:53Z,1220000,False,185.0,190.0,1,left,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
128,PT00M49.90S,2022-11-23T00:55:52.1Z,1,REGULAR,rebound,defensive,[],202693,,,1610612751,33,26,2022-11-23T00:55:53Z,1230000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT00M37.20S,2022-11-23T00:56:05.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203925,93.64323258869908,60.29411764705882,1610612751,33,26,2022-11-23T00:56:10Z,1240000,False,51.0,7.0,1,right,MISS J. Harris driving Layup - blocked,"[203925, 1630194]",1610612751.0,BKN,driving,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.2,Missed,,,,,,,,,Reed,1630194.0,,,,,,,,
130,PT00M37.20S,2022-11-23T00:56:05.0Z,1,REGULAR,block,,[],1630194,,,1610612751,33,26,2022-11-23T00:56:07Z,1250000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT00M34.60S,2022-11-23T00:56:07.6Z,1,REGULAR,rebound,defensive,[],1627788,,,1610612755,33,26,2022-11-23T00:56:10Z,1260000,False,,,0,,F. Korkmaz REBOUND (Off:0 Def:1),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
132,PT00M31.90S,2022-11-23T00:56:10.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627788,10.988830486202366,48.529411764705884,1610612755,33,26,2022-11-23T00:56:15Z,1270000,False,7.0,51.0,1,left,MISS F. Korkmaz running Layup - blocked,"[1627788, 201142]",1610612755.0,PHI,running,,,Korkmaz,F. Korkmaz,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,Durant,201142.0,,,,,,,,
133,PT00M31.90S,2022-11-23T00:56:10.2Z,1,REGULAR,block,,[],201142,,,1610612755,33,26,2022-11-23T00:56:12Z,1280000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
134,PT00M28.70S,2022-11-23T00:56:13.4Z,1,REGULAR,rebound,defensive,[],203552,,,1610612751,33,26,2022-11-23T00:56:15Z,1290000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
135,PT00M25.70S,2022-11-23T00:56:16.4Z,1,REGULAR,3pt,Jump Shot,[],203925,95.87713534822602,97.05882352941177,1610612751,33,26,2022-11-23T00:56:24Z,1300000,False,235.0,-14.0,1,right,MISS J. Harris running 3PT,[203925],1610612751.0,BKN,running,,,Harris,J. Harris,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
136,PT00M22.30S,2022-11-23T00:56:19.8Z,1,REGULAR,rebound,defensive,[],1629003,,,1610612755,33,26,2022-11-23T00:56:24Z,1310000,False,,,0,,S. Milton REBOUND (Off:0 Def:3),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Right Corner 3,24+ Right,,,,,,,135.0,3.0,3.0,0.0,,,,,,,,,,
137,PT00M05.50S,2022-11-23T00:56:40.2Z,1,REGULAR,foul,personal,[],203925,,,1610612755,33,26,2022-11-23T00:56:46Z,1320000,False,,,0,,J. Harris personal FOUL (1 PF),"[203925, 1627788]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Korkmaz,1627788.0,,,
139,PT00M05.50S,2022-11-23T00:56:54.4Z,1,REGULAR,substitution,out,[],203925,,,1610612755,33,26,2022-11-23T00:57:01Z,1340000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M05.50S,2022-11-23T00:56:54.4Z,1,REGULAR,substitution,out,[],203552,,,1610612755,33,26,2022-11-23T00:57:01Z,1350000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M05.50S,2022-11-23T00:56:54.4Z,1,REGULAR,substitution,in,[],1626220,,,1610612755,33,26,2022-11-23T00:57:01Z,1360000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M05.50S,2022-11-23T00:56:54.4Z,1,REGULAR,substitution,in,[],1627732,,,1610612755,33,26,2022-11-23T00:57:01Z,1370000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M00.20S,2022-11-23T00:57:16.0Z,1,REGULAR,2pt,Jump Shot,[],1629003,4.02431011826544,21.813725490196077,1610612755,33,26,2022-11-23T01:14:09Z,1380000,False,141.0,-15.0,1,left,MISS S. Milton 14' step back Shot,[1629003],1610612755.0,PHI,step back,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,14.17,Missed,,,,,,,,,,,,,,,,,,
144,PT00M00.10S,2022-11-23T00:57:16.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,33,26,2022-11-23T00:57:23Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,143.0,,,,,,,,,,,,,
145,PT00M00.00S,2022-11-23T00:57:24.6Z,1,REGULAR,period,end,[],0,,,1610612755,33,26,2022-11-23T00:57:24Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2022-11-23T00:59:58.3Z,2,REGULAR,substitution,out,['startperiod'],200782,,,1610612755,33,26,2022-11-23T01:00:47Z,1410000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2022-11-23T00:59:58.3Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612755,33,26,2022-11-23T01:00:47Z,1420000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2022-11-23T00:59:58.3Z,2,REGULAR,substitution,out,['startperiod'],202693,,,1610612755,33,26,2022-11-23T01:00:47Z,1430000,False,,,0,,SUB out: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2022-11-23T00:59:58.3Z,2,REGULAR,substitution,in,['startperiod'],1627863,,,1610612755,33,26,2022-11-23T01:00:47Z,1440000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2022-11-23T00:59:58.3Z,2,REGULAR,substitution,in,['startperiod'],201988,,,1610612755,33,26,2022-11-23T01:00:47Z,1450000,False,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2022-11-23T00:59:58.3Z,2,REGULAR,substitution,in,['startperiod'],203925,,,1610612755,33,26,2022-11-23T01:00:47Z,1460000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2022-11-23T01:00:54.8Z,2,REGULAR,period,start,[],0,,,1610612755,33,26,2022-11-23T01:00:54Z,1470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M47.00S,2022-11-23T01:01:08.9Z,2,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612755,33,26,2022-11-23T01:01:16Z,1480000,False,,,0,,B. Simmons shooting personal FOUL (1 PF) (Reed 2 FT),"[1627732, 1630194]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Reed,1630194.0,,,
155,PT11M47.00S,2022-11-23T01:01:34.9Z,2,REGULAR,freethrow,1 of 2,[],1630194,,,1610612755,34,26,2022-11-23T01:01:34Z,1500000,False,,,0,,P. Reed Free Throw 1 of 2 (3 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
156,PT11M47.00S,2022-11-23T01:01:45.7Z,2,REGULAR,freethrow,2 of 2,[],1630194,,,1610612755,35,26,2022-11-23T01:01:45Z,1510000,False,,,0,,P. Reed Free Throw 2 of 2 (4 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
157,PT11M29.00S,2022-11-23T01:02:05.1Z,2,REGULAR,3pt,Jump Shot,[],201988,66.3107752956636,61.029411764705884,1610612751,35,26,2022-11-23T01:02:08Z,1520000,False,55.0,264.0,1,right,MISS P. Mills 26' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
158,PT11M26.00S,2022-11-23T01:02:08.1Z,2,REGULAR,rebound,defensive,[],1627863,,,1610612755,35,26,2022-11-23T01:02:08Z,1530000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:1),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Center,,,,,,,157.0,1.0,1.0,0.0,,,,,,,,,,
159,PT11M23.00S,2022-11-23T01:02:14.1Z,2,REGULAR,turnover,palming,[],1629003,,,1610612755,35,26,2022-11-23T01:02:20Z,1540000,False,,,0,,S. Milton palming TURNOVER (1 TO),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1162.0,,,,,1.0,,
160,PT11M09.00S,2022-11-23T01:02:42.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203925,79.97700394218134,7.352941176470589,1610612751,35,26,2022-11-23T01:02:46Z,1550000,False,-213.0,136.0,1,right,MISS J. Harris 25' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
161,PT11M06.00S,2022-11-23T01:02:45.0Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,35,26,2022-11-23T01:02:46Z,1560000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT10M58.00S,2022-11-23T01:02:52.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627788,5.206964520367937,50.245098039215684,1610612755,37,26,2022-11-23T01:02:57Z,1570000,False,-1.0,-4.0,1,left,F. Korkmaz cutting DUNK (5 PTS) (G. Niang 1 AST),"[1627788, 1627777]",1610612755.0,PHI,cutting,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,0.38,Made,5.0,G. Niang,1627777.0,1.0,,,,,,,,,,,,,,
164,PT10M50.00S,2022-11-23T01:03:02.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.9862023653088,47.549019607843135,1610612751,37,28,2022-11-23T01:03:06Z,1590000,False,-12.0,13.0,1,right,K. Irving driving finger roll Layup (4 PTS),[202681],1610612751.0,BKN,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.82,Made,4.0,,,,,,,,,,,,,,,,,
165,PT10M34.00S,2022-11-23T01:03:17.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,12.828515111695138,41.42156862745098,1610612755,37,28,2022-11-23T01:03:20Z,1600000,False,43.0,68.0,1,left,MISS G. Niang 8' driving floating Shot - blocked,"[1627777, 1627732]",1610612755.0,PHI,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,8.05,Missed,,,,,,,,,Simmons,1627732.0,,,,,,,,
167,PT10M34.00S,2022-11-23T01:03:17.3Z,2,REGULAR,block,,[],1627732,,,1610612755,37,28,2022-11-23T01:03:26Z,1605000,False,,,0,,B. Simmons BLOCK (1 BLK),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT10M31.00S,2022-11-23T01:03:20.3Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,37,28,2022-11-23T01:03:20Z,1610000,False,,,0,,B. Simmons REBOUND (Off:0 Def:1),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,165.0,1.0,1.0,0.0,,,,,,,,,,
168,PT10M25.00S,2022-11-23T01:03:25.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627732,94.56307490144546,49.01960784313725,1610612751,37,30,2022-11-23T01:03:31Z,1620000,False,-5.0,-1.0,1,right,B. Simmons cutting DUNK (6 PTS) (R. O'Neale 2 AST),"[1627732, 1626220]",1610612751.0,BKN,cutting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,0.51,Made,6.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
170,PT10M01.00S,2022-11-23T01:03:50.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,6.258212877792378,50.0,1610612755,39,30,2022-11-23T01:03:54Z,1640000,False,0.0,6.0,1,left,P. Reed cutting Layup (6 PTS) (S. Milton 3 AST),"[1630194, 1629003]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.63,Made,6.0,S. Milton,1629003.0,3.0,,,,,,,,,,,,,,
172,PT09M48.00S,2022-11-23T01:04:02.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627732,93.9060446780552,55.14705882352941,1610612751,39,30,2022-11-23T01:04:07Z,1660000,False,26.0,5.0,1,right,MISS B. Simmons turnaround bank Hook,[1627732],1610612751.0,BKN,turnaround bank,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,,,,,
