actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
217,PT10M44.00S,2022-11-20T01:09:07.2Z,2,REGULAR,2pt,Jump Shot,[],203937,78.49868593955321,58.82352941176471,1610612750,27,35,2022-11-20T01:19:27Z,1647500,False,44.0,150.0,1,right,MISS K. Anderson 15' pullup Shot,[203937],1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Center,15.6,Missed,,,,,,,,,,,,,,,,,,
218,PT10M44.00S,2022-11-20T01:09:07.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,27,35,2022-11-20T01:19:36Z,1648750,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Center,,,217.0,,,,,,,,,,,,,,,,,
171,PT10M29.00S,2022-11-20T01:09:33.5Z,2,REGULAR,turnover,lost ball,[],1626149,,,1610612755,27,35,2022-11-20T01:09:42Z,1660000,False,,,0,,M. Harrell lost ball TURNOVER (1 TO),"[1626149, 203937]",1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Anderson,203937.0,,,,,,,
172,PT10M29.00S,2022-11-20T01:09:33.5Z,2,REGULAR,steal,,[],203937,,,1610612750,27,35,2022-11-20T01:09:36Z,1670000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
173,PT10M17.00S,2022-11-20T01:09:44.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629669,75.3777923784494,13.970588235294118,1610612750,27,38,2022-11-20T01:09:54Z,1680000,False,-180.0,179.0,1,right,J. Nowell 25' 3PT running (5 PTS) (K. Anderson 2 AST),"[1629669, 203937]",1610612750.0,MIN,running,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,5.0,K. Anderson,203937.0,2.0,,,,,,,,,,
175,PT10M06.00S,2022-11-20T01:09:56.8Z,2,REGULAR,3pt,Jump Shot,[],1627777,29.122864651773984,17.15686274509804,1610612755,27,38,2022-11-20T01:10:04Z,1700000,False,164.0,221.0,1,left,MISS G. Niang 27' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,27.56,Missed,,,,,,,,,,,,,,,,,,
176,PT10M02.00S,2022-11-20T01:10:00.2Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,27,38,2022-11-20T01:10:00Z,1710000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,175.0,2.0,2.0,0.0,,,,,,,,,,,,,,
177,PT09M57.00S,2022-11-20T01:10:05.4Z,2,REGULAR,3pt,Jump Shot,[],1627752,72.48685939553219,17.15686274509804,1610612750,27,38,2022-11-20T01:10:17Z,1720000,False,-164.0,206.0,1,right,MISS T. Prince 26' 3PT,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
178,PT09M52.00S,2022-11-20T01:10:11.3Z,2,REGULAR,rebound,defensive,[],1627863,,,1610612755,27,38,2022-11-20T01:10:11Z,1730000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:2),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Left Center,,,177.0,2.0,2.0,0.0,,,,,,,,,,,,,,
179,PT09M47.00S,2022-11-20T01:10:24.3Z,2,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612755,27,38,2022-11-20T01:10:30Z,1740000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Harrell 2 FT),"[1629675, 1626149]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Harrell,1626149.0,,
181,PT09M47.00S,2022-11-20T01:10:54.7Z,2,REGULAR,freethrow,1 of 2,[],1626149,,,1610612755,28,38,2022-11-20T01:10:54Z,1760000,False,,,0,,M. Harrell Free Throw 1 of 2 (3 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
182,PT09M47.00S,2022-11-20T01:11:23.2Z,2,REGULAR,freethrow,2 of 2,[],1626149,,,1610612755,28,38,2022-11-20T01:11:23Z,1770000,False,,,0,,MISS M. Harrell Free Throw 2 of 2,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
183,PT09M44.00S,2022-11-20T01:11:25.5Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,28,38,2022-11-20T01:11:25Z,1780000,False,,,0,,K. Anderson REBOUND (Off:0 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,182.0,3.0,3.0,0.0,,,,,,,,,,,,,,
184,PT09M42.00S,2022-11-20T01:11:30.6Z,2,REGULAR,foul,personal,[],1626149,,,1610612750,28,38,2022-11-20T01:11:34Z,1790000,False,,,0,,M. Harrell personal FOUL (1 PF),"[1626149, 203937]",1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Anderson,203937.0,,
186,PT09M42.00S,2022-11-20T01:11:39.4Z,2,REGULAR,substitution,out,[],1626149,,,1610612750,28,38,2022-11-20T01:11:43Z,1810000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M42.00S,2022-11-20T01:11:39.4Z,2,REGULAR,substitution,in,[],1629001,,,1610612750,28,38,2022-11-20T01:11:43Z,1820000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M29.00S,2022-11-20T01:12:12.0Z,2,REGULAR,3pt,Jump Shot,[],1629162,67.49342969776609,73.0392156862745,1610612750,28,38,2022-11-20T01:12:19Z,1830000,False,115.0,253.0,1,right,MISS J. McLaughlin 27' pullup 3PT,[1629162],1610612750.0,MIN,pullup,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
189,PT09M25.00S,2022-11-20T01:12:15.1Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,28,38,2022-11-20T01:12:15Z,1840000,False,,,0,,P. Tucker REBOUND (Off:0 Def:2),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Right Center,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT09M12.00S,2022-11-20T01:12:31.8Z,2,REGULAR,foul,personal,[],1629669,,,1610612755,28,38,2022-11-20T01:12:44Z,1850000,False,,,0,,J. Nowell personal FOUL (1 PF),"[1629669, 1629001]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Melton,1629001.0,,
192,PT08M58.00S,2022-11-20T01:12:58.8Z,2,REGULAR,2pt,Jump Shot,[],1629003,8.754927726675426,18.627450980392158,1610612755,30,38,2022-11-20T01:13:06Z,1870000,False,157.0,30.0,1,left,S. Milton 15' fadeaway Jump Shot (10 PTS),[1629003],1610612755.0,PHI,fadeaway,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,15.97,Made,,,,,10.0,,,,,,,,,,,,,
194,PT08M43.00S,2022-11-20T01:13:13.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,93.24901445466492,48.529411764705884,1610612750,30,40,2022-11-20T01:13:28Z,1890000,False,-7.0,11.0,1,right,N. Reid cutting finger roll Layup (2 PTS) (J. Nowell 1 AST),"[1629675, 1629669]",1610612750.0,MIN,cutting finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,2.0,J. Nowell,1629669.0,1.0,,,,,,,,,,
196,PT08M30.00S,2022-11-20T01:13:29.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.915243101182654,47.549019607843135,1610612755,32,40,2022-11-20T01:13:38Z,1910000,False,12.0,13.0,1,left,G. Niang driving finger roll Layup (2 PTS),[1627777],1610612755.0,PHI,driving finger roll,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,2.0,,,,,,,,,,,,,
198,PT08M30.00S,2022-11-20T01:13:39.5Z,2,REGULAR,foul,personal,['1freethrow'],1629675,,,1610612755,32,40,2022-11-20T01:13:47Z,1920000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Niang 1 FT),"[1629675, 1627777]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Niang,1627777.0,,
200,PT08M30.00S,2022-11-20T01:13:49.2Z,2,REGULAR,substitution,out,[],203937,,,1610612755,32,40,2022-11-20T01:13:58Z,1940000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M30.00S,2022-11-20T01:13:49.2Z,2,REGULAR,substitution,out,[],1629162,,,1610612755,32,40,2022-11-20T01:13:58Z,1950000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M30.00S,2022-11-20T01:13:49.2Z,2,REGULAR,substitution,in,[],1630183,,,1610612755,32,40,2022-11-20T01:13:58Z,1960000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M30.00S,2022-11-20T01:13:49.2Z,2,REGULAR,substitution,in,[],1626156,,,1610612755,32,40,2022-11-20T01:13:58Z,1970000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M30.00S,2022-11-20T01:14:08.5Z,2,REGULAR,freethrow,1 of 1,[],1627777,,,1610612755,33,40,2022-11-20T01:14:08Z,1980000,False,,,0,,G. Niang Free Throw 1 of 1 (3 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
205,PT08M08.00S,2022-11-20T01:14:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,87.86136662286465,47.05882352941176,1610612750,33,42,2022-11-20T01:14:36Z,1990000,False,-15.0,62.0,1,right,T. Prince 6' driving floating Jump Shot (2 PTS),[1627752],1610612750.0,MIN,driving floating,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,6.33,Made,,,,,2.0,,,,,,,,,,,,,
207,PT07M54.00S,2022-11-20T01:14:49.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.1268068331143235,46.568627450980394,1610612755,35,42,2022-11-20T01:14:53Z,2000000,False,17.0,5.0,1,left,G. Niang driving Layup (5 PTS) (S. Milton 1 AST),"[1627777, 1629003]",1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,5.0,S. Milton,1629003.0,1.0,,,,,,,,,,
209,PT07M54.00S,2022-11-20T01:14:52.0Z,2,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612755,35,42,2022-11-20T01:14:59Z,2020000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Niang 1 FT),"[1630183, 1627777]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Niang,1627777.0,,
211,PT07M54.00S,2022-11-20T01:15:16.0Z,2,REGULAR,freethrow,1 of 1,[],1627777,,,1610612755,36,42,2022-11-20T01:15:16Z,2040000,False,,,0,,G. Niang Free Throw 1 of 1 (6 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
212,PT07M42.00S,2022-11-20T01:15:29.0Z,2,REGULAR,3pt,Jump Shot,[],1629675,72.7496714848883,83.08823529411765,1610612750,36,45,2022-11-20T01:15:35Z,2050000,False,165.0,204.0,1,right,N. Reid 26' 3PT  (5 PTS) (D. Russell 2 AST),"[1629675, 1626156]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,26.24,Made,,,,,5.0,D. Russell,1626156.0,2.0,,,,,,,,,,
214,PT07M21.00S,2022-11-20T01:15:48.9Z,2,REGULAR,3pt,Jump Shot,[],1627863,21.107095926412615,6.127450980392156,1610612755,39,45,2022-11-20T01:15:53Z,2070000,False,219.0,146.0,1,left,D. House Jr. 26' 3PT step back (8 PTS),[1627863],1610612755.0,PHI,step back,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Right Center,26.35,Made,,,,,8.0,,,,,,,,,,,,,
215,PT07M10.00S,2022-11-20T01:16:00.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.24901445466492,55.392156862745104,1610612750,39,47,2022-11-20T01:16:05Z,2080000,False,27.0,11.0,1,right,J. McDaniels cutting Layup (6 PTS) (D. Russell 3 AST),"[1630183, 1626156]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,6.0,D. Russell,1626156.0,3.0,,,,,,,,,,
219,PT06M52.00S,2022-11-20T01:16:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627863,9.543363994743759,43.13725490196079,1610612755,39,47,2022-11-20T01:16:23Z,2100000,False,34.0,37.0,1,left,MISS D. House Jr. driving Layup,[1627863],1610612755.0,PHI,driving,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
220,PT06M50.00S,2022-11-20T01:16:20.5Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,39,47,2022-11-20T01:16:20Z,2110000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,219.0,2.0,1.0,1.0,,,,,,,,,,,,,,
221,PT06M42.00S,2022-11-20T01:16:31.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,83.13074901445466,43.627450980392155,1610612750,39,49,2022-11-20T01:16:36Z,2120000,False,-32.0,106.0,1,right,J. Nowell 11' driving floating Jump Shot (7 PTS) (D. Russell 4 AST),"[1629669, 1626156]",1610612750.0,MIN,driving floating,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Center,11.08,Made,,,,,7.0,D. Russell,1626156.0,4.0,,,,,,,,,,
223,PT06M42.00S,2022-11-20T01:16:38.7Z,2,REGULAR,foul,personal,['1freethrow'],1629001,,,1610612750,39,49,2022-11-20T01:16:51Z,2140000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (Nowell 1 FT),"[1629001, 1629669]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628171.0,1.0,0.0,Nowell,1629669.0,,
270,PT06M42.00S,2022-11-20T01:17:54.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,39,49,2022-11-20T01:25:19Z,2155000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M42.00S,2022-11-20T01:19:10.0Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,39,49,2022-11-20T01:19:18Z,2160000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M42.00S,2022-11-20T01:19:10.0Z,2,REGULAR,substitution,out,[],1627752,,,1610612750,39,49,2022-11-20T01:19:18Z,2170000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M42.00S,2022-11-20T01:19:10.0Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,39,49,2022-11-20T01:19:18Z,2180000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M42.00S,2022-11-20T01:19:10.0Z,2,REGULAR,substitution,in,[],203497,,,1610612750,39,49,2022-11-20T01:19:18Z,2190000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M42.00S,2022-11-20T01:19:20.6Z,2,REGULAR,substitution,out,[],1627863,,,1610612750,39,49,2022-11-20T01:19:29Z,2200000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M42.00S,2022-11-20T01:19:20.6Z,2,REGULAR,substitution,in,[],203954,,,1610612750,39,49,2022-11-20T01:19:29Z,2210000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M42.00S,2022-11-20T01:19:46.7Z,2,REGULAR,freethrow,1 of 1,[],1629669,,,1610612750,39,50,2022-11-20T01:19:46Z,2220000,False,,,0,,J. Nowell Free Throw 1 of 1 (8 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
232,PT06M25.00S,2022-11-20T01:20:04.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],200782,7.966491458607096,48.03921568627451,1610612755,39,50,2022-11-20T01:20:07Z,2230000,False,10.0,22.0,1,left,MISS P. Tucker Layup - blocked,"[200782, 1630183]",1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,McDaniels,1630183.0
233,PT06M25.00S,2022-11-20T01:20:04.0Z,2,REGULAR,block,,[],1630183,,,1610612755,39,50,2022-11-20T01:20:06Z,2240000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT06M22.00S,2022-11-20T01:20:07.0Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,39,50,2022-11-20T01:20:07Z,2250000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,232.0,1.0,1.0,0.0,,,,,,,,,,,,,,
235,PT06M17.00S,2022-11-20T01:20:12.3Z,2,REGULAR,3pt,Jump Shot,[],1629669,94.43166885676742,98.0392156862745,1610612750,39,50,2022-11-20T01:20:18Z,2260000,False,240.0,0.0,1,right,MISS J. Nowell 24' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
236,PT06M13.00S,2022-11-20T01:20:14.6Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,39,50,2022-11-20T01:20:14Z,2270000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,235.0,4.0,3.0,1.0,,,,,,,,,,,,,,
237,PT06M11.00S,2022-11-20T01:20:17.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,94.03745072273325,45.34313725490196,1610612750,39,50,2022-11-20T01:20:24Z,2280000,False,-23.0,4.0,1,right,MISS R. Gobert finger roll Layup,[203497],1610612750.0,MIN,finger roll,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
238,PT06M10.00S,2022-11-20T01:20:18.0Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,39,50,2022-11-20T01:20:38Z,2290000,False,,,0,,R. Gobert REBOUND (Off:2 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,237.0,5.0,3.0,2.0,,,,,,,,,,,,,,
239,PT06M10.00S,2022-11-20T01:20:20.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,92.85479632063075,47.30392156862745,1610612750,39,50,2022-11-20T01:30:50Z,2300000,False,-13.0,15.0,1,right,MISS R. Gobert putback Layup,[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
240,PT06M10.00S,2022-11-20T01:20:20.9Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,39,50,2022-11-20T01:30:50Z,2310000,False,,,0,,J. Embiid REBOUND (Off:0 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,239.0,3.0,3.0,0.0,,,,,,,,,,,,,,
241,PT06M10.00S,2022-11-20T01:20:24.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629669,,,1610612755,39,50,2022-11-20T01:20:32Z,2320000,False,,,0,,J. Nowell personal FOUL (2 PF) (Embiid 2 FT),"[1629669, 203954]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Embiid,203954.0,,
243,PT06M10.00S,2022-11-20T01:20:58.3Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,40,50,2022-11-20T01:20:58Z,2340000,False,,,0,,J. Embiid Free Throw 1 of 2 (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
244,PT06M10.00S,2022-11-20T01:21:17.7Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,41,50,2022-11-20T01:21:17Z,2350000,False,,,0,,J. Embiid Free Throw 2 of 2 (11 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
245,PT06M01.00S,2022-11-20T01:21:29.1Z,2,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,41,50,2022-11-20T01:21:35Z,2360000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (1 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,,,1627541.0,,,,,,
247,PT05M49.00S,2022-11-20T01:22:03.8Z,2,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,41,50,2022-11-20T01:22:09Z,2380000,False,,,0,,J. Embiid lost ball out-of-bounds TURNOVER (4 TO),[203954],1610612755.0,PHI,lost ball,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,,,1628171.0,,,,,,
248,PT05M49.00S,2022-11-20T01:22:08.3Z,2,REGULAR,substitution,out,[],1627777,,,1610612750,41,50,2022-11-20T01:22:10Z,2390000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M49.00S,2022-11-20T01:22:08.3Z,2,REGULAR,substitution,in,[],1627863,,,1610612750,41,50,2022-11-20T01:22:10Z,2400000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M38.00S,2022-11-20T01:22:27.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203497,94.1688567674113,50.73529411764706,1610612750,41,52,2022-11-20T01:22:31Z,2410000,False,4.0,2.0,1,right,R. Gobert driving finger roll Layup (2 PTS),[203497],1610612750.0,MIN,driving finger roll,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,2.0,,,,,,,,,,,,,
251,PT05M24.00S,2022-11-20T01:22:41.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,14.273981603153747,52.69607843137255,1610612755,41,52,2022-11-20T01:22:45Z,2420000,False,-13.0,82.0,1,left,MISS S. Milton 8' driving floating Shot,[1629003],1610612755.0,PHI,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,8.28,Missed,,,,,,,,,,,,,,,,,,
252,PT05M22.00S,2022-11-20T01:22:43.8Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612750,41,52,2022-11-20T01:22:45Z,2430000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,251.0,1.0,1.0,0.0,,,,,,,,,,,,,,
253,PT05M17.00S,2022-11-20T01:22:48.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,70.51576872536137,77.20588235294117,1610612750,41,52,2022-11-20T01:33:48Z,2440000,False,136.0,225.0,1,right,MISS A. Edwards 26' running 3PT,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
254,PT05M14.00S,2022-11-20T01:22:51.4Z,2,REGULAR,rebound,defensive,[],1627863,,,1610612755,41,52,2022-11-20T01:22:56Z,2450000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:3),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Right Center,,,253.0,3.0,3.0,0.0,,,,,,,,,,,,,,
256,PT05M00.00S,2022-11-20T01:23:10.6Z,2,REGULAR,substitution,out,[],1629669,,,1610612755,41,52,2022-11-20T01:23:15Z,2470000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M00.00S,2022-11-20T01:23:10.6Z,2,REGULAR,substitution,in,[],1626157,,,1610612755,41,52,2022-11-20T01:23:15Z,2480000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
