actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
26,PT09M12.00S,2025-04-09T23:16:18.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202709,34.641918528252305,43.38235294117647,1610612753,7,2,2025-04-09T23:16:25Z,260000,False,33.0,273.0,1,left,C. Joseph 27' 3PT  (3 PTS) (P. Banchero 1 AST),"[202709, 1631094]",1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,27.51,Made,3.0,P. Banchero,1631094.0,1.0,,,,,,,,,,,,,,
28,PT08M52.00S,2025-04-09T23:16:38.0Z,1,REGULAR,turnover,bad pass,[],1630202,,,1610612738,7,2,2025-04-09T23:16:43Z,280000,False,,,0,,P. Pritchard bad pass TURNOVER (2 TO),"[1630202, 1628976]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Carter Jr.,1628976.0,,
29,PT08M52.00S,2025-04-09T23:16:38.0Z,1,REGULAR,steal,,[],1628976,,,1610612753,7,2,2025-04-09T23:16:40Z,290000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
30,PT08M40.00S,2025-04-09T23:16:49.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202709,34.11629434954008,49.754901960784316,1610612753,7,2,2025-04-09T23:16:55Z,300000,False,1.0,268.0,1,left,MISS C. Joseph 26' 3PT,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
31,PT08M36.00S,2025-04-09T23:16:53.8Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,7,2,2025-04-09T23:16:55Z,310000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,30.0,1.0,1.0,0.0,,,,,,,,,,
32,PT08M25.00S,2025-04-09T23:17:05.1Z,1,REGULAR,2pt,Jump Shot,[],1630573,77.7431011826544,36.029411764705884,1610612738,7,4,2025-04-09T23:17:10Z,320000,False,-70.0,157.0,1,right,S. Hauser 17' pullup Jump Shot (2 PTS),[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,17.16,Made,2.0,,,,,,,,,,,,,,,,,
33,PT08M16.00S,2025-04-09T23:17:16.4Z,1,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,7,4,2025-04-09T23:17:22Z,330000,False,,,0,,W. Carter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1628976],1610612753.0,ORL,bad pass,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202035.0,,,,,1.0,,,,
34,PT08M02.00S,2025-04-09T23:17:35.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628470,93.24901445466492,3.9215686274509802,1610612738,7,4,2025-04-09T23:17:40Z,340000,False,-230.0,11.0,1,right,MISS T. Craig 3PT,[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
35,PT07M58.00S,2025-04-09T23:17:39.0Z,1,REGULAR,rebound,defensive,[],203484,,,1610612753,7,4,2025-04-09T23:17:40Z,350000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,,,,,,,34.0,2.0,2.0,0.0,,,,,,,,,,
36,PT07M58.00S,2025-04-09T23:17:45.0Z,1,REGULAR,turnover,out-of-bounds,[],203484,,,1610612753,7,4,2025-04-09T23:17:51Z,360000,False,,,0,,K. Caldwell-Pope bad pass out-of-bounds TURNOVER (1 TO),[203484],1610612753.0,ORL,bad pass,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202035.0,,,,,1.0,,,,
37,PT07M45.00S,2025-04-09T23:17:59.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630202,92.72339027595268,54.41176470588235,1610612738,7,6,2025-04-09T23:18:04Z,370000,False,22.0,16.0,1,right,P. Pritchard cutting Layup (4 PTS) (L. Kornet 1 AST),"[1630202, 1628436]",1610612738.0,BOS,cutting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.72,Made,4.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,,,,
39,PT07M25.00S,2025-04-09T23:18:18.6Z,1,REGULAR,3pt,Jump Shot,[],1631094,4.28712220762155,94.6078431372549,1610612753,7,6,2025-04-09T23:18:27Z,390000,False,-223.0,-12.0,1,left,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,22.33,Missed,,,,,,,,,,,,,,,,,,
40,PT07M23.00S,2025-04-09T23:18:20.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,7,6,2025-04-09T23:18:27Z,400000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,39.0,,,,,,,,,,,,,
42,PT07M14.00S,2025-04-09T23:18:46.3Z,1,REGULAR,turnover,bad pass,[],1630532,,,1610612753,7,6,2025-04-09T23:18:52Z,420000,False,,,0,,F. Wagner bad pass TURNOVER (1 TO),"[1630532, 1628436]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Kornet,1628436.0,,
43,PT07M14.00S,2025-04-09T23:18:46.3Z,1,REGULAR,steal,,[],1628436,,,1610612738,7,6,2025-04-09T23:19:15Z,430000,False,,,0,,L. Kornet STEAL (1 STL),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
44,PT07M08.00S,2025-04-09T23:18:53.1Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628436,92.85479632063075,53.18627450980392,1610612738,7,8,2025-04-09T23:19:31Z,440000,False,16.0,15.0,1,right,L. Kornet running alley-oop DUNK (2 PTS) (P. Pritchard 1 AST),"[1628436, 1630202]",1610612738.0,BOS,running alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.17,Made,2.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,,,,,
46,PT06M56.00S,2025-04-09T23:19:04.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,5.469776609724048,57.107843137254896,1610612753,7,8,2025-04-09T23:24:36Z,460000,False,-36.0,-1.0,1,left,MISS W. Carter Jr. cutting Layup - blocked,"[1628976, 1628470]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,Craig,1628470.0
47,PT06M56.00S,2025-04-09T23:19:04.5Z,1,REGULAR,block,,[],1628470,,,1610612753,7,8,2025-04-09T23:26:44Z,470000,False,,,0,,T. Craig BLOCK (1 BLK),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
48,PT06M56.00S,2025-04-09T23:19:04.5Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612738,7,8,2025-04-09T23:19:12Z,480000,False,,,0,,T. Craig REBOUND (Off:0 Def:3),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,46.0,3.0,3.0,0.0,,,,,,,,,,
49,PT06M46.00S,2025-04-09T23:19:14.5Z,1,REGULAR,turnover,lost ball,[],1630573,,,1610612738,7,8,2025-04-09T23:23:39Z,490000,False,,,0,,S. Hauser lost ball TURNOVER (1 TO),"[1630573, 1630532]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Wagner,1630532.0,,
50,PT06M46.00S,2025-04-09T23:19:14.5Z,1,REGULAR,steal,,[],1630532,,,1610612753,7,8,2025-04-09T23:19:17Z,500000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
51,PT06M41.00S,2025-04-09T23:19:19.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202709,5.601182654402102,3.9215686274509802,1610612753,7,8,2025-04-10T02:36:34Z,510000,False,230.0,0.0,1,left,MISS C. Joseph running 3PT,[202709],1610612753.0,ORL,running,,,Joseph,C. Joseph,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
52,PT06M36.00S,2025-04-09T23:19:24.7Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612738,7,8,2025-04-09T23:19:26Z,520000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Right Corner 3,24+ Right,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
53,PT06M33.00S,2025-04-09T23:19:31.1Z,1,REGULAR,foul,offensive,[],1630202,,,1610612738,7,8,2025-04-09T23:19:39Z,530000,False,,,0,,P. Pritchard charge offensive FOUL (2 PF),"[1630202, 1630532]",1610612738.0,BOS,charge,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202035.0,2.0,0.0,Wagner,1630532.0,,,,,
55,PT06M33.00S,2025-04-09T23:19:31.1Z,1,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,7,8,2025-04-09T23:19:31Z,550000,False,,,0,,P. Pritchard offensive foul TURNOVER (3 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202035.0,,,,,3.0,,,,
56,PT06M33.00S,2025-04-09T23:19:48.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,7,8,2025-04-09T23:19:48Z,560000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M33.00S,2025-04-09T23:21:13.8Z,1,REGULAR,substitution,out,[],1630532,,,1610612753,7,8,2025-04-09T23:22:28Z,570000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M33.00S,2025-04-09T23:21:13.8Z,1,REGULAR,substitution,in,[],1631216,,,1610612753,7,8,2025-04-09T23:22:28Z,580000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M17.00S,2025-04-09T23:22:43.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,27.808804204993432,52.20588235294118,1610612753,7,8,2025-04-09T23:22:51Z,590000,False,-11.0,209.0,1,left,MISS P. Banchero 20' Jump Shot,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,20.92,Missed,,,,,,,,,,,,,,,,,,
60,PT06M11.00S,2025-04-09T23:22:50.0Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612738,7,8,2025-04-09T23:22:50Z,600000,False,,,0,,T. Craig REBOUND (Off:0 Def:4),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Center,,,,,,,59.0,4.0,4.0,0.0,,,,,,,,,,
61,PT05M56.00S,2025-04-09T23:23:05.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631248,90.09526938239159,57.84313725490197,1610612738,7,10,2025-04-09T23:26:39Z,610000,False,39.0,41.0,1,right,B. Scheierman driving bank Hook (2 PTS),[1631248],1610612738.0,BOS,driving bank,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,2.0,,,,,,,,,,,,,,,,,
62,PT05M38.00S,2025-04-09T23:23:25.0Z,1,REGULAR,turnover,backcourt,[],1628976,,,1610612753,7,10,2025-04-09T23:23:35Z,620000,False,,,0,,W. Carter Jr. backcourt TURNOVER (2 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,,,,,2.0,,,,
63,PT05M38.00S,2025-04-09T23:23:29.0Z,1,REGULAR,substitution,out,[],202709,,,1610612738,7,10,2025-04-09T23:23:59Z,630000,False,,,0,,SUB out: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT05M38.00S,2025-04-09T23:23:29.0Z,1,REGULAR,substitution,out,[],1630202,,,1610612738,7,10,2025-04-09T23:23:59Z,640000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT05M38.00S,2025-04-09T23:23:29.0Z,1,REGULAR,substitution,out,[],1628436,,,1610612738,7,10,2025-04-09T23:23:59Z,650000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT05M38.00S,2025-04-09T23:23:29.0Z,1,REGULAR,substitution,out,[],1631248,,,1610612738,7,10,2025-04-09T23:23:59Z,660000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M38.00S,2025-04-09T23:23:29.0Z,1,REGULAR,substitution,in,[],1641710,,,1610612738,7,10,2025-04-09T23:23:59Z,670000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M38.00S,2025-04-09T23:23:29.0Z,1,REGULAR,substitution,in,[],1631120,,,1610612738,7,10,2025-04-09T23:23:59Z,680000,False,,,0,,SUB in: J. Davison,[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M38.00S,2025-04-09T23:23:29.0Z,1,REGULAR,substitution,in,[],1641809,,,1610612738,7,10,2025-04-09T23:23:59Z,690000,False,,,0,,SUB in: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M38.00S,2025-04-09T23:23:29.0Z,1,REGULAR,substitution,in,[],1629674,,,1610612738,7,10,2025-04-09T23:23:59Z,700000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M21.00S,2025-04-09T23:24:13.2Z,1,REGULAR,foul,offensive,[],1628470,,,1610612738,7,10,2025-04-09T23:24:25Z,710000,False,,,0,,T. Craig offensive FOUL (1 PF),"[1628470, 1631094]",1610612738.0,BOS,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,1.0,0.0,Banchero,1631094.0,,,,,
73,PT05M21.00S,2025-04-09T23:24:13.2Z,1,REGULAR,turnover,offensive foul,[],1628470,,,1610612738,7,10,2025-04-09T23:24:13Z,730000,False,,,0,,T. Craig offensive foul TURNOVER (1 TO),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,,,,,1.0,,,,
74,PT04M57.00S,2025-04-09T23:24:51.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628976,7.046649145860711,46.32352941176471,1610612753,9,10,2025-04-09T23:24:55Z,740000,False,18.0,14.0,1,left,W. Carter Jr. Hook (4 PTS) (P. Banchero 2 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.29,Made,4.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,,,,
76,PT04M46.00S,2025-04-09T23:25:02.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631120,85.23324572930355,62.254901960784316,1610612738,9,10,2025-04-09T23:25:10Z,760000,False,61.0,86.0,1,right,MISS J. Davison 10' driving floating Shot,[1631120],1610612738.0,BOS,driving floating,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Right,10.59,Missed,,,,,,,,,,,,,,,,,,
77,PT04M46.00S,2025-04-09T23:25:06.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612753,9,10,2025-04-09T23:25:06Z,770000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,76.0,,,,,,,,,,,,,
79,PT04M46.00S,2025-04-09T23:25:09.0Z,1,REGULAR,substitution,out,[],203484,,,1610612753,9,10,2025-04-09T23:25:12Z,790000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M46.00S,2025-04-09T23:25:09.0Z,1,REGULAR,substitution,in,[],1630175,,,1610612753,9,10,2025-04-09T23:25:12Z,800000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M39.00S,2025-04-09T23:25:28.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,11.251642575558476,56.127450980392155,1610612753,9,10,2025-04-09T23:25:34Z,810000,False,-31.0,53.0,1,left,MISS A. Black 6' pullup Shot,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
82,PT04M37.00S,2025-04-09T23:25:30.8Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612738,9,10,2025-04-09T23:28:48Z,820000,False,,,0,,T. Craig REBOUND (Off:0 Def:5),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,81.0,5.0,5.0,0.0,,,,,,,,,,
