actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M28.00S,2025-03-29T21:13:07.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,6.783837056504599,48.77450980392157,1610612753,5,0,2025-03-29T21:13:20Z,170000,False,6.0,11.0,1,left,F. Wagner Layup (2 PTS) (P. Banchero 2 AST),"[1630532, 1631094]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,2.0,P. Banchero,1631094.0,2.0,,,,,,,,,,
19,PT10M10.00S,2025-03-29T21:13:25.9Z,1,REGULAR,2pt,Jump Shot,[],201942,93.38042049934296,80.88235294117648,1610612758,5,0,2025-03-29T21:13:30Z,190000,False,154.0,10.0,1,right,MISS D. DeRozan 15' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,15.47,Missed,,,,,,,,,,,,,,,,,,
20,PT10M06.00S,2025-03-29T21:13:29.9Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,5,0,2025-03-29T21:13:30Z,200000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Right,,,19.0,2.0,2.0,0.0,,,,,,,,,,,,,,
21,PT10M03.00S,2025-03-29T21:13:35.4Z,1,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612753,5,0,2025-03-29T21:13:50Z,210000,False,,,0,,K. Ellis shooting personal FOUL (1 PF) (Banchero 2 FT),"[1631165, 1631094]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627961.0,1.0,0.0,Banchero,1631094.0,,,,,
23,PT10M03.00S,2025-03-29T21:14:08.6Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,5,0,2025-03-29T21:14:08Z,230000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
24,PT10M03.00S,2025-03-29T21:14:08.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,5,0,2025-03-29T21:14:08Z,240000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,
25,PT10M03.00S,2025-03-29T21:14:25.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,6,0,2025-03-29T21:14:25Z,250000,False,,,0,,P. Banchero Free Throw 2 of 2 (1 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
28,PT09M45.00S,2025-03-29T21:15:04.2Z,1,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612758,6,0,2025-03-29T21:15:10Z,280000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Sabonis 2 FT),"[1628976, 1627734]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Sabonis,1627734.0,,,,,
30,PT09M45.00S,2025-03-29T21:15:19.5Z,1,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,6,1,2025-03-29T21:15:19Z,300000,False,,,0,,D. Sabonis Free Throw 1 of 2 (1 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
31,PT09M45.00S,2025-03-29T21:15:19.5Z,1,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,6,1,2025-03-29T21:15:49Z,310000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
32,PT09M45.00S,2025-03-29T21:15:19.5Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,6,1,2025-03-29T21:15:49Z,320000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,31.0,1.0,1.0,0.0,,,,,,,,,,,,,,
33,PT09M26.00S,2025-03-29T21:15:58.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,12.171484888304862,42.40196078431372,1610612753,8,1,2025-03-29T21:16:15Z,330000,False,38.0,62.0,1,left,F. Wagner 7' driving floating bank Jump Shot (4 PTS),[1630532],1610612753.0,ORL,driving floating bank,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.26,Made,,,,,4.0,,,,,,,,,,,,,
34,PT09M12.00S,2025-03-29T21:16:12.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,87.86136662286465,38.970588235294116,1610612758,8,1,2025-03-29T21:16:24Z,340000,False,-55.0,62.0,1,right,MISS Z. LaVine 8' driving floating bank Shot,[203897],1610612758.0,SAC,driving floating bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Left,8.26,Missed,,,,,,,,,,,,,,,,,,
35,PT09M10.00S,2025-03-29T21:16:14.7Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,8,1,2025-03-29T21:16:22Z,350000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Left,,,34.0,2.0,1.0,1.0,,,,,,,,,,,,,,
47,PT09M09.00S,2025-03-29T21:16:18.3Z,1,REGULAR,turnover,bad pass,[],1627734,,,1610612758,8,1,2025-03-29T21:18:31Z,355000,False,,,0,,D. Sabonis bad pass TURNOVER (1 TO),"[1627734, 202709]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Joseph,202709.0,,
48,PT09M09.00S,2025-03-29T21:16:18.3Z,1,REGULAR,steal,,[],202709,,,1610612753,8,1,2025-03-29T21:18:13Z,357500,False,,,0,,C. Joseph STEAL (1 STL),[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
36,PT09M01.00S,2025-03-29T21:16:23.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631094,8.229303547963205,50.73529411764706,1610612753,10,1,2025-03-29T21:18:13Z,360000,False,-4.0,25.0,1,left,P. Banchero running finger roll Layup (3 PTS) (F. Wagner 1 AST),"[1631094, 1630532]",1610612753.0,ORL,running finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,3.0,F. Wagner,1630532.0,1.0,,,,,,,,,,
37,PT08M55.00S,2025-03-29T21:16:34.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,90.75229960578186,45.83333333333333,1610612758,10,3,2025-03-29T21:26:12Z,370000,False,-21.0,34.0,1,right,D. Sabonis driving Layup (3 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,3.0,,,,,,,,,,,,,
39,PT08M27.00S,2025-03-29T21:16:57.8Z,1,REGULAR,3pt,Jump Shot,[],1630532,35.167542706964525,49.26470588235294,1610612753,10,3,2025-03-29T21:18:04Z,380000,False,4.0,278.0,1,left,MISS F. Wagner 27' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,27.81,Missed,,,,,,,,,,,,,,,,,,
40,PT08M26.00S,2025-03-29T21:16:58.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,10,3,2025-03-29T21:24:24Z,390000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,39.0,,,,,,,,,,,,,,,,,
41,PT08M26.00S,2025-03-29T21:17:07.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612753,10,3,2025-03-29T21:17:14Z,400000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,,,,,,,,,
42,PT08M15.00S,2025-03-29T21:17:26.3Z,1,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612758,10,3,2025-03-29T21:17:39Z,410000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Sabonis 2 FT),"[1628976, 1627734]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Sabonis,1627734.0,,,,,
44,PT08M15.00S,2025-03-29T21:17:53.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1627734,,,1610612758,10,4,2025-03-29T21:17:53Z,430000,False,,,0,,D. Sabonis Free Throw 1 of 2 (4 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
45,PT08M15.00S,2025-03-29T21:18:00.6Z,1,REGULAR,substitution,out,[],1628976,,,1610612758,10,4,2025-03-29T21:18:04Z,440000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M15.00S,2025-03-29T21:18:00.6Z,1,REGULAR,substitution,in,[],1629048,,,1610612758,10,4,2025-03-29T21:18:04Z,450000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT08M15.00S,2025-03-29T21:18:26.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1627734,,,1610612758,10,5,2025-03-29T21:18:26Z,460000,False,,,0,,D. Sabonis Free Throw 2 of 2 (5 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
50,PT08M00.00S,2025-03-29T21:18:50.8Z,1,REGULAR,foul,technical,['1freethrow'],1627734,,,1610612753,10,5,2025-03-29T21:19:26Z,470000,False,,,0,,D. Sabonis defensive-3-second technical FOUL (1 Tech),[1627734],1610612758.0,SAC,defensive-3-second,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,1146.0,0.0,1.0,,,,,,,
51,PT08M00.00S,2025-03-29T21:19:10.9Z,1,REGULAR,freethrow,1 of 1,[],203484,,,1610612753,11,5,2025-03-29T21:19:10Z,480000,False,,,0,,K. Caldwell-Pope technical Free Throw 1 of 1 (1 PTS),[203484],1610612753.0,ORL,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
52,PT07M45.00S,2025-03-29T21:19:38.8Z,1,REGULAR,3pt,Jump Shot,[],202709,23.47240473061761,85.5392156862745,1610612753,11,5,2025-03-29T21:19:57Z,490000,False,-178.0,168.0,1,left,MISS C. Joseph 24' pullup 3PT,[202709],1610612753.0,ORL,pullup,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
53,PT07M45.00S,2025-03-29T21:19:38.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,11,5,2025-03-29T21:19:44Z,500000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,52.0,,,,,,,,,,,,,,,,,
54,PT07M45.00S,2025-03-29T21:19:43.1Z,1,REGULAR,foul,personal,[],1627734,,,1610612753,11,5,2025-03-29T21:21:18Z,510000,False,,,0,,D. Sabonis loose ball personal FOUL (1 PF),"[1627734, 1629048]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,1.0,1.0,Bitadze,1629048.0,,,,,
56,PT07M35.00S,2025-03-29T21:20:11.6Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203484,20.71287779237845,33.33333333333333,1610612753,11,5,2025-03-29T21:20:41Z,530000,False,83.0,142.0,1,left,MISS K. Caldwell-Pope 16' pullup Shot,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,16.48,Missed,,,,,,,,,,,,,,,,,,
57,PT07M32.00S,2025-03-29T21:20:14.6Z,1,REGULAR,rebound,offensive,[],1630532,,,1610612753,11,5,2025-03-29T21:20:27Z,540000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right Center,,,56.0,2.0,1.0,1.0,,,,,,,,,,,,,,
58,PT07M27.00S,2025-03-29T21:20:19.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,7.30946123521682,53.431372549019606,1610612753,11,5,2025-03-29T21:20:23Z,550000,False,-17.0,16.0,1,left,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
59,PT07M25.00S,2025-03-29T21:20:21.3Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,11,5,2025-03-29T21:20:23Z,560000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,58.0,3.0,2.0,1.0,,,,,,,,,,,,,,
60,PT07M21.00S,2025-03-29T21:20:25.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,70.38436268068331,17.647058823529413,1610612758,11,5,2025-03-29T21:20:34Z,570000,False,-162.0,226.0,1,right,MISS K. Murray 27' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
61,PT07M17.00S,2025-03-29T21:20:29.1Z,1,REGULAR,rebound,defensive,[],1629048,,,1610612753,11,5,2025-03-29T21:20:34Z,580000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,60.0,1.0,1.0,0.0,,,,,,,,,,,,,,
62,PT07M09.00S,2025-03-29T21:20:39.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.783837056504599,46.568627450980394,1610612753,13,5,2025-03-29T21:20:45Z,590000,False,17.0,11.0,1,left,P. Banchero driving finger roll Layup (5 PTS),[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,5.0,,,,,,,,,,,,,
63,PT07M09.00S,2025-03-29T21:20:42.1Z,1,REGULAR,foul,personal,['1freethrow'],201942,,,1610612753,13,5,2025-03-29T21:21:03Z,600000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Banchero 1 FT),"[201942, 1631094]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Banchero,1631094.0,,,,,
65,PT07M09.00S,2025-03-29T21:21:09.0Z,1,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,13,5,2025-03-29T21:21:28Z,620000,False,,,0,,MISS P. Banchero Free Throw 1 of 1,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
66,PT07M08.00S,2025-03-29T21:21:10.0Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,13,5,2025-03-29T21:21:28Z,630000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,65.0,1.0,1.0,0.0,,,,,,,,,,,,,,
68,PT06M53.00S,2025-03-29T21:21:24.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1627734,87.99277266754271,49.01960784313725,1610612758,13,7,2025-03-29T21:21:55Z,650000,False,-5.0,60.0,1,right,D. Sabonis 6' Hook (7 PTS) (Z. LaVine 1 AST),"[1627734, 203897]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,,,,,7.0,Z. LaVine,203897.0,1.0,,,,,,,,,,
70,PT06M53.00S,2025-03-29T21:21:33.2Z,1,REGULAR,violation,defensive goaltending,[],1629048,,,1610612758,13,7,2025-03-29T21:21:55Z,670000,False,,,0,,G. Bitadze defensive goaltending VIOLATION,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
71,PT06M38.00S,2025-03-29T21:21:51.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,7.966491458607096,49.50980392156863,1610612753,15,7,2025-03-29T21:22:01Z,680000,False,2.0,22.0,1,left,G. Bitadze alley-oop DUNK (2 PTS) (K. Caldwell-Pope 1 AST),"[1629048, 203484]",1610612753.0,ORL,alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,2.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,
73,PT06M25.00S,2025-03-29T21:22:04.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,87.20433639947439,65.44117647058823,1610612758,15,9,2025-03-29T21:22:34Z,700000,False,77.0,68.0,1,right,D. DeRozan 10' step back Jump Shot (2 PTS),[201942],1610612758.0,SAC,step back,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,10.27,Made,,,,,2.0,,,,,,,,,,,,,
74,PT06M14.00S,2025-03-29T21:22:15.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,8.754927726675426,52.450980392156865,1610612753,17,9,2025-03-29T21:22:21Z,710000,False,-12.0,30.0,1,left,F. Wagner alley-oop Layup (6 PTS) (C. Joseph 1 AST),"[1630532, 202709]",1610612753.0,ORL,alley-oop,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,6.0,C. Joseph,202709.0,1.0,,,,,,,,,,
76,PT05M54.00S,2025-03-29T21:22:34.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.9862023653088,55.63725490196079,1610612758,17,11,2025-03-29T21:23:21Z,730000,False,28.0,13.0,1,right,D. Sabonis driving Layup (9 PTS) (Z. LaVine 2 AST),"[1627734, 203897]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,9.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
78,PT05M36.00S,2025-03-29T21:22:53.4Z,1,REGULAR,3pt,Jump Shot,[],1630532,25.18068331143233,86.76470588235294,1610612753,17,11,2025-03-29T21:23:00Z,750000,False,-184.0,184.0,1,left,MISS F. Wagner 26' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
79,PT05M32.00S,2025-03-29T21:22:57.4Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,17,11,2025-03-29T21:23:00Z,760000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,78.0,2.0,2.0,0.0,,,,,,,,,,,,,,
80,PT05M26.00S,2025-03-29T21:23:04.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,92.46057818659659,52.450980392156865,1610612758,17,13,2025-03-29T21:23:33Z,770000,False,12.0,18.0,1,right,Z. LaVine driving finger roll Layup (2 PTS),[203897],1610612758.0,SAC,driving finger roll,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,2.0,,,,,,,,,,,,,
81,PT05M26.00S,2025-03-29T21:23:10.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,17,13,2025-03-29T21:23:10Z,780000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M26.00S,2025-03-29T21:23:37.9Z,1,REGULAR,substitution,out,[],202709,,,1610612753,17,13,2025-03-29T21:26:04Z,790000,False,,,0,,SUB out: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M26.00S,2025-03-29T21:23:37.9Z,1,REGULAR,substitution,out,[],1630532,,,1610612753,17,13,2025-03-29T21:26:04Z,800000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M26.00S,2025-03-29T21:23:37.9Z,1,REGULAR,substitution,out,[],203897,,,1610612753,17,13,2025-03-29T21:26:04Z,810000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M26.00S,2025-03-29T21:23:37.9Z,1,REGULAR,substitution,out,[],1631099,,,1610612753,17,13,2025-03-29T21:26:04Z,820000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M26.00S,2025-03-29T21:23:37.9Z,1,REGULAR,substitution,in,[],1631216,,,1610612753,17,13,2025-03-29T21:26:04Z,830000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M26.00S,2025-03-29T21:23:37.9Z,1,REGULAR,substitution,in,[],1641710,,,1610612753,17,13,2025-03-29T21:26:04Z,840000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
