actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
186,PT09M39.00S,2024-12-28T00:44:16.5Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,31,31,2024-12-28T00:44:23Z,1810000,False,,,0,,J. Isaac REBOUND (Off:2 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Right Center,,,185.0,4.0,2.0,2.0,,,,,,,,,,,,,,
187,PT09M19.00S,2024-12-28T00:44:35.9Z,2,REGULAR,3pt,Jump Shot,[],1630243,31.35676741130092,32.35294117647059,1610612753,34,31,2024-12-28T00:44:41Z,1820000,False,88.0,242.0,1,left,T. Queen 25' 3PT  (3 PTS) (J. Isaac 1 AST),"[1630243, 1628371]",1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Right Center,25.79,Made,,,,,3.0,J. Isaac,1628371.0,1.0,,,,,,,,,,
191,PT08M52.00S,2024-12-28T00:45:06.0Z,2,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612752,34,31,2024-12-28T00:45:12Z,1840000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Towns 2 FT),"[1628976, 1626157]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628172.0,2.0,0.0,Towns,1626157.0,,
193,PT08M52.00S,2024-12-28T00:45:44.8Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,34,31,2024-12-28T00:45:44Z,1860000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
194,PT08M52.00S,2024-12-28T00:45:44.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,34,31,2024-12-28T00:45:44Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,193.0,,,,,,,,,,,,,,,,,
195,PT08M52.00S,2024-12-28T00:45:45.8Z,2,REGULAR,substitution,out,[],203914,,,1610612752,34,31,2024-12-28T00:45:51Z,1880000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M52.00S,2024-12-28T00:45:45.8Z,2,REGULAR,substitution,in,[],203484,,,1610612752,34,31,2024-12-28T00:45:51Z,1890000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M52.00S,2024-12-28T00:46:05.6Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,34,32,2024-12-28T00:46:05Z,1900000,False,,,0,,K. Towns Free Throw 2 of 2 (4 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
198,PT08M38.00S,2024-12-28T00:46:21.4Z,2,REGULAR,turnover,lost ball,[],1641783,,,1610612753,34,32,2024-12-28T00:46:30Z,1910000,False,,,0,,T. da Silva lost ball TURNOVER (2 TO),"[1641783, 1629013]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Shamet,1629013.0,,,,,,,
199,PT08M38.00S,2024-12-28T00:46:21.4Z,2,REGULAR,steal,,[],1629013,,,1610612752,34,32,2024-12-28T00:47:11Z,1920000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT08M35.00S,2024-12-28T00:46:27.1Z,2,REGULAR,foul,personal,['2freethrow'],1630243,,,1610612752,34,32,2024-12-28T00:46:41Z,1930000,False,,,0,,T. Queen shooting personal FOUL (1 PF) (McBride 2 FT),"[1630243, 1630540]",1610612753.0,ORL,shooting,,,Queen,T. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,McBride,1630540.0,,
202,PT08M35.00S,2024-12-28T00:46:57.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630540,,,1610612752,34,32,2024-12-28T00:46:57Z,1950000,False,,,0,,MISS M. McBride Free Throw 1 of 2,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
203,PT08M35.00S,2024-12-28T00:46:57.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,34,32,2024-12-28T00:46:57Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,202.0,,,,,,,,,,,,,,,,,
204,PT08M35.00S,2024-12-28T00:46:58.4Z,2,REGULAR,substitution,out,[],1630173,,,1610612752,34,32,2024-12-28T00:47:06Z,1970000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M35.00S,2024-12-28T00:46:58.4Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,34,32,2024-12-28T00:47:06Z,1980000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M35.00S,2024-12-28T00:47:15.1Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630540,,,1610612752,34,33,2024-12-28T00:47:15Z,1990000,False,,,0,,M. McBride Free Throw 2 of 2 (3 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
207,PT08M21.00S,2024-12-28T00:47:32.9Z,2,REGULAR,violation,kicked ball,[],1626157,,,1610612753,34,33,2024-12-28T01:52:53Z,2000000,False,,,0,,K. Towns kicked ball VIOLATION,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,202049.0,,,,,,
208,PT08M21.00S,2024-12-28T00:47:38.5Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,34,33,2024-12-28T00:47:44Z,2010000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M21.00S,2024-12-28T00:47:38.5Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,34,33,2024-12-28T00:47:44Z,2020000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M08.00S,2024-12-28T00:48:04.0Z,2,REGULAR,2pt,Jump Shot,[],1630591,25.57490144546649,59.068627450980394,1610612753,36,33,2024-12-28T00:48:07Z,2030000,False,-45.0,188.0,1,left,J. Suggs 19' pullup Jump Shot (13 PTS),[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,19.33,Made,,,,,13.0,,,,,,,,,,,,,
211,PT07M48.00S,2024-12-28T00:48:23.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,86.02168199737189,44.85294117647059,1610612752,36,35,2024-12-28T00:48:30Z,2040000,False,-26.0,79.0,1,right,K. Towns 8' driving Hook (6 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,8.3,Made,,,,,6.0,,,,,,,,,,,,,
212,PT07M38.00S,2024-12-28T00:48:34.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641783,8.492115637319317,49.50980392156863,1610612753,36,35,2024-12-28T00:48:40Z,2050000,False,2.0,27.0,1,left,MISS T. da Silva driving Layup,[1641783],1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
213,PT07M37.00S,2024-12-28T00:48:35.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,36,35,2024-12-28T00:48:40Z,2060000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,212.0,,,,,,,,,,,,,,,,,
215,PT07M37.00S,2024-12-28T00:48:38.8Z,2,REGULAR,substitution,out,[],1630540,,,1610612753,36,35,2024-12-28T00:48:47Z,2080000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M37.00S,2024-12-28T00:48:38.8Z,2,REGULAR,substitution,in,[],1628969,,,1610612753,36,35,2024-12-28T00:48:47Z,2090000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M34.00S,2024-12-28T00:49:02.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203484,7.046649145860711,9.313725490196079,1610612753,36,35,2024-12-28T00:49:07Z,2100000,False,203.0,14.0,1,left,MISS K. Caldwell-Pope 20' Jump Shot,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right,20.39,Missed,,,,,,,,,,,,,,,,,,
218,PT07M32.00S,2024-12-28T00:49:04.2Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,36,35,2024-12-28T00:49:07Z,2110000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right,,,217.0,1.0,1.0,0.0,,,,,,,,,,,,,,
219,PT07M24.00S,2024-12-28T00:49:11.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,93.51182654402102,48.529411764705884,1610612752,36,37,2024-12-28T00:49:18Z,2120000,False,-7.0,8.0,1,right,L. Shamet driving Layup (5 PTS) (C. Payne 1 AST),"[1629013, 1626166]",1610612752.0,NYK,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,5.0,C. Payne,1626166.0,1.0,,,,,,,,,,
221,PT07M00.00S,2024-12-28T00:49:34.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,14.799605781865965,42.8921568627451,1610612753,38,37,2024-12-28T00:49:40Z,2140000,False,36.0,87.0,1,left,J. Suggs 9' driving floating Jump Shot (15 PTS),[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,9.36,Made,,,,,15.0,,,,,,,,,,,,,
222,PT06M46.00S,2024-12-28T00:49:51.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,87.33574244415243,56.127450980392155,1610612752,38,37,2024-12-28T00:50:09Z,2150000,False,31.0,67.0,1,right,MISS L. Shamet 7' driving Layup - blocked,"[1629013, 1641783]",1610612752.0,NYK,driving,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,da Silva,1641783.0
223,PT06M46.00S,2024-12-28T00:49:51.6Z,2,REGULAR,block,,[],1641783,,,1610612752,38,37,2024-12-28T00:49:58Z,2160000,False,,,0,,T. da Silva BLOCK (1 BLK),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT06M45.00S,2024-12-28T00:49:52.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,38,37,2024-12-28T00:50:09Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,222.0,,,,,,,,,,,,,,,,,
226,PT06M45.00S,2024-12-28T00:50:11.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,38,37,2024-12-28T00:50:11Z,2190000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M45.00S,2024-12-28T00:50:44.4Z,2,REGULAR,substitution,out,[],1641783,,,1610612752,38,37,2024-12-28T00:52:26Z,2200000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M45.00S,2024-12-28T00:50:44.4Z,2,REGULAR,substitution,out,[],1628976,,,1610612752,38,37,2024-12-28T00:52:26Z,2210000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M45.00S,2024-12-28T00:50:44.4Z,2,REGULAR,substitution,in,[],1629048,,,1610612752,38,37,2024-12-28T00:52:26Z,2220000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M45.00S,2024-12-28T00:50:44.4Z,2,REGULAR,substitution,in,[],1641710,,,1610612752,38,37,2024-12-28T00:52:26Z,2230000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M45.00S,2024-12-28T00:52:50.6Z,2,REGULAR,foul,offensive,[],1626157,,,1610612752,38,37,2024-12-28T00:53:02Z,2240000,False,,,0,,K. Towns offensive FOUL (2 PF),"[1626157, 203484]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Caldwell-Pope,203484.0,,
233,PT06M45.00S,2024-12-28T00:52:50.6Z,2,REGULAR,turnover,offensive foul,[],1626157,,,1610612752,38,37,2024-12-28T00:52:50Z,2260000,False,,,0,,K. Towns offensive foul TURNOVER (3 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,,,202049.0,,,,,,
234,PT06M28.00S,2024-12-28T00:53:20.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,30.436925098554536,27.941176470588236,1610612753,38,37,2024-12-28T00:53:26Z,2270000,False,110.0,234.0,1,left,MISS J. Suggs 25' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
235,PT06M26.00S,2024-12-28T00:53:22.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,38,37,2024-12-28T00:55:24Z,2280000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,234.0,,,,,,,,,,,,,,,,,
237,PT06M26.00S,2024-12-28T00:53:30.5Z,2,REGULAR,substitution,out,[],1626166,,,1610612752,38,37,2024-12-28T00:55:24Z,2300000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M26.00S,2024-12-28T00:53:30.5Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,38,37,2024-12-28T00:55:24Z,2310000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M26.00S,2024-12-28T00:53:46.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,38,37,2024-12-28T00:55:24Z,2320000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M07.00S,2024-12-28T00:56:50.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,94.1688567674113,51.9607843137255,1610612752,38,39,2024-12-28T00:57:00Z,2340000,False,10.0,2.0,1,right,J. Hart reverse Layup (5 PTS) (J. Brunson 5 AST),"[1628404, 1628973]",1610612752.0,NYK,reverse,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,5.0,J. Brunson,1628973.0,5.0,,,,,,,,,,
243,PT05M50.00S,2024-12-28T00:57:06.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,6.258212877792378,52.94117647058824,1610612753,40,39,2024-12-28T00:57:10Z,2360000,False,-15.0,6.0,1,left,G. Bitadze DUNK (13 PTS) (J. Suggs 3 AST),"[1629048, 1630591]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,13.0,J. Suggs,1630591.0,3.0,,,,,,,,,,
245,PT05M28.00S,2024-12-28T00:57:30.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,92.19776609724047,52.94117647058824,1610612752,40,41,2024-12-28T00:57:36Z,2380000,False,15.0,21.0,1,right,K. Towns cutting DUNK (8 PTS) (J. Brunson 6 AST),"[1626157, 1628973]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,8.0,J. Brunson,1628973.0,6.0,,,,,,,,,,
247,PT05M01.00S,2024-12-28T00:57:58.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,17.69053876478318,58.57843137254902,1610612753,40,41,2024-12-28T01:00:42Z,2400000,False,-43.0,114.0,1,left,MISS J. Suggs 12' pullup Shot,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,12.16,Missed,,,,,,,,,,,,,,,,,,
248,PT05M00.00S,2024-12-28T00:57:59.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,40,41,2024-12-28T01:00:42Z,2410000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,247.0,,,,,,,,,,,,,,,,,
250,PT05M00.00S,2024-12-28T00:58:05.5Z,2,REGULAR,substitution,out,[],1629013,,,1610612752,40,41,2024-12-28T00:58:15Z,2430000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M00.00S,2024-12-28T00:58:05.5Z,2,REGULAR,substitution,in,[],1628384,,,1610612752,40,41,2024-12-28T00:58:15Z,2440000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M41.00S,2024-12-28T00:58:44.2Z,2,REGULAR,2pt,Jump Shot,[],1628973,78.9257555847569,43.13725490196079,1610612752,40,41,2024-12-28T00:59:49Z,2450000,False,-34.0,146.0,1,right,MISS J. Brunson 14' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,14.96,Missed,,,,,,,,,,,,,,,,,,
253,PT04M36.00S,2024-12-28T00:58:49.2Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,40,41,2024-12-28T00:58:51Z,2460000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Center,,,252.0,2.0,2.0,0.0,,,,,,,,,,,,,,
254,PT04M27.00S,2024-12-28T00:58:57.3Z,2,REGULAR,3pt,Jump Shot,[],1630591,33.459264126149804,29.166666666666668,1610612753,43,41,2024-12-28T00:59:03Z,2470000,False,104.0,262.0,1,left,J. Suggs 28' 3PT  (18 PTS) (G. Bitadze 2 AST),"[1630591, 1629048]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,28.2,Made,,,,,18.0,G. Bitadze,1629048.0,2.0,,,,,,,,,,
256,PT04M12.00S,2024-12-28T00:59:15.2Z,2,REGULAR,foul,personal,[],1630591,,,1610612752,43,41,2024-12-28T00:59:23Z,2490000,False,,,0,,J. Suggs personal FOUL (2 PF),"[1630591, 1626157]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Towns,1626157.0,,
258,PT04M06.00S,2024-12-28T00:59:38.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.9060446780552,51.225490196078425,1610612752,43,43,2024-12-28T00:59:45Z,2510000,False,6.0,5.0,1,right,J. Hart cutting Layup (7 PTS) (J. Brunson 7 AST),"[1628404, 1628973]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,7.0,J. Brunson,1628973.0,7.0,,,,,,,,,,
260,PT03M54.00S,2024-12-28T00:59:53.3Z,2,REGULAR,foul,personal,[],1628969,,,1610612753,43,43,2024-12-28T01:00:09Z,2530000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628969, 1630591]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Suggs,1630591.0,,
263,PT03M54.00S,2024-12-28T01:00:19.0Z,2,REGULAR,foul,technical,['1freethrow'],203484,,,1610612753,43,43,2024-12-28T01:01:24Z,2560000,False,,,0,,K. Caldwell-Pope technical FOUL (1 Tech),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,202049.0,1.0,1.0,,,,
264,PT03M54.00S,2024-12-28T01:03:33.0Z,2,REGULAR,foul,technical,['1freethrow'],1630591,,,1610612753,43,43,2024-12-28T01:03:46Z,2570000,False,,,0,,J. Suggs technical FOUL (1 Tech),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,2.0,1.0,,,,
265,PT03M54.00S,2024-12-28T01:03:47.4Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612753,43,44,2024-12-28T01:03:47Z,2580000,False,,,0,,J. Brunson technical Free Throw 1 of 1 (9 PTS),[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
278,PT03M54.00S,2024-12-28T01:03:58.0Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612753,43,45,2024-12-28T01:06:23Z,2582500,False,,,0,,J. Brunson technical Free Throw 1 of 1 (10 PTS),[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
272,PT03M54.00S,2024-12-28T01:04:08.6Z,2,REGULAR,substitution,out,[],1630243,,,1610612753,43,45,2024-12-28T01:05:39Z,2585000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M54.00S,2024-12-28T01:04:08.6Z,2,REGULAR,substitution,in,[],1641783,,,1610612753,43,45,2024-12-28T01:05:39Z,2587500,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M42.00S,2024-12-28T01:04:29.8Z,2,REGULAR,2pt,Jump Shot,[],203484,8.886333771353483,26.47058823529412,1610612753,45,45,2024-12-28T01:22:31Z,2590000,False,118.0,31.0,1,left,K. Caldwell-Pope 12' floating Jump Shot (2 PTS) (T. da Silva 1 AST),"[203484, 1641783]",1610612753.0,ORL,floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,12.16,Made,,,,,2.0,T. da Silva,1641783.0,1.0,,,,,,,,,,
267,PT03M42.00S,2024-12-28T01:04:35.3Z,2,REGULAR,foul,personal,['1freethrow'],1628973,,,1610612753,45,45,2024-12-28T01:04:56Z,2600000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (Caldwell-Pope 1 FT),"[1628973, 203484]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Caldwell-Pope,203484.0,,
269,PT03M42.00S,2024-12-28T01:05:09.9Z,2,REGULAR,freethrow,1 of 1,[],203484,,,1610612753,46,45,2024-12-28T01:05:09Z,2620000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 1 (3 PTS),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
270,PT03M22.00S,2024-12-28T01:05:33.9Z,2,REGULAR,3pt,Jump Shot,[],1628969,73.40670170827858,84.31372549019608,1610612752,46,45,2024-12-28T01:05:42Z,2630000,False,172.0,197.0,1,right,MISS M. Bridges 26' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
271,PT03M18.00S,2024-12-28T01:05:37.5Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,46,45,2024-12-28T01:05:37Z,2640000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,270.0,4.0,3.0,1.0,,,,,,,,,,,,,,
274,PT03M14.00S,2024-12-28T01:05:44.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,10.85742444152431,44.85294117647059,1610612753,48,45,2024-12-28T01:07:46Z,2650000,False,26.0,50.0,1,left,A. Black driving finger roll Layup (2 PTS),[1641710],1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,2.0,,,,,,,,,,,,,
275,PT03M14.00S,2024-12-28T01:05:48.3Z,2,REGULAR,foul,personal,['1freethrow'],1628973,,,1610612753,48,45,2024-12-28T01:06:07Z,2660000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Black 1 FT),"[1628973, 1641710]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Black,1641710.0,,
277,PT03M14.00S,2024-12-28T01:06:11.4Z,2,REGULAR,freethrow,1 of 1,[],1641710,,,1610612753,49,45,2024-12-28T01:06:11Z,2680000,False,,,0,,A. Black Free Throw 1 of 1 (3 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
