actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M30.00S,2024-10-28T23:24:52.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,17.821944809461236,59.31372549019608,1610612754,25,18,2024-10-28T23:26:56Z,880000,False,-47.0,115.0,1,left,MISS T. Haliburton 12' floating Shot,[1630169],1610612754.0,IND,floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,12.41,Missed,,,,,,,,,,,,,,,,,,
89,PT04M25.00S,2024-10-28T23:24:57.5Z,1,REGULAR,rebound,offensive,[],1630543,,,1610612754,25,18,2024-10-28T23:26:56Z,890000,False,,,0,,I. Jackson REBOUND (Off:1 Def:0),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,88.0,1.0,0.0,1.0,,,,,,,,,,,,,,
90,PT04M25.00S,2024-10-28T23:24:58.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630543,5.590000152587891,50.0,1610612754,25,18,2024-10-28T23:25:04Z,900000,False,0.0,0.0,1,left,MISS I. Jackson tip Layup,[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
91,PT04M25.00S,2024-10-28T23:24:58.0Z,1,REGULAR,rebound,offensive,[],1630169,,,1610612754,25,18,2024-10-28T23:25:04Z,910000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,90.0,3.0,2.0,1.0,,,,,,,,,,,,,,
92,PT04M21.00S,2024-10-28T23:25:04.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630169,6.1268068331143235,94.6078431372549,1610612754,25,18,2024-10-28T23:27:38Z,920000,False,-223.0,5.0,1,left,MISS T. Haliburton 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
93,PT04M18.00S,2024-10-28T23:25:07.1Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,25,18,2024-10-28T23:27:38Z,930000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,92.0,3.0,3.0,0.0,,,,,,,,,,,,,,
94,PT04M11.00S,2024-10-28T23:25:15.3Z,1,REGULAR,turnover,offensive-kicked-ball,[],1630591,,,1610612753,25,18,2024-10-28T23:25:28Z,940000,False,,,0,,J. Suggs offensive-kicked-ball TURNOVER (1 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,,,,,
95,PT04M11.00S,2024-10-28T23:25:26.7Z,1,REGULAR,substitution,out,[],1630591,,,1610612754,25,18,2024-10-28T23:25:42Z,950000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M11.00S,2024-10-28T23:25:26.7Z,1,REGULAR,substitution,out,[],1628976,,,1610612754,25,18,2024-10-28T23:25:42Z,960000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M11.00S,2024-10-28T23:25:26.7Z,1,REGULAR,substitution,in,[],1641710,,,1610612754,25,18,2024-10-28T23:25:42Z,970000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M11.00S,2024-10-28T23:25:26.7Z,1,REGULAR,substitution,in,[],1629021,,,1610612754,25,18,2024-10-28T23:25:42Z,980000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M00.00S,2024-10-28T23:25:44.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,28.33442838370565,23.52941176470588,1610612754,25,21,2024-10-28T23:25:50Z,990000,False,132.0,214.0,1,left,T. Haliburton 25' 3PT pullup (3 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.15,Made,,,,,3.0,,,,,,,,,,,,,
100,PT03M42.00S,2024-10-28T23:26:02.8Z,1,REGULAR,3pt,Jump Shot,[],203484,93.38042049934296,3.1862745098039214,1610612753,25,21,2024-10-28T23:26:10Z,1000000,False,-234.0,10.0,1,right,MISS K. Caldwell-Pope 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
101,PT03M35.00S,2024-10-28T23:26:09.8Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,25,21,2024-10-28T23:26:10Z,1010000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT03M30.00S,2024-10-28T23:26:15.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,28.597240473061763,21.323529411764707,1610612754,25,21,2024-10-28T23:26:20Z,1020000,False,143.0,216.0,1,left,MISS B. Sheppard 25' running 3PT,[1641767],1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
103,PT03M27.00S,2024-10-28T23:26:18.7Z,1,REGULAR,rebound,offensive,[],1630169,,,1610612754,25,21,2024-10-28T23:26:18Z,1030000,False,,,0,,T. Haliburton REBOUND (Off:2 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,102.0,4.0,2.0,2.0,,,,,,,,,,,,,,
104,PT03M24.00S,2024-10-28T23:26:20.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630169,4.944152431011826,4.166666666666666,1610612754,25,24,2024-10-28T23:26:24Z,1040000,False,229.0,-6.0,1,left,T. Haliburton 3PT  (6 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,6.0,,,,,,,,,,,,,
105,PT03M07.00S,2024-10-28T23:26:38.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,92.85479632063075,50.0,1610612753,27,24,2024-10-28T23:26:43Z,1050000,False,0.0,15.0,1,right,P. Banchero driving DUNK (13 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,13.0,,,,,,,,,,,,,
106,PT03M05.00S,2024-10-28T23:26:48.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,27,24,2024-10-28T23:26:48Z,1060000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M51.00S,2024-10-28T23:30:00.5Z,1,REGULAR,3pt,Jump Shot,[],1630167,4.418528252299605,95.34313725490196,1610612754,27,27,2024-10-28T23:30:05Z,1070000,False,-227.0,-11.0,1,left,O. Toppin 3PT  (8 PTS) (I. Jackson 1 AST),"[1630167, 1630543]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,22.7,Made,,,,,8.0,I. Jackson,1630543.0,1.0,,,,,,,,,,
109,PT02M24.00S,2024-10-28T23:30:28.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,91.27792378449409,50.245098039215684,1610612753,27,27,2024-10-28T23:30:37Z,1090000,False,1.0,29.0,1,right,MISS M. Wagner driving Layup,[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
110,PT02M22.00S,2024-10-28T23:30:30.4Z,1,REGULAR,rebound,offensive,[],1629021,,,1610612753,27,27,2024-10-28T23:30:30Z,1100000,False,,,0,,M. Wagner REBOUND (Off:1 Def:0),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,109.0,1.0,0.0,1.0,,,,,,,,,,,,,,
111,PT02M18.00S,2024-10-28T23:30:33.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203484,92.85479632063075,50.49019607843137,1610612753,29,27,2024-10-28T23:30:41Z,1110000,False,2.0,15.0,1,right,K. Caldwell-Pope cutting Layup (2 PTS) (M. Wagner 1 AST),"[203484, 1629021]",1610612753.0,ORL,cutting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,2.0,M. Wagner,1629021.0,1.0,,,,,,,,,,
113,PT02M08.00S,2024-10-28T23:30:48.9Z,1,REGULAR,foul,personal,['2freethrow'],203484,,,1610612754,29,27,2024-10-28T23:33:39Z,1130000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Mathurin 2 FT),"[203484, 1631097]",1610612753.0,ORL,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Mathurin,1631097.0,,
116,PT02M08.00S,2024-10-28T23:30:56.4Z,1,REGULAR,substitution,out,[],203484,,,1610612754,29,27,2024-10-28T23:33:28Z,1160000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M08.00S,2024-10-28T23:30:56.4Z,1,REGULAR,substitution,in,[],1630175,,,1610612754,29,27,2024-10-28T23:33:28Z,1170000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M08.00S,2024-10-28T23:31:29.9Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612754,29,27,2024-10-28T23:33:28Z,1190000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M08.00S,2024-10-28T23:31:34.0Z,1,REGULAR,substitution,out,[],1630169,,,1610612754,29,27,2024-10-28T23:33:41Z,1195000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M08.00S,2024-10-28T23:31:34.0Z,1,REGULAR,substitution,in,[],1629614,,,1610612754,29,27,2024-10-28T23:33:41Z,1197500,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M08.00S,2024-10-28T23:33:41.8Z,1,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,29,28,2024-10-28T23:33:41Z,1210000,False,,,0,,B. Mathurin Free Throw 1 of 2 (1 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
124,PT02M08.00S,2024-10-28T23:34:00.9Z,1,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,29,29,2024-10-28T23:34:00Z,1220000,False,,,0,,B. Mathurin Free Throw 2 of 2 (2 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
125,PT01M49.00S,2024-10-28T23:34:21.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,83.39356110381078,49.01960784313725,1610612753,31,29,2024-10-28T23:34:28Z,1230000,False,-5.0,104.0,1,right,P. Banchero 10' turnaround fadeaway Jump Shot (15 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,10.37,Made,,,,,15.0,,,,,,,,,,,,,
126,PT01M24.00S,2024-10-28T23:34:47.0Z,1,REGULAR,2pt,Jump Shot,[],1629614,2.578843626806833,70.83333333333334,1610612754,31,31,2024-10-28T23:35:03Z,1240000,False,-104.0,-28.0,1,left,A. Nembhard 10' pullup Jump Shot (6 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,10.8,Made,,,,,6.0,,,,,,,,,,,,,
128,PT01M01.00S,2024-10-28T23:35:09.7Z,1,REGULAR,2pt,Jump Shot,[],1631094,82.34231274638634,22.54901960784314,1610612753,33,31,2024-10-28T23:35:14Z,1260000,False,-137.0,113.0,1,right,P. Banchero 17' Jump Shot (17 PTS) (C. Anthony 1 AST),"[1631094, 1630175]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,17.81,Made,,,,,17.0,C. Anthony,1630175.0,1.0,,,,,,,,,,
129,PT00M56.90S,2024-10-28T23:35:16.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,6.1268068331143235,50.0,1610612754,33,33,2024-10-28T23:35:27Z,1270000,False,0.0,5.0,1,left,O. Toppin driving Layup (10 PTS) (A. Nembhard 2 AST),"[1630167, 1629614]",1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,10.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,
131,PT00M45.00S,2024-10-28T23:35:32.5Z,1,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612753,33,33,2024-10-28T23:35:57Z,1290000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Banchero 2 FT),"[1641767, 1631094]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Banchero,1631094.0,,
133,PT00M45.00S,2024-10-28T23:36:01.8Z,1,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,34,33,2024-10-28T23:36:01Z,1310000,False,,,0,,P. Banchero Free Throw 1 of 2 (18 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
134,PT00M45.00S,2024-10-28T23:36:21.4Z,1,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,35,33,2024-10-28T23:36:21Z,1320000,False,,,0,,P. Banchero Free Throw 2 of 2 (19 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
135,PT00M26.60S,2024-10-28T23:36:41.8Z,1,REGULAR,3pt,Jump Shot,[],1631097,30.699737187910642,24.019607843137255,1610612754,35,36,2024-10-28T23:36:47Z,1330000,False,130.0,236.0,1,left,B. Mathurin 26' 3PT pullup (5 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.95,Made,,,,,5.0,,,,,,,,,,,,,
136,PT00M07.30S,2024-10-28T23:37:05.7Z,1,REGULAR,turnover,out-of-bounds,[],1630175,,,1610612753,35,36,2024-10-28T23:37:13Z,1340000,False,,,0,,C. Anthony bad pass out-of-bounds TURNOVER (1 TO),[1630175],1610612753.0,ORL,bad pass,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,101283.0,,,,,,
137,PT00M07.30S,2024-10-28T23:37:09.5Z,1,REGULAR,substitution,out,[],1631094,,,1610612754,35,36,2024-10-28T23:37:30Z,1350000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M07.30S,2024-10-28T23:37:09.5Z,1,REGULAR,substitution,out,[],1630175,,,1610612754,35,36,2024-10-28T23:37:30Z,1360000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M07.30S,2024-10-28T23:37:09.5Z,1,REGULAR,substitution,out,[],1641767,,,1610612754,35,36,2024-10-28T23:37:30Z,1370000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M07.30S,2024-10-28T23:37:09.5Z,1,REGULAR,substitution,in,[],1630532,,,1610612754,35,36,2024-10-28T23:37:30Z,1380000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M07.30S,2024-10-28T23:37:09.5Z,1,REGULAR,substitution,in,[],1630591,,,1610612754,35,36,2024-10-28T23:37:30Z,1390000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M07.30S,2024-10-28T23:37:09.5Z,1,REGULAR,substitution,in,[],1630169,,,1610612754,35,36,2024-10-28T23:37:30Z,1400000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M00.00S,2024-10-28T23:37:37.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629614,22.815374507227332,88.48039215686273,1610612754,35,36,2024-10-28T23:37:46Z,1410000,False,-192.0,162.0,1,left,MISS A. Nembhard 25' step back 3PT,[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2024-10-28T23:37:37.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,35,36,2024-10-28T23:37:46Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,143.0,,,,,,,,,,,,,,,,,
145,PT00M00.00S,2024-10-28T23:37:45.8Z,1,REGULAR,period,end,[],0,,,1610612754,35,36,2024-10-28T23:37:45Z,1430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-10-28T23:38:29.0Z,2,REGULAR,substitution,out,['startperiod'],1630591,,,1610612754,35,36,2024-10-28T23:40:11Z,1440000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-10-28T23:38:29.0Z,2,REGULAR,substitution,out,['startperiod'],1630167,,,1610612754,35,36,2024-10-28T23:40:11Z,1450000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-10-28T23:38:29.0Z,2,REGULAR,substitution,out,['startperiod'],1630169,,,1610612754,35,36,2024-10-28T23:40:11Z,1460000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-10-28T23:38:29.0Z,2,REGULAR,substitution,in,['startperiod'],1630175,,,1610612754,35,36,2024-10-28T23:40:11Z,1470000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-10-28T23:38:29.0Z,2,REGULAR,substitution,in,['startperiod'],204456,,,1610612754,35,36,2024-10-28T23:40:11Z,1480000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-10-28T23:38:29.0Z,2,REGULAR,substitution,in,['startperiod'],1627783,,,1610612754,35,36,2024-10-28T23:40:11Z,1490000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-10-28T23:40:21.9Z,2,REGULAR,period,start,[],0,,,1610612753,35,36,2024-10-28T23:40:21Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT11M43.00S,2024-10-28T23:40:38.8Z,2,REGULAR,3pt,Jump Shot,[],1630532,93.64323258869908,3.6764705882352944,1610612753,35,36,2024-10-28T23:40:44Z,1510000,False,-232.0,7.0,1,right,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
155,PT11M39.00S,2024-10-28T23:40:42.8Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,35,36,2024-10-28T23:40:44Z,1520000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT11M20.00S,2024-10-28T23:41:00.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,16.376478318002626,61.029411764705884,1610612754,35,36,2024-10-28T23:44:29Z,1530000,False,-55.0,101.0,1,left,MISS A. Nembhard 11' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
157,PT11M17.00S,2024-10-28T23:41:03.5Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,35,36,2024-10-28T23:41:07Z,1540000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT11M13.00S,2024-10-28T23:41:00.5Z,2,REGULAR,substitution,out,[],1629614,,,1610612753,35,36,2024-10-28T23:50:09Z,1545000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M13.00S,2024-10-28T23:41:00.5Z,2,REGULAR,substitution,in,[],1641767,,,1610612753,35,36,2024-10-28T23:50:09Z,1547500,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M13.00S,2024-10-28T23:41:11.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203914,91.67214191852825,55.88235294117647,1610612753,35,36,2024-10-28T23:41:48Z,1550000,False,29.0,26.0,1,right,MISS G. Harris running Layup - blocked,"[203914, 1630543]",1610612753.0,ORL,running,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,Jackson,1630543.0
159,PT11M13.00S,2024-10-28T23:41:11.6Z,2,REGULAR,block,,[],1630543,,,1610612753,35,36,2024-10-28T23:41:16Z,1560000,False,,,0,,I. Jackson BLOCK (2 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT11M04.00S,2024-10-28T23:41:20.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,35,36,2024-10-28T23:41:48Z,1570000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,158.0,,,,,,,,,,,,,,,,,
160,PT11M04.00S,2024-10-28T23:41:46.7Z,2,REGULAR,jumpball,recovered,[],204456,,,1610612754,35,36,2024-10-28T23:41:46Z,1580000,False,,,0,,Jump Ball I. Jackson vs. M. Wagner: Tip to T. McConnell,"[204456, 1630543, 1629021]",1610612754.0,IND,lodgedball,T. McConnell,204456.0,McConnell,T. McConnell,Jackson,1630543.0,Wagner,1629021.0,,,,,,,,,,,,,,,,,,,,,,
164,PT10M55.00S,2024-10-28T23:41:56.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,8.229303547963205,51.470588235294116,1610612754,35,36,2024-10-28T23:42:03Z,1610000,False,-7.0,25.0,1,left,MISS I. Jackson DUNK,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
165,PT10M52.00S,2024-10-28T23:41:58.8Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,35,36,2024-10-28T23:41:58Z,1620000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT10M50.00S,2024-10-28T23:42:00.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629021,92.59198423127464,52.450980392156865,1610612753,37,36,2024-10-28T23:42:09Z,1630000,False,12.0,17.0,1,right,M. Wagner running DUNK (2 PTS) (A. Black 1 AST),"[1629021, 1641710]",1610612753.0,ORL,running,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,2.0,A. Black,1641710.0,1.0,,,,,,,,,,
168,PT10M39.00S,2024-10-28T23:42:11.7Z,2,REGULAR,2pt,Jump Shot,[],204456,20.97568988173456,33.82352941176471,1610612754,37,36,2024-10-28T23:42:32Z,1650000,False,81.0,145.0,1,left,MISS T. McConnell 16' Jump Shot,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,16.58,Missed,,,,,,,,,,,,,,,,,,
169,PT10M37.00S,2024-10-28T23:42:13.7Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,37,36,2024-10-28T23:49:21Z,1660000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right Center,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT10M16.00S,2024-10-28T23:42:34.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.46057818659659,51.225490196078425,1610612753,37,36,2024-10-28T23:51:16Z,1670000,False,6.0,18.0,1,right,MISS M. Wagner cutting Layup,[1629021],1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
