actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT04M56.00S,2024-10-25T23:28:49.7Z,1,REGULAR,2pt,Jump Shot,[],1630532,14.668199737187912,69.6078431372549,1610612753,16,14,2024-10-25T23:28:55Z,850000,False,-98.0,85.0,1,left,F. Wagner 13' pullup Jump Shot (9 PTS) (P. Banchero 4 AST),"[1630532, 1631094]",1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,13.0,Made,9.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,,,,
88,PT04M36.00S,2024-10-25T23:29:10.2Z,1,REGULAR,2pt,Jump Shot,[],1630560,85.89027595269383,68.38235294117648,1610612751,16,14,2024-10-25T23:29:15Z,870000,False,92.0,80.0,1,right,MISS C. Thomas 12' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,12.19,Missed,,,,,,,,,,,,,,,,,,
89,PT04M33.00S,2024-10-25T23:29:13.2Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,16,14,2024-10-25T23:29:15Z,880000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,88.0,5.0,5.0,0.0,,,,,,,,,,
90,PT04M25.00S,2024-10-25T23:29:23.8Z,1,REGULAR,foul,personal,[],1627732,,,1610612753,16,14,2024-10-25T23:29:36Z,890000,False,,,0,,B. Simmons personal FOUL (2 PF),"[1627732, 1631094]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,2.0,0.0,Banchero,1631094.0,,,,,
92,PT04M25.00S,2024-10-25T23:29:39.5Z,1,REGULAR,substitution,out,[],1627732,,,1610612753,16,14,2024-10-25T23:29:50Z,910000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M25.00S,2024-10-25T23:29:39.5Z,1,REGULAR,substitution,out,[],1627827,,,1610612753,16,14,2024-10-25T23:29:50Z,920000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M25.00S,2024-10-25T23:29:39.5Z,1,REGULAR,substitution,in,[],1641730,,,1610612753,16,14,2024-10-25T23:29:50Z,930000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M25.00S,2024-10-25T23:29:39.5Z,1,REGULAR,substitution,in,[],203471,,,1610612753,16,14,2024-10-25T23:29:50Z,940000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M17.00S,2024-10-25T23:30:07.1Z,1,REGULAR,3pt,Jump Shot,[],1628976,8.623521681997373,5.392156862745098,1610612753,19,14,2024-10-25T23:30:14Z,950000,False,223.0,29.0,1,left,W. Carter Jr. 3PT  (5 PTS) (K. Caldwell-Pope 1 AST),"[1628976, 203484]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,22.48,Made,5.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
98,PT03M59.00S,2024-10-25T23:30:24.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641730,93.51182654402102,51.225490196078425,1610612751,19,14,2024-10-25T23:30:34Z,970000,False,6.0,8.0,1,right,MISS N. Clowney alley-oop DUNK,[1641730],1610612751.0,BKN,alley-oop,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
99,PT03M56.00S,2024-10-25T23:30:27.9Z,1,REGULAR,rebound,defensive,[],1630532,,,1610612753,19,14,2024-10-25T23:30:34Z,980000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,98.0,2.0,2.0,0.0,,,,,,,,,,
100,PT03M52.00S,2024-10-25T23:30:32.4Z,1,REGULAR,3pt,Jump Shot,[],1630591,5.732588699080158,96.07843137254902,1610612753,22,14,2024-10-25T23:30:59Z,990000,False,-230.0,1.0,1,left,J. Suggs 3PT  (3 PTS) (P. Banchero 5 AST),"[1630591, 1631094]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,23.04,Made,3.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
102,PT03M51.00S,2024-10-25T23:30:43.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,22,14,2024-10-25T23:30:43Z,1010000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M51.00S,2024-10-25T23:32:53.9Z,1,REGULAR,substitution,out,[],203484,,,1610612751,22,14,2024-10-25T23:33:31Z,1020000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M51.00S,2024-10-25T23:32:53.9Z,1,REGULAR,substitution,out,[],1630532,,,1610612751,22,14,2024-10-25T23:33:31Z,1030000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M51.00S,2024-10-25T23:32:53.9Z,1,REGULAR,substitution,out,[],1629661,,,1610612751,22,14,2024-10-25T23:33:31Z,1040000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M51.00S,2024-10-25T23:32:53.9Z,1,REGULAR,substitution,in,[],1641710,,,1610612751,22,14,2024-10-25T23:33:31Z,1050000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M51.00S,2024-10-25T23:32:53.9Z,1,REGULAR,substitution,in,[],203914,,,1610612751,22,14,2024-10-25T23:33:31Z,1060000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M51.00S,2024-10-25T23:32:53.9Z,1,REGULAR,substitution,in,[],1629651,,,1610612751,22,14,2024-10-25T23:33:31Z,1070000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M32.00S,2024-10-25T23:33:52.9Z,1,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,22,14,2024-10-25T23:34:09Z,1080000,False,,,0,,C. Thomas bad pass out-of-bounds TURNOVER (1 TO),[1630560],1610612751.0,BKN,bad pass,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
110,PT03M10.00S,2024-10-25T23:34:25.1Z,1,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,22,14,2024-10-25T23:34:33Z,1090000,False,,,0,,J. Suggs step out-of-bounds TURNOVER (1 TO),[1630591],1610612753.0,ORL,step,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
111,PT03M10.00S,2024-10-25T23:34:30.5Z,1,REGULAR,substitution,out,[],1630560,,,1610612751,22,14,2024-10-25T23:34:34Z,1100000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M10.00S,2024-10-25T23:34:30.5Z,1,REGULAR,substitution,in,[],1630533,,,1610612751,22,14,2024-10-25T23:34:34Z,1110000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M54.00S,2024-10-25T23:34:57.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629003,67.36202365308804,36.76470588235294,1610612751,22,14,2024-10-25T23:35:02Z,1120000,False,-66.0,254.0,1,right,MISS S. Milton 26' 3PT,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,,,,
114,PT02M50.00S,2024-10-25T23:35:01.7Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,22,14,2024-10-25T23:35:02Z,1130000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,113.0,2.0,2.0,0.0,,,,,,,,,,
115,PT02M43.00S,2024-10-25T23:35:08.9Z,1,REGULAR,3pt,Jump Shot,[],203914,9.543363994743759,4.411764705882353,1610612753,22,14,2024-10-25T23:35:13Z,1140000,False,228.0,37.0,1,left,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
116,PT02M39.00S,2024-10-25T23:35:12.9Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612751,22,14,2024-10-25T23:35:13Z,1150000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,
117,PT02M28.00S,2024-10-25T23:35:23.4Z,1,REGULAR,3pt,Jump Shot,[],1641730,69.20170827858082,26.96078431372549,1610612751,22,14,2024-10-25T23:35:37Z,1160000,False,-115.0,237.0,1,right,MISS N. Clowney 26' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
118,PT02M24.00S,2024-10-25T23:35:27.4Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,22,14,2024-10-25T23:35:49Z,1170000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,117.0,6.0,6.0,0.0,,,,,,,,,,
120,PT02M24.00S,2024-10-25T23:35:35.6Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,22,14,2024-10-25T23:35:58Z,1190000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M24.00S,2024-10-25T23:35:35.6Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,22,14,2024-10-25T23:35:58Z,1200000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M24.00S,2024-10-25T23:35:35.6Z,1,REGULAR,substitution,in,[],1630175,,,1610612753,22,14,2024-10-25T23:35:58Z,1210000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M24.00S,2024-10-25T23:35:35.6Z,1,REGULAR,substitution,in,[],1629021,,,1610612753,22,14,2024-10-25T23:35:58Z,1220000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M14.00S,2024-10-25T23:36:15.8Z,1,REGULAR,turnover,traveling,[],1629021,,,1610612753,22,14,2024-10-25T23:36:24Z,1230000,False,,,0,,M. Wagner traveling TURNOVER (1 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
125,PT01M55.00S,2024-10-25T23:36:45.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,87.99277266754271,95.83333333333334,1610612751,22,17,2024-10-25T23:36:51Z,1240000,False,229.0,60.0,1,right,Z. Williams 3PT  (3 PTS) (D. Schröder 1 AST),"[1630533, 203471]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.7,Made,3.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
127,PT01M45.00S,2024-10-25T23:36:58.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641730,,,1610612753,22,17,2024-10-25T23:37:09Z,1260000,False,,,0,,N. Clowney shooting personal FOUL (1 PF) (Banchero 2 FT),"[1641730, 1631094]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204058.0,1.0,0.0,Banchero,1631094.0,,,,,
129,PT01M45.00S,2024-10-25T23:37:41.5Z,1,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,22,17,2024-10-25T23:38:09Z,1280000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT01M45.00S,2024-10-25T23:37:41.5Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,22,17,2024-10-25T23:38:09Z,1290000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,
131,PT01M45.00S,2024-10-25T23:37:41.5Z,1,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,22,17,2024-10-25T23:38:09Z,1300000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
132,PT01M43.00S,2024-10-25T23:37:43.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,22,17,2024-10-25T23:38:47Z,1310000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,131.0,,,,,,,,,,,,,
134,PT01M27.00S,2024-10-25T23:38:27.6Z,1,REGULAR,2pt,Jump Shot,[],203471,73.27529566360053,57.35294117647059,1610612751,22,19,2024-10-25T23:38:43Z,1330000,False,37.0,199.0,1,right,D. Schröder 20' pullup Jump Shot (5 PTS) (N. Claxton 1 AST),"[203471, 1629651]",1610612751.0,BKN,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Center,20.21,Made,5.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
137,PT01M05.00S,2024-10-25T23:39:03.9Z,1,REGULAR,3pt,Jump Shot,[],1631094,27.414586070959263,19.852941176470587,1610612753,22,19,2024-10-25T23:39:09Z,1350000,False,151.0,205.0,1,left,MISS P. Banchero 25' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
138,PT01M03.00S,2024-10-25T23:39:05.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,22,19,2024-10-25T23:39:09Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,137.0,,,,,,,,,,,,,
140,PT00M58.30S,2024-10-25T23:39:37.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,6.521024967148489,53.92156862745098,1610612753,22,19,2024-10-25T23:39:42Z,1380000,False,-20.0,9.0,1,left,MISS P. Banchero driving reverse Layup,[1631094],1610612753.0,ORL,driving reverse,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.15,Missed,,,,,,,,,,,,,,,,,,
141,PT00M55.50S,2024-10-25T23:39:40.5Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612751,22,19,2024-10-25T23:39:42Z,1390000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,140.0,2.0,2.0,0.0,,,,,,,,,,
142,PT00M39.40S,2024-10-25T23:39:57.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.51182654402102,55.14705882352941,1610612751,22,21,2024-10-25T23:40:02Z,1400000,False,26.0,8.0,1,right,D. Schröder driving Layup (7 PTS),[203471],1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.71,Made,7.0,,,,,,,,,,,,,,,,,
143,PT00M30.50S,2024-10-25T23:40:09.8Z,1,REGULAR,turnover,bad pass,[],1630175,,,1610612753,22,21,2024-10-25T23:40:15Z,1410000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 203471]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Schröder,203471.0,,
144,PT00M30.50S,2024-10-25T23:40:09.8Z,1,REGULAR,steal,,[],203471,,,1610612751,22,21,2024-10-25T23:40:12Z,1420000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
145,PT00M28.20S,2024-10-25T23:40:14.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203471,92.9862023653088,53.92156862745098,1610612751,22,23,2024-10-25T23:40:21Z,1430000,False,20.0,13.0,1,right,D. Schröder running Layup (9 PTS),[203471],1610612751.0,BKN,running,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.37,Made,9.0,,,,,,,,,,,,,,,,,
146,PT00M28.20S,2024-10-25T23:40:20.1Z,1,REGULAR,foul,personal,['1freethrow'],1629021,,,1610612751,22,23,2024-10-25T23:40:30Z,1440000,False,,,0,,M. Wagner shooting personal FOUL (1 PF) (Schröder 1 FT),"[1629021, 203471]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Schröder,203471.0,,,,,
148,PT00M28.20S,2024-10-25T23:40:50.1Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203471,,,1610612751,22,23,2024-10-25T23:40:54Z,1460000,False,,,0,,MISS D. Schröder Free Throw 1 of 1,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
149,PT00M26.70S,2024-10-25T23:40:51.6Z,1,REGULAR,rebound,offensive,[],1641730,,,1610612751,22,23,2024-10-26T00:08:01Z,1470000,False,,,0,,N. Clowney REBOUND (Off:1 Def:0),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,148.0,1.0,0.0,1.0,,,,,,,,,,
150,PT00M14.70S,2024-10-25T23:41:02.7Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203471,86.5473061760841,69.11764705882352,1610612751,22,23,2024-10-25T23:41:09Z,1480000,False,96.0,74.0,1,right,MISS D. Schröder 12' pullup Shot,[203471],1610612751.0,BKN,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,12.09,Missed,,,,,,,,,,,,,,,,,,
151,PT00M13.00S,2024-10-25T23:41:04.4Z,1,REGULAR,rebound,offensive,[],1629651,,,1610612751,22,23,2024-10-26T02:08:14Z,1490000,False,,,0,,N. Claxton REBOUND (Off:1 Def:0),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,150.0,1.0,0.0,1.0,,,,,,,,,,
154,PT00M12.20S,2024-10-25T23:41:12.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629651,89.14257555847568,50.0,1610612751,22,23,2024-10-26T02:08:27Z,1520000,False,0.0,50.0,1,right,MISS N. Claxton putback Layup - blocked,"[1629651, 1629021]",1610612751.0,BKN,putback,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,Wagner,1629021.0
155,PT00M12.20S,2024-10-25T23:41:12.3Z,1,REGULAR,block,,[],1629021,,,1610612751,22,23,2024-10-25T23:58:40Z,1530000,False,,,0,,M. Wagner BLOCK (1 BLK),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
156,PT00M11.70S,2024-10-25T23:41:12.8Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,22,23,2024-10-26T02:08:27Z,1540000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,154.0,1.0,1.0,0.0,,,,,,,,,,
283,PT00M07.00S,2024-10-25T23:41:28.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,9.379106438896187,52.94117647058824,1610612753,22,23,2024-10-26T02:09:57Z,1545000,False,-15.0,36.0,1,left,MISS P. Banchero running Layup - blocked,"[1631094, 1629651]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
284,PT00M07.00S,2024-10-25T23:41:28.9Z,1,REGULAR,block,,[],1629651,,,1610612753,22,23,2024-10-26T00:01:03Z,1547500,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
285,PT00M05.50S,2024-10-25T23:41:30.4Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612751,22,23,2024-10-26T02:09:18Z,1548750,False,,,0,,Z. Williams REBOUND (Off:0 Def:3),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,283.0,3.0,3.0,0.0,,,,,,,,,,
158,PT00M02.70S,2024-10-25T23:41:34.2Z,1,REGULAR,substitution,out,[],1631094,,,1610612751,22,23,2024-10-26T00:01:03Z,1560000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M02.70S,2024-10-25T23:41:34.2Z,1,REGULAR,substitution,out,[],1630175,,,1610612751,22,23,2024-10-26T00:01:03Z,1570000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M02.70S,2024-10-25T23:41:34.2Z,1,REGULAR,substitution,out,[],1630533,,,1610612751,22,23,2024-10-26T00:01:03Z,1580000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M02.70S,2024-10-25T23:41:34.2Z,1,REGULAR,substitution,out,[],1629003,,,1610612751,22,23,2024-10-26T00:01:03Z,1590000,False,,,0,,SUB out: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M02.70S,2024-10-25T23:41:34.2Z,1,REGULAR,substitution,in,[],1630532,,,1610612751,22,23,2024-10-26T00:01:03Z,1600000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M02.70S,2024-10-25T23:41:34.2Z,1,REGULAR,substitution,in,[],1630591,,,1610612751,22,23,2024-10-26T00:01:03Z,1610000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M02.70S,2024-10-25T23:41:34.2Z,1,REGULAR,substitution,in,[],1630560,,,1610612751,22,23,2024-10-26T00:01:03Z,1620000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M02.70S,2024-10-25T23:41:34.2Z,1,REGULAR,substitution,in,[],1629661,,,1610612751,22,23,2024-10-26T00:01:03Z,1630000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M00.70S,2024-10-25T23:41:57.4Z,1,REGULAR,3pt,Jump Shot,[],1630560,88.64980289093299,4.901960784313726,1610612751,22,23,2024-10-25T23:42:02Z,1640000,False,-225.0,54.0,1,right,MISS C. Thomas 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
167,PT00M00.70S,2024-10-25T23:41:57.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,22,23,2024-10-25T23:42:02Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,166.0,,,,,,,,,,,,,
168,PT00M00.00S,2024-10-25T23:42:09.3Z,1,REGULAR,period,end,[],0,,,1610612751,22,23,2024-10-25T23:42:09Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-10-25T23:43:03.9Z,2,REGULAR,substitution,out,['startperiod'],1630532,,,1610612751,22,23,2024-10-25T23:44:46Z,1670000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-10-25T23:43:03.9Z,2,REGULAR,substitution,out,['startperiod'],1630591,,,1610612751,22,23,2024-10-25T23:44:46Z,1680000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-10-25T23:43:03.9Z,2,REGULAR,substitution,out,['startperiod'],1630560,,,1610612751,22,23,2024-10-25T23:44:46Z,1690000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
