actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
93,PT04M26.00S,2025-11-05T01:25:54.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631255,5.469776609724048,47.794117647058826,1610612740,18,20,2025-11-05T01:26:10Z,930000,False,11.0,-1.0,1,left,K. Matković running DUNK (4 PTS) (J. Poole 3 AST),"[1631255, 1629673]",1610612740.0,NOP,running,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,4.0,J. Poole,1629673.0,3.0,,,,,,,
96,PT04M21.00S,2025-11-05T01:26:10.8Z,1,REGULAR,turnover,bad pass,[],1630544,,,1610612766,18,20,2025-11-05T01:26:16Z,960000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1630544, 1630631]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Alvarado,1630631.0,,,,,,,,,,,
97,PT04M21.00S,2025-11-05T01:26:10.8Z,1,REGULAR,steal,,[],1630631,,,1610612740,18,20,2025-11-05T01:26:14Z,970000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
98,PT04M21.00S,2025-11-05T01:26:17.8Z,1,REGULAR,foul,personal,[],1642354,,,1610612740,18,20,2025-11-05T01:26:25Z,980000,False,,,0,,K. Simpson personal FOUL (1 PF),"[1642354, 1630631]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628481.0,1.0,0.0,Alvarado,1630631.0,,
100,PT04M21.00S,2025-11-05T01:26:22.7Z,1,REGULAR,substitution,out,[],1630530,,,1610612740,18,20,2025-11-05T01:26:31Z,1000000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M21.00S,2025-11-05T01:26:22.7Z,1,REGULAR,substitution,in,[],1630529,,,1610612740,18,20,2025-11-05T01:26:31Z,1010000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M06.00S,2025-11-05T01:26:37.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629673,5.206964520367937,52.450980392156865,1610612740,20,20,2025-11-05T01:33:36Z,1020000,False,-12.0,-4.0,1,left,J. Poole driving finger roll Layup (2 PTS),[1629673],1610612740.0,NOP,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,,2.0,,,,,,,,,,
103,PT03M58.00S,2025-11-05T01:26:47.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,93.64323258869908,52.69607843137255,1610612766,20,20,2025-11-05T01:27:00Z,1030000,False,13.0,7.0,1,right,MISS T. Mann driving Layup,[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
104,PT03M58.00S,2025-11-05T01:26:47.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612740,20,20,2025-11-05T01:27:00Z,1040000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,103.0,,,,,,,,,,,,,,,,,
105,PT03M58.00S,2025-11-05T01:26:54.2Z,1,REGULAR,foul,personal,[],1631217,,,1610612740,20,20,2025-11-05T01:27:10Z,1050000,False,,,0,,M. Diabaté loose ball personal FOUL (1 PF),"[1631217, 1631255]",1610612766.0,CHA,loose ball,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Matković,1631255.0,,
107,PT03M58.00S,2025-11-05T01:27:06.2Z,1,REGULAR,substitution,out,[],1642883,,,1610612740,20,20,2025-11-05T01:27:12Z,1070000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M58.00S,2025-11-05T01:27:06.2Z,1,REGULAR,substitution,in,[],1642862,,,1610612740,20,20,2025-11-05T01:27:12Z,1080000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M48.00S,2025-11-05T01:27:19.8Z,1,REGULAR,3pt,Jump Shot,[],1630631,26.62614980289093,16.911764705882355,1610612740,23,20,2025-11-05T01:27:24Z,1090000,False,165.0,198.0,1,left,J. Alvarado 25' 3PT  (3 PTS) (J. Poole 4 AST),"[1630631, 1629673]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,25.78,Made,,,,,,,,3.0,J. Poole,1629673.0,4.0,,,,,,,
111,PT03M30.00S,2025-11-05T01:27:37.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631217,89.83245729303549,48.28431372549019,1610612766,23,22,2025-11-05T01:35:11Z,1110000,False,-9.0,43.0,1,right,M. Diabaté driving Hook (3 PTS),[1631217],1610612766.0,CHA,driving,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,4.39,Made,,,,,,,,3.0,,,,,,,,,,
112,PT03M12.00S,2025-11-05T01:27:55.1Z,1,REGULAR,3pt,Jump Shot,[],1629673,32.013797634691194,35.53921568627451,1610612740,26,22,2025-11-05T01:35:29Z,1120000,False,72.0,248.0,1,left,J. Poole 25' 3PT step back (5 PTS),[1629673],1610612740.0,NOP,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.87,Made,,,,,,,,5.0,,,,,,,,,,
113,PT03M12.00S,2025-11-05T01:28:05.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,26,22,2025-11-05T01:28:05Z,1130000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M12.00S,2025-11-05T01:30:25.2Z,1,REGULAR,substitution,out,[],1631217,,,1610612766,26,22,2025-11-05T01:30:48Z,1140000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M12.00S,2025-11-05T01:30:25.2Z,1,REGULAR,substitution,out,[],1642354,,,1610612766,26,22,2025-11-05T01:30:48Z,1150000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M12.00S,2025-11-05T01:30:25.2Z,1,REGULAR,substitution,in,[],1629012,,,1610612766,26,22,2025-11-05T01:30:48Z,1160000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M12.00S,2025-11-05T01:30:25.2Z,1,REGULAR,substitution,in,[],1641750,,,1610612766,26,22,2025-11-05T01:30:48Z,1170000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M53.00S,2025-11-05T01:31:13.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,94.30026281208936,50.73529411764706,1610612766,26,24,2025-11-05T01:31:19Z,1180000,False,4.0,1.0,1,right,R. Kalkbrenner alley-oop DUNK (4 PTS) (M. Bridges 2 AST),"[1641750, 1628970]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,,,,4.0,M. Bridges,1628970.0,2.0,,,,,,,
120,PT02M42.00S,2025-11-05T01:31:25.3Z,1,REGULAR,3pt,Jump Shot,[],1630180,8.754927726675426,96.07843137254902,1610612740,26,24,2025-11-05T01:31:30Z,1200000,False,-230.0,30.0,1,left,MISS S. Bey 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
121,PT02M39.00S,2025-11-05T01:31:28.3Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,26,24,2025-11-05T01:31:30Z,1210000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,120.0,2.0,2.0,0.0,,,,,,,,,,,,,,
122,PT02M33.00S,2025-11-05T01:31:34.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630544,67.7562417871222,64.95098039215686,1610612766,26,24,2025-11-05T01:37:05Z,1220000,False,75.0,251.0,1,right,MISS T. Mann 26' running pullup 3PT,[1630544],1610612766.0,CHA,running pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
123,PT02M30.00S,2025-11-05T01:31:37.3Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,26,24,2025-11-05T01:31:40Z,1230000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M27.00S,2025-11-05T01:31:44.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612740,26,24,2025-11-05T01:31:57Z,1240000,False,,,0,,C. Sexton personal FOUL (1 PF) (Poole 2 FT),"[1629012, 1629673]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Poole,1629673.0,,
126,PT02M27.00S,2025-11-05T01:32:13.7Z,1,REGULAR,freethrow,1 of 2,[],1629673,,,1610612740,27,24,2025-11-05T01:32:13Z,1260000,False,,,0,,J. Poole Free Throw 1 of 2 (6 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
127,PT02M27.00S,2025-11-05T01:32:36.6Z,1,REGULAR,freethrow,2 of 2,[],1629673,,,1610612740,28,24,2025-11-05T01:32:36Z,1270000,False,,,0,,J. Poole Free Throw 2 of 2 (7 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
128,PT02M14.00S,2025-11-05T01:32:56.6Z,1,REGULAR,foul,personal,[],1630180,,,1610612766,28,24,2025-11-05T01:33:42Z,1280000,False,,,0,,S. Bey personal FOUL (1 PF),"[1630180, 1628970]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Bridges,1628970.0,,
130,PT02M14.00S,2025-11-05T01:33:06.9Z,1,REGULAR,substitution,out,[],1629673,,,1610612766,28,24,2025-11-05T01:33:11Z,1300000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M14.00S,2025-11-05T01:33:06.9Z,1,REGULAR,substitution,in,[],1641722,,,1610612766,28,24,2025-11-05T01:33:11Z,1310000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M01.00S,2025-11-05T01:33:34.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,87.59855453350855,43.13725490196079,1610612766,28,24,2025-11-05T01:37:53Z,1320000,False,-34.0,64.0,1,right,MISS M. Bridges 7' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
133,PT01M56.00S,2025-11-05T01:33:39.7Z,1,REGULAR,rebound,offensive,[],1628970,,,1610612766,28,24,2025-11-05T01:33:39Z,1330000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,132.0,3.0,2.0,1.0,,,,,,,,,,,,,,
134,PT01M48.00S,2025-11-05T01:33:47.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,69.46452036793693,32.59803921568628,1610612766,28,24,2025-11-05T01:39:34Z,1340000,False,-87.0,235.0,1,right,MISS C. Sexton 25' pullup 3PT,[1629012],1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
135,PT01M44.00S,2025-11-05T01:33:51.6Z,1,REGULAR,rebound,defensive,[],1630529,,,1610612740,28,24,2025-11-05T01:33:54Z,1350000,False,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT01M42.00S,2025-11-05T01:33:55.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642862,,,1610612740,28,24,2025-11-05T01:34:08Z,1370000,False,,,0,,L. McNeeley shooting personal FOUL (1 PF) (Matković 2 FT),"[1642862, 1631255]",1610612766.0,CHA,shooting,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Matković,1631255.0,,
139,PT01M42.00S,2025-11-05T01:34:26.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631255,,,1610612740,28,24,2025-11-05T01:34:26Z,1390000,False,,,0,,MISS K. Matković Free Throw 1 of 2,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M42.00S,2025-11-05T01:34:26.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,28,24,2025-11-05T01:34:26Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,,,,,
141,PT01M42.00S,2025-11-05T01:34:40.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631255,,,1610612740,29,24,2025-11-05T01:34:40Z,1410000,False,,,0,,K. Matković Free Throw 2 of 2 (5 PTS),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
142,PT01M25.00S,2025-11-05T01:35:06.0Z,1,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612766,29,24,2025-11-05T01:35:14Z,1420000,False,,,0,,S. Bey shooting personal FOUL (2 PF) (Bridges 2 FT),"[1630180, 1628970]",1610612740.0,NOP,shooting,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628481.0,2.0,0.0,Bridges,1628970.0,,
144,PT01M25.00S,2025-11-05T01:35:26.5Z,1,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,29,24,2025-11-05T01:35:26Z,1440000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT01M25.00S,2025-11-05T01:35:26.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,29,24,2025-11-05T01:35:26Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,
146,PT01M25.00S,2025-11-05T01:35:42.6Z,1,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,29,25,2025-11-05T01:35:42Z,1460000,False,,,0,,M. Bridges Free Throw 2 of 2 (6 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
148,PT01M14.00S,2025-11-05T01:35:55.1Z,1,REGULAR,2pt,Jump Shot,[],1630529,28.991458607095925,55.88235294117647,1610612740,31,25,2025-11-05T01:41:31Z,1480000,False,-29.0,220.0,1,left,H. Jones 22' pullup Jump Shot (8 PTS) (J. Alvarado 1 AST),"[1630529, 1630631]",1610612740.0,NOP,pullup,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,22.2,Made,,,,,,,,8.0,J. Alvarado,1630631.0,1.0,,,,,,,
150,PT01M09.00S,2025-11-05T01:36:14.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641722,,,1610612766,31,25,2025-11-05T01:36:20Z,1500000,False,,,0,,J. Hawkins shooting personal FOUL (1 PF) (Sexton 2 FT),"[1641722, 1629012]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Sexton,1629012.0,,
152,PT01M09.00S,2025-11-05T01:37:08.2Z,1,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,31,26,2025-11-05T01:37:08Z,1520000,False,,,0,,C. Sexton Free Throw 1 of 2 (5 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
153,PT01M09.00S,2025-11-05T01:37:18.1Z,1,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,31,27,2025-11-05T01:37:18Z,1530000,False,,,0,,C. Sexton Free Throw 2 of 2 (6 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
154,PT00M57.40S,2025-11-05T01:37:33.1Z,1,REGULAR,3pt,Jump Shot,[],1630631,26.62614980289093,81.61764705882352,1610612740,31,27,2025-11-05T01:37:40Z,1540000,False,-158.0,198.0,1,left,MISS J. Alvarado 25' step back 3PT,[1630631],1610612740.0,NOP,step back,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
155,PT00M53.60S,2025-11-05T01:37:36.9Z,1,REGULAR,rebound,defensive,[],1642862,,,1610612766,31,27,2025-11-05T01:37:40Z,1550000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:1),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Left Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT00M32.10S,2025-11-05T01:37:58.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,94.30026281208936,46.32352941176471,1610612766,31,27,2025-11-05T01:38:02Z,1560000,False,-18.0,1.0,1,right,MISS C. Sexton driving Layup,[1629012],1610612766.0,CHA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
157,PT00M29.80S,2025-11-05T01:38:00.7Z,1,REGULAR,rebound,defensive,[],1630529,,,1610612740,31,27,2025-11-05T01:38:00Z,1570000,False,,,0,,H. Jones REBOUND (Off:0 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,156.0,2.0,2.0,0.0,,,,,,,,,,,,,,
158,PT00M13.50S,2025-11-05T01:38:17.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631255,4.812746386333772,49.01960784313725,1610612740,33,27,2025-11-05T01:38:22Z,1580000,False,5.0,-7.0,1,left,K. Matković alley-oop DUNK (7 PTS) (J. Alvarado 2 AST),"[1631255, 1630631]",1610612740.0,NOP,alley-oop,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,7.0,J. Alvarado,1630631.0,2.0,,,,,,,
160,PT00M01.20S,2025-11-05T01:38:31.7Z,1,REGULAR,3pt,Jump Shot,[],1628970,74.45795006570303,9.313725490196079,1610612766,33,30,2025-11-05T01:43:16Z,1600000,False,-203.0,188.0,1,right,M. Bridges 27' 3PT pullup (9 PTS),[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.67,Made,,,,,,,,9.0,,,,,,,,,,
161,PT00M00.00S,2025-11-05T01:39:04.4Z,1,REGULAR,period,end,[],0,,,1610612740,33,30,2025-11-05T01:39:04Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,out,['startperiod'],1630529,,,1610612740,33,30,2025-11-05T01:41:36Z,1620000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,out,['startperiod'],1631255,,,1610612740,33,30,2025-11-05T01:41:36Z,1630000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,out,['startperiod'],1628970,,,1610612740,33,30,2025-11-05T01:41:36Z,1640000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,out,['startperiod'],1630544,,,1610612740,33,30,2025-11-05T01:41:36Z,1650000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,out,['startperiod'],1642862,,,1610612740,33,30,2025-11-05T01:41:36Z,1660000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,in,['startperiod'],1630530,,,1610612740,33,30,2025-11-05T01:41:36Z,1670000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,in,['startperiod'],1642852,,,1610612740,33,30,2025-11-05T01:41:36Z,1680000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,in,['startperiod'],1642851,,,1610612740,33,30,2025-11-05T01:41:36Z,1690000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,in,['startperiod'],1642883,,,1610612740,33,30,2025-11-05T01:41:36Z,1700000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-11-05T01:40:51.7Z,2,REGULAR,substitution,in,['startperiod'],1626192,,,1610612740,33,30,2025-11-05T01:41:36Z,1710000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-11-05T01:41:19.2Z,2,REGULAR,period,start,[],0,,,1610612740,33,30,2025-11-05T03:37:52Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M33.00S,2025-11-05T01:41:44.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,5.863994743758213,42.40196078431372,1610612740,33,30,2025-11-05T01:42:04Z,1730000,False,38.0,3.0,1,left,MISS T. Murphy III driving Layup,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
174,PT11M31.00S,2025-11-05T01:41:47.0Z,2,REGULAR,rebound,defensive,[],1642883,,,1610612766,33,30,2025-11-05T01:41:47Z,1740000,False,,,0,,S. James REBOUND (Off:0 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,173.0,2.0,2.0,0.0,,,,,,,,,,,,,,
175,PT11M25.00S,2025-11-05T01:41:52.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,93.11760840998686,50.98039215686274,1610612766,33,32,2025-11-05T01:41:57Z,1750000,False,5.0,12.0,1,right,C. Sexton driving finger roll Layup (8 PTS) (S. James 1 AST),"[1629012, 1642883]",1610612766.0,CHA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,,,,8.0,S. James,1642883.0,1.0,,,,,,,
177,PT11M15.00S,2025-11-05T01:42:03.1Z,2,REGULAR,3pt,Jump Shot,[],1630180,32.14520367936925,37.5,1610612740,36,32,2025-11-05T01:44:07Z,1770000,False,62.0,250.0,1,left,S. Bey 25' 3PT pullup (3 PTS) (D. Queen 1 AST),"[1630180, 1642852]",1610612740.0,NOP,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,25.74,Made,,,,,,,,3.0,D. Queen,1642852.0,1.0,,,,,,,
179,PT10M50.00S,2025-11-05T01:42:27.7Z,2,REGULAR,3pt,Jump Shot,[],1642883,67.36202365308804,48.03921568627451,1610612766,36,35,2025-11-05T01:42:35Z,1790000,False,-10.0,254.0,1,right,S. James 25' 3PT  (3 PTS) (P. Connaughton 1 AST),"[1642883, 1626192]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Center,25.45,Made,,,,,,,,3.0,P. Connaughton,1626192.0,1.0,,,,,,,
181,PT10M31.00S,2025-11-05T01:42:47.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,8.229303547963205,51.470588235294116,1610612740,36,35,2025-11-05T01:42:51Z,1810000,False,-7.0,25.0,1,left,MISS T. Murphy III driving DUNK - blocked,"[1630530, 1641750]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,Kalkbrenner,1641750.0
182,PT10M31.00S,2025-11-05T01:42:47.2Z,2,REGULAR,block,,[],1641750,,,1610612740,36,35,2025-11-05T01:42:49Z,1820000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
