actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
38,PT08M25.00S,2025-11-13T01:15:11.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642270,8.229303547963205,52.20588235294118,1610612757,9,5,2025-11-13T01:15:16Z,380000,False,-11.0,25.0,1,left,D. Clingan cutting Layup (2 PTS) (S. Sharpe 1 AST),"[1642270, 1631101]",1610612757.0,POR,cutting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,2.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,
40,PT08M25.00S,2025-11-13T01:15:15.4Z,1,REGULAR,foul,personal,['1freethrow'],1626172,,,1610612757,9,5,2025-11-13T01:15:37Z,400000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (Clingan 1 FT),"[1626172, 1642270]",1610612740.0,NOP,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Clingan,1642270.0,,,,,
43,PT08M25.00S,2025-11-13T01:15:27.4Z,1,REGULAR,substitution,out,[],1630180,,,1610612757,9,5,2025-11-13T01:15:47Z,415000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PT08M25.00S,2025-11-13T01:15:27.4Z,1,REGULAR,substitution,in,[],1642877,,,1610612757,9,5,2025-11-13T01:15:47Z,417500,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
42,PT08M25.00S,2025-11-13T01:15:39.4Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1642270,,,1610612757,9,6,2025-11-13T01:15:39Z,420000,False,,,0,,D. Clingan Free Throw 1 of 1 (3 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
45,PT08M15.00S,2025-11-13T01:15:53.3Z,1,REGULAR,foul,offensive,[],1626172,,,1610612740,9,6,2025-11-13T01:16:06Z,430000,False,,,0,,K. Looney offensive FOUL (2 PF),"[1626172, 1641739]",1610612740.0,NOP,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200834.0,2.0,0.0,Camara,1641739.0,,,,,
47,PT08M15.00S,2025-11-13T01:15:53.3Z,1,REGULAR,turnover,offensive foul,[],1626172,,,1610612740,9,6,2025-11-13T01:15:53Z,450000,False,,,0,,K. Looney offensive foul TURNOVER (1 TO),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200834.0,,,,,1.0,,,,
48,PT08M15.00S,2025-11-13T01:16:07.8Z,1,REGULAR,substitution,out,[],1626172,,,1610612757,9,6,2025-11-13T01:16:12Z,460000,False,,,0,,SUB out: K. Looney,[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT08M15.00S,2025-11-13T01:16:07.8Z,1,REGULAR,substitution,in,[],1642852,,,1610612757,9,6,2025-11-13T01:16:12Z,470000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M51.00S,2025-11-13T01:16:42.9Z,1,REGULAR,turnover,bad pass,[],1631101,,,1610612757,9,6,2025-11-13T01:16:48Z,480000,False,,,0,,S. Sharpe bad pass TURNOVER (1 TO),"[1631101, 1630529]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Jones,1630529.0,,
51,PT07M51.00S,2025-11-13T01:16:42.9Z,1,REGULAR,steal,,[],1630529,,,1610612740,9,6,2025-11-13T02:44:53Z,490000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
52,PT07M46.00S,2025-11-13T01:16:47.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,91.01511169513797,50.98039215686274,1610612740,9,6,2025-11-13T01:16:57Z,500000,False,5.0,32.0,1,right,MISS H. Jones running DUNK - blocked,"[1630529, 1641739]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,Camara,1641739.0
55,PT07M46.00S,2025-11-13T01:16:47.9Z,1,REGULAR,block,,[],1641739,,,1610612740,9,6,2025-11-13T01:16:57Z,505000,False,,,0,,T. Camara BLOCK (1 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
53,PT07M44.00S,2025-11-13T01:16:49.9Z,1,REGULAR,rebound,offensive,[],1642847,,,1610612740,9,6,2025-11-13T01:16:57Z,510000,False,,,0,,J. Fears REBOUND (Off:1 Def:0),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,52.0,1.0,0.0,1.0,,,,,,,,,,,,,,
54,PT07M37.00S,2025-11-13T01:16:55.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642852,93.51182654402102,47.794117647058826,1610612740,11,6,2025-11-13T01:17:01Z,520000,False,-11.0,8.0,1,right,D. Queen reverse Layup (2 PTS) (J. Fears 2 AST),"[1642852, 1642847]",1610612740.0,NOP,reverse,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,2.0,J. Fears,1642847.0,2.0,,,,,,,,,,
57,PT07M28.00S,2025-11-13T01:17:05.3Z,1,REGULAR,3pt,Jump Shot,[],1642270,31.882391590013142,44.11764705882353,1610612757,11,6,2025-11-13T01:17:11Z,540000,False,29.0,247.0,1,left,MISS D. Clingan 24' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
58,PT07M23.00S,2025-11-13T01:17:10.3Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,11,6,2025-11-13T01:17:11Z,550000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,57.0,1.0,1.0,0.0,,,,,,,,,,,,,,
59,PT07M21.00S,2025-11-13T01:17:13.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630529,95.3515111695138,3.9215686274509802,1610612740,11,6,2025-11-13T01:17:51Z,560000,False,-230.0,-9.0,1,right,MISS H. Jones running 3PT,[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
60,PT07M17.00S,2025-11-13T01:17:17.1Z,1,REGULAR,rebound,offensive,[],1642852,,,1610612740,11,6,2025-11-13T01:17:51Z,570000,False,,,0,,D. Queen REBOUND (Off:1 Def:0),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Left Corner 3,24+ Left,,,59.0,1.0,0.0,1.0,,,,,,,,,,,,,,
61,PT07M13.00S,2025-11-13T01:17:20.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642847,85.10183968462549,49.01960784313725,1610612740,11,6,2025-11-13T01:17:26Z,580000,False,-5.0,88.0,1,right,MISS J. Fears 8' fadeaway Shot,[1642847],1610612740.0,NOP,fadeaway,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Center,8.76,Missed,,,,,,,,,,,,,,,,,,
62,PT07M11.00S,2025-11-13T01:17:22.1Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,11,6,2025-11-13T01:17:26Z,590000,False,,,0,,D. Clingan REBOUND (Off:0 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,61.0,2.0,2.0,0.0,,,,,,,,,,,,,,
63,PT07M05.00S,2025-11-13T01:17:29.1Z,1,REGULAR,3pt,Jump Shot,[],1630166,24.129434954007884,11.27450980392157,1610612757,11,9,2025-11-13T01:17:33Z,600000,False,194.0,174.0,1,left,D. Avdija 26' 3PT  (3 PTS) (J. Holiday 1 AST),"[1630166, 201950]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,3.0,J. Holiday,201950.0,1.0,,,,,,,,,,
65,PT06M38.00S,2025-11-13T01:17:55.7Z,1,REGULAR,turnover,bad pass,[],1642852,,,1610612740,11,9,2025-11-13T01:18:00Z,620000,False,,,0,,D. Queen bad pass TURNOVER (1 TO),"[1642852, 1630166]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Avdija,1630166.0,,
66,PT06M38.00S,2025-11-13T01:17:55.7Z,1,REGULAR,steal,,[],1630166,,,1610612757,11,9,2025-11-13T01:17:58Z,630000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
67,PT06M32.00S,2025-11-13T01:18:01.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631101,7.440867279894875,47.794117647058826,1610612757,11,11,2025-11-13T01:18:07Z,640000,False,11.0,17.0,1,left,S. Sharpe running Layup (2 PTS) (J. Holiday 2 AST),"[1631101, 201950]",1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,2.0,J. Holiday,201950.0,2.0,,,,,,,,,,
68,PT06M24.00S,2025-11-13T01:18:16.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,11,11,2025-11-13T01:18:16Z,650000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M24.00S,2025-11-13T01:19:51.7Z,1,REGULAR,substitution,out,[],201950,,,1610612740,11,11,2025-11-13T01:20:39Z,660000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M24.00S,2025-11-13T01:19:51.7Z,1,REGULAR,substitution,in,[],203924,,,1610612740,11,11,2025-11-13T01:20:39Z,670000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M07.00S,2025-11-13T01:21:22.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,88.51839684625493,50.49019607843137,1610612740,13,11,2025-11-13T01:21:29Z,680000,False,2.0,55.0,1,right,D. Queen driving floating Jump Shot (4 PTS),[1642852],1610612740.0,NOP,driving floating,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,,,,,4.0,,,,,,,,,,,,,
73,PT05M52.00S,2025-11-13T01:21:38.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.044678055190539,53.65349264705882,1610612757,13,13,2025-11-13T01:21:44Z,690000,False,-18.0,4.0,1,left,D. Avdija driving Layup (5 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,5.0,,,,,,,,,,,,,
74,PT05M37.00S,2025-11-13T01:21:53.0Z,1,REGULAR,3pt,Jump Shot,[],1630530,69.85873850197109,23.774509803921568,1610612740,13,13,2025-11-13T01:21:59Z,700000,False,-131.0,231.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
75,PT05M34.00S,2025-11-13T01:21:56.0Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,13,13,2025-11-13T01:21:59Z,710000,False,,,0,,D. Clingan REBOUND (Off:0 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,74.0,3.0,3.0,0.0,,,,,,,,,,,,,,
76,PT05M20.00S,2025-11-13T01:22:10.4Z,1,REGULAR,3pt,Jump Shot,[],1630166,17.821944809461236,4.166666666666666,1610612757,13,16,2025-11-13T01:22:14Z,720000,False,229.0,115.0,1,left,D. Avdija 25' 3PT  (8 PTS) (T. Camara 1 AST),"[1630166, 1641739]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.64,Made,,,,,8.0,T. Camara,1641739.0,1.0,,,,,,,,,,
78,PT04M57.00S,2025-11-13T01:22:33.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642847,89.17542706964521,51.71568627450981,1610612740,13,16,2025-11-13T01:22:44Z,740000,False,9.0,49.0,1,right,MISS J. Fears floating Shot,[1642847],1610612740.0,NOP,floating,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
79,PT04M53.00S,2025-11-13T01:22:37.2Z,1,REGULAR,rebound,offensive,[],1642852,,,1610612740,13,16,2025-11-13T01:22:44Z,750000,False,,,0,,D. Queen REBOUND (Off:2 Def:0),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,78.0,2.0,0.0,2.0,,,,,,,,,,,,,,
80,PT04M53.00S,2025-11-13T01:22:37.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642852,94.40999984741211,50.0,1610612740,15,16,2025-11-13T01:22:37Z,760000,False,0.0,0.0,1,right,D. Queen tip Layup (6 PTS),[1642852],1610612740.0,NOP,tip,,,Queen,D. Queen,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
81,PT04M49.00S,2025-11-13T01:22:43.5Z,1,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612757,15,16,2025-11-13T01:22:52Z,770000,False,,,0,,H. Jones shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1630529, 1631101]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,1.0,0.0,Sharpe,1631101.0,,,,,
83,PT04M49.00S,2025-11-13T01:23:14.5Z,1,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,15,17,2025-11-13T01:23:14Z,790000,False,,,0,,S. Sharpe Free Throw 1 of 2 (3 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
302,PT04M49.00S,2025-11-13T01:23:50.2Z,1,REGULAR,substitution,out,[],1642847,,,1610612757,15,17,2025-11-13T02:02:24Z,815000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M49.00S,2025-11-13T01:23:50.2Z,1,REGULAR,substitution,out,[],1642270,,,1610612757,15,17,2025-11-13T02:02:24Z,827500,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M49.00S,2025-11-13T01:23:50.2Z,1,REGULAR,substitution,in,[],1630631,,,1610612757,15,17,2025-11-13T02:02:24Z,833750,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT04M49.00S,2025-11-13T01:23:50.2Z,1,REGULAR,substitution,in,[],1629057,,,1610612757,15,17,2025-11-13T02:02:24Z,836875,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M49.00S,2025-11-13T01:23:36.8Z,1,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,15,18,2025-11-13T01:23:36Z,840000,False,,,0,,S. Sharpe Free Throw 2 of 2 (4 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
