actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT04M14.00S,2026-03-29T23:23:58.5Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,20,16,2026-03-29T23:24:00Z,890000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,88.0,2.0,2.0,0.0,,,,,,,,,,
90,PT04M10.00S,2026-03-29T23:24:03.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642847,5.338370565045992,46.07843137254902,1610612740,20,16,2026-03-29T23:41:04Z,900000,False,20.0,-2.0,1,left,MISS J. Fears running reverse Layup - blocked,"[1642847, 1631095]",1610612740.0,NOP,running reverse,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,Smith Jr.,1631095.0,,,
91,PT04M10.00S,2026-03-29T23:24:03.3Z,1,REGULAR,block,,[],1631095,,,1610612740,20,16,2026-03-29T23:24:44Z,910000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
92,PT04M07.00S,2026-03-29T23:24:06.3Z,1,REGULAR,rebound,defensive,[],203991,,,1610612745,20,16,2026-03-29T23:24:10Z,920000,False,,,0,,C. Capela REBOUND (Off:0 Def:1),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M00.00S,2026-03-29T23:24:12.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,93.24901445466492,53.92156862745098,1610612745,20,18,2026-03-29T23:24:18Z,930000,False,20.0,11.0,1,right,T. Eason cutting Layup (2 PTS) (K. Durant 2 AST),"[1631106, 201142]",1610612745.0,HOU,cutting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.25,Made,2.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
95,PT03M47.00S,2026-03-29T23:24:25.0Z,1,REGULAR,3pt,Jump Shot,[],1630529,28.465834428383708,22.058823529411764,1610612740,23,18,2026-03-29T23:24:30Z,950000,False,140.0,215.0,1,left,H. Jones 25' 3PT  (3 PTS) (D. Murray 2 AST),"[1630529, 1627749]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,25.65,Made,3.0,D. Murray,1627749.0,2.0,,,,,,,,,,,,,,
97,PT03M33.00S,2026-03-29T23:24:46.4Z,1,REGULAR,foul,personal,[],1630529,,,1610612745,23,18,2026-03-29T23:24:52Z,970000,False,,,0,,H. Jones personal FOUL (1 PF),"[1630529, 201142]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628171.0,1.0,0.0,Durant,201142.0,,,,,
99,PT03M33.00S,2026-03-29T23:24:54.2Z,1,REGULAR,substitution,out,[],1629627,,,1610612745,23,18,2026-03-29T23:25:14Z,990000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M33.00S,2026-03-29T23:24:54.2Z,1,REGULAR,substitution,out,[],1627749,,,1610612745,23,18,2026-03-29T23:25:14Z,1000000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M33.00S,2026-03-29T23:24:54.2Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,23,18,2026-03-29T23:25:14Z,1010000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M33.00S,2026-03-29T23:24:54.2Z,1,REGULAR,substitution,in,[],1630180,,,1610612745,23,18,2026-03-29T23:25:14Z,1020000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M33.00S,2026-03-29T23:24:54.2Z,1,REGULAR,substitution,in,[],1642852,,,1610612745,23,18,2026-03-29T23:25:14Z,1030000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M33.00S,2026-03-29T23:24:54.2Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,23,18,2026-03-29T23:25:14Z,1040000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M26.00S,2026-03-29T23:25:20.9Z,1,REGULAR,2pt,Jump Shot,[],201142,77.61169513797634,32.1078431372549,1610612745,23,20,2026-03-29T23:25:27Z,1050000,False,-89.0,158.0,1,right,K. Durant 18' pullup Jump Shot (5 PTS) (T. Eason 1 AST),"[201142, 1631106]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,18.16,Made,5.0,T. Eason,1631106.0,1.0,,,,,,,,,,,,,,
107,PT03M10.00S,2026-03-29T23:25:35.9Z,1,REGULAR,3pt,Jump Shot,[],1642847,26.757555847568987,11.519607843137255,1610612740,23,20,2026-03-29T23:41:55Z,1070000,False,192.0,199.0,1,left,MISS J. Fears 27' pullup 3PT,[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,27.68,Missed,,,,,,,,,,,,,,,,,,
108,PT03M07.00S,2026-03-29T23:25:38.9Z,1,REGULAR,rebound,defensive,[],203991,,,1610612745,23,20,2026-03-29T23:25:41Z,1080000,False,,,0,,C. Capela REBOUND (Off:0 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,107.0,2.0,2.0,0.0,,,,,,,,,,
109,PT02M52.00S,2026-03-29T23:25:54.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,87.86136662286465,62.00980392156863,1610612745,23,20,2026-03-29T23:26:11Z,1090000,False,60.0,62.0,1,right,MISS T. Eason 8' fadeaway Shot,[1631106],1610612745.0,HOU,fadeaway,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Right,8.6,Missed,,,,,,,,,,,,,,,,,,
110,PT02M48.00S,2026-03-29T23:25:58.5Z,1,REGULAR,rebound,offensive,[],203991,,,1610612745,23,20,2026-03-29T23:30:54Z,1100000,False,,,0,,C. Capela REBOUND (Off:1 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,109.0,3.0,2.0,1.0,,,,,,,,,,
111,PT02M40.00S,2026-03-29T23:26:06.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,93.64323258869908,47.05882352941176,1610612745,23,20,2026-03-29T23:26:15Z,1110000,False,-15.0,7.0,1,right,MISS T. Eason driving reverse Layup,[1631106],1610612745.0,HOU,driving reverse,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
112,PT02M39.00S,2026-03-29T23:26:07.8Z,1,REGULAR,rebound,offensive,[],203991,,,1610612745,23,20,2026-03-29T23:28:08Z,1120000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,111.0,4.0,2.0,2.0,,,,,,,,,,
124,PT02M38.00S,2026-03-29T23:26:08.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,92.72339027595268,53.92156862745098,1610612745,23,20,2026-03-29T23:29:13Z,1125000,False,20.0,16.0,1,right,MISS C. Capela tip Layup,[203991],1610612745.0,HOU,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
125,PT02M37.00S,2026-03-29T23:26:09.9Z,1,REGULAR,rebound,offensive,[],203991,,,1610612745,23,20,2026-03-29T23:29:13Z,1127500,False,,,0,,C. Capela REBOUND (Off:3 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,124.0,5.0,2.0,3.0,,,,,,,,,,
113,PT02M35.00S,2026-03-29T23:26:11.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,94.40999984741211,50.0,1610612745,23,20,2026-03-29T23:28:25Z,1130000,False,0.0,0.0,1,right,MISS C. Capela tip Layup - blocked,"[203991, 1630180]",1610612745.0,HOU,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,Bey,1630180.0,,,
126,PT02M35.00S,2026-03-29T23:26:11.0Z,1,REGULAR,block,,[],1630180,,,1610612745,23,20,2026-03-29T23:29:24Z,1135000,False,,,0,,S. Bey BLOCK (1 BLK),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
114,PT02M34.00S,2026-03-29T23:26:12.0Z,1,REGULAR,rebound,defensive,[],1630529,,,1610612740,23,20,2026-03-29T23:26:37Z,1140000,False,,,0,,H. Jones REBOUND (Off:0 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,113.0,2.0,2.0,0.0,,,,,,,,,,
115,PT02M24.00S,2026-03-29T23:26:22.2Z,1,REGULAR,3pt,Jump Shot,[],1642852,31.488173455978973,35.78431372549019,1610612740,26,20,2026-03-29T23:26:28Z,1150000,False,71.0,243.0,1,left,D. Queen 25' 3PT  (3 PTS) (J. Fears 2 AST),"[1642852, 1642847]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,25.37,Made,3.0,J. Fears,1642847.0,2.0,,,,,,,,,,,,,,
117,PT02M13.00S,2026-03-29T23:26:34.7Z,1,REGULAR,3pt,Jump Shot,[],1631106,74.58935611038108,85.04901960784314,1610612745,26,23,2026-03-29T23:26:39Z,1170000,False,175.0,186.0,1,right,T. Eason 25' 3PT  (5 PTS) (C. Capela 1 AST),"[1631106, 203991]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.58,Made,5.0,C. Capela,203991.0,1.0,,,,,,,,,,,,,,
119,PT01M57.00S,2026-03-29T23:26:49.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,5.863994743758213,44.85294117647059,1610612740,26,23,2026-03-29T23:42:46Z,1190000,False,26.0,3.0,1,left,MISS J. Fears driving Layup,[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
120,PT01M56.00S,2026-03-29T23:26:50.7Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,26,23,2026-03-29T23:27:03Z,1200000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,119.0,2.0,2.0,0.0,,,,,,,,,,
121,PT01M56.00S,2026-03-29T23:26:56.4Z,1,REGULAR,foul,personal,[],1631255,,,1610612745,26,23,2026-03-29T23:26:59Z,1210000,False,,,0,,K. Matković personal FOUL (1 PF),"[1631255, 1641708]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,1.0,0.0,Thompson,1641708.0,,,,,
123,PT01M56.00S,2026-03-29T23:27:07.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,26,23,2026-03-29T23:27:07Z,1230000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M56.00S,2026-03-29T23:29:21.7Z,1,REGULAR,substitution,out,[],1630529,,,1610612745,26,23,2026-03-29T23:29:40Z,1240000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M56.00S,2026-03-29T23:29:21.7Z,1,REGULAR,substitution,out,[],1642263,,,1610612745,26,23,2026-03-29T23:29:40Z,1250000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M56.00S,2026-03-29T23:29:21.7Z,1,REGULAR,substitution,out,[],203991,,,1610612745,26,23,2026-03-29T23:29:40Z,1260000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M56.00S,2026-03-29T23:29:21.7Z,1,REGULAR,substitution,in,[],1629673,,,1610612745,26,23,2026-03-29T23:29:40Z,1270000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M56.00S,2026-03-29T23:29:21.7Z,1,REGULAR,substitution,in,[],1628988,,,1610612745,26,23,2026-03-29T23:29:40Z,1280000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M56.00S,2026-03-29T23:29:21.7Z,1,REGULAR,substitution,in,[],1630578,,,1610612745,26,23,2026-03-29T23:29:40Z,1290000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M47.00S,2026-03-29T23:30:07.1Z,1,REGULAR,turnover,bad pass,[],201142,,,1610612745,26,23,2026-03-29T23:30:10Z,1300000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 1642847]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Fears,1642847.0
134,PT01M47.00S,2026-03-29T23:30:07.1Z,1,REGULAR,steal,,[],1642847,,,1610612740,26,23,2026-03-29T23:30:09Z,1310000,False,,,0,,J. Fears STEAL (1 STL),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
135,PT01M44.00S,2026-03-29T23:30:10.5Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629673,25.312089356110377,86.51960784313727,1610612740,26,23,2026-03-29T23:43:20Z,1320000,False,-183.0,185.0,1,left,MISS J. Poole 26' running pullup 3PT,[1629673],1610612740.0,NOP,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
136,PT01M42.00S,2026-03-29T23:30:12.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,26,23,2026-03-29T23:30:19Z,1330000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,135.0,,,,,,,,,,,,,
138,PT01M33.00S,2026-03-29T23:30:29.1Z,1,REGULAR,3pt,Jump Shot,[],1628988,93.24901445466492,95.58823529411765,1610612745,26,26,2026-03-29T23:30:34Z,1350000,False,228.0,11.0,1,right,A. Holiday 3PT  (3 PTS) (A. Thompson 2 AST),"[1628988, 1641708]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,22.82,Made,3.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
140,PT01M18.00S,2026-03-29T23:30:44.1Z,1,REGULAR,turnover,lost ball,[],1630180,,,1610612740,26,26,2026-03-29T23:30:48Z,1370000,False,,,0,,S. Bey lost ball TURNOVER (1 TO),"[1630180, 1641708]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Thompson,1641708.0
141,PT01M18.00S,2026-03-29T23:30:44.1Z,1,REGULAR,steal,,[],1641708,,,1610612745,26,26,2026-03-29T23:30:46Z,1380000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
142,PT01M13.00S,2026-03-29T23:30:48.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,93.38042049934296,45.83333333333333,1610612745,26,26,2026-03-29T23:30:55Z,1390000,False,-21.0,10.0,1,right,MISS A. Thompson running finger roll Layup,[1641708],1610612745.0,HOU,running finger roll,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
143,PT01M11.00S,2026-03-29T23:30:50.5Z,1,REGULAR,rebound,offensive,[],1631106,,,1610612745,26,26,2026-03-29T23:48:53Z,1400000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,142.0,2.0,1.0,1.0,,,,,,,,,,
144,PT01M02.00S,2026-03-29T23:31:00.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201142,83.39356110381078,95.09803921568627,1610612745,26,26,2026-03-29T23:45:31Z,1410000,False,225.0,104.0,1,right,MISS K. Durant 24' pullup 3PT,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
145,PT00M58.70S,2026-03-29T23:31:03.7Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612740,26,26,2026-03-29T23:31:04Z,1420000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,
146,PT00M55.80S,2026-03-29T23:31:09.2Z,1,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,26,26,2026-03-30T00:05:21Z,1430000,False,,,0,,J. Fears bad pass out-of-bounds TURNOVER (1 TO),[1642847],1610612740.0,NOP,bad pass,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,,,,,,1.0,,
147,PT00M43.90S,2026-03-29T23:31:30.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",201142,94.69448094612353,50.0,1610612745,26,28,2026-03-29T23:31:45Z,1440000,False,0.0,-3.0,1,right,K. Durant driving DUNK (7 PTS) (A. Sengun 1 AST),"[201142, 1630578]",1610612745.0,HOU,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.26,Made,7.0,A. Sengun,1630578.0,1.0,,,,,,,,,,,,,,
148,PT00M34.40S,2026-03-29T23:31:41.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,6.258212877792378,53.431372549019606,1610612740,26,28,2026-03-29T23:32:24Z,1450000,False,-17.0,6.0,1,left,MISS J. Fears driving Layup - blocked,"[1642847, 1630578]",1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,Sengun,1630578.0,,,
153,PT00M34.40S,2026-03-29T23:31:41.2Z,1,REGULAR,block,,[],1630578,,,1610612740,26,28,2026-03-29T23:32:24Z,1455000,False,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
149,PT00M34.40S,2026-03-29T23:31:41.2Z,1,REGULAR,rebound,offensive,[],1642847,,,1610612740,26,28,2026-03-29T23:32:42Z,1460000,False,,,0,,J. Fears REBOUND (Off:1 Def:1),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,148.0,2.0,1.0,1.0,,,,,,,,,,
150,PT00M32.00S,2026-03-29T23:31:45.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630180,7.966491458607096,4.6568627450980395,1610612740,29,28,2026-03-29T23:32:04Z,1470000,False,227.0,22.0,1,left,S. Bey 3PT  (8 PTS) (J. Fears 3 AST),"[1630180, 1642847]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,22.78,Made,8.0,J. Fears,1642847.0,3.0,,,,,,,,,,,,,,
152,PT00M13.70S,2026-03-29T23:32:11.0Z,1,REGULAR,foul,technical,['1freethrow'],1642852,,,1610612745,29,28,2026-03-29T23:32:18Z,1480000,False,,,0,,D. Queen defensive-3-second technical FOUL (1 Tech),[1642852],1610612740.0,NOP,defensive-3-second,,,Queen,D. Queen,,,,,,,,,,,,,,,,,203592.0,0.0,1.0,,,,,,,
154,PT00M13.70S,2026-03-29T23:32:39.8Z,1,REGULAR,freethrow,1 of 1,[],201142,,,1610612745,29,29,2026-03-29T23:32:39Z,1490000,False,,,0,,K. Durant technical Free Throw 1 of 1 (8 PTS),[201142],1610612745.0,HOU,technical,,,Durant,K. Durant,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
156,PT00M02.70S,2026-03-29T23:33:03.4Z,1,REGULAR,2pt,Jump Shot,[],1631106,79.58278580814718,87.5,1610612745,29,29,2026-03-29T23:33:09Z,1500000,False,188.0,139.0,1,right,MISS T. Eason 23' Jump Shot,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Right Center,23.36,Missed,,,,,,,,,,,,,,,,,,
157,PT00M02.70S,2026-03-29T23:33:03.4Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,29,29,2026-03-29T23:33:09Z,1510000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,16-24 Right Center,,,,,,,156.0,1.0,1.0,0.0,,,,,,,,,,
158,PT00M00.00S,2026-03-29T23:33:10.2Z,1,REGULAR,period,end,[],0,,,1610612740,29,29,2026-03-29T23:33:10Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-03-29T23:35:31.6Z,2,REGULAR,substitution,out,['startperiod'],1630180,,,1610612740,29,29,2026-03-29T23:35:49Z,1530000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-03-29T23:35:31.6Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612740,29,29,2026-03-29T23:35:49Z,1540000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-03-29T23:35:31.6Z,2,REGULAR,substitution,out,['startperiod'],1631106,,,1610612740,29,29,2026-03-29T23:35:49Z,1550000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-03-29T23:35:31.6Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,29,29,2026-03-29T23:35:49Z,1560000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-03-29T23:35:31.6Z,2,REGULAR,substitution,in,['startperiod'],1631095,,,1610612740,29,29,2026-03-29T23:35:49Z,1570000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-03-29T23:35:31.6Z,2,REGULAR,substitution,in,['startperiod'],1630256,,,1610612740,29,29,2026-03-29T23:35:49Z,1580000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-03-29T23:35:55.2Z,2,REGULAR,period,start,[],0,,,1610612745,29,29,2026-03-29T23:35:55Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M36.00S,2026-03-29T23:36:17.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,85.75886990801577,52.69607843137255,1610612745,29,31,2026-03-29T23:39:07Z,1630000,False,13.0,81.0,1,right,A. Sengun 8' Hook (8 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.25,Made,8.0,,,,,,,,,,,,,,,,,
170,PT11M22.00S,2026-03-29T23:36:31.3Z,2,REGULAR,3pt,Jump Shot,[],1631255,4.681340341655716,95.58823529411765,1610612740,29,31,2026-03-29T23:36:36Z,1640000,False,-228.0,-8.0,1,left,MISS K. Matković 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
171,PT11M20.00S,2026-03-29T23:36:33.3Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,29,31,2026-03-29T23:36:36Z,1650000,False,,,0,,A. Sengun REBOUND (Off:0 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,,170.0,4.0,4.0,0.0,,,,,,,,,,
172,PT11M16.00S,2026-03-29T23:36:40.4Z,2,REGULAR,foul,personal,[],1642852,,,1610612745,29,31,2026-03-29T23:36:47Z,1660000,False,,,0,,D. Queen personal FOUL (1 PF),"[1642852, 1631095]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203592.0,1.0,1.0,Smith Jr.,1631095.0,,,,,
174,PT11M11.00S,2026-03-29T23:36:59.6Z,2,REGULAR,3pt,Jump Shot,[],1631095,92.59198423127464,4.6568627450980395,1610612745,29,34,2026-03-29T23:37:04Z,1680000,False,-227.0,17.0,1,right,J. Smith Jr. 3PT  (8 PTS) (A. Thompson 3 AST),"[1631095, 1641708]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,22.73,Made,8.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
