actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
43,PT08M03.00S,2025-12-03T01:16:36.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630530,6.258212877792378,50.245098039215684,1610612740,8,10,2025-12-03T01:16:42Z,430000,False,-1.0,6.0,1,left,T. Murphy III running alley-oop DUNK (2 PTS) (J. Fears 2 AST),"[1630530, 1642847]",1610612740.0,NOP,running alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.64,Made,2.0,J. Fears,1642847.0,2.0,,,,,,,,,,,,,,
45,PT07M55.00S,2025-12-03T01:16:45.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.38042049934296,51.470588235294116,1610612750,8,12,2025-12-03T01:16:49Z,450000,False,7.0,10.0,1,right,J. McDaniels driving Layup (5 PTS),[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.22,Made,5.0,,,,,,,,,,,,,,,,,
46,PT07M47.00S,2025-12-03T01:16:52.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,6.258212877792378,54.41176470588235,1610612740,10,12,2025-12-03T01:16:58Z,460000,False,-22.0,6.0,1,left,S. Bey driving Layup (2 PTS),[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.3,Made,2.0,,,,,,,,,,,,,,,,,
47,PT07M33.00S,2025-12-03T01:17:06.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,93.51182654402102,50.245098039215684,1610612750,10,14,2025-12-03T01:17:12Z,470000,False,1.0,8.0,1,right,R. Gobert alley-oop DUNK (6 PTS) (D. DiVincenzo 1 AST),"[203497, 1628978]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.86,Made,6.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
49,PT07M19.00S,2025-12-03T01:17:21.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631121,5.338370565045992,55.63725490196079,1610612740,10,14,2025-12-03T01:17:30Z,490000,False,-28.0,-2.0,1,left,MISS B. McGowens driving floating Shot,[1631121],1610612740.0,NOP,driving floating,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
51,PT07M16.00S,2025-12-03T01:17:24.6Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,10,14,2025-12-03T01:17:30Z,510000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,49.0,2.0,2.0,0.0,,,,,,,,,,
52,PT07M12.00S,2025-12-03T01:17:28.7Z,1,REGULAR,2pt,Jump Shot,[],1630162,74.72076215505913,61.51960784313726,1610612750,10,14,2025-12-03T01:17:36Z,520000,False,58.0,185.0,1,right,MISS A. Edwards 19' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,19.39,Missed,,,,,,,,,,,,,,,,,,
53,PT07M05.00S,2025-12-03T01:17:35.7Z,1,REGULAR,rebound,offensive,[],203497,,,1610612750,10,14,2025-12-03T01:17:36Z,530000,False,,,0,,R. Gobert REBOUND (Off:2 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,,,,,52.0,3.0,1.0,2.0,,,,,,,,,,
54,PT07M05.00S,2025-12-03T01:17:35.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,94.40999984741211,50.0,1610612750,10,16,2025-12-03T01:17:35Z,540000,False,0.0,0.0,1,right,R. Gobert tip Layup (8 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
55,PT07M03.00S,2025-12-03T01:17:45.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,10,16,2025-12-03T01:17:45Z,550000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M03.00S,2025-12-03T01:20:16.4Z,1,REGULAR,substitution,out,[],1642852,,,1610612740,10,16,2025-12-03T01:20:25Z,560000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M03.00S,2025-12-03T01:20:16.4Z,1,REGULAR,substitution,out,[],1631121,,,1610612740,10,16,2025-12-03T01:20:25Z,570000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M03.00S,2025-12-03T01:20:16.4Z,1,REGULAR,substitution,in,[],1626172,,,1610612740,10,16,2025-12-03T01:20:25Z,580000,False,,,0,,SUB in: K. Looney,[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M03.00S,2025-12-03T01:20:16.4Z,1,REGULAR,substitution,in,[],1641722,,,1610612740,10,16,2025-12-03T01:20:25Z,590000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M53.00S,2025-12-03T01:20:52.3Z,1,REGULAR,2pt,Jump Shot,[],1630180,24.129434954007884,38.48039215686275,1610612740,12,16,2025-12-03T01:20:57Z,600000,False,58.0,174.0,1,left,S. Bey 18' pullup Jump Shot (4 PTS),[1630180],1610612740.0,NOP,pullup,,,Bey,S. Bey,,,,,Mid-Range,16-24 Center,18.36,Made,4.0,,,,,,,,,,,,,,,,,
62,PT06M39.00S,2025-12-03T01:21:08.0Z,1,REGULAR,turnover,traveling,[],1630162,,,1610612750,12,16,2025-12-03T01:21:15Z,610000,False,,,0,,A. Edwards traveling TURNOVER (2 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,,,,,2.0,,,,
63,PT06M32.00S,2025-12-03T01:21:30.5Z,1,REGULAR,foul,offensive,[],1626172,,,1610612740,12,16,2025-12-03T01:21:52Z,620000,False,,,0,,K. Looney off-the-ball offensive FOUL (1 PF),"[1626172, 1630162]",1610612740.0,NOP,off-the-ball,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,1.0,0.0,Edwards,1630162.0,,,,,
65,PT06M32.00S,2025-12-03T01:21:30.5Z,1,REGULAR,turnover,offensive foul,[],1626172,,,1610612740,12,16,2025-12-03T01:21:30Z,640000,False,,,0,,K. Looney offensive foul TURNOVER (1 TO),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,,,,,1.0,,,,
66,PT06M21.00S,2025-12-03T01:21:50.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,84.83902759526939,49.754901960784316,1610612750,12,16,2025-12-03T01:23:53Z,650000,False,-1.0,90.0,1,right,MISS A. Edwards 9' floating Shot,[1630162],1610612750.0,MIN,floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
67,PT06M18.00S,2025-12-03T01:21:53.6Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612740,12,16,2025-12-03T01:21:55Z,660000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,66.0,1.0,1.0,0.0,,,,,,,,,,
68,PT06M14.00S,2025-12-03T01:21:57.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642847,5.601182654402102,46.32352941176471,1610612740,14,16,2025-12-03T01:22:04Z,670000,False,18.0,0.0,1,left,J. Fears running Layup (6 PTS),[1642847],1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.84,Made,6.0,,,,,,,,,,,,,,,,,
69,PT06M03.00S,2025-12-03T01:22:08.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.77463863337714,46.32352941176471,1610612750,14,16,2025-12-03T01:22:14Z,680000,False,-18.0,6.0,1,right,MISS J. McDaniels driving reverse Layup,[1630183],1610612750.0,MIN,driving reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
70,PT05M59.00S,2025-12-03T01:22:12.8Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612740,14,16,2025-12-03T01:22:14Z,690000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,69.0,2.0,2.0,0.0,,,,,,,,,,
71,PT05M53.00S,2025-12-03T01:22:17.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642847,5.075558475689881,50.245098039215684,1610612740,16,16,2025-12-03T01:22:21Z,700000,False,-1.0,-5.0,1,left,J. Fears cutting DUNK (8 PTS) (T. Murphy III 1 AST),"[1642847, 1630530]",1610612740.0,NOP,cutting,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,0.49,Made,8.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
73,PT05M40.00S,2025-12-03T01:22:30.5Z,1,REGULAR,3pt,Jump Shot,[],203944,72.22404730617609,17.647058823529413,1610612750,16,16,2025-12-03T01:25:03Z,720000,False,-162.0,209.0,1,right,MISS J. Randle 26' pullup 3PT,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
74,PT05M38.00S,2025-12-03T01:22:32.5Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,16,16,2025-12-03T01:22:34Z,730000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,73.0,3.0,3.0,0.0,,,,,,,,,,
75,PT05M34.00S,2025-12-03T01:22:37.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641722,23.340998685939553,87.25490196078431,1610612740,16,16,2025-12-03T01:27:49Z,740000,False,-186.0,167.0,1,left,MISS J. Hawkins 25' running pullup 3PT,[1641722],1610612740.0,NOP,running pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
76,PT05M31.00S,2025-12-03T01:22:40.1Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,16,16,2025-12-03T01:22:43Z,750000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,75.0,2.0,2.0,0.0,,,,,,,,,,
77,PT05M18.00S,2025-12-03T01:22:53.6Z,1,REGULAR,2pt,Jump Shot,[],203944,85.3646517739816,67.64705882352942,1610612750,16,16,2025-12-03T01:38:25Z,760000,False,88.0,85.0,1,right,MISS J. Randle 12' Jump Shot,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,12.26,Missed,,,,,,,,,,,,,,,,,,
78,PT05M15.00S,2025-12-03T01:22:56.6Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612740,16,16,2025-12-03T01:22:58Z,770000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Right,,,,,,,77.0,2.0,2.0,0.0,,,,,,,,,,
79,PT04M56.00S,2025-12-03T01:23:15.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,18.2161629434954,59.31372549019608,1610612740,16,16,2025-12-03T01:23:20Z,780000,False,-47.0,119.0,1,left,MISS S. Bey 12' turnaround Shot,[1630180],1610612740.0,NOP,turnaround,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,12.75,Missed,,,,,,,,,,,,,,,,,,
80,PT04M53.00S,2025-12-03T01:23:18.1Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,16,16,2025-12-03T01:23:20Z,790000,False,,,0,,R. Gobert REBOUND (Off:2 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,79.0,4.0,2.0,2.0,,,,,,,,,,
81,PT04M47.00S,2025-12-03T01:23:24.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,93.38042049934296,46.32352941176471,1610612750,16,18,2025-12-03T01:23:28Z,800000,False,-18.0,10.0,1,right,J. Randle Layup (2 PTS) (D. DiVincenzo 2 AST),"[203944, 1628978]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.08,Made,2.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
83,PT04M38.00S,2025-12-03T01:23:33.3Z,1,REGULAR,foul,personal,['3freethrow'],1630183,,,1610612740,16,18,2025-12-03T01:25:35Z,812500,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Hawkins 3 FT),"[1630183, 1641722]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,1.0,0.0,Hawkins,1641722.0,,,,,
