actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M08.00S,2026-01-07T01:22:17.9Z,1,REGULAR,substitution,in,[],1630631,,,1610612747,17,19,2026-01-07T01:22:41Z,850000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M59.00S,2026-01-07T01:22:54.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,8.492115637319317,45.83333333333333,1610612747,17,21,2026-01-07T01:23:02Z,860000,False,21.0,27.0,1,left,D. Ayton alley-oop DUNK (4 PTS) (L. Dončić 3 AST),"[1629028, 1629029]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.43,Made,4.0,L. Dončić,1629029.0,3.0,,,,,,,,,,,,,,
89,PT04M47.00S,2026-01-07T01:23:08.3Z,1,REGULAR,turnover,bad pass,[],1629673,,,1610612740,17,21,2026-01-07T01:23:12Z,880000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1629020]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0
90,PT04M47.00S,2026-01-07T01:23:08.3Z,1,REGULAR,steal,,[],1629020,,,1610612747,17,21,2026-01-07T01:23:10Z,890000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
91,PT04M43.00S,2026-01-07T01:23:11.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629020,5.206964520367937,50.98039215686274,1610612747,17,23,2026-01-07T01:23:16Z,900000,False,-5.0,-4.0,1,left,J. Vanderbilt running Layup (2 PTS),[1629020],1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.61,Made,2.0,,,,,,,,,,,,,,,,,
92,PT04M26.00S,2026-01-07T01:23:28.4Z,1,REGULAR,3pt,Jump Shot,[],1630530,88.64980289093299,4.411764705882353,1610612740,17,23,2026-01-07T01:23:32Z,910000,False,-228.0,54.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
93,PT04M23.00S,2026-01-07T01:23:31.4Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612747,17,23,2026-01-07T01:23:32Z,920000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:2),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,,,,,,,92.0,2.0,2.0,0.0,,,,,,,,,,
94,PT04M14.00S,2026-01-07T01:23:40.5Z,1,REGULAR,3pt,Jump Shot,[],1629029,30.305519053876477,30.637254901960787,1610612747,17,23,2026-01-07T01:23:45Z,930000,False,97.0,232.0,1,left,MISS L. Dončić 25' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
95,PT04M10.00S,2026-01-07T01:23:44.5Z,1,REGULAR,rebound,defensive,[],1630631,,,1610612740,17,23,2026-01-07T01:23:45Z,940000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,94.0,1.0,1.0,0.0,,,,,,,,,,
96,PT04M07.00S,2026-01-07T01:23:47.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631255,93.9060446780552,49.01960784313725,1610612740,19,23,2026-01-07T01:23:54Z,950000,False,-5.0,5.0,1,right,K. Matković running DUNK (2 PTS) (J. Alvarado 1 AST),"[1631255, 1630631]",1610612740.0,NOP,running,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.69,Made,2.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,,,,,
98,PT03M50.00S,2026-01-07T01:24:04.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,15.982260183968464,36.029411764705884,1610612747,19,25,2026-01-07T01:24:09Z,970000,False,70.0,98.0,1,left,L. Dončić 12' pullup Jump Shot (7 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,12.01,Made,7.0,,,,,,,,,,,,,,,,,
100,PT03M37.00S,2026-01-07T01:24:16.5Z,1,REGULAR,3pt,Jump Shot,[],1630631,95.22010512483574,4.411764705882353,1610612740,19,25,2026-01-07T01:24:21Z,990000,False,-228.0,-8.0,1,right,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
101,PT03M35.00S,2026-01-07T01:24:18.5Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612747,19,25,2026-01-07T01:24:21Z,1000000,False,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,,,,,100.0,4.0,2.0,2.0,,,,,,,,,,
102,PT03M25.00S,2026-01-07T01:24:32.1Z,1,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612747,19,25,2026-01-07T01:25:33Z,1010000,False,,,0,,L. Dončić bad pass out-of-bounds TURNOVER (1 TO),[1629029],1610612747.0,LAL,bad pass,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,,
103,PT03M25.00S,2026-01-07T01:24:34.8Z,1,REGULAR,substitution,out,[],1629028,,,1610612740,19,25,2026-01-07T01:24:40Z,1020000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M25.00S,2026-01-07T01:24:34.8Z,1,REGULAR,substitution,out,[],203935,,,1610612740,19,25,2026-01-07T01:24:40Z,1030000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M25.00S,2026-01-07T01:24:34.8Z,1,REGULAR,substitution,in,[],1641733,,,1610612740,19,25,2026-01-07T01:24:40Z,1040000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M25.00S,2026-01-07T01:24:34.8Z,1,REGULAR,substitution,in,[],1629637,,,1610612740,19,25,2026-01-07T01:24:40Z,1050000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M20.00S,2026-01-07T01:25:00.5Z,1,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612740,19,25,2026-01-07T01:25:09Z,1060000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Missi 2 FT),"[1629637, 1642274]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Missi,1642274.0,,,
109,PT03M20.00S,2026-01-07T01:25:33.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1642274,,,1610612740,20,25,2026-01-07T01:25:33Z,1080000,False,,,0,,Y. Missi Free Throw 1 of 2 (3 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
110,PT03M20.00S,2026-01-07T01:25:54.1Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1642274,,,1610612740,21,25,2026-01-07T01:25:54Z,1090000,False,,,0,,Y. Missi Free Throw 2 of 2 (4 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
111,PT03M07.00S,2026-01-07T01:26:08.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.835085413929041,48.28431372549019,1610612747,21,27,2026-01-07T01:26:12Z,1100000,False,9.0,21.0,1,left,L. Dončić driving Layup (9 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.28,Made,9.0,,,,,,,,,,,,,,,,,
112,PT02M56.00S,2026-01-07T01:26:18.9Z,1,REGULAR,3pt,Jump Shot,[],1630530,96.00854139290408,96.07843137254902,1610612740,21,27,2026-01-07T01:26:24Z,1110000,False,230.0,-15.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
113,PT02M56.00S,2026-01-07T01:26:18.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,21,27,2026-01-07T01:26:24Z,1120000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,112.0,,,,,,,,,,,,,
115,PT02M56.00S,2026-01-07T01:26:25.4Z,1,REGULAR,substitution,out,[],1630530,,,1610612747,21,27,2026-01-07T01:26:29Z,1140000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M56.00S,2026-01-07T01:26:25.4Z,1,REGULAR,substitution,in,[],1642877,,,1610612747,21,27,2026-01-07T01:26:29Z,1150000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M56.00S,2026-01-07T01:26:36.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,21,27,2026-01-07T01:26:36Z,1160000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M56.00S,2026-01-07T01:28:52.8Z,1,REGULAR,substitution,out,[],1631222,,,1610612747,21,27,2026-01-07T01:29:05Z,1170000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M56.00S,2026-01-07T01:28:52.8Z,1,REGULAR,substitution,in,[],1642261,,,1610612747,21,27,2026-01-07T01:29:05Z,1180000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M33.00S,2026-01-07T01:29:40.9Z,1,REGULAR,3pt,Jump Shot,[],1641733,35.29894875164258,44.36274509803921,1610612747,21,27,2026-01-07T01:29:45Z,1190000,False,28.0,279.0,1,left,MISS N. Smith Jr. 28' 3PT,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,28.07,Missed,,,,,,,,,,,,,,,,,,
121,PT02M28.00S,2026-01-07T01:29:45.9Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,21,27,2026-01-07T01:29:45Z,1200000,False,,,0,,Y. Missi REBOUND (Off:1 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,120.0,2.0,1.0,1.0,,,,,,,,,,
122,PT02M09.00S,2026-01-07T01:30:04.6Z,1,REGULAR,3pt,Jump Shot,[],1630631,67.36202365308804,34.31372549019608,1610612740,21,27,2026-01-07T01:30:09Z,1210000,False,-78.0,254.0,1,right,MISS J. Alvarado 26' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,26.61,Missed,,,,,,,,,,,,,,,,,,
123,PT02M06.00S,2026-01-07T01:30:07.6Z,1,REGULAR,rebound,offensive,[],1642274,,,1610612740,21,27,2026-01-07T01:30:09Z,1220000,False,,,0,,Y. Missi REBOUND (Off:2 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,122.0,3.0,1.0,2.0,,,,,,,,,,
124,PT02M04.00S,2026-01-07T01:30:08.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,92.59198423127464,49.26470588235294,1610612740,23,27,2026-01-07T01:30:14Z,1230000,False,-4.0,17.0,1,right,Y. Missi putback Layup (6 PTS),[1642274],1610612740.0,NOP,putback,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1.75,Made,6.0,,,,,,,,,,,,,,,,,
125,PT01M50.00S,2026-01-07T01:30:23.1Z,1,REGULAR,3pt,Jump Shot,[],1629020,6.1268068331143235,2.696078431372549,1610612747,23,27,2026-01-07T01:30:28Z,1240000,False,237.0,5.0,1,left,MISS J. Vanderbilt 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
126,PT01M47.00S,2026-01-07T01:30:26.1Z,1,REGULAR,rebound,defensive,[],1630631,,,1610612740,23,27,2026-01-07T01:30:28Z,1250000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,,,,,,,125.0,2.0,2.0,0.0,,,,,,,,,,
127,PT01M42.00S,2026-01-07T01:30:31.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642274,90.09526938239159,52.94117647058824,1610612740,23,27,2026-01-07T01:31:22Z,1260000,False,15.0,41.0,1,right,MISS Y. Missi running Layup,[1642274],1610612740.0,NOP,running,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,,,,,,,,,,
128,PT01M41.00S,2026-01-07T01:30:32.2Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,23,27,2026-01-07T01:30:36Z,1270000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
130,PT01M39.00S,2026-01-07T01:30:36.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1629029,8.492115637319317,45.588235294117645,1610612747,23,29,2026-01-07T01:30:56Z,1290000,False,22.0,27.0,1,left,L. Dončić running Layup (11 PTS) (J. Vanderbilt 1 AST),"[1629029, 1629020]",1610612747.0,LAL,running,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,3.51,Made,11.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
132,PT01M39.00S,2026-01-07T01:30:45.1Z,1,REGULAR,violation,defensive goaltending,[],1631255,,,1610612747,23,29,2026-01-07T01:30:56Z,1310000,False,,,0,,K. Matković defensive goaltending VIOLATION,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,1629183.0,,,,,,,
133,PT01M21.00S,2026-01-07T01:31:06.2Z,1,REGULAR,turnover,bad pass,[],1629673,,,1610612740,23,29,2026-01-07T01:31:12Z,1320000,False,,,0,,J. Poole bad pass TURNOVER (2 TO),"[1629673, 1629637]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Hayes,1629637.0
134,PT01M21.00S,2026-01-07T01:31:06.2Z,1,REGULAR,steal,,[],1629637,,,1610612747,23,29,2026-01-07T01:31:09Z,1330000,False,,,0,,J. Hayes STEAL (1 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT01M09.00S,2026-01-07T01:31:18.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,30.436925098554536,15.196078431372548,1610612747,23,29,2026-01-07T01:31:23Z,1340000,False,174.0,234.0,1,left,MISS L. Dončić 29' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,29.13,Missed,,,,,,,,,,,,,,,,,,
136,PT01M08.00S,2026-01-07T01:31:19.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612740,23,29,2026-01-07T01:31:23Z,1350000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,,,,,,,,,,,,,
138,PT01M08.00S,2026-01-07T01:31:24.1Z,1,REGULAR,substitution,out,[],1629029,,,1610612740,23,29,2026-01-07T01:31:27Z,1370000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M08.00S,2026-01-07T01:31:24.1Z,1,REGULAR,substitution,in,[],2544,,,1610612740,23,29,2026-01-07T01:31:27Z,1380000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M58.80S,2026-01-07T01:31:43.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631255,92.59198423127464,50.73529411764706,1610612740,25,29,2026-01-07T01:31:48Z,1390000,False,4.0,17.0,1,right,K. Matković alley-oop DUNK (4 PTS) (J. Alvarado 2 AST),"[1631255, 1630631]",1610612740.0,NOP,alley-oop,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,1.75,Made,4.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,,,,
142,PT00M40.90S,2026-01-07T01:32:03.6Z,1,REGULAR,2pt,Jump Shot,[],2544,6.389618922470433,74.26470588235294,1610612747,25,29,2026-01-07T01:32:09Z,1410000,False,-121.0,8.0,1,left,MISS L. James 12' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,12.15,Missed,,,,,,,,,,,,,,,,,,
143,PT00M37.10S,2026-01-07T01:32:07.4Z,1,REGULAR,rebound,defensive,[],1629673,,,1610612740,25,29,2026-01-07T01:32:09Z,1420000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT00M30.40S,2026-01-07T01:32:14.0Z,1,REGULAR,3pt,Jump Shot,[],1629673,69.59592641261499,72.05882352941177,1610612740,25,29,2026-01-07T01:32:18Z,1430000,False,110.0,233.0,1,right,MISS J. Poole 25' pullup 3PT,[1629673],1610612740.0,NOP,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
145,PT00M27.60S,2026-01-07T01:32:16.8Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,25,29,2026-01-07T01:32:18Z,1440000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,
147,PT00M14.10S,2026-01-07T01:32:50.6Z,1,REGULAR,foul,offensive,[],1641733,,,1610612747,25,29,2026-01-07T01:33:00Z,1460000,False,,,0,,N. Smith Jr. offensive FOUL (1 PF),"[1641733, 1630631]",1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Alvarado,1630631.0,,,
149,PT00M14.10S,2026-01-07T01:32:50.6Z,1,REGULAR,turnover,offensive foul,[],1641733,,,1610612747,25,29,2026-01-07T01:32:50Z,1480000,False,,,0,,N. Smith Jr. offensive foul TURNOVER (1 TO),[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,204059.0,,,,,1.0,,
150,PT00M14.10S,2026-01-07T01:33:00.4Z,1,REGULAR,substitution,out,[],1642274,,,1610612740,25,29,2026-01-07T01:33:06Z,1490000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M14.10S,2026-01-07T01:33:00.4Z,1,REGULAR,substitution,in,[],1630530,,,1610612740,25,29,2026-01-07T01:33:06Z,1500000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M00.90S,2026-01-07T01:33:23.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,71.30420499342969,15.686274509803921,1610612740,25,29,2026-01-07T01:33:29Z,1510000,False,-172.0,217.0,1,right,MISS J. Poole 27' pullup 3PT,[1629673],1610612740.0,NOP,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,27.68,Missed,,,,,,,,,,,,,,,,,,
153,PT00M00.90S,2026-01-07T01:33:23.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,25,29,2026-01-07T01:33:59Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,152.0,,,,,,,,,,,,,
154,PT00M00.00S,2026-01-07T01:34:09.5Z,1,REGULAR,period,end,[],0,,,1610612740,25,29,2026-01-07T01:34:09Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-01-07T01:34:55.1Z,2,REGULAR,substitution,out,['startperiod'],1631255,,,1610612740,25,29,2026-01-07T01:35:58Z,1540000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-01-07T01:34:55.1Z,2,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,25,29,2026-01-07T01:35:58Z,1550000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-01-07T01:34:55.1Z,2,REGULAR,substitution,in,['startperiod'],1642852,,,1610612740,25,29,2026-01-07T01:35:58Z,1560000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-01-07T01:34:55.1Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,25,29,2026-01-07T01:35:58Z,1570000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-01-07T01:36:13.0Z,2,REGULAR,period,start,[],0,,,1610612740,25,29,2026-01-07T01:36:13Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M43.00S,2026-01-07T01:36:29.8Z,2,REGULAR,3pt,Jump Shot,[],1630631,86.41590013140605,3.431372549019608,1610612740,25,29,2026-01-07T01:36:35Z,1590000,False,-233.0,75.0,1,right,MISS J. Alvarado 24' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,24.46,Missed,,,,,,,,,,,,,,,,,,
161,PT11M38.00S,2026-01-07T01:36:34.8Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,25,29,2026-01-07T01:36:35Z,1600000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,,,,,,,160.0,3.0,3.0,0.0,,,,,,,,,,
162,PT11M34.00S,2026-01-07T01:36:37.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642261,18.084756898817346,3.9215686274509802,1610612747,25,32,2026-01-07T01:36:43Z,1610000,False,230.0,117.0,1,left,D. Knecht 25' 3PT running (3 PTS) (L. James 3 AST),"[1642261, 2544]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,25.86,Made,3.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
164,PT11M20.00S,2026-01-07T01:36:51.8Z,2,REGULAR,turnover,lost ball,[],1629627,,,1610612740,25,32,2026-01-07T01:36:55Z,1630000,False,,,0,,Z. Williamson lost ball TURNOVER (1 TO),"[1629627, 2544]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,James,2544.0
165,PT11M20.00S,2026-01-07T01:36:51.8Z,2,REGULAR,steal,,[],2544,,,1610612747,25,32,2026-01-07T01:36:53Z,1640000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
166,PT11M15.00S,2026-01-07T01:36:57.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642261,8.754927726675426,54.90196078431373,1610612747,25,32,2026-01-07T01:37:01Z,1650000,False,-25.0,30.0,1,left,MISS D. Knecht running Layup,[1642261],1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
167,PT11M13.00S,2026-01-07T01:36:59.0Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,25,32,2026-01-07T01:37:01Z,1660000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:3),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,166.0,3.0,3.0,0.0,,,,,,,,,,
168,PT11M09.00S,2026-01-07T01:37:03.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642852,93.9060446780552,51.9607843137255,1610612740,27,32,2026-01-07T01:37:09Z,1670000,False,10.0,5.0,1,right,D. Queen running Layup (2 PTS) (J. Alvarado 3 AST),"[1642852, 1630631]",1610612740.0,NOP,running,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.09,Made,2.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,,,,
