actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
189,PT00M00.00S,2025-12-21T00:36:02.7Z,1,REGULAR,period,end,[],0,,,1610612754,44,27,2025-12-21T00:36:02Z,1880000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-12-21T00:37:38.3Z,2,REGULAR,substitution,out,['startperiod'],1630530,,,1610612754,44,27,2025-12-21T00:38:19Z,1890000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2025-12-21T00:37:38.3Z,2,REGULAR,substitution,out,['startperiod'],1641716,,,1610612754,44,27,2025-12-21T00:38:19Z,1900000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2025-12-21T00:37:38.3Z,2,REGULAR,substitution,out,['startperiod'],1630543,,,1610612754,44,27,2025-12-21T00:38:19Z,1910000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2025-12-21T00:37:38.3Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612754,44,27,2025-12-21T00:38:19Z,1920000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2025-12-21T00:37:38.3Z,2,REGULAR,substitution,in,['startperiod'],1630164,,,1610612754,44,27,2025-12-21T00:38:19Z,1930000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612754.0,IND,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2025-12-21T00:37:38.3Z,2,REGULAR,substitution,in,['startperiod'],1642277,,,1610612754,44,27,2025-12-21T00:38:19Z,1940000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2025-12-21T00:38:17.2Z,2,REGULAR,period,start,[],0,,,1610612740,44,27,2025-12-21T00:38:20Z,1950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT11M40.00S,2025-12-21T00:38:36.6Z,2,REGULAR,3pt,Jump Shot,[],1631255,21.107095926412615,92.8921568627451,1610612740,44,27,2025-12-21T00:38:43Z,1960000,False,-214.0,146.0,1,left,MISS K. Matković 25' 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
198,PT11M36.00S,2025-12-21T00:38:40.6Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,44,27,2025-12-21T00:38:43Z,1970000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT11M34.00S,2025-12-21T00:38:42.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642277,93.51182654402102,3.9215686274509802,1610612754,44,30,2025-12-21T00:38:49Z,1980000,False,-230.0,8.0,1,right,J. Furphy 3PT running (3 PTS) (T. McConnell 3 AST),"[1642277, 204456]",1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,3.0,T. McConnell,204456.0,3.0,,,,,,,,,,
201,PT11M11.00S,2025-12-21T00:39:05.0Z,2,REGULAR,3pt,Jump Shot,[],1630180,31.882391590013142,56.372549019607845,1610612740,44,30,2025-12-21T00:39:10Z,2000000,False,-32.0,247.0,1,left,MISS S. Bey 24' pullup 3PT,[1630180],1610612740.0,NOP,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
202,PT11M10.00S,2025-12-21T00:39:06.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,44,30,2025-12-21T00:39:10Z,2010000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,201.0,,,,,,,,,,,,,,,,,
204,PT10M56.00S,2025-12-21T00:39:24.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,88.78120893561103,54.65686274509803,1610612754,44,32,2025-12-21T00:39:28Z,2030000,False,23.0,53.0,1,right,T. McConnell driving floating Jump Shot (6 PTS),[204456],1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,6.0,,,,,,,,,,,,,
205,PT10M36.00S,2025-12-21T00:39:44.4Z,2,REGULAR,turnover,bad pass,[],1630631,,,1610612740,44,32,2025-12-21T00:40:33Z,2040000,False,,,0,,J. Alvarado bad pass TURNOVER (1 TO),"[1630631, 204456]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,McConnell,204456.0,,,,,,,
206,PT10M36.00S,2025-12-21T00:39:44.4Z,2,REGULAR,steal,,[],204456,,,1610612754,44,32,2025-12-21T00:39:48Z,2050000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
207,PT10M35.00S,2025-12-21T00:39:49.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630164,94.69448094612353,50.73529411764706,1610612754,44,34,2025-12-21T00:40:45Z,2060000,False,4.0,-3.0,1,right,J. Wiseman running DUNK (2 PTS),[1630164],1610612754.0,IND,running,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,2.0,,,,,,,,,,,,,
208,PT10M35.00S,2025-12-21T00:41:09.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,44,34,2025-12-21T00:41:09Z,2070000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT10M35.00S,2025-12-21T00:42:17.9Z,2,REGULAR,substitution,out,[],1631255,,,1610612740,44,34,2025-12-21T00:42:31Z,2080000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT10M35.00S,2025-12-21T00:42:17.9Z,2,REGULAR,substitution,in,[],1642852,,,1610612740,44,34,2025-12-21T00:42:31Z,2090000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT10M16.00S,2025-12-21T00:43:02.5Z,2,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,44,34,2025-12-21T00:43:08Z,2100000,False,,,0,,J. Fears lost ball out-of-bounds TURNOVER (1 TO),[1642847],1610612740.0,NOP,lost ball,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,1628953.0,,,,,,
212,PT10M01.00S,2025-12-21T00:43:31.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,91.27792378449409,48.77450980392157,1610612754,44,36,2025-12-21T00:43:35Z,2110000,False,-6.0,29.0,1,right,P. Siakam cutting Layup (12 PTS) (T. McConnell 4 AST),"[1627783, 204456]",1610612754.0,IND,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,12.0,T. McConnell,204456.0,4.0,,,,,,,,,,
214,PT09M41.00S,2025-12-21T00:43:56.1Z,2,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612740,44,36,2025-12-21T00:44:04Z,2130000,False,,,0,,J. Wiseman shooting personal FOUL (1 PF) (Williamson 2 FT),"[1630164, 1629627]",1610612754.0,IND,shooting,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Williamson,1629627.0,,
216,PT09M41.00S,2025-12-21T00:44:17.2Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,45,36,2025-12-21T00:44:17Z,2150000,False,,,0,,Z. Williamson Free Throw 1 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
217,PT09M41.00S,2025-12-21T00:44:18.1Z,2,REGULAR,substitution,out,[],1627783,,,1610612740,45,36,2025-12-21T00:44:22Z,2160000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M41.00S,2025-12-21T00:44:18.1Z,2,REGULAR,substitution,in,[],1641716,,,1610612740,45,36,2025-12-21T00:44:22Z,2170000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M41.00S,2025-12-21T00:44:36.2Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,46,36,2025-12-21T00:44:36Z,2180000,False,,,0,,Z. Williamson Free Throw 2 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
220,PT09M32.00S,2025-12-21T00:44:46.0Z,2,REGULAR,3pt,Jump Shot,[],1630679,70.51576872536137,75.24509803921569,1610612754,46,36,2025-12-21T00:44:51Z,2190000,False,126.0,225.0,1,right,MISS E. Thompson 25' 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
221,PT09M28.00S,2025-12-21T00:44:50.0Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,46,36,2025-12-21T00:44:51Z,2200000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,220.0,3.0,1.0,2.0,,,,,,,,,,,,,,
222,PT09M25.00S,2025-12-21T00:44:53.7Z,2,REGULAR,turnover,bad pass,[],1630180,,,1610612740,46,36,2025-12-21T00:44:59Z,2210000,False,,,0,,S. Bey bad pass TURNOVER (1 TO),"[1630180, 204456]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,McConnell,204456.0,,,,,,,
223,PT09M25.00S,2025-12-21T00:44:53.7Z,2,REGULAR,steal,,[],204456,,,1610612754,46,36,2025-12-21T00:44:56Z,2220000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT09M18.00S,2025-12-21T00:45:00.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641716,95.48291721419186,4.411764705882353,1610612754,46,36,2025-12-21T00:45:08Z,2230000,False,-228.0,-10.0,1,right,MISS J. Walker 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
225,PT09M16.00S,2025-12-21T00:45:02.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,46,36,2025-12-21T00:45:08Z,2240000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Left Corner 3,24+ Left,,,224.0,,,,,,,,,,,,,,,,,
226,PT09M16.00S,2025-12-21T00:45:09.6Z,2,REGULAR,foul,personal,[],1630164,,,1610612740,46,36,2025-12-21T00:46:24Z,2250000,False,,,0,,J. Wiseman loose ball personal FOUL (2 PF),"[1630164, 1642852]",1610612754.0,IND,loose ball,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Queen,1642852.0,,
228,PT09M16.00S,2025-12-21T00:45:18.0Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,46,36,2025-12-21T00:45:22Z,2270000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M16.00S,2025-12-21T00:45:18.0Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,46,36,2025-12-21T00:45:22Z,2280000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT09M02.00S,2025-12-21T00:45:33.1Z,2,REGULAR,3pt,Jump Shot,[],1630530,29.38567674113009,73.77450980392157,1610612740,46,36,2025-12-21T00:45:37Z,2290000,False,-119.0,224.0,1,left,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
231,PT08M59.00S,2025-12-21T00:45:36.1Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,46,36,2025-12-21T00:45:37Z,2300000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,230.0,2.0,2.0,0.0,,,,,,,,,,,,,,
232,PT08M47.00S,2025-12-21T00:45:48.0Z,2,REGULAR,3pt,Jump Shot,[],1641716,86.94152431011827,4.411764705882353,1610612754,46,39,2025-12-21T00:45:52Z,2310000,False,-228.0,70.0,1,right,J. Walker 3PT  (3 PTS) (T. McConnell 5 AST),"[1641716, 204456]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,23.85,Made,,,,,3.0,T. McConnell,204456.0,5.0,,,,,,,,,,
234,PT08M30.00S,2025-12-21T00:46:04.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642847,13.222733245729303,51.71568627450981,1610612740,46,39,2025-12-21T00:46:08Z,2330000,False,-9.0,72.0,1,left,MISS J. Fears 7' driving floating Shot,[1642847],1610612740.0,NOP,driving floating,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
235,PT08M28.00S,2025-12-21T00:46:06.7Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612754,46,39,2025-12-21T00:46:08Z,2340000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:1),[1630164],1610612754.0,IND,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,234.0,1.0,1.0,0.0,,,,,,,,,,,,,,
236,PT08M13.00S,2025-12-21T00:46:22.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,93.38042049934296,56.372549019607845,1610612754,46,39,2025-12-21T00:46:25Z,2350000,False,32.0,10.0,1,right,MISS J. Wiseman Layup,[1630164],1610612754.0,IND,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
237,PT08M11.00S,2025-12-21T00:46:24.0Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,46,39,2025-12-21T00:48:53Z,2360000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,236.0,2.0,2.0,0.0,,,,,,,,,,,,,,
238,PT08M08.00S,2025-12-21T00:46:26.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,22.026938239159,91.91176470588235,1610612740,46,39,2025-12-21T00:46:32Z,2370000,False,-210.0,155.0,1,left,MISS S. Bey 26' running 3PT,[1630180],1610612740.0,NOP,running,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
239,PT08M04.00S,2025-12-21T00:46:30.9Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,46,39,2025-12-21T00:46:32Z,2380000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,238.0,3.0,3.0,0.0,,,,,,,,,,,,,,
240,PT07M55.00S,2025-12-21T00:46:41.9Z,2,REGULAR,foul,offensive,[],1630679,,,1610612754,46,39,2025-12-21T00:46:50Z,2390000,False,,,0,,E. Thompson charge offensive FOUL (2 PF),"[1630679, 1630180]",1610612754.0,IND,charge,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Bey,1630180.0,,
242,PT07M55.00S,2025-12-21T00:46:41.9Z,2,REGULAR,turnover,offensive foul,[],1630679,,,1610612754,46,39,2025-12-21T00:46:41Z,2410000,False,,,0,,E. Thompson offensive foul TURNOVER (1 TO),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1628953.0,,,,,,
243,PT07M55.00S,2025-12-21T00:46:49.2Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,46,39,2025-12-21T00:46:54Z,2420000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M55.00S,2025-12-21T00:46:49.2Z,2,REGULAR,substitution,out,[],1630180,,,1610612740,46,39,2025-12-21T00:46:54Z,2430000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M55.00S,2025-12-21T00:46:49.2Z,2,REGULAR,substitution,in,[],1642877,,,1610612740,46,39,2025-12-21T00:46:54Z,2440000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M55.00S,2025-12-21T00:46:49.2Z,2,REGULAR,substitution,in,[],1629673,,,1610612740,46,39,2025-12-21T00:46:54Z,2450000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M55.00S,2025-12-21T00:47:16.2Z,2,REGULAR,substitution,out,[],204456,,,1610612740,46,39,2025-12-21T00:47:28Z,2460000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M55.00S,2025-12-21T00:47:16.2Z,2,REGULAR,substitution,out,[],1630164,,,1610612740,46,39,2025-12-21T00:47:28Z,2470000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612754.0,IND,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M55.00S,2025-12-21T00:47:16.2Z,2,REGULAR,substitution,in,[],1630643,,,1610612740,46,39,2025-12-21T00:47:28Z,2480000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M55.00S,2025-12-21T00:47:16.2Z,2,REGULAR,substitution,in,[],1629614,,,1610612740,46,39,2025-12-21T00:47:28Z,2490000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M46.00S,2025-12-21T00:47:44.5Z,2,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,46,39,2025-12-21T00:47:52Z,2500000,False,,,0,,J. Fears lost ball out-of-bounds TURNOVER (2 TO),[1642847],1610612740.0,NOP,lost ball,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,101284.0,,,,,,
252,PT07M29.00S,2025-12-21T00:48:07.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642277,93.11760840998686,52.450980392156865,1610612754,46,41,2025-12-21T00:50:14Z,2510000,False,12.0,12.0,1,right,J. Furphy driving finger roll Layup (5 PTS) (J. Huff 2 AST),"[1642277, 1630643]",1610612754.0,IND,driving finger roll,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,5.0,J. Huff,1630643.0,2.0,,,,,,,,,,
254,PT07M29.00S,2025-12-21T00:48:14.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,46,41,2025-12-21T00:48:14Z,2530000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M10.00S,2025-12-21T00:51:20.0Z,2,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,46,41,2025-12-21T00:51:28Z,2540000,False,,,0,,T. Murphy III bad pass out-of-bounds TURNOVER (2 TO),[1630530],1610612740.0,NOP,bad pass,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,1627526.0,,,,,,
256,PT06M58.00S,2025-12-21T00:51:37.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641716,76.69185282522996,14.460784313725492,1610612754,46,41,2025-12-21T00:51:42Z,2550000,False,-178.0,167.0,1,right,MISS J. Walker 24' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,24.36,Missed,,,,,,,,,,,,,,,,,,
257,PT06M54.00S,2025-12-21T00:51:41.6Z,2,REGULAR,rebound,defensive,[],1642852,,,1610612740,46,41,2025-12-21T00:51:42Z,2560000,False,,,0,,D. Queen REBOUND (Off:0 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,256.0,3.0,3.0,0.0,,,,,,,,,,,,,,
258,PT06M46.00S,2025-12-21T00:51:50.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,8.360709592641262,46.32352941176471,1610612740,48,41,2025-12-21T00:51:54Z,2570000,False,18.0,26.0,1,left,D. Queen driving Layup (6 PTS),[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,6.0,,,,,,,,,,,,,
259,PT06M29.00S,2025-12-21T00:52:06.3Z,2,REGULAR,3pt,Jump Shot,[],1630679,96.13994743758212,3.1862745098039214,1610612754,48,41,2025-12-21T00:52:11Z,2580000,False,-234.0,-16.0,1,right,MISS E. Thompson 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
260,PT06M26.00S,2025-12-21T00:52:09.3Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,48,41,2025-12-21T00:52:11Z,2590000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,259.0,3.0,3.0,0.0,,,,,,,,,,,,,,
261,PT06M22.00S,2025-12-21T00:52:15.7Z,2,REGULAR,foul,personal,['2freethrow'],1642277,,,1610612740,48,41,2025-12-21T00:52:25Z,2600000,False,,,0,,J. Furphy shooting personal FOUL (1 PF) (Poole 2 FT),"[1642277, 1629673]",1610612754.0,IND,shooting,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Poole,1629673.0,,
263,PT06M22.00S,2025-12-21T00:52:50.0Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612740,49,41,2025-12-21T00:52:50Z,2620000,False,,,0,,J. Poole Free Throw 1 of 2 (6 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
264,PT06M22.00S,2025-12-21T00:52:50.8Z,2,REGULAR,substitution,out,[],1642847,,,1610612740,49,41,2025-12-21T00:52:59Z,2630000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M22.00S,2025-12-21T00:52:50.8Z,2,REGULAR,substitution,out,[],1641716,,,1610612740,49,41,2025-12-21T00:52:59Z,2640000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M22.00S,2025-12-21T00:52:50.8Z,2,REGULAR,substitution,out,[],1630679,,,1610612740,49,41,2025-12-21T00:52:59Z,2650000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M22.00S,2025-12-21T00:52:50.8Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,49,41,2025-12-21T00:52:59Z,2660000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M22.00S,2025-12-21T00:52:50.8Z,2,REGULAR,substitution,in,[],1631097,,,1610612740,49,41,2025-12-21T00:52:59Z,2670000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M22.00S,2025-12-21T00:52:50.8Z,2,REGULAR,substitution,in,[],1627783,,,1610612740,49,41,2025-12-21T00:52:59Z,2680000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M22.00S,2025-12-21T00:53:12.5Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612740,50,41,2025-12-21T00:53:12Z,2690000,False,,,0,,J. Poole Free Throw 2 of 2 (7 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
271,PT06M03.00S,2025-12-21T00:53:34.8Z,2,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612754,50,41,2025-12-21T00:53:47Z,2700000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Nembhard 2 FT),"[1629673, 1629614]",1610612740.0,NOP,shooting,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Nembhard,1629614.0,,
