actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
188,PT00M05.50S,2025-12-27T01:38:21.4Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612756,23,26,2025-12-27T01:38:21Z,1860000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,187.0,3.0,3.0,0.0,,,,,,,,,,,,,,
189,PT00M01.00S,2025-12-27T01:38:27.5Z,1,REGULAR,turnover,bad pass,[],1631221,,,1610612756,23,26,2025-12-27T01:39:21Z,1862500,False,,,0,,C. Gillespie bad pass TURNOVER (1 TO),"[1631221, 1629673]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Poole,1629673.0,,
190,PT00M01.00S,2025-12-27T01:38:27.5Z,1,REGULAR,steal,,[],1629673,,,1610612740,23,26,2025-12-27T01:38:29Z,1863750,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
192,PT00M00.10S,2025-12-27T01:39:03.5Z,1,REGULAR,heave,,['fromturnover'],0,,,1610612740,23,26,2025-12-27T01:39:21Z,1865000,False,,,0,,NOP Heave,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Left,76.73,,,,,,,,,,,,,,,,,,,
193,PT00M00.10S,2025-12-27T01:39:03.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,23,26,2025-12-27T01:39:15Z,1867500,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,192.0,,,,,,,,,,,,,,,,,
194,PT00M00.00S,2025-12-27T01:39:11.9Z,1,REGULAR,period,end,[],0,,,1610612740,23,26,2025-12-27T01:39:11Z,1920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2025-12-27T01:39:23.8Z,2,REGULAR,substitution,out,['startperiod'],1642877,,,1610612740,23,26,2025-12-27T01:41:10Z,1930000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2025-12-27T01:39:23.8Z,2,REGULAR,substitution,out,['startperiod'],1630692,,,1610612740,23,26,2025-12-27T01:41:10Z,1940000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2025-12-27T01:39:23.8Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612740,23,26,2025-12-27T01:41:10Z,1950000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2025-12-27T01:39:23.8Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,23,26,2025-12-27T01:41:10Z,1960000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT12M00.00S,2025-12-27T01:39:23.8Z,2,REGULAR,substitution,in,['startperiod'],1642346,,,1610612740,23,26,2025-12-27T01:41:10Z,1970000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT12M00.00S,2025-12-27T01:39:23.8Z,2,REGULAR,substitution,in,['startperiod'],1631123,,,1610612740,23,26,2025-12-27T01:41:10Z,1980000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT12M00.00S,2025-12-27T01:41:17.0Z,2,REGULAR,period,start,[],0,,,1610612740,23,26,2025-12-27T01:41:17Z,1990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT11M43.00S,2025-12-27T01:41:33.3Z,2,REGULAR,3pt,Jump Shot,[],1629673,77.87450722733246,8.57843137254902,1610612740,26,26,2025-12-27T01:41:37Z,2000000,False,-207.0,155.0,1,right,J. Poole 25' 3PT  (7 PTS) (Z. Williamson 1 AST),"[1629673, 1629627]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.9,Made,,,,,7.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,
204,PT11M22.00S,2025-12-27T01:41:54.0Z,2,REGULAR,3pt,Jump Shot,[],1642346,19.793035479632064,93.13725490196079,1610612756,26,26,2025-12-27T01:41:58Z,2020000,False,-216.0,134.0,1,left,MISS R. Dunn 25' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
205,PT11M18.00S,2025-12-27T01:41:58.0Z,2,REGULAR,rebound,defensive,[],1631255,,,1610612740,26,26,2025-12-27T01:41:58Z,2030000,False,,,0,,K. Matković REBOUND (Off:1 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left Center,,,204.0,2.0,1.0,1.0,,,,,,,,,,,,,,
206,PT11M03.00S,2025-12-27T01:42:13.3Z,2,REGULAR,3pt,Jump Shot,[],1630631,74.85216819973719,9.803921568627452,1610612740,26,26,2025-12-27T01:50:15Z,2040000,False,-201.0,184.0,1,right,MISS J. Alvarado 27' pullup 3PT,[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,27.24,Missed,,,,,,,,,,,,,,,,,,
207,PT10M59.00S,2025-12-27T01:42:17.3Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,26,26,2025-12-27T01:42:20Z,2050000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,206.0,1.0,1.0,0.0,,,,,,,,,,,,,,
208,PT10M51.00S,2025-12-27T01:42:24.5Z,2,REGULAR,3pt,Jump Shot,[],1626220,36.48160315374508,43.627450980392155,1610612756,26,26,2025-12-27T01:50:52Z,2060000,False,32.0,290.0,1,left,MISS R. O'Neale 29' pullup 3PT,[1626220],1610612756.0,PHX,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,29.21,Missed,,,,,,,,,,,,,,,,,,
209,PT10M48.00S,2025-12-27T01:42:27.6Z,2,REGULAR,rebound,defensive,[],1631255,,,1610612740,26,26,2025-12-27T01:42:27Z,2070000,False,,,0,,K. Matković REBOUND (Off:1 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,,,208.0,3.0,2.0,1.0,,,,,,,,,,,,,,
210,PT10M39.00S,2025-12-27T01:42:36.4Z,2,REGULAR,3pt,Jump Shot,[],1629673,67.23061760840999,69.85294117647058,1610612740,26,26,2025-12-27T01:51:12Z,2080000,False,99.0,256.0,1,right,MISS J. Poole 27' pullup 3PT,[1629673],1610612740.0,NOP,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,27.41,Missed,,,,,,,,,,,,,,,,,,
211,PT10M36.00S,2025-12-27T01:42:39.4Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,26,26,2025-12-27T01:42:41Z,2090000,False,,,0,,R. Dunn REBOUND (Off:2 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,210.0,3.0,1.0,2.0,,,,,,,,,,,,,,
212,PT10M28.00S,2025-12-27T01:42:47.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642345,6.521024967148489,49.26470588235294,1610612756,26,28,2025-12-27T01:51:34Z,2100000,False,4.0,9.0,1,left,O. Ighodaro DUNK (4 PTS) (R. Dunn 1 AST),"[1642345, 1642346]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,4.0,R. Dunn,1642346.0,1.0,,,,,,,,,,
214,PT10M14.00S,2025-12-27T01:43:02.1Z,2,REGULAR,3pt,Jump Shot,[],1631255,70.38436268068331,76.22549019607843,1610612740,29,28,2025-12-27T01:43:07Z,2120000,False,131.0,226.0,1,right,K. Matković 26' 3PT  (3 PTS) (Z. Williamson 2 AST),"[1631255, 1629627]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,26.12,Made,,,,,3.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,
216,PT09M59.00S,2025-12-27T01:43:16.6Z,2,REGULAR,3pt,Jump Shot,[],1642346,6.1268068331143235,97.05882352941177,1610612756,29,28,2025-12-27T01:43:22Z,2140000,False,-235.0,5.0,1,left,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
217,PT09M55.00S,2025-12-27T01:43:20.6Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612740,29,28,2025-12-27T01:43:22Z,2150000,False,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,,,216.0,2.0,2.0,0.0,,,,,,,,,,,,,,
218,PT09M52.00S,2025-12-27T01:43:26.3Z,2,REGULAR,foul,offensive,[],1631121,,,1610612740,29,28,2025-12-27T01:43:38Z,2160000,False,,,0,,B. McGowens charge offensive FOUL (3 PF),"[1631121, 1631221]",1610612740.0,NOP,charge,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,3.0,0.0,Gillespie,1631221.0,,,,,
220,PT09M52.00S,2025-12-27T01:43:26.3Z,2,REGULAR,turnover,offensive foul,[],1631121,,,1610612740,29,28,2025-12-27T01:43:26Z,2180000,False,,,0,,B. McGowens offensive foul TURNOVER (1 TO),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,,,,1.0,,,,
221,PT09M52.00S,2025-12-27T01:43:50.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,29,28,2025-12-27T01:43:50Z,2190000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M52.00S,2025-12-27T01:43:58.0Z,2,REGULAR,substitution,out,[],1631121,,,1610612756,29,28,2025-12-27T01:46:22Z,2200000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M52.00S,2025-12-27T01:43:58.0Z,2,REGULAR,substitution,out,[],1631255,,,1610612756,29,28,2025-12-27T01:46:22Z,2210000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M52.00S,2025-12-27T01:43:58.0Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,29,28,2025-12-27T01:46:22Z,2220000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M52.00S,2025-12-27T01:43:58.0Z,2,REGULAR,substitution,in,[],1630180,,,1610612756,29,28,2025-12-27T01:46:22Z,2230000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M52.00S,2025-12-27T01:43:58.0Z,2,REGULAR,substitution,in,[],1642852,,,1610612756,29,28,2025-12-27T01:46:22Z,2240000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M52.00S,2025-12-27T01:43:58.0Z,2,REGULAR,substitution,in,[],1642853,,,1610612756,29,28,2025-12-27T01:46:22Z,2250000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT09M36.00S,2025-12-27T01:46:57.8Z,2,REGULAR,turnover,out-of-bounds,[],1631221,,,1610612756,29,28,2025-12-27T04:27:53Z,2280000,False,,,0,,C. Gillespie bad pass out-of-bounds TURNOVER (2 TO),[1631221],1610612756.0,PHX,bad pass,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,,,,2.0,,,,
234,PT09M28.00S,2025-12-27T01:47:07.3Z,2,REGULAR,foul,personal,[],1631123,,,1610612740,29,28,2025-12-27T01:51:27Z,2290000,False,,,0,,J. Bouyea personal FOUL (1 PF),"[1631123, 1629673]",1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628481.0,1.0,0.0,Poole,1629673.0,,,,,
238,PT09M22.00S,2025-12-27T01:47:24.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,87.20433639947439,2.696078431372549,1610612740,29,28,2025-12-27T02:32:44Z,2310000,False,-237.0,68.0,1,right,MISS S. Bey 24' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,24.6,Missed,,,,,,,,,,,,,,,,,,
239,PT09M19.00S,2025-12-27T01:47:27.5Z,2,REGULAR,rebound,defensive,[],1631123,,,1610612756,29,28,2025-12-27T01:47:28Z,2320000,False,,,0,,J. Bouyea REBOUND (Off:1 Def:1),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Left Corner 3,24+ Left,,,238.0,2.0,1.0,1.0,,,,,,,,,,,,,,
240,PT09M10.00S,2025-12-27T01:47:36.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631123,7.30946123521682,53.67647058823529,1610612756,29,30,2025-12-27T01:54:46Z,2330000,False,-18.0,16.0,1,left,J. Bouyea driving Layup (3 PTS) (R. O'Neale 1 AST),"[1631123, 1626220]",1610612756.0,PHX,driving,,,Bouyea,J. Bouyea,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,3.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
242,PT08M54.00S,2025-12-27T01:47:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.51182654402102,54.166666666666664,1610612740,31,30,2025-12-27T01:47:57Z,2350000,False,21.0,8.0,1,right,J. Poole driving Layup (9 PTS) (Z. Williamson 3 AST),"[1629673, 1629627]",1610612740.0,NOP,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,9.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,
246,PT08M39.00S,2025-12-27T01:48:38.1Z,2,REGULAR,3pt,Jump Shot,[],1642853,19.004599211563733,6.61764705882353,1610612756,31,30,2025-12-27T01:48:45Z,2390000,False,217.0,126.0,1,left,MISS R. Fleming 25' 3PT,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
247,PT08M35.00S,2025-12-27T01:48:41.3Z,2,REGULAR,rebound,defensive,[],1642852,,,1610612740,31,30,2025-12-27T01:48:41Z,2400000,False,,,0,,D. Queen REBOUND (Off:2 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,246.0,4.0,2.0,2.0,,,,,,,,,,,,,,
248,PT08M23.00S,2025-12-27T01:48:53.2Z,2,REGULAR,2pt,Jump Shot,[],1642852,84.31340341655716,24.509803921568626,1610612740,31,30,2025-12-27T01:55:59Z,2410000,False,-127.0,95.0,1,right,MISS D. Queen 15' turnaround fadeaway Shot,[1642852],1610612740.0,NOP,turnaround fadeaway,,,Queen,D. Queen,,,,,Mid-Range,8-16 Left,15.9,Missed,,,,,,,,,,,,,,,,,,
249,PT08M21.00S,2025-12-27T01:48:55.2Z,2,REGULAR,rebound,defensive,[],1631221,,,1610612756,31,30,2025-12-27T01:49:06Z,2420000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Left,,,248.0,2.0,1.0,1.0,,,,,,,,,,,,,,
250,PT08M09.00S,2025-12-27T01:49:07.8Z,2,REGULAR,3pt,Jump Shot,[],1631221,11.514454664914586,2.2058823529411766,1610612756,31,33,2025-12-27T01:49:13Z,2430000,False,239.0,56.0,1,left,C. Gillespie 24' 3PT  (9 PTS) (O. Ighodaro 1 AST),"[1631221, 1642345]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,24.54,Made,,,,,9.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,
252,PT07M59.00S,2025-12-27T01:49:18.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,93.11760840998686,54.41176470588235,1610612740,33,33,2025-12-27T01:49:23Z,2450000,False,22.0,12.0,1,right,J. Alvarado cutting Layup (2 PTS) (J. Poole 1 AST),"[1630631, 1629673]",1610612740.0,NOP,cutting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,2.0,J. Poole,1629673.0,1.0,,,,,,,,,,
254,PT07M44.00S,2025-12-27T01:49:32.1Z,2,REGULAR,3pt,Jump Shot,[],1642853,4.418528252299605,2.941176470588235,1610612756,33,33,2025-12-27T01:49:36Z,2470000,False,235.0,-11.0,1,left,MISS R. Fleming 3PT,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
255,PT07M41.00S,2025-12-27T01:49:35.1Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612740,33,33,2025-12-27T01:49:36Z,2480000,False,,,0,,J. Poole REBOUND (Off:0 Def:3),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,,,254.0,3.0,3.0,0.0,,,,,,,,,,,,,,
256,PT07M38.00S,2025-12-27T01:49:41.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629673,93.38042049934296,54.65686274509803,1610612740,35,33,2025-12-27T01:57:23Z,2490000,False,23.0,10.0,1,right,J. Poole running Layup (11 PTS),[1629673],1610612740.0,NOP,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,11.0,,,,,,,,,,,,,
257,PT07M21.00S,2025-12-27T01:49:55.4Z,2,REGULAR,3pt,Jump Shot,[],1631221,34.90473061760841,70.58823529411765,1610612756,35,33,2025-12-27T01:50:00Z,2500000,False,-103.0,276.0,1,left,MISS C. Gillespie 29' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,29.42,Missed,,,,,,,,,,,,,,,,,,
258,PT07M17.00S,2025-12-27T01:49:59.4Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612740,35,33,2025-12-27T01:50:00Z,2510000,False,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,257.0,2.0,1.0,1.0,,,,,,,,,,,,,,
259,PT07M13.00S,2025-12-27T01:50:03.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,65.35602825229961,74.28768382352942,1610612740,35,33,2025-12-27T01:58:35Z,2520000,False,121.0,273.0,1,right,MISS J. Poole 29' running pullup 3PT,[1629673],1610612740.0,NOP,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,29.9,Missed,,,,,,,,,,,,,,,,,,
260,PT07M10.00S,2025-12-27T01:50:06.0Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,35,33,2025-12-27T01:50:09Z,2530000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,259.0,2.0,2.0,0.0,,,,,,,,,,,,,,
261,PT07M03.00S,2025-12-27T01:50:13.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642853,7.30946123521682,45.34313725490196,1610612756,35,35,2025-12-27T01:59:02Z,2540000,False,23.0,16.0,1,left,R. Fleming driving Layup (2 PTS) (J. Bouyea 2 AST),"[1642853, 1631123]",1610612756.0,PHX,driving,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,2.0,J. Bouyea,1631123.0,2.0,,,,,,,,,,
263,PT06M48.00S,2025-12-27T01:50:29.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.46057818659659,54.65686274509803,1610612740,35,35,2025-12-27T01:50:35Z,2560000,False,23.0,18.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
264,PT06M46.00S,2025-12-27T01:50:31.4Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,35,35,2025-12-27T01:50:35Z,2570000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,263.0,1.0,1.0,0.0,,,,,,,,,,,,,,
265,PT06M43.00S,2025-12-27T01:50:33.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642853,6.57030223390276,47.59497549019608,1610612756,35,37,2025-12-27T01:50:41Z,2580000,False,12.0,9.0,1,left,R. Fleming running Layup (4 PTS) (R. O'Neale 2 AST),"[1642853, 1626220]",1610612756.0,PHX,running,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,4.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
267,PT06M42.00S,2025-12-27T01:50:43.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,35,37,2025-12-27T01:50:43Z,2600000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,35,37,2025-12-27T01:53:20Z,2610000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,35,37,2025-12-27T01:53:20Z,2620000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,out,[],1642345,,,1610612740,35,37,2025-12-27T01:53:20Z,2630000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,out,[],1631221,,,1610612740,35,37,2025-12-27T01:53:20Z,2640000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,out,[],1631123,,,1610612740,35,37,2025-12-27T01:53:20Z,2650000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,in,[],1642847,,,1610612740,35,37,2025-12-27T01:53:20Z,2660000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,35,37,2025-12-27T01:53:20Z,2670000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,in,[],1628415,,,1610612740,35,37,2025-12-27T01:53:20Z,2680000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,in,[],1626164,,,1610612740,35,37,2025-12-27T01:53:20Z,2690000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M42.00S,2025-12-27T01:52:04.0Z,2,REGULAR,substitution,in,[],1631109,,,1610612740,35,37,2025-12-27T01:53:20Z,2700000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M26.00S,2025-12-27T01:53:59.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,86.94152431011827,49.01960784313725,1610612740,35,37,2025-12-27T01:54:05Z,2710000,False,-5.0,70.0,1,right,MISS S. Bey 7' turnaround Shot - blocked,"[1630180, 1631109]",1610612740.0,NOP,turnaround,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
279,PT06M26.00S,2025-12-27T01:53:59.6Z,2,REGULAR,block,,[],1631109,,,1610612740,35,37,2025-12-27T01:54:03Z,2720000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT06M23.00S,2025-12-27T01:54:02.6Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612756,35,37,2025-12-27T01:54:05Z,2730000,False,,,0,,D. Brooks REBOUND (Off:0 Def:2),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,278.0,2.0,2.0,0.0,,,,,,,,,,,,,,
