actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
196,PT10M29.00S,2026-04-05T23:42:30.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,20.318659658344284,91.17647058823529,1610612753,33,35,2026-04-05T23:42:33Z,1850000,False,-206.0,138.0,1,left,D. Bane 24' 3PT  (6 PTS) (T. da Silva 2 AST),"[1630217, 1641783]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,24.81,Made,,,,,6.0,T. da Silva,1641783.0,2.0,,,,,,,,,,
198,PT10M16.00S,2026-04-05T23:42:42.5Z,2,REGULAR,3pt,Jump Shot,[],1641722,68.15045992115637,29.411764705882355,1610612740,36,35,2026-04-05T23:42:49Z,1870000,False,-103.0,247.0,1,right,J. Hawkins 26' 3PT pullup (3 PTS) (D. Queen 1 AST),"[1641722, 1642852]",1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,26.75,Made,,,,,3.0,D. Queen,1642852.0,1.0,,,,,,,,,,
200,PT10M04.00S,2026-04-05T23:42:53.6Z,2,REGULAR,3pt,Jump Shot,[],1631288,21.369908015768726,88.97058823529412,1610612753,36,35,2026-04-05T23:42:58Z,1890000,False,-195.0,148.0,1,left,MISS J. Cain 24' 3PT,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
201,PT10M02.00S,2026-04-05T23:42:55.6Z,2,REGULAR,rebound,defensive,[],1641725,,,1610612740,36,35,2026-04-05T23:42:58Z,1900000,False,,,0,,T. Alexander REBOUND (Off:0 Def:1),[1641725],1610612740.0,NOP,,,,Alexander,T. Alexander,,,,,Above the Break 3,24+ Left Center,,,200.0,1.0,1.0,0.0,,,,,,,,,,,,,,
202,PT09M47.00S,2026-04-05T23:43:13.4Z,2,REGULAR,foul,personal,['2freethrow'],1641783,,,1610612740,36,35,2026-04-05T23:43:26Z,1910000,False,,,0,,T. da Silva shooting personal FOUL (1 PF) (Bey 2 FT),"[1641783, 1630180]",1610612753.0,ORL,shooting,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Bey,1630180.0,,,,,
204,PT09M47.00S,2026-04-05T23:43:37.8Z,2,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,36,35,2026-04-05T23:43:37Z,1930000,False,,,0,,MISS S. Bey Free Throw 1 of 2,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
205,PT09M47.00S,2026-04-05T23:43:37.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,36,35,2026-04-05T23:43:37Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,204.0,,,,,,,,,,,,,,,,,
206,PT09M47.00S,2026-04-05T23:43:50.5Z,2,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,37,35,2026-04-05T23:43:50Z,1950000,False,,,0,,S. Bey Free Throw 2 of 2 (8 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
207,PT09M37.00S,2026-04-05T23:44:02.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,7.046649145860711,47.05882352941176,1610612753,37,35,2026-04-05T23:44:10Z,1960000,False,15.0,14.0,1,left,MISS J. Carter driving Layup,[1628975],1610612753.0,ORL,driving,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
208,PT09M35.00S,2026-04-05T23:44:04.6Z,2,REGULAR,rebound,defensive,[],1642852,,,1610612740,37,35,2026-04-05T23:44:10Z,1970000,False,,,0,,D. Queen REBOUND (Off:0 Def:4),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,207.0,4.0,4.0,0.0,,,,,,,,,,,,,,
210,PT09M23.00S,2026-04-05T23:44:25.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,87.99277266754271,45.588235294117645,1610612740,37,35,2026-04-05T23:44:56Z,1990000,False,-22.0,60.0,1,right,MISS D. Queen 6' driving floating Shot,[1642852],1610612740.0,NOP,driving floating,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
211,PT09M21.00S,2026-04-05T23:44:27.5Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,37,35,2026-04-05T23:44:29Z,2000000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,210.0,1.0,1.0,0.0,,,,,,,,,,,,,,
212,PT09M18.00S,2026-04-05T23:44:30.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641783,16.376478318002626,94.6078431372549,1610612753,37,35,2026-04-05T23:45:14Z,2010000,False,-223.0,101.0,1,left,MISS T. da Silva 24' running 3PT,[1641783],1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
213,PT09M17.00S,2026-04-05T23:44:31.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,37,35,2026-04-05T23:44:39Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,212.0,,,,,,,,,,,,,,,,,
214,PT09M17.00S,2026-04-05T23:44:39.2Z,2,REGULAR,foul,personal,[],1641725,,,1610612753,37,35,2026-04-05T23:44:49Z,2030000,False,,,0,,T. Alexander loose ball personal FOUL (1 PF),"[1641725, 1631288]",1610612740.0,NOP,loose ball,,,Alexander,T. Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Cain,1631288.0,,,,,
216,PT09M17.00S,2026-04-05T23:45:04.4Z,2,REGULAR,substitution,out,[],1630217,,,1610612753,37,35,2026-04-05T23:45:06Z,2050000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M17.00S,2026-04-05T23:45:04.4Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,37,35,2026-04-05T23:45:06Z,2060000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M01.00S,2026-04-05T23:45:09.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628975,13.87976346911958,69.36274509803921,1610612753,37,35,2026-04-05T23:45:13Z,2070000,False,-97.0,78.0,1,left,MISS J. Carter 12' pullup Shot,[1628975],1610612753.0,ORL,pullup,,,Carter,J. Carter,,,,,Mid-Range,8-16 Left,12.43,Missed,,,,,,,,,,,,,,,,,,
219,PT08M58.00S,2026-04-05T23:45:11.8Z,2,REGULAR,rebound,defensive,[],1642877,,,1610612740,37,35,2026-04-05T23:45:11Z,2080000,False,,,0,,M. Peavy REBOUND (Off:0 Def:1),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Mid-Range,8-16 Left,,,218.0,1.0,1.0,0.0,,,,,,,,,,,,,,
220,PT08M56.00S,2026-04-05T23:45:13.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,72.7496714848883,85.04901960784314,1610612740,37,35,2026-04-05T23:45:57Z,2090000,False,175.0,204.0,1,right,MISS S. Bey 26' running pullup 3PT,[1630180],1610612740.0,NOP,running pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,26.87,Missed,,,,,,,,,,,,,,,,,,
221,PT08M53.00S,2026-04-05T23:45:16.4Z,2,REGULAR,rebound,defensive,[],1641783,,,1610612753,37,35,2026-04-05T23:45:19Z,2100000,False,,,0,,T. da Silva REBOUND (Off:1 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,220.0,2.0,1.0,1.0,,,,,,,,,,,,,,
222,PT08M32.00S,2026-04-05T23:45:37.5Z,2,REGULAR,turnover,bad pass,[],1641783,,,1610612753,37,35,2026-04-05T23:45:41Z,2110000,False,,,0,,T. da Silva bad pass TURNOVER (1 TO),"[1641783, 1641725]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Alexander,1641725.0
223,PT08M32.00S,2026-04-05T23:45:37.5Z,2,REGULAR,steal,,[],1641725,,,1610612740,37,35,2026-04-05T23:45:39Z,2120000,False,,,0,,T. Alexander STEAL (1 STL),[1641725],1610612740.0,NOP,,,,Alexander,T. Alexander,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
224,PT08M25.00S,2026-04-05T23:45:44.6Z,2,REGULAR,turnover,bad pass,[],1641725,,,1610612740,37,35,2026-04-05T23:45:51Z,2130000,False,,,0,,T. Alexander bad pass TURNOVER (1 TO),"[1641725, 1641783]",1610612740.0,NOP,,,,Alexander,T. Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,da Silva,1641783.0
225,PT08M25.00S,2026-04-05T23:45:44.6Z,2,REGULAR,steal,,[],1641783,,,1610612753,37,35,2026-04-05T23:46:39Z,2140000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
226,PT08M22.00S,2026-04-05T23:45:50.0Z,2,REGULAR,foul,personal,['2freethrow'],1642852,,,1610612753,37,35,2026-04-05T23:46:08Z,2150000,False,,,0,,D. Queen shooting personal FOUL (3 PF) (Banchero 2 FT),"[1642852, 1631094]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,3.0,0.0,Banchero,1631094.0,,,,,
228,PT08M22.00S,2026-04-05T23:46:20.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631094,,,1610612753,37,36,2026-04-05T23:47:56Z,2170000,False,,,0,,P. Banchero Free Throw 1 of 2 (3 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
229,PT08M22.00S,2026-04-05T23:46:21.3Z,2,REGULAR,substitution,out,[],1642852,,,1610612753,37,36,2026-04-05T23:46:30Z,2180000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M22.00S,2026-04-05T23:46:21.3Z,2,REGULAR,substitution,out,[],1641783,,,1610612753,37,36,2026-04-05T23:46:30Z,2190000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M22.00S,2026-04-05T23:46:21.3Z,2,REGULAR,substitution,in,[],1642274,,,1610612753,37,36,2026-04-05T23:46:30Z,2200000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M22.00S,2026-04-05T23:46:21.3Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,37,36,2026-04-05T23:46:30Z,2210000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M22.00S,2026-04-05T23:46:20.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631094,,,1610612753,37,37,2026-04-05T23:47:56Z,2220000,False,,,0,,P. Banchero Free Throw 2 of 2 (4 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
234,PT08M10.00S,2026-04-05T23:47:01.0Z,2,REGULAR,foul,personal,['2freethrow'],1631288,,,1610612740,37,37,2026-04-05T23:47:12Z,2230000,False,,,0,,J. Cain shooting personal FOUL (2 PF) (Bey 2 FT),"[1631288, 1630180]",1610612753.0,ORL,shooting,,,Cain,J. Cain,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Bey,1630180.0,,,,,
236,PT08M10.00S,2026-04-05T23:47:21.1Z,2,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,38,37,2026-04-05T23:47:38Z,2250000,False,,,0,,S. Bey Free Throw 1 of 2 (9 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
237,PT08M10.00S,2026-04-05T23:47:21.1Z,2,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,38,37,2026-04-05T23:47:38Z,2260000,False,,,0,,MISS S. Bey Free Throw 2 of 2,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
238,PT08M07.00S,2026-04-05T23:47:24.1Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,38,37,2026-04-05T23:47:38Z,2270000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,237.0,3.0,3.0,0.0,,,,,,,,,,,,,,
239,PT07M57.00S,2026-04-05T23:47:52.2Z,2,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612753,38,37,2026-04-05T23:48:02Z,2280000,False,,,0,,S. Bey shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630180, 1631094]",1610612740.0,NOP,shooting,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Banchero,1631094.0,,,,,
241,PT07M57.00S,2026-04-05T23:48:15.6Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,38,38,2026-04-05T23:48:15Z,2300000,False,,,0,,P. Banchero Free Throw 1 of 2 (5 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
242,PT07M57.00S,2026-04-05T23:48:40.0Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,38,39,2026-04-05T23:48:40Z,2310000,False,,,0,,P. Banchero Free Throw 2 of 2 (6 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
243,PT07M38.00S,2026-04-05T23:49:01.1Z,2,REGULAR,turnover,lost ball,[],1642877,,,1610612740,38,39,2026-04-05T23:49:07Z,2320000,False,,,0,,M. Peavy lost ball TURNOVER (1 TO),"[1642877, 1630591]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Suggs,1630591.0
244,PT07M38.00S,2026-04-05T23:49:01.1Z,2,REGULAR,steal,,[],1630591,,,1610612753,38,39,2026-04-05T23:49:26Z,2330000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
245,PT07M34.00S,2026-04-05T23:49:05.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631288,5.863994743758213,50.245098039215684,1610612753,38,41,2026-04-05T23:49:14Z,2340000,False,-1.0,3.0,1,left,J. Cain running DUNK (6 PTS) (J. Suggs 4 AST),"[1631288, 1630591]",1610612753.0,ORL,running,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,6.0,J. Suggs,1630591.0,4.0,,,,,,,,,,
247,PT07M34.00S,2026-04-05T23:49:14.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,38,41,2026-04-05T23:49:14Z,2360000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M34.00S,2026-04-05T23:51:26.4Z,2,REGULAR,substitution,out,[],1641725,,,1610612740,38,41,2026-04-05T23:51:52Z,2370000,False,,,0,,SUB out: T. Alexander,[1641725],1610612740.0,NOP,,,,Alexander,T. Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M34.00S,2026-04-05T23:51:26.4Z,2,REGULAR,substitution,out,[],1630180,,,1610612740,38,41,2026-04-05T23:51:52Z,2380000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M34.00S,2026-04-05T23:51:26.4Z,2,REGULAR,substitution,out,[],1628976,,,1610612740,38,41,2026-04-05T23:51:52Z,2390000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M34.00S,2026-04-05T23:51:26.4Z,2,REGULAR,substitution,in,[],1629627,,,1610612740,38,41,2026-04-05T23:51:52Z,2400000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M34.00S,2026-04-05T23:51:26.4Z,2,REGULAR,substitution,in,[],1642847,,,1610612740,38,41,2026-04-05T23:51:52Z,2410000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M34.00S,2026-04-05T23:51:26.4Z,2,REGULAR,substitution,in,[],1629048,,,1610612740,38,41,2026-04-05T23:51:52Z,2420000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M09.00S,2026-04-05T23:52:23.5Z,2,REGULAR,3pt,Jump Shot,[],1642877,79.71419185282524,94.11764705882352,1610612740,38,41,2026-04-05T23:52:50Z,2430000,False,221.0,138.0,1,right,MISS M. Peavy 26' step back 3PT,[1642877],1610612740.0,NOP,step back,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
255,PT07M05.00S,2026-04-05T23:52:27.5Z,2,REGULAR,rebound,defensive,[],1628975,,,1610612753,38,41,2026-04-05T23:52:50Z,2440000,False,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT06M56.00S,2026-04-05T23:52:36.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,10.33180026281209,48.28431372549019,1610612753,38,41,2026-04-05T23:53:24Z,2450000,False,9.0,45.0,1,left,MISS P. Banchero driving floating Shot - blocked,"[1631094, 1642877]",1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,Peavy,1642877.0,,,
257,PT06M56.00S,2026-04-05T23:52:36.2Z,2,REGULAR,block,,[],1642877,,,1610612753,38,41,2026-04-05T23:52:38Z,2460000,False,,,0,,M. Peavy BLOCK (1 BLK),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT06M53.00S,2026-04-05T23:52:39.2Z,2,REGULAR,rebound,offensive,[],1631094,,,1610612753,38,41,2026-04-05T23:53:17Z,2470000,False,,,0,,P. Banchero REBOUND (Off:1 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,256.0,4.0,3.0,1.0,,,,,,,,,,,,,,
259,PT06M52.00S,2026-04-05T23:52:40.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631094,17.16491458607096,56.127450980392155,1610612753,38,43,2026-04-05T23:53:49Z,2480000,False,-31.0,109.0,1,left,P. Banchero 11' turnaround Jump Shot (8 PTS),[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,11.31,Made,,,,,8.0,,,,,,,,,,,,,
260,PT06M40.00S,2026-04-05T23:52:54.1Z,2,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612740,38,43,2026-04-05T23:53:05Z,2490000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Missi 2 FT),"[1629048, 1642274]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Missi,1642274.0,,,,,
262,PT06M40.00S,2026-04-05T23:53:19.8Z,2,REGULAR,freethrow,1 of 2,[],1642274,,,1610612740,39,43,2026-04-05T23:53:45Z,2510000,False,,,0,,Y. Missi Free Throw 1 of 2 (10 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
263,PT06M40.00S,2026-04-05T23:53:19.8Z,2,REGULAR,freethrow,2 of 2,[],1642274,,,1610612740,39,43,2026-04-05T23:53:45Z,2520000,False,,,0,,MISS Y. Missi Free Throw 2 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
264,PT06M37.00S,2026-04-05T23:53:22.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,39,43,2026-04-05T23:53:45Z,2530000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,263.0,5.0,4.0,1.0,,,,,,,,,,,,,,
265,PT06M24.00S,2026-04-05T23:53:56.3Z,2,REGULAR,2pt,Jump Shot,[],1630591,13.87976346911958,67.15686274509804,1610612753,39,45,2026-04-05T23:54:01Z,2540000,False,-86.0,78.0,1,left,J. Suggs 11' pullup Jump Shot (2 PTS) (J. Cain 1 AST),"[1630591, 1631288]",1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,11.6,Made,,,,,2.0,J. Cain,1631288.0,1.0,,,,,,,,,,
267,PT06M14.00S,2026-04-05T23:54:06.5Z,2,REGULAR,3pt,Jump Shot,[],1641722,75.24638633377135,86.51960784313727,1610612740,42,45,2026-04-05T23:54:10Z,2560000,False,183.0,180.0,1,right,J. Hawkins 25' 3PT  (6 PTS) (Z. Williamson 1 AST),"[1641722, 1629627]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.65,Made,,,,,6.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,
269,PT05M49.00S,2026-04-05T23:54:31.2Z,2,REGULAR,2pt,Jump Shot,[],1630591,14.273981603153747,65.93137254901961,1610612753,42,45,2026-04-05T23:54:52Z,2580000,False,-80.0,82.0,1,left,MISS J. Suggs 11' fadeaway Shot,[1630591],1610612753.0,ORL,fadeaway,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,11.41,Missed,,,,,,,,,,,,,,,,,,
270,PT05M46.00S,2026-04-05T23:54:33.5Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,42,45,2026-04-05T23:54:33Z,2590000,False,,,0,,Y. Missi REBOUND (Off:1 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Left,,,269.0,5.0,4.0,1.0,,,,,,,,,,,,,,
271,PT05M40.00S,2026-04-05T23:54:40.0Z,2,REGULAR,3pt,Jump Shot,[],1642847,64.99671484888306,52.94117647058824,1610612740,42,45,2026-04-05T23:54:45Z,2600000,False,15.0,277.0,1,right,MISS J. Fears 27' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,27.69,Missed,,,,,,,,,,,,,,,,,,
272,PT05M36.00S,2026-04-05T23:54:44.3Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,42,45,2026-04-05T23:54:44Z,2610000,False,,,0,,Y. Missi REBOUND (Off:2 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,271.0,6.0,4.0,2.0,,,,,,,,,,,,,,
273,PT05M35.00S,2026-04-05T23:54:48.0Z,2,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612740,42,45,2026-04-05T23:54:53Z,2620000,False,,,0,,G. Bitadze shooting personal FOUL (2 PF) (Williamson 2 FT),"[1629048, 1629627]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Williamson,1629627.0,,,,,
275,PT05M35.00S,2026-04-05T23:55:12.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629627,,,1610612740,42,45,2026-04-05T23:55:12Z,2640000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT05M35.00S,2026-04-05T23:55:12.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,42,45,2026-04-05T23:55:12Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,
277,PT05M35.00S,2026-04-05T23:55:14.9Z,2,REGULAR,substitution,out,[],1631288,,,1610612740,42,45,2026-04-05T23:55:30Z,2660000,False,,,0,,SUB out: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M35.00S,2026-04-05T23:55:14.9Z,2,REGULAR,substitution,in,[],1630217,,,1610612740,42,45,2026-04-05T23:55:30Z,2670000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M35.00S,2026-04-05T23:55:32.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629627,,,1610612740,43,45,2026-04-05T23:55:32Z,2680000,False,,,0,,Z. Williamson Free Throw 2 of 2 (6 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
