actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT05M32.00S,2026-01-31T00:52:23.0Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,20,19,2026-01-31T00:52:27Z,880000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,16-24 Right,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
89,PT05M24.00S,2026-01-31T00:52:32.2Z,1,REGULAR,3pt,Jump Shot,[],1642847,67.62483574244416,72.54901960784314,1610612740,20,19,2026-01-31T00:52:38Z,890000,False,113.0,252.0,1,right,MISS J. Fears 27' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
90,PT05M21.00S,2026-01-31T00:52:35.2Z,1,REGULAR,rebound,offensive,[],1642852,,,1610612740,20,19,2026-01-31T00:52:38Z,900000,False,,,0,,D. Queen REBOUND (Off:2 Def:1),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,,,,,89.0,3.0,1.0,2.0,,,,,,,,,,
91,PT05M21.00S,2026-01-31T00:52:41.9Z,1,REGULAR,foul,personal,[],1629111,,,1610612740,20,19,2026-01-31T00:52:58Z,910000,False,,,0,,J. Landale personal FOUL (1 PF),"[1629111, 1642852]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Queen,1642852.0,,
93,PT05M12.00S,2026-01-31T00:53:01.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631255,95.48291721419186,96.81372549019608,1610612740,20,19,2026-01-31T00:53:06Z,930000,False,234.0,-10.0,1,right,MISS K. Matković 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
94,PT05M08.00S,2026-01-31T00:53:05.8Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,20,19,2026-01-31T00:53:06Z,940000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,
95,PT05M00.00S,2026-01-31T00:53:13.2Z,1,REGULAR,3pt,Jump Shot,[],1629723,5.469776609724048,95.58823529411765,1610612763,20,19,2026-01-31T00:53:19Z,950000,False,-228.0,-1.0,1,left,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
96,PT04M57.00S,2026-01-31T00:53:16.6Z,1,REGULAR,rebound,offensive,[],1629111,,,1610612763,20,19,2026-01-31T00:53:16Z,960000,False,,,0,,J. Landale REBOUND (Off:1 Def:0),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Left Corner 3,24+ Left,,,,,,,95.0,1.0,0.0,1.0,,,,,,,,,,
97,PT04M56.00S,2026-01-31T00:53:18.4Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629111,12.697109067017081,42.64705882352941,1610612763,20,21,2026-01-31T01:09:18Z,970000,False,37.0,67.0,1,left,J. Landale 7' turnaround Hook (2 PTS),[1629111],1610612763.0,MEM,turnaround,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,7.64,Made,2.0,,,,,,,,,,,,,,,,,
98,PT04M31.00S,2026-01-31T00:53:42.7Z,1,REGULAR,3pt,Jump Shot,[],1630530,69.20170827858082,69.85294117647058,1610612740,20,21,2026-01-31T00:53:46Z,980000,False,99.0,237.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
99,PT04M28.00S,2026-01-31T00:53:45.7Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,20,21,2026-01-31T00:53:46Z,990000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,98.0,1.0,1.0,0.0,,,,,,,,,,
100,PT04M06.00S,2026-01-31T00:54:07.6Z,1,REGULAR,3pt,Jump Shot,[],1631246,29.38567674113009,25.245098039215684,1610612763,20,21,2026-01-31T00:54:12Z,1000000,False,124.0,224.0,1,left,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
101,PT04M06.00S,2026-01-31T00:54:10.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,20,21,2026-01-31T00:54:10Z,1010000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,100.0,,,,,,,,,,,,,
102,PT04M06.00S,2026-01-31T00:54:13.6Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612763,20,21,2026-01-31T00:54:19Z,1020000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,,,,,,
103,PT04M06.00S,2026-01-31T00:54:18.8Z,1,REGULAR,substitution,out,[],1642852,,,1610612740,20,21,2026-01-31T00:54:27Z,1030000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M06.00S,2026-01-31T00:54:18.8Z,1,REGULAR,substitution,out,[],1630180,,,1610612740,20,21,2026-01-31T00:54:27Z,1040000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M06.00S,2026-01-31T00:54:18.8Z,1,REGULAR,substitution,out,[],1629111,,,1610612740,20,21,2026-01-31T00:54:27Z,1050000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M06.00S,2026-01-31T00:54:18.8Z,1,REGULAR,substitution,in,[],1642274,,,1610612740,20,21,2026-01-31T00:54:27Z,1060000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M06.00S,2026-01-31T00:54:18.8Z,1,REGULAR,substitution,in,[],1642877,,,1610612740,20,21,2026-01-31T00:54:27Z,1070000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M06.00S,2026-01-31T00:54:18.8Z,1,REGULAR,substitution,in,[],1628991,,,1610612740,20,21,2026-01-31T00:54:27Z,1080000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M45.00S,2026-01-31T00:54:50.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630530,80.76544021024968,61.76470588235294,1610612740,20,21,2026-01-31T00:57:53Z,1090000,False,59.0,128.0,1,right,MISS T. Murphy III 14' step back Shot,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,14.11,Missed,,,,,,,,,,,,,,,,,,
110,PT03M42.00S,2026-01-31T00:54:53.8Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,20,21,2026-01-31T00:54:56Z,1100000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,109.0,2.0,2.0,0.0,,,,,,,,,,
111,PT03M28.00S,2026-01-31T00:55:08.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629723,16.507884362680684,43.872549019607845,1610612763,20,23,2026-01-31T00:55:16Z,1110000,False,31.0,103.0,1,left,J. Konchar 10' driving floating Jump Shot (2 PTS) (G. Jackson 3 AST),"[1629723, 1641713]",1610612763.0,MEM,driving floating,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,10.72,Made,2.0,G. Jackson,1641713.0,3.0,,,,,,,,,,,,,,
113,PT03M14.00S,2026-01-31T00:55:21.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,83.78777923784494,53.431372549019606,1610612740,20,23,2026-01-31T00:58:34Z,1130000,False,17.0,100.0,1,right,MISS T. Murphy III 10' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,10.14,Missed,,,,,,,,,,,,,,,,,,
114,PT03M12.00S,2026-01-31T00:55:23.7Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,20,23,2026-01-31T00:55:25Z,1140000,False,,,0,,G. Jackson REBOUND (Off:0 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,113.0,3.0,3.0,0.0,,,,,,,,,,
115,PT03M02.00S,2026-01-31T00:55:34.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,15.588042049934298,51.9607843137255,1610612763,20,25,2026-01-31T00:55:40Z,1150000,False,-10.0,94.0,1,left,G. Jackson 9' driving floating Jump Shot (2 PTS),[1641713],1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,9.45,Made,2.0,,,,,,,,,,,,,,,,,
117,PT03M02.00S,2026-01-31T00:55:39.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,20,25,2026-01-31T00:55:39Z,1170000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M47.00S,2026-01-31T00:58:46.4Z,1,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,20,25,2026-01-31T00:58:53Z,1180000,False,,,0,,J. Fears bad pass out-of-bounds TURNOVER (1 TO),[1642847],1610612740.0,NOP,bad pass,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,,,1179.0,,,,,,
119,PT02M40.00S,2026-01-31T00:58:59.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631246,24.52365308804205,13.970588235294118,1610612763,20,28,2026-01-31T00:59:03Z,1190000,False,180.0,178.0,1,left,V. Williams Jr. 25' 3PT  (3 PTS) (J. Konchar 1 AST),"[1631246, 1629723]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.32,Made,3.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,
121,PT02M26.00S,2026-01-31T00:59:12.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,91.01511169513797,47.549019607843135,1610612740,22,28,2026-01-31T00:59:20Z,1210000,False,-12.0,32.0,1,right,T. Murphy III driving Layup (3 PTS) (K. Matković 1 AST),"[1630530, 1631255]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,3.43,Made,3.0,K. Matković,1631255.0,1.0,,,,,,,,,,,,,,
123,PT02M26.00S,2026-01-31T00:59:19.4Z,1,REGULAR,foul,personal,['1freethrow'],203484,,,1610612740,22,28,2026-01-31T00:59:28Z,1230000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Murphy III 1 FT),"[203484, 1630530]",1610612763.0,MEM,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628484.0,1.0,0.0,Murphy III,1630530.0,,
125,PT02M26.00S,2026-01-31T00:59:33.5Z,1,REGULAR,substitution,out,[],1631255,,,1610612740,22,28,2026-01-31T01:00:07Z,1250000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M26.00S,2026-01-31T00:59:33.5Z,1,REGULAR,substitution,in,[],1629627,,,1610612740,22,28,2026-01-31T01:00:07Z,1260000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M26.00S,2026-01-31T00:59:44.6Z,1,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,23,28,2026-01-31T00:59:44Z,1270000,False,,,0,,T. Murphy III Free Throw 1 of 1 (4 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
128,PT02M17.00S,2026-01-31T00:59:58.1Z,1,REGULAR,foul,personal,[],1629627,,,1610612763,23,28,2026-01-31T01:00:07Z,1280000,False,,,0,,Z. Williamson personal FOUL (2 PF),"[1629627, 1628991]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Jackson Jr.,1628991.0,,
130,PT02M17.00S,2026-01-31T01:00:07.1Z,1,REGULAR,substitution,out,[],1630530,,,1610612763,23,28,2026-01-31T01:00:16Z,1300000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M17.00S,2026-01-31T01:00:07.1Z,1,REGULAR,substitution,out,[],203484,,,1610612763,23,28,2026-01-31T01:00:16Z,1310000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M17.00S,2026-01-31T01:00:07.1Z,1,REGULAR,substitution,out,[],1641713,,,1610612763,23,28,2026-01-31T01:00:16Z,1320000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M17.00S,2026-01-31T01:00:07.1Z,1,REGULAR,substitution,in,[],1630631,,,1610612763,23,28,2026-01-31T01:00:16Z,1330000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M17.00S,2026-01-31T01:00:07.1Z,1,REGULAR,substitution,in,[],1642907,,,1610612763,23,28,2026-01-31T01:00:16Z,1340000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M17.00S,2026-01-31T01:00:07.1Z,1,REGULAR,substitution,in,[],1641765,,,1610612763,23,28,2026-01-31T01:00:16Z,1350000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M10.00S,2026-01-31T01:00:29.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,18.873193166885677,49.754901960784316,1610612763,23,30,2026-01-31T01:00:33Z,1360000,False,1.0,125.0,1,left,V. Williams Jr. 12' fadeaway Jump Shot (5 PTS),[1631246],1610612763.0,MEM,fadeaway,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.49,Made,5.0,,,,,,,,,,,,,,,,,
137,PT02M00.00S,2026-01-31T01:00:39.0Z,1,REGULAR,3pt,Jump Shot,[],1642877,71.43561103810775,78.18627450980392,1610612740,26,30,2026-01-31T01:00:44Z,1370000,False,141.0,216.0,1,right,M. Peavy 25' 3PT  (3 PTS) (Z. Williamson 2 AST),"[1642877, 1629627]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Right Center,25.79,Made,3.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
139,PT01M44.00S,2026-01-31T01:00:54.1Z,1,REGULAR,3pt,Jump Shot,[],1631246,27.54599211563732,21.07843137254902,1610612763,26,30,2026-01-31T01:01:08Z,1390000,False,145.0,206.0,1,left,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
140,PT01M41.00S,2026-01-31T01:00:57.1Z,1,REGULAR,rebound,offensive,[],1642907,,,1610612763,26,30,2026-01-31T01:01:08Z,1400000,False,,,0,,C. Coward REBOUND (Off:1 Def:0),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,,,,,,,139.0,1.0,0.0,1.0,,,,,,,,,,
141,PT01M41.00S,2026-01-31T01:01:10.5Z,1,REGULAR,timeout,full,['team'],0,,,1610612763,26,30,2026-01-31T01:01:10Z,1410000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M27.00S,2026-01-31T01:02:57.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642907,30.962549277266753,32.59803921568628,1610612763,26,30,2026-01-31T01:03:02Z,1420000,False,87.0,239.0,1,left,MISS C. Coward 25' 3PT,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
143,PT01M23.00S,2026-01-31T01:03:01.2Z,1,REGULAR,rebound,defensive,[],1642847,,,1610612740,26,30,2026-01-31T01:03:01Z,1430000,False,,,0,,J. Fears REBOUND (Off:0 Def:1),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT01M13.00S,2026-01-31T01:03:10.9Z,1,REGULAR,3pt,Jump Shot,[],1642877,77.34888304862024,5.147058823529411,1610612740,26,30,2026-01-31T01:03:16Z,1440000,False,-224.0,160.0,1,right,MISS M. Peavy 27' 3PT,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Left Center,27.58,Missed,,,,,,,,,,,,,,,,,,
145,PT01M10.00S,2026-01-31T01:03:13.8Z,1,REGULAR,rebound,offensive,[],1642274,,,1610612740,26,30,2026-01-31T01:03:13Z,1450000,False,,,0,,Y. Missi REBOUND (Off:1 Def:0),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Left Center,,,,,,,144.0,1.0,0.0,1.0,,,,,,,,,,
376,PT01M09.00S,2026-01-31T01:03:20.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629627,88.09132720105124,54.411764705882355,1610612740,26,30,2026-01-31T01:51:11Z,1465000,False,22.0,59.0,1,right,MISS Z. Williamson 6' driving floating Shot - blocked,"[1629627, 1628991]",1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
377,PT01M09.00S,2026-01-31T01:03:20.4Z,1,REGULAR,block,,[],1628991,,,1610612740,26,30,2026-01-31T01:51:11Z,1472500,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT01M08.00S,2026-01-31T01:03:21.4Z,1,REGULAR,rebound,defensive,[],1642907,,,1610612763,26,30,2026-01-31T01:51:26Z,1476250,False,,,0,,C. Coward REBOUND (Off:1 Def:1),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,376.0,2.0,1.0,1.0,,,,,,,,,,
148,PT00M55.30S,2026-01-31T01:03:30.0Z,1,REGULAR,turnover,bad pass,[],1629723,,,1610612763,26,30,2026-01-31T01:03:34Z,1480000,False,,,0,,J. Konchar bad pass TURNOVER (1 TO),"[1629723, 1642847]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Fears,1642847.0,,,,,,,
149,PT00M55.30S,2026-01-31T01:03:30.0Z,1,REGULAR,steal,,[],1642847,,,1610612740,26,30,2026-01-31T01:03:32Z,1490000,False,,,0,,J. Fears STEAL (1 STL),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
150,PT00M53.80S,2026-01-31T01:03:32.7Z,1,REGULAR,turnover,bad pass,[],1642847,,,1610612740,26,30,2026-01-31T01:03:37Z,1500000,False,,,0,,J. Fears bad pass TURNOVER (2 TO),"[1642847, 1628991]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Jackson Jr.,1628991.0,,,,,,,
151,PT00M53.80S,2026-01-31T01:03:32.7Z,1,REGULAR,steal,,[],1628991,,,1610612763,26,30,2026-01-31T01:03:35Z,1510000,False,,,0,,J. Jackson Jr. STEAL (2 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
152,PT00M53.80S,2026-01-31T01:03:42.0Z,1,REGULAR,foul,personal,[],1642877,,,1610612763,26,30,2026-01-31T01:03:48Z,1520000,False,,,0,,M. Peavy personal FOUL (1 PF),"[1642877, 1628991]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Jackson Jr.,1628991.0,,
154,PT00M41.60S,2026-01-31T01:04:14.4Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628991,12.565703022339028,53.67647058823529,1610612763,26,32,2026-01-31T01:04:52Z,1540000,False,-18.0,66.0,1,left,J. Jackson Jr. 6' turnaround Hook (7 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,7.0,,,,,,,,,,,,,,,,,
156,PT00M21.70S,2026-01-31T01:04:51.4Z,1,REGULAR,3pt,Jump Shot,[],1630631,69.33311432325887,74.50980392156863,1610612740,26,32,2026-01-31T01:04:59Z,1560000,False,123.0,236.0,1,right,MISS J. Alvarado 26' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
157,PT00M19.00S,2026-01-31T01:04:54.1Z,1,REGULAR,rebound,offensive,[],1642847,,,1610612740,26,32,2026-01-31T01:04:59Z,1570000,False,,,0,,J. Fears REBOUND (Off:1 Def:1),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,,,,,,,156.0,2.0,1.0,1.0,,,,,,,,,,
158,PT00M18.10S,2026-01-31T01:04:55.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642847,92.9862023653088,50.98039215686274,1610612740,28,32,2026-01-31T01:05:04Z,1580000,False,5.0,13.0,1,right,J. Fears putback Layup (2 PTS),[1642847],1610612740.0,NOP,putback,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.43,Made,2.0,,,,,,,,,,,,,,,,,
159,PT00M07.80S,2026-01-31T01:05:10.4Z,1,REGULAR,foul,offensive,[],1631246,,,1610612763,28,32,2026-01-31T01:05:19Z,1590000,False,,,0,,V. Williams Jr. offensive FOUL (1 PF),"[1631246, 1642877]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Peavy,1642877.0,,
161,PT00M07.80S,2026-01-31T01:05:10.4Z,1,REGULAR,turnover,offensive foul,[],1631246,,,1610612763,28,32,2026-01-31T01:05:10Z,1610000,False,,,0,,V. Williams Jr. offensive foul TURNOVER (2 TO),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,101284.0,,,,,,
162,PT00M07.80S,2026-01-31T01:05:23.2Z,1,REGULAR,substitution,out,[],1642877,,,1610612740,28,32,2026-01-31T01:05:32Z,1620000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M07.80S,2026-01-31T01:05:23.2Z,1,REGULAR,substitution,out,[],1628991,,,1610612740,28,32,2026-01-31T01:05:32Z,1630000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M07.80S,2026-01-31T01:05:23.2Z,1,REGULAR,substitution,in,[],1630530,,,1610612740,28,32,2026-01-31T01:05:32Z,1640000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M07.80S,2026-01-31T01:05:23.2Z,1,REGULAR,substitution,in,[],1642377,,,1610612740,28,32,2026-01-31T01:05:32Z,1650000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2026-01-31T01:06:17.4Z,1,REGULAR,period,end,[],0,,,1610612740,28,32,2026-01-31T01:06:17Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-01-31T01:06:55.9Z,2,REGULAR,substitution,out,['startperiod'],1642847,,,1610612740,28,32,2026-01-31T01:08:35Z,1670000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-01-31T01:06:55.9Z,2,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,28,32,2026-01-31T01:08:35Z,1680000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
