actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M21.00S,2026-01-15T01:22:44.0Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612751,12,24,2026-01-15T01:22:49Z,840000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,83.0,4.0,3.0,1.0,,,,,
85,PT05M17.00S,2026-01-15T01:22:51.4Z,1,REGULAR,foul,offensive,[],1629651,,,1610612751,12,24,2026-01-15T01:27:38Z,850000,False,,,0,,N. Claxton offensive FOUL (1 PF),"[1629651, 1630530]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201639.0,1.0,0.0,Murphy III,1630530.0,,,,,,,,,
87,PT05M17.00S,2026-01-15T01:22:51.4Z,1,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,12,24,2026-01-15T01:22:51Z,870000,False,,,0,,N. Claxton offensive foul TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201639.0,,,,,,,,,1.0,,,,
124,PT05M17.00S,2026-01-15T01:23:12.0Z,1,REGULAR,substitution,out,[],1629627,,,1610612740,12,24,2026-01-15T01:27:52Z,875000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT05M17.00S,2026-01-15T01:23:12.0Z,1,REGULAR,substitution,out,[],1630180,,,1610612740,12,24,2026-01-15T01:27:52Z,877500,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT05M17.00S,2026-01-15T01:23:12.0Z,1,REGULAR,substitution,in,[],1631255,,,1610612740,12,24,2026-01-15T01:27:52Z,878750,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT05M17.00S,2026-01-15T01:23:12.0Z,1,REGULAR,substitution,in,[],1631121,,,1610612740,12,24,2026-01-15T01:27:52Z,879375,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M59.00S,2026-01-15T01:23:32.6Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1642274,91.40932982917214,51.71568627450981,1610612740,14,24,2026-01-15T01:23:38Z,880000,False,9.0,28.0,1,right,Y. Missi driving Hook (4 PTS) (T. Murphy III 2 AST),"[1642274, 1630530]",1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,2.96,Made,4.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,,,,,
90,PT04M45.00S,2026-01-15T01:23:46.1Z,1,REGULAR,turnover,bad pass,[],1629651,,,1610612751,14,24,2026-01-15T01:23:50Z,900000,False,,,0,,N. Claxton bad pass TURNOVER (2 TO),"[1629651, 1630530]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Murphy III,1630530.0,,
91,PT04M45.00S,2026-01-15T01:23:46.1Z,1,REGULAR,steal,,[],1630530,,,1610612740,14,24,2026-01-15T01:23:48Z,910000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
92,PT04M40.00S,2026-01-15T01:23:54.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642847,92.59198423127464,54.166666666666664,1610612740,14,24,2026-01-15T01:24:07Z,920000,False,21.0,17.0,1,right,MISS J. Fears running DUNK - blocked,"[1642847, 1629651]",1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
93,PT04M40.00S,2026-01-15T01:23:54.7Z,1,REGULAR,block,,[],1629651,,,1610612740,14,24,2026-01-15T01:23:58Z,930000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT04M40.00S,2026-01-15T01:23:54.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,14,24,2026-01-15T01:24:07Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,92.0,,,,,,,,
96,PT04M40.00S,2026-01-15T01:24:11.7Z,1,REGULAR,substitution,out,[],1642962,,,1610612740,14,24,2026-01-15T01:24:21Z,960000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M40.00S,2026-01-15T01:24:11.7Z,1,REGULAR,substitution,out,[],1629651,,,1610612740,14,24,2026-01-15T01:24:21Z,970000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M40.00S,2026-01-15T01:24:11.7Z,1,REGULAR,substitution,in,[],1630560,,,1610612740,14,24,2026-01-15T01:24:21Z,980000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M40.00S,2026-01-15T01:24:11.7Z,1,REGULAR,substitution,in,[],1630549,,,1610612740,14,24,2026-01-15T01:24:21Z,990000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT04M40.00S,2026-01-15T01:24:11.7Z,1,REGULAR,substitution,out,[],1642856,,,1610612740,14,24,2026-01-15T01:31:40Z,995000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT04M40.00S,2026-01-15T01:24:11.7Z,1,REGULAR,substitution,in,[],1642849,,,1610612740,14,24,2026-01-15T01:31:40Z,997500,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M32.00S,2026-01-15T01:24:24.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631255,88.12417871222075,96.56862745098039,1610612740,17,24,2026-01-15T01:24:49Z,1000000,False,233.0,59.0,1,right,K. Matković 24' 3PT  (3 PTS) (J. Fears 2 AST),"[1631255, 1642847]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,Right Corner 3,24+ Right,24.02,Made,3.0,J. Fears,1642847.0,2.0,,,,,,,,,,,,,,
101,PT04M21.00S,2026-01-15T01:24:35.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,7.30946123521682,56.127450980392155,1610612751,17,24,2026-01-15T01:26:44Z,1010000,False,-31.0,16.0,1,left,MISS M. Porter Jr. driving floating Shot,[1629008],1610612751.0,BKN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
102,PT04M21.00S,2026-01-15T01:24:35.7Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,17,24,2026-01-15T01:25:16Z,1020000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:0),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,101.0,1.0,0.0,1.0,,,,,
103,PT04M20.00S,2026-01-15T01:24:41.8Z,1,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612751,17,24,2026-01-15T01:25:11Z,1030000,False,,,0,,B. McGowens shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1631121, 1630549]",1610612740.0,NOP,shooting,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,1.0,0.0,Sharpe,1630549.0,,,,,,,,,
106,PT04M20.00S,2026-01-15T01:25:17.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630549,,,1610612751,17,25,2026-01-15T01:25:55Z,1050000,False,,,0,,D. Sharpe Free Throw 1 of 2 (1 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
137,PT04M20.00S,2026-01-15T01:25:39.9Z,1,REGULAR,substitution,out,[],1642847,,,1610612751,17,25,2026-01-15T01:29:02Z,1055000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT04M20.00S,2026-01-15T01:25:39.9Z,1,REGULAR,substitution,in,[],1629673,,,1610612751,17,25,2026-01-15T01:29:02Z,1057500,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT04M20.00S,2026-01-15T01:25:39.9Z,1,REGULAR,substitution,out,[],1629008,,,1610612751,17,25,2026-01-15T01:29:23Z,1058750,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT04M20.00S,2026-01-15T01:25:39.9Z,1,REGULAR,substitution,in,[],1642874,,,1610612751,17,25,2026-01-15T01:29:23Z,1059375,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT04M20.00S,2026-01-15T01:25:39.9Z,1,REGULAR,substitution,out,[],1641730,,,1610612751,17,25,2026-01-15T01:34:24Z,1059687,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT04M20.00S,2026-01-15T01:25:39.9Z,1,REGULAR,substitution,in,[],1629611,,,1610612751,17,25,2026-01-15T01:34:24Z,1059843,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M20.00S,2026-01-15T01:25:17.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630549,,,1610612751,17,25,2026-01-15T01:25:55Z,1060000,False,,,0,,MISS D. Sharpe Free Throw 2 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
108,PT04M16.00S,2026-01-15T01:25:21.1Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,17,25,2026-01-15T01:25:55Z,1070000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,107.0,1.0,1.0,0.0,,,,,
109,PT03M58.00S,2026-01-15T01:26:02.7Z,1,REGULAR,2pt,Jump Shot,[],1631255,95.0886990801577,75.24509803921569,1610612740,17,25,2026-01-15T01:26:09Z,1080000,False,126.0,-6.0,1,right,MISS K. Matković 12' Jump Shot,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,8-16 Right,12.64,Missed,,,,,,,,,,,,,,,,,,
110,PT03M53.00S,2026-01-15T01:26:07.9Z,1,REGULAR,rebound,offensive,[],1642274,,,1610612740,17,25,2026-01-15T01:26:07Z,1090000,False,,,0,,Y. Missi REBOUND (Off:3 Def:0),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,109.0,3.0,0.0,3.0,,,,,
111,PT03M53.00S,2026-01-15T01:26:07.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,94.40999984741211,50.0,1610612740,19,25,2026-01-15T01:26:07Z,1100000,False,0.0,0.0,1,right,Y. Missi tip Layup (6 PTS),[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
112,PT03M42.00S,2026-01-15T01:26:19.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,8.623521681997373,42.8921568627451,1610612751,19,25,2026-01-15T01:26:33Z,1110000,False,36.0,29.0,1,left,MISS D. Sharpe Hook,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
113,PT03M40.00S,2026-01-15T01:26:21.4Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,19,25,2026-01-15T01:26:33Z,1120000,False,,,0,,Y. Missi REBOUND (Off:3 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,112.0,4.0,1.0,3.0,,,,,
114,PT03M27.00S,2026-01-15T01:26:34.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.72339027595268,55.14705882352941,1610612740,19,25,2026-01-15T01:26:47Z,1130000,False,26.0,16.0,1,right,MISS J. Poole driving Layup - blocked,"[1629673, 1642874]",1610612740.0,NOP,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,Wolf,1642874.0
115,PT03M27.00S,2026-01-15T01:26:34.9Z,1,REGULAR,block,,[],1642874,,,1610612740,19,25,2026-01-15T01:26:43Z,1140000,False,,,0,,D. Wolf BLOCK (1 BLK),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
116,PT03M20.00S,2026-01-15T01:26:41.9Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,19,25,2026-01-15T01:26:47Z,1150000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,114.0,2.0,1.0,1.0,,,,,
117,PT03M20.00S,2026-01-15T01:26:52.7Z,1,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612751,19,25,2026-01-15T01:27:04Z,1160000,False,,,0,,K. Matković shooting personal FOUL (1 PF) (Mann 2 FT),"[1631255, 1629611]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,201639.0,1.0,0.0,Mann,1629611.0,,,,,,,,,
119,PT03M20.00S,2026-01-15T01:27:08.1Z,1,REGULAR,freethrow,1 of 2,[],1629611,,,1610612751,19,25,2026-01-15T01:27:08Z,1180000,False,,,0,,MISS T. Mann Free Throw 1 of 2,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
120,PT03M20.00S,2026-01-15T01:27:08.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,19,25,2026-01-15T01:27:08Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,119.0,,,,,,,,
121,PT03M20.00S,2026-01-15T01:27:22.4Z,1,REGULAR,freethrow,2 of 2,[],1629611,,,1610612751,19,25,2026-01-15T01:27:22Z,1200000,False,,,0,,MISS T. Mann Free Throw 2 of 2,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
122,PT03M16.00S,2026-01-15T01:27:25.0Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,19,25,2026-01-15T01:27:25Z,1210000,False,,,0,,Y. Missi REBOUND (Off:3 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,121.0,5.0,2.0,3.0,,,,,
123,PT03M06.00S,2026-01-15T01:27:35.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,91.14651773981603,36.51960784313725,1610612740,21,25,2026-01-15T01:30:25Z,1220000,False,-67.0,31.0,1,right,T. Murphy III 7' driving finger roll Layup (7 PTS),[1630530],1610612740.0,NOP,driving finger roll,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,7.0,,,,,,,,,,,,,,,,,
128,PT02M48.00S,2026-01-15T01:27:53.0Z,1,REGULAR,3pt,Jump Shot,[],1642849,16.770696452036795,3.9215686274509802,1610612751,21,25,2026-01-15T01:28:03Z,1230000,False,230.0,105.0,1,left,MISS N. Traore 25' 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
129,PT02M48.00S,2026-01-15T01:27:53.0Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,21,25,2026-01-15T01:28:03Z,1240000,False,,,0,,Y. Missi REBOUND (Off:3 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,128.0,6.0,3.0,3.0,,,,,
130,PT02M38.00S,2026-01-15T01:28:02.6Z,1,REGULAR,3pt,Jump Shot,[],1630530,71.43561103810775,78.18627450980392,1610612740,21,25,2026-01-15T01:28:08Z,1250000,False,141.0,216.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
131,PT02M34.00S,2026-01-15T01:28:07.4Z,1,REGULAR,rebound,offensive,[],1631255,,,1610612740,21,25,2026-01-15T01:28:07Z,1260000,False,,,0,,K. Matković REBOUND (Off:1 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,130.0,2.0,1.0,1.0,,,,,
132,PT02M31.00S,2026-01-15T01:28:11.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631121,89.17542706964521,96.81372549019608,1610612740,21,25,2026-01-15T01:28:18Z,1270000,False,234.0,49.0,1,right,MISS B. McGowens 3PT,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
133,PT02M26.00S,2026-01-15T01:28:16.1Z,1,REGULAR,rebound,offensive,[],1642274,,,1610612740,21,25,2026-01-15T01:28:18Z,1280000,False,,,0,,Y. Missi REBOUND (Off:4 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,132.0,7.0,3.0,4.0,,,,,
134,PT02M25.00S,2026-01-15T01:28:18.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631121,93.24901445466492,46.07843137254902,1610612740,23,25,2026-01-15T01:28:30Z,1290000,False,-20.0,11.0,1,right,B. McGowens cutting Layup (2 PTS) (Y. Missi 1 AST),"[1631121, 1642274]",1610612740.0,NOP,cutting,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,2.25,Made,2.0,Y. Missi,1642274.0,1.0,,,,,,,,,,,,,,
136,PT02M25.00S,2026-01-15T01:28:24.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,23,25,2026-01-15T01:28:24Z,1310000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M25.00S,2026-01-15T01:30:57.7Z,1,REGULAR,substitution,out,[],1630530,,,1610612751,23,25,2026-01-15T01:31:25Z,1330000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M25.00S,2026-01-15T01:30:57.7Z,1,REGULAR,substitution,in,[],1641722,,,1610612751,23,25,2026-01-15T01:31:25Z,1390000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M13.00S,2026-01-15T01:31:26.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,4.681340341655716,50.245098039215684,1610612751,23,27,2026-01-15T01:31:34Z,1420000,False,-1.0,-8.0,1,left,D. Sharpe alley-oop Layup (3 PTS) (T. Mann 1 AST),"[1630549, 1629611]",1610612751.0,BKN,alley-oop,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.86,Made,3.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,
155,PT01M55.00S,2026-01-15T01:31:44.8Z,1,REGULAR,3pt,Jump Shot,[],1631121,66.83639947437582,41.42156862745098,1610612740,23,27,2026-01-15T01:32:26Z,1440000,False,-43.0,259.0,1,right,MISS B. McGowens 26' pullup 3PT,[1631121],1610612740.0,NOP,pullup,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Center,26.27,Missed,,,,,,,,,,,,,,,,,,
156,PT01M54.00S,2026-01-15T01:31:45.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,23,27,2026-01-15T01:31:49Z,1450000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,155.0,,,,,,,,
158,PT01M35.00S,2026-01-15T01:32:15.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,5.995400788436268,40.44117647058824,1610612751,23,27,2026-01-15T01:32:21Z,1470000,False,48.0,4.0,1,left,MISS C. Thomas driving Layup - blocked,"[1630560, 1631255]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,,,,,,,,,,,,,Matković,1631255.0
159,PT01M35.00S,2026-01-15T01:32:15.4Z,1,REGULAR,block,,[],1631255,,,1610612751,23,27,2026-01-15T01:32:18Z,1480000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
160,PT01M35.00S,2026-01-15T01:32:15.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,23,27,2026-01-15T01:32:21Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,158.0,,,,,,,,
162,PT01M31.00S,2026-01-15T01:32:38.2Z,1,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612751,23,27,2026-01-15T01:32:50Z,1510000,False,,,0,,B. McGowens shooting personal FOUL (2 PF) (Thomas 2 FT),"[1631121, 1630560]",1610612740.0,NOP,shooting,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Right,,,,,,,201639.0,2.0,0.0,Thomas,1630560.0,,,,,,,,,
164,PT01M31.00S,2026-01-15T01:33:06.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630560,,,1610612751,23,28,2026-01-15T01:33:06Z,1530000,False,,,0,,C. Thomas Free Throw 1 of 2 (1 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
165,PT01M31.00S,2026-01-15T01:33:21.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630560,,,1610612751,23,29,2026-01-15T01:33:21Z,1540000,False,,,0,,C. Thomas Free Throw 2 of 2 (2 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
166,PT01M07.00S,2026-01-15T01:33:46.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641722,92.59198423127464,52.20588235294118,1610612740,25,29,2026-01-15T01:34:04Z,1550000,False,11.0,17.0,1,right,J. Hawkins driving Layup (2 PTS) (Y. Missi 2 AST),"[1641722, 1642274]",1610612740.0,NOP,driving,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,2.03,Made,2.0,Y. Missi,1642274.0,2.0,,,,,,,,,,,,,,
168,PT00M52.90S,2026-01-15T01:34:01.0Z,1,REGULAR,3pt,Jump Shot,[],1642849,4.681340341655716,95.58823529411765,1610612751,25,29,2026-01-15T01:34:05Z,1570000,False,-228.0,-8.0,1,left,MISS N. Traore 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
169,PT00M50.10S,2026-01-15T01:34:03.8Z,1,REGULAR,rebound,defensive,[],1629673,,,1610612740,25,29,2026-01-15T01:34:05Z,1580000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,168.0,1.0,1.0,0.0,,,,,
170,PT00M42.70S,2026-01-15T01:34:12.0Z,1,REGULAR,3pt,Jump Shot,[],1631255,91.40932982917214,3.6764705882352944,1610612740,25,29,2026-01-15T01:34:17Z,1590000,False,-232.0,28.0,1,right,MISS K. Matković 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
171,PT00M38.20S,2026-01-15T01:34:16.5Z,1,REGULAR,rebound,defensive,[],1642849,,,1610612751,25,29,2026-01-15T01:34:17Z,1600000,False,,,0,,N. Traore REBOUND (Off:0 Def:1),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,170.0,1.0,1.0,0.0,,,,,
174,PT00M30.20S,2026-01-15T01:34:24.5Z,1,REGULAR,3pt,Jump Shot,[],1642874,18.2161629434954,96.32352941176471,1610612751,25,29,2026-01-15T01:34:29Z,1610000,False,-232.0,119.0,1,left,MISS D. Wolf 26' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
175,PT00M27.10S,2026-01-15T01:34:27.7Z,1,REGULAR,rebound,offensive,[],1642874,,,1610612751,25,29,2026-01-15T01:34:27Z,1620000,False,,,0,,D. Wolf REBOUND (Off:1 Def:0),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,174.0,1.0,0.0,1.0,,,,,
