actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
90,PT06M17.00S,2025-12-27T00:22:09.8Z,1,REGULAR,turnover,lost ball,[],1629614,,,1610612754,24,11,2025-12-27T00:22:46Z,900000,False,,,0,,A. Nembhard lost ball TURNOVER (1 TO),"[1629614, 1629674]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Queta,1629674.0
91,PT06M17.00S,2025-12-27T00:22:09.8Z,1,REGULAR,steal,,[],1629674,,,1610612738,24,11,2025-12-27T00:22:16Z,910000,False,,,0,,N. Queta STEAL (1 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
92,PT06M07.00S,2025-12-27T00:22:21.5Z,1,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612738,24,11,2025-12-27T00:22:27Z,920000,False,,,0,,J. Huff shooting personal FOUL (2 PF) (Queta 2 FT),"[1630643, 1629674]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Queta,1629674.0,,,,,
94,PT06M07.00S,2025-12-27T00:22:54.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629674,,,1610612738,24,12,2025-12-27T00:22:54Z,940000,False,,,0,,N. Queta Free Throw 1 of 2 (5 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
95,PT06M07.00S,2025-12-27T00:23:02.5Z,1,REGULAR,substitution,out,[],1630643,,,1610612738,24,12,2025-12-27T00:23:07Z,950000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT06M07.00S,2025-12-27T00:23:02.5Z,1,REGULAR,substitution,out,[],1627783,,,1610612738,24,12,2025-12-27T00:23:07Z,960000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT06M07.00S,2025-12-27T00:23:02.5Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,24,12,2025-12-27T00:23:07Z,970000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT06M07.00S,2025-12-27T00:23:02.5Z,1,REGULAR,substitution,in,[],1628396,,,1610612738,24,12,2025-12-27T00:23:07Z,980000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT06M07.00S,2025-12-27T00:23:02.5Z,1,REGULAR,substitution,in,[],1641716,,,1610612738,24,12,2025-12-27T00:23:07Z,990000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT06M07.00S,2025-12-27T00:23:02.5Z,1,REGULAR,substitution,in,[],1629014,,,1610612738,24,12,2025-12-27T00:23:07Z,1000000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT06M07.00S,2025-12-27T00:23:20.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629674,,,1610612738,24,13,2025-12-27T00:23:20Z,1010000,False,,,0,,N. Queta Free Throw 2 of 2 (6 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
102,PT05M54.00S,2025-12-27T00:23:34.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,89.17542706964521,65.44117647058823,1610612754,26,13,2025-12-27T00:23:37Z,1020000,False,77.0,49.0,1,right,B. Mathurin 9' turnaround Jump Shot (5 PTS),[1631097],1610612754.0,IND,turnaround,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Right,9.16,Made,5.0,,,,,,,,,,,,,,,,,
104,PT05M43.00S,2025-12-27T00:23:45.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,17.16491458607096,34.80392156862745,1610612738,26,13,2025-12-27T00:23:50Z,1040000,False,76.0,109.0,1,left,MISS A. Simons 13' step back Shot,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Right,13.28,Missed,,,,,,,,,,,,,,,,,,
105,PT05M40.00S,2025-12-27T00:23:49.1Z,1,REGULAR,rebound,offensive,[],1630202,,,1610612738,26,13,2025-12-27T00:23:49Z,1050000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,104.0,2.0,1.0,1.0,,,,,,,,,,
106,PT05M39.00S,2025-12-27T00:23:50.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629674,14.273981603153747,40.68627450980392,1610612738,26,13,2025-12-27T00:32:29Z,1060000,False,47.0,82.0,1,left,MISS N. Queta 9' floating Shot,[1629674],1610612738.0,BOS,floating,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,9.41,Missed,,,,,,,,,,,,,,,,,,
107,PT05M37.00S,2025-12-27T00:23:52.2Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,26,13,2025-12-27T00:23:53Z,1070000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT05M34.00S,2025-12-27T00:23:57.3Z,1,REGULAR,foul,personal,[],1629014,,,1610612754,26,13,2025-12-27T00:24:02Z,1080000,False,,,0,,A. Simons personal FOUL (1 PF),"[1629014, 1628396]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Bradley,1628396.0,,,,,
110,PT05M34.00S,2025-12-27T00:24:05.4Z,1,REGULAR,substitution,out,[],1642864,,,1610612754,26,13,2025-12-27T00:24:14Z,1100000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT05M34.00S,2025-12-27T00:24:05.4Z,1,REGULAR,substitution,out,[],1629674,,,1610612754,26,13,2025-12-27T00:24:14Z,1110000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT05M34.00S,2025-12-27T00:24:05.4Z,1,REGULAR,substitution,in,[],1630568,,,1610612754,26,13,2025-12-27T00:24:14Z,1120000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT05M34.00S,2025-12-27T00:24:05.4Z,1,REGULAR,substitution,in,[],1630573,,,1610612754,26,13,2025-12-27T00:24:14Z,1130000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT05M26.00S,2025-12-27T00:24:42.3Z,1,REGULAR,turnover,lost ball,[],1629614,,,1610612754,26,13,2025-12-27T00:24:45Z,1140000,False,,,0,,A. Nembhard lost ball TURNOVER (2 TO),"[1629614, 1627759]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Brown,1627759.0
115,PT05M26.00S,2025-12-27T00:24:42.3Z,1,REGULAR,steal,,[],1627759,,,1610612738,26,13,2025-12-27T00:24:44Z,1150000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
116,PT05M22.00S,2025-12-27T00:24:46.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,7.046649145860711,46.07843137254902,1610612738,26,13,2025-12-27T00:24:52Z,1160000,False,20.0,14.0,1,left,MISS J. Brown running finger roll Layup,[1627759],1610612738.0,BOS,running finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,,
117,PT05M20.00S,2025-12-27T00:24:48.3Z,1,REGULAR,rebound,defensive,[],1630679,,,1610612754,26,13,2025-12-27T00:24:52Z,1170000,False,,,0,,E. Thompson REBOUND (Off:1 Def:1),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,116.0,2.0,1.0,1.0,,,,,,,,,,
118,PT05M16.00S,2025-12-27T00:24:52.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,69.72733245729303,75.24509803921569,1610612754,26,13,2025-12-27T00:24:56Z,1180000,False,126.0,232.0,1,right,MISS B. Mathurin 26' running pullup 3PT,[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
119,PT05M13.00S,2025-12-27T00:24:55.1Z,1,REGULAR,rebound,offensive,[],1630679,,,1610612754,26,13,2025-12-27T00:24:56Z,1190000,False,,,0,,E. Thompson REBOUND (Off:2 Def:1),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,118.0,3.0,1.0,2.0,,,,,,,,,,
120,PT05M13.00S,2025-12-27T00:24:55.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630679,91.80354796320631,52.94117647058824,1610612754,28,13,2025-12-27T00:25:00Z,1200000,False,15.0,25.0,1,right,E. Thompson putback Layup (5 PTS),[1630679],1610612754.0,IND,putback,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,2.86,Made,5.0,,,,,,,,,,,,,,,,,
121,PT04M52.00S,2025-12-27T00:25:16.5Z,1,REGULAR,3pt,Jump Shot,[],1630573,6.389618922470433,97.05882352941177,1610612738,28,16,2025-12-27T00:25:20Z,1210000,False,-235.0,8.0,1,left,S. Hauser 3PT  (3 PTS) (A. Simons 1 AST),"[1630573, 1629014]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.54,Made,3.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
123,PT04M41.00S,2025-12-27T00:25:28.1Z,1,REGULAR,3pt,Jump Shot,[],1629614,66.17936925098554,51.470588235294116,1610612754,28,16,2025-12-27T00:25:32Z,1230000,False,7.0,265.0,1,right,MISS A. Nembhard 26' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
124,PT04M38.00S,2025-12-27T00:25:31.1Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,28,16,2025-12-27T00:25:32Z,1240000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT04M27.00S,2025-12-27T00:25:41.6Z,1,REGULAR,3pt,Jump Shot,[],1630573,30.962549277266753,33.088235294117645,1610612738,28,19,2025-12-27T00:25:45Z,1250000,False,85.0,239.0,1,left,S. Hauser 25' 3PT pullup (6 PTS) (L. Garza 1 AST),"[1630573, 1630568]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.31,Made,6.0,L. Garza,1630568.0,1.0,,,,,,,,,,,,,,
127,PT04M25.00S,2025-12-27T00:25:47.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,28,19,2025-12-27T00:25:47Z,1270000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT04M25.00S,2025-12-27T00:27:35.9Z,1,REGULAR,substitution,out,[],1627759,,,1610612754,28,19,2025-12-27T00:28:22Z,1280000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT04M25.00S,2025-12-27T00:27:35.9Z,1,REGULAR,substitution,in,[],1631248,,,1610612754,28,19,2025-12-27T00:28:22Z,1290000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT04M25.00S,2025-12-27T00:27:35.9Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,28,19,2025-12-27T00:28:32Z,1300000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT04M25.00S,2025-12-27T00:27:35.9Z,1,REGULAR,substitution,in,[],204456,,,1610612754,28,19,2025-12-27T00:28:32Z,1310000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT04M17.00S,2025-12-27T00:28:57.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,89.43823915900131,52.20588235294118,1610612754,30,19,2025-12-27T00:29:00Z,1320000,False,11.0,47.0,1,right,T. McConnell driving Layup (2 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,2.0,,,,,,,,,,,,,,,,,
133,PT04M05.00S,2025-12-27T00:29:11.5Z,1,REGULAR,foul,personal,[],204456,,,1610612738,30,19,2025-12-27T00:29:16Z,1330000,False,,,0,,T. McConnell personal FOUL (1 PF),"[204456, 1631248]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627961.0,1.0,0.0,Scheierman,1631248.0,,,,,
135,PT03M59.00S,2025-12-27T00:29:36.9Z,1,REGULAR,turnover,out-of-bounds,[],1630573,,,1610612738,30,19,2025-12-27T00:40:56Z,1350000,False,,,0,,S. Hauser lost ball out-of-bounds TURNOVER (1 TO),[1630573],1610612738.0,BOS,lost ball,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628159.0,,,,,,,1.0,,
136,PT03M45.00S,2025-12-27T00:29:57.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630679,87.20433639947439,21.813725490196077,1610612754,30,19,2025-12-27T00:30:02Z,1360000,False,-141.0,68.0,1,right,MISS E. Thompson 15' pullup Shot,[1630679],1610612754.0,IND,pullup,,,Thompson,E. Thompson,,,,,Mid-Range,8-16 Left,15.64,Missed,,,,,,,,,,,,,,,,,,
137,PT03M41.00S,2025-12-27T00:30:01.8Z,1,REGULAR,rebound,offensive,[],1628396,,,1610612754,30,19,2025-12-27T00:30:02Z,1370000,False,,,0,,T. Bradley REBOUND (Off:1 Def:0),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Mid-Range,8-16 Left,,,,,,,136.0,1.0,0.0,1.0,,,,,,,,,,
138,PT03M41.00S,2025-12-27T00:30:01.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628396,94.40999984741211,50.0,1610612754,32,19,2025-12-27T00:30:01Z,1380000,False,0.0,0.0,1,right,T. Bradley tip Layup (2 PTS),[1628396],1610612754.0,IND,tip,,,Bradley,T. Bradley,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
140,PT03M26.00S,2025-12-27T00:30:16.6Z,1,REGULAR,3pt,Jump Shot,[],1630202,31.750985545335087,38.970588235294116,1610612738,32,22,2025-12-27T00:30:21Z,1400000,False,55.0,246.0,1,left,P. Pritchard 25' 3PT step back (3 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,25.21,Made,3.0,,,,,,,,,,,,,,,,,
141,PT03M08.00S,2025-12-27T00:30:36.3Z,1,REGULAR,foul,offensive,[],1628396,,,1610612754,32,22,2025-12-27T00:30:42Z,1410000,False,,,0,,T. Bradley offensive FOUL (1 PF),"[1628396, 1631248]",1610612754.0,IND,,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Scheierman,1631248.0,,,,,
143,PT03M08.00S,2025-12-27T00:30:36.3Z,1,REGULAR,turnover,offensive foul,[],1628396,,,1610612754,32,22,2025-12-27T00:30:42Z,1430000,False,,,0,,T. Bradley offensive foul TURNOVER (1 TO),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,,,,1.0,,
145,PT03M08.00S,2025-12-27T00:30:46.6Z,1,REGULAR,substitution,in,[],1627783,,,1610612738,32,22,2025-12-27T00:30:57Z,1450000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT03M08.00S,2025-12-27T00:30:46.6Z,1,REGULAR,substitution,out,[],1631097,,,1610612738,32,22,2025-12-27T00:31:08Z,1460000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M56.00S,2025-12-27T00:31:33.8Z,1,REGULAR,foul,offensive,[],1630202,,,1610612738,32,22,2025-12-27T00:31:39Z,1470000,False,,,0,,P. Pritchard offensive FOUL (2 PF),"[1630202, 1630679]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Thompson,1630679.0,,,,,
149,PT02M56.00S,2025-12-27T00:31:33.8Z,1,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,32,22,2025-12-27T00:31:33Z,1490000,False,,,0,,P. Pritchard offensive foul TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,,,1.0,,
150,PT02M56.00S,2025-12-27T00:31:39.6Z,1,REGULAR,substitution,out,[],1630202,,,1610612754,32,22,2025-12-27T00:31:42Z,1500000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M56.00S,2025-12-27T00:31:39.6Z,1,REGULAR,substitution,in,[],1642864,,,1610612754,32,22,2025-12-27T00:31:42Z,1510000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT02M56.00S,2025-12-27T00:31:39.6Z,1,REGULAR,substitution,out,[],1631248,,,1610612754,32,22,2025-12-27T00:31:59Z,1520000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT02M56.00S,2025-12-27T00:31:39.6Z,1,REGULAR,substitution,in,[],1628401,,,1610612754,32,22,2025-12-27T00:31:59Z,1530000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT02M37.00S,2025-12-27T00:32:25.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,86.02168199737189,77.20588235294117,1610612754,32,22,2025-12-27T00:32:30Z,1540000,False,136.0,79.0,1,right,MISS P. Siakam 15' turnaround Shot,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,15.72,Missed,,,,,,,,,,,,,,,,,,
155,PT02M34.00S,2025-12-27T00:32:28.9Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612738,32,22,2025-12-27T00:32:30Z,1550000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,154.0,1.0,1.0,0.0,,,,,,,,,,
156,PT02M27.00S,2025-12-27T00:32:35.8Z,1,REGULAR,turnover,lost ball,[],1629014,,,1610612738,32,22,2025-12-27T00:32:38Z,1560000,False,,,0,,A. Simons lost ball TURNOVER (1 TO),"[1629014, 204456]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,McConnell,204456.0
157,PT02M27.00S,2025-12-27T00:32:35.8Z,1,REGULAR,steal,,[],204456,,,1610612754,32,22,2025-12-27T00:32:37Z,1570000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
158,PT02M22.00S,2025-12-27T00:32:40.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",204456,91.80354796320631,51.470588235294116,1610612754,34,22,2025-12-27T00:32:47Z,1580000,False,7.0,25.0,1,right,T. McConnell running finger roll Layup (4 PTS),[204456],1610612754.0,IND,running finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.56,Made,4.0,,,,,,,,,,,,,,,,,
159,PT02M10.00S,2025-12-27T00:32:53.2Z,1,REGULAR,3pt,Jump Shot,[],1628401,32.276609724047304,39.705882352941174,1610612738,34,22,2025-12-27T00:32:59Z,1590000,False,51.0,251.0,1,left,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
160,PT02M06.00S,2025-12-27T00:32:57.2Z,1,REGULAR,rebound,offensive,[],1630568,,,1610612738,34,22,2025-12-27T00:32:59Z,1600000,False,,,0,,L. Garza REBOUND (Off:1 Def:0),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,,,,,,,159.0,1.0,0.0,1.0,,,,,,,,,,
161,PT02M06.00S,2025-12-27T00:32:58.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,5.590000152587891,50.0,1610612738,34,24,2025-12-27T00:32:58Z,1610000,False,0.0,0.0,1,left,L. Garza putback Layup (2 PTS),[1630568],1610612738.0,BOS,putback,,,Garza,L. Garza,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
162,PT01M55.00S,2025-12-27T00:33:09.0Z,1,REGULAR,3pt,Jump Shot,[],1627783,90.62089356110381,3.1862745098039214,1610612754,34,24,2025-12-27T00:33:13Z,1620000,False,-234.0,36.0,1,right,MISS P. Siakam 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
163,PT01M51.00S,2025-12-27T00:33:13.0Z,1,REGULAR,rebound,offensive,[],1628396,,,1610612754,34,24,2025-12-27T00:33:13Z,1630000,False,,,0,,T. Bradley REBOUND (Off:2 Def:0),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Left Corner 3,24+ Left,,,,,,,162.0,2.0,0.0,2.0,,,,,,,,,,
164,PT01M47.00S,2025-12-27T00:33:15.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],204456,67.23061760840999,33.82352941176471,1610612754,37,24,2025-12-27T00:33:20Z,1640000,False,-81.0,256.0,1,right,T. McConnell 26' 3PT  (7 PTS) (J. Walker 1 AST),"[204456, 1641716]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,26.8,Made,7.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
166,PT01M34.00S,2025-12-27T00:33:28.9Z,1,REGULAR,3pt,Jump Shot,[],1629014,32.933639947437584,52.20588235294118,1610612738,37,24,2025-12-27T00:33:35Z,1660000,False,-11.0,257.0,1,left,MISS A. Simons 25' pullup 3PT,[1629014],1610612738.0,BOS,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
167,PT01M30.00S,2025-12-27T00:33:33.5Z,1,REGULAR,rebound,offensive,[],1630573,,,1610612738,37,24,2025-12-27T00:33:33Z,1670000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,166.0,2.0,1.0,1.0,,,,,,,,,,
168,PT01M20.00S,2025-12-27T00:33:42.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630568,5.338370565045992,49.754901960784316,1610612738,37,26,2025-12-27T00:33:46Z,1680000,False,1.0,-2.0,1,left,L. Garza cutting DUNK (4 PTS) (D. White 2 AST),"[1630568, 1628401]",1610612738.0,BOS,cutting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,0.26,Made,4.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
171,PT01M02.00S,2025-12-27T00:34:09.0Z,1,REGULAR,3pt,Jump Shot,[],1630679,69.59592641261499,23.03921568627451,1610612754,37,26,2025-12-27T00:34:14Z,1710000,False,-135.0,233.0,1,right,MISS E. Thompson 26' 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Left Center,26.94,Missed,,,,,,,,,,,,,,,,,,
172,PT01M01.00S,2025-12-27T00:34:10.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612738,37,26,2025-12-27T00:34:14Z,1720000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,171.0,,,,,,,,,,,,,
174,PT01M01.00S,2025-12-27T00:34:14.0Z,1,REGULAR,substitution,out,[],1628396,,,1610612738,37,26,2025-12-27T00:34:19Z,1740000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT01M01.00S,2025-12-27T00:34:14.0Z,1,REGULAR,substitution,in,[],1630695,,,1610612738,37,26,2025-12-27T00:34:19Z,1750000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
