actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT10M59.00S,2026-04-07T23:40:20.1Z,2,REGULAR,steal,,[],1630245,,,1610612750,30,35,2026-04-07T23:40:21Z,1730000,False,,,0,,A. Dosunmu STEAL (2 STL),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
174,PT10M43.00S,2026-04-07T23:40:37.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641740,82.34231274638634,1.715686274509804,1610612750,30,38,2026-04-07T23:40:42Z,1740000,False,-241.0,113.0,1,right,J. Clark 26' 3PT  (5 PTS) (M. Conley 2 AST),"[1641740, 201144]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,26.68,Made,,,,,,,,5.0,M. Conley,201144.0,2.0,,,,,,,
176,PT10M41.00S,2026-04-07T23:40:42.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,30,38,2026-04-07T23:40:42Z,1760000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M41.00S,2026-04-07T23:43:04.1Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,30,38,2026-04-07T23:43:37Z,1770000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M41.00S,2026-04-07T23:43:04.1Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,30,38,2026-04-07T23:43:37Z,1780000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M31.00S,2026-04-07T23:43:46.9Z,2,REGULAR,turnover,bad pass,[],1643007,,,1610612754,30,38,2026-04-07T23:43:50Z,1790000,False,,,0,,T. Peter bad pass TURNOVER (1 TO),"[1643007, 1641740]",1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Clark,1641740.0,,,,,,,,,,,
180,PT10M31.00S,2026-04-07T23:43:46.9Z,2,REGULAR,steal,,[],1641740,,,1610612750,30,38,2026-04-07T23:43:48Z,1800000,False,,,0,,J. Clark STEAL (2 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
181,PT10M28.00S,2026-04-07T23:43:49.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641740,94.56307490144546,54.65686274509803,1610612750,30,40,2026-04-07T23:43:55Z,1810000,False,23.0,-1.0,1,right,J. Clark driving Layup (7 PTS),[1641740],1610612750.0,MIN,driving,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,7.0,,,,,,,,,,
183,PT10M13.00S,2026-04-07T23:44:08.4Z,2,REGULAR,turnover,out-of-bounds,[],1641771,,,1610612754,30,40,2026-04-07T23:44:14Z,1830000,False,,,0,,J. Slawson step out-of-bounds TURNOVER (1 TO),[1641771],1610612754.0,IND,step,,,Slawson,J. Slawson,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,,,,,1628168.0,,,,,,
184,PT10M13.00S,2026-04-07T23:44:13.3Z,2,REGULAR,substitution,out,[],1643007,,,1610612750,30,40,2026-04-07T23:44:18Z,1840000,False,,,0,,SUB out: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M13.00S,2026-04-07T23:44:13.3Z,2,REGULAR,substitution,in,[],1641738,,,1610612750,30,40,2026-04-07T23:44:18Z,1850000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M58.00S,2026-04-07T23:44:38.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641740,70.90998685939553,79.65686274509804,1610612750,30,40,2026-04-07T23:44:44Z,1860000,False,148.0,221.0,1,right,MISS J. Clark 26' 3PT,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
187,PT09M56.00S,2026-04-07T23:44:40.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,30,40,2026-04-07T23:44:44Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,186.0,,,,,,,,,,,,,,,,,
189,PT09M56.00S,2026-04-07T23:44:45.6Z,2,REGULAR,substitution,out,[],1630695,,,1610612750,30,40,2026-04-07T23:44:53Z,1890000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M56.00S,2026-04-07T23:44:45.6Z,2,REGULAR,substitution,in,[],1630643,,,1610612750,30,40,2026-04-07T23:44:53Z,1900000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M49.00S,2026-04-07T23:45:12.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630245,93.9060446780552,50.0,1610612750,30,42,2026-04-07T23:45:16Z,1910000,False,0.0,5.0,1,right,A. Dosunmu driving Layup (5 PTS) (R. Gobert 2 AST),"[1630245, 203497]",1610612750.0,MIN,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.48,Made,,,,,,,,5.0,R. Gobert,203497.0,2.0,,,,,,,
193,PT09M35.00S,2026-04-07T23:45:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,7.178055190538765,44.11764705882353,1610612754,30,42,2026-04-07T23:45:29Z,1930000,False,29.0,15.0,1,left,MISS J. Walker driving finger roll Layup,[1641716],1610612754.0,IND,driving finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
194,PT09M33.00S,2026-04-07T23:45:27.9Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612750,30,42,2026-04-07T23:45:29Z,1940000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
195,PT09M24.00S,2026-04-07T23:45:36.9Z,2,REGULAR,3pt,Jump Shot,[],1629675,68.01905387647832,78.43137254901961,1610612750,30,42,2026-04-07T23:45:40Z,1950000,False,142.0,248.0,1,right,MISS N. Reid 28' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,28.6,Missed,,,,,,,,,,,,,,,,,,
196,PT09M21.00S,2026-04-07T23:45:39.9Z,2,REGULAR,rebound,defensive,[],1641771,,,1610612754,30,42,2026-04-07T23:45:40Z,1960000,False,,,0,,J. Slawson REBOUND (Off:0 Def:2),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Above the Break 3,24+ Right Center,,,195.0,2.0,2.0,0.0,,,,,,,,,,,,,,
197,PT09M17.00S,2026-04-07T23:45:45.5Z,2,REGULAR,turnover,out-of-bounds,[],1641738,,,1610612754,30,42,2026-04-07T23:45:52Z,1970000,False,,,0,,K. Brown bad pass out-of-bounds TURNOVER (1 TO),[1641738],1610612754.0,IND,bad pass,,,Brown,K. Brown,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,2882.0,,,,,,
198,PT09M05.00S,2026-04-07T23:46:03.9Z,2,REGULAR,turnover,bad pass,[],1630245,,,1610612750,30,42,2026-04-07T23:46:06Z,1980000,False,,,0,,A. Dosunmu bad pass TURNOVER (4 TO),"[1630245, 1642880]",1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,4.0,Jones,1642880.0,,,,,,,,,,,
199,PT09M05.00S,2026-04-07T23:46:03.9Z,2,REGULAR,steal,,[],1642880,,,1610612754,30,42,2026-04-07T23:54:29Z,1990000,False,,,0,,K. Jones STEAL (1 STL),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT09M01.00S,2026-04-07T23:46:08.0Z,2,REGULAR,turnover,lost ball,[],1641716,,,1610612754,30,42,2026-04-07T23:46:11Z,2000000,False,,,0,,J. Walker lost ball TURNOVER (2 TO),"[1641716, 201144]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Conley,201144.0,,,,,,,,,,,
201,PT09M01.00S,2026-04-07T23:46:08.0Z,2,REGULAR,steal,,[],201144,,,1610612750,30,42,2026-04-07T23:46:09Z,2010000,False,,,0,,M. Conley STEAL (2 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
202,PT08M52.00S,2026-04-07T23:46:16.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201144,62.23718791064389,53.18627450980392,1610612750,30,42,2026-04-07T23:46:22Z,2020000,False,16.0,302.0,1,right,MISS M. Conley 30' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,30.29,Missed,,,,,,,,,,,,,,,,,,
203,PT08M48.00S,2026-04-07T23:46:20.5Z,2,REGULAR,rebound,defensive,[],1641738,,,1610612754,30,42,2026-04-07T23:46:22Z,2030000,False,,,0,,K. Brown REBOUND (Off:0 Def:1),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Center,,,202.0,1.0,1.0,0.0,,,,,,,,,,,,,,
204,PT08M38.00S,2026-04-07T23:46:30.3Z,2,REGULAR,3pt,Jump Shot,[],1630643,34.641918528252305,50.98039215686274,1610612754,30,42,2026-04-07T23:46:34Z,2040000,False,-5.0,273.0,1,left,MISS J. Huff 27' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
205,PT08M35.00S,2026-04-07T23:46:33.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,30,42,2026-04-07T23:46:34Z,2050000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,204.0,3.0,3.0,0.0,,,,,,,,,,,,,,
206,PT08M23.00S,2026-04-07T23:46:46.1Z,2,REGULAR,turnover,lost ball,[],1629675,,,1610612750,30,42,2026-04-07T23:46:48Z,2060000,False,,,0,,N. Reid lost ball TURNOVER (2 TO),"[1629675, 1641716]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Walker,1641716.0,,,,,,,,,,,
207,PT08M23.00S,2026-04-07T23:46:46.1Z,2,REGULAR,steal,,[],1641716,,,1610612754,30,42,2026-04-07T23:46:47Z,2070000,False,,,0,,J. Walker STEAL (3 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
208,PT08M18.00S,2026-04-07T23:46:50.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641771,33.065045992115635,72.54901960784314,1610612754,33,42,2026-04-07T23:46:55Z,2080000,False,-113.0,258.0,1,left,J. Slawson 28' 3PT running pullup (5 PTS) (K. Brown 1 AST),"[1641771, 1641738]",1610612754.0,IND,running pullup,,,Slawson,J. Slawson,,,,,Above the Break 3,24+ Left Center,28.18,Made,,,,,,,,5.0,K. Brown,1641738.0,1.0,,,,,,,
210,PT07M58.00S,2026-04-07T23:47:10.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,87.72996057818659,49.50980392156863,1610612750,33,42,2026-04-07T23:47:14Z,2100000,False,-2.0,63.0,1,right,MISS N. Reid 6' driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
211,PT07M54.00S,2026-04-07T23:47:14.9Z,2,REGULAR,rebound,defensive,[],1641738,,,1610612754,33,42,2026-04-07T23:47:14Z,2110000,False,,,0,,K. Brown REBOUND (Off:0 Def:2),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,210.0,2.0,2.0,0.0,,,,,,,,,,,,,,
212,PT07M39.00S,2026-04-07T23:47:29.8Z,2,REGULAR,turnover,bad pass,[],1642880,,,1610612754,33,42,2026-04-07T23:47:33Z,2120000,False,,,0,,K. Jones bad pass TURNOVER (1 TO),"[1642880, 1630245]",1610612754.0,IND,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Dosunmu,1630245.0,,,,,,,,,,,
213,PT07M39.00S,2026-04-07T23:47:29.8Z,2,REGULAR,steal,,[],1630245,,,1610612750,33,42,2026-04-07T23:47:31Z,2130000,False,,,0,,A. Dosunmu STEAL (3 STL),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
214,PT07M35.00S,2026-04-07T23:47:32.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630245,92.85479632063075,51.225490196078425,1610612750,33,44,2026-04-07T23:47:38Z,2140000,False,6.0,15.0,1,right,A. Dosunmu driving DUNK (7 PTS),[1630245],1610612750.0,MIN,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,7.0,,,,,,,,,,
215,PT07M24.00S,2026-04-07T23:47:43.9Z,2,REGULAR,2pt,Jump Shot,[],1641716,23.078186596583443,71.81372549019608,1610612754,35,44,2026-04-07T23:48:01Z,2150000,False,-109.0,164.0,1,left,J. Walker 19' pullup Jump Shot (4 PTS) (J. Huff 1 AST),"[1641716, 1630643]",1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,19.73,Made,,,,,,,,4.0,J. Huff,1630643.0,1.0,,,,,,,
217,PT07M05.00S,2026-04-07T23:48:03.9Z,2,REGULAR,3pt,Jump Shot,[],1630245,81.42247043363994,3.9215686274509802,1610612750,35,44,2026-04-07T23:48:08Z,2170000,False,-230.0,122.0,1,right,MISS A. Dosunmu 26' 3PT,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
218,PT07M05.00S,2026-04-07T23:48:03.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,35,44,2026-04-07T23:48:08Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,217.0,,,,,,,,,,,,,,,,,
219,PT07M05.00S,2026-04-07T23:48:07.6Z,2,REGULAR,foul,personal,[],1630643,,,1610612750,35,44,2026-04-07T23:48:17Z,2190000,False,,,0,,J. Huff loose ball personal FOUL (2 PF),"[1630643, 203497]",1610612754.0,IND,loose ball,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628168.0,2.0,0.0,Gobert,203497.0,,
221,PT07M05.00S,2026-04-07T23:48:17.4Z,2,REGULAR,substitution,out,[],1642880,,,1610612750,35,44,2026-04-07T23:48:32Z,2210000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M05.00S,2026-04-07T23:48:17.4Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,35,44,2026-04-07T23:48:32Z,2220000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M05.00S,2026-04-07T23:48:17.4Z,2,REGULAR,substitution,out,[],1641740,,,1610612750,35,44,2026-04-07T23:48:32Z,2230000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M05.00S,2026-04-07T23:48:17.4Z,2,REGULAR,substitution,in,[],1631245,,,1610612750,35,44,2026-04-07T23:48:32Z,2240000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M05.00S,2026-04-07T23:48:17.4Z,2,REGULAR,substitution,in,[],1628978,,,1610612750,35,44,2026-04-07T23:48:32Z,2250000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M05.00S,2026-04-07T23:48:17.4Z,2,REGULAR,substitution,in,[],203944,,,1610612750,35,44,2026-04-07T23:48:32Z,2260000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M57.00S,2026-04-07T23:48:39.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201144,70.64717477003943,82.35294117647058,1610612750,35,44,2026-04-07T23:48:44Z,2270000,False,162.0,223.0,1,right,MISS M. Conley 27' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,27.58,Missed,,,,,,,,,,,,,,,,,,
228,PT06M54.00S,2026-04-07T23:48:42.1Z,2,REGULAR,rebound,offensive,[],1630245,,,1610612750,35,44,2026-04-07T23:48:44Z,2280000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:1),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,227.0,2.0,1.0,1.0,,,,,,,,,,,,,,
229,PT06M52.00S,2026-04-07T23:48:44.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,94.43166885676742,97.30392156862744,1610612750,35,44,2026-04-07T23:48:49Z,2290000,False,237.0,0.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
230,PT06M50.00S,2026-04-07T23:48:46.5Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,35,44,2026-04-08T00:21:11Z,2300000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,229.0,4.0,3.0,1.0,,,,,,,,,,,,,,
231,PT06M49.00S,2026-04-07T23:48:48.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203497,94.40999984741211,50.0,1610612750,35,44,2026-04-08T00:21:21Z,2310000,False,0.0,0.0,1,right,MISS R. Gobert putback DUNK,[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
232,PT06M48.00S,2026-04-07T23:48:49.9Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,35,44,2026-04-08T00:21:21Z,2320000,False,,,0,,R. Gobert REBOUND (Off:2 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,231.0,5.0,3.0,2.0,,,,,,,,,,,,,,
233,PT06M47.00S,2026-04-07T23:48:51.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203497,94.40999984741211,50.0,1610612750,35,46,2026-04-08T00:21:30Z,2330000,False,0.0,0.0,1,right,R. Gobert putback Layup (5 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,5.0,,,,,,,,,,
234,PT06M30.00S,2026-04-07T23:49:06.1Z,2,REGULAR,turnover,bad pass,[],1641716,,,1610612754,35,46,2026-04-07T23:49:11Z,2340000,False,,,0,,J. Walker bad pass TURNOVER (3 TO),"[1641716, 1628978]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,DiVincenzo,1628978.0,,,,,,,,,,,
235,PT06M30.00S,2026-04-07T23:49:06.1Z,2,REGULAR,steal,,[],1628978,,,1610612750,35,46,2026-04-07T23:49:07Z,2350000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
236,PT06M24.00S,2026-04-07T23:49:11.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203944,86.41590013140605,1.715686274509804,1610612750,35,46,2026-04-07T23:49:17Z,2360000,False,-241.0,75.0,1,right,MISS J. Randle 25' running 3PT,[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,25.28,Missed,,,,,,,,,,,,,,,,,,
237,PT06M23.00S,2026-04-07T23:49:13.9Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,35,46,2026-04-07T23:49:13Z,2370000,False,,,0,,J. Randle REBOUND (Off:1 Def:0),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,236.0,1.0,0.0,1.0,,,,,,,,,,,,,,
238,PT06M11.00S,2026-04-07T23:49:25.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203944,66.96780551905388,18.872549019607842,1610612750,35,46,2026-04-07T23:49:32Z,2380000,False,-156.0,258.0,1,right,MISS J. Randle 30' pullup 3PT,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,30.13,Missed,,,,,,,,,,,,,,,,,,
239,PT06M08.00S,2026-04-07T23:49:28.2Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612750,35,46,2026-04-07T23:49:32Z,2390000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,238.0,3.0,2.0,1.0,,,,,,,,,,,,,,
240,PT06M04.00S,2026-04-07T23:49:32.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203944,94.95729303547962,48.03921568627451,1610612750,35,46,2026-04-07T23:49:36Z,2400000,False,-10.0,-5.0,1,right,MISS J. Randle driving Layup - blocked,"[203944, 1641771]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,Slawson,1641771.0
241,PT06M04.00S,2026-04-07T23:49:32.4Z,2,REGULAR,block,,[],1641771,,,1610612750,35,46,2026-04-07T23:49:34Z,2410000,False,,,0,,J. Slawson BLOCK (1 BLK),[1641771],1610612754.0,IND,,,,Slawson,J. Slawson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
242,PT06M04.00S,2026-04-07T23:49:32.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,35,46,2026-04-07T23:49:36Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,240.0,,,,,,,,,,,,,,,,,
244,PT06M04.00S,2026-04-07T23:49:46.3Z,2,REGULAR,substitution,out,[],1641716,,,1610612750,35,46,2026-04-07T23:49:59Z,2440000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M04.00S,2026-04-07T23:49:46.3Z,2,REGULAR,substitution,out,[],1630643,,,1610612750,35,46,2026-04-07T23:49:59Z,2450000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M04.00S,2026-04-07T23:49:46.3Z,2,REGULAR,substitution,out,[],201144,,,1610612750,35,46,2026-04-07T23:49:59Z,2460000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M04.00S,2026-04-07T23:49:46.3Z,2,REGULAR,substitution,in,[],1630695,,,1610612750,35,46,2026-04-07T23:49:59Z,2470000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M04.00S,2026-04-07T23:49:46.3Z,2,REGULAR,substitution,in,[],1630167,,,1610612750,35,46,2026-04-07T23:49:59Z,2480000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M04.00S,2026-04-07T23:49:46.3Z,2,REGULAR,substitution,in,[],1630538,,,1610612750,35,46,2026-04-07T23:49:59Z,2490000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M54.00S,2026-04-07T23:50:24.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,35,46,2026-04-07T23:50:29Z,2500000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628168.0,,,,,,
251,PT05M29.00S,2026-04-07T23:50:59.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630167,8.360709592641262,72.30392156862744,1610612754,35,46,2026-04-07T23:51:03Z,2510000,False,-112.0,26.0,1,left,MISS O. Toppin 11' driving floating bank Shot,[1630167],1610612754.0,IND,driving floating bank,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,11.45,Missed,,,,,,,,,,,,,,,,,,
252,PT05M27.00S,2026-04-07T23:51:01.5Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612750,35,46,2026-04-07T23:51:03Z,2520000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:2),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,251.0,3.0,2.0,1.0,,,,,,,,,,,,,,
