actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT04M34.00S,2026-01-29T00:22:56.8Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,19,24,2026-01-29T00:22:57Z,860000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT04M30.00S,2026-01-29T00:23:00.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,34.37910643889619,37.99019607843137,1610612754,19,24,2026-01-29T00:23:04Z,870000,False,60.0,271.0,1,left,MISS B. Mathurin 27' running pullup 3PT,[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,27.73,Missed,,,,,,,,,,,,,,,,,,
90,PT04M29.00S,2026-01-29T00:23:01.5Z,1,REGULAR,rebound,offensive,[],1630643,,,1610612754,19,24,2026-01-29T00:23:32Z,880000,False,,,0,,J. Huff REBOUND (Off:1 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,89.0,2.0,1.0,1.0,,,,,,,,,,,,,,
91,PT04M28.00S,2026-01-29T00:23:09.7Z,1,REGULAR,foul,personal,[],1630581,,,1610612754,19,24,2026-01-29T00:23:14Z,890000,False,,,0,,J. Giddey personal FOUL (1 PF),"[1630581, 1630643]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Huff,1630643.0,,,,,
93,PT04M28.00S,2026-01-29T00:23:14.7Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,19,24,2026-01-29T00:23:26Z,910000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M28.00S,2026-01-29T00:23:14.7Z,1,REGULAR,substitution,out,[],1641716,,,1610612754,19,24,2026-01-29T00:23:26Z,920000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M28.00S,2026-01-29T00:23:14.7Z,1,REGULAR,substitution,out,[],1629632,,,1610612754,19,24,2026-01-29T00:23:26Z,930000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M28.00S,2026-01-29T00:23:14.7Z,1,REGULAR,substitution,out,[],1630581,,,1610612754,19,24,2026-01-29T00:23:26Z,940000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M28.00S,2026-01-29T00:23:14.7Z,1,REGULAR,substitution,in,[],204456,,,1610612754,19,24,2026-01-29T00:23:26Z,950000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M28.00S,2026-01-29T00:23:14.7Z,1,REGULAR,substitution,in,[],1627783,,,1610612754,19,24,2026-01-29T00:23:26Z,960000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M28.00S,2026-01-29T00:23:14.7Z,1,REGULAR,substitution,in,[],1628989,,,1610612754,19,24,2026-01-29T00:23:26Z,970000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M28.00S,2026-01-29T00:23:14.7Z,1,REGULAR,substitution,in,[],1630245,,,1610612754,19,24,2026-01-29T00:23:26Z,980000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M16.00S,2026-01-29T00:23:43.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],204456,5.075558475689881,14.950980392156863,1610612754,19,24,2026-01-29T00:23:47Z,990000,False,175.0,-5.0,1,left,MISS T. McConnell 17' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right,17.53,Missed,,,,,,,,,,,,,,,,,,
102,PT04M14.00S,2026-01-29T00:23:45.8Z,1,REGULAR,rebound,defensive,[],1630171,,,1610612741,19,24,2026-01-29T00:23:47Z,1000000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Right,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT04M05.00S,2026-01-29T00:23:55.3Z,1,REGULAR,3pt,Jump Shot,[],1641824,65.78515111695138,60.78431372549019,1610612741,19,27,2026-01-29T00:23:58Z,1010000,False,54.0,269.0,1,right,M. Buzelis 27' 3PT  (13 PTS) (K. Huerter 1 AST),"[1641824, 1628989]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,27.44,Made,,,,,13.0,K. Huerter,1628989.0,1.0,,,,,,,,,,
105,PT03M41.00S,2026-01-29T00:24:18.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,8.09789750328515,37.00980392156863,1610612754,19,27,2026-01-29T00:24:23Z,1030000,False,65.0,24.0,1,left,MISS A. Nesmith 6' driving Layup,[1630174],1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
106,PT03M40.00S,2026-01-29T00:24:19.1Z,1,REGULAR,rebound,offensive,[],1630643,,,1610612754,19,27,2026-01-29T00:24:19Z,1040000,False,,,0,,J. Huff REBOUND (Off:2 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,105.0,3.0,1.0,2.0,,,,,,,,,,,,,,
107,PT03M40.00S,2026-01-29T00:24:20.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630643,6.1268068331143235,49.01960784313725,1610612754,19,27,2026-01-29T00:24:25Z,1050000,False,5.0,5.0,1,left,MISS J. Huff putback Layup,[1630643],1610612754.0,IND,putback,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,,
108,PT03M38.00S,2026-01-29T00:24:22.1Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,19,27,2026-01-29T00:24:25Z,1060000,False,,,0,,J. Smith REBOUND (Off:0 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,107.0,2.0,2.0,0.0,,,,,,,,,,,,,,
109,PT03M33.00S,2026-01-29T00:24:26.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,92.19776609724047,47.549019607843135,1610612741,19,27,2026-01-29T00:24:30Z,1070000,False,-12.0,21.0,1,right,MISS A. Dosunmu running Layup - blocked,"[1630245, 1630643]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,Huff,1630643.0,,,
110,PT03M33.00S,2026-01-29T00:24:26.7Z,1,REGULAR,block,,[],1630643,,,1610612741,19,27,2026-01-29T00:24:28Z,1080000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT03M30.00S,2026-01-29T00:24:29.7Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,19,27,2026-01-29T00:24:30Z,1090000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
112,PT03M26.00S,2026-01-29T00:24:35.7Z,1,REGULAR,turnover,traveling,[],1630643,,,1610612754,19,27,2026-01-29T00:24:40Z,1100000,False,,,0,,J. Huff traveling TURNOVER (1 TO),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628480.0,,,,,,,1.0,,
113,PT03M26.00S,2026-01-29T00:24:44.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,19,27,2026-01-29T00:24:44Z,1110000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M26.00S,2026-01-29T00:26:48.5Z,1,REGULAR,substitution,out,[],1630174,,,1610612741,19,27,2026-01-29T00:27:18Z,1120000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M26.00S,2026-01-29T00:26:48.5Z,1,REGULAR,substitution,out,[],1630643,,,1610612741,19,27,2026-01-29T00:27:18Z,1130000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M26.00S,2026-01-29T00:26:48.5Z,1,REGULAR,substitution,out,[],1641824,,,1610612741,19,27,2026-01-29T00:27:18Z,1140000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M26.00S,2026-01-29T00:26:48.5Z,1,REGULAR,substitution,out,[],1630171,,,1610612741,19,27,2026-01-29T00:27:18Z,1150000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M26.00S,2026-01-29T00:26:48.5Z,1,REGULAR,substitution,in,[],1641767,,,1610612741,19,27,2026-01-29T00:27:18Z,1160000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M26.00S,2026-01-29T00:26:48.5Z,1,REGULAR,substitution,in,[],1630543,,,1610612741,19,27,2026-01-29T00:27:18Z,1170000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M26.00S,2026-01-29T00:26:48.5Z,1,REGULAR,substitution,in,[],1631207,,,1610612741,19,27,2026-01-29T00:27:18Z,1180000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M26.00S,2026-01-29T00:26:48.5Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,19,27,2026-01-29T00:27:18Z,1190000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M06.00S,2026-01-29T00:27:58.0Z,1,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,19,27,2026-01-29T00:28:03Z,1200000,False,,,0,,P. Williams step out-of-bounds TURNOVER (1 TO),[1630172],1610612741.0,CHI,step,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1179.0,,,,,,,1.0,,
123,PT02M52.00S,2026-01-29T00:28:20.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,15.719448094612352,52.20588235294118,1610612754,19,27,2026-01-29T00:28:27Z,1210000,False,-11.0,95.0,1,left,MISS P. Siakam 9' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.59,Missed,,,,,,,,,,,,,,,,,,
124,PT02M48.00S,2026-01-29T00:28:24.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,19,27,2026-01-29T00:28:30Z,1220000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,123.0,,,,,,,,,,,,,,,,,
125,PT02M48.00S,2026-01-29T00:28:28.6Z,1,REGULAR,foul,personal,[],204456,,,1610612741,19,27,2026-01-29T00:28:38Z,1230000,False,,,0,,T. McConnell loose ball personal FOUL (1 PF),"[204456, 1630188]",1610612754.0,IND,loose ball,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Smith,1630188.0,,,,,
127,PT02M33.00S,2026-01-29T00:29:01.2Z,1,REGULAR,3pt,Jump Shot,[],1630172,63.81406044678055,39.46078431372549,1610612741,19,27,2026-01-29T00:29:04Z,1250000,False,-53.0,288.0,1,right,MISS P. Williams 29' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,29.24,Missed,,,,,,,,,,,,,,,,,,
128,PT02M30.00S,2026-01-29T00:29:04.2Z,1,REGULAR,rebound,offensive,[],1628989,,,1610612741,19,27,2026-01-29T00:29:04Z,1260000,False,,,0,,K. Huerter REBOUND (Off:1 Def:0),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,127.0,1.0,0.0,1.0,,,,,,,,,,,,,,
129,PT02M30.00S,2026-01-29T00:29:07.3Z,1,REGULAR,foul,personal,[],1630543,,,1610612741,19,27,2026-01-29T00:29:12Z,1270000,False,,,0,,I. Jackson personal FOUL (1 PF),"[1630543, 1628989]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628480.0,1.0,0.0,Huerter,1628989.0,,,,,
131,PT02M28.00S,2026-01-29T00:29:31.1Z,1,REGULAR,foul,offensive,[],1630188,,,1610612741,19,27,2026-01-29T00:29:36Z,1290000,False,,,0,,J. Smith offensive FOUL (1 PF),"[1630188, 204456]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,1.0,0.0,McConnell,204456.0,,,,,
133,PT02M28.00S,2026-01-29T00:29:31.1Z,1,REGULAR,turnover,offensive foul,[],1630188,,,1610612741,19,27,2026-01-29T00:29:31Z,1310000,False,,,0,,J. Smith offensive foul TURNOVER (1 TO),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,,,,,,,1.0,,
134,PT02M14.00S,2026-01-29T00:29:54.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,19.530223390275953,96.32352941176471,1610612754,19,27,2026-01-29T00:29:58Z,1320000,False,-232.0,131.0,1,left,MISS B. Mathurin 26' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
135,PT02M11.00S,2026-01-29T00:29:57.5Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,19,27,2026-01-29T00:29:58Z,1330000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,134.0,3.0,3.0,0.0,,,,,,,,,,,,,,
136,PT01M59.00S,2026-01-29T00:30:08.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,88.51839684625493,46.07843137254902,1610612741,19,29,2026-01-29T00:30:14Z,1340000,False,-20.0,55.0,1,right,K. Huerter pullup Jump Shot (2 PTS),[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,,,,,2.0,,,,,,,,,,,,,
163,PT01M41.00S,2026-01-29T00:30:35.7Z,1,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,19,29,2026-01-29T00:37:50Z,1354375,False,,,0,,B. Mathurin lost ball out-of-bounds TURNOVER (1 TO),[1631097],1610612754.0,IND,lost ball,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101283.0,,,,,,,1.0,,
138,PT01M31.00S,2026-01-29T00:30:46.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630245,91.67214191852825,51.9607843137255,1610612741,19,31,2026-01-29T00:37:13Z,1360000,False,10.0,26.0,1,right,A. Dosunmu driving Layup (2 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.76,Made,,,,,2.0,,,,,,,,,,,,,
139,PT01M31.00S,2026-01-29T00:30:50.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612754,19,31,2026-01-29T00:30:50Z,1370000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M09.00S,2026-01-29T00:32:57.6Z,1,REGULAR,3pt,Jump Shot,[],1627783,9.149145860709593,2.696078431372549,1610612754,22,31,2026-01-29T00:33:01Z,1380000,False,237.0,34.0,1,left,P. Siakam 3PT  (3 PTS) (B. Sheppard 1 AST),"[1627783, 1641767]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,23.89,Made,,,,,3.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,
142,PT00M53.20S,2026-01-29T00:33:15.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,93.51182654402102,46.568627450980394,1610612741,22,33,2026-01-29T00:33:23Z,1400000,False,-17.0,8.0,1,right,J. Smith Layup (2 PTS) (A. Dosunmu 1 AST),"[1630188, 1630245]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,2.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
143,PT00M53.20S,2026-01-29T00:33:17.0Z,1,REGULAR,foul,personal,['1freethrow'],1630543,,,1610612741,22,33,2026-01-29T00:33:25Z,1410000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Smith 1 FT),"[1630543, 1630188]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Smith,1630188.0,,,,,
146,PT00M53.20S,2026-01-29T00:33:30.7Z,1,REGULAR,substitution,out,[],1630543,,,1610612741,22,33,2026-01-29T00:34:01Z,1430000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M53.20S,2026-01-29T00:33:30.7Z,1,REGULAR,substitution,in,[],1630695,,,1610612741,22,33,2026-01-29T00:34:01Z,1440000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M53.20S,2026-01-29T00:34:00.3Z,1,REGULAR,freethrow,1 of 1,[],1630188,,,1610612741,22,33,2026-01-29T00:34:00Z,1450000,False,,,0,,MISS J. Smith Free Throw 1 of 1,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
149,PT00M52.10S,2026-01-29T00:34:01.4Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,22,33,2026-01-29T00:34:01Z,1460000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,,,,,
150,PT00M34.80S,2026-01-29T00:34:18.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,6.915243101182654,50.0,1610612754,22,33,2026-01-29T00:34:22Z,1470000,False,0.0,13.0,1,left,MISS B. Sheppard driving finger roll Layup,[1641767],1610612754.0,IND,driving finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
151,PT00M32.00S,2026-01-29T00:34:21.5Z,1,REGULAR,rebound,offensive,[],1631097,,,1610612754,22,33,2026-01-29T00:34:21Z,1480000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,150.0,3.0,2.0,1.0,,,,,,,,,,,,,,
152,PT00M30.50S,2026-01-29T00:34:23.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,33.590670170827856,48.529411764705884,1610612754,22,33,2026-01-29T00:34:28Z,1490000,False,7.0,263.0,1,left,MISS P. Siakam 26' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
153,PT00M26.80S,2026-01-29T00:34:26.7Z,1,REGULAR,rebound,offensive,[],204456,,,1610612754,22,33,2026-01-29T00:34:28Z,1500000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,152.0,2.0,1.0,1.0,,,,,,,,,,,,,,
154,PT00M23.50S,2026-01-29T00:34:30.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204456,7.703679369250986,49.754901960784316,1610612754,24,33,2026-01-29T00:34:32Z,1510000,False,1.0,20.0,1,left,T. McConnell driving Layup (2 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,2.0,,,,,,,,,,,,,
155,PT00M02.20S,2026-01-29T00:34:54.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,90.48948751642575,57.107843137254896,1610612741,24,33,2026-01-29T00:44:00Z,1520000,False,36.0,37.0,1,right,MISS A. Dosunmu driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
156,PT00M02.20S,2026-01-29T00:34:54.6Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,24,33,2026-01-29T00:35:00Z,1530000,False,,,0,,T. McConnell REBOUND (Off:1 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,155.0,3.0,2.0,1.0,,,,,,,,,,,,,,
157,PT00M00.00S,2026-01-29T00:34:57.5Z,1,REGULAR,heave,,[],0,,,1610612754,24,33,2026-01-29T00:37:06Z,1540000,False,,,0,,IND Heave,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Center,64.26,,,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2026-01-29T00:34:57.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,24,33,2026-01-29T00:37:06Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Center,,,157.0,,,,,,,,,,,,,,,,,
159,PT00M00.00S,2026-01-29T00:35:00.5Z,1,REGULAR,period,end,[],0,,,1610612754,24,33,2026-01-29T00:35:00Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-01-29T00:37:21.3Z,2,REGULAR,substitution,out,['startperiod'],1631207,,,1610612754,24,33,2026-01-29T00:37:34Z,1570000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-01-29T00:37:21.3Z,2,REGULAR,substitution,in,['startperiod'],202696,,,1610612754,24,33,2026-01-29T00:37:34Z,1580000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-01-29T00:37:35.6Z,2,REGULAR,period,start,[],0,,,1610612741,24,33,2026-01-29T00:37:35Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M43.00S,2026-01-29T00:37:51.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,91.67214191852825,56.127450980392155,1610612741,24,33,2026-01-29T00:37:56Z,1600000,False,31.0,26.0,1,right,MISS K. Huerter pullup Shot,[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
168,PT11M39.00S,2026-01-29T00:37:55.8Z,2,REGULAR,rebound,defensive,[],1641767,,,1610612754,24,33,2026-01-29T00:37:56Z,1610000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,167.0,1.0,1.0,0.0,,,,,,,,,,,,,,
169,PT11M24.00S,2026-01-29T00:38:13.7Z,2,REGULAR,foul,personal,[],1630172,,,1610612754,24,33,2026-01-29T00:38:20Z,1620000,False,,,0,,P. Williams personal FOUL (1 PF),"[1630172, 1631097]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101283.0,1.0,0.0,Mathurin,1631097.0,,,,,
171,PT11M18.00S,2026-01-29T00:38:38.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,12.171484888304862,46.568627450980394,1610612754,26,33,2026-01-29T00:38:43Z,1640000,False,17.0,62.0,1,left,P. Siakam 6' turnaround Jump Shot (5 PTS) (T. McConnell 1 AST),"[1627783, 204456]",1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,,,,,5.0,T. McConnell,204456.0,1.0,,,,,,,,,,
173,PT11M03.00S,2026-01-29T00:38:52.9Z,2,REGULAR,3pt,Jump Shot,[],1630188,96.66557161629436,96.32352941176471,1610612741,26,36,2026-01-29T00:38:56Z,1660000,False,232.0,-21.0,1,right,J. Smith 3PT  (5 PTS) (K. Huerter 2 AST),"[1630188, 1628989]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.26,Made,,,,,5.0,K. Huerter,1628989.0,2.0,,,,,,,,,,
175,PT10M44.00S,2026-01-29T00:39:11.2Z,2,REGULAR,2pt,Jump Shot,[],204456,4.5499342969776615,72.79411764705883,1610612754,28,36,2026-01-29T00:39:15Z,1680000,False,-114.0,-10.0,1,left,T. McConnell 11' Jump Shot (4 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,11.44,Made,,,,,4.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
