actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
20,PT10M17.00S,2026-01-17T00:13:22.3Z,1,REGULAR,2pt,Jump Shot,[],1627783,89.04402102496715,33.57843137254902,1610612754,2,2,2026-01-17T00:15:31Z,200000,False,-82.0,50.0,1,right,MISS P. Siakam 9' fadeaway Shot,[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,9.64,Missed,,,,,,,,,,,,,,,,,,
21,PT10M14.00S,2026-01-17T00:13:25.3Z,1,REGULAR,rebound,offensive,[],1630643,,,1610612754,2,2,2026-01-17T00:13:26Z,210000,False,,,0,,J. Huff REBOUND (Off:1 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,8-16 Left,,,20.0,2.0,1.0,1.0,,,,,,,,,,,,,,
22,PT10M14.00S,2026-01-17T00:13:25.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630643,92.19776609724047,48.77450980392157,1610612754,4,2,2026-01-17T00:13:31Z,220000,False,-6.0,21.0,1,right,J. Huff putback Layup (2 PTS),[1630643],1610612754.0,IND,putback,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,2.0,,,,,,,,,,,,,
23,PT10M01.00S,2026-01-17T00:13:37.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,7.835085413929041,51.71568627450981,1610612740,4,4,2026-01-17T00:13:40Z,230000,False,-9.0,21.0,1,left,Z. Williamson driving Layup (4 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,4.0,,,,,,,,,,,,,
24,PT09M44.00S,2026-01-17T00:13:54.6Z,1,REGULAR,3pt,Jump Shot,[],1627783,66.04796320630749,59.068627450980394,1610612754,7,4,2026-01-17T00:13:58Z,240000,False,45.0,267.0,1,right,P. Siakam 27' 3PT  (5 PTS) (A. Nembhard 1 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,27.04,Made,,,,,5.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,
26,PT09M27.00S,2026-01-17T00:14:11.7Z,1,REGULAR,3pt,Jump Shot,[],1630530,33.459264126149804,44.6078431372549,1610612740,7,7,2026-01-17T00:14:15Z,260000,False,27.0,262.0,1,left,T. Murphy III 26' 3PT  (3 PTS) (D. Queen 2 AST),"[1630530, 1642852]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.34,Made,,,,,3.0,D. Queen,1642852.0,2.0,,,,,,,,,,
28,PT09M08.00S,2026-01-17T00:14:32.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.46057818659659,53.431372549019606,1610612754,9,7,2026-01-17T00:14:34Z,280000,False,17.0,18.0,1,right,P. Siakam driving Layup (7 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,7.0,,,,,,,,,,,,,
29,PT09M08.00S,2026-01-17T00:14:33.9Z,1,REGULAR,foul,personal,['1freethrow'],1630530,,,1610612754,9,7,2026-01-17T00:14:41Z,290000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Siakam 1 FT),"[1630530, 1627783]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Siakam,1627783.0,,,,,
31,PT09M08.00S,2026-01-17T00:15:05.0Z,1,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,10,7,2026-01-17T00:15:05Z,310000,False,,,0,,P. Siakam Free Throw 1 of 1 (8 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
32,PT08M54.00S,2026-01-17T00:15:20.4Z,1,REGULAR,3pt,Jump Shot,[],1642847,23.603810775295663,88.48039215686273,1610612740,10,10,2026-01-17T00:15:23Z,320000,False,-192.0,169.0,1,left,J. Fears 25' 3PT  (3 PTS) (Z. Williamson 1 AST),"[1642847, 1629627]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,25.63,Made,,,,,3.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,
34,PT08M36.00S,2026-01-17T00:15:38.5Z,1,REGULAR,3pt,Jump Shot,[],1629614,68.9388961892247,23.52941176470588,1610612754,10,10,2026-01-17T00:15:42Z,340000,False,-132.0,239.0,1,right,MISS A. Nembhard 27' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,27.37,Missed,,,,,,,,,,,,,,,,,,
35,PT08M34.00S,2026-01-17T00:15:40.5Z,1,REGULAR,rebound,defensive,[],1642852,,,1610612740,10,10,2026-01-17T00:15:42Z,350000,False,,,0,,D. Queen REBOUND (Off:0 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,34.0,3.0,3.0,0.0,,,,,,,,,,,,,,
36,PT08M28.00S,2026-01-17T00:15:47.1Z,1,REGULAR,turnover,bad pass,[],1642852,,,1610612740,10,10,2026-01-17T00:15:50Z,360000,False,,,0,,D. Queen bad pass TURNOVER (1 TO),"[1642852, 1630643]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Huff,1630643.0,,
37,PT08M28.00S,2026-01-17T00:15:47.1Z,1,REGULAR,steal,,[],1630643,,,1610612754,10,10,2026-01-17T00:15:48Z,370000,False,,,0,,J. Huff STEAL (1 STL),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
38,PT08M23.00S,2026-01-17T00:15:51.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630643,93.77463863337714,50.49019607843137,1610612754,12,10,2026-01-17T00:15:55Z,380000,False,2.0,6.0,1,right,J. Huff running alley-oop DUNK (4 PTS) (J. Furphy 2 AST),"[1630643, 1642277]",1610612754.0,IND,running alley-oop,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,4.0,J. Furphy,1642277.0,2.0,,,,,,,,,,
40,PT08M12.00S,2026-01-17T00:16:02.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,7.5722733245729295,48.529411764705884,1610612740,12,12,2026-01-17T00:16:07Z,400000,False,7.0,19.0,1,left,Z. Williamson driving Layup (6 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,6.0,,,,,,,,,,,,,
41,PT07M55.00S,2026-01-17T00:16:19.9Z,1,REGULAR,3pt,Jump Shot,[],1627783,91.67214191852825,97.30392156862744,1610612754,15,12,2026-01-17T00:16:23Z,410000,False,237.0,26.0,1,right,P. Siakam 3PT  (11 PTS) (A. Nesmith 1 AST),"[1627783, 1630174]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,23.79,Made,,,,,11.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,
43,PT07M39.00S,2026-01-17T00:16:36.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,7.30946123521682,52.69607843137255,1610612740,15,14,2026-01-17T00:16:40Z,430000,False,-13.0,16.0,1,left,Z. Williamson driving Layup (8 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,8.0,,,,,,,,,,,,,
44,PT07M39.00S,2026-01-17T00:16:38.3Z,1,REGULAR,foul,personal,['1freethrow'],1630643,,,1610612740,15,14,2026-01-17T00:16:43Z,440000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Williamson 1 FT),"[1630643, 1629627]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Williamson,1629627.0,,,,,
46,PT07M39.00S,2026-01-17T00:17:15.4Z,1,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,15,15,2026-01-17T00:17:15Z,460000,False,,,0,,Z. Williamson Free Throw 1 of 1 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
47,PT07M15.00S,2026-01-17T00:17:41.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642277,92.46057818659659,47.794117647058826,1610612754,17,15,2026-01-17T00:17:44Z,470000,False,-11.0,18.0,1,right,J. Furphy driving Layup (2 PTS) (P. Siakam 1 AST),"[1642277, 1627783]",1610612754.0,IND,driving,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,2.0,P. Siakam,1627783.0,1.0,,,,,,,,,,
49,PT07M03.00S,2026-01-17T00:17:53.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,9.674770039421814,58.57843137254902,1610612740,17,15,2026-01-17T00:17:57Z,490000,False,-43.0,38.0,1,left,MISS S. Bey turnaround Shot,[1630180],1610612740.0,NOP,turnaround,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
50,PT07M02.00S,2026-01-17T00:17:54.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,17,15,2026-01-17T00:17:57Z,500000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,49.0,,,,,,,,,,,,,,,,,
52,PT07M02.00S,2026-01-17T00:18:00.2Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,17,15,2026-01-17T00:18:05Z,520000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M02.00S,2026-01-17T00:18:00.2Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,17,15,2026-01-17T00:18:05Z,530000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT06M43.00S,2026-01-17T00:18:32.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630643,87.86136662286465,34.31372549019608,1610612754,19,15,2026-01-17T00:21:12Z,540000,False,-78.0,62.0,1,right,J. Huff 9' turnaround Hook (6 PTS) (B. Sheppard 1 AST),"[1630643, 1641767]",1610612754.0,IND,turnaround,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Left,9.97,Made,,,,,6.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,
56,PT06M41.00S,2026-01-17T00:18:36.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,19,15,2026-01-17T00:18:36Z,560000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M41.00S,2026-01-17T00:21:03.1Z,1,REGULAR,substitution,out,[],1642852,,,1610612740,19,15,2026-01-17T00:21:29Z,570000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M41.00S,2026-01-17T00:21:03.1Z,1,REGULAR,substitution,in,[],1642274,,,1610612740,19,15,2026-01-17T00:21:29Z,580000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M29.00S,2026-01-17T00:21:45.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.652431011826544,53.92156862745098,1610612740,19,17,2026-01-17T00:21:48Z,590000,False,-20.0,10.0,1,left,Z. Williamson driving Layup (11 PTS) (J. Fears 1 AST),"[1629627, 1642847]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,11.0,J. Fears,1642847.0,1.0,,,,,,,,,,
60,PT06M12.00S,2026-01-17T00:22:02.6Z,1,REGULAR,3pt,Jump Shot,[],1630643,65.25952693823915,61.274509803921575,1610612754,19,17,2026-01-17T00:22:07Z,600000,False,56.0,274.0,1,right,MISS J. Huff 27' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,27.98,Missed,,,,,,,,,,,,,,,,,,
61,PT06M10.00S,2026-01-17T00:22:04.6Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,19,17,2026-01-17T00:22:07Z,610000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,60.0,1.0,1.0,0.0,,,,,,,,,,,,,,
62,PT06M06.00S,2026-01-17T00:22:09.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,34.247700394218136,35.78431372549019,1610612740,19,20,2026-01-17T00:22:37Z,620000,False,71.0,269.0,1,left,T. Murphy III 27' 3PT running (6 PTS) (Z. Williamson 2 AST),"[1630530, 1629627]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.86,Made,,,,,6.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,
65,PT05M48.00S,2026-01-17T00:22:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,91.80354796320631,60.29411764705882,1610612754,21,20,2026-01-17T00:22:32Z,640000,False,51.0,25.0,1,right,P. Siakam pullup bank Jump Shot (13 PTS) (A. Nembhard 2 AST),"[1627783, 1629614]",1610612754.0,IND,pullup bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,,,,,13.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,
67,PT05M31.00S,2026-01-17T00:22:44.1Z,1,REGULAR,3pt,Jump Shot,[],1630530,29.6484888304862,78.92156862745098,1610612740,21,20,2026-01-17T00:22:48Z,660000,False,-145.0,226.0,1,left,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.85,Missed,,,,,,,,,,,,,,,,,,
68,PT05M29.00S,2026-01-17T00:22:46.1Z,1,REGULAR,rebound,defensive,[],1642277,,,1610612754,21,20,2026-01-17T00:22:48Z,670000,False,,,0,,J. Furphy REBOUND (Off:0 Def:1),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Left Center,,,67.0,1.0,1.0,0.0,,,,,,,,,,,,,,
69,PT05M14.00S,2026-01-17T00:23:02.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642277,89.96386333771353,52.69607843137255,1610612754,21,20,2026-01-17T00:23:06Z,680000,False,13.0,42.0,1,right,MISS J. Furphy driving Layup - blocked,"[1642277, 1642274]",1610612754.0,IND,driving,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,Missi,1642274.0
70,PT05M14.00S,2026-01-17T00:23:02.0Z,1,REGULAR,block,,[],1642274,,,1610612754,21,20,2026-01-17T00:23:03Z,690000,False,,,0,,Y. Missi BLOCK (1 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
71,PT05M13.00S,2026-01-17T00:23:03.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,21,20,2026-01-17T00:23:06Z,700000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,69.0,,,,,,,,,,,,,,,,,
73,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,21,20,2026-01-17T00:23:30Z,720000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,out,[],1630643,,,1610612754,21,20,2026-01-17T00:23:30Z,740000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,out,[],1627783,,,1610612754,21,20,2026-01-17T00:23:30Z,750000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,out,[],1629627,,,1610612754,21,20,2026-01-17T00:23:30Z,760000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,out,[],1630180,,,1610612754,21,20,2026-01-17T00:23:30Z,770000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,in,[],204456,,,1610612754,21,20,2026-01-17T00:23:30Z,780000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,in,[],1630174,,,1610612754,21,20,2026-01-17T00:23:30Z,790000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,in,[],1641716,,,1610612754,21,20,2026-01-17T00:23:30Z,800000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,in,[],1628396,,,1610612754,21,20,2026-01-17T00:23:30Z,810000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,in,[],1631121,,,1610612754,21,20,2026-01-17T00:23:30Z,820000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,in,[],1631255,,,1610612754,21,20,2026-01-17T00:23:30Z,830000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M13.00S,2026-01-17T00:23:07.7Z,1,REGULAR,substitution,out,[],1642277,,,1610612754,21,20,2026-01-17T00:23:38Z,840000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M12.00S,2026-01-17T00:23:48.3Z,1,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612754,21,20,2026-01-17T00:23:53Z,850000,False,,,0,,B. McGowens shooting personal FOUL (1 PF) (Sheppard 2 FT),"[1631121, 1641767]",1610612740.0,NOP,shooting,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Sheppard,1641767.0,,,,,
88,PT05M12.00S,2026-01-17T00:24:20.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1641767,,,1610612754,21,20,2026-01-17T00:24:20Z,870000,False,,,0,,MISS B. Sheppard Free Throw 1 of 2,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
89,PT05M12.00S,2026-01-17T00:24:20.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,21,20,2026-01-17T00:24:20Z,880000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,
90,PT05M12.00S,2026-01-17T00:24:34.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1641767,,,1610612754,22,20,2026-01-17T00:24:34Z,890000,False,,,0,,B. Sheppard Free Throw 2 of 2 (1 PTS),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
