actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT05M39.00S,2025-11-01T23:25:04.4Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,16,19,2025-11-01T23:25:06Z,850000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,84.0,1.0,1.0,0.0,,,,,,,,,,,,,,
86,PT05M33.00S,2025-11-01T23:25:10.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201939,77.7431011826544,88.23529411764706,1610612744,16,22,2025-11-01T23:34:18Z,860000,False,191.0,157.0,1,right,S. Curry 24' 3PT step back (9 PTS) (B. Hield 1 AST),"[201939, 1627741]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.72,Made,,,,,9.0,B. Hield,1627741.0,1.0,,,,,,,,,,
88,PT05M33.00S,2025-11-01T23:25:14.4Z,1,REGULAR,foul,personal,['1freethrow'],1628396,,,1610612744,16,22,2025-11-01T23:25:28Z,880000,False,,,0,,T. Bradley shooting personal FOUL (1 PF) (Curry 1 FT),"[1628396, 201939]",1610612754.0,IND,shooting,,,Bradley,T. Bradley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1630879.0,1.0,0.0,Curry,201939.0,,,,,
90,PT05M33.00S,2025-11-01T23:25:56.9Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],201939,,,1610612744,16,23,2025-11-01T23:25:56Z,900000,False,,,0,,S. Curry Free Throw 1 of 1 (10 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
91,PT05M16.00S,2025-11-01T23:26:15.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,18.2161629434954,55.14705882352941,1610612754,18,23,2025-11-01T23:26:19Z,910000,False,-26.0,119.0,1,left,J. Walker 12' pullup Jump Shot (4 PTS),[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,12.15,Made,,,,,4.0,,,,,,,,,,,,,
92,PT05M07.00S,2025-11-01T23:26:25.5Z,1,REGULAR,turnover,bad pass,[],1627741,,,1610612744,18,23,2025-11-01T23:26:28Z,920000,False,,,0,,B. Hield bad pass TURNOVER (1 TO),"[1627741, 1642277]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Furphy,1642277.0,,
93,PT05M07.00S,2025-11-01T23:26:25.5Z,1,REGULAR,steal,,[],1642277,,,1610612754,18,23,2025-11-01T23:26:27Z,930000,False,,,0,,J. Furphy STEAL (1 STL),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT04M59.00S,2025-11-01T23:26:31.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642277,6.783837056504599,43.627450980392155,1610612754,18,23,2025-11-01T23:26:36Z,940000,False,32.0,11.0,1,left,MISS J. Furphy running Layup,[1642277],1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
95,PT04M57.00S,2025-11-01T23:26:33.8Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612744,18,23,2025-11-01T23:26:36Z,950000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M52.00S,2025-11-01T23:26:40.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,73.27529566360053,12.5,1610612744,18,23,2025-11-01T23:26:48Z,960000,False,-188.0,199.0,1,right,MISS B. Hield 27' running 3PT,[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
97,PT04M50.00S,2025-11-01T23:26:42.4Z,1,REGULAR,rebound,offensive,[],1627780,,,1610612744,18,23,2025-11-01T23:26:42Z,970000,False,,,0,,G. Payton II REBOUND (Off:1 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,96.0,1.0,0.0,1.0,,,,,,,,,,,,,,
98,PT04M43.00S,2025-11-01T23:26:49.3Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,18,23,2025-11-01T23:26:53Z,980000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1642277]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Furphy,1642277.0,,
99,PT04M43.00S,2025-11-01T23:26:49.3Z,1,REGULAR,steal,,[],1642277,,,1610612754,18,23,2025-11-01T23:26:51Z,990000,False,,,0,,J. Furphy STEAL (2 STL),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT04M32.00S,2025-11-01T23:27:00.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641716,26.363337713534822,16.42156862745098,1610612754,18,23,2025-11-01T23:27:03Z,1000000,False,168.0,195.0,1,left,MISS J. Walker 25' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
101,PT04M30.00S,2025-11-01T23:27:02.3Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,18,23,2025-11-01T23:27:03Z,1010000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,100.0,2.0,2.0,0.0,,,,,,,,,,,,,,
102,PT04M23.00S,2025-11-01T23:27:09.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,91.14651773981603,60.049019607843135,1610612744,18,25,2025-11-01T23:27:13Z,1020000,False,50.0,31.0,1,right,J. Kuminga driving Layup (6 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,,,,,6.0,,,,,,,,,,,,,
103,PT04M08.00S,2025-11-01T23:27:23.6Z,1,REGULAR,2pt,Jump Shot,[],1631245,15.456636005256241,71.07843137254902,1610612754,18,25,2025-11-01T23:27:28Z,1030000,False,-105.0,93.0,1,left,MISS Q. Jackson 14' pullup Shot,[1631245],1610612754.0,IND,pullup,,,Jackson,Q. Jackson,,,,,Mid-Range,8-16 Left,14.04,Missed,,,,,,,,,,,,,,,,,,
104,PT04M05.00S,2025-11-01T23:27:27.7Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,18,25,2025-11-01T23:27:27Z,1040000,False,,,0,,G. Payton II REBOUND (Off:1 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,103.0,2.0,1.0,1.0,,,,,,,,,,,,,,
105,PT04M03.00S,2025-11-01T23:27:29.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201939,88.38699080157687,4.166666666666666,1610612744,18,25,2025-11-01T23:39:56Z,1050000,False,-229.0,57.0,1,right,MISS S. Curry step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
106,PT03M59.00S,2025-11-01T23:27:33.6Z,1,REGULAR,rebound,defensive,[],1642277,,,1610612754,18,25,2025-11-01T23:27:34Z,1060000,False,,,0,,J. Furphy REBOUND (Off:0 Def:1),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Left Corner 3,24+ Left,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT03M48.00S,2025-11-01T23:27:46.1Z,1,REGULAR,foul,personal,['2freethrow'],1627780,,,1610612754,18,25,2025-11-01T23:28:08Z,1070000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Bradley 2 FT),"[1627780, 1628396]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1630879.0,1.0,0.0,Bradley,1628396.0,,,,,
109,PT03M48.00S,2025-11-01T23:28:25.1Z,1,REGULAR,freethrow,1 of 2,[],1628396,,,1610612754,19,25,2025-11-01T23:28:25Z,1090000,False,,,0,,T. Bradley Free Throw 1 of 2 (1 PTS),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
110,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,out,[],1641716,,,1610612754,19,25,2025-11-01T23:28:43Z,1100000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,19,25,2025-11-01T23:28:43Z,1110000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,out,[],1631245,,,1610612754,19,25,2025-11-01T23:28:43Z,1120000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,out,[],1630228,,,1610612754,19,25,2025-11-01T23:28:43Z,1130000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,out,[],203110,,,1610612754,19,25,2025-11-01T23:28:43Z,1140000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,out,[],201939,,,1610612754,19,25,2025-11-01T23:28:43Z,1150000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,19,25,2025-11-01T23:28:43Z,1160000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,in,[],1642484,,,1610612754,19,25,2025-11-01T23:28:43Z,1170000,False,,,0,,SUB in: R. Dennis,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,in,[],1627783,,,1610612754,19,25,2025-11-01T23:28:43Z,1180000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,in,[],1641764,,,1610612754,19,25,2025-11-01T23:28:43Z,1190000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,in,[],1630541,,,1610612754,19,25,2025-11-01T23:28:43Z,1200000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M48.00S,2025-11-01T23:28:25.7Z,1,REGULAR,substitution,in,[],201143,,,1610612754,19,25,2025-11-01T23:28:43Z,1210000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M48.00S,2025-11-01T23:29:02.7Z,1,REGULAR,freethrow,2 of 2,[],1628396,,,1610612754,20,25,2025-11-01T23:29:02Z,1220000,False,,,0,,T. Bradley Free Throw 2 of 2 (2 PTS),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
123,PT03M26.00S,2025-11-01T23:29:25.1Z,1,REGULAR,3pt,Jump Shot,[],1627780,80.89684625492772,96.32352941176471,1610612744,20,25,2025-11-01T23:29:28Z,1230000,False,232.0,127.0,1,right,MISS G. Payton II 26' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
124,PT03M24.00S,2025-11-01T23:29:27.1Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,20,25,2025-11-01T23:29:28Z,1240000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT03M07.00S,2025-11-01T23:29:45.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628396,5.863994743758213,56.86274509803921,1610612754,20,25,2025-11-01T23:29:59Z,1250000,False,-34.0,3.0,1,left,MISS T. Bradley Layup - blocked,"[1628396, 1630541]",1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,Moody,1630541.0
126,PT03M07.00S,2025-11-01T23:29:45.7Z,1,REGULAR,block,,[],1630541,,,1610612754,20,25,2025-11-01T23:29:49Z,1260000,False,,,0,,M. Moody BLOCK (1 BLK),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
127,PT03M06.00S,2025-11-01T23:29:46.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,20,25,2025-11-01T23:29:59Z,1270000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,125.0,,,,,,,,,,,,,,,,,
129,PT03M06.00S,2025-11-01T23:29:52.3Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,20,25,2025-11-01T23:29:55Z,1290000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M06.00S,2025-11-01T23:29:52.3Z,1,REGULAR,substitution,in,[],202710,,,1610612744,20,25,2025-11-01T23:29:55Z,1300000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M48.00S,2025-11-01T23:30:21.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,92.19776609724047,56.372549019607845,1610612744,20,27,2025-11-01T23:43:19Z,1310000,False,32.0,21.0,1,right,B. Podziemski driving finger roll Layup (2 PTS) (B. Hield 2 AST),"[1641764, 1627741]",1610612744.0,GSW,driving finger roll,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,2.0,B. Hield,1627741.0,2.0,,,,,,,,,,
134,PT02M35.00S,2025-11-01T23:30:35.3Z,1,REGULAR,foul,personal,[],1641764,,,1610612754,20,27,2025-11-01T23:30:53Z,1330000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 1627783]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1630879.0,1.0,0.0,Siakam,1627783.0,,,,,
136,PT02M35.00S,2025-11-01T23:30:52.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,20,27,2025-11-01T23:30:52Z,1350000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M23.00S,2025-11-01T23:34:22.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,16.770696452036795,51.225490196078425,1610612754,22,27,2025-11-01T23:44:34Z,1370000,False,-6.0,105.0,1,left,P. Siakam 10' turnaround fadeaway Jump Shot (6 PTS) (R. Dennis 1 AST),"[1627783, 1642484]",1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,10.53,Made,,,,,6.0,R. Dennis,1642484.0,1.0,,,,,,,,,,
140,PT02M07.00S,2025-11-01T23:34:39.7Z,1,REGULAR,foul,offensive,[],1627741,,,1610612744,22,27,2025-11-01T23:34:48Z,1390000,False,,,0,,B. Hield offensive FOUL (1 PF),"[1627741, 1642277]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202027.0,1.0,0.0,Furphy,1642277.0,,,,,
142,PT02M07.00S,2025-11-01T23:34:39.7Z,1,REGULAR,turnover,offensive foul,[],1627741,,,1610612744,22,27,2025-11-01T23:34:39Z,1410000,False,,,0,,B. Hield offensive foul TURNOVER (2 TO),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202027.0,,,,,2.0,,,,
143,PT01M55.00S,2025-11-01T23:35:08.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,13.748357424441524,43.38235294117647,1610612754,24,27,2025-11-01T23:45:36Z,1420000,False,33.0,77.0,1,left,P. Siakam 8' driving floating Jump Shot (8 PTS) (B. Sheppard 1 AST),"[1627783, 1641767]",1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.35,Made,,,,,8.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,
145,PT01M40.00S,2025-11-01T23:35:24.2Z,1,REGULAR,3pt,Jump Shot,[],1641764,81.15965834428384,93.38235294117648,1610612744,24,27,2025-11-01T23:35:28Z,1440000,False,217.0,125.0,1,right,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
146,PT01M37.00S,2025-11-01T23:35:27.2Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,24,27,2025-11-01T23:35:28Z,1450000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,145.0,2.0,2.0,0.0,,,,,,,,,,,,,,
147,PT01M24.00S,2025-11-01T23:35:40.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642277,7.966491458607096,46.07843137254902,1610612754,26,27,2025-11-01T23:35:43Z,1460000,False,20.0,22.0,1,left,J. Furphy driving Layup (2 PTS) (R. Dennis 2 AST),"[1642277, 1642484]",1610612754.0,IND,driving,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,2.0,R. Dennis,1642484.0,2.0,,,,,,,,,,
149,PT01M00.00S,2025-11-01T23:36:03.6Z,1,REGULAR,3pt,Jump Shot,[],1630541,74.58935611038108,88.97058823529412,1610612744,26,30,2025-11-01T23:36:07Z,1480000,False,195.0,186.0,1,right,M. Moody 26' 3PT  (3 PTS) (B. Hield 3 AST),"[1630541, 1627741]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,26.97,Made,,,,,3.0,B. Hield,1627741.0,3.0,,,,,,,,,,
151,PT00M46.30S,2025-11-01T23:36:22.0Z,1,REGULAR,foul,personal,[],1641764,,,1610612754,26,30,2025-11-01T23:36:29Z,1500000,False,,,0,,B. Podziemski personal FOUL (2 PF),"[1641764, 1627783]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204058.0,2.0,0.0,Siakam,1627783.0,,,,,
153,PT00M46.30S,2025-11-01T23:36:42.7Z,1,REGULAR,substitution,out,[],1642277,,,1610612754,26,30,2025-11-01T23:36:44Z,1520000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M46.30S,2025-11-01T23:36:42.7Z,1,REGULAR,substitution,in,[],1643007,,,1610612754,26,30,2025-11-01T23:36:44Z,1530000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M44.90S,2025-11-01T23:36:52.6Z,1,REGULAR,turnover,bad pass,[],1643007,,,1610612754,26,30,2025-11-01T23:36:55Z,1540000,False,,,0,,T. Peter bad pass TURNOVER (1 TO),"[1643007, 202710]",1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Butler III,202710.0,,
156,PT00M44.90S,2025-11-01T23:36:52.6Z,1,REGULAR,steal,,[],202710,,,1610612744,26,30,2025-11-01T23:36:54Z,1550000,False,,,0,,J. Butler III STEAL (2 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
157,PT00M41.40S,2025-11-01T23:36:56.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",201143,89.83245729303549,55.392156862745104,1610612744,26,32,2025-11-02T00:22:54Z,1560000,False,27.0,43.0,1,right,A. Horford driving Layup (2 PTS) (J. Butler III 3 AST),"[201143, 202710]",1610612744.0,GSW,driving,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,,,,,2.0,J. Butler III,202710.0,3.0,,,,,,,,,,
159,PT00M41.40S,2025-11-01T23:37:02.1Z,1,REGULAR,violation,defensive goaltending,[],1628396,,,1610612744,26,32,2025-11-01T23:37:25Z,1580000,False,,,0,,T. Bradley defensive goaltending VIOLATION,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,204058.0,,,,,,,,,
160,PT00M35.40S,2025-11-01T23:37:12.0Z,1,REGULAR,3pt,Jump Shot,[],1642484,36.48160315374508,70.83333333333334,1610612754,26,32,2025-11-01T23:48:59Z,1590000,False,-104.0,290.0,1,left,MISS R. Dennis 30' pullup 3PT,[1642484],1610612754.0,IND,pullup,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Left Center,30.85,Missed,,,,,,,,,,,,,,,,,,
161,PT00M32.70S,2025-11-01T23:37:14.7Z,1,REGULAR,rebound,defensive,[],1630541,,,1610612744,26,32,2025-11-01T23:37:16Z,1600000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,,,
162,PT00M08.60S,2025-11-01T23:37:38.8Z,1,REGULAR,3pt,Jump Shot,[],202710,80.1084099868594,95.83333333333334,1610612744,26,32,2025-11-01T23:49:54Z,1610000,False,229.0,134.0,1,right,MISS J. Butler III 26' 3PT,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
163,PT00M08.60S,2025-11-01T23:37:38.8Z,1,REGULAR,rebound,defensive,[],1628396,,,1610612754,26,32,2025-11-01T23:37:42Z,1620000,False,,,0,,T. Bradley REBOUND (Off:0 Def:2),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Above the Break 3,24+ Right Center,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
164,PT00M00.60S,2025-11-01T23:37:46.6Z,1,REGULAR,2pt,Layup,[],1627783,14.931011826544022,32.1078431372549,1610612754,28,32,2025-11-01T23:39:24Z,1630000,False,89.0,88.0,1,left,P. Siakam 12' driving Layup (10 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,12.54,Made,,,,,10.0,,,,,,,,,,,,,
165,PT00M00.60S,2025-11-01T23:37:49.8Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630541,,,1610612754,28,32,2025-11-01T23:37:56Z,1640000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Siakam 1 FT),"[1630541, 1627783]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1630879.0,1.0,0.0,Siakam,1627783.0,,,,,
167,PT00M00.60S,2025-11-01T23:38:26.8Z,1,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,28,32,2025-11-01T23:38:26Z,1660000,False,,,0,,MISS P. Siakam Free Throw 1 of 1,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
168,PT00M00.60S,2025-11-01T23:38:26.8Z,1,REGULAR,rebound,defensive,[],202710,,,1610612744,28,32,2025-11-01T23:38:29Z,1670000,False,,,0,,J. Butler III REBOUND (Off:0 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,167.0,2.0,2.0,0.0,,,,,,,,,,,,,,
169,PT00M00.00S,2025-11-01T23:38:29.8Z,1,REGULAR,period,end,[],0,,,1610612744,28,32,2025-11-01T23:38:29Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-11-01T23:40:48.9Z,2,REGULAR,substitution,out,['startperiod'],1627741,,,1610612744,28,32,2025-11-01T23:41:27Z,1690000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-11-01T23:40:48.9Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,28,32,2025-11-01T23:41:27Z,1700000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-11-01T23:41:29.9Z,2,REGULAR,period,start,[],0,,,1610612744,28,32,2025-11-01T23:41:29Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
