actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
187,PT10M48.00S,2026-01-26T19:08:58.4Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,34,40,2026-01-26T19:09:02Z,1870000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,186.0,2.0,1.0,1.0,,,,,,,,,,,,,,
188,PT10M37.00S,2026-01-26T19:09:11.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630700,10.33180026281209,66.42156862745098,1610612737,34,40,2026-01-26T19:09:18Z,1880000,False,-82.0,45.0,1,left,MISS D. Daniels 9' driving floating Shot - blocked,"[1630700, 1627783]",1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,9.34,Missed,,,,,,,,,,,,,,,,,Siakam,1627783.0
189,PT10M37.00S,2026-01-26T19:09:11.0Z,2,REGULAR,block,,[],1627783,,,1610612737,34,40,2026-01-26T19:09:13Z,1890000,False,,,0,,P. Siakam BLOCK (1 BLK),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
190,PT10M36.00S,2026-01-26T19:09:12.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,34,40,2026-01-26T19:09:18Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Left,,,188.0,,,,,,,,,,,,,,,,,
193,PT10M33.00S,2026-01-26T19:09:35.6Z,2,REGULAR,turnover,out-of-bounds,[],1628379,,,1610612737,34,40,2026-01-26T19:09:43Z,1930000,False,,,0,,L. Kennard step out-of-bounds TURNOVER (1 TO),[1628379],1610612737.0,ATL,step,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,202901.0,,,,,,
212,PT10M22.00S,2026-01-26T19:09:48.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,88.91261498028909,42.15686274509804,1610612754,34,40,2026-01-26T19:14:00Z,1940000,False,-39.0,52.0,1,right,MISS P. Siakam 6' driving floating Shot,[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.49,Missed,,,,,,,,,,,,,,,,,,
213,PT10M20.00S,2026-01-26T19:09:50.2Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,34,40,2026-01-26T19:14:00Z,1945000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,212.0,2.0,1.0,1.0,,,,,,,,,,,,,,
195,PT10M12.00S,2026-01-26T19:10:00.8Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629614,75.77201051248358,36.76470588235294,1610612754,34,42,2026-01-26T19:14:44Z,1950000,False,-66.0,175.0,1,right,A. Nembhard 18' driving floating Jump Shot (4 PTS) (P. Siakam 2 AST),"[1629614, 1627783]",1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,18.73,Made,,,,,,,,4.0,P. Siakam,1627783.0,2.0,,,,,,,
197,PT09M54.00S,2026-01-26T19:10:15.4Z,2,REGULAR,3pt,Jump Shot,[],1630249,10.5946123521682,4.411764705882353,1610612737,34,42,2026-01-26T19:15:14Z,1970000,False,228.0,47.0,1,left,MISS V. Krejčí 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,23.27,Missed,,,,,,,,,,,,,,,,,,
198,PT09M50.00S,2026-01-26T19:10:19.4Z,2,REGULAR,rebound,defensive,[],1642277,,,1610612754,34,42,2026-01-26T19:10:22Z,1980000,False,,,0,,J. Furphy REBOUND (Off:1 Def:4),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Right Corner 3,24+ Right,,,197.0,5.0,4.0,1.0,,,,,,,,,,,,,,
199,PT09M45.00S,2026-01-26T19:10:26.0Z,2,REGULAR,foul,personal,[],1630168,,,1610612754,34,42,2026-01-26T19:10:32Z,1990000,False,,,0,,O. Okongwu personal FOUL (1 PF),"[1630168, 1642277]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628487.0,1.0,0.0,Furphy,1642277.0,,
201,PT09M40.00S,2026-01-26T19:10:51.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642277,93.51182654402102,50.245098039215684,1610612754,34,44,2026-01-26T19:10:58Z,2010000,False,1.0,8.0,1,right,J. Furphy reverse Layup (4 PTS) (A. Nembhard 4 AST),"[1642277, 1629614]",1610612754.0,IND,reverse,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,4.0,A. Nembhard,1629614.0,4.0,,,,,,,
203,PT09M25.00S,2026-01-26T19:11:08.3Z,2,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612737,34,44,2026-01-26T19:11:17Z,2030000,False,,,0,,I. Jackson shooting personal FOUL (1 PF) (Kennard 2 FT),"[1630543, 1628379]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Kennard,1628379.0,,
205,PT09M25.00S,2026-01-26T19:11:35.2Z,2,REGULAR,freethrow,1 of 2,[],1628379,,,1610612737,35,44,2026-01-26T19:11:35Z,2050000,False,,,0,,L. Kennard Free Throw 1 of 2 (1 PTS),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
206,PT09M25.00S,2026-01-26T19:11:46.9Z,2,REGULAR,freethrow,2 of 2,[],1628379,,,1610612737,36,44,2026-01-26T19:11:46Z,2060000,False,,,0,,L. Kennard Free Throw 2 of 2 (2 PTS),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
207,PT09M05.00S,2026-01-26T19:12:08.1Z,2,REGULAR,3pt,Jump Shot,[],1642277,94.82588699080158,4.411764705882353,1610612754,36,44,2026-01-26T19:12:14Z,2070000,False,-228.0,-4.0,1,right,MISS J. Furphy 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
208,PT09M02.00S,2026-01-26T19:12:11.1Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,36,44,2026-01-26T19:12:14Z,2080000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,207.0,3.0,2.0,1.0,,,,,,,,,,,,,,
209,PT08M56.00S,2026-01-26T19:12:17.2Z,2,REGULAR,3pt,Jump Shot,[],1630168,31.750985545335087,51.71568627450981,1610612737,39,44,2026-01-26T19:12:23Z,2090000,False,-9.0,246.0,1,left,O. Okongwu 24' 3PT  (7 PTS) (D. Daniels 4 AST),"[1630168, 1630700]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,24.62,Made,,,,,,,,7.0,D. Daniels,1630700.0,4.0,,,,,,,
211,PT08M54.00S,2026-01-26T19:12:22.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,39,44,2026-01-26T19:12:22Z,2110000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,out,[],1630168,,,1610612754,39,44,2026-01-26T19:14:57Z,2120000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,out,[],1631243,,,1610612754,39,44,2026-01-26T19:14:57Z,2130000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,out,[],1627783,,,1610612754,39,44,2026-01-26T19:14:57Z,2140000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,out,[],1629614,,,1610612754,39,44,2026-01-26T19:14:57Z,2150000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,39,44,2026-01-26T19:14:57Z,2160000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,out,[],1642277,,,1610612754,39,44,2026-01-26T19:14:57Z,2170000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,in,[],1630552,,,1610612754,39,44,2026-01-26T19:14:57Z,2180000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,in,[],1631132,,,1610612754,39,44,2026-01-26T19:14:57Z,2190000,False,,,0,,SUB in: C. Koloko,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,39,44,2026-01-26T19:14:57Z,2200000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,in,[],204456,,,1610612754,39,44,2026-01-26T19:14:57Z,2210000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,39,44,2026-01-26T19:14:57Z,2220000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M54.00S,2026-01-26T19:14:41.0Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,39,44,2026-01-26T19:14:57Z,2230000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M33.00S,2026-01-26T19:15:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,92.46057818659659,47.30392156862745,1610612754,39,44,2026-01-26T19:15:53Z,2240000,False,-13.0,18.0,1,right,MISS J. Walker driving Layup - blocked,"[1641716, 1631132]",1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,Koloko,1631132.0
227,PT08M33.00S,2026-01-26T19:15:35.7Z,2,REGULAR,block,,[],1631132,,,1610612754,39,44,2026-01-26T19:15:38Z,2250000,False,,,0,,C. Koloko BLOCK (1 BLK),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
228,PT08M32.00S,2026-01-26T19:15:36.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,39,44,2026-01-26T19:15:58Z,2260000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,226.0,,,,,,,,,,,,,,,,,
230,PT08M24.00S,2026-01-26T19:15:51.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631132,5.338370565045992,50.245098039215684,1610612737,41,44,2026-01-26T19:17:23Z,2280000,False,-1.0,-2.0,1,left,C. Koloko cutting DUNK (2 PTS) (J. Johnson 1 AST),"[1631132, 1630552]",1610612737.0,ATL,cutting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,2.0,J. Johnson,1630552.0,1.0,,,,,,,
232,PT08M14.00S,2026-01-26T19:16:01.3Z,2,REGULAR,2pt,Jump Shot,[],204456,76.69185282522996,49.754901960784316,1610612754,41,46,2026-01-26T19:17:43Z,2300000,False,-1.0,167.0,1,right,T. McConnell 16' pullup Jump Shot (6 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,16.66,Made,,,,,,,,6.0,,,,,,,,,,
233,PT07M59.00S,2026-01-26T19:16:16.1Z,2,REGULAR,2pt,Hook,[],1631132,10.33180026281209,70.58823529411765,1610612737,43,46,2026-01-26T19:19:05Z,2310000,False,-103.0,45.0,1,left,C. Koloko 11' driving Hook (4 PTS) (J. Johnson 2 AST),"[1631132, 1630552]",1610612737.0,ATL,driving,,,Koloko,C. Koloko,,,,,Mid-Range,8-16 Left,11.21,Made,,,,,,,,4.0,J. Johnson,1630552.0,2.0,,,,,,,
234,PT07M44.00S,2026-01-26T19:16:31.0Z,2,REGULAR,2pt,Jump Shot,[],204456,84.1819973718791,70.83333333333334,1610612754,43,46,2026-01-26T19:16:36Z,2320000,False,104.0,96.0,1,right,MISS T. McConnell 14' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,14.18,Missed,,,,,,,,,,,,,,,,,,
235,PT07M42.00S,2026-01-26T19:16:33.0Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612737,43,46,2026-01-26T19:16:36Z,2330000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Right,,,234.0,1.0,1.0,0.0,,,,,,,,,,,,,,
236,PT07M36.00S,2026-01-26T19:16:39.5Z,2,REGULAR,3pt,Jump Shot,[],1630552,24.917871222076215,82.35294117647058,1610612737,46,46,2026-01-26T19:16:44Z,2340000,False,-162.0,182.0,1,left,J. Johnson 24' 3PT  (7 PTS) (D. Daniels 5 AST),"[1630552, 1630700]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,24.33,Made,,,,,,,,7.0,D. Daniels,1630700.0,5.0,,,,,,,
238,PT07M13.00S,2026-01-26T19:17:04.6Z,2,REGULAR,foul,personal,[],1628379,,,1610612754,46,46,2026-01-26T19:17:12Z,2360000,False,,,0,,L. Kennard personal FOUL (1 PF),"[1628379, 1630174]",1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Nesmith,1630174.0,,
240,PT07M13.00S,2026-01-26T19:17:14.5Z,2,REGULAR,substitution,out,[],1628379,,,1610612754,46,46,2026-01-26T19:17:32Z,2380000,False,,,0,,SUB out: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M13.00S,2026-01-26T19:17:14.5Z,2,REGULAR,substitution,out,[],1630700,,,1610612754,46,46,2026-01-26T19:17:32Z,2390000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M13.00S,2026-01-26T19:17:14.5Z,2,REGULAR,substitution,out,[],1630249,,,1610612754,46,46,2026-01-26T19:17:32Z,2400000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M13.00S,2026-01-26T19:17:14.5Z,2,REGULAR,substitution,in,[],1630557,,,1610612754,46,46,2026-01-26T19:17:32Z,2410000,False,,,0,,SUB in: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M13.00S,2026-01-26T19:17:14.5Z,2,REGULAR,substitution,in,[],1629638,,,1610612754,46,46,2026-01-26T19:17:32Z,2420000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M13.00S,2026-01-26T19:17:14.5Z,2,REGULAR,substitution,in,[],203468,,,1610612754,46,46,2026-01-26T19:17:32Z,2430000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M00.00S,2026-01-26T19:17:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,89.83245729303549,48.03921568627451,1610612754,46,46,2026-01-26T19:23:35Z,2470000,False,-10.0,43.0,1,right,MISS I. Jackson reverse Layup,[1630543],1610612754.0,IND,reverse,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
251,PT06M59.00S,2026-01-26T19:17:52.9Z,2,REGULAR,rebound,defensive,[],203468,,,1610612737,46,46,2026-01-26T19:19:30Z,2490000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,249.0,2.0,2.0,0.0,,,,,,,,,,,,,,
252,PT06M49.00S,2026-01-26T19:18:02.0Z,2,REGULAR,3pt,Jump Shot,[],1629638,13.091327201051248,4.166666666666666,1610612737,46,46,2026-01-26T19:18:06Z,2500000,False,229.0,71.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.98,Missed,,,,,,,,,,,,,,,,,,
253,PT06M47.00S,2026-01-26T19:18:04.0Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,46,46,2026-01-26T19:18:06Z,2510000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,,,252.0,1.0,1.0,0.0,,,,,,,,,,,,,,
254,PT06M38.00S,2026-01-26T19:18:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,91.5407358738502,46.568627450980394,1610612754,46,48,2026-01-26T19:18:20Z,2520000,False,-17.0,27.0,1,right,B. Mathurin driving Layup (12 PTS) (J. Walker 2 AST),"[1631097, 1641716]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,,,,12.0,J. Walker,1641716.0,2.0,,,,,,,
256,PT06M38.00S,2026-01-26T19:18:20.4Z,2,REGULAR,foul,personal,['1freethrow'],1631132,,,1610612754,46,48,2026-01-26T19:18:54Z,2540000,False,,,0,,C. Koloko shooting personal FOUL (2 PF) (Mathurin 1 FT),"[1631132, 1631097]",1610612737.0,ATL,shooting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Mathurin,1631097.0,,
258,PT06M38.00S,2026-01-26T19:18:30.6Z,2,REGULAR,substitution,out,[],1641716,,,1610612754,46,48,2026-01-26T19:18:39Z,2560000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M38.00S,2026-01-26T19:18:30.6Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,46,48,2026-01-26T19:18:39Z,2570000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M38.00S,2026-01-26T19:18:30.6Z,2,REGULAR,substitution,in,[],1630695,,,1610612754,46,48,2026-01-26T19:18:39Z,2580000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M38.00S,2026-01-26T19:18:30.6Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,46,48,2026-01-26T19:18:39Z,2590000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M38.00S,2026-01-26T19:19:04.0Z,2,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,46,48,2026-01-26T19:19:06Z,2600000,False,,,0,,MISS B. Mathurin Free Throw 1 of 1,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT06M35.00S,2026-01-26T19:19:07.0Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,46,48,2026-01-26T19:19:06Z,2610000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,262.0,3.0,3.0,0.0,,,,,,,,,,,,,,
264,PT06M27.00S,2026-01-26T19:19:13.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,16.245072273324574,53.431372549019606,1610612737,46,48,2026-01-26T19:19:21Z,2620000,False,-17.0,100.0,1,left,MISS C. McCollum 10' driving floating Shot,[203468],1610612737.0,ATL,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,10.17,Missed,,,,,,,,,,,,,,,,,,
265,PT06M24.00S,2026-01-26T19:19:16.5Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,46,48,2026-01-26T19:19:21Z,2630000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,264.0,1.0,1.0,0.0,,,,,,,,,,,,,,
266,PT06M17.00S,2026-01-26T19:19:24.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.38042049934296,50.49019607843137,1610612754,46,50,2026-01-26T19:19:32Z,2640000,False,2.0,10.0,1,right,T. McConnell driving reverse Layup (8 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,8.0,B. Mathurin,1631097.0,1.0,,,,,,,
268,PT06M09.00S,2026-01-26T19:19:32.4Z,2,REGULAR,turnover,bad pass,[],1629638,,,1610612737,46,50,2026-01-26T19:19:39Z,2660000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (4 TO),"[1629638, 204456]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,4.0,McConnell,204456.0,,,,,,,,,,,
269,PT06M09.00S,2026-01-26T19:19:32.4Z,2,REGULAR,steal,,[],204456,,,1610612754,46,50,2026-01-26T19:19:34Z,2670000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
270,PT06M06.00S,2026-01-26T19:19:38.1Z,2,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612754,46,50,2026-01-26T19:19:50Z,2680000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1629638, 1631097]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Mathurin,1631097.0,,
272,PT06M06.00S,2026-01-26T19:20:04.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631097,,,1610612754,46,51,2026-01-26T19:20:04Z,2700000,False,,,0,,B. Mathurin Free Throw 1 of 2 (13 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
273,PT06M06.00S,2026-01-26T19:20:27.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631097,,,1610612754,46,52,2026-01-26T19:20:27Z,2710000,False,,,0,,B. Mathurin Free Throw 2 of 2 (14 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
274,PT05M55.00S,2026-01-26T19:20:40.4Z,2,REGULAR,3pt,Jump Shot,[],1629638,29.517082785808146,29.166666666666668,1610612737,49,52,2026-01-26T19:20:45Z,2720000,False,104.0,225.0,1,left,N. Alexander-Walker 24' 3PT  (11 PTS) (J. Johnson 3 AST),"[1629638, 1630552]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.8,Made,,,,,,,,11.0,J. Johnson,1630552.0,3.0,,,,,,,
276,PT05M44.00S,2026-01-26T19:20:52.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631097,93.51182654402102,51.71568627450981,1610612754,49,54,2026-01-26T19:20:58Z,2740000,False,9.0,8.0,1,right,B. Mathurin cutting DUNK (16 PTS) (T. McConnell 2 AST),"[1631097, 204456]",1610612754.0,IND,cutting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,,,,16.0,T. McConnell,204456.0,2.0,,,,,,,
278,PT05M33.00S,2026-01-26T19:21:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,7.30946123521682,44.11764705882353,1610612737,49,54,2026-01-26T19:29:00Z,2760000,False,29.0,16.0,1,left,MISS C. Kispert cutting Layup,[1630557],1610612737.0,ATL,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
279,PT05M31.00S,2026-01-26T19:21:04.5Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,49,54,2026-01-26T19:21:08Z,2770000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,278.0,2.0,2.0,0.0,,,,,,,,,,,,,,
