actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
204,PT09M38.00S,2025-12-21T21:13:22.6Z,2,REGULAR,3pt,Jump Shot,[],1630168,30.305519053876477,63.970588235294116,1610612737,44,45,2025-12-21T21:13:28Z,2040000,False,-70.0,232.0,1,left,MISS O. Okongwu 24' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,24.27,Missed,,,,,,,,,,,,,,,,,,
205,PT09M37.00S,2025-12-21T21:13:23.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,44,45,2025-12-21T21:13:28Z,2050000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,204.0,,,,,,,,,,,,,
207,PT09M21.00S,2025-12-21T21:13:44.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,89.83245729303549,48.28431372549019,1610612741,44,45,2025-12-21T21:13:49Z,2070000,False,-9.0,43.0,1,right,MISS C. White driving floating Shot - blocked,"[1629632, 1642854]",1610612741.0,CHI,driving floating,,,White,C. White,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,Newell,1642854.0
208,PT09M21.00S,2025-12-21T21:13:44.5Z,2,REGULAR,block,,[],1642854,,,1610612741,44,45,2025-12-21T21:13:47Z,2080000,False,,,0,,A. Newell BLOCK (1 BLK),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT09M18.00S,2025-12-21T21:13:47.5Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,44,45,2025-12-21T21:13:49Z,2090000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,207.0,2.0,2.0,0.0,,,,,,,,,,
210,PT09M01.00S,2025-12-21T21:14:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,5.863994743758213,50.49019607843137,1610612737,44,45,2025-12-21T21:14:09Z,2100000,False,-2.0,3.0,1,left,MISS D. Daniels driving Layup,[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.36,Missed,,,,,,,,,,,,,,,,,,
211,PT08M59.00S,2025-12-21T21:14:06.9Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,44,45,2025-12-21T21:14:09Z,2110000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,210.0,2.0,2.0,0.0,,,,,,,,,,
212,PT08M57.00S,2025-12-21T21:14:11.8Z,2,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612741,44,45,2025-12-21T21:14:23Z,2120000,False,,,0,,V. Krejčí shooting personal FOUL (2 PF) (Giddey 2 FT),"[1630249, 1630581]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Giddey,1630581.0,,
214,PT08M57.00S,2025-12-21T21:14:40.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630581,,,1610612741,44,45,2025-12-21T21:14:40Z,2140000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT08M57.00S,2025-12-21T21:14:40.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,44,45,2025-12-21T21:14:40Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,
216,PT08M57.00S,2025-12-21T21:14:42.4Z,2,REGULAR,substitution,out,[],1630168,,,1610612741,44,45,2025-12-21T21:14:52Z,2160000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M57.00S,2025-12-21T21:14:42.4Z,2,REGULAR,substitution,out,[],1630249,,,1610612741,44,45,2025-12-21T21:14:52Z,2170000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M57.00S,2025-12-21T21:14:42.4Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,44,45,2025-12-21T21:14:52Z,2180000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M57.00S,2025-12-21T21:14:42.4Z,2,REGULAR,substitution,in,[],1630552,,,1610612741,44,45,2025-12-21T21:14:52Z,2190000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M57.00S,2025-12-21T21:14:42.4Z,2,REGULAR,substitution,in,[],1642258,,,1610612741,44,45,2025-12-21T21:14:52Z,2200000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M57.00S,2025-12-21T21:14:42.4Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,44,45,2025-12-21T21:14:52Z,2210000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M57.00S,2025-12-21T21:15:03.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630581,,,1610612741,44,46,2025-12-21T21:15:03Z,2220000,False,,,0,,J. Giddey Free Throw 2 of 2 (3 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
223,PT08M44.00S,2025-12-21T21:15:18.8Z,2,REGULAR,3pt,Jump Shot,[],1642258,22.552562417871222,87.25490196078431,1610612737,47,46,2025-12-21T21:15:25Z,2230000,False,-186.0,159.0,1,left,Z. Risacher 24' 3PT  (8 PTS) (D. Daniels 3 AST),"[1642258, 1630700]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,24.53,Made,8.0,D. Daniels,1630700.0,3.0,,,,,,,,,,,,,,
225,PT08M31.00S,2025-12-21T21:15:32.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642854,,,1610612741,47,46,2025-12-21T21:15:51Z,2250000,False,,,0,,A. Newell shooting personal FOUL (2 PF) (Giddey 2 FT),"[1642854, 1630581]",1610612737.0,ATL,shooting,,,Newell,A. Newell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Giddey,1630581.0,,
227,PT08M31.00S,2025-12-21T21:15:57.5Z,2,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,47,47,2025-12-21T21:16:23Z,2270000,False,,,0,,J. Giddey Free Throw 1 of 2 (4 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
228,PT08M31.00S,2025-12-21T21:15:58.4Z,2,REGULAR,substitution,out,[],1630700,,,1610612741,47,47,2025-12-21T21:16:11Z,2280000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M31.00S,2025-12-21T21:15:58.4Z,2,REGULAR,substitution,out,[],202696,,,1610612741,47,47,2025-12-21T21:16:11Z,2290000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M31.00S,2025-12-21T21:15:58.4Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,47,47,2025-12-21T21:16:11Z,2300000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M31.00S,2025-12-21T21:15:58.4Z,2,REGULAR,substitution,in,[],1629638,,,1610612741,47,47,2025-12-21T21:16:11Z,2310000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M31.00S,2025-12-21T21:15:58.4Z,2,REGULAR,substitution,in,[],1628380,,,1610612741,47,47,2025-12-21T21:16:11Z,2320000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M31.00S,2025-12-21T21:15:58.4Z,2,REGULAR,substitution,in,[],1628989,,,1610612741,47,47,2025-12-21T21:16:11Z,2330000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M31.00S,2025-12-21T21:15:57.5Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,47,47,2025-12-21T21:16:23Z,2340000,False,,,0,,MISS J. Giddey Free Throw 2 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT08M29.00S,2025-12-21T21:15:59.5Z,2,REGULAR,rebound,defensive,[],1642854,,,1610612737,47,47,2025-12-21T21:16:23Z,2350000,False,,,0,,A. Newell REBOUND (Off:0 Def:1),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,234.0,1.0,1.0,0.0,,,,,,,,,,
236,PT08M18.00S,2025-12-21T21:16:33.7Z,2,REGULAR,3pt,Jump Shot,[],1642258,29.122864651773984,25.49019607843137,1610612737,50,47,2025-12-21T21:16:40Z,2360000,False,123.0,221.0,1,left,Z. Risacher 25' 3PT  (11 PTS) (J. Johnson 2 AST),"[1642258, 1630552]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,25.29,Made,11.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,,,,
238,PT08M00.00S,2025-12-21T21:16:51.0Z,2,REGULAR,3pt,Jump Shot,[],1630245,94.82588699080158,96.07843137254902,1610612741,50,50,2025-12-21T21:16:56Z,2380000,False,230.0,-4.0,1,right,A. Dosunmu 3PT  (3 PTS) (J. Giddey 6 AST),"[1630245, 1630581]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.04,Made,3.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
240,PT07M48.00S,2025-12-21T21:17:03.0Z,2,REGULAR,turnover,bad pass,[],1629638,,,1610612737,50,50,2025-12-21T21:17:07Z,2400000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 1630581]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Giddey,1630581.0,,,,,,,
241,PT07M48.00S,2025-12-21T21:17:03.0Z,2,REGULAR,steal,,[],1630581,,,1610612741,50,50,2025-12-21T21:17:05Z,2410000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
242,PT07M37.00S,2025-12-21T21:17:14.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,91.80354796320631,57.84313725490197,1610612741,50,52,2025-12-21T21:17:18Z,2420000,False,39.0,25.0,1,right,J. Giddey driving Layup (6 PTS),[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,6.0,,,,,,,,,,,,,,,,,
243,PT07M20.00S,2025-12-21T21:17:30.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,5.075558475689881,49.50980392156863,1610612737,50,52,2025-12-21T21:17:37Z,2430000,False,2.0,-5.0,1,left,MISS N. Alexander-Walker cutting Layup,[1629638],1610612737.0,ATL,cutting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,,,,
244,PT07M18.00S,2025-12-21T21:17:32.9Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,50,52,2025-12-21T21:17:37Z,2440000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,243.0,3.0,3.0,0.0,,,,,,,,,,
245,PT07M13.00S,2025-12-21T21:17:38.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630581,92.32917214191852,50.49019607843137,1610612741,50,54,2025-12-21T21:17:53Z,2450000,False,2.0,20.0,1,right,J. Giddey running Layup (8 PTS),[1630581],1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.98,Made,8.0,,,,,,,,,,,,,,,,,
246,PT07M13.00S,2025-12-21T21:17:43.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,50,54,2025-12-21T21:17:43Z,2460000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M13.00S,2025-12-21T21:20:02.4Z,2,REGULAR,substitution,out,[],1641824,,,1610612737,50,54,2025-12-21T21:20:26Z,2470000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M13.00S,2025-12-21T21:20:02.4Z,2,REGULAR,substitution,in,[],1630200,,,1610612737,50,54,2025-12-21T21:20:26Z,2480000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M01.00S,2025-12-21T21:20:52.3Z,2,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612737,50,54,2025-12-21T21:21:09Z,2490000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Johnson 2 FT),"[1628989, 1630552]",1610612741.0,CHI,shooting,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201245.0,1.0,0.0,Johnson,1630552.0,,
251,PT07M01.00S,2025-12-21T21:21:18.3Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,51,54,2025-12-21T21:21:18Z,2510000,False,,,0,,J. Johnson Free Throw 1 of 2 (11 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
252,PT07M01.00S,2025-12-21T21:21:33.6Z,2,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,52,54,2025-12-21T21:21:33Z,2520000,False,,,0,,J. Johnson Free Throw 2 of 2 (12 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
253,PT06M50.00S,2025-12-21T21:21:46.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642854,,,1610612741,52,54,2025-12-21T21:22:05Z,2530000,False,,,0,,A. Newell shooting personal FOUL (3 PF) (Collins 2 FT),"[1642854, 1628380]",1610612737.0,ATL,shooting,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Collins,1628380.0,,
255,PT06M50.00S,2025-12-21T21:22:08.5Z,2,REGULAR,freethrow,1 of 2,[],1628380,,,1610612741,52,54,2025-12-21T21:22:08Z,2550000,False,,,0,,MISS Z. Collins Free Throw 1 of 2,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
256,PT06M50.00S,2025-12-21T21:22:08.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,52,54,2025-12-21T21:22:08Z,2560000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,255.0,,,,,,,,,,,,,
257,PT06M50.00S,2025-12-21T21:22:24.3Z,2,REGULAR,freethrow,2 of 2,[],1628380,,,1610612741,52,55,2025-12-21T21:22:24Z,2570000,False,,,0,,Z. Collins Free Throw 2 of 2 (1 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
258,PT06M42.00S,2025-12-21T21:22:36.3Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612737,52,55,2025-12-21T21:22:59Z,2580000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Johnson 2 FT),"[1628380, 1630552]",1610612741.0,CHI,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Johnson,1630552.0,,
260,PT06M42.00S,2025-12-21T21:23:03.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612737,52,55,2025-12-21T21:23:03Z,2600000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M42.00S,2025-12-21T21:24:11.4Z,2,REGULAR,substitution,out,[],1630581,,,1610612737,52,55,2025-12-21T21:24:26Z,2610000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M42.00S,2025-12-21T21:24:11.4Z,2,REGULAR,substitution,in,[],1630171,,,1610612737,52,55,2025-12-21T21:24:26Z,2620000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M42.00S,2025-12-21T21:24:47.3Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,53,55,2025-12-21T21:24:47Z,2630000,False,,,0,,J. Johnson Free Throw 1 of 2 (13 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
264,PT06M42.00S,2025-12-21T21:25:00.6Z,2,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,54,55,2025-12-21T21:25:00Z,2640000,False,,,0,,J. Johnson Free Throw 2 of 2 (14 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
265,PT06M41.00S,2025-12-21T21:25:05.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628379,,,1610612741,54,55,2025-12-21T21:25:41Z,2650000,False,,,0,,L. Kennard take personal FOUL (2 PF) (Jones 2 FT),"[1628379, 1630200]",1610612737.0,ATL,take,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627964.0,2.0,0.0,Jones,1630200.0,,
267,PT06M41.00S,2025-12-21T21:25:42.8Z,2,REGULAR,freethrow,1 of 2,[],1630200,,,1610612741,54,56,2025-12-21T21:25:42Z,2670000,False,,,0,,T. Jones Free Throw 1 of 2 (3 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
268,PT06M41.00S,2025-12-21T21:25:43.5Z,2,REGULAR,substitution,out,[],1630552,,,1610612741,54,56,2025-12-21T21:25:46Z,2680000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M41.00S,2025-12-21T21:25:43.5Z,2,REGULAR,substitution,in,[],1630168,,,1610612741,54,56,2025-12-21T21:25:46Z,2690000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M41.00S,2025-12-21T21:25:43.5Z,2,REGULAR,substitution,out,[],1642854,,,1610612741,54,56,2025-12-21T21:25:59Z,2700000,False,,,0,,SUB out: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M41.00S,2025-12-21T21:25:43.5Z,2,REGULAR,substitution,in,[],1630700,,,1610612741,54,56,2025-12-21T21:25:59Z,2710000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M41.00S,2025-12-21T21:26:18.8Z,2,REGULAR,freethrow,2 of 2,[],1630200,,,1610612741,54,57,2025-12-21T21:26:18Z,2720000,False,,,0,,T. Jones Free Throw 2 of 2 (4 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
273,PT06M23.00S,2025-12-21T21:26:39.3Z,2,REGULAR,turnover,bad pass,[],1642258,,,1610612737,54,57,2025-12-21T21:26:47Z,2730000,False,,,0,,Z. Risacher bad pass TURNOVER (2 TO),"[1642258, 1630171]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Okoro,1630171.0,,,,,,,
274,PT06M23.00S,2025-12-21T21:26:39.3Z,2,REGULAR,steal,,[],1630171,,,1610612741,54,57,2025-12-21T21:26:41Z,2740000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
275,PT06M19.00S,2025-12-21T21:26:42.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,92.9862023653088,50.73529411764706,1610612741,54,57,2025-12-21T21:26:52Z,2750000,False,4.0,13.0,1,right,MISS A. Dosunmu running Layup,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
276,PT06M15.00S,2025-12-21T21:26:46.7Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612737,54,57,2025-12-21T21:26:46Z,2760000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,275.0,1.0,1.0,0.0,,,,,,,,,,
277,PT06M09.00S,2025-12-21T21:26:52.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,6.521024967148489,96.07843137254902,1610612737,57,57,2025-12-21T21:26:58Z,2770000,False,-230.0,9.0,1,left,Z. Risacher 3PT running (14 PTS) (L. Kennard 2 AST),"[1642258, 1628379]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,23.06,Made,14.0,L. Kennard,1628379.0,2.0,,,,,,,,,,,,,,
279,PT06M03.00S,2025-12-21T21:26:59.9Z,2,REGULAR,3pt,Jump Shot,[],1630245,67.7562417871222,39.21568627450981,1610612741,57,57,2025-12-21T21:27:13Z,2790000,False,-54.0,251.0,1,right,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
280,PT06M01.00S,2025-12-21T21:27:01.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,57,57,2025-12-21T21:27:13Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,279.0,,,,,,,,,,,,,
281,PT06M01.00S,2025-12-21T21:27:05.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642258,,,1610612741,57,57,2025-12-21T21:27:28Z,2810000,False,,,0,,Z. Risacher loose ball personal FOUL (1 PF) (Collins 2 FT),"[1642258, 1628380]",1610612737.0,ATL,loose ball,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Collins,1628380.0,,
283,PT06M01.00S,2025-12-21T21:27:29.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628380,,,1610612741,57,58,2025-12-21T21:27:46Z,2830000,False,,,0,,Z. Collins Free Throw 1 of 2 (2 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
284,PT06M01.00S,2025-12-21T21:27:30.7Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,57,58,2025-12-21T21:27:34Z,2840000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M01.00S,2025-12-21T21:27:30.7Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,57,58,2025-12-21T21:27:34Z,2850000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT06M01.00S,2025-12-21T21:27:29.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628380,,,1610612741,57,58,2025-12-21T21:27:46Z,2860000,False,,,0,,MISS Z. Collins Free Throw 2 of 2,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT05M59.00S,2025-12-21T21:27:31.2Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,57,58,2025-12-21T21:27:46Z,2870000,False,,,0,,D. Daniels REBOUND (Off:1 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,286.0,4.0,3.0,1.0,,,,,,,,,,
288,PT05M46.00S,2025-12-21T21:27:58.7Z,2,REGULAR,3pt,Jump Shot,[],1630700,27.020367936925098,76.22549019607843,1610612737,57,58,2025-12-21T21:28:04Z,2880000,False,-131.0,201.0,1,left,MISS D. Daniels 24' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,24.04,Missed,,,,,,,,,,,,,,,,,,
289,PT05M42.00S,2025-12-21T21:28:02.7Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,57,58,2025-12-21T21:28:04Z,2890000,False,,,0,,Z. Collins REBOUND (Off:0 Def:3),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,288.0,3.0,3.0,0.0,,,,,,,,,,
