actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
181,PT12M00.00S,2025-12-14T23:41:24.3Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612737,39,29,2025-12-14T23:42:00Z,1780000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-12-14T23:41:24.3Z,2,REGULAR,substitution,out,['startperiod'],1642348,,,1610612737,39,29,2025-12-14T23:42:00Z,1790000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-12-14T23:41:24.3Z,2,REGULAR,substitution,out,['startperiod'],203954,,,1610612737,39,29,2025-12-14T23:42:00Z,1800000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-12-14T23:41:24.3Z,2,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,39,29,2025-12-14T23:42:00Z,1810000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-12-14T23:41:24.3Z,2,REGULAR,substitution,in,['startperiod'],1642854,,,1610612737,39,29,2025-12-14T23:42:00Z,1820000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-12-14T23:41:24.3Z,2,REGULAR,substitution,in,['startperiod'],1630811,,,1610612737,39,29,2025-12-14T23:42:00Z,1830000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-12-14T23:41:24.3Z,2,REGULAR,substitution,in,['startperiod'],203083,,,1610612737,39,29,2025-12-14T23:42:00Z,1840000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-12-14T23:41:24.3Z,2,REGULAR,substitution,in,['startperiod'],1631133,,,1610612737,39,29,2025-12-14T23:42:00Z,1850000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-12-14T23:41:24.3Z,2,REGULAR,substitution,in,['startperiod'],1642845,,,1610612737,39,29,2025-12-14T23:42:00Z,1860000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-12-14T23:41:57.9Z,2,REGULAR,period,start,[],0,,,1610612755,39,29,2025-12-14T23:42:01Z,1870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT11M45.00S,2025-12-14T23:42:12.3Z,2,REGULAR,3pt,Jump Shot,[],202331,32.14520367936925,49.26470588235294,1610612755,39,32,2025-12-14T23:42:17Z,1880000,False,4.0,250.0,1,left,P. George 24' 3PT  (11 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,24.97,Made,,,,,11.0,,,,,,,,,,,,,
192,PT11M30.00S,2025-12-14T23:42:26.3Z,2,REGULAR,3pt,Jump Shot,[],1628379,75.64060446780552,88.97058823529412,1610612737,39,32,2025-12-14T23:42:31Z,1890000,False,195.0,176.0,1,right,MISS L. Kennard 26' 3PT,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
193,PT11M28.00S,2025-12-14T23:42:28.3Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,39,32,2025-12-14T23:42:31Z,1900000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT11M20.00S,2025-12-14T23:42:37.8Z,2,REGULAR,3pt,Jump Shot,[],202331,31.488173455978973,48.77450980392157,1610612755,39,35,2025-12-14T23:42:42Z,1910000,False,6.0,243.0,1,left,P. George 24' 3PT pullup (14 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,24.36,Made,,,,,14.0,,,,,,,,,,,,,
195,PT11M04.00S,2025-12-14T23:42:52.8Z,2,REGULAR,2pt,Jump Shot,[],1642258,77.08607095926413,48.28431372549019,1610612737,41,35,2025-12-14T23:42:58Z,1920000,False,-9.0,163.0,1,right,Z. Risacher 16' pullup Jump Shot (4 PTS) (K. Wallace 1 AST),"[1642258, 1630811]",1610612737.0,ATL,pullup,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,16.31,Made,,,,,4.0,K. Wallace,1630811.0,1.0,,,,,,,,,,
197,PT10M50.00S,2025-12-14T23:43:07.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,17.821944809461236,53.18627450980392,1610612755,41,35,2025-12-14T23:43:12Z,1940000,False,-16.0,115.0,1,left,MISS P. George 11' pullup Shot,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,11.61,Missed,,,,,,,,,,,,,,,,,,
198,PT10M46.00S,2025-12-14T23:43:11.8Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,41,35,2025-12-14T23:43:12Z,1950000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,197.0,2.0,1.0,1.0,,,,,,,,,,,,,,
199,PT10M44.00S,2025-12-14T23:43:14.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202331,6.389618922470433,55.63725490196079,1610612755,41,37,2025-12-14T23:56:13Z,1960000,False,-28.0,8.0,1,left,P. George driving Layup (16 PTS) (A. Drummond 2 AST),"[202331, 203083]",1610612755.0,PHI,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,16.0,A. Drummond,203083.0,2.0,,,,,,,,,,
201,PT10M44.00S,2025-12-14T23:43:20.2Z,2,REGULAR,foul,personal,['1freethrow'],1630811,,,1610612755,41,37,2025-12-14T23:43:38Z,1980000,False,,,0,,K. Wallace shooting personal FOUL (1 PF) (George 1 FT),"[1630811, 202331]",1610612737.0,ATL,shooting,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,1.0,0.0,George,202331.0,,,
203,PT10M44.00S,2025-12-14T23:43:45.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],202331,,,1610612755,41,38,2025-12-14T23:43:45Z,2000000,False,,,0,,P. George Free Throw 1 of 1 (17 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
204,PT10M27.00S,2025-12-14T23:44:05.2Z,2,REGULAR,turnover,bad pass,[],1630811,,,1610612737,41,38,2025-12-14T23:44:13Z,2010000,False,,,0,,K. Wallace bad pass TURNOVER (1 TO),"[1630811, 203083]",1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Drummond,203083.0
205,PT10M27.00S,2025-12-14T23:44:05.2Z,2,REGULAR,steal,,[],203083,,,1610612755,41,38,2025-12-14T23:44:07Z,2020000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
206,PT10M24.00S,2025-12-14T23:44:10.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203083,5.995400788436268,50.49019607843137,1610612755,41,38,2025-12-14T23:58:14Z,2030000,False,-2.0,4.0,1,left,MISS A. Drummond running alley-oop DUNK,[203083],1610612755.0,PHI,running alley-oop,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.46,Missed,,,,,,,,,,,,,,,,,,
207,PT10M23.00S,2025-12-14T23:44:11.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,41,38,2025-12-14T23:44:31Z,2040000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,206.0,,,,,,,,,,,,,,,,,
209,PT10M08.00S,2025-12-14T23:44:36.6Z,2,REGULAR,3pt,Jump Shot,[],1630811,70.25295663600527,22.30392156862745,1610612737,41,38,2025-12-14T23:44:43Z,2060000,False,-138.0,227.0,1,right,MISS K. Wallace 26' step back 3PT - blocked,"[1630811, 203083]",1610612737.0,ATL,step back,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,Drummond,203083.0,,,,,,,,
210,PT10M08.00S,2025-12-14T23:44:36.6Z,2,REGULAR,block,,[],203083,,,1610612737,41,38,2025-12-14T23:44:40Z,2070000,False,,,0,,A. Drummond BLOCK (1 BLK),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
211,PT10M04.00S,2025-12-14T23:44:40.6Z,2,REGULAR,rebound,defensive,[],1642845,,,1610612755,41,38,2025-12-14T23:44:43Z,2080000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
212,PT09M59.00S,2025-12-14T23:44:45.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1642845,8.886333771353483,46.32352941176471,1610612755,41,38,2025-12-14T23:44:52Z,2090000,False,18.0,31.0,1,left,MISS V. Edgecombe driving floating Shot - blocked,"[1642845, 1630168]",1610612755.0,PHI,driving floating,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,Okongwu,1630168.0,,,,,,,,
213,PT09M59.00S,2025-12-14T23:44:45.0Z,2,REGULAR,block,,[],1630168,,,1610612755,41,38,2025-12-14T23:44:48Z,2100000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT09M55.00S,2025-12-14T23:44:49.0Z,2,REGULAR,rebound,defensive,[],1630811,,,1610612737,41,38,2025-12-14T23:44:52Z,2110000,False,,,0,,K. Wallace REBOUND (Off:0 Def:1),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,212.0,1.0,1.0,0.0,,,,,,,,,,,,,,
215,PT09M53.00S,2025-12-14T23:44:51.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642854,92.46057818659659,50.73529411764706,1610612737,41,38,2025-12-14T23:44:57Z,2120000,False,4.0,18.0,1,right,MISS A. Newell running Layup - blocked,"[1642854, 202331]",1610612737.0,ATL,running,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,George,202331.0,,,,,,,,
264,PT09M53.00S,2025-12-14T23:44:51.2Z,2,REGULAR,block,,[],202331,,,1610612737,41,38,2025-12-14T23:49:53Z,2125000,False,,,0,,P. George BLOCK (1 BLK),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT09M50.00S,2025-12-14T23:44:54.2Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612755,41,38,2025-12-14T23:49:53Z,2130000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,215.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,PT09M30.00S,2025-12-14T23:45:14.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,6.1268068331143235,43.13725490196079,1610612755,41,38,2025-12-14T23:45:19Z,2140000,False,34.0,5.0,1,left,MISS J. Walker driving Layup - blocked,"[1631133, 1630168]",1610612755.0,PHI,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,Okongwu,1630168.0,,,,,,,,
218,PT09M30.00S,2025-12-14T23:45:14.2Z,2,REGULAR,block,,[],1630168,,,1610612755,41,38,2025-12-14T23:45:17Z,2150000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
219,PT09M27.00S,2025-12-14T23:45:17.2Z,2,REGULAR,rebound,defensive,[],1642854,,,1610612737,41,38,2025-12-14T23:45:19Z,2160000,False,,,0,,A. Newell REBOUND (Off:0 Def:1),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,,,217.0,1.0,1.0,0.0,,,,,,,,,,,,,,
220,PT09M22.00S,2025-12-14T23:45:21.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,91.80354796320631,96.07843137254902,1610612737,41,38,2025-12-15T00:01:20Z,2170000,False,230.0,25.0,1,right,MISS Z. Risacher running 3PT,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
221,PT09M20.00S,2025-12-14T23:45:23.4Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,41,38,2025-12-14T23:45:30Z,2180000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,220.0,3.0,2.0,1.0,,,,,,,,,,,,,,
222,PT09M06.00S,2025-12-14T23:45:38.5Z,2,REGULAR,3pt,Jump Shot,[],1642845,6.258212877792378,96.56862745098039,1610612755,41,38,2025-12-14T23:45:43Z,2190000,False,-233.0,6.0,1,left,MISS V. Edgecombe 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
223,PT09M03.00S,2025-12-14T23:45:41.5Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,41,38,2025-12-14T23:45:43Z,2200000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,222.0,7.0,7.0,0.0,,,,,,,,,,,,,,
224,PT08M58.00S,2025-12-14T23:45:48.6Z,2,REGULAR,foul,offensive,[],1630168,,,1610612737,41,38,2025-12-14T23:46:03Z,2210000,False,,,0,,O. Okongwu off-the-ball offensive FOUL (1 PF),"[1630168, 202331]",1610612737.0,ATL,off-the-ball,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,204058.0,1.0,0.0,George,202331.0,,,
226,PT08M58.00S,2025-12-14T23:45:48.6Z,2,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,41,38,2025-12-14T23:45:48Z,2230000,False,,,0,,O. Okongwu offensive foul TURNOVER (1 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,204058.0,,,,,1.0,,
227,PT08M58.00S,2025-12-14T23:46:02.9Z,2,REGULAR,substitution,out,[],1642258,,,1610612755,41,38,2025-12-14T23:46:09Z,2240000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M58.00S,2025-12-14T23:46:02.9Z,2,REGULAR,substitution,out,[],1630811,,,1610612755,41,38,2025-12-14T23:46:09Z,2250000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M58.00S,2025-12-14T23:46:02.9Z,2,REGULAR,substitution,in,[],1629638,,,1610612755,41,38,2025-12-14T23:46:09Z,2260000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M58.00S,2025-12-14T23:46:02.9Z,2,REGULAR,substitution,in,[],1630700,,,1610612755,41,38,2025-12-14T23:46:09Z,2270000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M48.00S,2025-12-14T23:46:23.1Z,2,REGULAR,foul,personal,[],1630700,,,1610612755,41,38,2025-12-14T23:46:36Z,2280000,False,,,0,,D. Daniels personal FOUL (2 PF),"[1630700, 202331]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627539.0,2.0,0.0,George,202331.0,,,
233,PT08M35.00S,2025-12-14T23:46:51.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202331,16.63929040735874,56.372549019607845,1610612755,41,38,2025-12-14T23:46:56Z,2300000,False,-32.0,104.0,1,left,MISS P. George 10' turnaround Shot,[202331],1610612755.0,PHI,turnaround,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,10.87,Missed,,,,,,,,,,,,,,,,,,
234,PT08M30.00S,2025-12-14T23:46:56.0Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,41,38,2025-12-14T23:46:56Z,2310000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,233.0,4.0,2.0,2.0,,,,,,,,,,,,,,
235,PT08M30.00S,2025-12-14T23:46:55.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203083,5.590000152587891,50.0,1610612755,41,40,2025-12-14T23:46:55Z,2320000,False,0.0,0.0,1,left,A. Drummond tip Layup (2 PTS),[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
236,PT08M19.00S,2025-12-14T23:47:06.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,89.70105124835742,60.29411764705882,1610612737,41,40,2025-12-14T23:47:11Z,2330000,False,51.0,44.0,1,right,MISS O. Okongwu 6' driving Layup,[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.79,Missed,,,,,,,,,,,,,,,,,,
237,PT08M16.00S,2025-12-14T23:47:09.4Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,41,40,2025-12-14T23:47:09Z,2340000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,236.0,8.0,7.0,1.0,,,,,,,,,,,,,,
238,PT08M13.00S,2025-12-14T23:47:15.4Z,2,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612737,41,40,2025-12-14T23:47:24Z,2350000,False,,,0,,N. Alexander-Walker bad pass out-of-bounds TURNOVER (1 TO),[1629638],1610612737.0,ATL,bad pass,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,204058.0,,,,,1.0,,
239,PT08M13.00S,2025-12-14T23:47:20.0Z,2,REGULAR,substitution,out,[],1630168,,,1610612755,41,40,2025-12-14T23:47:31Z,2360000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M13.00S,2025-12-14T23:47:20.0Z,2,REGULAR,substitution,out,[],1642272,,,1610612755,41,40,2025-12-14T23:47:31Z,2370000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M13.00S,2025-12-14T23:47:20.0Z,2,REGULAR,substitution,in,[],1630552,,,1610612755,41,40,2025-12-14T23:47:31Z,2380000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M13.00S,2025-12-14T23:47:20.0Z,2,REGULAR,substitution,in,[],200768,,,1610612755,41,40,2025-12-14T23:47:31Z,2390000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M54.00S,2025-12-14T23:47:56.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642845,5.863994743758213,46.568627450980394,1610612755,41,42,2025-12-14T23:48:03Z,2400000,False,17.0,3.0,1,left,V. Edgecombe driving Layup (5 PTS) (K. Lowry 1 AST),"[1642845, 200768]",1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,5.0,K. Lowry,200768.0,1.0,,,,,,,,,,
245,PT07M45.00S,2025-12-14T23:48:05.8Z,2,REGULAR,3pt,Jump Shot,[],1628379,67.23061760840999,61.51960784313726,1610612737,44,42,2025-12-14T23:48:12Z,2420000,False,58.0,256.0,1,right,L. Kennard 26' 3PT pullup (5 PTS) (N. Alexander-Walker 2 AST),"[1628379, 1629638]",1610612737.0,ATL,pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,26.19,Made,,,,,5.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
247,PT07M30.00S,2025-12-14T23:48:21.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,5.469776609724048,51.71568627450981,1610612755,44,42,2025-12-14T23:48:33Z,2440000,False,-9.0,-1.0,1,left,MISS P. George driving Layup,[202331],1610612755.0,PHI,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
248,PT07M29.00S,2025-12-14T23:48:22.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,44,42,2025-12-14T23:48:33Z,2450000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,247.0,,,,,,,,,,,,,,,,,
250,PT07M20.00S,2025-12-14T23:48:39.3Z,2,REGULAR,3pt,Jump Shot,[],1630700,71.17279894875165,23.03921568627451,1610612737,44,42,2025-12-14T23:48:44Z,2470000,False,-135.0,218.0,1,right,MISS D. Daniels 25' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
251,PT07M16.00S,2025-12-14T23:48:43.4Z,2,REGULAR,rebound,offensive,[],1628379,,,1610612737,44,42,2025-12-14T23:48:43Z,2480000,False,,,0,,L. Kennard REBOUND (Off:1 Def:1),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,250.0,2.0,1.0,1.0,,,,,,,,,,,,,,
252,PT07M14.00S,2025-12-14T23:48:45.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,86.41590013140605,96.07843137254902,1610612737,44,42,2025-12-14T23:48:54Z,2490000,False,230.0,75.0,1,right,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,24.24,Missed,,,,,,,,,,,,,,,,,,
253,PT07M12.00S,2025-12-14T23:48:47.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,44,42,2025-12-14T23:48:54Z,2500000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,252.0,,,,,,,,,,,,,,,,,
254,PT07M12.00S,2025-12-14T23:48:53.2Z,2,REGULAR,foul,personal,[],1642854,,,1610612755,44,42,2025-12-14T23:49:01Z,2510000,False,,,0,,A. Newell loose ball personal FOUL (1 PF),"[1642854, 200768]",1610612737.0,ATL,loose ball,,,Newell,A. Newell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627539.0,1.0,0.0,Lowry,200768.0,,,
256,PT07M12.00S,2025-12-14T23:49:01.2Z,2,REGULAR,substitution,out,[],202331,,,1610612755,44,42,2025-12-14T23:49:07Z,2530000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M12.00S,2025-12-14T23:49:01.2Z,2,REGULAR,substitution,in,[],1629656,,,1610612755,44,42,2025-12-14T23:49:07Z,2540000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M04.00S,2025-12-14T23:49:21.5Z,2,REGULAR,3pt,Jump Shot,[],1629656,25.18068331143233,81.37254901960785,1610612755,44,42,2025-12-14T23:49:26Z,2550000,False,-157.0,184.0,1,left,MISS Q. Grimes 24' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,24.2,Missed,,,,,,,,,,,,,,,,,,
259,PT07M03.00S,2025-12-14T23:49:22.5Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612755,44,42,2025-12-14T23:49:26Z,2560000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,258.0,2.0,1.0,1.0,,,,,,,,,,,,,,
260,PT07M03.00S,2025-12-14T23:49:26.3Z,2,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612755,44,42,2025-12-14T23:49:49Z,2570000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Walker 2 FT),"[1630552, 1631133]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,1.0,0.0,Walker,1631133.0,,,
