actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
76,PT05M14.00S,2026-01-19T18:24:34.0Z,1,REGULAR,substitution,out,[],203507,,,1610612749,11,13,2026-01-19T18:24:52Z,760000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M14.00S,2026-01-19T18:24:34.0Z,1,REGULAR,substitution,out,[],1631260,,,1610612749,11,13,2026-01-19T18:24:52Z,770000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M14.00S,2026-01-19T18:24:34.0Z,1,REGULAR,substitution,in,[],1630249,,,1610612749,11,13,2026-01-19T18:24:52Z,780000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M14.00S,2026-01-19T18:24:34.0Z,1,REGULAR,substitution,in,[],1631243,,,1610612749,11,13,2026-01-19T18:24:52Z,790000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M14.00S,2026-01-19T18:24:34.0Z,1,REGULAR,substitution,in,[],203468,,,1610612749,11,13,2026-01-19T18:24:52Z,800000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M14.00S,2026-01-19T18:24:34.0Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,11,13,2026-01-19T18:24:52Z,810000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M14.00S,2026-01-19T18:24:34.0Z,1,REGULAR,substitution,in,[],1629645,,,1610612749,11,13,2026-01-19T18:24:52Z,820000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M07.00S,2026-01-19T18:25:12.4Z,1,REGULAR,3pt,Jump Shot,[],1626167,12.171484888304862,3.431372549019608,1610612749,11,13,2026-01-19T18:25:20Z,830000,False,233.0,62.0,1,left,MISS M. Turner 24' step back 3PT,[1626167],1610612749.0,MIL,step back,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
84,PT05M03.00S,2026-01-19T18:25:16.4Z,1,REGULAR,rebound,defensive,[],1631243,,,1610612737,11,13,2026-01-19T18:25:20Z,840000,False,,,0,,M. Gueye REBOUND (Off:0 Def:1),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Right Corner 3,24+ Right,,,83.0,1.0,1.0,0.0,,,,,,,,,,,,,,
85,PT04M58.00S,2026-01-19T18:25:21.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630700,92.46057818659659,46.81372549019608,1610612737,13,13,2026-01-19T18:25:28Z,850000,False,-16.0,18.0,1,right,D. Daniels running Layup (8 PTS),[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,8.0,,,,,,,,,,,,,
87,PT04M35.00S,2026-01-19T18:25:44.1Z,1,REGULAR,3pt,Jump Shot,[],1631157,30.305519053876477,62.99019607843137,1610612749,13,16,2026-01-19T18:25:49Z,860000,False,-65.0,232.0,1,left,R. Rollins 24' 3PT  (7 PTS) (M. Turner 1 AST),"[1631157, 1626167]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,24.13,Made,,,,,7.0,M. Turner,1626167.0,1.0,,,,,,,,,,
89,PT04M14.00S,2026-01-19T18:26:05.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,82.7365308804205,65.68627450980392,1610612737,15,16,2026-01-19T18:26:11Z,880000,False,78.0,110.0,1,right,J. Johnson 13' pullup Jump Shot (5 PTS) (V. Krejčí 1 AST),"[1630552, 1630249]",1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Right,13.49,Made,,,,,5.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,
91,PT03M52.00S,2026-01-19T18:26:26.3Z,1,REGULAR,3pt,Jump Shot,[],1631157,7.046649145860711,97.79411764705883,1610612749,15,16,2026-01-19T18:26:32Z,900000,False,-239.0,14.0,1,left,MISS R. Rollins 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
92,PT03M49.00S,2026-01-19T18:26:29.3Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,15,16,2026-01-19T18:26:32Z,910000,False,,,0,,D. Daniels REBOUND (Off:2 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,91.0,5.0,3.0,2.0,,,,,,,,,,,,,,
94,PT03M45.00S,2026-01-19T18:26:40.8Z,1,REGULAR,substitution,out,[],1631157,,,1610612737,15,16,2026-01-19T18:26:51Z,930000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M45.00S,2026-01-19T18:26:40.8Z,1,REGULAR,substitution,in,[],203914,,,1610612737,15,16,2026-01-19T18:26:51Z,940000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M34.00S,2026-01-19T18:27:02.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631243,90.88370565045992,43.872549019607845,1610612737,15,16,2026-01-19T18:47:00Z,950000,False,-31.0,33.0,1,right,MISS M. Gueye driving Hook,[1631243],1610612737.0,ATL,driving,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
97,PT03M31.00S,2026-01-19T18:27:05.7Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612749,15,16,2026-01-19T18:27:11Z,960000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT03M25.00S,2026-01-19T18:27:11.7Z,1,REGULAR,turnover,lost ball,[],1629645,,,1610612749,15,16,2026-01-19T18:27:19Z,970000,False,,,0,,K. Porter Jr. lost ball TURNOVER (1 TO),"[1629645, 1630700]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Daniels,1630700.0,,,,,,,
99,PT03M25.00S,2026-01-19T18:27:11.7Z,1,REGULAR,steal,,[],1630700,,,1610612737,15,16,2026-01-19T18:27:13Z,980000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
100,PT03M20.00S,2026-01-19T18:27:17.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,92.72339027595268,50.98039215686274,1610612737,17,16,2026-01-19T18:27:25Z,990000,False,5.0,16.0,1,right,J. Johnson running DUNK (7 PTS) (D. Daniels 2 AST),"[1630552, 1630700]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,7.0,D. Daniels,1630700.0,2.0,,,,,,,,,,
102,PT02M57.00S,2026-01-19T18:27:39.7Z,1,REGULAR,3pt,Jump Shot,[],1628398,29.122864651773984,73.0392156862745,1610612749,17,16,2026-01-19T18:27:45Z,1010000,False,-115.0,221.0,1,left,MISS K. Kuzma 24' step back 3PT,[1628398],1610612749.0,MIL,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
103,PT02M54.00S,2026-01-19T18:27:42.7Z,1,REGULAR,rebound,defensive,[],203468,,,1610612737,17,16,2026-01-19T18:27:45Z,1020000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
104,PT02M50.00S,2026-01-19T18:27:47.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630249,69.99014454664915,76.47058823529412,1610612737,17,16,2026-01-19T18:27:54Z,1030000,False,132.0,230.0,1,right,MISS V. Krejčí 26' running pullup 3PT,[1630249],1610612737.0,ATL,running pullup,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
105,PT02M46.00S,2026-01-19T18:27:51.0Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612749,17,16,2026-01-19T18:27:54Z,1040000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,104.0,2.0,2.0,0.0,,,,,,,,,,,,,,
106,PT02M42.00S,2026-01-19T18:27:57.1Z,1,REGULAR,foul,personal,[],1630700,,,1610612749,17,16,2026-01-19T18:28:04Z,1050000,False,,,0,,D. Daniels personal FOUL (1 PF),"[1630700, 1629645]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Porter Jr.,1629645.0,,
108,PT02M42.00S,2026-01-19T18:28:07.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,17,16,2026-01-19T18:28:07Z,1070000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M42.00S,2026-01-19T18:30:34.1Z,1,REGULAR,substitution,out,[],1630552,,,1610612749,17,16,2026-01-19T18:31:12Z,1080000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M42.00S,2026-01-19T18:30:34.1Z,1,REGULAR,substitution,out,[],1630700,,,1610612749,17,16,2026-01-19T18:31:12Z,1090000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M42.00S,2026-01-19T18:30:34.1Z,1,REGULAR,substitution,out,[],1626167,,,1610612749,17,16,2026-01-19T18:31:12Z,1100000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M42.00S,2026-01-19T18:30:34.1Z,1,REGULAR,substitution,in,[],1630168,,,1610612749,17,16,2026-01-19T18:31:12Z,1110000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M42.00S,2026-01-19T18:30:34.1Z,1,REGULAR,substitution,in,[],1629638,,,1610612749,17,16,2026-01-19T18:31:12Z,1120000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M42.00S,2026-01-19T18:30:34.1Z,1,REGULAR,substitution,in,[],1631250,,,1610612749,17,16,2026-01-19T18:31:12Z,1130000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M29.00S,2026-01-19T18:32:13.0Z,1,REGULAR,2pt,Jump Shot,[],1626171,5.206964520367937,71.32352941176471,1610612749,17,16,2026-01-19T18:32:24Z,1150000,False,-107.0,-4.0,1,left,MISS B. Portis 10' turnaround fadeaway Shot,[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,10.67,Missed,,,,,,,,,,,,,,,,,,
117,PT02M26.00S,2026-01-19T18:32:16.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,17,16,2026-01-19T18:32:24Z,1160000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Left,,,116.0,,,,,,,,,,,,,,,,,
119,PT02M04.00S,2026-01-19T18:32:48.6Z,1,REGULAR,3pt,Jump Shot,[],1631243,95.48291721419186,3.6764705882352944,1610612737,17,16,2026-01-19T18:32:54Z,1180000,False,-232.0,-10.0,1,right,MISS M. Gueye 3PT,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
120,PT02M01.00S,2026-01-19T18:32:51.6Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,17,16,2026-01-19T18:32:54Z,1190000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,119.0,2.0,1.0,1.0,,,,,,,,,,,,,,
121,PT01M59.00S,2026-01-19T18:32:53.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203468,67.49342969776609,38.48039215686275,1610612737,17,16,2026-01-19T18:32:59Z,1200000,False,-58.0,253.0,1,right,MISS C. McCollum 25' 3PT,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
122,PT01M54.00S,2026-01-19T18:32:58.3Z,1,REGULAR,rebound,offensive,[],1631243,,,1610612737,17,16,2026-01-19T18:32:59Z,1210000,False,,,0,,M. Gueye REBOUND (Off:1 Def:1),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,121.0,2.0,1.0,1.0,,,,,,,,,,,,,,
123,PT01M54.00S,2026-01-19T18:32:58.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631243,94.40999984741211,50.0,1610612737,19,16,2026-01-19T18:32:58Z,1220000,False,0.0,0.0,1,right,M. Gueye tip Layup (2 PTS),[1631243],1610612737.0,ATL,tip,,,Gueye,M. Gueye,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
124,PT01M41.00S,2026-01-19T18:33:11.3Z,1,REGULAR,2pt,Jump Shot,[],1626171,14.4053876478318,90.68627450980392,1610612749,19,18,2026-01-19T18:33:15Z,1230000,False,-203.0,83.0,1,left,B. Portis 21' Jump Shot (2 PTS) (G. Harris 1 AST),"[1626171, 203914]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,21.96,Made,,,,,2.0,G. Harris,203914.0,1.0,,,,,,,,,,
126,PT01M17.00S,2026-01-19T18:33:34.9Z,1,REGULAR,3pt,Jump Shot,[],1629638,93.11760840998686,96.07843137254902,1610612737,19,18,2026-01-19T18:47:39Z,1250000,False,230.0,12.0,1,right,MISS N. Alexander-Walker pullup 3PT,[1629638],1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
127,PT01M14.00S,2026-01-19T18:33:37.9Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612749,19,18,2026-01-19T18:33:41Z,1260000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,126.0,3.0,3.0,0.0,,,,,,,,,,,,,,
128,PT01M01.00S,2026-01-19T18:33:51.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631250,6.652431011826544,47.794117647058826,1610612749,19,18,2026-01-19T18:33:59Z,1270000,False,11.0,10.0,1,left,MISS P. Nance cutting Layup,[1631250],1610612749.0,MIL,cutting,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
129,PT00M58.50S,2026-01-19T18:33:54.1Z,1,REGULAR,rebound,defensive,[],1631243,,,1610612737,19,18,2026-01-19T18:33:59Z,1280000,False,,,0,,M. Gueye REBOUND (Off:1 Def:2),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,128.0,3.0,2.0,1.0,,,,,,,,,,,,,,
130,PT00M52.20S,2026-01-19T18:34:01.2Z,1,REGULAR,3pt,Jump Shot,[],1630249,69.07030223390277,74.50980392156863,1610612737,19,18,2026-01-19T18:34:06Z,1290000,False,123.0,238.0,1,right,MISS V. Krejčí 26' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
131,PT00M49.00S,2026-01-19T18:34:04.5Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,19,18,2026-01-19T18:34:04Z,1300000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,130.0,3.0,1.0,2.0,,,,,,,,,,,,,,
132,PT00M43.10S,2026-01-19T18:34:13.0Z,1,REGULAR,foul,personal,[],1631250,,,1610612737,19,18,2026-01-19T18:34:22Z,1310000,False,,,0,,P. Nance personal FOUL (1 PF),"[1631250, 1630249]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Krejčí,1630249.0,,
134,PT00M43.10S,2026-01-19T18:34:22.2Z,1,REGULAR,substitution,out,[],1628398,,,1610612737,19,18,2026-01-19T18:34:26Z,1330000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M43.10S,2026-01-19T18:34:22.2Z,1,REGULAR,substitution,in,[],1631260,,,1610612737,19,18,2026-01-19T18:34:26Z,1340000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M37.00S,2026-01-19T18:34:44.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203468,91.67214191852825,52.450980392156865,1610612737,19,18,2026-01-19T18:34:51Z,1350000,False,12.0,26.0,1,right,MISS C. McCollum driving floating Shot - blocked,"[203468, 1629645]",1610612737.0,ATL,driving floating,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629645.0
137,PT00M37.00S,2026-01-19T18:34:44.9Z,1,REGULAR,block,,[],1629645,,,1610612737,19,18,2026-01-19T18:34:47Z,1360000,False,,,0,,K. Porter Jr. BLOCK (1 BLK),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
138,PT00M36.70S,2026-01-19T18:34:45.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,19,18,2026-01-19T18:34:51Z,1370000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,136.0,,,,,,,,,,,,,,,,,
140,PT00M34.80S,2026-01-19T18:35:03.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630168,68.9388961892247,70.83333333333334,1610612737,19,18,2026-01-19T18:35:09Z,1390000,False,104.0,239.0,1,right,MISS O. Okongwu 26' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
141,PT00M30.00S,2026-01-19T18:35:08.5Z,1,REGULAR,rebound,defensive,[],203914,,,1610612749,19,18,2026-01-19T18:35:09Z,1400000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT00M20.40S,2026-01-19T18:35:18.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,12.828515111695138,57.84313725490197,1610612749,19,20,2026-01-19T18:35:24Z,1410000,False,-39.0,68.0,1,left,B. Portis 7' floating Jump Shot (4 PTS) (P. Nance 1 AST),"[1626171, 1631250]",1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,,,,,4.0,P. Nance,1631250.0,1.0,,,,,,,,,,
144,PT00M02.10S,2026-01-19T18:35:38.5Z,1,REGULAR,3pt,Jump Shot,[],1630168,93.9060446780552,95.83333333333334,1610612737,19,20,2026-01-19T18:35:43Z,1430000,False,229.0,5.0,1,right,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
145,PT00M00.80S,2026-01-19T18:35:39.8Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612749,19,20,2026-01-19T18:35:54Z,1440000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:4),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,144.0,4.0,4.0,0.0,,,,,,,,,,,,,,
146,PT00M00.00S,2026-01-19T18:35:42.6Z,1,REGULAR,period,end,[],0,,,1610612749,19,20,2026-01-19T18:35:42Z,1450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2026-01-19T18:37:16.0Z,2,REGULAR,substitution,out,['startperiod'],203468,,,1610612749,19,20,2026-01-19T18:39:03Z,1460000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2026-01-19T18:37:16.0Z,2,REGULAR,substitution,out,['startperiod'],1629638,,,1610612749,19,20,2026-01-19T18:39:03Z,1470000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2026-01-19T18:37:16.0Z,2,REGULAR,substitution,in,['startperiod'],1628379,,,1610612749,19,20,2026-01-19T18:39:03Z,1480000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2026-01-19T18:37:16.0Z,2,REGULAR,substitution,in,['startperiod'],1630700,,,1610612749,19,20,2026-01-19T18:39:03Z,1490000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-01-19T18:39:20.2Z,2,REGULAR,period,start,[],0,,,1610612749,19,20,2026-01-19T18:39:20Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M42.00S,2026-01-19T18:39:36.9Z,2,REGULAR,foul,offensive,[],1629645,,,1610612749,19,20,2026-01-19T18:39:49Z,1510000,False,,,0,,K. Porter Jr. offensive FOUL (1 PF),"[1629645, 1630700]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Daniels,1630700.0,,
154,PT11M42.00S,2026-01-19T18:39:36.9Z,2,REGULAR,turnover,offensive foul,[],1629645,,,1610612749,19,20,2026-01-19T18:39:36Z,1530000,False,,,0,,K. Porter Jr. offensive foul TURNOVER (2 TO),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,1628159.0,,,,,,
155,PT11M28.00S,2026-01-19T18:40:05.0Z,2,REGULAR,turnover,lost ball,[],1631243,,,1610612737,19,20,2026-01-19T18:40:09Z,1540000,False,,,0,,M. Gueye lost ball TURNOVER (1 TO),"[1631243, 203914]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Harris,203914.0,,,,,,,
156,PT11M28.00S,2026-01-19T18:40:05.0Z,2,REGULAR,steal,,[],203914,,,1610612749,19,20,2026-01-19T18:54:05Z,1550000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT11M19.00S,2026-01-19T18:40:13.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,25.36136662286465,82.13082107843137,1610612749,19,23,2026-01-19T18:40:26Z,1560000,False,-161.0,186.0,1,left,A. Green 24' 3PT pullup (3 PTS) (K. Porter Jr. 1 AST),"[1631260, 1629645]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,24.57,Made,,,,,3.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
159,PT11M04.00S,2026-01-19T18:40:29.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,92.32917214191852,53.92156862745098,1610612737,19,23,2026-01-19T18:40:35Z,1580000,False,20.0,20.0,1,right,MISS D. Daniels driving floating bank Shot,[1630700],1610612737.0,ATL,driving floating bank,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
160,PT11M01.00S,2026-01-19T18:40:32.5Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,19,23,2026-01-19T18:40:35Z,1590000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,159.0,4.0,1.0,3.0,,,,,,,,,,,,,,
